period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2010,LCA,Saint Lucia,29,Organic chemicals,17666.0
2011,LCA,Saint Lucia,29,Organic chemicals,16341.0
2012,LCA,Saint Lucia,29,Organic chemicals,41680.0
2007,LKA,Sri Lanka,29,Organic chemicals,1227123.0
2008,LKA,Sri Lanka,29,Organic chemicals,773930.0
2009,LKA,Sri Lanka,29,Organic chemicals,739849.0
2010,LKA,Sri Lanka,29,Organic chemicals,458666.0
2011,LKA,Sri Lanka,29,Organic chemicals,1375560.0
2012,LKA,Sri Lanka,29,Organic chemicals,1213673.0
2007,LSO,Lesotho,29,Organic chemicals,22551.566
2008,LSO,Lesotho,29,Organic chemicals,15155.377
2009,LSO,Lesotho,29,Organic chemicals,19619.359
2010,LSO,Lesotho,29,Organic chemicals,19481.308
2011,LSO,Lesotho,29,Organic chemicals,4327.838
2012,LSO,Lesotho,29,Organic chemicals,1627.046
2007,LTU,Lithuania,29,Organic chemicals,20127915.0
2008,LTU,Lithuania,29,Organic chemicals,37355134.0
2009,LTU,Lithuania,29,Organic chemicals,26685621.0
2010,LTU,Lithuania,29,Organic chemicals,57667595.0
2011,LTU,Lithuania,29,Organic chemicals,86515885.0
2012,LTU,Lithuania,29,Organic chemicals,94001109.0
2007,LUX,Luxembourg,29,Organic chemicals,22589991.0
2008,LUX,Luxembourg,29,Organic chemicals,19233170.0
2009,LUX,Luxembourg,29,Organic chemicals,8157515.0
2010,LUX,Luxembourg,29,Organic chemicals,9546198.0
2011,LUX,Luxembourg,29,Organic chemicals,10188063.0
2012,LUX,Luxembourg,29,Organic chemicals,11812045.0
2007,LVA,Latvia,29,Organic chemicals,29276504.619
2008,LVA,Latvia,29,Organic chemicals,38358311.104
2009,LVA,Latvia,29,Organic chemicals,36477751.778
2010,LVA,Latvia,29,Organic chemicals,42428100.0
2011,LVA,Latvia,29,Organic chemicals,67585779.0
2012,LVA,Latvia,29,Organic chemicals,70735941.0
2007,MAR,Morocco,29,Organic chemicals,8316875.882
2008,MAR,Morocco,29,Organic chemicals,12453105.857
2009,MAR,Morocco,29,Organic chemicals,14238043.752
2010,MAR,Morocco,29,Organic chemicals,15934551.0
2011,MAR,Morocco,29,Organic chemicals,14600977.0
2012,MAR,Morocco,29,Organic chemicals,13616178.0
2007,MDA,Rep. of Moldova,29,Organic chemicals,328643.0
2008,MDA,Rep. of Moldova,29,Organic chemicals,372549.0
2009,MDA,Rep. of Moldova,29,Organic chemicals,1328437.0
2010,MDA,Rep. of Moldova,29,Organic chemicals,1277061.0
2011,MDA,Rep. of Moldova,29,Organic chemicals,2555397.0
2012,MDA,Rep. of Moldova,29,Organic chemicals,1358059.0
2007,MDG,Madagascar,29,Organic chemicals,120162.621
2008,MDG,Madagascar,29,Organic chemicals,104523.231
2009,MDG,Madagascar,29,Organic chemicals,26688.279
2010,MDG,Madagascar,29,Organic chemicals,52110.878
2011,MDG,Madagascar,29,Organic chemicals,189724.698
2012,MDG,Madagascar,29,Organic chemicals,541466.279
2007,MEX,Mexico,29,Organic chemicals,1882339437.0
2008,MEX,Mexico,29,Organic chemicals,1907309729.0
2009,MEX,Mexico,29,Organic chemicals,1668830707.0
2010,MEX,Mexico,29,Organic chemicals,2060862060.0
2011,MEX,Mexico,29,Organic chemicals,2451047005.0
2012,MEX,Mexico,29,Organic chemicals,2635684868.0
2007,MKD,North Macedonia,29,Organic chemicals,1330453.75
2008,MKD,North Macedonia,29,Organic chemicals,1314774.04
2009,MKD,North Macedonia,29,Organic chemicals,1357302.28
2010,MKD,North Macedonia,29,Organic chemicals,1166296.19
2011,MKD,North Macedonia,29,Organic chemicals,1507031.0
2012,MKD,North Macedonia,29,Organic chemicals,1310148.0
2007,MLI,Mali,29,Organic chemicals,32004.0
2008,MLI,Mali,29,Organic chemicals,193446.0
2010,MLI,Mali,29,Organic chemicals,107330.0
2011,MLI,Mali,29,Organic chemicals,135162.0
2012,MLI,Mali,29,Organic chemicals,107563.0
2007,MLT,Malta,29,Organic chemicals,28006779.0
2008,MLT,Malta,29,Organic chemicals,28464992.0
2009,MLT,Malta,29,Organic chemicals,34537671.0
2010,MLT,Malta,29,Organic chemicals,53963825.0
2011,MLT,Malta,29,Organic chemicals,42945224.0
2012,MLT,Malta,29,Organic chemicals,46236391.0
2010,MMR,Myanmar,29,Organic chemicals,111006.523
2011,MMR,Myanmar,29,Organic chemicals,516802.0
2012,MMR,Myanmar,29,Organic chemicals,155791.0
2007,MNE,Montenegro,29,Organic chemicals,22979.0
2008,MNE,Montenegro,29,Organic chemicals,56358.0
2009,MNE,Montenegro,29,Organic chemicals,277571.0
2010,MNE,Montenegro,29,Organic chemicals,3228406.0
2011,MNE,Montenegro,29,Organic chemicals,111812.0
2012,MNE,Montenegro,29,Organic chemicals,113670.0
2007,MNG,Mongolia,29,Organic chemicals,4235.0
2007,MOZ,Mozambique,29,Organic chemicals,104804.0
2008,MOZ,Mozambique,29,Organic chemicals,243398.0
2009,MOZ,Mozambique,29,Organic chemicals,98065.0
2010,MOZ,Mozambique,29,Organic chemicals,122569.0
2011,MOZ,Mozambique,29,Organic chemicals,31000.0
2012,MOZ,Mozambique,29,Organic chemicals,35514.0
2007,MUS,Mauritius,29,Organic chemicals,1447828.0
2008,MUS,Mauritius,29,Organic chemicals,1628715.0
2009,MUS,Mauritius,29,Organic chemicals,1363888.0
2010,MUS,Mauritius,29,Organic chemicals,1709732.0
2011,MUS,Mauritius,29,Organic chemicals,2308988.0
2012,MUS,Mauritius,29,Organic chemicals,2866937.0
2007,MWI,Malawi,29,Organic chemicals,88584.659
2008,MWI,Malawi,29,Organic chemicals,63907.386
2009,MWI,Malawi,29,Organic chemicals,2149.495
2010,MWI,Malawi,29,Organic chemicals,99793.484
2011,MWI,Malawi,29,Organic chemicals,80743.917
2012,MWI,Malawi,29,Organic chemicals,5093.078
2007,MYS,Malaysia,29,Organic chemicals,3162061530.0
2008,MYS,Malaysia,29,Organic chemicals,3374803025.0
2009,MYS,Malaysia,29,Organic chemicals,2491102613.0
2010,MYS,Malaysia,29,Organic chemicals,3731322511.0
2011,MYS,Malaysia,29,Organic chemicals,4552012510.0
2012,MYS,Malaysia,29,Organic chemicals,4504617799.0
2008,MYT,Mayotte (Overseas France),29,Organic chemicals,216.0
2009,MYT,Mayotte (Overseas France),29,Organic chemicals,6823.0
2007,NAM,Namibia,29,Organic chemicals,173384.0
2008,NAM,Namibia,29,Organic chemicals,572534.0
2009,NAM,Namibia,29,Organic chemicals,1219062.0
2010,NAM,Namibia,29,Organic chemicals,1487428.0
2011,NAM,Namibia,29,Organic chemicals,449156.0
2012,NAM,Namibia,29,Organic chemicals,718015.0
2007,NCL,New Caledonia,29,Organic chemicals,8094.0
2008,NCL,New Caledonia,29,Organic chemicals,143184.0
2009,NCL,New Caledonia,29,Organic chemicals,40268.0
2010,NCL,New Caledonia,29,Organic chemicals,3267.0
2011,NCL,New Caledonia,29,Organic chemicals,22499.0
2012,NCL,New Caledonia,29,Organic chemicals,6116.0
2007,NER,Niger,29,Organic chemicals,128849.0
2008,NER,Niger,29,Organic chemicals,28300.0
2009,NER,Niger,29,Organic chemicals,190.0
2010,NER,Niger,29,Organic chemicals,66168.0
2011,NER,Niger,29,Organic chemicals,580.0
2007,NGA,Nigeria,29,Organic chemicals,16717486.0
2008,NGA,Nigeria,29,Organic chemicals,95333266.0
2009,NGA,Nigeria,29,Organic chemicals,84544045.0
2010,NGA,Nigeria,29,Organic chemicals,92856994.0
2011,NGA,Nigeria,29,Organic chemicals,36860122.0
2012,NGA,Nigeria,29,Organic chemicals,30511923.0
2007,NIC,Nicaragua,29,Organic chemicals,16472034.0
2008,NIC,Nicaragua,29,Organic chemicals,2945081.0
2009,NIC,Nicaragua,29,Organic chemicals,8831414.0
2010,NIC,Nicaragua,29,Organic chemicals,1131794.0
2011,NIC,Nicaragua,29,Organic chemicals,1965535.0
2012,NIC,Nicaragua,29,Organic chemicals,371776.0
2007,NLD,Netherlands,29,Organic chemicals,22294721045.0
2008,NLD,Netherlands,29,Organic chemicals,22631892502.0
2009,NLD,Netherlands,29,Organic chemicals,17403600778.0
2010,NLD,Netherlands,29,Organic chemicals,21844818315.0
2011,NLD,Netherlands,29,Organic chemicals,26335308473.587
2012,NLD,Netherlands,29,Organic chemicals,26892129144.633
2007,NOR,Norway,29,Organic chemicals,864033424.535
2008,NOR,Norway,29,Organic chemicals,751668371.256
2009,NOR,Norway,29,Organic chemicals,653233135.915
2010,NOR,Norway,29,Organic chemicals,757756168.0
2011,NOR,Norway,29,Organic chemicals,773689748.0
2012,NOR,Norway,29,Organic chemicals,810857076.0
2009,NPL,Nepal,29,Organic chemicals,1103324.0
2010,NPL,Nepal,29,Organic chemicals,362625.0
2011,NPL,Nepal,29,Organic chemicals,650349.0
2012,NPL,Nepal,29,Organic chemicals,498934.0
2007,NZL,New Zealand,29,Organic chemicals,188873589.0
2008,NZL,New Zealand,29,Organic chemicals,264723324.0
2009,NZL,New Zealand,29,Organic chemicals,125212875.0
2010,NZL,New Zealand,29,Organic chemicals,229042266.815
2011,NZL,New Zealand,29,Organic chemicals,289785373.441
2012,NZL,New Zealand,29,Organic chemicals,423500315.08
2007,OMN,Oman,29,Organic chemicals,61993092.0
2008,OMN,Oman,29,Organic chemicals,233364006.0
2009,OMN,Oman,29,Organic chemicals,208013358.0
2010,OMN,Oman,29,Organic chemicals,930499457.0
2011,OMN,Oman,29,Organic chemicals,1953447903.0
2012,OMN,Oman,29,Organic chemicals,1611717366.0
2007,PAK,Pakistan,29,Organic chemicals,13851272.0
2008,PAK,Pakistan,29,Organic chemicals,13130037.0
2009,PAK,Pakistan,29,Organic chemicals,52595863.0
2010,PAK,Pakistan,29,Organic chemicals,41909513.0
2011,PAK,Pakistan,29,Organic chemicals,74941383.0
2012,PAK,Pakistan,29,Organic chemicals,31694653.0
2007,PAN,Panama,29,Organic chemicals,55164171.0
2008,PAN,Panama,29,Organic chemicals,260145246.0
2009,PAN,Panama,29,Organic chemicals,2271425776.0
2010,PAN,Panama,29,Organic chemicals,1754194815.0
2011,PAN,Panama,29,Organic chemicals,3575592849.0
2012,PAN,Panama,29,Organic chemicals,3556862673.0
2007,PER,Peru,29,Organic chemicals,18287627.0
2008,PER,Peru,29,Organic chemicals,24632565.0
2009,PER,Peru,29,Organic chemicals,20667471.0
2010,PER,Peru,29,Organic chemicals,30452311.14
2011,PER,Peru,29,Organic chemicals,59694083.63
2012,PER,Peru,29,Organic chemicals,50698287.12
2007,PHL,Philippines,29,Organic chemicals,133745265.0
2008,PHL,Philippines,29,Organic chemicals,189633372.0
2009,PHL,Philippines,29,Organic chemicals,109219145.0
2010,PHL,Philippines,29,Organic chemicals,374486275.0
2011,PHL,Philippines,29,Organic chemicals,418351075.0
2012,PHL,Philippines,29,Organic chemicals,459078558.0
2012,PLW,Palau,29,Organic chemicals,308.0
2011,PNG,Papua New Guinea,29,Organic chemicals,62377.0
2012,PNG,Papua New Guinea,29,Organic chemicals,175599334.0
2007,POL,Poland,29,Organic chemicals,1402935223.0
2008,POL,Poland,29,Organic chemicals,1475666174.0
2009,POL,Poland,29,Organic chemicals,980073923.0
2010,POL,Poland,29,Organic chemicals,1289400257.0
2011,POL,Poland,29,Organic chemicals,1985857516.0
2012,POL,Poland,29,Organic chemicals,1865958034.0
2007,PRT,Portugal,29,Organic chemicals,876030333.0
2008,PRT,Portugal,29,Organic chemicals,835031505.0
2009,PRT,Portugal,29,Organic chemicals,489170912.0
2010,PRT,Portugal,29,Organic chemicals,713095307.0
2011,PRT,Portugal,29,Organic chemicals,1163585566.0
2012,PRT,Portugal,29,Organic chemicals,1101263553.0
2007,PRY,Paraguay,29,Organic chemicals,9124546.0
2008,PRY,Paraguay,29,Organic chemicals,4652304.0
2009,PRY,Paraguay,29,Organic chemicals,5753864.0
2010,PRY,Paraguay,29,Organic chemicals,3548602.0
2011,PRY,Paraguay,29,Organic chemicals,5307264.0
2012,PRY,Paraguay,29,Organic chemicals,10462053.0
2007,PSE,State of Palestine,29,Organic chemicals,20347.116
2008,PSE,State of Palestine,29,Organic chemicals,77189.803
2009,PSE,State of Palestine,29,Organic chemicals,35728.069
2010,PSE,State of Palestine,29,Organic chemicals,35585.153
2011,PSE,State of Palestine,29,Organic chemicals,138519.0
2012,PSE,State of Palestine,29,Organic chemicals,257558.0
2007,PYF,French Polynesia,29,Organic chemicals,216.0
2009,PYF,French Polynesia,29,Organic chemicals,378.0
2010,PYF,French Polynesia,29,Organic chemicals,767.0
2011,PYF,French Polynesia,29,Organic chemicals,1353.0
2012,PYF,French Polynesia,29,Organic chemicals,589.0
2007,QAT,Qatar,29,Organic chemicals,827950935.0
2008,QAT,Qatar,29,Organic chemicals,1180522314.0
2009,QAT,Qatar,29,Organic chemicals,1031912531.0
2010,QAT,Qatar,29,Organic chemicals,961958680.0
2011,QAT,Qatar,29,Organic chemicals,1271742887.0
2012,QAT,Qatar,29,Organic chemicals,2311582921.5
2007,ROU,Romania,29,Organic chemicals,355408336.82
2008,ROU,Romania,29,Organic chemicals,312525948.05
2009,ROU,Romania,29,Organic chemicals,144476776.7
2010,ROU,Romania,29,Organic chemicals,269777940.0
2011,ROU,Romania,29,Organic chemicals,259389546.0
2012,ROU,Romania,29,Organic chemicals,245206101.0
2007,RUS,Russian Federation,29,Organic chemicals,3679478512.0
2008,RUS,Russian Federation,29,Organic chemicals,3886410082.0
2009,RUS,Russian Federation,29,Organic chemicals,2205446132.0
2010,RUS,Russian Federation,29,Organic chemicals,3128307220.0
2011,RUS,Russian Federation,29,Organic chemicals,4289211991.0
2012,RUS,Russian Federation,29,Organic chemicals,4518101883.0
2007,RWA,Rwanda,29,Organic chemicals,571.0
2009,RWA,Rwanda,29,Organic chemicals,282101.0
2010,RWA,Rwanda,29,Organic chemicals,7745.755
2011,RWA,Rwanda,29,Organic chemicals,6052.646
2012,RWA,Rwanda,29,Organic chemicals,7599.083
2007,S19,"Other Asia, nes",29,Organic chemicals,8898801853.0
2008,S19,"Other Asia, nes",29,Organic chemicals,10519219786.0
2009,S19,"Other Asia, nes",29,Organic chemicals,8087553239.0
2010,S19,"Other Asia, nes",29,Organic chemicals,11214963590.0
2011,S19,"Other Asia, nes",29,Organic chemicals,13264655464.0
2012,S19,"Other Asia, nes",29,Organic chemicals,11770830232.0
2007,SAU,Saudi Arabia,29,Organic chemicals,5658870350.0
2008,SAU,Saudi Arabia,29,Organic chemicals,6031360073.0
2009,SAU,Saudi Arabia,29,Organic chemicals,4994407173.0
2010,SAU,Saudi Arabia,29,Organic chemicals,7434980227.0
2011,SAU,Saudi Arabia,29,Organic chemicals,12131165297.0
2012,SAU,Saudi Arabia,29,Organic chemicals,12987854101.0
2007,SDN,Sudan (...2011),29,Organic chemicals,1.052
2008,SDN,Sudan (...2011),29,Organic chemicals,229023.293
2009,SDN,Sudan (...2011),29,Organic chemicals,6367.702
2010,SDN,Sudan (...2011),29,Organic chemicals,3543140.0
2011,SDN,Sudan (...2011),29,Organic chemicals,9276266.0
2012,SDN,Sudan,29,Organic chemicals,76121600.0
2007,SEN,Senegal,29,Organic chemicals,4078857.0
2008,SEN,Senegal,29,Organic chemicals,3223966.0
2009,SEN,Senegal,29,Organic chemicals,2465170.0
2010,SEN,Senegal,29,Organic chemicals,3679085.928
2011,SEN,Senegal,29,Organic chemicals,4741759.0
2012,SEN,Senegal,29,Organic chemicals,4206622.0
2007,SGP,Singapore,29,Organic chemicals,13979777108.0
2008,SGP,Singapore,29,Organic chemicals,11633646867.0
2009,SGP,Singapore,29,Organic chemicals,11758064062.0
2010,SGP,Singapore,29,Organic chemicals,14856592495.555
2011,SGP,Singapore,29,Organic chemicals,21470277134.178
2012,SGP,Singapore,29,Organic chemicals,22097124550.13
2010,SLB,Solomon Isds,29,Organic chemicals,254.0
2011,SLB,Solomon Isds,29,Organic chemicals,1160.498
2007,SLV,El Salvador,29,Organic chemicals,1989530.0
2008,SLV,El Salvador,29,Organic chemicals,1652583.95
2009,SLV,El Salvador,29,Organic chemicals,1134107.39
2010,SLV,El Salvador,29,Organic chemicals,1668826.37
2011,SLV,El Salvador,29,Organic chemicals,1622227.13
2012,SLV,El Salvador,29,Organic chemicals,6422603.33
2007,SRB,Serbia,29,Organic chemicals,256697867.0
2008,SRB,Serbia,29,Organic chemicals,254465954.0
2009,SRB,Serbia,29,Organic chemicals,45772794.0
2010,SRB,Serbia,29,Organic chemicals,131611884.0
2011,SRB,Serbia,29,Organic chemicals,65269735.0
2012,SRB,Serbia,29,Organic chemicals,38670621.0
2007,SUR,Suriname,29,Organic chemicals,342954.0
2008,SUR,Suriname,29,Organic chemicals,746032.0
2009,SUR,Suriname,29,Organic chemicals,482969.0
2010,SUR,Suriname,29,Organic chemicals,2169.0
2011,SUR,Suriname,29,Organic chemicals,722633.0
2012,SUR,Suriname,29,Organic chemicals,155418.0
2007,SVK,Slovakia,29,Organic chemicals,501628188.0
2008,SVK,Slovakia,29,Organic chemicals,583113219.0
2009,SVK,Slovakia,29,Organic chemicals,361126273.0
2010,SVK,Slovakia,29,Organic chemicals,413630764.769
2011,SVK,Slovakia,29,Organic chemicals,440040305.667
2012,SVK,Slovakia,29,Organic chemicals,401853849.473
2007,SVN,Slovenia,29,Organic chemicals,143566432.0
2008,SVN,Slovenia,29,Organic chemicals,173609618.0
2009,SVN,Slovenia,29,Organic chemicals,153770332.0
2010,SVN,Slovenia,29,Organic chemicals,187114730.0
2011,SVN,Slovenia,29,Organic chemicals,216456991.0
2012,SVN,Slovenia,29,Organic chemicals,276974968.0
2007,SWE,Sweden,29,Organic chemicals,1424239728.0
2008,SWE,Sweden,29,Organic chemicals,1759761059.0
2009,SWE,Sweden,29,Organic chemicals,1520615013.0
2010,SWE,Sweden,29,Organic chemicals,1649357126.0
2011,SWE,Sweden,29,Organic chemicals,1899177323.0
2012,SWE,Sweden,29,Organic chemicals,2190850959.786
2007,SWZ,Eswatini,29,Organic chemicals,40831524.0
2008,SWZ,Eswatini,29,Organic chemicals,47185321.879
2009,SWZ,Eswatini,29,Organic chemicals,56218375.706
2010,SWZ,Eswatini,29,Organic chemicals,53925088.181
2011,SWZ,Eswatini,29,Organic chemicals,398235121.856
2012,SWZ,Eswatini,29,Organic chemicals,41958479.491
2008,SYC,Seychelles,29,Organic chemicals,559.635
2009,SYC,Seychelles,29,Organic chemicals,2353.602
2010,SYC,Seychelles,29,Organic chemicals,560.721
2011,SYC,Seychelles,29,Organic chemicals,2386.488
2007,SYR,Syria,29,Organic chemicals,3130537.0
2008,SYR,Syria,29,Organic chemicals,5472259.0
2009,SYR,Syria,29,Organic chemicals,1342710.0
2010,SYR,Syria,29,Organic chemicals,2378708.0
2007,TGO,Togo,29,Organic chemicals,27378.0
2008,TGO,Togo,29,Organic chemicals,277849.366
2009,TGO,Togo,29,Organic chemicals,159909.273
2010,TGO,Togo,29,Organic chemicals,274049.086
2011,TGO,Togo,29,Organic chemicals,652637.405
2012,TGO,Togo,29,Organic chemicals,1067764.54
2007,THA,Thailand,29,Organic chemicals,2765212672.0
2008,THA,Thailand,29,Organic chemicals,2810167447.0
2009,THA,Thailand,29,Organic chemicals,3078339122.0
2010,THA,Thailand,29,Organic chemicals,3960490283.0
2011,THA,Thailand,29,Organic chemicals,6097691532.0
2012,THA,Thailand,29,Organic chemicals,6254843801.0
2011,TON,Tonga,29,Organic chemicals,135.0
2012,TON,Tonga,29,Organic chemicals,6.0
2007,TTO,Trinidad and Tobago,29,Organic chemicals,970511539.0
2008,TTO,Trinidad and Tobago,29,Organic chemicals,1059453170.0
2009,TTO,Trinidad and Tobago,29,Organic chemicals,300331952.0
2010,TTO,Trinidad and Tobago,29,Organic chemicals,636425308.0
2011,TTO,Trinidad and Tobago,29,Organic chemicals,1155008737.063
2012,TTO,Trinidad and Tobago,29,Organic chemicals,934387376.181
2007,TUN,Tunisia,29,Organic chemicals,5829323.0
2008,TUN,Tunisia,29,Organic chemicals,6634721.0
2009,TUN,Tunisia,29,Organic chemicals,4571806.0
2010,TUN,Tunisia,29,Organic chemicals,6614922.0
2011,TUN,Tunisia,29,Organic chemicals,5783501.0
2012,TUN,Tunisia,29,Organic chemicals,5049008.0
2007,TUR,Türkiye,29,Organic chemicals,374383191.0
2008,TUR,Türkiye,29,Organic chemicals,486560187.0
2009,TUR,Türkiye,29,Organic chemicals,347697738.0
2010,TUR,Türkiye,29,Organic chemicals,520499181.0
2011,TUR,Türkiye,29,Organic chemicals,545360824.0
2012,TUR,Türkiye,29,Organic chemicals,646889024.0
2007,TZA,United Rep. of Tanzania,29,Organic chemicals,1810402.0
2008,TZA,United Rep. of Tanzania,29,Organic chemicals,1267029.0
2009,TZA,United Rep. of Tanzania,29,Organic chemicals,584296.0
2010,TZA,United Rep. of Tanzania,29,Organic chemicals,853482.0
2011,TZA,United Rep. of Tanzania,29,Organic chemicals,2045456.0
2012,TZA,United Rep. of Tanzania,29,Organic chemicals,957261.0
2007,UGA,Uganda,29,Organic chemicals,750868.0
2008,UGA,Uganda,29,Organic chemicals,841552.0
2009,UGA,Uganda,29,Organic chemicals,2081312.0
2010,UGA,Uganda,29,Organic chemicals,1373035.0
2011,UGA,Uganda,29,Organic chemicals,966337.0
2012,UGA,Uganda,29,Organic chemicals,1241120.0
2007,UKR,Ukraine,29,Organic chemicals,731280579.0
2008,UKR,Ukraine,29,Organic chemicals,480404883.0
2009,UKR,Ukraine,29,Organic chemicals,152354124.0
2010,UKR,Ukraine,29,Organic chemicals,445524218.0
2011,UKR,Ukraine,29,Organic chemicals,653511796.0
2012,UKR,Ukraine,29,Organic chemicals,398229719.0
2007,URY,Uruguay,29,Organic chemicals,13090202.0
2008,URY,Uruguay,29,Organic chemicals,20957725.0
2009,URY,Uruguay,29,Organic chemicals,16101976.0
2010,URY,Uruguay,29,Organic chemicals,13059962.0
2011,URY,Uruguay,29,Organic chemicals,19365876.0
2012,URY,Uruguay,29,Organic chemicals,19777714.0
2007,USA,USA,29,Organic chemicals,37678595967.0
2008,USA,USA,29,Organic chemicals,37750913495.0
2009,USA,USA,29,Organic chemicals,30796712547.0
2010,USA,USA,29,Organic chemicals,40928206521.0
2011,USA,USA,29,Organic chemicals,45682439840.0
2012,USA,USA,29,Organic chemicals,46079294886.0
2010,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,90.0
2011,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,620.0
2008,VEN,Venezuela,29,Organic chemicals,321424405.0
2009,VEN,Venezuela,29,Organic chemicals,61746102.0
2010,VEN,Venezuela,29,Organic chemicals,213421932.0
2011,VEN,Venezuela,29,Organic chemicals,174462875.0
2012,VEN,Venezuela,29,Organic chemicals,401371372.0
2007,VNM,Viet Nam,29,Organic chemicals,102160173.0
2008,VNM,Viet Nam,29,Organic chemicals,144259344.0
2009,VNM,Viet Nam,29,Organic chemicals,105001332.0
2010,VNM,Viet Nam,29,Organic chemicals,207672467.0
2011,VNM,Viet Nam,29,Organic chemicals,187226360.0
2012,VNM,Viet Nam,29,Organic chemicals,196632407.0
2007,VUT,Vanuatu,29,Organic chemicals,11408.0
2009,VUT,Vanuatu,29,Organic chemicals,179453.0
2010,VUT,Vanuatu,29,Organic chemicals,213203.0
2011,VUT,Vanuatu,29,Organic chemicals,269271.0
2009,WSM,Samoa,29,Organic chemicals,372.0
2011,WSM,Samoa,29,Organic chemicals,576.0
2012,WSM,Samoa,29,Organic chemicals,1320.0
2007,YEM,Yemen,29,Organic chemicals,58831.0
2008,YEM,Yemen,29,Organic chemicals,162092.0
2009,YEM,Yemen,29,Organic chemicals,208498.0
2010,YEM,Yemen,29,Organic chemicals,480948.0
2011,YEM,Yemen,29,Organic chemicals,188091.0
2012,YEM,Yemen,29,Organic chemicals,986325.0
2007,ZAF,South Africa,29,Organic chemicals,1025154333.0
2008,ZAF,South Africa,29,Organic chemicals,1268465761.0
2009,ZAF,South Africa,29,Organic chemicals,905343444.0
2010,ZAF,South Africa,29,Organic chemicals,1298761916.494
2011,ZAF,South Africa,29,Organic chemicals,1383972856.427
2012,ZAF,South Africa,29,Organic chemicals,1560333634.266
2007,ZMB,Zambia,29,Organic chemicals,15621060.0
2008,ZMB,Zambia,29,Organic chemicals,825176.377
2009,ZMB,Zambia,29,Organic chemicals,825809.86
2010,ZMB,Zambia,29,Organic chemicals,255072.143
2011,ZMB,Zambia,29,Organic chemicals,12341543.642
2012,ZMB,Zambia,29,Organic chemicals,361072.8
2007,ZWE,Zimbabwe,29,Organic chemicals,713857.05
2008,ZWE,Zimbabwe,29,Organic chemicals,7016871.22
2009,ZWE,Zimbabwe,29,Organic chemicals,57037.15
2010,ZWE,Zimbabwe,29,Organic chemicals,105554.22
2011,ZWE,Zimbabwe,29,Organic chemicals,112979.99
2012,ZWE,Zimbabwe,29,Organic chemicals,126888.36
