period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2003,ITA,Italy,78,Lead and articles thereof,63475462.329
2004,ITA,Italy,78,Lead and articles thereof,122519317.558
2005,ITA,Italy,78,Lead and articles thereof,98676951.407
2006,ITA,Italy,78,Lead and articles thereof,193309193.175
2001,JAM,Jamaica,78,Lead and articles thereof,24043.0
2002,JAM,Jamaica,78,Lead and articles thereof,30084.0
2003,JAM,Jamaica,78,Lead and articles thereof,20894.0
2004,JAM,Jamaica,78,Lead and articles thereof,55881.0
2005,JAM,Jamaica,78,Lead and articles thereof,55655.0
2006,JAM,Jamaica,78,Lead and articles thereof,54020.0
2001,JOR,Jordan,78,Lead and articles thereof,1122227.0
2002,JOR,Jordan,78,Lead and articles thereof,814677.0
2003,JOR,Jordan,78,Lead and articles thereof,1328368.0
2004,JOR,Jordan,78,Lead and articles thereof,971452.0
2005,JOR,Jordan,78,Lead and articles thereof,3248815.0
2006,JOR,Jordan,78,Lead and articles thereof,2346394.0
2001,JPN,Japan,78,Lead and articles thereof,36305430.0
2002,JPN,Japan,78,Lead and articles thereof,18707055.0
2003,JPN,Japan,78,Lead and articles thereof,18317846.0
2004,JPN,Japan,78,Lead and articles thereof,26303605.0
2005,JPN,Japan,78,Lead and articles thereof,41237658.0
2006,JPN,Japan,78,Lead and articles thereof,76918539.0
2001,KAZ,Kazakhstan,78,Lead and articles thereof,3880300.0
2002,KAZ,Kazakhstan,78,Lead and articles thereof,3025400.0
2003,KAZ,Kazakhstan,78,Lead and articles thereof,2676200.0
2004,KAZ,Kazakhstan,78,Lead and articles thereof,6637611.0
2005,KAZ,Kazakhstan,78,Lead and articles thereof,6410051.0
2006,KAZ,Kazakhstan,78,Lead and articles thereof,1996395.0
2001,KEN,Kenya,78,Lead and articles thereof,404359.0
2002,KEN,Kenya,78,Lead and articles thereof,339102.0
2003,KEN,Kenya,78,Lead and articles thereof,354798.0
2004,KEN,Kenya,78,Lead and articles thereof,471318.0
2005,KEN,Kenya,78,Lead and articles thereof,623285.0
2006,KEN,Kenya,78,Lead and articles thereof,931632.0
2001,KGZ,Kyrgyzstan,78,Lead and articles thereof,184380.0
2002,KGZ,Kyrgyzstan,78,Lead and articles thereof,211332.0
2003,KGZ,Kyrgyzstan,78,Lead and articles thereof,285657.0
2004,KGZ,Kyrgyzstan,78,Lead and articles thereof,466400.0
2005,KGZ,Kyrgyzstan,78,Lead and articles thereof,378831.0
2006,KGZ,Kyrgyzstan,78,Lead and articles thereof,271074.0
2001,KHM,Cambodia,78,Lead and articles thereof,2057.0
2002,KHM,Cambodia,78,Lead and articles thereof,1609.0
2003,KHM,Cambodia,78,Lead and articles thereof,7033.0
2004,KHM,Cambodia,78,Lead and articles thereof,16555.0
2005,KHM,Cambodia,78,Lead and articles thereof,12010.0
2006,KHM,Cambodia,78,Lead and articles thereof,115901.0
2004,KIR,Kiribati,78,Lead and articles thereof,23957.0
2005,KIR,Kiribati,78,Lead and articles thereof,3288.0
2006,KIR,Kiribati,78,Lead and articles thereof,862.0
2001,KNA,Saint Kitts and Nevis,78,Lead and articles thereof,4677.0
2002,KNA,Saint Kitts and Nevis,78,Lead and articles thereof,3974.0
2003,KNA,Saint Kitts and Nevis,78,Lead and articles thereof,20450.0
2004,KNA,Saint Kitts and Nevis,78,Lead and articles thereof,12733.0
2005,KNA,Saint Kitts and Nevis,78,Lead and articles thereof,1080.0
2006,KNA,Saint Kitts and Nevis,78,Lead and articles thereof,1907.0
2001,KOR,Rep. of Korea,78,Lead and articles thereof,74340983.0
2002,KOR,Rep. of Korea,78,Lead and articles thereof,75128613.0
2003,KOR,Rep. of Korea,78,Lead and articles thereof,88839006.0
2004,KOR,Rep. of Korea,78,Lead and articles thereof,158587616.0
2005,KOR,Rep. of Korea,78,Lead and articles thereof,175908301.0
2006,KOR,Rep. of Korea,78,Lead and articles thereof,173842272.0
2001,KWT,Kuwait,78,Lead and articles thereof,84435.0
2002,KWT,Kuwait,78,Lead and articles thereof,122620.0
2003,KWT,Kuwait,78,Lead and articles thereof,175384.0
2004,KWT,Kuwait,78,Lead and articles thereof,234378.0
2006,KWT,Kuwait,78,Lead and articles thereof,1773978.0
2001,LBN,Lebanon,78,Lead and articles thereof,125810.0
2002,LBN,Lebanon,78,Lead and articles thereof,845567.0
2003,LBN,Lebanon,78,Lead and articles thereof,278992.0
2004,LBN,Lebanon,78,Lead and articles thereof,196000.0
2005,LBN,Lebanon,78,Lead and articles thereof,403000.0
2006,LBN,Lebanon,78,Lead and articles thereof,4327419.0
2001,LCA,Saint Lucia,78,Lead and articles thereof,3186.0
2002,LCA,Saint Lucia,78,Lead and articles thereof,1208.0
2003,LCA,Saint Lucia,78,Lead and articles thereof,2057.0
2004,LCA,Saint Lucia,78,Lead and articles thereof,3744.0
2005,LCA,Saint Lucia,78,Lead and articles thereof,720.0
2006,LCA,Saint Lucia,78,Lead and articles thereof,5475.0
2001,LKA,Sri Lanka,78,Lead and articles thereof,1252320.0
2002,LKA,Sri Lanka,78,Lead and articles thereof,3094195.0
2003,LKA,Sri Lanka,78,Lead and articles thereof,4357684.0
2004,LKA,Sri Lanka,78,Lead and articles thereof,6936655.0
2005,LKA,Sri Lanka,78,Lead and articles thereof,7153002.0
2006,LKA,Sri Lanka,78,Lead and articles thereof,9132958.0
2001,LSO,Lesotho,78,Lead and articles thereof,58007.127
2002,LSO,Lesotho,78,Lead and articles thereof,16491.449
2003,LSO,Lesotho,78,Lead and articles thereof,15177.369
2004,LSO,Lesotho,78,Lead and articles thereof,4436.931
2005,LSO,Lesotho,78,Lead and articles thereof,6381.334
2006,LSO,Lesotho,78,Lead and articles thereof,12324.507
2001,LTU,Lithuania,78,Lead and articles thereof,167769.0
2002,LTU,Lithuania,78,Lead and articles thereof,414349.0
2003,LTU,Lithuania,78,Lead and articles thereof,576249.0
2004,LTU,Lithuania,78,Lead and articles thereof,795105.0
2005,LTU,Lithuania,78,Lead and articles thereof,676919.0
2006,LTU,Lithuania,78,Lead and articles thereof,1047898.0
2001,LUX,Luxembourg,78,Lead and articles thereof,1951693.0
2002,LUX,Luxembourg,78,Lead and articles thereof,2135854.0
2003,LUX,Luxembourg,78,Lead and articles thereof,1535286.0
2004,LUX,Luxembourg,78,Lead and articles thereof,2081123.0
2005,LUX,Luxembourg,78,Lead and articles thereof,2470792.0
2006,LUX,Luxembourg,78,Lead and articles thereof,3075162.0
2001,LVA,Latvia,78,Lead and articles thereof,271692.8
2002,LVA,Latvia,78,Lead and articles thereof,176579.274
2003,LVA,Latvia,78,Lead and articles thereof,153603.663
2004,LVA,Latvia,78,Lead and articles thereof,250060.439
2005,LVA,Latvia,78,Lead and articles thereof,347138.509
2006,LVA,Latvia,78,Lead and articles thereof,395597.753
2002,MAC,"China, Macao SAR",78,Lead and articles thereof,3293.237
2003,MAC,"China, Macao SAR",78,Lead and articles thereof,12381.874
2004,MAC,"China, Macao SAR",78,Lead and articles thereof,35261.401
2005,MAC,"China, Macao SAR",78,Lead and articles thereof,89249.932
2006,MAC,"China, Macao SAR",78,Lead and articles thereof,111999.534
2001,MAR,Morocco,78,Lead and articles thereof,2854794.29
2002,MAR,Morocco,78,Lead and articles thereof,2954447.362
2003,MAR,Morocco,78,Lead and articles thereof,1162432.275
2004,MAR,Morocco,78,Lead and articles thereof,820258.719
2005,MAR,Morocco,78,Lead and articles thereof,509497.536
2006,MAR,Morocco,78,Lead and articles thereof,597372.637
2001,MDA,Rep. of Moldova,78,Lead and articles thereof,1240497.0
2002,MDA,Rep. of Moldova,78,Lead and articles thereof,849822.0
2003,MDA,Rep. of Moldova,78,Lead and articles thereof,262698.0
2004,MDA,Rep. of Moldova,78,Lead and articles thereof,37816.0
2005,MDA,Rep. of Moldova,78,Lead and articles thereof,61681.0
2006,MDA,Rep. of Moldova,78,Lead and articles thereof,25443.0
2001,MDG,Madagascar,78,Lead and articles thereof,73073.937
2002,MDG,Madagascar,78,Lead and articles thereof,26698.361
2003,MDG,Madagascar,78,Lead and articles thereof,180206.399
2004,MDG,Madagascar,78,Lead and articles thereof,92878.03
2005,MDG,Madagascar,78,Lead and articles thereof,96639.876
2006,MDG,Madagascar,78,Lead and articles thereof,110036.028
2001,MDV,Maldives,78,Lead and articles thereof,17010.0
2002,MDV,Maldives,78,Lead and articles thereof,12513.0
2003,MDV,Maldives,78,Lead and articles thereof,10208.0
2004,MDV,Maldives,78,Lead and articles thereof,17202.0
2005,MDV,Maldives,78,Lead and articles thereof,6110.0
2006,MDV,Maldives,78,Lead and articles thereof,59206.0
2001,MEX,Mexico,78,Lead and articles thereof,40407632.0
2002,MEX,Mexico,78,Lead and articles thereof,34988128.0
2003,MEX,Mexico,78,Lead and articles thereof,30096873.0
2004,MEX,Mexico,78,Lead and articles thereof,31313535.0
2005,MEX,Mexico,78,Lead and articles thereof,55877601.0
2006,MEX,Mexico,78,Lead and articles thereof,71596691.0
2001,MKD,North Macedonia,78,Lead and articles thereof,177211.23
2002,MKD,North Macedonia,78,Lead and articles thereof,193136.45
2003,MKD,North Macedonia,78,Lead and articles thereof,262996.41
2004,MKD,North Macedonia,78,Lead and articles thereof,1212594.03
2005,MKD,North Macedonia,78,Lead and articles thereof,1344128.81
2006,MKD,North Macedonia,78,Lead and articles thereof,1372412.96
2001,MLI,Mali,78,Lead and articles thereof,49982.0
2002,MLI,Mali,78,Lead and articles thereof,9423.0
2003,MLI,Mali,78,Lead and articles thereof,7852.0
2004,MLI,Mali,78,Lead and articles thereof,114854.0
2005,MLI,Mali,78,Lead and articles thereof,19103.0
2006,MLI,Mali,78,Lead and articles thereof,15000.0
2001,MLT,Malta,78,Lead and articles thereof,50143.0
2002,MLT,Malta,78,Lead and articles thereof,41876.0
2003,MLT,Malta,78,Lead and articles thereof,69066.0
2004,MLT,Malta,78,Lead and articles thereof,107061.0
2005,MLT,Malta,78,Lead and articles thereof,29405.0
2006,MLT,Malta,78,Lead and articles thereof,72454.0
2001,MMR,Myanmar,78,Lead and articles thereof,527420.0
2006,MNE,Montenegro,78,Lead and articles thereof,59244.0
2001,MNG,Mongolia,78,Lead and articles thereof,10349.0
2003,MNG,Mongolia,78,Lead and articles thereof,28702.0
2004,MNG,Mongolia,78,Lead and articles thereof,126801.0
2005,MNG,Mongolia,78,Lead and articles thereof,266757.0
2006,MNG,Mongolia,78,Lead and articles thereof,35459.0
2001,MOZ,Mozambique,78,Lead and articles thereof,27380.0
2002,MOZ,Mozambique,78,Lead and articles thereof,38242.0
2003,MOZ,Mozambique,78,Lead and articles thereof,49800.0
2004,MOZ,Mozambique,78,Lead and articles thereof,53967.0
2005,MOZ,Mozambique,78,Lead and articles thereof,96374.0
2006,MOZ,Mozambique,78,Lead and articles thereof,45534.0
2002,MRT,Mauritania,78,Lead and articles thereof,61.0
2004,MRT,Mauritania,78,Lead and articles thereof,1723.0
2006,MRT,Mauritania,78,Lead and articles thereof,814.0
2001,MSR,Montserrat,78,Lead and articles thereof,107.0
2002,MSR,Montserrat,78,Lead and articles thereof,182.0
2003,MSR,Montserrat,78,Lead and articles thereof,475.0
2004,MSR,Montserrat,78,Lead and articles thereof,1942.0
2005,MSR,Montserrat,78,Lead and articles thereof,279.0
2006,MSR,Montserrat,78,Lead and articles thereof,202.0
2001,MUS,Mauritius,78,Lead and articles thereof,30872.0
2002,MUS,Mauritius,78,Lead and articles thereof,27821.0
2003,MUS,Mauritius,78,Lead and articles thereof,39429.0
2004,MUS,Mauritius,78,Lead and articles thereof,32666.0
2005,MUS,Mauritius,78,Lead and articles thereof,58214.0
2006,MUS,Mauritius,78,Lead and articles thereof,54718.0
2001,MWI,Malawi,78,Lead and articles thereof,5013.657
2002,MWI,Malawi,78,Lead and articles thereof,5135.384
2003,MWI,Malawi,78,Lead and articles thereof,11161.707
2004,MWI,Malawi,78,Lead and articles thereof,30197.387
2005,MWI,Malawi,78,Lead and articles thereof,12166.625
2006,MWI,Malawi,78,Lead and articles thereof,127496.382
2001,MYS,Malaysia,78,Lead and articles thereof,52940240.0
2002,MYS,Malaysia,78,Lead and articles thereof,53439034.0
2003,MYS,Malaysia,78,Lead and articles thereof,56681993.0
2004,MYS,Malaysia,78,Lead and articles thereof,78245185.0
2005,MYS,Malaysia,78,Lead and articles thereof,52778227.0
2006,MYS,Malaysia,78,Lead and articles thereof,85566631.0
2001,MYT,Mayotte (Overseas France),78,Lead and articles thereof,4736.0
2002,MYT,Mayotte (Overseas France),78,Lead and articles thereof,6070.0
2003,MYT,Mayotte (Overseas France),78,Lead and articles thereof,4698.0
2004,MYT,Mayotte (Overseas France),78,Lead and articles thereof,7452.0
2005,MYT,Mayotte (Overseas France),78,Lead and articles thereof,3086.0
2006,MYT,Mayotte (Overseas France),78,Lead and articles thereof,9190.0
2001,NAM,Namibia,78,Lead and articles thereof,211827.0
2002,NAM,Namibia,78,Lead and articles thereof,123157.0
2003,NAM,Namibia,78,Lead and articles thereof,228728.0
2004,NAM,Namibia,78,Lead and articles thereof,490313.0
2005,NAM,Namibia,78,Lead and articles thereof,792542.0
2006,NAM,Namibia,78,Lead and articles thereof,326900.0
2001,NCL,New Caledonia,78,Lead and articles thereof,54696.0
2002,NCL,New Caledonia,78,Lead and articles thereof,43639.0
2003,NCL,New Caledonia,78,Lead and articles thereof,67148.0
2004,NCL,New Caledonia,78,Lead and articles thereof,106639.0
2005,NCL,New Caledonia,78,Lead and articles thereof,101759.0
2006,NCL,New Caledonia,78,Lead and articles thereof,5792860.0
2001,NER,Niger,78,Lead and articles thereof,4959.0
2002,NER,Niger,78,Lead and articles thereof,5552.0
2003,NER,Niger,78,Lead and articles thereof,5752.0
2004,NER,Niger,78,Lead and articles thereof,1608.0
2005,NER,Niger,78,Lead and articles thereof,11039.0
2006,NER,Niger,78,Lead and articles thereof,13696.0
2001,NGA,Nigeria,78,Lead and articles thereof,604822.0
2002,NGA,Nigeria,78,Lead and articles thereof,977599.0
2003,NGA,Nigeria,78,Lead and articles thereof,747242.0
2006,NGA,Nigeria,78,Lead and articles thereof,1272476.0
2001,NIC,Nicaragua,78,Lead and articles thereof,59160.0
2002,NIC,Nicaragua,78,Lead and articles thereof,31694.0
2003,NIC,Nicaragua,78,Lead and articles thereof,34966.0
2004,NIC,Nicaragua,78,Lead and articles thereof,33480.0
2005,NIC,Nicaragua,78,Lead and articles thereof,62800.0
2006,NIC,Nicaragua,78,Lead and articles thereof,42764.0
2001,NLD,Netherlands,78,Lead and articles thereof,33247489.0
2002,NLD,Netherlands,78,Lead and articles thereof,40401181.0
2003,NLD,Netherlands,78,Lead and articles thereof,66416712.0
2004,NLD,Netherlands,78,Lead and articles thereof,103476823.0
2005,NLD,Netherlands,78,Lead and articles thereof,69130196.0
2006,NLD,Netherlands,78,Lead and articles thereof,73852755.0
2001,NOR,Norway,78,Lead and articles thereof,5258655.947
2002,NOR,Norway,78,Lead and articles thereof,6038279.596
2003,NOR,Norway,78,Lead and articles thereof,4674180.195
2004,NOR,Norway,78,Lead and articles thereof,7422777.039
2005,NOR,Norway,78,Lead and articles thereof,12820412.245
2006,NOR,Norway,78,Lead and articles thereof,14587154.539
2003,NPL,Nepal,78,Lead and articles thereof,1143489.0
2001,NZL,New Zealand,78,Lead and articles thereof,1113509.0
2002,NZL,New Zealand,78,Lead and articles thereof,1500099.0
2003,NZL,New Zealand,78,Lead and articles thereof,1431917.0
2004,NZL,New Zealand,78,Lead and articles thereof,2392871.0
2005,NZL,New Zealand,78,Lead and articles thereof,2750480.0
2006,NZL,New Zealand,78,Lead and articles thereof,3528106.0
2001,OMN,Oman,78,Lead and articles thereof,1987443.0
2002,OMN,Oman,78,Lead and articles thereof,3225125.0
2004,OMN,Oman,78,Lead and articles thereof,8154821.0
2005,OMN,Oman,78,Lead and articles thereof,8396296.0
2006,OMN,Oman,78,Lead and articles thereof,17265052.0
2003,PAK,Pakistan,78,Lead and articles thereof,7500934.0
2004,PAK,Pakistan,78,Lead and articles thereof,9620849.0
2005,PAK,Pakistan,78,Lead and articles thereof,16754682.0
2006,PAK,Pakistan,78,Lead and articles thereof,19962971.0
2001,PAN,Panama,78,Lead and articles thereof,261943.0
2002,PAN,Panama,78,Lead and articles thereof,289128.0
2003,PAN,Panama,78,Lead and articles thereof,74941.0
2004,PAN,Panama,78,Lead and articles thereof,171890.0
2005,PAN,Panama,78,Lead and articles thereof,118786.0
2006,PAN,Panama,78,Lead and articles thereof,278719.0
2001,PER,Peru,78,Lead and articles thereof,2294383.0
2002,PER,Peru,78,Lead and articles thereof,1133633.0
2003,PER,Peru,78,Lead and articles thereof,1366641.0
2004,PER,Peru,78,Lead and articles thereof,1364037.0
2005,PER,Peru,78,Lead and articles thereof,1752752.0
2006,PER,Peru,78,Lead and articles thereof,2005248.0
2001,PHL,Philippines,78,Lead and articles thereof,6737801.0
2002,PHL,Philippines,78,Lead and articles thereof,7289152.0
2003,PHL,Philippines,78,Lead and articles thereof,8057762.0
2004,PHL,Philippines,78,Lead and articles thereof,12058127.0
2005,PHL,Philippines,78,Lead and articles thereof,6838902.0
2006,PHL,Philippines,78,Lead and articles thereof,9459719.0
2001,PNG,Papua New Guinea,78,Lead and articles thereof,243527.0
2002,PNG,Papua New Guinea,78,Lead and articles thereof,31437.0
2003,PNG,Papua New Guinea,78,Lead and articles thereof,16339.0
2004,PNG,Papua New Guinea,78,Lead and articles thereof,125500.0
2001,POL,Poland,78,Lead and articles thereof,21120000.0
2002,POL,Poland,78,Lead and articles thereof,28347000.0
2003,POL,Poland,78,Lead and articles thereof,34345000.0
2004,POL,Poland,78,Lead and articles thereof,56246350.0
2005,POL,Poland,78,Lead and articles thereof,64610234.0
2006,POL,Poland,78,Lead and articles thereof,86999508.0
2001,PRT,Portugal,78,Lead and articles thereof,13684565.0
2002,PRT,Portugal,78,Lead and articles thereof,11436499.0
2003,PRT,Portugal,78,Lead and articles thereof,10789626.0
2004,PRT,Portugal,78,Lead and articles thereof,20402295.0
2005,PRT,Portugal,78,Lead and articles thereof,25733023.0
2006,PRT,Portugal,78,Lead and articles thereof,27374367.0
2001,PRY,Paraguay,78,Lead and articles thereof,58307.0
2002,PRY,Paraguay,78,Lead and articles thereof,72775.0
2003,PRY,Paraguay,78,Lead and articles thereof,69608.0
2004,PRY,Paraguay,78,Lead and articles thereof,78929.0
2005,PRY,Paraguay,78,Lead and articles thereof,198546.0
2006,PRY,Paraguay,78,Lead and articles thereof,151333.0
2001,PYF,French Polynesia,78,Lead and articles thereof,52235.0
2002,PYF,French Polynesia,78,Lead and articles thereof,43845.0
2003,PYF,French Polynesia,78,Lead and articles thereof,69178.0
2004,PYF,French Polynesia,78,Lead and articles thereof,61907.0
2005,PYF,French Polynesia,78,Lead and articles thereof,93824.0
2006,PYF,French Polynesia,78,Lead and articles thereof,78043.0
2001,QAT,Qatar,78,Lead and articles thereof,104900.0
2002,QAT,Qatar,78,Lead and articles thereof,578067.0
2003,QAT,Qatar,78,Lead and articles thereof,97503.325
2004,QAT,Qatar,78,Lead and articles thereof,1468359.733
2005,QAT,Qatar,78,Lead and articles thereof,678044.0
2006,QAT,Qatar,78,Lead and articles thereof,560774.0
2001,ROU,Romania,78,Lead and articles thereof,2493844.82
2002,ROU,Romania,78,Lead and articles thereof,2086718.24
2003,ROU,Romania,78,Lead and articles thereof,1706099.55
2004,ROU,Romania,78,Lead and articles thereof,2985281.23
2005,ROU,Romania,78,Lead and articles thereof,2874962.18
2006,ROU,Romania,78,Lead and articles thereof,3415740.72
2001,RUS,Russian Federation,78,Lead and articles thereof,23673885.0
2002,RUS,Russian Federation,78,Lead and articles thereof,23456018.0
2003,RUS,Russian Federation,78,Lead and articles thereof,25794621.0
2004,RUS,Russian Federation,78,Lead and articles thereof,19991470.0
2005,RUS,Russian Federation,78,Lead and articles thereof,25734139.0
2006,RUS,Russian Federation,78,Lead and articles thereof,34759203.0
2001,RWA,Rwanda,78,Lead and articles thereof,2069.0
2002,RWA,Rwanda,78,Lead and articles thereof,1106.0
2003,RWA,Rwanda,78,Lead and articles thereof,23455.0
2004,RWA,Rwanda,78,Lead and articles thereof,2844.0
2005,RWA,Rwanda,78,Lead and articles thereof,912895.0
2006,RWA,Rwanda,78,Lead and articles thereof,59173.0
2001,S19,"Other Asia, nes",78,Lead and articles thereof,70912805.0
2002,S19,"Other Asia, nes",78,Lead and articles thereof,69449256.0
2003,S19,"Other Asia, nes",78,Lead and articles thereof,66094600.0
2004,S19,"Other Asia, nes",78,Lead and articles thereof,136324459.0
2005,S19,"Other Asia, nes",78,Lead and articles thereof,126029425.0
2006,S19,"Other Asia, nes",78,Lead and articles thereof,161813975.0
2001,SAU,Saudi Arabia,78,Lead and articles thereof,2837604.0
2002,SAU,Saudi Arabia,78,Lead and articles thereof,2554403.0
2003,SAU,Saudi Arabia,78,Lead and articles thereof,2235736.0
2004,SAU,Saudi Arabia,78,Lead and articles thereof,2586137.0
2005,SAU,Saudi Arabia,78,Lead and articles thereof,3598077.0
2006,SAU,Saudi Arabia,78,Lead and articles thereof,16013636.0
2001,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,2546851.0
2002,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,3893813.0
2004,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,5861292.0
2001,SDN,Sudan (...2011),78,Lead and articles thereof,1193.311
2002,SDN,Sudan (...2011),78,Lead and articles thereof,9868.921
2003,SDN,Sudan (...2011),78,Lead and articles thereof,194241.023
2004,SDN,Sudan (...2011),78,Lead and articles thereof,16975.582
2005,SDN,Sudan (...2011),78,Lead and articles thereof,1315277.203
2006,SDN,Sudan (...2011),78,Lead and articles thereof,1222581.564
2001,SEN,Senegal,78,Lead and articles thereof,95287.0
2002,SEN,Senegal,78,Lead and articles thereof,328441.0
2003,SEN,Senegal,78,Lead and articles thereof,308120.0
2004,SEN,Senegal,78,Lead and articles thereof,223939.0
2005,SEN,Senegal,78,Lead and articles thereof,332547.0
2006,SEN,Senegal,78,Lead and articles thereof,521696.0
2001,SGP,Singapore,78,Lead and articles thereof,59723997.0
2002,SGP,Singapore,78,Lead and articles thereof,59518476.0
2003,SGP,Singapore,78,Lead and articles thereof,20769479.0
2004,SGP,Singapore,78,Lead and articles thereof,50463333.0
2005,SGP,Singapore,78,Lead and articles thereof,61697311.0
2006,SGP,Singapore,78,Lead and articles thereof,183401875.0
2002,SLB,Solomon Isds,78,Lead and articles thereof,831.0
2003,SLB,Solomon Isds,78,Lead and articles thereof,627.0
2004,SLB,Solomon Isds,78,Lead and articles thereof,9368.0
2005,SLB,Solomon Isds,78,Lead and articles thereof,12142.0
2006,SLB,Solomon Isds,78,Lead and articles thereof,8489.0
2001,SLV,El Salvador,78,Lead and articles thereof,537889.02
2002,SLV,El Salvador,78,Lead and articles thereof,217425.76
2003,SLV,El Salvador,78,Lead and articles thereof,518321.89
2004,SLV,El Salvador,78,Lead and articles thereof,1235137.96
2005,SLV,El Salvador,78,Lead and articles thereof,1086672.5
2006,SLV,El Salvador,78,Lead and articles thereof,1835811.58
2006,SRB,Serbia,78,Lead and articles thereof,4764240.0
2002,STP,Sao Tome and Principe,78,Lead and articles thereof,109.0
2003,STP,Sao Tome and Principe,78,Lead and articles thereof,1224.0
2004,STP,Sao Tome and Principe,78,Lead and articles thereof,2449.0
2005,STP,Sao Tome and Principe,78,Lead and articles thereof,143.0
2006,STP,Sao Tome and Principe,78,Lead and articles thereof,11622.0
2001,SUR,Suriname,78,Lead and articles thereof,18928.0
2002,SUR,Suriname,78,Lead and articles thereof,29049.0
2003,SUR,Suriname,78,Lead and articles thereof,39640.0
2004,SUR,Suriname,78,Lead and articles thereof,78441.0
2005,SUR,Suriname,78,Lead and articles thereof,83906.0
2006,SUR,Suriname,78,Lead and articles thereof,72238.0
2001,SVK,Slovakia,78,Lead and articles thereof,1232825.0
2002,SVK,Slovakia,78,Lead and articles thereof,1361548.0
2003,SVK,Slovakia,78,Lead and articles thereof,1707783.0
2004,SVK,Slovakia,78,Lead and articles thereof,5036665.0
2005,SVK,Slovakia,78,Lead and articles thereof,2400800.0
2006,SVK,Slovakia,78,Lead and articles thereof,5069914.0
2001,SVN,Slovenia,78,Lead and articles thereof,6793668.0
2002,SVN,Slovenia,78,Lead and articles thereof,8117502.0
2003,SVN,Slovenia,78,Lead and articles thereof,9896947.0
2004,SVN,Slovenia,78,Lead and articles thereof,15460134.0
2005,SVN,Slovenia,78,Lead and articles thereof,13892831.0
2006,SVN,Slovenia,78,Lead and articles thereof,17252545.0
2001,SWE,Sweden,78,Lead and articles thereof,6241146.0
2002,SWE,Sweden,78,Lead and articles thereof,5539867.0
2003,SWE,Sweden,78,Lead and articles thereof,6259568.0
2004,SWE,Sweden,78,Lead and articles thereof,11935836.0
2005,SWE,Sweden,78,Lead and articles thereof,12785296.0
2006,SWE,Sweden,78,Lead and articles thereof,29130253.0
2001,SWZ,Eswatini,78,Lead and articles thereof,21659.0
2002,SWZ,Eswatini,78,Lead and articles thereof,26244.0
2003,SWZ,Eswatini,78,Lead and articles thereof,58674.0
2004,SWZ,Eswatini,78,Lead and articles thereof,32378.0
2005,SWZ,Eswatini,78,Lead and articles thereof,59499.0
2006,SWZ,Eswatini,78,Lead and articles thereof,35538.0
2001,SYC,Seychelles,78,Lead and articles thereof,6704.0
2002,SYC,Seychelles,78,Lead and articles thereof,6626.0
2003,SYC,Seychelles,78,Lead and articles thereof,11846.132
2004,SYC,Seychelles,78,Lead and articles thereof,11101.377
2005,SYC,Seychelles,78,Lead and articles thereof,70161.573
2006,SYC,Seychelles,78,Lead and articles thereof,31001.549
2002,SYR,Syria,78,Lead and articles thereof,4134082.0
2003,SYR,Syria,78,Lead and articles thereof,1012805.0
2004,SYR,Syria,78,Lead and articles thereof,1527842.0
2005,SYR,Syria,78,Lead and articles thereof,251961.0
2006,SYR,Syria,78,Lead and articles thereof,715816.0
2001,TCA,Turks and Caicos Isds,78,Lead and articles thereof,8130.0
2002,TCA,Turks and Caicos Isds,78,Lead and articles thereof,8884.0
2003,TCA,Turks and Caicos Isds,78,Lead and articles thereof,15986.0
2004,TCA,Turks and Caicos Isds,78,Lead and articles thereof,41213.0
2005,TCA,Turks and Caicos Isds,78,Lead and articles thereof,90746.0
2006,TCA,Turks and Caicos Isds,78,Lead and articles thereof,67986.0
2001,TGO,Togo,78,Lead and articles thereof,2191.0
2002,TGO,Togo,78,Lead and articles thereof,3866.0
2003,TGO,Togo,78,Lead and articles thereof,23257.0
2004,TGO,Togo,78,Lead and articles thereof,21201.0
2005,TGO,Togo,78,Lead and articles thereof,3945.0
2001,THA,Thailand,78,Lead and articles thereof,34557368.0
2002,THA,Thailand,78,Lead and articles thereof,39622085.0
2003,THA,Thailand,78,Lead and articles thereof,50327439.0
2004,THA,Thailand,78,Lead and articles thereof,87581319.0
2005,THA,Thailand,78,Lead and articles thereof,89847155.0
2006,THA,Thailand,78,Lead and articles thereof,125819239.0
2004,TLS,Timor-Leste,78,Lead and articles thereof,25730.0
2005,TLS,Timor-Leste,78,Lead and articles thereof,353.0
2001,TON,Tonga,78,Lead and articles thereof,44085.0
2002,TON,Tonga,78,Lead and articles thereof,3072.0
2003,TON,Tonga,78,Lead and articles thereof,6833.0
2004,TON,Tonga,78,Lead and articles thereof,15389.0
2005,TON,Tonga,78,Lead and articles thereof,5815.0
2006,TON,Tonga,78,Lead and articles thereof,3665.0
2001,TTO,Trinidad and Tobago,78,Lead and articles thereof,1406265.0
2002,TTO,Trinidad and Tobago,78,Lead and articles thereof,1313329.0
2003,TTO,Trinidad and Tobago,78,Lead and articles thereof,765407.0
2004,TTO,Trinidad and Tobago,78,Lead and articles thereof,1253121.0
2005,TTO,Trinidad and Tobago,78,Lead and articles thereof,2651878.0
