period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2012,LTU,Lithuania,79,Zinc and articles thereof,2510394.0
2007,LUX,Luxembourg,79,Zinc and articles thereof,3234876.0
2008,LUX,Luxembourg,79,Zinc and articles thereof,2112299.0
2009,LUX,Luxembourg,79,Zinc and articles thereof,2217992.0
2010,LUX,Luxembourg,79,Zinc and articles thereof,2357215.0
2011,LUX,Luxembourg,79,Zinc and articles thereof,2440856.0
2012,LUX,Luxembourg,79,Zinc and articles thereof,2478440.0
2007,LVA,Latvia,79,Zinc and articles thereof,2424505.777
2008,LVA,Latvia,79,Zinc and articles thereof,1071659.748
2009,LVA,Latvia,79,Zinc and articles thereof,1287014.169
2010,LVA,Latvia,79,Zinc and articles thereof,1128822.0
2011,LVA,Latvia,79,Zinc and articles thereof,1134678.0
2012,LVA,Latvia,79,Zinc and articles thereof,3830119.0
2011,MAC,"China, Macao SAR",79,Zinc and articles thereof,355.192
2007,MAR,Morocco,79,Zinc and articles thereof,4498813.185
2008,MAR,Morocco,79,Zinc and articles thereof,2082453.844
2009,MAR,Morocco,79,Zinc and articles thereof,1587010.383
2010,MAR,Morocco,79,Zinc and articles thereof,3000987.0
2011,MAR,Morocco,79,Zinc and articles thereof,4350263.0
2012,MAR,Morocco,79,Zinc and articles thereof,6171701.0
2007,MDA,Rep. of Moldova,79,Zinc and articles thereof,603289.0
2008,MDA,Rep. of Moldova,79,Zinc and articles thereof,1228416.0
2009,MDA,Rep. of Moldova,79,Zinc and articles thereof,65400.0
2010,MDA,Rep. of Moldova,79,Zinc and articles thereof,68667.0
2011,MDA,Rep. of Moldova,79,Zinc and articles thereof,122782.0
2012,MDA,Rep. of Moldova,79,Zinc and articles thereof,117976.0
2007,MDG,Madagascar,79,Zinc and articles thereof,9515.508
2008,MDG,Madagascar,79,Zinc and articles thereof,56502.312
2009,MDG,Madagascar,79,Zinc and articles thereof,36920.677
2010,MDG,Madagascar,79,Zinc and articles thereof,77081.533
2011,MDG,Madagascar,79,Zinc and articles thereof,77306.611
2012,MDG,Madagascar,79,Zinc and articles thereof,18337.127
2008,MDV,Maldives,79,Zinc and articles thereof,1695.0
2007,MEX,Mexico,79,Zinc and articles thereof,776335110.0
2008,MEX,Mexico,79,Zinc and articles thereof,453586497.0
2009,MEX,Mexico,79,Zinc and articles thereof,403690027.0
2010,MEX,Mexico,79,Zinc and articles thereof,482772647.0
2011,MEX,Mexico,79,Zinc and articles thereof,494835699.0
2012,MEX,Mexico,79,Zinc and articles thereof,419052283.0
2007,MKD,North Macedonia,79,Zinc and articles thereof,2234084.18
2008,MKD,North Macedonia,79,Zinc and articles thereof,1146295.86
2009,MKD,North Macedonia,79,Zinc and articles thereof,592651.26
2010,MKD,North Macedonia,79,Zinc and articles thereof,1130649.22
2011,MKD,North Macedonia,79,Zinc and articles thereof,628153.0
2012,MKD,North Macedonia,79,Zinc and articles thereof,370666.0
2008,MLI,Mali,79,Zinc and articles thereof,268480.0
2010,MLI,Mali,79,Zinc and articles thereof,20488.0
2012,MLI,Mali,79,Zinc and articles thereof,21464.0
2007,MLT,Malta,79,Zinc and articles thereof,20852.0
2008,MLT,Malta,79,Zinc and articles thereof,70472.0
2009,MLT,Malta,79,Zinc and articles thereof,93703.0
2010,MLT,Malta,79,Zinc and articles thereof,68114.0
2011,MLT,Malta,79,Zinc and articles thereof,45764.0
2012,MLT,Malta,79,Zinc and articles thereof,5588.0
2007,MNE,Montenegro,79,Zinc and articles thereof,22382.0
2008,MNE,Montenegro,79,Zinc and articles thereof,13705.0
2009,MNE,Montenegro,79,Zinc and articles thereof,361735.0
2010,MNE,Montenegro,79,Zinc and articles thereof,63929.0
2011,MNE,Montenegro,79,Zinc and articles thereof,50880.0
2012,MNE,Montenegro,79,Zinc and articles thereof,108169.0
2007,MOZ,Mozambique,79,Zinc and articles thereof,1245.0
2008,MOZ,Mozambique,79,Zinc and articles thereof,26038.0
2009,MOZ,Mozambique,79,Zinc and articles thereof,10168.0
2011,MOZ,Mozambique,79,Zinc and articles thereof,35000.0
2012,MOZ,Mozambique,79,Zinc and articles thereof,13774.0
2007,MUS,Mauritius,79,Zinc and articles thereof,356762.0
2008,MUS,Mauritius,79,Zinc and articles thereof,107285.0
2009,MUS,Mauritius,79,Zinc and articles thereof,220646.0
2010,MUS,Mauritius,79,Zinc and articles thereof,406322.0
2011,MUS,Mauritius,79,Zinc and articles thereof,228554.0
2012,MUS,Mauritius,79,Zinc and articles thereof,274481.0
2008,MWI,Malawi,79,Zinc and articles thereof,349.131
2012,MWI,Malawi,79,Zinc and articles thereof,11.191
2007,MYS,Malaysia,79,Zinc and articles thereof,79173303.0
2008,MYS,Malaysia,79,Zinc and articles thereof,131790764.0
2009,MYS,Malaysia,79,Zinc and articles thereof,174893664.0
2010,MYS,Malaysia,79,Zinc and articles thereof,151642975.0
2011,MYS,Malaysia,79,Zinc and articles thereof,206969417.0
2012,MYS,Malaysia,79,Zinc and articles thereof,298868235.0
2007,NAM,Namibia,79,Zinc and articles thereof,624578679.0
2008,NAM,Namibia,79,Zinc and articles thereof,283893904.0
2009,NAM,Namibia,79,Zinc and articles thereof,283872630.0
2010,NAM,Namibia,79,Zinc and articles thereof,356026238.0
2011,NAM,Namibia,79,Zinc and articles thereof,330161192.0
2012,NAM,Namibia,79,Zinc and articles thereof,272603451.0
2007,NCL,New Caledonia,79,Zinc and articles thereof,3717.0
2008,NCL,New Caledonia,79,Zinc and articles thereof,50.0
2009,NCL,New Caledonia,79,Zinc and articles thereof,99.0
2010,NCL,New Caledonia,79,Zinc and articles thereof,1985.0
2011,NCL,New Caledonia,79,Zinc and articles thereof,870.0
2010,NER,Niger,79,Zinc and articles thereof,27500.0
2007,NGA,Nigeria,79,Zinc and articles thereof,2127579.0
2008,NGA,Nigeria,79,Zinc and articles thereof,4754443.0
2009,NGA,Nigeria,79,Zinc and articles thereof,4362428.0
2010,NGA,Nigeria,79,Zinc and articles thereof,6731647.0
2011,NGA,Nigeria,79,Zinc and articles thereof,2927872.0
2012,NGA,Nigeria,79,Zinc and articles thereof,40289569.0
2007,NIC,Nicaragua,79,Zinc and articles thereof,14103.0
2008,NIC,Nicaragua,79,Zinc and articles thereof,32.0
2009,NIC,Nicaragua,79,Zinc and articles thereof,22553.0
2010,NIC,Nicaragua,79,Zinc and articles thereof,114445.0
2011,NIC,Nicaragua,79,Zinc and articles thereof,62168.0
2012,NIC,Nicaragua,79,Zinc and articles thereof,115395.0
2007,NLD,Netherlands,79,Zinc and articles thereof,1260700918.0
2008,NLD,Netherlands,79,Zinc and articles thereof,750255559.0
2009,NLD,Netherlands,79,Zinc and articles thereof,432095255.0
2010,NLD,Netherlands,79,Zinc and articles thereof,593674089.0
2011,NLD,Netherlands,79,Zinc and articles thereof,587085710.683
2012,NLD,Netherlands,79,Zinc and articles thereof,650745356.641
2007,NOR,Norway,79,Zinc and articles thereof,526915030.611
2008,NOR,Norway,79,Zinc and articles thereof,289774428.522
2009,NOR,Norway,79,Zinc and articles thereof,240261077.165
2010,NOR,Norway,79,Zinc and articles thereof,336670623.0
2011,NOR,Norway,79,Zinc and articles thereof,358493741.0
2012,NOR,Norway,79,Zinc and articles thereof,309779634.0
2009,NPL,Nepal,79,Zinc and articles thereof,29813.0
2010,NPL,Nepal,79,Zinc and articles thereof,109518.0
2011,NPL,Nepal,79,Zinc and articles thereof,51750.0
2012,NPL,Nepal,79,Zinc and articles thereof,26026.0
2007,NZL,New Zealand,79,Zinc and articles thereof,3783344.0
2008,NZL,New Zealand,79,Zinc and articles thereof,1392956.0
2009,NZL,New Zealand,79,Zinc and articles thereof,1133978.0
2010,NZL,New Zealand,79,Zinc and articles thereof,1293077.791
2011,NZL,New Zealand,79,Zinc and articles thereof,987084.351
2012,NZL,New Zealand,79,Zinc and articles thereof,671182.677
2007,OMN,Oman,79,Zinc and articles thereof,524094.0
2008,OMN,Oman,79,Zinc and articles thereof,457675.0
2009,OMN,Oman,79,Zinc and articles thereof,49235.0
2010,OMN,Oman,79,Zinc and articles thereof,388004.0
2011,OMN,Oman,79,Zinc and articles thereof,269822.0
2012,OMN,Oman,79,Zinc and articles thereof,7505591.0
2007,PAK,Pakistan,79,Zinc and articles thereof,972529.0
2008,PAK,Pakistan,79,Zinc and articles thereof,228071.0
2009,PAK,Pakistan,79,Zinc and articles thereof,138854.0
2010,PAK,Pakistan,79,Zinc and articles thereof,477252.0
2011,PAK,Pakistan,79,Zinc and articles thereof,1052376.0
2012,PAK,Pakistan,79,Zinc and articles thereof,961406.0
2007,PAN,Panama,79,Zinc and articles thereof,1034661.0
2008,PAN,Panama,79,Zinc and articles thereof,1011591.0
2009,PAN,Panama,79,Zinc and articles thereof,547522.0
2010,PAN,Panama,79,Zinc and articles thereof,804330.0
2011,PAN,Panama,79,Zinc and articles thereof,1953588.0
2012,PAN,Panama,79,Zinc and articles thereof,2768699.0
2007,PER,Peru,79,Zinc and articles thereof,476358555.0
2008,PER,Peru,79,Zinc and articles thereof,349808949.0
2009,PER,Peru,79,Zinc and articles thereof,223894913.0
2010,PER,Peru,79,Zinc and articles thereof,743485496.17
2011,PER,Peru,79,Zinc and articles thereof,642037117.91
2012,PER,Peru,79,Zinc and articles thereof,1078149958.73
2007,PHL,Philippines,79,Zinc and articles thereof,3042514.0
2008,PHL,Philippines,79,Zinc and articles thereof,1800248.0
2009,PHL,Philippines,79,Zinc and articles thereof,1876794.0
2010,PHL,Philippines,79,Zinc and articles thereof,2723952.0
2011,PHL,Philippines,79,Zinc and articles thereof,2857754.0
2012,PHL,Philippines,79,Zinc and articles thereof,1831335.0
2011,PNG,Papua New Guinea,79,Zinc and articles thereof,367.0
2012,PNG,Papua New Guinea,79,Zinc and articles thereof,138.0
2007,POL,Poland,79,Zinc and articles thereof,302387494.0
2008,POL,Poland,79,Zinc and articles thereof,212234535.0
2009,POL,Poland,79,Zinc and articles thereof,175722212.0
2010,POL,Poland,79,Zinc and articles thereof,263243189.0
2011,POL,Poland,79,Zinc and articles thereof,303183651.0
2012,POL,Poland,79,Zinc and articles thereof,272678032.0
2007,PRT,Portugal,79,Zinc and articles thereof,21301097.0
2008,PRT,Portugal,79,Zinc and articles thereof,18315960.0
2009,PRT,Portugal,79,Zinc and articles thereof,6171646.0
2010,PRT,Portugal,79,Zinc and articles thereof,11055664.0
2011,PRT,Portugal,79,Zinc and articles thereof,12135297.0
2012,PRT,Portugal,79,Zinc and articles thereof,11873884.0
2007,PRY,Paraguay,79,Zinc and articles thereof,97399.0
2008,PRY,Paraguay,79,Zinc and articles thereof,31579.0
2009,PRY,Paraguay,79,Zinc and articles thereof,70888.0
2010,PRY,Paraguay,79,Zinc and articles thereof,53071.0
2011,PRY,Paraguay,79,Zinc and articles thereof,38539.0
2012,PRY,Paraguay,79,Zinc and articles thereof,75088.0
2007,PSE,State of Palestine,79,Zinc and articles thereof,16204.818
2008,PSE,State of Palestine,79,Zinc and articles thereof,7333.315
2009,PSE,State of Palestine,79,Zinc and articles thereof,2986.864
2011,PSE,State of Palestine,79,Zinc and articles thereof,1022.0
2007,PYF,French Polynesia,79,Zinc and articles thereof,399.0
2009,PYF,French Polynesia,79,Zinc and articles thereof,44702.0
2010,PYF,French Polynesia,79,Zinc and articles thereof,32853.0
2011,PYF,French Polynesia,79,Zinc and articles thereof,9677.0
2012,PYF,French Polynesia,79,Zinc and articles thereof,1664.0
2007,QAT,Qatar,79,Zinc and articles thereof,99693.0
2008,QAT,Qatar,79,Zinc and articles thereof,194088.0
2009,QAT,Qatar,79,Zinc and articles thereof,481350.0
2010,QAT,Qatar,79,Zinc and articles thereof,617678.0
2011,QAT,Qatar,79,Zinc and articles thereof,372838.0
2012,QAT,Qatar,79,Zinc and articles thereof,384942.137
2007,ROU,Romania,79,Zinc and articles thereof,172240333.44
2008,ROU,Romania,79,Zinc and articles thereof,123202809.11
2009,ROU,Romania,79,Zinc and articles thereof,17290426.99
2010,ROU,Romania,79,Zinc and articles thereof,7740367.0
2011,ROU,Romania,79,Zinc and articles thereof,19276915.0
2012,ROU,Romania,79,Zinc and articles thereof,6573265.0
2007,RUS,Russian Federation,79,Zinc and articles thereof,294708422.0
2008,RUS,Russian Federation,79,Zinc and articles thereof,173332002.0
2009,RUS,Russian Federation,79,Zinc and articles thereof,113378687.0
2010,RUS,Russian Federation,79,Zinc and articles thereof,162689716.0
2011,RUS,Russian Federation,79,Zinc and articles thereof,137157977.0
2012,RUS,Russian Federation,79,Zinc and articles thereof,105032385.0
2007,RWA,Rwanda,79,Zinc and articles thereof,1993.0
2007,S19,"Other Asia, nes",79,Zinc and articles thereof,165208814.0
2008,S19,"Other Asia, nes",79,Zinc and articles thereof,132571532.0
2009,S19,"Other Asia, nes",79,Zinc and articles thereof,97547918.0
2010,S19,"Other Asia, nes",79,Zinc and articles thereof,132145148.0
2011,S19,"Other Asia, nes",79,Zinc and articles thereof,124216018.0
2012,S19,"Other Asia, nes",79,Zinc and articles thereof,118658365.0
2007,SAU,Saudi Arabia,79,Zinc and articles thereof,10584432.0
2008,SAU,Saudi Arabia,79,Zinc and articles thereof,7714943.0
2009,SAU,Saudi Arabia,79,Zinc and articles thereof,6905457.0
2010,SAU,Saudi Arabia,79,Zinc and articles thereof,10737080.0
2011,SAU,Saudi Arabia,79,Zinc and articles thereof,8785344.0
2012,SAU,Saudi Arabia,79,Zinc and articles thereof,12692816.0
2007,SDN,Sudan (...2011),79,Zinc and articles thereof,22309.368
2008,SDN,Sudan (...2011),79,Zinc and articles thereof,7708.49
2012,SDN,Sudan,79,Zinc and articles thereof,68987.0
2007,SEN,Senegal,79,Zinc and articles thereof,339625.0
2008,SEN,Senegal,79,Zinc and articles thereof,76336.0
2009,SEN,Senegal,79,Zinc and articles thereof,35773.0
2010,SEN,Senegal,79,Zinc and articles thereof,33266.69
2011,SEN,Senegal,79,Zinc and articles thereof,97269.0
2012,SEN,Senegal,79,Zinc and articles thereof,134302.0
2007,SGP,Singapore,79,Zinc and articles thereof,302505574.0
2008,SGP,Singapore,79,Zinc and articles thereof,80425834.0
2009,SGP,Singapore,79,Zinc and articles thereof,129435170.0
2010,SGP,Singapore,79,Zinc and articles thereof,85081984.088
2011,SGP,Singapore,79,Zinc and articles thereof,58217695.266
2012,SGP,Singapore,79,Zinc and articles thereof,55446078.612
2007,SLV,El Salvador,79,Zinc and articles thereof,310328.94
2008,SLV,El Salvador,79,Zinc and articles thereof,520675.06
2009,SLV,El Salvador,79,Zinc and articles thereof,216679.98
2010,SLV,El Salvador,79,Zinc and articles thereof,652659.91
2011,SLV,El Salvador,79,Zinc and articles thereof,517773.84
2012,SLV,El Salvador,79,Zinc and articles thereof,589066.15
2007,SRB,Serbia,79,Zinc and articles thereof,4937924.0
2008,SRB,Serbia,79,Zinc and articles thereof,2099231.0
2009,SRB,Serbia,79,Zinc and articles thereof,973611.0
2010,SRB,Serbia,79,Zinc and articles thereof,1339722.0
2011,SRB,Serbia,79,Zinc and articles thereof,748454.0
2012,SRB,Serbia,79,Zinc and articles thereof,1584079.0
2008,STP,Sao Tome and Principe,79,Zinc and articles thereof,41.0
2007,SUR,Suriname,79,Zinc and articles thereof,47909.0
2008,SUR,Suriname,79,Zinc and articles thereof,5742.0
2009,SUR,Suriname,79,Zinc and articles thereof,1779.0
2010,SUR,Suriname,79,Zinc and articles thereof,6858.0
2011,SUR,Suriname,79,Zinc and articles thereof,634.0
2012,SUR,Suriname,79,Zinc and articles thereof,2700.0
2007,SVK,Slovakia,79,Zinc and articles thereof,142312700.0
2008,SVK,Slovakia,79,Zinc and articles thereof,90171921.0
2009,SVK,Slovakia,79,Zinc and articles thereof,61313134.0
2010,SVK,Slovakia,79,Zinc and articles thereof,74189945.771
2011,SVK,Slovakia,79,Zinc and articles thereof,51365697.913
2012,SVK,Slovakia,79,Zinc and articles thereof,63082491.082
2007,SVN,Slovenia,79,Zinc and articles thereof,65024101.0
2008,SVN,Slovenia,79,Zinc and articles thereof,39464860.0
2009,SVN,Slovenia,79,Zinc and articles thereof,34839580.0
2010,SVN,Slovenia,79,Zinc and articles thereof,41206092.0
2011,SVN,Slovenia,79,Zinc and articles thereof,43578835.0
2012,SVN,Slovenia,79,Zinc and articles thereof,34162640.0
2007,SWE,Sweden,79,Zinc and articles thereof,30603750.0
2008,SWE,Sweden,79,Zinc and articles thereof,26462080.0
2009,SWE,Sweden,79,Zinc and articles thereof,16553813.0
2010,SWE,Sweden,79,Zinc and articles thereof,32066741.0
2011,SWE,Sweden,79,Zinc and articles thereof,36697527.0
2012,SWE,Sweden,79,Zinc and articles thereof,33040931.55
2007,SWZ,Eswatini,79,Zinc and articles thereof,273735.0
2008,SWZ,Eswatini,79,Zinc and articles thereof,229112.182
2009,SWZ,Eswatini,79,Zinc and articles thereof,14523.306
2010,SWZ,Eswatini,79,Zinc and articles thereof,48982.88
2011,SWZ,Eswatini,79,Zinc and articles thereof,258880.602
2012,SWZ,Eswatini,79,Zinc and articles thereof,51150.708
2007,SYR,Syria,79,Zinc and articles thereof,389894.0
2008,SYR,Syria,79,Zinc and articles thereof,222538.0
2009,SYR,Syria,79,Zinc and articles thereof,790090.0
2010,SYR,Syria,79,Zinc and articles thereof,2254163.0
2007,TGO,Togo,79,Zinc and articles thereof,32095.0
2008,TGO,Togo,79,Zinc and articles thereof,744200.141
2009,TGO,Togo,79,Zinc and articles thereof,3089779.816
2010,TGO,Togo,79,Zinc and articles thereof,1823148.361
2011,TGO,Togo,79,Zinc and articles thereof,2371951.399
2012,TGO,Togo,79,Zinc and articles thereof,1907783.943
2007,THA,Thailand,79,Zinc and articles thereof,70844967.0
2008,THA,Thailand,79,Zinc and articles thereof,64311049.0
2009,THA,Thailand,79,Zinc and articles thereof,74341080.0
2010,THA,Thailand,79,Zinc and articles thereof,73772648.0
2011,THA,Thailand,79,Zinc and articles thereof,103108860.0
2012,THA,Thailand,79,Zinc and articles thereof,85185320.0
2007,TTO,Trinidad and Tobago,79,Zinc and articles thereof,107361.0
2008,TTO,Trinidad and Tobago,79,Zinc and articles thereof,8400.0
2009,TTO,Trinidad and Tobago,79,Zinc and articles thereof,62592.0
2010,TTO,Trinidad and Tobago,79,Zinc and articles thereof,15166.0
2011,TTO,Trinidad and Tobago,79,Zinc and articles thereof,3854.417
2012,TTO,Trinidad and Tobago,79,Zinc and articles thereof,98683.032
2007,TUN,Tunisia,79,Zinc and articles thereof,4832627.0
2008,TUN,Tunisia,79,Zinc and articles thereof,2961356.0
2009,TUN,Tunisia,79,Zinc and articles thereof,2047904.0
2010,TUN,Tunisia,79,Zinc and articles thereof,2514379.0
2011,TUN,Tunisia,79,Zinc and articles thereof,2807010.0
2012,TUN,Tunisia,79,Zinc and articles thereof,5391564.0
2007,TUR,Türkiye,79,Zinc and articles thereof,12639047.0
2008,TUR,Türkiye,79,Zinc and articles thereof,12932966.0
2009,TUR,Türkiye,79,Zinc and articles thereof,10845694.0
2010,TUR,Türkiye,79,Zinc and articles thereof,11409699.0
2011,TUR,Türkiye,79,Zinc and articles thereof,16812287.0
2012,TUR,Türkiye,79,Zinc and articles thereof,18548827.0
2007,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,377412.0
2008,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,571266.0
2009,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,235865.0
2010,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,380974.0
2011,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,1107100.0
2012,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,2797080.0
2007,UGA,Uganda,79,Zinc and articles thereof,638593.0
2008,UGA,Uganda,79,Zinc and articles thereof,922279.0
2009,UGA,Uganda,79,Zinc and articles thereof,16794.0
2010,UGA,Uganda,79,Zinc and articles thereof,114363.0
2011,UGA,Uganda,79,Zinc and articles thereof,131418.0
2012,UGA,Uganda,79,Zinc and articles thereof,287024.0
2007,UKR,Ukraine,79,Zinc and articles thereof,204946.0
2008,UKR,Ukraine,79,Zinc and articles thereof,111932.0
2009,UKR,Ukraine,79,Zinc and articles thereof,295570.0
2010,UKR,Ukraine,79,Zinc and articles thereof,210122.0
2011,UKR,Ukraine,79,Zinc and articles thereof,11050187.0
2012,UKR,Ukraine,79,Zinc and articles thereof,12909136.0
2007,URY,Uruguay,79,Zinc and articles thereof,324813.0
2008,URY,Uruguay,79,Zinc and articles thereof,143932.0
2009,URY,Uruguay,79,Zinc and articles thereof,200730.0
2010,URY,Uruguay,79,Zinc and articles thereof,159180.0
2011,URY,Uruguay,79,Zinc and articles thereof,61777.0
2012,URY,Uruguay,79,Zinc and articles thereof,158599.0
2007,USA,USA,79,Zinc and articles thereof,324101719.0
2008,USA,USA,79,Zinc and articles thereof,282541383.0
2009,USA,USA,79,Zinc and articles thereof,186392447.0
2010,USA,USA,79,Zinc and articles thereof,289233020.0
2011,USA,USA,79,Zinc and articles thereof,323615789.0
2012,USA,USA,79,Zinc and articles thereof,395246263.0
2008,VEN,Venezuela,79,Zinc and articles thereof,1413946.0
2009,VEN,Venezuela,79,Zinc and articles thereof,284838.0
2010,VEN,Venezuela,79,Zinc and articles thereof,612904.0
2011,VEN,Venezuela,79,Zinc and articles thereof,135399.0
2007,VNM,Viet Nam,79,Zinc and articles thereof,5261100.0
2008,VNM,Viet Nam,79,Zinc and articles thereof,12310594.0
2009,VNM,Viet Nam,79,Zinc and articles thereof,17482715.0
2010,VNM,Viet Nam,79,Zinc and articles thereof,21280847.0
2011,VNM,Viet Nam,79,Zinc and articles thereof,20713783.0
2012,VNM,Viet Nam,79,Zinc and articles thereof,20671380.0
2008,YEM,Yemen,79,Zinc and articles thereof,11863.0
2009,YEM,Yemen,79,Zinc and articles thereof,101408.0
2010,YEM,Yemen,79,Zinc and articles thereof,150048.0
2011,YEM,Yemen,79,Zinc and articles thereof,5262.0
2012,YEM,Yemen,79,Zinc and articles thereof,94672.0
2007,ZAF,South Africa,79,Zinc and articles thereof,47643423.0
2008,ZAF,South Africa,79,Zinc and articles thereof,25067223.0
2009,ZAF,South Africa,79,Zinc and articles thereof,25659727.0
2010,ZAF,South Africa,79,Zinc and articles thereof,56393180.612
2011,ZAF,South Africa,79,Zinc and articles thereof,39555662.367
2012,ZAF,South Africa,79,Zinc and articles thereof,20746612.887
2007,ZMB,Zambia,79,Zinc and articles thereof,838284.0
2008,ZMB,Zambia,79,Zinc and articles thereof,51511.013
2009,ZMB,Zambia,79,Zinc and articles thereof,56225.371
2010,ZMB,Zambia,79,Zinc and articles thereof,67983.353
2011,ZMB,Zambia,79,Zinc and articles thereof,199846.326
2012,ZMB,Zambia,79,Zinc and articles thereof,19299.754
2007,ZWE,Zimbabwe,79,Zinc and articles thereof,107.58
2008,ZWE,Zimbabwe,79,Zinc and articles thereof,19356.22
2009,ZWE,Zimbabwe,79,Zinc and articles thereof,131198.995
2010,ZWE,Zimbabwe,79,Zinc and articles thereof,0.0
2012,ZWE,Zimbabwe,79,Zinc and articles thereof,4606.63
