period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
1999,LTU,Lithuania,79,Zinc and articles thereof,741731.0
2000,LTU,Lithuania,79,Zinc and articles thereof,829488.0
1999,LUX,Luxembourg,79,Zinc and articles thereof,22356057.0
2000,LUX,Luxembourg,79,Zinc and articles thereof,25598399.0
1995,LVA,Latvia,79,Zinc and articles thereof,188877.0
1996,LVA,Latvia,79,Zinc and articles thereof,255086.0
1997,LVA,Latvia,79,Zinc and articles thereof,468199.0
1998,LVA,Latvia,79,Zinc and articles thereof,327787.0
1999,LVA,Latvia,79,Zinc and articles thereof,651701.0
2000,LVA,Latvia,79,Zinc and articles thereof,771809.438
1995,MAC,"China, Macao SAR",79,Zinc and articles thereof,1070603.0
1996,MAC,"China, Macao SAR",79,Zinc and articles thereof,639604.0
1997,MAC,"China, Macao SAR",79,Zinc and articles thereof,364853.0
1998,MAC,"China, Macao SAR",79,Zinc and articles thereof,838633.0
1999,MAC,"China, Macao SAR",79,Zinc and articles thereof,288063.0
1995,MAR,Morocco,79,Zinc and articles thereof,12994615.0
1996,MAR,Morocco,79,Zinc and articles thereof,11522925.0
1997,MAR,Morocco,79,Zinc and articles thereof,15477670.0
1998,MAR,Morocco,79,Zinc and articles thereof,14398609.0
1999,MAR,Morocco,79,Zinc and articles thereof,13335742.0
2000,MAR,Morocco,79,Zinc and articles thereof,17619378.903
1995,MDA,Rep. of Moldova,79,Zinc and articles thereof,14728.0
1996,MDA,Rep. of Moldova,79,Zinc and articles thereof,105448.0
1997,MDA,Rep. of Moldova,79,Zinc and articles thereof,19399.0
1998,MDA,Rep. of Moldova,79,Zinc and articles thereof,98071.0
1999,MDA,Rep. of Moldova,79,Zinc and articles thereof,60434.0
2000,MDA,Rep. of Moldova,79,Zinc and articles thereof,59945.0
1995,MDG,Madagascar,79,Zinc and articles thereof,618737.0
1996,MDG,Madagascar,79,Zinc and articles thereof,634626.0
1997,MDG,Madagascar,79,Zinc and articles thereof,704783.0
1998,MDG,Madagascar,79,Zinc and articles thereof,697075.0
1999,MDG,Madagascar,79,Zinc and articles thereof,566232.0
2000,MDG,Madagascar,79,Zinc and articles thereof,680169.24
1995,MDV,Maldives,79,Zinc and articles thereof,66273.0
1996,MDV,Maldives,79,Zinc and articles thereof,23733.0
1997,MDV,Maldives,79,Zinc and articles thereof,92287.0
1998,MDV,Maldives,79,Zinc and articles thereof,69735.0
1999,MDV,Maldives,79,Zinc and articles thereof,173554.0
2000,MDV,Maldives,79,Zinc and articles thereof,59316.0
1995,MEX,Mexico,79,Zinc and articles thereof,21619000.0
1996,MEX,Mexico,79,Zinc and articles thereof,27140776.0
1997,MEX,Mexico,79,Zinc and articles thereof,61718116.0
1998,MEX,Mexico,79,Zinc and articles thereof,85728816.0
1999,MEX,Mexico,79,Zinc and articles thereof,114821904.0
2000,MEX,Mexico,79,Zinc and articles thereof,112585965.0
1995,MKD,North Macedonia,79,Zinc and articles thereof,15634947.0
1996,MKD,North Macedonia,79,Zinc and articles thereof,19677480.0
1997,MKD,North Macedonia,79,Zinc and articles thereof,20582686.0
1998,MKD,North Macedonia,79,Zinc and articles thereof,566679.0
1999,MKD,North Macedonia,79,Zinc and articles thereof,569000.0
2000,MKD,North Macedonia,79,Zinc and articles thereof,752727.01
1996,MLI,Mali,79,Zinc and articles thereof,8618926.0
1997,MLI,Mali,79,Zinc and articles thereof,6022430.0
1998,MLI,Mali,79,Zinc and articles thereof,10737562.0
1999,MLI,Mali,79,Zinc and articles thereof,10198249.0
2000,MLI,Mali,79,Zinc and articles thereof,2679360.0
1995,MLT,Malta,79,Zinc and articles thereof,314264.0
1996,MLT,Malta,79,Zinc and articles thereof,324653.0
1997,MLT,Malta,79,Zinc and articles thereof,498482.0
1998,MLT,Malta,79,Zinc and articles thereof,365256.0
1999,MLT,Malta,79,Zinc and articles thereof,294786.0
2000,MLT,Malta,79,Zinc and articles thereof,334796.0
1996,MNG,Mongolia,79,Zinc and articles thereof,18206.0
1997,MNG,Mongolia,79,Zinc and articles thereof,69898.0
1998,MNG,Mongolia,79,Zinc and articles thereof,49260.0
1999,MNG,Mongolia,79,Zinc and articles thereof,6376.0
2000,MNG,Mongolia,79,Zinc and articles thereof,88636.0
1995,MOZ,Mozambique,79,Zinc and articles thereof,890000.0
1996,MOZ,Mozambique,79,Zinc and articles thereof,4667000.0
1997,MOZ,Mozambique,79,Zinc and articles thereof,1873896.0
2000,MOZ,Mozambique,79,Zinc and articles thereof,535831.0
2000,MRT,Mauritania,79,Zinc and articles thereof,16946.0
1999,MSR,Montserrat,79,Zinc and articles thereof,14396.0
2000,MSR,Montserrat,79,Zinc and articles thereof,12806.0
1995,MTQ,Martinique (Overseas France),79,Zinc and articles thereof,97793.0
1995,MUS,Mauritius,79,Zinc and articles thereof,1149810.0
1996,MUS,Mauritius,79,Zinc and articles thereof,1077981.0
1997,MUS,Mauritius,79,Zinc and articles thereof,986651.0
1998,MUS,Mauritius,79,Zinc and articles thereof,1327641.0
1999,MUS,Mauritius,79,Zinc and articles thereof,1061904.0
2000,MUS,Mauritius,79,Zinc and articles thereof,1279499.0
1995,MWI,Malawi,79,Zinc and articles thereof,234321.0
1999,MWI,Malawi,79,Zinc and articles thereof,155679.0
2000,MWI,Malawi,79,Zinc and articles thereof,110384.0
1995,MYS,Malaysia,79,Zinc and articles thereof,73573401.0
1996,MYS,Malaysia,79,Zinc and articles thereof,76548208.0
1997,MYS,Malaysia,79,Zinc and articles thereof,98566832.0
1998,MYS,Malaysia,79,Zinc and articles thereof,84135372.0
1999,MYS,Malaysia,79,Zinc and articles thereof,149760117.0
2000,MYS,Malaysia,79,Zinc and articles thereof,132097426.0
2000,MYT,Mayotte (Overseas France),79,Zinc and articles thereof,94.0
2000,NAM,Namibia,79,Zinc and articles thereof,2113796.0
1999,NCL,New Caledonia,79,Zinc and articles thereof,77545.0
2000,NCL,New Caledonia,79,Zinc and articles thereof,73212.0
1995,NER,Niger,79,Zinc and articles thereof,2398.0
1996,NER,Niger,79,Zinc and articles thereof,195.0
1997,NER,Niger,79,Zinc and articles thereof,1624.0
1998,NER,Niger,79,Zinc and articles thereof,726.0
1999,NER,Niger,79,Zinc and articles thereof,106.0
2000,NER,Niger,79,Zinc and articles thereof,183.0
1996,NGA,Nigeria,79,Zinc and articles thereof,12147961.0
1997,NGA,Nigeria,79,Zinc and articles thereof,15499041.0
1998,NGA,Nigeria,79,Zinc and articles thereof,17874408.0
1999,NGA,Nigeria,79,Zinc and articles thereof,20616500.0
2000,NGA,Nigeria,79,Zinc and articles thereof,25536966.0
1995,NIC,Nicaragua,79,Zinc and articles thereof,610158.0
1996,NIC,Nicaragua,79,Zinc and articles thereof,248882.0
1997,NIC,Nicaragua,79,Zinc and articles thereof,221122.0
1998,NIC,Nicaragua,79,Zinc and articles thereof,364894.0
1999,NIC,Nicaragua,79,Zinc and articles thereof,584535.0
2000,NIC,Nicaragua,79,Zinc and articles thereof,682275.0
1995,NLD,Netherlands,79,Zinc and articles thereof,256152512.0
1996,NLD,Netherlands,79,Zinc and articles thereof,141835776.0
1997,NLD,Netherlands,79,Zinc and articles thereof,165969472.0
1998,NLD,Netherlands,79,Zinc and articles thereof,197953379.0
1999,NLD,Netherlands,79,Zinc and articles thereof,166900048.0
2000,NLD,Netherlands,79,Zinc and articles thereof,226870266.0
1995,NOR,Norway,79,Zinc and articles thereof,7039897.0
1996,NOR,Norway,79,Zinc and articles thereof,7693320.0
1997,NOR,Norway,79,Zinc and articles thereof,8623869.0
1998,NOR,Norway,79,Zinc and articles thereof,9081766.0
1999,NOR,Norway,79,Zinc and articles thereof,8191462.0
2000,NOR,Norway,79,Zinc and articles thereof,6910696.019
1998,NPL,Nepal,79,Zinc and articles thereof,4932743.0
1999,NPL,Nepal,79,Zinc and articles thereof,6745765.0
2000,NPL,Nepal,79,Zinc and articles thereof,10261662.0
1995,NZL,New Zealand,79,Zinc and articles thereof,24962909.0
1996,NZL,New Zealand,79,Zinc and articles thereof,23001459.0
1997,NZL,New Zealand,79,Zinc and articles thereof,23044420.0
1998,NZL,New Zealand,79,Zinc and articles thereof,21711864.0
1999,NZL,New Zealand,79,Zinc and articles thereof,22068721.0
2000,NZL,New Zealand,79,Zinc and articles thereof,21291613.0
1995,OMN,Oman,79,Zinc and articles thereof,17367.0
1996,OMN,Oman,79,Zinc and articles thereof,53864.0
1997,OMN,Oman,79,Zinc and articles thereof,1204712.0
1998,OMN,Oman,79,Zinc and articles thereof,390192.0
1999,OMN,Oman,79,Zinc and articles thereof,451754.0
2000,OMN,Oman,79,Zinc and articles thereof,1438887.0
1995,PAN,Panama,79,Zinc and articles thereof,188630.0
1996,PAN,Panama,79,Zinc and articles thereof,179566.0
1997,PAN,Panama,79,Zinc and articles thereof,263808.0
1998,PAN,Panama,79,Zinc and articles thereof,247603.0
1999,PAN,Panama,79,Zinc and articles thereof,443664.0
2000,PAN,Panama,79,Zinc and articles thereof,177535.0
1995,PER,Peru,79,Zinc and articles thereof,440380.0
1996,PER,Peru,79,Zinc and articles thereof,507188.0
1997,PER,Peru,79,Zinc and articles thereof,609595.0
1998,PER,Peru,79,Zinc and articles thereof,725461.0
1999,PER,Peru,79,Zinc and articles thereof,782721.0
2000,PER,Peru,79,Zinc and articles thereof,1178848.0
1996,PHL,Philippines,79,Zinc and articles thereof,66614904.0
1997,PHL,Philippines,79,Zinc and articles thereof,85424648.0
1998,PHL,Philippines,79,Zinc and articles thereof,46418896.0
1999,PHL,Philippines,79,Zinc and articles thereof,64146084.0
2000,PHL,Philippines,79,Zinc and articles thereof,43376995.0
1998,PNG,Papua New Guinea,79,Zinc and articles thereof,151382.0
2000,PNG,Papua New Guinea,79,Zinc and articles thereof,226350.0
1995,POL,Poland,79,Zinc and articles thereof,4794000.0
1996,POL,Poland,79,Zinc and articles thereof,7406000.0
1997,POL,Poland,79,Zinc and articles thereof,13014476.0
1998,POL,Poland,79,Zinc and articles thereof,14640000.0
1999,POL,Poland,79,Zinc and articles thereof,19693000.0
2000,POL,Poland,79,Zinc and articles thereof,24785000.0
1995,PRT,Portugal,79,Zinc and articles thereof,33115648.0
1996,PRT,Portugal,79,Zinc and articles thereof,28548468.0
1997,PRT,Portugal,79,Zinc and articles thereof,39527504.0
1998,PRT,Portugal,79,Zinc and articles thereof,38965992.0
1999,PRT,Portugal,79,Zinc and articles thereof,37722675.0
2000,PRT,Portugal,79,Zinc and articles thereof,36344380.0
1995,PRY,Paraguay,79,Zinc and articles thereof,266266.0
1996,PRY,Paraguay,79,Zinc and articles thereof,105712.0
1997,PRY,Paraguay,79,Zinc and articles thereof,95631.0
1998,PRY,Paraguay,79,Zinc and articles thereof,21509.0
1999,PRY,Paraguay,79,Zinc and articles thereof,5265.0
2000,PRY,Paraguay,79,Zinc and articles thereof,19003.0
1996,PYF,French Polynesia,79,Zinc and articles thereof,125393.0
1997,PYF,French Polynesia,79,Zinc and articles thereof,93813.0
1998,PYF,French Polynesia,79,Zinc and articles thereof,143833.0
1999,PYF,French Polynesia,79,Zinc and articles thereof,94605.0
2000,PYF,French Polynesia,79,Zinc and articles thereof,81766.0
2000,QAT,Qatar,79,Zinc and articles thereof,729888.0
1995,REU,Réunion (Overseas France),79,Zinc and articles thereof,547840.0
1995,ROU,Romania,79,Zinc and articles thereof,4425001.0
1996,ROU,Romania,79,Zinc and articles thereof,2603000.0
1997,ROU,Romania,79,Zinc and articles thereof,1984000.0
1998,ROU,Romania,79,Zinc and articles thereof,9910000.0
1999,ROU,Romania,79,Zinc and articles thereof,7256000.0
2000,ROU,Romania,79,Zinc and articles thereof,9151807.18
1996,RUS,Russian Federation,79,Zinc and articles thereof,64837616.0
1997,RUS,Russian Federation,79,Zinc and articles thereof,65901392.0
1998,RUS,Russian Federation,79,Zinc and articles thereof,45183072.0
1999,RUS,Russian Federation,79,Zinc and articles thereof,7116747.0
2000,RUS,Russian Federation,79,Zinc and articles thereof,10267085.0
1996,RWA,Rwanda,79,Zinc and articles thereof,437557.0
1997,RWA,Rwanda,79,Zinc and articles thereof,784171.0
1998,RWA,Rwanda,79,Zinc and articles thereof,236127.0
1999,RWA,Rwanda,79,Zinc and articles thereof,308022.0
1997,S19,"Other Asia, nes",79,Zinc and articles thereof,392132320.0
1998,S19,"Other Asia, nes",79,Zinc and articles thereof,342156768.0
1999,S19,"Other Asia, nes",79,Zinc and articles thereof,379655488.0
2000,S19,"Other Asia, nes",79,Zinc and articles thereof,435057711.0
1995,SAU,Saudi Arabia,79,Zinc and articles thereof,22870306.0
1996,SAU,Saudi Arabia,79,Zinc and articles thereof,22739972.0
1998,SAU,Saudi Arabia,79,Zinc and articles thereof,38010060.0
1999,SAU,Saudi Arabia,79,Zinc and articles thereof,31566509.0
2000,SAU,Saudi Arabia,79,Zinc and articles thereof,32944308.0
1996,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,6029000.0
1997,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,7215000.0
1998,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,5136000.0
1999,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,4408000.0
2000,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,5017000.0
1995,SDN,Sudan (...2011),79,Zinc and articles thereof,256452.0
1996,SDN,Sudan (...2011),79,Zinc and articles thereof,188409.0
1997,SDN,Sudan (...2011),79,Zinc and articles thereof,589002.0
1998,SDN,Sudan (...2011),79,Zinc and articles thereof,1825598.0
1999,SDN,Sudan (...2011),79,Zinc and articles thereof,1250450.0
2000,SDN,Sudan (...2011),79,Zinc and articles thereof,3196912.908
1996,SEN,Senegal,79,Zinc and articles thereof,2309809.0
1997,SEN,Senegal,79,Zinc and articles thereof,3316851.0
1998,SEN,Senegal,79,Zinc and articles thereof,3502589.0
1999,SEN,Senegal,79,Zinc and articles thereof,4949908.0
2000,SEN,Senegal,79,Zinc and articles thereof,2310540.0
1995,SGP,Singapore,79,Zinc and articles thereof,72266352.0
1996,SGP,Singapore,79,Zinc and articles thereof,76197019.0
1997,SGP,Singapore,79,Zinc and articles thereof,354204352.0
1998,SGP,Singapore,79,Zinc and articles thereof,207029136.0
1999,SGP,Singapore,79,Zinc and articles thereof,163333204.0
2000,SGP,Singapore,79,Zinc and articles thereof,204228574.0
1996,SLB,Solomon Isds,79,Zinc and articles thereof,40793.0
1995,SLV,El Salvador,79,Zinc and articles thereof,559410.0
1996,SLV,El Salvador,79,Zinc and articles thereof,471739.0
1998,SLV,El Salvador,79,Zinc and articles thereof,656629.0
1999,SLV,El Salvador,79,Zinc and articles thereof,862731.0
2000,SLV,El Salvador,79,Zinc and articles thereof,1576983.86
1999,STP,Sao Tome and Principe,79,Zinc and articles thereof,9148.0
2000,STP,Sao Tome and Principe,79,Zinc and articles thereof,17139.0
1995,SUR,Suriname,79,Zinc and articles thereof,72498.0
1996,SUR,Suriname,79,Zinc and articles thereof,64226.0
1999,SUR,Suriname,79,Zinc and articles thereof,66000.0
2000,SUR,Suriname,79,Zinc and articles thereof,44648.0
1995,SVK,Slovakia,79,Zinc and articles thereof,29707716.0
1996,SVK,Slovakia,79,Zinc and articles thereof,28203900.0
1997,SVK,Slovakia,79,Zinc and articles thereof,34290464.0
1998,SVK,Slovakia,79,Zinc and articles thereof,32773144.0
1999,SVK,Slovakia,79,Zinc and articles thereof,23667789.0
2000,SVK,Slovakia,79,Zinc and articles thereof,31303699.0
1995,SVN,Slovenia,79,Zinc and articles thereof,20887640.0
1996,SVN,Slovenia,79,Zinc and articles thereof,21283278.0
1997,SVN,Slovenia,79,Zinc and articles thereof,28334446.0
1998,SVN,Slovenia,79,Zinc and articles thereof,25428256.0
1999,SVN,Slovenia,79,Zinc and articles thereof,23947866.0
2000,SVN,Slovenia,79,Zinc and articles thereof,30218154.0
1995,SWE,Sweden,79,Zinc and articles thereof,52960316.0
1996,SWE,Sweden,79,Zinc and articles thereof,52744368.0
1997,SWE,Sweden,79,Zinc and articles thereof,65770268.0
1998,SWE,Sweden,79,Zinc and articles thereof,65849564.0
1999,SWE,Sweden,79,Zinc and articles thereof,55407604.0
2000,SWE,Sweden,79,Zinc and articles thereof,49411934.0
2000,SWZ,Eswatini,79,Zinc and articles thereof,116469.0
1995,SYC,Seychelles,79,Zinc and articles thereof,61339.0
1996,SYC,Seychelles,79,Zinc and articles thereof,50053.0
1997,SYC,Seychelles,79,Zinc and articles thereof,26970.0
1998,SYC,Seychelles,79,Zinc and articles thereof,41308.0
1999,SYC,Seychelles,79,Zinc and articles thereof,20074.0
2000,SYC,Seychelles,79,Zinc and articles thereof,85709.0
1999,TCA,Turks and Caicos Isds,79,Zinc and articles thereof,175590.0
2000,TCA,Turks and Caicos Isds,79,Zinc and articles thereof,27236.0
1995,TCD,Chad,79,Zinc and articles thereof,25648.0
1995,TGO,Togo,79,Zinc and articles thereof,2337039.0
1996,TGO,Togo,79,Zinc and articles thereof,2212164.0
1997,TGO,Togo,79,Zinc and articles thereof,3409358.0
1998,TGO,Togo,79,Zinc and articles thereof,3771989.0
1999,TGO,Togo,79,Zinc and articles thereof,1999630.0
2000,TGO,Togo,79,Zinc and articles thereof,2035792.0
1995,THA,Thailand,79,Zinc and articles thereof,72693144.0
1996,THA,Thailand,79,Zinc and articles thereof,66558808.0
1997,THA,Thailand,79,Zinc and articles thereof,48268239.0
1998,THA,Thailand,79,Zinc and articles thereof,36235517.0
1999,THA,Thailand,79,Zinc and articles thereof,28775962.0
2000,THA,Thailand,79,Zinc and articles thereof,38206814.0
2000,TJK,Tajikistan,79,Zinc and articles thereof,2000.0
1997,TKM,Turkmenistan,79,Zinc and articles thereof,19260.0
1998,TKM,Turkmenistan,79,Zinc and articles thereof,336180.0
1999,TKM,Turkmenistan,79,Zinc and articles thereof,261445.0
2000,TKM,Turkmenistan,79,Zinc and articles thereof,1167112.0
2000,TON,Tonga,79,Zinc and articles thereof,327421.0
1995,TTO,Trinidad and Tobago,79,Zinc and articles thereof,326070.0
1996,TTO,Trinidad and Tobago,79,Zinc and articles thereof,279594.0
1997,TTO,Trinidad and Tobago,79,Zinc and articles thereof,479193.0
1998,TTO,Trinidad and Tobago,79,Zinc and articles thereof,520528.0
1999,TTO,Trinidad and Tobago,79,Zinc and articles thereof,255234.0
2000,TTO,Trinidad and Tobago,79,Zinc and articles thereof,481771.0
1995,TUN,Tunisia,79,Zinc and articles thereof,7044503.0
1996,TUN,Tunisia,79,Zinc and articles thereof,7411054.0
1997,TUN,Tunisia,79,Zinc and articles thereof,10235409.0
1998,TUN,Tunisia,79,Zinc and articles thereof,9344285.0
1999,TUN,Tunisia,79,Zinc and articles thereof,6991994.0
2000,TUN,Tunisia,79,Zinc and articles thereof,4818604.0
1995,TUR,Türkiye,79,Zinc and articles thereof,44408424.0
1996,TUR,Türkiye,79,Zinc and articles thereof,55405328.0
1997,TUR,Türkiye,79,Zinc and articles thereof,80392640.0
1998,TUR,Türkiye,79,Zinc and articles thereof,66646136.0
1999,TUR,Türkiye,79,Zinc and articles thereof,66643207.0
2000,TUR,Türkiye,79,Zinc and articles thereof,100678970.0
1997,TUV,Tuvalu,79,Zinc and articles thereof,813.0
1998,TUV,Tuvalu,79,Zinc and articles thereof,2495.0
1999,TUV,Tuvalu,79,Zinc and articles thereof,8305.0
1995,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,4602020.0
1996,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,1670583.0
1997,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,3737007.0
1998,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,3154918.0
1999,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,3386488.0
2000,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,4920693.0
1995,UGA,Uganda,79,Zinc and articles thereof,1054353.0
1996,UGA,Uganda,79,Zinc and articles thereof,2726040.0
1997,UGA,Uganda,79,Zinc and articles thereof,2855764.0
1998,UGA,Uganda,79,Zinc and articles thereof,3298019.0
1999,UGA,Uganda,79,Zinc and articles thereof,2654400.0
2000,UGA,Uganda,79,Zinc and articles thereof,2066566.0
1996,UKR,Ukraine,79,Zinc and articles thereof,16074460.0
1997,UKR,Ukraine,79,Zinc and articles thereof,13985376.0
1998,UKR,Ukraine,79,Zinc and articles thereof,18480560.0
1999,UKR,Ukraine,79,Zinc and articles thereof,16621669.0
2000,UKR,Ukraine,79,Zinc and articles thereof,26049090.0
1995,URY,Uruguay,79,Zinc and articles thereof,1777000.0
1996,URY,Uruguay,79,Zinc and articles thereof,1910434.0
1997,URY,Uruguay,79,Zinc and articles thereof,1857829.0
1998,URY,Uruguay,79,Zinc and articles thereof,2484883.0
1999,URY,Uruguay,79,Zinc and articles thereof,2018332.0
2000,URY,Uruguay,79,Zinc and articles thereof,1600394.0
1995,USA,USA,79,Zinc and articles thereof,1034040960.0
1996,USA,USA,79,Zinc and articles thereof,1033420706.0
1997,USA,USA,79,Zinc and articles thereof,1395967120.0
1998,USA,USA,79,Zinc and articles thereof,1184002387.0
1999,USA,USA,79,Zinc and articles thereof,1330565796.0
2000,USA,USA,79,Zinc and articles thereof,1346679637.0
1995,VCT,Saint Vincent and the Grenadines,79,Zinc and articles thereof,34255.0
1997,VCT,Saint Vincent and the Grenadines,79,Zinc and articles thereof,4184.0
1998,VCT,Saint Vincent and the Grenadines,79,Zinc and articles thereof,3482.0
1999,VCT,Saint Vincent and the Grenadines,79,Zinc and articles thereof,7955.0
2000,VCT,Saint Vincent and the Grenadines,79,Zinc and articles thereof,3920.0
1995,VEN,Venezuela,79,Zinc and articles thereof,36759144.0
1996,VEN,Venezuela,79,Zinc and articles thereof,19476262.0
1997,VEN,Venezuela,79,Zinc and articles thereof,28890408.0
1998,VEN,Venezuela,79,Zinc and articles thereof,29362376.0
1999,VEN,Venezuela,79,Zinc and articles thereof,18688932.0
2000,VEN,Venezuela,79,Zinc and articles thereof,24389184.0
2000,VNM,Viet Nam,79,Zinc and articles thereof,35425000.0
2000,VUT,Vanuatu,79,Zinc and articles thereof,56594.0
2000,WLF,Wallis and Futuna Isds,79,Zinc and articles thereof,29502.0
1995,ZA1,Southern African Customs Union (...1999),79,Zinc and articles thereof,9686717.0
1996,ZA1,Southern African Customs Union (...1999),79,Zinc and articles thereof,2811122.0
1997,ZA1,Southern African Customs Union (...1999),79,Zinc and articles thereof,9575852.0
1998,ZA1,Southern African Customs Union (...1999),79,Zinc and articles thereof,2783870.0
1999,ZA1,Southern African Customs Union (...1999),79,Zinc and articles thereof,9834143.0
2000,ZAF,South Africa,79,Zinc and articles thereof,15925756.0
1995,ZMB,Zambia,79,Zinc and articles thereof,106584.0
1996,ZMB,Zambia,79,Zinc and articles thereof,210622.0
1997,ZMB,Zambia,79,Zinc and articles thereof,87882.0
1998,ZMB,Zambia,79,Zinc and articles thereof,62143.0
1999,ZMB,Zambia,79,Zinc and articles thereof,44981.0
2000,ZMB,Zambia,79,Zinc and articles thereof,66829.0
1995,ZWE,Zimbabwe,79,Zinc and articles thereof,4014014.0
2000,ZWE,Zimbabwe,79,Zinc and articles thereof,1807918.95
