period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2006,IRN,Iran,76,Aluminium and articles thereof,248641586.0
2001,ISL,Iceland,76,Aluminium and articles thereof,412324665.0
2002,ISL,Iceland,76,Aluminium and articles thereof,427968579.0
2003,ISL,Iceland,76,Aluminium and articles thereof,452208458.0
2004,ISL,Iceland,76,Aluminium and articles thereof,530100879.0
2005,ISL,Iceland,76,Aluminium and articles thereof,576262448.0
2006,ISL,Iceland,76,Aluminium and articles thereof,817665863.0
2001,ISR,Israel,76,Aluminium and articles thereof,111628000.0
2002,ISR,Israel,76,Aluminium and articles thereof,118577000.0
2003,ISR,Israel,76,Aluminium and articles thereof,128213000.0
2004,ISR,Israel,76,Aluminium and articles thereof,168231000.0
2005,ISR,Israel,76,Aluminium and articles thereof,183572000.0
2006,ISR,Israel,76,Aluminium and articles thereof,234272000.0
2001,ITA,Italy,76,Aluminium and articles thereof,2813463204.545
2002,ITA,Italy,76,Aluminium and articles thereof,2964887898.947
2003,ITA,Italy,76,Aluminium and articles thereof,3603513212.655
2004,ITA,Italy,76,Aluminium and articles thereof,4335414831.807
2005,ITA,Italy,76,Aluminium and articles thereof,4676961324.849
2006,ITA,Italy,76,Aluminium and articles thereof,5838296129.512
2001,JAM,Jamaica,76,Aluminium and articles thereof,1125831.0
2002,JAM,Jamaica,76,Aluminium and articles thereof,1042969.0
2003,JAM,Jamaica,76,Aluminium and articles thereof,888224.0
2004,JAM,Jamaica,76,Aluminium and articles thereof,835545.0
2005,JAM,Jamaica,76,Aluminium and articles thereof,1081561.0
2006,JAM,Jamaica,76,Aluminium and articles thereof,1415009.0
2001,JOR,Jordan,76,Aluminium and articles thereof,33122281.0
2002,JOR,Jordan,76,Aluminium and articles thereof,32941537.0
2003,JOR,Jordan,76,Aluminium and articles thereof,43917147.0
2004,JOR,Jordan,76,Aluminium and articles thereof,57058993.0
2005,JOR,Jordan,76,Aluminium and articles thereof,87410655.0
2006,JOR,Jordan,76,Aluminium and articles thereof,129607731.0
2001,JPN,Japan,76,Aluminium and articles thereof,1323404703.0
2002,JPN,Japan,76,Aluminium and articles thereof,1434980506.0
2003,JPN,Japan,76,Aluminium and articles thereof,1726747165.0
2004,JPN,Japan,76,Aluminium and articles thereof,1966325811.0
2005,JPN,Japan,76,Aluminium and articles thereof,2024365361.0
2006,JPN,Japan,76,Aluminium and articles thereof,2325212621.0
2001,KAZ,Kazakhstan,76,Aluminium and articles thereof,48227500.0
2002,KAZ,Kazakhstan,76,Aluminium and articles thereof,34608000.0
2003,KAZ,Kazakhstan,76,Aluminium and articles thereof,27020500.0
2004,KAZ,Kazakhstan,76,Aluminium and articles thereof,23778032.0
2005,KAZ,Kazakhstan,76,Aluminium and articles thereof,25546947.0
2006,KAZ,Kazakhstan,76,Aluminium and articles thereof,33796018.0
2001,KEN,Kenya,76,Aluminium and articles thereof,11015547.0
2002,KEN,Kenya,76,Aluminium and articles thereof,5365632.0
2003,KEN,Kenya,76,Aluminium and articles thereof,26067927.0
2004,KEN,Kenya,76,Aluminium and articles thereof,25456767.0
2005,KEN,Kenya,76,Aluminium and articles thereof,30569958.0
2006,KEN,Kenya,76,Aluminium and articles thereof,40501363.0
2001,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,2570594.0
2002,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,7078044.0
2003,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,6037194.0
2004,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,7799253.0
2005,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,4528050.0
2006,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,8545366.0
2001,KHM,Cambodia,76,Aluminium and articles thereof,12337.0
2002,KHM,Cambodia,76,Aluminium and articles thereof,44721.0
2003,KHM,Cambodia,76,Aluminium and articles thereof,34959.0
2004,KHM,Cambodia,76,Aluminium and articles thereof,6632.0
2005,KHM,Cambodia,76,Aluminium and articles thereof,214743.0
2006,KHM,Cambodia,76,Aluminium and articles thereof,684706.0
2005,KIR,Kiribati,76,Aluminium and articles thereof,77387.0
2001,KNA,Saint Kitts and Nevis,76,Aluminium and articles thereof,4339.0
2002,KNA,Saint Kitts and Nevis,76,Aluminium and articles thereof,25752.0
2003,KNA,Saint Kitts and Nevis,76,Aluminium and articles thereof,31719.0
2004,KNA,Saint Kitts and Nevis,76,Aluminium and articles thereof,5630.0
2005,KNA,Saint Kitts and Nevis,76,Aluminium and articles thereof,1208.0
2006,KNA,Saint Kitts and Nevis,76,Aluminium and articles thereof,62513.0
2001,KOR,Rep. of Korea,76,Aluminium and articles thereof,822071376.0
2002,KOR,Rep. of Korea,76,Aluminium and articles thereof,923798049.0
2003,KOR,Rep. of Korea,76,Aluminium and articles thereof,1154638112.0
2004,KOR,Rep. of Korea,76,Aluminium and articles thereof,1508193901.0
2005,KOR,Rep. of Korea,76,Aluminium and articles thereof,1684997491.0
2006,KOR,Rep. of Korea,76,Aluminium and articles thereof,1991691584.0
2001,KWT,Kuwait,76,Aluminium and articles thereof,8025176.0
2002,KWT,Kuwait,76,Aluminium and articles thereof,12247713.0
2003,KWT,Kuwait,76,Aluminium and articles thereof,16973254.0
2004,KWT,Kuwait,76,Aluminium and articles thereof,20077424.0
2006,KWT,Kuwait,76,Aluminium and articles thereof,53581146.0
2001,LBN,Lebanon,76,Aluminium and articles thereof,23884513.0
2002,LBN,Lebanon,76,Aluminium and articles thereof,27794027.0
2003,LBN,Lebanon,76,Aluminium and articles thereof,35275846.0
2004,LBN,Lebanon,76,Aluminium and articles thereof,46275000.0
2005,LBN,Lebanon,76,Aluminium and articles thereof,57592000.0
2006,LBN,Lebanon,76,Aluminium and articles thereof,69664630.0
2001,LCA,Saint Lucia,76,Aluminium and articles thereof,1457.0
2002,LCA,Saint Lucia,76,Aluminium and articles thereof,3301.0
2003,LCA,Saint Lucia,76,Aluminium and articles thereof,49751.0
2004,LCA,Saint Lucia,76,Aluminium and articles thereof,63117.0
2005,LCA,Saint Lucia,76,Aluminium and articles thereof,127861.0
2006,LCA,Saint Lucia,76,Aluminium and articles thereof,151102.0
2001,LKA,Sri Lanka,76,Aluminium and articles thereof,1331955.0
2002,LKA,Sri Lanka,76,Aluminium and articles thereof,3642737.0
2003,LKA,Sri Lanka,76,Aluminium and articles thereof,2972574.0
2004,LKA,Sri Lanka,76,Aluminium and articles thereof,17109924.0
2005,LKA,Sri Lanka,76,Aluminium and articles thereof,46319925.0
2006,LKA,Sri Lanka,76,Aluminium and articles thereof,30281885.0
2001,LSO,Lesotho,76,Aluminium and articles thereof,254315.773
2002,LSO,Lesotho,76,Aluminium and articles thereof,54276.06
2003,LSO,Lesotho,76,Aluminium and articles thereof,31271.742
2004,LSO,Lesotho,76,Aluminium and articles thereof,170028.524
2005,LSO,Lesotho,76,Aluminium and articles thereof,260257.026
2006,LSO,Lesotho,76,Aluminium and articles thereof,143055.305
2001,LTU,Lithuania,76,Aluminium and articles thereof,27922143.0
2002,LTU,Lithuania,76,Aluminium and articles thereof,22954522.0
2003,LTU,Lithuania,76,Aluminium and articles thereof,27271993.0
2004,LTU,Lithuania,76,Aluminium and articles thereof,28975542.0
2005,LTU,Lithuania,76,Aluminium and articles thereof,40421063.0
2006,LTU,Lithuania,76,Aluminium and articles thereof,46009160.0
2001,LUX,Luxembourg,76,Aluminium and articles thereof,256204142.0
2002,LUX,Luxembourg,76,Aluminium and articles thereof,294182226.0
2003,LUX,Luxembourg,76,Aluminium and articles thereof,300428292.0
2004,LUX,Luxembourg,76,Aluminium and articles thereof,387057231.0
2005,LUX,Luxembourg,76,Aluminium and articles thereof,494041640.0
2006,LUX,Luxembourg,76,Aluminium and articles thereof,669836347.0
2001,LVA,Latvia,76,Aluminium and articles thereof,51314449.849
2002,LVA,Latvia,76,Aluminium and articles thereof,79687790.71
2003,LVA,Latvia,76,Aluminium and articles thereof,77472839.293
2004,LVA,Latvia,76,Aluminium and articles thereof,73785742.908
2005,LVA,Latvia,76,Aluminium and articles thereof,74625048.074
2006,LVA,Latvia,76,Aluminium and articles thereof,59971127.516
2001,MAC,"China, Macao SAR",76,Aluminium and articles thereof,270016.669
2002,MAC,"China, Macao SAR",76,Aluminium and articles thereof,38786.776
2003,MAC,"China, Macao SAR",76,Aluminium and articles thereof,406406.787
2004,MAC,"China, Macao SAR",76,Aluminium and articles thereof,624533.531
2005,MAC,"China, Macao SAR",76,Aluminium and articles thereof,878165.276
2006,MAC,"China, Macao SAR",76,Aluminium and articles thereof,1048931.755
2001,MAR,Morocco,76,Aluminium and articles thereof,14903258.666
2002,MAR,Morocco,76,Aluminium and articles thereof,16968295.726
2003,MAR,Morocco,76,Aluminium and articles thereof,19659321.986
2004,MAR,Morocco,76,Aluminium and articles thereof,25555717.495
2005,MAR,Morocco,76,Aluminium and articles thereof,35419958.921
2006,MAR,Morocco,76,Aluminium and articles thereof,52055650.801
2001,MDA,Rep. of Moldova,76,Aluminium and articles thereof,668662.0
2002,MDA,Rep. of Moldova,76,Aluminium and articles thereof,2844038.0
2003,MDA,Rep. of Moldova,76,Aluminium and articles thereof,4279103.0
2004,MDA,Rep. of Moldova,76,Aluminium and articles thereof,5917564.0
2005,MDA,Rep. of Moldova,76,Aluminium and articles thereof,15558286.0
2006,MDA,Rep. of Moldova,76,Aluminium and articles thereof,21690375.0
2001,MDG,Madagascar,76,Aluminium and articles thereof,197396.46
2002,MDG,Madagascar,76,Aluminium and articles thereof,119576.389
2003,MDG,Madagascar,76,Aluminium and articles thereof,247683.39
2004,MDG,Madagascar,76,Aluminium and articles thereof,279346.627
2005,MDG,Madagascar,76,Aluminium and articles thereof,114616.63
2006,MDG,Madagascar,76,Aluminium and articles thereof,250207.257
2001,MDV,Maldives,76,Aluminium and articles thereof,15632.0
2002,MDV,Maldives,76,Aluminium and articles thereof,23301.0
2003,MDV,Maldives,76,Aluminium and articles thereof,82703.0
2004,MDV,Maldives,76,Aluminium and articles thereof,91522.0
2005,MDV,Maldives,76,Aluminium and articles thereof,156646.0
2006,MDV,Maldives,76,Aluminium and articles thereof,185666.0
2001,MEX,Mexico,76,Aluminium and articles thereof,526976831.0
2002,MEX,Mexico,76,Aluminium and articles thereof,716681395.0
2003,MEX,Mexico,76,Aluminium and articles thereof,613623796.0
2004,MEX,Mexico,76,Aluminium and articles thereof,709811990.0
2005,MEX,Mexico,76,Aluminium and articles thereof,870419842.0
2006,MEX,Mexico,76,Aluminium and articles thereof,1074399454.0
2001,MKD,North Macedonia,76,Aluminium and articles thereof,10842574.15
2002,MKD,North Macedonia,76,Aluminium and articles thereof,13404311.44
2003,MKD,North Macedonia,76,Aluminium and articles thereof,15879762.8
2004,MKD,North Macedonia,76,Aluminium and articles thereof,9139603.76
2005,MKD,North Macedonia,76,Aluminium and articles thereof,10765532.9
2006,MKD,North Macedonia,76,Aluminium and articles thereof,18726363.94
2001,MLI,Mali,76,Aluminium and articles thereof,541.0
2002,MLI,Mali,76,Aluminium and articles thereof,34003.0
2003,MLI,Mali,76,Aluminium and articles thereof,64066.0
2004,MLI,Mali,76,Aluminium and articles thereof,38092.0
2005,MLI,Mali,76,Aluminium and articles thereof,56802.0
2006,MLI,Mali,76,Aluminium and articles thereof,93280.0
2001,MLT,Malta,76,Aluminium and articles thereof,3139826.0
2002,MLT,Malta,76,Aluminium and articles thereof,1885373.0
2003,MLT,Malta,76,Aluminium and articles thereof,1502015.0
2004,MLT,Malta,76,Aluminium and articles thereof,2717398.0
2005,MLT,Malta,76,Aluminium and articles thereof,2567275.0
2006,MLT,Malta,76,Aluminium and articles thereof,3668136.0
2006,MNE,Montenegro,76,Aluminium and articles thereof,321235916.0
2001,MNG,Mongolia,76,Aluminium and articles thereof,166861.0
2002,MNG,Mongolia,76,Aluminium and articles thereof,89735.0
2003,MNG,Mongolia,76,Aluminium and articles thereof,85893.0
2004,MNG,Mongolia,76,Aluminium and articles thereof,26220.0
2005,MNG,Mongolia,76,Aluminium and articles thereof,107584.0
2006,MNG,Mongolia,76,Aluminium and articles thereof,260695.0
2001,MOZ,Mozambique,76,Aluminium and articles thereof,383552078.0
2002,MOZ,Mozambique,76,Aluminium and articles thereof,361328111.0
2003,MOZ,Mozambique,76,Aluminium and articles thereof,568116986.0
2004,MOZ,Mozambique,76,Aluminium and articles thereof,915462553.0
2005,MOZ,Mozambique,76,Aluminium and articles thereof,1022505925.0
2006,MOZ,Mozambique,76,Aluminium and articles thereof,1403699116.0
2001,MSR,Montserrat,76,Aluminium and articles thereof,4776.0
2002,MSR,Montserrat,76,Aluminium and articles thereof,1633.0
2003,MSR,Montserrat,76,Aluminium and articles thereof,959.0
2004,MSR,Montserrat,76,Aluminium and articles thereof,130.0
2005,MSR,Montserrat,76,Aluminium and articles thereof,275.0
2006,MSR,Montserrat,76,Aluminium and articles thereof,220.0
2001,MUS,Mauritius,76,Aluminium and articles thereof,1790394.0
2002,MUS,Mauritius,76,Aluminium and articles thereof,3159490.0
2003,MUS,Mauritius,76,Aluminium and articles thereof,3384817.0
2004,MUS,Mauritius,76,Aluminium and articles thereof,7250018.0
2005,MUS,Mauritius,76,Aluminium and articles thereof,8602236.0
2006,MUS,Mauritius,76,Aluminium and articles thereof,10818147.0
2001,MWI,Malawi,76,Aluminium and articles thereof,340074.568
2002,MWI,Malawi,76,Aluminium and articles thereof,195037.647
2003,MWI,Malawi,76,Aluminium and articles thereof,137126.31
2004,MWI,Malawi,76,Aluminium and articles thereof,178453.268
2005,MWI,Malawi,76,Aluminium and articles thereof,109439.251
2006,MWI,Malawi,76,Aluminium and articles thereof,14400.512
2001,MYS,Malaysia,76,Aluminium and articles thereof,353366063.0
2002,MYS,Malaysia,76,Aluminium and articles thereof,389190841.0
2003,MYS,Malaysia,76,Aluminium and articles thereof,428277743.0
2004,MYS,Malaysia,76,Aluminium and articles thereof,535415285.0
2005,MYS,Malaysia,76,Aluminium and articles thereof,668741106.0
2006,MYS,Malaysia,76,Aluminium and articles thereof,884473547.0
2001,MYT,Mayotte (Overseas France),76,Aluminium and articles thereof,1691.0
2002,MYT,Mayotte (Overseas France),76,Aluminium and articles thereof,7495.0
2003,MYT,Mayotte (Overseas France),76,Aluminium and articles thereof,38862.0
2004,MYT,Mayotte (Overseas France),76,Aluminium and articles thereof,17744.0
2005,MYT,Mayotte (Overseas France),76,Aluminium and articles thereof,48754.0
2006,MYT,Mayotte (Overseas France),76,Aluminium and articles thereof,21587.0
2001,NAM,Namibia,76,Aluminium and articles thereof,582426.0
2002,NAM,Namibia,76,Aluminium and articles thereof,562582.0
2003,NAM,Namibia,76,Aluminium and articles thereof,1086482.0
2004,NAM,Namibia,76,Aluminium and articles thereof,2115047.0
2005,NAM,Namibia,76,Aluminium and articles thereof,3177636.0
2006,NAM,Namibia,76,Aluminium and articles thereof,1817456.0
2001,NCL,New Caledonia,76,Aluminium and articles thereof,5715065.0
2002,NCL,New Caledonia,76,Aluminium and articles thereof,322395.0
2003,NCL,New Caledonia,76,Aluminium and articles thereof,318554.0
2004,NCL,New Caledonia,76,Aluminium and articles thereof,395128.0
2005,NCL,New Caledonia,76,Aluminium and articles thereof,663212.0
2006,NCL,New Caledonia,76,Aluminium and articles thereof,642850.0
2001,NER,Niger,76,Aluminium and articles thereof,11895.0
2002,NER,Niger,76,Aluminium and articles thereof,10647.0
2003,NER,Niger,76,Aluminium and articles thereof,381.0
2004,NER,Niger,76,Aluminium and articles thereof,2020.0
2005,NER,Niger,76,Aluminium and articles thereof,2405.0
2006,NER,Niger,76,Aluminium and articles thereof,1939.0
2001,NGA,Nigeria,76,Aluminium and articles thereof,360609.0
2002,NGA,Nigeria,76,Aluminium and articles thereof,980124.0
2006,NGA,Nigeria,76,Aluminium and articles thereof,1553956.0
2001,NIC,Nicaragua,76,Aluminium and articles thereof,921266.0
2002,NIC,Nicaragua,76,Aluminium and articles thereof,993012.0
2003,NIC,Nicaragua,76,Aluminium and articles thereof,1088340.0
2004,NIC,Nicaragua,76,Aluminium and articles thereof,1664480.0
2005,NIC,Nicaragua,76,Aluminium and articles thereof,2271540.0
2006,NIC,Nicaragua,76,Aluminium and articles thereof,3295615.0
2001,NLD,Netherlands,76,Aluminium and articles thereof,1962167233.0
2002,NLD,Netherlands,76,Aluminium and articles thereof,2126143474.0
2003,NLD,Netherlands,76,Aluminium and articles thereof,2759391484.0
2004,NLD,Netherlands,76,Aluminium and articles thereof,2982816547.0
2005,NLD,Netherlands,76,Aluminium and articles thereof,3261202337.0
2006,NLD,Netherlands,76,Aluminium and articles thereof,4414675010.0
2001,NOR,Norway,76,Aluminium and articles thereof,2469221212.513
2002,NOR,Norway,76,Aluminium and articles thereof,2458462563.667
2003,NOR,Norway,76,Aluminium and articles thereof,3021185291.295
2004,NOR,Norway,76,Aluminium and articles thereof,3660491623.156
2005,NOR,Norway,76,Aluminium and articles thereof,3948386786.807
2006,NOR,Norway,76,Aluminium and articles thereof,5266757339.62
2003,NPL,Nepal,76,Aluminium and articles thereof,2534532.0
2001,NZL,New Zealand,76,Aluminium and articles thereof,515545898.0
2002,NZL,New Zealand,76,Aluminium and articles thereof,516326456.0
2003,NZL,New Zealand,76,Aluminium and articles thereof,541559886.0
2004,NZL,New Zealand,76,Aluminium and articles thereof,702921863.0
2005,NZL,New Zealand,76,Aluminium and articles thereof,764978464.0
2006,NZL,New Zealand,76,Aluminium and articles thereof,961112650.0
2001,OMN,Oman,76,Aluminium and articles thereof,26303995.0
2002,OMN,Oman,76,Aluminium and articles thereof,27034898.0
2003,OMN,Oman,76,Aluminium and articles thereof,1956302.0
2004,OMN,Oman,76,Aluminium and articles thereof,38511437.0
2005,OMN,Oman,76,Aluminium and articles thereof,47685806.0
2006,OMN,Oman,76,Aluminium and articles thereof,44507884.0
2003,PAK,Pakistan,76,Aluminium and articles thereof,7493661.0
2004,PAK,Pakistan,76,Aluminium and articles thereof,7891509.0
2005,PAK,Pakistan,76,Aluminium and articles thereof,20250924.0
2006,PAK,Pakistan,76,Aluminium and articles thereof,18111956.0
2001,PAN,Panama,76,Aluminium and articles thereof,15662525.0
2002,PAN,Panama,76,Aluminium and articles thereof,15857746.0
2003,PAN,Panama,76,Aluminium and articles thereof,14725939.0
2004,PAN,Panama,76,Aluminium and articles thereof,11447394.0
2005,PAN,Panama,76,Aluminium and articles thereof,11373825.0
2006,PAN,Panama,76,Aluminium and articles thereof,50464232.0
2001,PER,Peru,76,Aluminium and articles thereof,3887315.0
2002,PER,Peru,76,Aluminium and articles thereof,4966247.0
2003,PER,Peru,76,Aluminium and articles thereof,5050793.0
2004,PER,Peru,76,Aluminium and articles thereof,7407857.0
2005,PER,Peru,76,Aluminium and articles thereof,9758738.0
2006,PER,Peru,76,Aluminium and articles thereof,16423658.0
2001,PHL,Philippines,76,Aluminium and articles thereof,36836107.0
2002,PHL,Philippines,76,Aluminium and articles thereof,44814453.0
2003,PHL,Philippines,76,Aluminium and articles thereof,36831467.0
2004,PHL,Philippines,76,Aluminium and articles thereof,32046186.0
2005,PHL,Philippines,76,Aluminium and articles thereof,32862494.0
2006,PHL,Philippines,76,Aluminium and articles thereof,41860636.0
2001,PNG,Papua New Guinea,76,Aluminium and articles thereof,821724.0
2002,PNG,Papua New Guinea,76,Aluminium and articles thereof,1791427.0
2003,PNG,Papua New Guinea,76,Aluminium and articles thereof,1440669.0
2004,PNG,Papua New Guinea,76,Aluminium and articles thereof,931938.0
2001,POL,Poland,76,Aluminium and articles thereof,523372000.0
2002,POL,Poland,76,Aluminium and articles thereof,651085000.0
2003,POL,Poland,76,Aluminium and articles thereof,840997000.0
2004,POL,Poland,76,Aluminium and articles thereof,1029981360.0
2005,POL,Poland,76,Aluminium and articles thereof,1215602381.0
2006,POL,Poland,76,Aluminium and articles thereof,1676817410.0
2001,PRT,Portugal,76,Aluminium and articles thereof,274008943.0
2002,PRT,Portugal,76,Aluminium and articles thereof,260288529.0
2003,PRT,Portugal,76,Aluminium and articles thereof,302712635.0
2004,PRT,Portugal,76,Aluminium and articles thereof,416248582.0
2005,PRT,Portugal,76,Aluminium and articles thereof,542981812.0
2006,PRT,Portugal,76,Aluminium and articles thereof,786623331.0
2001,PRY,Paraguay,76,Aluminium and articles thereof,1860956.0
2002,PRY,Paraguay,76,Aluminium and articles thereof,2789493.0
2003,PRY,Paraguay,76,Aluminium and articles thereof,2050474.0
2004,PRY,Paraguay,76,Aluminium and articles thereof,2478118.0
2005,PRY,Paraguay,76,Aluminium and articles thereof,3080327.0
2006,PRY,Paraguay,76,Aluminium and articles thereof,3665461.0
2001,PYF,French Polynesia,76,Aluminium and articles thereof,178319.0
2002,PYF,French Polynesia,76,Aluminium and articles thereof,281352.0
2003,PYF,French Polynesia,76,Aluminium and articles thereof,164323.0
2004,PYF,French Polynesia,76,Aluminium and articles thereof,279494.0
2005,PYF,French Polynesia,76,Aluminium and articles thereof,161291.0
2006,PYF,French Polynesia,76,Aluminium and articles thereof,187484.0
2001,QAT,Qatar,76,Aluminium and articles thereof,1516964.0
2002,QAT,Qatar,76,Aluminium and articles thereof,2179461.0
2003,QAT,Qatar,76,Aluminium and articles thereof,3348830.126
2004,QAT,Qatar,76,Aluminium and articles thereof,3906593.841
2005,QAT,Qatar,76,Aluminium and articles thereof,10495957.0
2006,QAT,Qatar,76,Aluminium and articles thereof,8880780.0
2001,ROU,Romania,76,Aluminium and articles thereof,281348377.42
2002,ROU,Romania,76,Aluminium and articles thereof,287068020.81
2003,ROU,Romania,76,Aluminium and articles thereof,300827371.68
2004,ROU,Romania,76,Aluminium and articles thereof,451456619.91
2005,ROU,Romania,76,Aluminium and articles thereof,548838600.76
2006,ROU,Romania,76,Aluminium and articles thereof,810274432.05
2001,RUS,Russian Federation,76,Aluminium and articles thereof,4434908332.0
2002,RUS,Russian Federation,76,Aluminium and articles thereof,3680935738.0
2003,RUS,Russian Federation,76,Aluminium and articles thereof,4018642026.0
2004,RUS,Russian Federation,76,Aluminium and articles thereof,4838629276.0
2005,RUS,Russian Federation,76,Aluminium and articles thereof,5471522736.0
2006,RUS,Russian Federation,76,Aluminium and articles thereof,7034198490.0
2001,RWA,Rwanda,76,Aluminium and articles thereof,61087.0
2002,RWA,Rwanda,76,Aluminium and articles thereof,92099.0
2003,RWA,Rwanda,76,Aluminium and articles thereof,163401.0
2004,RWA,Rwanda,76,Aluminium and articles thereof,62803.0
2005,RWA,Rwanda,76,Aluminium and articles thereof,164007.0
2006,RWA,Rwanda,76,Aluminium and articles thereof,166801.0
2001,S19,"Other Asia, nes",76,Aluminium and articles thereof,753997507.0
2002,S19,"Other Asia, nes",76,Aluminium and articles thereof,840359118.0
2003,S19,"Other Asia, nes",76,Aluminium and articles thereof,930202900.0
2004,S19,"Other Asia, nes",76,Aluminium and articles thereof,1065598126.0
2005,S19,"Other Asia, nes",76,Aluminium and articles thereof,1165918986.0
2006,S19,"Other Asia, nes",76,Aluminium and articles thereof,1367788649.0
2001,SAU,Saudi Arabia,76,Aluminium and articles thereof,113395075.0
2002,SAU,Saudi Arabia,76,Aluminium and articles thereof,136896171.0
2003,SAU,Saudi Arabia,76,Aluminium and articles thereof,170811947.0
2004,SAU,Saudi Arabia,76,Aluminium and articles thereof,214577068.0
2005,SAU,Saudi Arabia,76,Aluminium and articles thereof,280800515.0
2006,SAU,Saudi Arabia,76,Aluminium and articles thereof,399524352.0
2001,SCG,Serbia and Montenegro (...2005),76,Aluminium and articles thereof,168931820.0
2002,SCG,Serbia and Montenegro (...2005),76,Aluminium and articles thereof,195374471.0
2004,SCG,Serbia and Montenegro (...2005),76,Aluminium and articles thereof,258420874.0
2001,SDN,Sudan (...2011),76,Aluminium and articles thereof,210500.475
2002,SDN,Sudan (...2011),76,Aluminium and articles thereof,312358.094
2003,SDN,Sudan (...2011),76,Aluminium and articles thereof,647177.719
2004,SDN,Sudan (...2011),76,Aluminium and articles thereof,1034067.619
2005,SDN,Sudan (...2011),76,Aluminium and articles thereof,876384.184
2006,SDN,Sudan (...2011),76,Aluminium and articles thereof,1400361.175
2001,SEN,Senegal,76,Aluminium and articles thereof,1317844.0
2002,SEN,Senegal,76,Aluminium and articles thereof,1431797.0
2003,SEN,Senegal,76,Aluminium and articles thereof,1925689.0
2004,SEN,Senegal,76,Aluminium and articles thereof,2614182.0
2005,SEN,Senegal,76,Aluminium and articles thereof,2767150.0
2006,SEN,Senegal,76,Aluminium and articles thereof,3851644.0
2001,SGP,Singapore,76,Aluminium and articles thereof,380531072.0
2002,SGP,Singapore,76,Aluminium and articles thereof,406768326.0
2003,SGP,Singapore,76,Aluminium and articles thereof,533156877.0
2004,SGP,Singapore,76,Aluminium and articles thereof,562308085.0
2005,SGP,Singapore,76,Aluminium and articles thereof,639436635.0
2006,SGP,Singapore,76,Aluminium and articles thereof,789107095.0
2002,SLB,Solomon Isds,76,Aluminium and articles thereof,7597.0
2003,SLB,Solomon Isds,76,Aluminium and articles thereof,34845.0
2004,SLB,Solomon Isds,76,Aluminium and articles thereof,7483.0
2005,SLB,Solomon Isds,76,Aluminium and articles thereof,7036.0
2006,SLB,Solomon Isds,76,Aluminium and articles thereof,8938.0
2002,SLE,Sierra Leone,76,Aluminium and articles thereof,6364.0
2001,SLV,El Salvador,76,Aluminium and articles thereof,34604409.63
2002,SLV,El Salvador,76,Aluminium and articles thereof,38356908.83
2003,SLV,El Salvador,76,Aluminium and articles thereof,41196764.42
2004,SLV,El Salvador,76,Aluminium and articles thereof,43699662.46
2005,SLV,El Salvador,76,Aluminium and articles thereof,47396433.26
2006,SLV,El Salvador,76,Aluminium and articles thereof,59990452.89
2006,SRB,Serbia,76,Aluminium and articles thereof,268763133.0
2001,STP,Sao Tome and Principe,76,Aluminium and articles thereof,7166.0
2002,STP,Sao Tome and Principe,76,Aluminium and articles thereof,191.0
2003,STP,Sao Tome and Principe,76,Aluminium and articles thereof,21.0
2004,STP,Sao Tome and Principe,76,Aluminium and articles thereof,884.0
2005,STP,Sao Tome and Principe,76,Aluminium and articles thereof,8526.0
2006,STP,Sao Tome and Principe,76,Aluminium and articles thereof,5177.0
2001,SUR,Suriname,76,Aluminium and articles thereof,513492.0
2002,SUR,Suriname,76,Aluminium and articles thereof,1440704.0
2003,SUR,Suriname,76,Aluminium and articles thereof,501595.0
2004,SUR,Suriname,76,Aluminium and articles thereof,914629.0
2005,SUR,Suriname,76,Aluminium and articles thereof,1180027.0
2006,SUR,Suriname,76,Aluminium and articles thereof,1958105.0
2001,SVK,Slovakia,76,Aluminium and articles thereof,327029258.0
2002,SVK,Slovakia,76,Aluminium and articles thereof,337147319.0
2003,SVK,Slovakia,76,Aluminium and articles thereof,399550318.0
2004,SVK,Slovakia,76,Aluminium and articles thereof,519020981.0
2005,SVK,Slovakia,76,Aluminium and articles thereof,551185479.0
2006,SVK,Slovakia,76,Aluminium and articles thereof,884789032.0
2001,SVN,Slovenia,76,Aluminium and articles thereof,388292736.0
2002,SVN,Slovenia,76,Aluminium and articles thereof,399306749.0
2003,SVN,Slovenia,76,Aluminium and articles thereof,487814754.0
2004,SVN,Slovenia,76,Aluminium and articles thereof,646358832.0
2005,SVN,Slovenia,76,Aluminium and articles thereof,763360110.0
2006,SVN,Slovenia,76,Aluminium and articles thereof,1032686645.0
2001,SWE,Sweden,76,Aluminium and articles thereof,839442320.0
2002,SWE,Sweden,76,Aluminium and articles thereof,889447706.0
2003,SWE,Sweden,76,Aluminium and articles thereof,1054199124.0
2004,SWE,Sweden,76,Aluminium and articles thereof,1313507031.0
2005,SWE,Sweden,76,Aluminium and articles thereof,1297034165.0
2006,SWE,Sweden,76,Aluminium and articles thereof,1597954104.0
2001,SWZ,Eswatini,76,Aluminium and articles thereof,638878.0
2002,SWZ,Eswatini,76,Aluminium and articles thereof,867563.0
