period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2019,MKD,North Macedonia,75,Nickel and articles thereof,3040.95
2020,MKD,North Macedonia,75,Nickel and articles thereof,8129.63
2021,MKD,North Macedonia,75,Nickel and articles thereof,3972.14
2022,MKD,North Macedonia,75,Nickel and articles thereof,6749.69
2023,MKD,North Macedonia,75,Nickel and articles thereof,3039.095
2024,MKD,North Macedonia,75,Nickel and articles thereof,4.34
2020,MLI,Mali,75,Nickel and articles thereof,24637.22
2019,MLT,Malta,75,Nickel and articles thereof,38182.349
2020,MLT,Malta,75,Nickel and articles thereof,24936.423
2021,MLT,Malta,75,Nickel and articles thereof,117524.174
2022,MLT,Malta,75,Nickel and articles thereof,32307.532
2023,MLT,Malta,75,Nickel and articles thereof,32989.506
2024,MLT,Malta,75,Nickel and articles thereof,26304.01
2019,MMR,Myanmar,75,Nickel and articles thereof,45.76
2020,MNE,Montenegro,75,Nickel and articles thereof,214.953
2024,MNE,Montenegro,75,Nickel and articles thereof,1244.094
2019,MNG,Mongolia,75,Nickel and articles thereof,15034.98
2022,MNG,Mongolia,75,Nickel and articles thereof,1662.016
2023,MNG,Mongolia,75,Nickel and articles thereof,328.549
2019,MOZ,Mozambique,75,Nickel and articles thereof,27.19
2020,MOZ,Mozambique,75,Nickel and articles thereof,843.39
2021,MOZ,Mozambique,75,Nickel and articles thereof,116727.38
2023,MOZ,Mozambique,75,Nickel and articles thereof,6000.0
2024,MOZ,Mozambique,75,Nickel and articles thereof,7999.5
2020,MRT,Mauritania,75,Nickel and articles thereof,476.19
2019,MUS,Mauritius,75,Nickel and articles thereof,989.802
2020,MUS,Mauritius,75,Nickel and articles thereof,48615.818
2023,MUS,Mauritius,75,Nickel and articles thereof,4455.208
2024,MUS,Mauritius,75,Nickel and articles thereof,15210.833
2019,MYS,Malaysia,75,Nickel and articles thereof,426536715.629
2020,MYS,Malaysia,75,Nickel and articles thereof,156758004.006
2021,MYS,Malaysia,75,Nickel and articles thereof,743996202.998
2022,MYS,Malaysia,75,Nickel and articles thereof,313469998.088
2023,MYS,Malaysia,75,Nickel and articles thereof,230150170.33
2024,MYS,Malaysia,75,Nickel and articles thereof,141611743.353
2019,NAM,Namibia,75,Nickel and articles thereof,6438.163
2020,NAM,Namibia,75,Nickel and articles thereof,949.386
2021,NAM,Namibia,75,Nickel and articles thereof,13162.032
2022,NAM,Namibia,75,Nickel and articles thereof,7014.412
2023,NAM,Namibia,75,Nickel and articles thereof,10457.714
2024,NAM,Namibia,75,Nickel and articles thereof,15632.206
2021,NGA,Nigeria,75,Nickel and articles thereof,10154.72
2024,NGA,Nigeria,75,Nickel and articles thereof,27402.04
2022,NIC,Nicaragua,75,Nickel and articles thereof,726.5
2023,NIC,Nicaragua,75,Nickel and articles thereof,1623.0
2024,NIC,Nicaragua,75,Nickel and articles thereof,3393.5
2019,NLD,Netherlands,75,Nickel and articles thereof,834237610.378
2020,NLD,Netherlands,75,Nickel and articles thereof,693395213.539
2021,NLD,Netherlands,75,Nickel and articles thereof,1058281745.295
2022,NLD,Netherlands,75,Nickel and articles thereof,1338197900.97
2023,NLD,Netherlands,75,Nickel and articles thereof,1399856382.895
2024,NLD,Netherlands,75,Nickel and articles thereof,842751876.539
2019,NOR,Norway,75,Nickel and articles thereof,1263384812.326
2020,NOR,Norway,75,Nickel and articles thereof,1243407466.945
2021,NOR,Norway,75,Nickel and articles thereof,1658974017.718
2022,NOR,Norway,75,Nickel and articles thereof,2006592002.633
2023,NOR,Norway,75,Nickel and articles thereof,2083843806.126
2024,NOR,Norway,75,Nickel and articles thereof,1626901836.953
2019,NZL,New Zealand,75,Nickel and articles thereof,267051.319
2020,NZL,New Zealand,75,Nickel and articles thereof,123151.632
2021,NZL,New Zealand,75,Nickel and articles thereof,152564.719
2022,NZL,New Zealand,75,Nickel and articles thereof,44479.293
2023,NZL,New Zealand,75,Nickel and articles thereof,143833.949
2024,NZL,New Zealand,75,Nickel and articles thereof,102275.704
2019,OMN,Oman,75,Nickel and articles thereof,3734093.292
2020,OMN,Oman,75,Nickel and articles thereof,7548542.884
2021,OMN,Oman,75,Nickel and articles thereof,4130423.921
2022,OMN,Oman,75,Nickel and articles thereof,980158.646
2023,OMN,Oman,75,Nickel and articles thereof,2599230.165
2024,OMN,Oman,75,Nickel and articles thereof,2076993.495
2019,PAK,Pakistan,75,Nickel and articles thereof,28150.737
2020,PAK,Pakistan,75,Nickel and articles thereof,36919.979
2021,PAK,Pakistan,75,Nickel and articles thereof,2092.707
2022,PAK,Pakistan,75,Nickel and articles thereof,149907.299
2023,PAK,Pakistan,75,Nickel and articles thereof,447670.07
2024,PAK,Pakistan,75,Nickel and articles thereof,226138.158
2019,PAN,Panama,75,Nickel and articles thereof,455850.0
2020,PAN,Panama,75,Nickel and articles thereof,208408.0
2024,PAN,Panama,75,Nickel and articles thereof,1623.0
2019,PER,Peru,75,Nickel and articles thereof,90187.54
2020,PER,Peru,75,Nickel and articles thereof,14734.17
2021,PER,Peru,75,Nickel and articles thereof,41128.63
2022,PER,Peru,75,Nickel and articles thereof,76587.484
2023,PER,Peru,75,Nickel and articles thereof,189018.93
2024,PER,Peru,75,Nickel and articles thereof,25164.432
2019,PHL,Philippines,75,Nickel and articles thereof,399407483.0
2020,PHL,Philippines,75,Nickel and articles thereof,405462673.0
2021,PHL,Philippines,75,Nickel and articles thereof,503657241.0
2022,PHL,Philippines,75,Nickel and articles thereof,656174703.0
2023,PHL,Philippines,75,Nickel and articles thereof,497703279.0
2024,PHL,Philippines,75,Nickel and articles thereof,379783697.0
2019,PNG,Papua New Guinea,75,Nickel and articles thereof,376398154.56
2020,PNG,Papua New Guinea,75,Nickel and articles thereof,289665926.44
2021,PNG,Papua New Guinea,75,Nickel and articles thereof,278450359.2
2022,PNG,Papua New Guinea,75,Nickel and articles thereof,247794049.98
2023,PNG,Papua New Guinea,75,Nickel and articles thereof,309762001.57
2019,POL,Poland,75,Nickel and articles thereof,28895056.0
2020,POL,Poland,75,Nickel and articles thereof,29785860.0
2021,POL,Poland,75,Nickel and articles thereof,33711087.0
2022,POL,Poland,75,Nickel and articles thereof,37190967.0
2023,POL,Poland,75,Nickel and articles thereof,39362930.0
2024,POL,Poland,75,Nickel and articles thereof,55128527.0
2019,PRT,Portugal,75,Nickel and articles thereof,2007906.015
2020,PRT,Portugal,75,Nickel and articles thereof,1046408.017
2021,PRT,Portugal,75,Nickel and articles thereof,2052774.727
2022,PRT,Portugal,75,Nickel and articles thereof,2186416.564
2023,PRT,Portugal,75,Nickel and articles thereof,2856931.192
2024,PRT,Portugal,75,Nickel and articles thereof,1678910.564
2023,PRY,Paraguay,75,Nickel and articles thereof,308.0
2024,PRY,Paraguay,75,Nickel and articles thereof,120.0
2019,PSE,State of Palestine,75,Nickel and articles thereof,963435.12
2020,PSE,State of Palestine,75,Nickel and articles thereof,1173260.76
2021,PSE,State of Palestine,75,Nickel and articles thereof,2209816.3
2022,PSE,State of Palestine,75,Nickel and articles thereof,1536632.609
2023,PSE,State of Palestine,75,Nickel and articles thereof,4814577.334
2019,QAT,Qatar,75,Nickel and articles thereof,525428.013
2020,QAT,Qatar,75,Nickel and articles thereof,171088.389
2021,QAT,Qatar,75,Nickel and articles thereof,226988.241
2022,QAT,Qatar,75,Nickel and articles thereof,185648.167
2023,QAT,Qatar,75,Nickel and articles thereof,582521.442
2024,QAT,Qatar,75,Nickel and articles thereof,2946206.543
2019,ROU,Romania,75,Nickel and articles thereof,8920134.63
2020,ROU,Romania,75,Nickel and articles thereof,6758057.25
2021,ROU,Romania,75,Nickel and articles thereof,7909840.56
2022,ROU,Romania,75,Nickel and articles thereof,13304785.51
2023,ROU,Romania,75,Nickel and articles thereof,11824096.16
2024,ROU,Romania,75,Nickel and articles thereof,12225806.79
2019,RUS,Russian Federation,75,Nickel and articles thereof,2974871606.01
2020,RUS,Russian Federation,75,Nickel and articles thereof,3023811872.429
2021,RUS,Russian Federation,75,Nickel and articles thereof,1995599429.337
2021,RWA,Rwanda,75,Nickel and articles thereof,55.01
2022,RWA,Rwanda,75,Nickel and articles thereof,16940.39
2019,S19,"Other Asia, nes",75,Nickel and articles thereof,189484324.78
2020,S19,"Other Asia, nes",75,Nickel and articles thereof,149556760.05
2021,S19,"Other Asia, nes",75,Nickel and articles thereof,776919601.923
2022,S19,"Other Asia, nes",75,Nickel and articles thereof,331291734.32
2023,S19,"Other Asia, nes",75,Nickel and articles thereof,232034667.582
2024,S19,"Other Asia, nes",75,Nickel and articles thereof,285665071.449
2019,SAU,Saudi Arabia,75,Nickel and articles thereof,51326012.05
2020,SAU,Saudi Arabia,75,Nickel and articles thereof,37949701.985
2021,SAU,Saudi Arabia,75,Nickel and articles thereof,73207802.17
2022,SAU,Saudi Arabia,75,Nickel and articles thereof,167624785.143
2023,SAU,Saudi Arabia,75,Nickel and articles thereof,87175060.487
2024,SAU,Saudi Arabia,75,Nickel and articles thereof,153877142.286
2019,SEN,Senegal,75,Nickel and articles thereof,2587.325
2020,SEN,Senegal,75,Nickel and articles thereof,230.627
2021,SEN,Senegal,75,Nickel and articles thereof,41235.97
2023,SEN,Senegal,75,Nickel and articles thereof,7386.526
2024,SEN,Senegal,75,Nickel and articles thereof,16569.746
2019,SGP,Singapore,75,Nickel and articles thereof,493760942.932
2020,SGP,Singapore,75,Nickel and articles thereof,234807661.131
2021,SGP,Singapore,75,Nickel and articles thereof,1278121351.444
2022,SGP,Singapore,75,Nickel and articles thereof,814701385.15
2023,SGP,Singapore,75,Nickel and articles thereof,535217628.436
2024,SGP,Singapore,75,Nickel and articles thereof,320700966.782
2019,SLV,El Salvador,75,Nickel and articles thereof,16702.04
2020,SLV,El Salvador,75,Nickel and articles thereof,486.85
2021,SLV,El Salvador,75,Nickel and articles thereof,1281.16
2022,SLV,El Salvador,75,Nickel and articles thereof,2219.39
2023,SLV,El Salvador,75,Nickel and articles thereof,1056.0
2024,SLV,El Salvador,75,Nickel and articles thereof,2408.02
2019,SRB,Serbia,75,Nickel and articles thereof,4395192.0
2020,SRB,Serbia,75,Nickel and articles thereof,2379338.0
2021,SRB,Serbia,75,Nickel and articles thereof,1231942.0
2022,SRB,Serbia,75,Nickel and articles thereof,2321381.0
2023,SRB,Serbia,75,Nickel and articles thereof,3484965.0
2024,SRB,Serbia,75,Nickel and articles thereof,3967535.0
2019,SVK,Slovakia,75,Nickel and articles thereof,1975074.07
2020,SVK,Slovakia,75,Nickel and articles thereof,1563370.45
2021,SVK,Slovakia,75,Nickel and articles thereof,2216186.859
2022,SVK,Slovakia,75,Nickel and articles thereof,3269426.408
2023,SVK,Slovakia,75,Nickel and articles thereof,2496281.612
2024,SVK,Slovakia,75,Nickel and articles thereof,4822364.3
2019,SVN,Slovenia,75,Nickel and articles thereof,20008876.91
2020,SVN,Slovenia,75,Nickel and articles thereof,18979216.38
2021,SVN,Slovenia,75,Nickel and articles thereof,25922369.738
2022,SVN,Slovenia,75,Nickel and articles thereof,21187581.658
2023,SVN,Slovenia,75,Nickel and articles thereof,9953108.618
2024,SVN,Slovenia,75,Nickel and articles thereof,6338938.197
2019,SWE,Sweden,75,Nickel and articles thereof,215769269.621
2020,SWE,Sweden,75,Nickel and articles thereof,189809718.244
2021,SWE,Sweden,75,Nickel and articles thereof,222918682.837
2022,SWE,Sweden,75,Nickel and articles thereof,258703076.029
2023,SWE,Sweden,75,Nickel and articles thereof,297863884.92
2024,SWE,Sweden,75,Nickel and articles thereof,389902663.586
2023,SYC,Seychelles,75,Nickel and articles thereof,45517.062
2024,TGO,Togo,75,Nickel and articles thereof,4674.218
2019,THA,Thailand,75,Nickel and articles thereof,9336063.374
2020,THA,Thailand,75,Nickel and articles thereof,11605643.7
2021,THA,Thailand,75,Nickel and articles thereof,15659265.088
2022,THA,Thailand,75,Nickel and articles thereof,23077246.825
2023,THA,Thailand,75,Nickel and articles thereof,22518957.453
2024,THA,Thailand,75,Nickel and articles thereof,23878233.95
2019,TTO,Trinidad and Tobago,75,Nickel and articles thereof,6509.983
2020,TTO,Trinidad and Tobago,75,Nickel and articles thereof,800.172
2021,TTO,Trinidad and Tobago,75,Nickel and articles thereof,198992.372
2023,TTO,Trinidad and Tobago,75,Nickel and articles thereof,2824.631
2024,TTO,Trinidad and Tobago,75,Nickel and articles thereof,7591.861
2019,TUN,Tunisia,75,Nickel and articles thereof,1274301.812
2020,TUN,Tunisia,75,Nickel and articles thereof,935740.04
2021,TUN,Tunisia,75,Nickel and articles thereof,951349.032
2022,TUN,Tunisia,75,Nickel and articles thereof,739083.818
2023,TUN,Tunisia,75,Nickel and articles thereof,745706.993
2024,TUN,Tunisia,75,Nickel and articles thereof,1787245.437
2019,TUR,Türkiye,75,Nickel and articles thereof,77668010.0
2020,TUR,Türkiye,75,Nickel and articles thereof,107344847.0
2021,TUR,Türkiye,75,Nickel and articles thereof,141410550.0
2022,TUR,Türkiye,75,Nickel and articles thereof,194608433.0
2023,TUR,Türkiye,75,Nickel and articles thereof,196908529.0
2024,TUR,Türkiye,75,Nickel and articles thereof,213151986.0
2019,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,6455.1
2020,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,2467.3
2021,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,8039.55
2022,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,21396.76
2023,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,12187.66
2024,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,8328.553
2019,UGA,Uganda,75,Nickel and articles thereof,23685.79
2021,UGA,Uganda,75,Nickel and articles thereof,665.0
2022,UGA,Uganda,75,Nickel and articles thereof,5944.89
2023,UGA,Uganda,75,Nickel and articles thereof,5664.7
2019,UKR,Ukraine,75,Nickel and articles thereof,4502791.85
2020,UKR,Ukraine,75,Nickel and articles thereof,3131598.77
2021,UKR,Ukraine,75,Nickel and articles thereof,4934021.08
2022,UKR,Ukraine,75,Nickel and articles thereof,1699491.9
2023,UKR,Ukraine,75,Nickel and articles thereof,857329.04
2024,UKR,Ukraine,75,Nickel and articles thereof,829921.2
2024,URY,Uruguay,75,Nickel and articles thereof,66386.0
2019,USA,USA,75,Nickel and articles thereof,3118557665.0
2020,USA,USA,75,Nickel and articles thereof,2216286700.0
2021,USA,USA,75,Nickel and articles thereof,2202511561.0
2022,USA,USA,75,Nickel and articles thereof,3142630280.0
2023,USA,USA,75,Nickel and articles thereof,4071616529.0
2024,USA,USA,75,Nickel and articles thereof,4361943431.0
2019,UZB,Uzbekistan,75,Nickel and articles thereof,974194.99
2020,UZB,Uzbekistan,75,Nickel and articles thereof,1553280.0
2021,UZB,Uzbekistan,75,Nickel and articles thereof,1417060.0
2022,UZB,Uzbekistan,75,Nickel and articles thereof,626292.0
2023,UZB,Uzbekistan,75,Nickel and articles thereof,1324206.99
2024,UZB,Uzbekistan,75,Nickel and articles thereof,1579323.0
2019,VNM,Viet Nam,75,Nickel and articles thereof,32225842.5
2020,VNM,Viet Nam,75,Nickel and articles thereof,18954032.479
2021,VNM,Viet Nam,75,Nickel and articles thereof,33924831.784
2022,VNM,Viet Nam,75,Nickel and articles thereof,42884885.618
2023,VNM,Viet Nam,75,Nickel and articles thereof,15535794.877
2022,WSM,Samoa,75,Nickel and articles thereof,13.119
2023,WSM,Samoa,75,Nickel and articles thereof,556.008
2019,ZAF,South Africa,75,Nickel and articles thereof,325489946.728
2020,ZAF,South Africa,75,Nickel and articles thereof,305529884.287
2021,ZAF,South Africa,75,Nickel and articles thereof,652791960.759
2022,ZAF,South Africa,75,Nickel and articles thereof,839162136.419
2023,ZAF,South Africa,75,Nickel and articles thereof,742641850.506
2024,ZAF,South Africa,75,Nickel and articles thereof,556030681.387
2019,ZMB,Zambia,75,Nickel and articles thereof,32.818
2020,ZMB,Zambia,75,Nickel and articles thereof,76.864
2021,ZMB,Zambia,75,Nickel and articles thereof,8086.295
2022,ZMB,Zambia,75,Nickel and articles thereof,4626.464
2023,ZMB,Zambia,75,Nickel and articles thereof,600781.068
2019,ZWE,Zimbabwe,75,Nickel and articles thereof,488537623.67
2020,ZWE,Zimbabwe,75,Nickel and articles thereof,985266456.14
2021,ZWE,Zimbabwe,75,Nickel and articles thereof,1248598628.55
2022,ZWE,Zimbabwe,75,Nickel and articles thereof,1024863249.55
2023,ZWE,Zimbabwe,75,Nickel and articles thereof,989698455.54
2024,ZWE,Zimbabwe,75,Nickel and articles thereof,988659888.923
