period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2008,ITA,Italy,81,"Metals; n.e.c., cermets and articles thereof",327671237.529
2009,ITA,Italy,81,"Metals; n.e.c., cermets and articles thereof",177099120.684
2010,ITA,Italy,81,"Metals; n.e.c., cermets and articles thereof",162940280.0
2011,ITA,Italy,81,"Metals; n.e.c., cermets and articles thereof",208138500.0
2012,ITA,Italy,81,"Metals; n.e.c., cermets and articles thereof",196898465.0
2008,JAM,Jamaica,81,"Metals; n.e.c., cermets and articles thereof",791.0
2009,JAM,Jamaica,81,"Metals; n.e.c., cermets and articles thereof",103.0
2010,JAM,Jamaica,81,"Metals; n.e.c., cermets and articles thereof",337.0
2011,JAM,Jamaica,81,"Metals; n.e.c., cermets and articles thereof",625.0
2007,JOR,Jordan,81,"Metals; n.e.c., cermets and articles thereof",228574.0
2008,JOR,Jordan,81,"Metals; n.e.c., cermets and articles thereof",174305.0
2009,JOR,Jordan,81,"Metals; n.e.c., cermets and articles thereof",40554.0
2010,JOR,Jordan,81,"Metals; n.e.c., cermets and articles thereof",137508.0
2011,JOR,Jordan,81,"Metals; n.e.c., cermets and articles thereof",249239.0
2012,JOR,Jordan,81,"Metals; n.e.c., cermets and articles thereof",76866.0
2007,JPN,Japan,81,"Metals; n.e.c., cermets and articles thereof",1458888490.0
2008,JPN,Japan,81,"Metals; n.e.c., cermets and articles thereof",1658063702.0
2009,JPN,Japan,81,"Metals; n.e.c., cermets and articles thereof",1141019886.0
2010,JPN,Japan,81,"Metals; n.e.c., cermets and articles thereof",1369935155.0
2011,JPN,Japan,81,"Metals; n.e.c., cermets and articles thereof",1556956791.0
2012,JPN,Japan,81,"Metals; n.e.c., cermets and articles thereof",1578755611.0
2007,KAZ,Kazakhstan,81,"Metals; n.e.s., cermets and articles thereof",179654267.0
2008,KAZ,Kazakhstan,81,"Metals; n.e.s., cermets and articles thereof",221202828.0
2009,KAZ,Kazakhstan,81,"Metals; n.e.c., cermets and articles thereof",141978509.0
2010,KAZ,Kazakhstan,81,"Metals; n.e.c., cermets and articles thereof",152831492.0
2011,KAZ,Kazakhstan,81,"Metals; n.e.c., cermets and articles thereof",272723356.0
2012,KAZ,Kazakhstan,81,"Metals; n.e.c., cermets and articles thereof",332651600.0
2007,KEN,Kenya,81,"Metals; n.e.s., cermets and articles thereof",139315.0
2008,KEN,Kenya,81,"Metals; n.e.c., cermets and articles thereof",32094.0
2009,KEN,Kenya,81,"Metals; n.e.c., cermets and articles thereof",10023.0
2010,KEN,Kenya,81,"Metals; n.e.c., cermets and articles thereof",12347.0
2007,KGZ,Kyrgyzstan,81,"Metals; n.e.s., cermets and articles thereof",44722.0
2008,KGZ,Kyrgyzstan,81,"Metals; n.e.c., cermets and articles thereof",72249.0
2009,KGZ,Kyrgyzstan,81,"Metals; n.e.c., cermets and articles thereof",9900.0
2010,KGZ,Kyrgyzstan,81,"Metals; n.e.c., cermets and articles thereof",2820.0
2011,KGZ,Kyrgyzstan,81,"Metals; n.e.c., cermets and articles thereof",9280.0
2012,KGZ,Kyrgyzstan,81,"Metals; n.e.c., cermets and articles thereof",99724.0
2007,KOR,Rep. of Korea,81,"Metals; n.e.c., cermets and articles thereof",348251244.0
2008,KOR,Rep. of Korea,81,"Metals; n.e.c., cermets and articles thereof",338260859.0
2009,KOR,Rep. of Korea,81,"Metals; n.e.c., cermets and articles thereof",186861807.0
2010,KOR,Rep. of Korea,81,"Metals; n.e.c., cermets and articles thereof",259072875.0
2011,KOR,Rep. of Korea,81,"Metals; n.e.c., cermets and articles thereof",432212228.0
2012,KOR,Rep. of Korea,81,"Metals; n.e.c., cermets and articles thereof",350815781.0
2007,KWT,Kuwait,81,"Metals; n.e.s., cermets and articles thereof",71609.0
2009,KWT,Kuwait,81,"Metals; n.e.s., cermets and articles thereof",12092.0
2010,KWT,Kuwait,81,"Metals; n.e.c., cermets and articles thereof",3844.0
2011,KWT,Kuwait,81,"Metals; n.e.c., cermets and articles thereof",35328.0
2010,LAO,Lao People's Dem. Rep.,81,"Metals; n.e.c., cermets and articles thereof",22701786.0
2011,LAO,Lao People's Dem. Rep.,81,"Metals; n.e.c., cermets and articles thereof",12867157.0
2012,LAO,Lao People's Dem. Rep.,81,"Metals; n.e.c., cermets and articles thereof",1874339.0
2007,LBN,Lebanon,81,"Metals; n.e.c., cermets and articles thereof",65175.0
2008,LBN,Lebanon,81,"Metals; n.e.c., cermets and articles thereof",158024.0
2009,LBN,Lebanon,81,"Metals; n.e.c., cermets and articles thereof",8621.0
2010,LBN,Lebanon,81,"Metals; n.e.c., cermets and articles thereof",24283.0
2011,LBN,Lebanon,81,"Metals; n.e.c., cermets and articles thereof",77967.0
2012,LBN,Lebanon,81,"Metals; n.e.c., cermets and articles thereof",13207.0
2007,LKA,Sri Lanka,81,"Metals; n.e.s., cermets and articles thereof",95.0
2008,LKA,Sri Lanka,81,"Metals; n.e.c., cermets and articles thereof",347.0
2009,LKA,Sri Lanka,81,"Metals; n.e.c., cermets and articles thereof",582818.0
2010,LKA,Sri Lanka,81,"Metals; n.e.c., cermets and articles thereof",470042.0
2011,LKA,Sri Lanka,81,"Metals; n.e.c., cermets and articles thereof",9213.0
2012,LKA,Sri Lanka,81,"Metals; n.e.c., cermets and articles thereof",240.0
2007,LSO,Lesotho,81,"Metals; n.e.s., cermets and articles thereof",18351.074
2008,LSO,Lesotho,81,"Metals; n.e.s., cermets and articles thereof",101673.158
2009,LSO,Lesotho,81,"Metals; n.e.s., cermets and articles thereof",87199.274
2010,LSO,Lesotho,81,"Metals; n.e.s., cermets and articles thereof",193198.457
2011,LSO,Lesotho,81,"Metals; n.e.s., cermets and articles thereof",110.176
2012,LSO,Lesotho,81,"Metals; n.e.s., cermets and articles thereof",639.466
2007,LTU,Lithuania,81,"Metals; n.e.c., cermets and articles thereof",1635778.0
2008,LTU,Lithuania,81,"Metals; n.e.c., cermets and articles thereof",2948172.0
2009,LTU,Lithuania,81,"Metals; n.e.c., cermets and articles thereof",2304276.0
2010,LTU,Lithuania,81,"Metals; n.e.c., cermets and articles thereof",2608102.0
2011,LTU,Lithuania,81,"Metals; n.e.c., cermets and articles thereof",7166514.0
2012,LTU,Lithuania,81,"Metals; n.e.c., cermets and articles thereof",5259002.0
2007,LUX,Luxembourg,81,"Metals; n.e.c., cermets and articles thereof",11580948.0
2008,LUX,Luxembourg,81,"Metals; n.e.c., cermets and articles thereof",11728182.0
2009,LUX,Luxembourg,81,"Metals; n.e.c., cermets and articles thereof",4771601.0
2010,LUX,Luxembourg,81,"Metals; n.e.c., cermets and articles thereof",6031345.0
2011,LUX,Luxembourg,81,"Metals; n.e.c., cermets and articles thereof",24190608.0
2012,LUX,Luxembourg,81,"Metals; n.e.c., cermets and articles thereof",8773294.0
2007,LVA,Latvia,81,"Metals; n.e.c., cermets and articles thereof",2993245.925
2008,LVA,Latvia,81,"Metals; n.e.c., cermets and articles thereof",3769106.78
2009,LVA,Latvia,81,"Metals; n.e.c., cermets and articles thereof",640694.506
2010,LVA,Latvia,81,"Metals; n.e.c., cermets and articles thereof",965104.0
2011,LVA,Latvia,81,"Metals; n.e.c., cermets and articles thereof",2161440.0
2012,LVA,Latvia,81,"Metals; n.e.c., cermets and articles thereof",1087837.0
2007,MAR,Morocco,81,"Metals; n.e.s., cermets and articles thereof",89895221.255
2008,MAR,Morocco,81,"Metals; n.e.s., cermets and articles thereof",114529870.407
2009,MAR,Morocco,81,"Metals; n.e.s., cermets and articles thereof",53294185.088
2010,MAR,Morocco,81,"Metals; n.e.s., cermets and articles thereof",58283692.0
2011,MAR,Morocco,81,"Metals; n.e.s., cermets and articles thereof",55378070.0
2012,MAR,Morocco,81,"Metals; n.e.s., cermets and articles thereof",39745574.0
2007,MDA,Rep. of Moldova,81,"Metals; n.e.s., cermets and articles thereof",184281.0
2008,MDA,Rep. of Moldova,81,"Metals; n.e.s., cermets and articles thereof",559032.0
2009,MDA,Rep. of Moldova,81,"Metals; n.e.c., cermets and articles thereof",119235.0
2010,MDA,Rep. of Moldova,81,"Metals; n.e.c., cermets and articles thereof",149462.0
2011,MDA,Rep. of Moldova,81,"Metals; n.e.c., cermets and articles thereof",152082.0
2012,MDA,Rep. of Moldova,81,"Metals; n.e.c., cermets and articles thereof",146370.0
2008,MDG,Madagascar,81,"Metals; n.e.c., cermets and articles thereof",2.086
2012,MDG,Madagascar,81,"Metals; n.e.c., cermets and articles thereof",10232553.844
2007,MEX,Mexico,81,"Metals; n.e.s., cermets and articles thereof",92663179.0
2008,MEX,Mexico,81,"Metals; n.e.c., cermets and articles thereof",74558680.0
2009,MEX,Mexico,81,"Metals; n.e.c., cermets and articles thereof",60595382.0
2010,MEX,Mexico,81,"Metals; n.e.c., cermets and articles thereof",70981800.0
2011,MEX,Mexico,81,"Metals; n.e.c., cermets and articles thereof",73098754.0
2012,MEX,Mexico,81,"Metals; n.e.c., cermets and articles thereof",75438523.0
2007,MKD,North Macedonia,81,"Metals; n.e.c., cermets and articles thereof",16019.13
2008,MKD,North Macedonia,81,"Metals; n.e.c., cermets and articles thereof",11.53
2009,MKD,North Macedonia,81,"Metals; n.e.c., cermets and articles thereof",7170.92
2010,MKD,North Macedonia,81,"Metals; n.e.c., cermets and articles thereof",7499.06
2011,MKD,North Macedonia,81,"Metals; n.e.c., cermets and articles thereof",6556.0
2012,MKD,North Macedonia,81,"Metals; n.e.c., cermets and articles thereof",3625.0
2011,MLI,Mali,81,"Metals; n.e.c., cermets and articles thereof",2681.0
2012,MLI,Mali,81,"Metals; n.e.c., cermets and articles thereof",20.0
2010,MLT,Malta,81,"Metals; n.e.c., cermets and articles thereof",40879.0
2012,MLT,Malta,81,"Metals; n.e.c., cermets and articles thereof",1768.0
2012,MMR,Myanmar,81,"Metals; n.e.c., cermets and articles thereof",36400.0
2008,MNE,Montenegro,81,"Metals; n.e.c., cermets and articles thereof",16443.0
2009,MNE,Montenegro,81,"Metals; n.e.c., cermets and articles thereof",244.0
2011,MNE,Montenegro,81,"Metals; n.e.c., cermets and articles thereof",3052.0
2012,MNE,Montenegro,81,"Metals; n.e.c., cermets and articles thereof",3130.0
2007,MNG,Mongolia,81,"Metals; n.e.c., cermets and articles thereof",1908.0
2007,MOZ,Mozambique,81,"Metals; n.e.s., cermets and articles thereof",367992.0
2008,MOZ,Mozambique,81,"Metals; n.e.s., cermets and articles thereof",35066.0
2010,MOZ,Mozambique,81,"Metals; n.e.s., cermets and articles thereof",1303.0
2011,MOZ,Mozambique,81,"Metals; n.e.s., cermets and articles thereof",44000.0
2012,MOZ,Mozambique,81,"Metals; n.e.c., cermets and articles thereof",7228.0
2011,MUS,Mauritius,81,"Metals; n.e.c., cermets and articles thereof",3341.0
2012,MUS,Mauritius,81,"Metals; n.e.c., cermets and articles thereof",2990.0
2007,MWI,Malawi,81,"Metals; n.e.s., cermets and articles thereof",1161.01
2008,MWI,Malawi,81,"Metals; n.e.s., cermets and articles thereof",3918.373
2007,MYS,Malaysia,81,"Metals; n.e.s., cermets and articles thereof",38878449.0
2008,MYS,Malaysia,81,"Metals; n.e.s., cermets and articles thereof",47640513.0
2009,MYS,Malaysia,81,"Metals; n.e.c., cermets and articles thereof",27030674.0
2010,MYS,Malaysia,81,"Metals; n.e.c., cermets and articles thereof",47272347.0
2011,MYS,Malaysia,81,"Metals; n.e.c., cermets and articles thereof",105779750.0
2012,MYS,Malaysia,81,"Metals; n.e.c., cermets and articles thereof",99068724.0
2007,NAM,Namibia,81,"Metals; n.e.c., cermets and articles thereof",129056.0
2008,NAM,Namibia,81,"Metals; n.e.c., cermets and articles thereof",110952.0
2009,NAM,Namibia,81,"Metals; n.e.c., cermets and articles thereof",521501.0
2010,NAM,Namibia,81,"Metals; n.e.c., cermets and articles thereof",147922.0
2011,NAM,Namibia,81,"Metals; n.e.c., cermets and articles thereof",291247.0
2012,NAM,Namibia,81,"Metals; n.e.c., cermets and articles thereof",604158.0
2007,NCL,New Caledonia,81,"Metals; n.e.s., cermets and articles thereof",484447.0
2008,NCL,New Caledonia,81,"Metals; n.e.c., cermets and articles thereof",5698.0
2009,NCL,New Caledonia,81,"Metals; n.e.c., cermets and articles thereof",294306.0
2012,NCL,New Caledonia,81,"Metals; n.e.c., cermets and articles thereof",855.0
2007,NER,Niger,81,"Metals; n.e.s., cermets and articles thereof",2554.0
2011,NER,Niger,81,"Metals; n.e.c., cermets and articles thereof",190.0
2007,NGA,Nigeria,81,"Metals; n.e.s., cermets and articles thereof",19742992.0
2008,NGA,Nigeria,81,"Metals; n.e.s., cermets and articles thereof",4906663.0
2009,NGA,Nigeria,81,"Metals; n.e.c., cermets and articles thereof",5011907.0
2010,NGA,Nigeria,81,"Metals; n.e.c., cermets and articles thereof",3106481.0
2011,NGA,Nigeria,81,"Metals; n.e.c., cermets and articles thereof",406938.0
2012,NGA,Nigeria,81,"Metals; n.e.c., cermets and articles thereof",1397022.0
2010,NIC,Nicaragua,81,"Metals; n.e.c., cermets and articles thereof",157.0
2012,NIC,Nicaragua,81,"Metals; n.e.c., cermets and articles thereof",675.0
2007,NLD,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",322402467.0
2008,NLD,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",294897244.0
2009,NLD,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",179240774.0
2010,NLD,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",379465084.0
2011,NLD,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",459386407.682
2012,NLD,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",297780522.453
2007,NOR,Norway,81,"Metals; n.e.c., cermets and articles thereof",239065862.9
2008,NOR,Norway,81,"Metals; n.e.c., cermets and articles thereof",304762020.172
2009,NOR,Norway,81,"Metals; n.e.c., cermets and articles thereof",121867137.604
2010,NOR,Norway,81,"Metals; n.e.c., cermets and articles thereof",141040270.0
2011,NOR,Norway,81,"Metals; n.e.c., cermets and articles thereof",120130182.0
2012,NOR,Norway,81,"Metals; n.e.c., cermets and articles thereof",97533224.0
2011,NPL,Nepal,81,"Metals; n.e.c., cermets and articles thereof",491.0
2007,NZL,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",2735520.0
2008,NZL,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",1998726.0
2009,NZL,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",729456.0
2010,NZL,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",1631697.601
2011,NZL,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",1462975.389
2012,NZL,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",823474.281
2007,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",23524.0
2009,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",3051942.0
2010,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",11029404.0
2011,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",434519.0
2012,OMN,Oman,81,"Metals; n.e.c., cermets and articles thereof",56596.0
2007,PAK,Pakistan,81,"Metals; n.e.s., cermets and articles thereof",732911.0
2008,PAK,Pakistan,81,"Metals; n.e.c., cermets and articles thereof",116298.0
2009,PAK,Pakistan,81,"Metals; n.e.c., cermets and articles thereof",86829.0
2010,PAK,Pakistan,81,"Metals; n.e.c., cermets and articles thereof",434590.0
2011,PAK,Pakistan,81,"Metals; n.e.c., cermets and articles thereof",164102.0
2012,PAK,Pakistan,81,"Metals; n.e.c., cermets and articles thereof",310778.0
2007,PAN,Panama,81,"Metals; n.e.s., cermets and articles thereof",3140.0
2008,PAN,Panama,81,"Metals; n.e.c., cermets and articles thereof",6798.0
2010,PAN,Panama,81,"Metals; n.e.c., cermets and articles thereof",4081.0
2011,PAN,Panama,81,"Metals; n.e.c., cermets and articles thereof",132154.0
2012,PAN,Panama,81,"Metals; n.e.c., cermets and articles thereof",377935.0
2007,PER,Peru,81,"Metals; n.e.s., cermets and articles thereof",39064584.0
2008,PER,Peru,81,"Metals; n.e.c., cermets and articles thereof",34980094.0
2009,PER,Peru,81,"Metals; n.e.c., cermets and articles thereof",9893702.0
2010,PER,Peru,81,"Metals; n.e.c., cermets and articles thereof",3801419.27
2011,PER,Peru,81,"Metals; n.e.c., cermets and articles thereof",5637153.3
2012,PER,Peru,81,"Metals; n.e.c., cermets and articles thereof",6840123.86
2007,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",35439834.0
2008,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",30138765.0
2009,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",17548986.0
2010,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",24828350.0
2011,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",23085544.0
2012,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",12525354.0
2011,PNG,Papua New Guinea,81,"Metals; n.e.c., cermets and articles thereof",411269.0
2012,PNG,Papua New Guinea,81,"Metals; n.e.c., cermets and articles thereof",128496.0
2007,POL,Poland,81,"Metals; n.e.c., cermets and articles thereof",14856265.0
2008,POL,Poland,81,"Metals; n.e.c., cermets and articles thereof",20247216.0
2009,POL,Poland,81,"Metals; n.e.c., cermets and articles thereof",15839806.0
2010,POL,Poland,81,"Metals; n.e.c., cermets and articles thereof",30835631.0
2011,POL,Poland,81,"Metals; n.e.c., cermets and articles thereof",33125882.0
2012,POL,Poland,81,"Metals; n.e.c., cermets and articles thereof",33031911.0
2007,PRT,Portugal,81,"Metals; n.e.c., cermets and articles thereof",7239344.0
2008,PRT,Portugal,81,"Metals; n.e.c., cermets and articles thereof",5628686.0
2009,PRT,Portugal,81,"Metals; n.e.c., cermets and articles thereof",2938995.0
2010,PRT,Portugal,81,"Metals; n.e.c., cermets and articles thereof",4752275.0
2011,PRT,Portugal,81,"Metals; n.e.c., cermets and articles thereof",10742252.0
2012,PRT,Portugal,81,"Metals; n.e.c., cermets and articles thereof",5545395.0
2007,PRY,Paraguay,81,"Metals; n.e.c., cermets and articles thereof",27829.0
2008,PRY,Paraguay,81,"Metals; n.e.c., cermets and articles thereof",194884.0
2007,PSE,State of Palestine,81,"Metals; n.e.c., cermets and articles thereof",132.235
2007,QAT,Qatar,81,"Metals; n.e.s., cermets and articles thereof",128635.0
2008,QAT,Qatar,81,"Metals; n.e.s., cermets and articles thereof",178922.0
2009,QAT,Qatar,81,"Metals; n.e.c., cermets and articles thereof",271584.0
2010,QAT,Qatar,81,"Metals; n.e.s., cermets and articles thereof",20186.0
2011,QAT,Qatar,81,"Metals; n.e.c., cermets and articles thereof",371352.0
2012,QAT,Qatar,81,"Metals; n.e.c., cermets and articles thereof",1092108.331
2007,ROU,Romania,81,"Metals; n.e.c., cermets and articles thereof",18685231.57
2008,ROU,Romania,81,"Metals; n.e.c., cermets and articles thereof",32837929.5
2009,ROU,Romania,81,"Metals; n.e.c., cermets and articles thereof",12819821.52
2010,ROU,Romania,81,"Metals; n.e.c., cermets and articles thereof",22699333.0
2011,ROU,Romania,81,"Metals; n.e.c., cermets and articles thereof",30765103.0
2012,ROU,Romania,81,"Metals; n.e.c., cermets and articles thereof",23239371.0
2007,RUS,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",1201498187.0
2008,RUS,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",1209910371.0
2009,RUS,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",726450107.0
2010,RUS,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",792574880.0
2011,RUS,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",809774853.0
2012,RUS,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",895257712.0
2007,RWA,Rwanda,81,"Metals; n.e.s., cermets and articles thereof",12.0
2009,RWA,Rwanda,81,"Metals; n.e.c., cermets and articles thereof",331563.0
2011,RWA,Rwanda,81,"Metals; n.e.c., cermets and articles thereof",209358.275
2012,RWA,Rwanda,81,"Metals; n.e.c., cermets and articles thereof",257707.912
2007,S19,"Other Asia, nes",81,"Metals; n.e.s., cermets and articles thereof",252351781.0
2008,S19,"Other Asia, nes",81,"Metals; n.e.s., cermets and articles thereof",248013975.0
2009,S19,"Other Asia, nes",81,"Metals; n.e.c., cermets and articles thereof",180374821.0
2010,S19,"Other Asia, nes",81,"Metals; n.e.c., cermets and articles thereof",242254233.0
2011,S19,"Other Asia, nes",81,"Metals; n.e.c., cermets and articles thereof",323710073.0
2012,S19,"Other Asia, nes",81,"Metals; n.e.c., cermets and articles thereof",294765406.0
2007,SAU,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",17919361.0
2008,SAU,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",5726674.0
2009,SAU,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",217087.0
2010,SAU,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",373067.0
2011,SAU,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",187734.0
2012,SAU,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",1122935.0
2007,SDN,Sudan (...2011),81,"Metals; n.e.c., cermets and articles thereof",67784.494
2008,SDN,Sudan (...2011),81,"Metals; n.e.c., cermets and articles thereof",5795.869
2007,SEN,Senegal,81,"Metals; n.e.s., cermets and articles thereof",2318.0
2012,SEN,Senegal,81,"Metals; n.e.c., cermets and articles thereof",26167.0
2007,SGP,Singapore,81,"Metals; n.e.c., cermets and articles thereof",81590463.0
2008,SGP,Singapore,81,"Metals; n.e.c., cermets and articles thereof",111840943.0
2009,SGP,Singapore,81,"Metals; n.e.c., cermets and articles thereof",56069880.0
2010,SGP,Singapore,81,"Metals; n.e.c., cermets and articles thereof",97615438.25
2011,SGP,Singapore,81,"Metals; n.e.c., cermets and articles thereof",49991247.617
2012,SGP,Singapore,81,"Metals; n.e.c., cermets and articles thereof",73963549.122
2007,SLV,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",613784.68
2008,SLV,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",325722.3
2009,SLV,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",1236325.17
2010,SLV,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",1544643.83
2011,SLV,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",527791.53
2012,SLV,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",2878.66
2007,SRB,Serbia,81,"Metals; n.e.c., cermets and articles thereof",2936116.0
2008,SRB,Serbia,81,"Metals; n.e.c., cermets and articles thereof",2246622.0
2009,SRB,Serbia,81,"Metals; n.e.c., cermets and articles thereof",3791351.0
2010,SRB,Serbia,81,"Metals; n.e.c., cermets and articles thereof",3568471.0
2011,SRB,Serbia,81,"Metals; n.e.c., cermets and articles thereof",5744777.0
2012,SRB,Serbia,81,"Metals; n.e.c., cermets and articles thereof",6890334.0
2007,SVK,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",13088662.0
2008,SVK,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",13566367.0
2009,SVK,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",8347411.0
2010,SVK,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",11233669.811
2011,SVK,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",16033705.54
2012,SVK,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",13719262.165
2007,SVN,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",10948304.0
2008,SVN,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",10744963.0
2009,SVN,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",6496743.0
2010,SVN,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",16696997.0
2011,SVN,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",18715705.0
2012,SVN,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",15365143.0
2007,SWE,Sweden,81,"Metals; n.e.c., cermets and articles thereof",73286647.0
2008,SWE,Sweden,81,"Metals; n.e.c., cermets and articles thereof",88486762.0
2009,SWE,Sweden,81,"Metals; n.e.c., cermets and articles thereof",61567685.0
2010,SWE,Sweden,81,"Metals; n.e.c., cermets and articles thereof",70369398.0
2011,SWE,Sweden,81,"Metals; n.e.c., cermets and articles thereof",92641258.0
2012,SWE,Sweden,81,"Metals; n.e.c., cermets and articles thereof",79035945.189
2007,SWZ,Eswatini,81,"Metals; n.e.s., cermets and articles thereof",10305.0
2008,SWZ,Eswatini,81,"Metals; n.e.c., cermets and articles thereof",44649.489
2009,SWZ,Eswatini,81,"Metals; n.e.c., cermets and articles thereof",8154.789
2010,SWZ,Eswatini,81,"Metals; n.e.c., cermets and articles thereof",132021.98
2011,SWZ,Eswatini,81,"Metals; n.e.c., cermets and articles thereof",85178.308
2012,SWZ,Eswatini,81,"Metals; n.e.c., cermets and articles thereof",188008.667
2009,SYR,Syria,81,"Metals; n.e.c., cermets and articles thereof",60831.0
2010,SYR,Syria,81,"Metals; n.e.c., cermets and articles thereof",80976.0
2009,TCA,Turks and Caicos Isds,81,"Metals; n.e.s., cermets and articles thereof",2000.0
2011,TCA,Turks and Caicos Isds,81,"Metals; n.e.c., cermets and articles thereof",9455.0
2012,TCA,Turks and Caicos Isds,81,"Metals; n.e.c., cermets and articles thereof",6500.0
2008,TGO,Togo,81,"Metals; n.e.c., cermets and articles thereof",49788.256
2012,TGO,Togo,81,"Metals; n.e.c., cermets and articles thereof",94020.48
2007,THA,Thailand,81,"Metals; n.e.c., cermets and articles thereof",31428854.0
2008,THA,Thailand,81,"Metals; n.e.c., cermets and articles thereof",36788278.0
2009,THA,Thailand,81,"Metals; n.e.c., cermets and articles thereof",12931079.0
2010,THA,Thailand,81,"Metals; n.e.c., cermets and articles thereof",56218215.0
2011,THA,Thailand,81,"Metals; n.e.c., cermets and articles thereof",79565028.0
2012,THA,Thailand,81,"Metals; n.e.c., cermets and articles thereof",104407430.0
2007,TON,Tonga,81,"Metals; n.e.s., cermets and articles thereof",116258.0
2008,TON,Tonga,81,"Metals; n.e.c., cermets and articles thereof",65841.0
2009,TON,Tonga,81,"Metals; n.e.c., cermets and articles thereof",7506.0
2008,TTO,Trinidad and Tobago,81,"Metals; n.e.c., cermets and articles thereof",189.0
2009,TTO,Trinidad and Tobago,81,"Metals; n.e.c., cermets and articles thereof",9126.0
2010,TTO,Trinidad and Tobago,81,"Metals; n.e.c., cermets and articles thereof",1252.0
2007,TUN,Tunisia,81,"Metals; n.e.s., cermets and articles thereof",275586.0
2008,TUN,Tunisia,81,"Metals; n.e.c., cermets and articles thereof",1433565.0
2009,TUN,Tunisia,81,"Metals; n.e.c., cermets and articles thereof",771097.0
2010,TUN,Tunisia,81,"Metals; n.e.c., cermets and articles thereof",1410397.0
2011,TUN,Tunisia,81,"Metals; n.e.c., cermets and articles thereof",1099809.0
2012,TUN,Tunisia,81,"Metals; n.e.c., cermets and articles thereof",562947.0
2007,TUR,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",4305502.0
2008,TUR,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",5766037.0
2009,TUR,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",4866119.0
2010,TUR,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",8261655.0
2011,TUR,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",13332351.0
2012,TUR,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",14136439.0
2007,TZA,United Rep. of Tanzania,81,"Metals; n.e.s., cermets and articles thereof",1337383.0
2008,TZA,United Rep. of Tanzania,81,"Metals; n.e.c., cermets and articles thereof",33288.0
2009,TZA,United Rep. of Tanzania,81,"Metals; n.e.c., cermets and articles thereof",156997.0
