period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
1999,TTO,Trinidad and Tobago,75,Nickel and articles thereof,20917.0
2000,TTO,Trinidad and Tobago,75,Nickel and articles thereof,610.0
1995,TUN,Tunisia,75,Nickel and articles thereof,137812.0
1996,TUN,Tunisia,75,Nickel and articles thereof,227156.0
1997,TUN,Tunisia,75,Nickel and articles thereof,1229880.0
1998,TUN,Tunisia,75,Nickel and articles thereof,1225984.0
1999,TUN,Tunisia,75,Nickel and articles thereof,298894.0
2000,TUN,Tunisia,75,Nickel and articles thereof,409721.0
1995,TUR,Türkiye,75,Nickel and articles thereof,506592.0
1996,TUR,Türkiye,75,Nickel and articles thereof,118196.0
1997,TUR,Türkiye,75,Nickel and articles thereof,559345.0
1998,TUR,Türkiye,75,Nickel and articles thereof,1428174.0
1999,TUR,Türkiye,75,Nickel and articles thereof,260888.0
2000,TUR,Türkiye,75,Nickel and articles thereof,451953.0
1997,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,1390.0
1999,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,69.0
1996,UKR,Ukraine,75,Nickel and articles thereof,540888.0
1997,UKR,Ukraine,75,Nickel and articles thereof,434246.0
1998,UKR,Ukraine,75,Nickel and articles thereof,8994413.0
1999,UKR,Ukraine,75,Nickel and articles thereof,1447130.0
2000,UKR,Ukraine,75,Nickel and articles thereof,3306360.0
1995,USA,USA,75,Nickel and articles thereof,399629664.0
1996,USA,USA,75,Nickel and articles thereof,441217619.0
1997,USA,USA,75,Nickel and articles thereof,487305330.0
1998,USA,USA,75,Nickel and articles thereof,533784227.0
1999,USA,USA,75,Nickel and articles thereof,459565424.0
2000,USA,USA,75,Nickel and articles thereof,581781857.0
1995,VEN,Venezuela,75,Nickel and articles thereof,719028.0
1996,VEN,Venezuela,75,Nickel and articles thereof,131322.0
1997,VEN,Venezuela,75,Nickel and articles thereof,117417.0
1998,VEN,Venezuela,75,Nickel and articles thereof,632097.0
1999,VEN,Venezuela,75,Nickel and articles thereof,127956.0
2000,VEN,Venezuela,75,Nickel and articles thereof,48890.0
1995,ZA1,Southern African Customs Union (...1999),75,Nickel and articles thereof,209495488.0
1996,ZA1,Southern African Customs Union (...1999),75,Nickel and articles thereof,284465792.0
1997,ZA1,Southern African Customs Union (...1999),75,Nickel and articles thereof,79003608.0
1998,ZA1,Southern African Customs Union (...1999),75,Nickel and articles thereof,60334968.0
1999,ZA1,Southern African Customs Union (...1999),75,Nickel and articles thereof,99806256.0
2000,ZAF,South Africa,75,Nickel and articles thereof,98758170.0
1995,ZMB,Zambia,75,Nickel and articles thereof,92162.0
1996,ZMB,Zambia,75,Nickel and articles thereof,15672.0
1999,ZMB,Zambia,75,Nickel and articles thereof,435787.0
1995,ZWE,Zimbabwe,75,Nickel and articles thereof,92239816.0
2000,ZWE,Zimbabwe,75,Nickel and articles thereof,66783032.81
