period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
1997,MEX,Mexico,74,Copper and articles thereof,846563840.0
1998,MEX,Mexico,74,Copper and articles thereof,782756096.0
1999,MEX,Mexico,74,Copper and articles thereof,671894080.0
2000,MEX,Mexico,74,Copper and articles thereof,804363527.0
1995,MKD,North Macedonia,74,Copper and articles thereof,137595696.0
1996,MKD,North Macedonia,74,Copper and articles thereof,7507319.0
1997,MKD,North Macedonia,74,Copper and articles thereof,14224260.0
1998,MKD,North Macedonia,74,Copper and articles thereof,2348975.0
1999,MKD,North Macedonia,74,Copper and articles thereof,2984249.0
2000,MKD,North Macedonia,74,Copper and articles thereof,4555913.7
1996,MLI,Mali,74,Copper and articles thereof,24140.0
1997,MLI,Mali,74,Copper and articles thereof,31396.0
1998,MLI,Mali,74,Copper and articles thereof,28140.0
1999,MLI,Mali,74,Copper and articles thereof,31790.0
2000,MLI,Mali,74,Copper and articles thereof,51869.0
1995,MLT,Malta,74,Copper and articles thereof,1232191.0
1996,MLT,Malta,74,Copper and articles thereof,1212411.0
1997,MLT,Malta,74,Copper and articles thereof,1002573.0
1998,MLT,Malta,74,Copper and articles thereof,379814.0
1999,MLT,Malta,74,Copper and articles thereof,265322.0
2000,MLT,Malta,74,Copper and articles thereof,1575785.0
1996,MNG,Mongolia,74,Copper and articles thereof,651345.0
1997,MNG,Mongolia,74,Copper and articles thereof,7087700.0
1998,MNG,Mongolia,74,Copper and articles thereof,3772207.0
1999,MNG,Mongolia,74,Copper and articles thereof,2560201.0
2000,MNG,Mongolia,74,Copper and articles thereof,1695264.0
1995,MOZ,Mozambique,74,Copper and articles thereof,138000.0
1996,MOZ,Mozambique,74,Copper and articles thereof,79000.0
1997,MOZ,Mozambique,74,Copper and articles thereof,212108.0
1999,MOZ,Mozambique,74,Copper and articles thereof,89223.0
2000,MOZ,Mozambique,74,Copper and articles thereof,148107.0
1999,MSR,Montserrat,74,Copper and articles thereof,2179.0
1995,MTQ,Martinique (Overseas France),74,Copper and articles thereof,557530.0
1995,MUS,Mauritius,74,Copper and articles thereof,207378.0
1996,MUS,Mauritius,74,Copper and articles thereof,256181.0
1997,MUS,Mauritius,74,Copper and articles thereof,73957.0
1998,MUS,Mauritius,74,Copper and articles thereof,96303.0
1999,MUS,Mauritius,74,Copper and articles thereof,319605.0
2000,MUS,Mauritius,74,Copper and articles thereof,364623.0
1995,MWI,Malawi,74,Copper and articles thereof,156206.0
1996,MWI,Malawi,74,Copper and articles thereof,83120.0
1997,MWI,Malawi,74,Copper and articles thereof,145181.0
1998,MWI,Malawi,74,Copper and articles thereof,77904.0
1999,MWI,Malawi,74,Copper and articles thereof,106106.0
2000,MWI,Malawi,74,Copper and articles thereof,346734.0
1995,MYS,Malaysia,74,Copper and articles thereof,427306910.0
1996,MYS,Malaysia,74,Copper and articles thereof,416460631.0
1997,MYS,Malaysia,74,Copper and articles thereof,456866240.0
1998,MYS,Malaysia,74,Copper and articles thereof,430725017.0
1999,MYS,Malaysia,74,Copper and articles thereof,456131645.0
2000,MYS,Malaysia,74,Copper and articles thereof,529255690.0
2000,MYT,Mayotte (Overseas France),74,Copper and articles thereof,2250.0
2000,NAM,Namibia,74,Copper and articles thereof,12817511.0
1999,NCL,New Caledonia,74,Copper and articles thereof,51910.0
2000,NCL,New Caledonia,74,Copper and articles thereof,55052.0
1996,NER,Niger,74,Copper and articles thereof,9774.0
1997,NER,Niger,74,Copper and articles thereof,3799.0
1998,NER,Niger,74,Copper and articles thereof,5739.0
2000,NER,Niger,74,Copper and articles thereof,709.0
1996,NGA,Nigeria,74,Copper and articles thereof,134255.0
2000,NGA,Nigeria,74,Copper and articles thereof,1076.0
1995,NIC,Nicaragua,74,Copper and articles thereof,1899542.0
1996,NIC,Nicaragua,74,Copper and articles thereof,2995673.0
1997,NIC,Nicaragua,74,Copper and articles thereof,2417909.0
1998,NIC,Nicaragua,74,Copper and articles thereof,823584.0
1999,NIC,Nicaragua,74,Copper and articles thereof,492646.0
2000,NIC,Nicaragua,74,Copper and articles thereof,507559.0
1995,NLD,Netherlands,74,Copper and articles thereof,620546624.0
1996,NLD,Netherlands,74,Copper and articles thereof,534627200.0
1997,NLD,Netherlands,74,Copper and articles thereof,495060096.0
1998,NLD,Netherlands,74,Copper and articles thereof,383376958.0
1999,NLD,Netherlands,74,Copper and articles thereof,380307138.0
2000,NLD,Netherlands,74,Copper and articles thereof,391795446.0
1995,NOR,Norway,74,Copper and articles thereof,164750672.0
1996,NOR,Norway,74,Copper and articles thereof,133241752.0
1997,NOR,Norway,74,Copper and articles thereof,159993712.0
1998,NOR,Norway,74,Copper and articles thereof,136718528.0
1999,NOR,Norway,74,Copper and articles thereof,132523464.0
2000,NOR,Norway,74,Copper and articles thereof,128585273.033
1998,NPL,Nepal,74,Copper and articles thereof,36297.0
1999,NPL,Nepal,74,Copper and articles thereof,1368054.0
2000,NPL,Nepal,74,Copper and articles thereof,354472.0
1995,NZL,New Zealand,74,Copper and articles thereof,64617914.0
1996,NZL,New Zealand,74,Copper and articles thereof,60933450.0
1997,NZL,New Zealand,74,Copper and articles thereof,59664908.0
1998,NZL,New Zealand,74,Copper and articles thereof,50618636.0
1999,NZL,New Zealand,74,Copper and articles thereof,56414068.0
2000,NZL,New Zealand,74,Copper and articles thereof,46280335.0
1995,OMN,Oman,74,Copper and articles thereof,78032584.0
1996,OMN,Oman,74,Copper and articles thereof,66316940.0
1997,OMN,Oman,74,Copper and articles thereof,59744912.0
1998,OMN,Oman,74,Copper and articles thereof,48468368.0
1999,OMN,Oman,74,Copper and articles thereof,40829540.0
2000,OMN,Oman,74,Copper and articles thereof,46218909.0
1995,PAN,Panama,74,Copper and articles thereof,861569.0
1996,PAN,Panama,74,Copper and articles thereof,727354.0
1997,PAN,Panama,74,Copper and articles thereof,699827.0
1998,PAN,Panama,74,Copper and articles thereof,441792.0
1999,PAN,Panama,74,Copper and articles thereof,409370.0
2000,PAN,Panama,74,Copper and articles thereof,469301.0
1995,PER,Peru,74,Copper and articles thereof,1084810240.0
1996,PER,Peru,74,Copper and articles thereof,964692160.0
1997,PER,Peru,74,Copper and articles thereof,1006701248.0
1998,PER,Peru,74,Copper and articles thereof,755511424.0
1999,PER,Peru,74,Copper and articles thereof,728446118.0
2000,PER,Peru,74,Copper and articles thereof,868715610.0
1996,PHL,Philippines,74,Copper and articles thereof,379267232.0
1997,PHL,Philippines,74,Copper and articles thereof,342330944.0
1998,PHL,Philippines,74,Copper and articles thereof,220655504.0
1999,PHL,Philippines,74,Copper and articles thereof,317585152.0
2000,PHL,Philippines,74,Copper and articles thereof,325478462.0
1998,PNG,Papua New Guinea,74,Copper and articles thereof,1201235.0
2000,PNG,Papua New Guinea,74,Copper and articles thereof,27245.0
1995,POL,Poland,74,Copper and articles thereof,1022068992.0
1996,POL,Poland,74,Copper and articles thereof,826968000.0
1997,POL,Poland,74,Copper and articles thereof,876937856.0
1998,POL,Poland,74,Copper and articles thereof,688228992.0
1999,POL,Poland,74,Copper and articles thereof,658961000.0
2000,POL,Poland,74,Copper and articles thereof,788952000.0
1995,PRT,Portugal,74,Copper and articles thereof,43889864.0
1996,PRT,Portugal,74,Copper and articles thereof,31839432.0
1997,PRT,Portugal,74,Copper and articles thereof,47402252.0
1998,PRT,Portugal,74,Copper and articles thereof,52929984.0
1999,PRT,Portugal,74,Copper and articles thereof,40462435.0
2000,PRT,Portugal,74,Copper and articles thereof,49778841.0
1996,PRY,Paraguay,74,Copper and articles thereof,87699.0
1997,PRY,Paraguay,74,Copper and articles thereof,634599.0
1998,PRY,Paraguay,74,Copper and articles thereof,916247.0
1999,PRY,Paraguay,74,Copper and articles thereof,400372.0
2000,PRY,Paraguay,74,Copper and articles thereof,309800.0
1996,PYF,French Polynesia,74,Copper and articles thereof,72771.0
1997,PYF,French Polynesia,74,Copper and articles thereof,24767.0
1998,PYF,French Polynesia,74,Copper and articles thereof,37340.0
1999,PYF,French Polynesia,74,Copper and articles thereof,45561.0
2000,PYF,French Polynesia,74,Copper and articles thereof,118313.0
2000,QAT,Qatar,74,Copper and articles thereof,189086.0
1995,REU,Réunion (Overseas France),74,Copper and articles thereof,817028.0
1995,ROU,Romania,74,Copper and articles thereof,19386000.0
1996,ROU,Romania,74,Copper and articles thereof,30587000.0
1997,ROU,Romania,74,Copper and articles thereof,33618000.0
1998,ROU,Romania,74,Copper and articles thereof,37212000.0
1999,ROU,Romania,74,Copper and articles thereof,53875000.0
2000,ROU,Romania,74,Copper and articles thereof,84529694.47
1996,RUS,Russian Federation,74,Copper and articles thereof,1609008128.0
1997,RUS,Russian Federation,74,Copper and articles thereof,1785122048.0
1998,RUS,Russian Federation,74,Copper and articles thereof,1442208403.0
1999,RUS,Russian Federation,74,Copper and articles thereof,1337849143.0
2000,RUS,Russian Federation,74,Copper and articles thereof,1263825955.0
1997,S19,"Other Asia, nes",74,Copper and articles thereof,1268301056.0
1998,S19,"Other Asia, nes",74,Copper and articles thereof,1130735744.0
1999,S19,"Other Asia, nes",74,Copper and articles thereof,1235279744.0
2000,S19,"Other Asia, nes",74,Copper and articles thereof,1455032486.0
1995,SAU,Saudi Arabia,74,Copper and articles thereof,120004896.0
1996,SAU,Saudi Arabia,74,Copper and articles thereof,51676820.0
1998,SAU,Saudi Arabia,74,Copper and articles thereof,84720272.0
1999,SAU,Saudi Arabia,74,Copper and articles thereof,61683691.0
2000,SAU,Saudi Arabia,74,Copper and articles thereof,62585412.0
1996,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,152604000.0
1997,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,176911008.0
1998,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,165360000.0
1999,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,80040000.0
2000,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,92075000.0
1996,SDN,Sudan (...2011),74,Copper and articles thereof,247470.0
1997,SDN,Sudan (...2011),74,Copper and articles thereof,875.0
1999,SDN,Sudan (...2011),74,Copper and articles thereof,597983.0
2000,SDN,Sudan (...2011),74,Copper and articles thereof,1811990.36
1996,SEN,Senegal,74,Copper and articles thereof,1726728.0
1997,SEN,Senegal,74,Copper and articles thereof,1793371.0
1998,SEN,Senegal,74,Copper and articles thereof,1911966.0
1999,SEN,Senegal,74,Copper and articles thereof,1904987.0
2000,SEN,Senegal,74,Copper and articles thereof,2028812.0
1995,SGP,Singapore,74,Copper and articles thereof,990571712.0
1996,SGP,Singapore,74,Copper and articles thereof,855205227.0
1997,SGP,Singapore,74,Copper and articles thereof,836446443.0
1998,SGP,Singapore,74,Copper and articles thereof,484066848.0
1999,SGP,Singapore,74,Copper and articles thereof,537006685.0
2000,SGP,Singapore,74,Copper and articles thereof,490844617.0
2000,SLE,Sierra Leone,74,Copper and articles thereof,57080.0
1995,SLV,El Salvador,74,Copper and articles thereof,821711.0
1996,SLV,El Salvador,74,Copper and articles thereof,551376.0
1998,SLV,El Salvador,74,Copper and articles thereof,915863.0
1999,SLV,El Salvador,74,Copper and articles thereof,308388.0
2000,SLV,El Salvador,74,Copper and articles thereof,1020340.95
2000,STP,Sao Tome and Principe,74,Copper and articles thereof,191.0
1995,SUR,Suriname,74,Copper and articles thereof,86000.0
1996,SUR,Suriname,74,Copper and articles thereof,9931.0
1999,SUR,Suriname,74,Copper and articles thereof,56000.0
2000,SUR,Suriname,74,Copper and articles thereof,80748.0
1995,SVK,Slovakia,74,Copper and articles thereof,91800952.0
1996,SVK,Slovakia,74,Copper and articles thereof,68372144.0
1997,SVK,Slovakia,74,Copper and articles thereof,78194984.0
1998,SVK,Slovakia,74,Copper and articles thereof,60045644.0
1999,SVK,Slovakia,74,Copper and articles thereof,30228698.0
2000,SVK,Slovakia,74,Copper and articles thereof,29574381.0
1995,SVN,Slovenia,74,Copper and articles thereof,26614172.0
1996,SVN,Slovenia,74,Copper and articles thereof,25353090.0
1997,SVN,Slovenia,74,Copper and articles thereof,26691532.0
1998,SVN,Slovenia,74,Copper and articles thereof,28219076.0
1999,SVN,Slovenia,74,Copper and articles thereof,25064698.0
2000,SVN,Slovenia,74,Copper and articles thereof,29008367.0
1995,SWE,Sweden,74,Copper and articles thereof,671278144.0
1996,SWE,Sweden,74,Copper and articles thereof,633662272.0
1997,SWE,Sweden,74,Copper and articles thereof,580592192.0
1998,SWE,Sweden,74,Copper and articles thereof,521332448.0
1999,SWE,Sweden,74,Copper and articles thereof,476670827.0
2000,SWE,Sweden,74,Copper and articles thereof,491772433.0
2000,SWZ,Eswatini,74,Copper and articles thereof,137344.0
1996,SYC,Seychelles,74,Copper and articles thereof,12269.0
1997,SYC,Seychelles,74,Copper and articles thereof,84.0
1998,SYC,Seychelles,74,Copper and articles thereof,5703.0
1999,SYC,Seychelles,74,Copper and articles thereof,8072.0
2000,SYC,Seychelles,74,Copper and articles thereof,175.0
1999,TCA,Turks and Caicos Isds,74,Copper and articles thereof,1836.0
2000,TCA,Turks and Caicos Isds,74,Copper and articles thereof,1729.0
1995,TGO,Togo,74,Copper and articles thereof,89944.0
1996,TGO,Togo,74,Copper and articles thereof,78387.0
1997,TGO,Togo,74,Copper and articles thereof,54228.0
1998,TGO,Togo,74,Copper and articles thereof,113018.0
1999,TGO,Togo,74,Copper and articles thereof,143694.0
2000,TGO,Togo,74,Copper and articles thereof,91031.0
1995,THA,Thailand,74,Copper and articles thereof,105173264.0
1996,THA,Thailand,74,Copper and articles thereof,128812492.0
1997,THA,Thailand,74,Copper and articles thereof,169584102.0
1998,THA,Thailand,74,Copper and articles thereof,129438731.0
1999,THA,Thailand,74,Copper and articles thereof,144941700.0
2000,THA,Thailand,74,Copper and articles thereof,219050568.0
2000,TJK,Tajikistan,74,Copper and articles thereof,5000.0
1997,TKM,Turkmenistan,74,Copper and articles thereof,20628.0
1999,TKM,Turkmenistan,74,Copper and articles thereof,254938.0
2000,TKM,Turkmenistan,74,Copper and articles thereof,1854167.0
1995,TTO,Trinidad and Tobago,74,Copper and articles thereof,2297127.0
1996,TTO,Trinidad and Tobago,74,Copper and articles thereof,6202038.0
1997,TTO,Trinidad and Tobago,74,Copper and articles thereof,8478182.0
1998,TTO,Trinidad and Tobago,74,Copper and articles thereof,6065836.0
1999,TTO,Trinidad and Tobago,74,Copper and articles thereof,4461989.0
2000,TTO,Trinidad and Tobago,74,Copper and articles thereof,2466977.0
1995,TUN,Tunisia,74,Copper and articles thereof,12286649.0
1996,TUN,Tunisia,74,Copper and articles thereof,7357979.0
1997,TUN,Tunisia,74,Copper and articles thereof,7907304.0
1998,TUN,Tunisia,74,Copper and articles thereof,3798573.0
1999,TUN,Tunisia,74,Copper and articles thereof,5954179.0
2000,TUN,Tunisia,74,Copper and articles thereof,10005216.0
1995,TUR,Türkiye,74,Copper and articles thereof,174183584.0
1996,TUR,Türkiye,74,Copper and articles thereof,193089296.0
1997,TUR,Türkiye,74,Copper and articles thereof,211356080.0
1998,TUR,Türkiye,74,Copper and articles thereof,173979824.0
1999,TUR,Türkiye,74,Copper and articles thereof,172320251.0
2000,TUR,Türkiye,74,Copper and articles thereof,227521815.0
1997,TZA,United Rep. of Tanzania,74,Copper and articles thereof,121055.0
1998,TZA,United Rep. of Tanzania,74,Copper and articles thereof,212602.0
1999,TZA,United Rep. of Tanzania,74,Copper and articles thereof,181340.0
2000,TZA,United Rep. of Tanzania,74,Copper and articles thereof,117872.0
1995,UGA,Uganda,74,Copper and articles thereof,337332.0
1996,UGA,Uganda,74,Copper and articles thereof,93408.0
1997,UGA,Uganda,74,Copper and articles thereof,90774.0
1998,UGA,Uganda,74,Copper and articles thereof,41231.0
1999,UGA,Uganda,74,Copper and articles thereof,68840.0
2000,UGA,Uganda,74,Copper and articles thereof,97092.0
1996,UKR,Ukraine,74,Copper and articles thereof,69270384.0
1997,UKR,Ukraine,74,Copper and articles thereof,145773712.0
1998,UKR,Ukraine,74,Copper and articles thereof,131240984.0
1999,UKR,Ukraine,74,Copper and articles thereof,146765792.0
2000,UKR,Ukraine,74,Copper and articles thereof,198063640.0
1995,URY,Uruguay,74,Copper and articles thereof,3088865.0
1996,URY,Uruguay,74,Copper and articles thereof,4618812.0
1997,URY,Uruguay,74,Copper and articles thereof,5166518.0
1998,URY,Uruguay,74,Copper and articles thereof,4355514.0
1999,URY,Uruguay,74,Copper and articles thereof,2262637.0
2000,URY,Uruguay,74,Copper and articles thereof,2573744.0
1995,USA,USA,74,Copper and articles thereof,2826089984.0
1996,USA,USA,74,Copper and articles thereof,2501243792.0
1997,USA,USA,74,Copper and articles thereof,2394320613.0
1998,USA,USA,74,Copper and articles thereof,2024680537.0
1999,USA,USA,74,Copper and articles thereof,1880513638.0
2000,USA,USA,74,Copper and articles thereof,3516608735.0
1995,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,2777.0
1996,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,1740.0
1997,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,101.0
1998,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,26.0
1999,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,296.0
2000,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,1385.0
1995,VEN,Venezuela,74,Copper and articles thereof,36596232.0
1996,VEN,Venezuela,74,Copper and articles thereof,31600884.0
1997,VEN,Venezuela,74,Copper and articles thereof,22744296.0
1998,VEN,Venezuela,74,Copper and articles thereof,17254794.0
1999,VEN,Venezuela,74,Copper and articles thereof,15305062.0
2000,VEN,Venezuela,74,Copper and articles thereof,21497887.0
2000,VNM,Viet Nam,74,Copper and articles thereof,3411000.0
2000,VUT,Vanuatu,74,Copper and articles thereof,145.0
1995,ZA1,Southern African Customs Union (...1999),74,Copper and articles thereof,379912384.0
1996,ZA1,Southern African Customs Union (...1999),74,Copper and articles thereof,271739712.0
1997,ZA1,Southern African Customs Union (...1999),74,Copper and articles thereof,284122144.0
1998,ZA1,Southern African Customs Union (...1999),74,Copper and articles thereof,225988272.0
1999,ZA1,Southern African Customs Union (...1999),74,Copper and articles thereof,218993552.0
2000,ZAF,South Africa,74,Copper and articles thereof,197316875.0
1995,ZMB,Zambia,74,Copper and articles thereof,892906944.0
1996,ZMB,Zambia,74,Copper and articles thereof,688125572.0
1997,ZMB,Zambia,74,Copper and articles thereof,708533660.0
1998,ZMB,Zambia,74,Copper and articles thereof,649575616.0
1999,ZMB,Zambia,74,Copper and articles thereof,451506080.0
2000,ZMB,Zambia,74,Copper and articles thereof,468600397.0
1995,ZWE,Zimbabwe,74,Copper and articles thereof,18296888.0
2000,ZWE,Zimbabwe,74,Copper and articles thereof,8595816.51
