period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2006,GBR,United Kingdom,81,"Metals; n.e.s., cermets and articles thereof",1172138176.0
2001,GEO,Georgia,81,"Metals; n.e.s., cermets and articles thereof",59753.0
2002,GEO,Georgia,81,"Metals; n.e.s., cermets and articles thereof",164633.0
2003,GEO,Georgia,81,"Metals; n.e.s., cermets and articles thereof",51503.0
2004,GEO,Georgia,81,"Metals; n.e.s., cermets and articles thereof",118480.0
2005,GEO,Georgia,81,"Metals; n.e.s., cermets and articles thereof",258909.0
2006,GEO,Georgia,81,"Metals; n.e.s., cermets and articles thereof",217759.0
2001,GHA,Ghana,81,"Metals; n.e.s., cermets and articles thereof",255343.0
2002,GHA,Ghana,81,"Metals; n.e.s., cermets and articles thereof",334685.0
2003,GHA,Ghana,81,"Metals; n.e.s., cermets and articles thereof",34542.0
2004,GHA,Ghana,81,"Metals; n.e.s., cermets and articles thereof",49055.0
2005,GHA,Ghana,81,"Metals; n.e.s., cermets and articles thereof",115541.0
2006,GHA,Ghana,81,"Metals; n.e.s., cermets and articles thereof",55607.0
2001,GIN,Guinea,81,"Metals; n.e.s., cermets and articles thereof",513175.0
2002,GIN,Guinea,81,"Metals; n.e.s., cermets and articles thereof",16288.0
2004,GIN,Guinea,81,"Metals; n.e.s., cermets and articles thereof",1715.0
2006,GIN,Guinea,81,"Metals; n.e.s., cermets and articles thereof",3677.0
2001,GMB,Gambia,81,"Metals; n.e.s., cermets and articles thereof",532.429
2002,GMB,Gambia,81,"Metals; n.e.s., cermets and articles thereof",2386.229
2003,GMB,Gambia,81,"Metals; n.e.s., cermets and articles thereof",15467.893
2005,GMB,Gambia,81,"Metals; n.e.s., cermets and articles thereof",1701.427
2006,GMB,Gambia,81,"Metals; n.e.s., cermets and articles thereof",39296.164
2004,GNB,Guinea-Bissau,81,"Metals; n.e.s., cermets and articles thereof",1224.0
2005,GNB,Guinea-Bissau,81,"Metals; n.e.s., cermets and articles thereof",323.0
2001,GRC,Greece,81,"Metals; n.e.s., cermets and articles thereof",7116396.0
2002,GRC,Greece,81,"Metals; n.e.s., cermets and articles thereof",8079871.0
2003,GRC,Greece,81,"Metals; n.e.s., cermets and articles thereof",9077121.0
2004,GRC,Greece,81,"Metals; n.e.s., cermets and articles thereof",14322725.0
2005,GRC,Greece,81,"Metals; n.e.s., cermets and articles thereof",16328241.0
2006,GRC,Greece,81,"Metals; n.e.s., cermets and articles thereof",13411475.0
2001,GRD,Grenada,81,"Metals; n.e.s., cermets and articles thereof",566.0
2002,GRD,Grenada,81,"Metals; n.e.s., cermets and articles thereof",676.0
2003,GRD,Grenada,81,"Metals; n.e.s., cermets and articles thereof",233.0
2004,GRD,Grenada,81,"Metals; n.e.s., cermets and articles thereof",4608.0
2005,GRD,Grenada,81,"Metals; n.e.s., cermets and articles thereof",5443.0
2006,GRD,Grenada,81,"Metals; n.e.s., cermets and articles thereof",12630.0
2001,GRL,Greenland,81,"Metals; n.e.s., cermets and articles thereof",13924.0
2002,GRL,Greenland,81,"Metals; n.e.s., cermets and articles thereof",10097.0
2003,GRL,Greenland,81,"Metals; n.e.s., cermets and articles thereof",65238.0
2004,GRL,Greenland,81,"Metals; n.e.s., cermets and articles thereof",39592.0
2005,GRL,Greenland,81,"Metals; n.e.s., cermets and articles thereof",2819.0
2006,GRL,Greenland,81,"Metals; n.e.s., cermets and articles thereof",37731.0
2001,GTM,Guatemala,81,"Metals; n.e.s., cermets and articles thereof",53776.0
2002,GTM,Guatemala,81,"Metals; n.e.s., cermets and articles thereof",85067.0
2003,GTM,Guatemala,81,"Metals; n.e.s., cermets and articles thereof",75016.0
2004,GTM,Guatemala,81,"Metals; n.e.s., cermets and articles thereof",64908.0
2005,GTM,Guatemala,81,"Metals; n.e.s., cermets and articles thereof",124043.0
2006,GTM,Guatemala,81,"Metals; n.e.s., cermets and articles thereof",187953.0
2001,GUY,Guyana,81,"Metals; n.e.s., cermets and articles thereof",279.0
2002,GUY,Guyana,81,"Metals; n.e.s., cermets and articles thereof",2844.0
2003,GUY,Guyana,81,"Metals; n.e.s., cermets and articles thereof",2910.0
2004,GUY,Guyana,81,"Metals; n.e.s., cermets and articles thereof",3746.0
2005,GUY,Guyana,81,"Metals; n.e.s., cermets and articles thereof",292.0
2001,HKG,"China, Hong Kong SAR",81,"Metals; n.e.s., cermets and articles thereof",61944608.0
2002,HKG,"China, Hong Kong SAR",81,"Metals; n.e.s., cermets and articles thereof",50753870.0
2003,HKG,"China, Hong Kong SAR",81,"Metals; n.e.s., cermets and articles thereof",45087603.0
2004,HKG,"China, Hong Kong SAR",81,"Metals; n.e.s., cermets and articles thereof",75944022.0
2005,HKG,"China, Hong Kong SAR",81,"Metals; n.e.s., cermets and articles thereof",121037160.0
2006,HKG,"China, Hong Kong SAR",81,"Metals; n.e.s., cermets and articles thereof",265566818.0
2001,HND,Honduras,81,"Metals; n.e.s., cermets and articles thereof",30345.0
2002,HND,Honduras,81,"Metals; n.e.s., cermets and articles thereof",39001.0
2003,HND,Honduras,81,"Metals; n.e.s., cermets and articles thereof",9602.0
2004,HND,Honduras,81,"Metals; n.e.s., cermets and articles thereof",27994.0
2005,HND,Honduras,81,"Metals; n.e.s., cermets and articles thereof",16787.0
2006,HND,Honduras,81,"Metals; n.e.s., cermets and articles thereof",20656.0
2001,HRV,Croatia,81,"Metals; n.e.s., cermets and articles thereof",1282859.0
2002,HRV,Croatia,81,"Metals; n.e.s., cermets and articles thereof",1282596.0
2003,HRV,Croatia,81,"Metals; n.e.s., cermets and articles thereof",1731657.0
2004,HRV,Croatia,81,"Metals; n.e.s., cermets and articles thereof",2575645.0
2005,HRV,Croatia,81,"Metals; n.e.s., cermets and articles thereof",2635423.0
2006,HRV,Croatia,81,"Metals; n.e.s., cermets and articles thereof",2633133.0
2001,HUN,Hungary,81,"Metals; n.e.s., cermets and articles thereof",21015000.0
2002,HUN,Hungary,81,"Metals; n.e.s., cermets and articles thereof",21412000.0
2003,HUN,Hungary,81,"Metals; n.e.s., cermets and articles thereof",32679000.0
2004,HUN,Hungary,81,"Metals; n.e.s., cermets and articles thereof",36879000.0
2005,HUN,Hungary,81,"Metals; n.e.s., cermets and articles thereof",37022000.0
2006,HUN,Hungary,81,"Metals; n.e.s., cermets and articles thereof",45898000.0
2001,IDN,Indonesia,81,"Metals; n.e.s., cermets and articles thereof",9442779.0
2002,IDN,Indonesia,81,"Metals; n.e.s., cermets and articles thereof",6473958.0
2003,IDN,Indonesia,81,"Metals; n.e.s., cermets and articles thereof",11116263.0
2004,IDN,Indonesia,81,"Metals; n.e.s., cermets and articles thereof",11996681.0
2005,IDN,Indonesia,81,"Metals; n.e.s., cermets and articles thereof",15548560.0
2006,IDN,Indonesia,81,"Metals; n.e.s., cermets and articles thereof",12741715.0
2001,IND,India,81,"Metals; n.e.s., cermets and articles thereof",51150305.0
2002,IND,India,81,"Metals; n.e.s., cermets and articles thereof",47283926.0
2003,IND,India,81,"Metals; n.e.s., cermets and articles thereof",71008556.0
2004,IND,India,81,"Metals; n.e.s., cermets and articles thereof",78100421.0
2005,IND,India,81,"Metals; n.e.s., cermets and articles thereof",112457222.0
2006,IND,India,81,"Metals; n.e.s., cermets and articles thereof",135641645.0
2001,IRL,Ireland,81,"Metals; n.e.s., cermets and articles thereof",19528287.488
2002,IRL,Ireland,81,"Metals; n.e.s., cermets and articles thereof",15012399.426
2003,IRL,Ireland,81,"Metals; n.e.s., cermets and articles thereof",17733056.365
2004,IRL,Ireland,81,"Metals; n.e.s., cermets and articles thereof",17290113.079
2005,IRL,Ireland,81,"Metals; n.e.s., cermets and articles thereof",23584833.893
2006,IRL,Ireland,81,"Metals; n.e.s., cermets and articles thereof",25961228.24
2001,IRN,Iran,81,"Metals; n.e.s., cermets and articles thereof",6672914.0
2002,IRN,Iran,81,"Metals; n.e.s., cermets and articles thereof",5316237.0
2003,IRN,Iran,81,"Metals; n.e.s., cermets and articles thereof",5292707.0
2004,IRN,Iran,81,"Metals; n.e.s., cermets and articles thereof",6527599.0
2005,IRN,Iran,81,"Metals; n.e.s., cermets and articles thereof",7569108.0
2006,IRN,Iran,81,"Metals; n.e.s., cermets and articles thereof",2434984.0
2001,ISL,Iceland,81,"Metals; n.e.s., cermets and articles thereof",434097.0
2002,ISL,Iceland,81,"Metals; n.e.s., cermets and articles thereof",533255.0
2003,ISL,Iceland,81,"Metals; n.e.s., cermets and articles thereof",1084377.0
2004,ISL,Iceland,81,"Metals; n.e.s., cermets and articles thereof",1421247.0
2005,ISL,Iceland,81,"Metals; n.e.s., cermets and articles thereof",1421392.0
2006,ISL,Iceland,81,"Metals; n.e.s., cermets and articles thereof",1215233.0
2001,ISR,Israel,81,"Metals; n.e.s., cermets and articles thereof",149269000.0
2002,ISR,Israel,81,"Metals; n.e.s., cermets and articles thereof",118427000.0
2003,ISR,Israel,81,"Metals; n.e.s., cermets and articles thereof",143415000.0
2004,ISR,Israel,81,"Metals; n.e.s., cermets and articles thereof",167854000.0
2005,ISR,Israel,81,"Metals; n.e.s., cermets and articles thereof",186316000.0
2006,ISR,Israel,81,"Metals; n.e.s., cermets and articles thereof",183861000.0
2001,ITA,Italy,81,"Metals; n.e.s., cermets and articles thereof",186328799.749
2002,ITA,Italy,81,"Metals; n.e.s., cermets and articles thereof",186258010.133
2003,ITA,Italy,81,"Metals; n.e.s., cermets and articles thereof",196796536.703
2004,ITA,Italy,81,"Metals; n.e.s., cermets and articles thereof",241825627.145
2005,ITA,Italy,81,"Metals; n.e.s., cermets and articles thereof",275352386.407
2006,ITA,Italy,81,"Metals; n.e.s., cermets and articles thereof",401151152.493
2001,JAM,Jamaica,81,"Metals; n.e.s., cermets and articles thereof",16011.0
2002,JAM,Jamaica,81,"Metals; n.e.s., cermets and articles thereof",14786.0
2003,JAM,Jamaica,81,"Metals; n.e.s., cermets and articles thereof",40949.0
2004,JAM,Jamaica,81,"Metals; n.e.s., cermets and articles thereof",5296.0
2005,JAM,Jamaica,81,"Metals; n.e.s., cermets and articles thereof",13978.0
2006,JAM,Jamaica,81,"Metals; n.e.s., cermets and articles thereof",4872.0
2001,JOR,Jordan,81,"Metals; n.e.s., cermets and articles thereof",45563.0
2002,JOR,Jordan,81,"Metals; n.e.s., cermets and articles thereof",243359.0
2003,JOR,Jordan,81,"Metals; n.e.s., cermets and articles thereof",87523.0
2004,JOR,Jordan,81,"Metals; n.e.s., cermets and articles thereof",74760.0
2005,JOR,Jordan,81,"Metals; n.e.s., cermets and articles thereof",127574.0
2006,JOR,Jordan,81,"Metals; n.e.s., cermets and articles thereof",166572.0
2001,JPN,Japan,81,"Metals; n.e.s., cermets and articles thereof",766869214.0
2002,JPN,Japan,81,"Metals; n.e.s., cermets and articles thereof",622072235.0
2003,JPN,Japan,81,"Metals; n.e.s., cermets and articles thereof",841363403.0
2004,JPN,Japan,81,"Metals; n.e.s., cermets and articles thereof",1686887776.0
2005,JPN,Japan,81,"Metals; n.e.s., cermets and articles thereof",1769543742.0
2006,JPN,Japan,81,"Metals; n.e.s., cermets and articles thereof",1887825215.0
2001,KAZ,Kazakhstan,81,"Metals; n.e.s., cermets and articles thereof",5472900.0
2002,KAZ,Kazakhstan,81,"Metals; n.e.s., cermets and articles thereof",5115100.0
2003,KAZ,Kazakhstan,81,"Metals; n.e.s., cermets and articles thereof",1884700.0
2004,KAZ,Kazakhstan,81,"Metals; n.e.s., cermets and articles thereof",3094512.0
2005,KAZ,Kazakhstan,81,"Metals; n.e.s., cermets and articles thereof",10730004.0
2006,KAZ,Kazakhstan,81,"Metals; n.e.s., cermets and articles thereof",10774785.0
2001,KEN,Kenya,81,"Metals; n.e.s., cermets and articles thereof",99848.0
2002,KEN,Kenya,81,"Metals; n.e.s., cermets and articles thereof",114276.0
2003,KEN,Kenya,81,"Metals; n.e.s., cermets and articles thereof",87173.0
2004,KEN,Kenya,81,"Metals; n.e.s., cermets and articles thereof",270990.0
2005,KEN,Kenya,81,"Metals; n.e.s., cermets and articles thereof",1005906.0
2006,KEN,Kenya,81,"Metals; n.e.s., cermets and articles thereof",1516645.0
2001,KGZ,Kyrgyzstan,81,"Metals; n.e.s., cermets and articles thereof",3251780.0
2002,KGZ,Kyrgyzstan,81,"Metals; n.e.s., cermets and articles thereof",2471881.0
2003,KGZ,Kyrgyzstan,81,"Metals; n.e.s., cermets and articles thereof",2347613.0
2004,KGZ,Kyrgyzstan,81,"Metals; n.e.s., cermets and articles thereof",2071050.0
2005,KGZ,Kyrgyzstan,81,"Metals; n.e.s., cermets and articles thereof",2796391.0
2006,KGZ,Kyrgyzstan,81,"Metals; n.e.s., cermets and articles thereof",2171431.0
2001,KHM,Cambodia,81,"Metals; n.e.s., cermets and articles thereof",27248.0
2002,KHM,Cambodia,81,"Metals; n.e.s., cermets and articles thereof",1051.0
2003,KHM,Cambodia,81,"Metals; n.e.s., cermets and articles thereof",1092.0
2004,KHM,Cambodia,81,"Metals; n.e.s., cermets and articles thereof",2408.0
2005,KHM,Cambodia,81,"Metals; n.e.s., cermets and articles thereof",197.0
2006,KHM,Cambodia,81,"Metals; n.e.s., cermets and articles thereof",1222.0
2004,KIR,Kiribati,81,"Metals; n.e.s., cermets and articles thereof",460.0
2006,KIR,Kiribati,81,"Metals; n.e.s., cermets and articles thereof",406.0
2001,KNA,Saint Kitts and Nevis,81,"Metals; n.e.s., cermets and articles thereof",4698.0
2002,KNA,Saint Kitts and Nevis,81,"Metals; n.e.s., cermets and articles thereof",318.0
2005,KNA,Saint Kitts and Nevis,81,"Metals; n.e.s., cermets and articles thereof",3519.0
2006,KNA,Saint Kitts and Nevis,81,"Metals; n.e.s., cermets and articles thereof",72.0
2001,KOR,Rep. of Korea,81,"Metals; n.e.s., cermets and articles thereof",235829904.0
2002,KOR,Rep. of Korea,81,"Metals; n.e.s., cermets and articles thereof",249997838.0
2003,KOR,Rep. of Korea,81,"Metals; n.e.s., cermets and articles thereof",302440381.0
2004,KOR,Rep. of Korea,81,"Metals; n.e.s., cermets and articles thereof",468485077.0
2005,KOR,Rep. of Korea,81,"Metals; n.e.s., cermets and articles thereof",663558477.0
2006,KOR,Rep. of Korea,81,"Metals; n.e.s., cermets and articles thereof",805907769.0
2001,KWT,Kuwait,81,"Metals; n.e.s., cermets and articles thereof",187471.0
2002,KWT,Kuwait,81,"Metals; n.e.s., cermets and articles thereof",75206.0
2003,KWT,Kuwait,81,"Metals; n.e.s., cermets and articles thereof",40770.0
2004,KWT,Kuwait,81,"Metals; n.e.s., cermets and articles thereof",181504.0
2006,KWT,Kuwait,81,"Metals; n.e.s., cermets and articles thereof",1153382.0
2001,LBN,Lebanon,81,"Metals; n.e.s., cermets and articles thereof",213929.0
2002,LBN,Lebanon,81,"Metals; n.e.s., cermets and articles thereof",153668.0
2003,LBN,Lebanon,81,"Metals; n.e.s., cermets and articles thereof",189231.0
2004,LBN,Lebanon,81,"Metals; n.e.s., cermets and articles thereof",408000.0
2005,LBN,Lebanon,81,"Metals; n.e.s., cermets and articles thereof",482000.0
2006,LBN,Lebanon,81,"Metals; n.e.s., cermets and articles thereof",349054.0
2001,LCA,Saint Lucia,81,"Metals; n.e.s., cermets and articles thereof",404.0
2002,LCA,Saint Lucia,81,"Metals; n.e.s., cermets and articles thereof",72.0
2003,LCA,Saint Lucia,81,"Metals; n.e.s., cermets and articles thereof",189.0
2004,LCA,Saint Lucia,81,"Metals; n.e.s., cermets and articles thereof",582.0
2005,LCA,Saint Lucia,81,"Metals; n.e.s., cermets and articles thereof",7206.0
2006,LCA,Saint Lucia,81,"Metals; n.e.s., cermets and articles thereof",18753.0
2001,LKA,Sri Lanka,81,"Metals; n.e.s., cermets and articles thereof",273011.0
2002,LKA,Sri Lanka,81,"Metals; n.e.s., cermets and articles thereof",488984.0
2003,LKA,Sri Lanka,81,"Metals; n.e.s., cermets and articles thereof",315063.0
2004,LKA,Sri Lanka,81,"Metals; n.e.s., cermets and articles thereof",267028.0
2005,LKA,Sri Lanka,81,"Metals; n.e.s., cermets and articles thereof",282736.0
2006,LKA,Sri Lanka,81,"Metals; n.e.s., cermets and articles thereof",430598.0
2001,LSO,Lesotho,81,"Metals; n.e.s., cermets and articles thereof",140316.203
2002,LSO,Lesotho,81,"Metals; n.e.s., cermets and articles thereof",157043.023
2003,LSO,Lesotho,81,"Metals; n.e.s., cermets and articles thereof",314839.433
2004,LSO,Lesotho,81,"Metals; n.e.s., cermets and articles thereof",156128.263
2005,LSO,Lesotho,81,"Metals; n.e.s., cermets and articles thereof",43967.533
2006,LSO,Lesotho,81,"Metals; n.e.s., cermets and articles thereof",52870.474
2001,LTU,Lithuania,81,"Metals; n.e.s., cermets and articles thereof",1316844.0
2002,LTU,Lithuania,81,"Metals; n.e.s., cermets and articles thereof",7029529.0
2003,LTU,Lithuania,81,"Metals; n.e.s., cermets and articles thereof",1303638.0
2004,LTU,Lithuania,81,"Metals; n.e.s., cermets and articles thereof",2503825.0
2005,LTU,Lithuania,81,"Metals; n.e.s., cermets and articles thereof",1987633.0
2006,LTU,Lithuania,81,"Metals; n.e.s., cermets and articles thereof",2406751.0
2001,LUX,Luxembourg,81,"Metals; n.e.s., cermets and articles thereof",17700952.0
2002,LUX,Luxembourg,81,"Metals; n.e.s., cermets and articles thereof",7153354.0
2003,LUX,Luxembourg,81,"Metals; n.e.s., cermets and articles thereof",8968764.0
2004,LUX,Luxembourg,81,"Metals; n.e.s., cermets and articles thereof",16447388.0
2005,LUX,Luxembourg,81,"Metals; n.e.s., cermets and articles thereof",32720252.0
2006,LUX,Luxembourg,81,"Metals; n.e.s., cermets and articles thereof",17996255.0
2001,LVA,Latvia,81,"Metals; n.e.s., cermets and articles thereof",290391.753
2002,LVA,Latvia,81,"Metals; n.e.s., cermets and articles thereof",477989.409
2003,LVA,Latvia,81,"Metals; n.e.s., cermets and articles thereof",462132.185
2004,LVA,Latvia,81,"Metals; n.e.s., cermets and articles thereof",543852.752
2005,LVA,Latvia,81,"Metals; n.e.s., cermets and articles thereof",852169.49
2006,LVA,Latvia,81,"Metals; n.e.s., cermets and articles thereof",1008401.547
2001,MAC,"China, Macao SAR",81,"Metals; n.e.s., cermets and articles thereof",22886.039
2002,MAC,"China, Macao SAR",81,"Metals; n.e.s., cermets and articles thereof",7225.179
2003,MAC,"China, Macao SAR",81,"Metals; n.e.s., cermets and articles thereof",8012.351
2001,MAR,Morocco,81,"Metals; n.e.s., cermets and articles thereof",304067.379
2002,MAR,Morocco,81,"Metals; n.e.s., cermets and articles thereof",406855.859
2003,MAR,Morocco,81,"Metals; n.e.s., cermets and articles thereof",542358.18
2004,MAR,Morocco,81,"Metals; n.e.s., cermets and articles thereof",513780.194
2005,MAR,Morocco,81,"Metals; n.e.s., cermets and articles thereof",923562.718
2006,MAR,Morocco,81,"Metals; n.e.s., cermets and articles thereof",692700.46
2001,MDA,Rep. of Moldova,81,"Metals; n.e.s., cermets and articles thereof",173937.0
2002,MDA,Rep. of Moldova,81,"Metals; n.e.s., cermets and articles thereof",76584.0
2003,MDA,Rep. of Moldova,81,"Metals; n.e.s., cermets and articles thereof",605229.0
2004,MDA,Rep. of Moldova,81,"Metals; n.e.s., cermets and articles thereof",264088.0
2005,MDA,Rep. of Moldova,81,"Metals; n.e.s., cermets and articles thereof",368555.0
2006,MDA,Rep. of Moldova,81,"Metals; n.e.s., cermets and articles thereof",99399.0
2001,MDG,Madagascar,81,"Metals; n.e.s., cermets and articles thereof",4734.481
2002,MDG,Madagascar,81,"Metals; n.e.s., cermets and articles thereof",4051.63
2003,MDG,Madagascar,81,"Metals; n.e.s., cermets and articles thereof",4182.92
2004,MDG,Madagascar,81,"Metals; n.e.s., cermets and articles thereof",42720.698
2005,MDG,Madagascar,81,"Metals; n.e.s., cermets and articles thereof",14611.006
2006,MDG,Madagascar,81,"Metals; n.e.s., cermets and articles thereof",54608.761
2001,MDV,Maldives,81,"Metals; n.e.s., cermets and articles thereof",953.0
2002,MDV,Maldives,81,"Metals; n.e.s., cermets and articles thereof",8309.0
2003,MDV,Maldives,81,"Metals; n.e.s., cermets and articles thereof",9405.0
2004,MDV,Maldives,81,"Metals; n.e.s., cermets and articles thereof",1392.0
2005,MDV,Maldives,81,"Metals; n.e.s., cermets and articles thereof",1368.0
2006,MDV,Maldives,81,"Metals; n.e.s., cermets and articles thereof",6601.0
2001,MEX,Mexico,81,"Metals; n.e.s., cermets and articles thereof",303831733.0
2002,MEX,Mexico,81,"Metals; n.e.s., cermets and articles thereof",278277980.0
2003,MEX,Mexico,81,"Metals; n.e.s., cermets and articles thereof",263132043.0
2004,MEX,Mexico,81,"Metals; n.e.s., cermets and articles thereof",308617825.0
2005,MEX,Mexico,81,"Metals; n.e.s., cermets and articles thereof",320538402.0
2006,MEX,Mexico,81,"Metals; n.e.s., cermets and articles thereof",245105810.0
2001,MKD,North Macedonia,81,"Metals; n.e.s., cermets and articles thereof",152356.57
2002,MKD,North Macedonia,81,"Metals; n.e.s., cermets and articles thereof",111957.9
2003,MKD,North Macedonia,81,"Metals; n.e.s., cermets and articles thereof",193519.61
2004,MKD,North Macedonia,81,"Metals; n.e.s., cermets and articles thereof",160968.13
2005,MKD,North Macedonia,81,"Metals; n.e.s., cermets and articles thereof",252050.46
2006,MKD,North Macedonia,81,"Metals; n.e.s., cermets and articles thereof",393968.32
2001,MLI,Mali,81,"Metals; n.e.s., cermets and articles thereof",3245.0
2002,MLI,Mali,81,"Metals; n.e.s., cermets and articles thereof",1040.0
2003,MLI,Mali,81,"Metals; n.e.s., cermets and articles thereof",590.0
2004,MLI,Mali,81,"Metals; n.e.s., cermets and articles thereof",18300.0
2005,MLI,Mali,81,"Metals; n.e.s., cermets and articles thereof",48478.0
2006,MLI,Mali,81,"Metals; n.e.s., cermets and articles thereof",7969.0
2001,MLT,Malta,81,"Metals; n.e.s., cermets and articles thereof",267009.0
2002,MLT,Malta,81,"Metals; n.e.s., cermets and articles thereof",325063.0
2003,MLT,Malta,81,"Metals; n.e.s., cermets and articles thereof",240239.0
2004,MLT,Malta,81,"Metals; n.e.s., cermets and articles thereof",102098.0
2005,MLT,Malta,81,"Metals; n.e.s., cermets and articles thereof",73564.0
2006,MLT,Malta,81,"Metals; n.e.s., cermets and articles thereof",139164.0
2001,MMR,Myanmar,81,"Metals; n.e.s., cermets and articles thereof",119093.0
2006,MNE,Montenegro,81,"Metals; n.e.s., cermets and articles thereof",70003.0
2001,MNG,Mongolia,81,"Metals; n.e.s., cermets and articles thereof",156.0
2003,MNG,Mongolia,81,"Metals; n.e.s., cermets and articles thereof",8500.0
2004,MNG,Mongolia,81,"Metals; n.e.s., cermets and articles thereof",623.0
2005,MNG,Mongolia,81,"Metals; n.e.s., cermets and articles thereof",86.0
2006,MNG,Mongolia,81,"Metals; n.e.s., cermets and articles thereof",134.0
2001,MOZ,Mozambique,81,"Metals; n.e.s., cermets and articles thereof",11060.0
2002,MOZ,Mozambique,81,"Metals; n.e.s., cermets and articles thereof",29818.0
2003,MOZ,Mozambique,81,"Metals; n.e.s., cermets and articles thereof",10312.0
2004,MOZ,Mozambique,81,"Metals; n.e.s., cermets and articles thereof",24658.0
2005,MOZ,Mozambique,81,"Metals; n.e.s., cermets and articles thereof",41383.0
2006,MOZ,Mozambique,81,"Metals; n.e.s., cermets and articles thereof",16025.0
2003,MSR,Montserrat,81,"Metals; n.e.s., cermets and articles thereof",30.0
2006,MSR,Montserrat,81,"Metals; n.e.s., cermets and articles thereof",1910.0
2001,MUS,Mauritius,81,"Metals; n.e.s., cermets and articles thereof",34474.0
2002,MUS,Mauritius,81,"Metals; n.e.s., cermets and articles thereof",22803.0
2003,MUS,Mauritius,81,"Metals; n.e.s., cermets and articles thereof",100681.0
2004,MUS,Mauritius,81,"Metals; n.e.s., cermets and articles thereof",102378.0
2005,MUS,Mauritius,81,"Metals; n.e.s., cermets and articles thereof",106121.0
2006,MUS,Mauritius,81,"Metals; n.e.s., cermets and articles thereof",45049.0
2001,MWI,Malawi,81,"Metals; n.e.s., cermets and articles thereof",1599.275
2002,MWI,Malawi,81,"Metals; n.e.s., cermets and articles thereof",635.1
2003,MWI,Malawi,81,"Metals; n.e.s., cermets and articles thereof",6613.547
2004,MWI,Malawi,81,"Metals; n.e.s., cermets and articles thereof",18.366
2005,MWI,Malawi,81,"Metals; n.e.s., cermets and articles thereof",42770.43
2006,MWI,Malawi,81,"Metals; n.e.s., cermets and articles thereof",6312.775
2001,MYS,Malaysia,81,"Metals; n.e.s., cermets and articles thereof",20824649.0
2002,MYS,Malaysia,81,"Metals; n.e.s., cermets and articles thereof",52424722.0
2003,MYS,Malaysia,81,"Metals; n.e.s., cermets and articles thereof",71600918.0
2004,MYS,Malaysia,81,"Metals; n.e.s., cermets and articles thereof",81756019.0
2005,MYS,Malaysia,81,"Metals; n.e.s., cermets and articles thereof",103003722.0
2006,MYS,Malaysia,81,"Metals; n.e.s., cermets and articles thereof",167719849.0
2001,MYT,Mayotte (Overseas France),81,"Metals; n.e.s., cermets and articles thereof",63.0
2002,MYT,Mayotte (Overseas France),81,"Metals; n.e.s., cermets and articles thereof",21.0
2003,MYT,Mayotte (Overseas France),81,"Metals; n.e.s., cermets and articles thereof",96.0
2004,MYT,Mayotte (Overseas France),81,"Metals; n.e.s., cermets and articles thereof",12.0
2006,MYT,Mayotte (Overseas France),81,"Metals; n.e.s., cermets and articles thereof",3305.0
2001,NAM,Namibia,81,"Metals; n.e.s., cermets and articles thereof",54274.0
2002,NAM,Namibia,81,"Metals; n.e.s., cermets and articles thereof",508296.0
2003,NAM,Namibia,81,"Metals; n.e.s., cermets and articles thereof",42723.0
2004,NAM,Namibia,81,"Metals; n.e.s., cermets and articles thereof",97183.0
2005,NAM,Namibia,81,"Metals; n.e.s., cermets and articles thereof",330162.0
2006,NAM,Namibia,81,"Metals; n.e.s., cermets and articles thereof",231014.0
2001,NCL,New Caledonia,81,"Metals; n.e.s., cermets and articles thereof",6139.0
2002,NCL,New Caledonia,81,"Metals; n.e.s., cermets and articles thereof",62333.0
2003,NCL,New Caledonia,81,"Metals; n.e.s., cermets and articles thereof",22866.0
2004,NCL,New Caledonia,81,"Metals; n.e.s., cermets and articles thereof",16445.0
2005,NCL,New Caledonia,81,"Metals; n.e.s., cermets and articles thereof",34248.0
2006,NCL,New Caledonia,81,"Metals; n.e.s., cermets and articles thereof",21389.0
2001,NER,Niger,81,"Metals; n.e.s., cermets and articles thereof",143.0
2002,NER,Niger,81,"Metals; n.e.s., cermets and articles thereof",145328.0
2003,NER,Niger,81,"Metals; n.e.s., cermets and articles thereof",135.0
2004,NER,Niger,81,"Metals; n.e.s., cermets and articles thereof",1786.0
2005,NER,Niger,81,"Metals; n.e.s., cermets and articles thereof",1960.0
2006,NER,Niger,81,"Metals; n.e.s., cermets and articles thereof",1093.0
2001,NGA,Nigeria,81,"Metals; n.e.s., cermets and articles thereof",51234.0
2002,NGA,Nigeria,81,"Metals; n.e.s., cermets and articles thereof",253525.0
2003,NGA,Nigeria,81,"Metals; n.e.s., cermets and articles thereof",169450.0
2006,NGA,Nigeria,81,"Metals; n.e.s., cermets and articles thereof",269691.0
2001,NIC,Nicaragua,81,"Metals; n.e.s., cermets and articles thereof",11015.0
2002,NIC,Nicaragua,81,"Metals; n.e.s., cermets and articles thereof",31055.0
2003,NIC,Nicaragua,81,"Metals; n.e.s., cermets and articles thereof",17533.0
2004,NIC,Nicaragua,81,"Metals; n.e.s., cermets and articles thereof",1030.0
2005,NIC,Nicaragua,81,"Metals; n.e.s., cermets and articles thereof",2080.0
2006,NIC,Nicaragua,81,"Metals; n.e.s., cermets and articles thereof",24141.0
2001,NLD,Netherlands,81,"Metals; n.e.s., cermets and articles thereof",110409932.0
