period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2012,JPN,Japan,72,Iron and steel,9216011468.0
2007,KAZ,Kazakhstan,72,Iron and steel,1443448879.0
2008,KAZ,Kazakhstan,72,Iron and steel,1183453714.0
2009,KAZ,Kazakhstan,72,Iron and steel,622987954.0
2010,KAZ,Kazakhstan,72,Iron and steel,498645638.0
2011,KAZ,Kazakhstan,72,Iron and steel,1082104514.0
2012,KAZ,Kazakhstan,72,Iron and steel,1204677690.0
2007,KEN,Kenya,72,Iron and steel,382000872.0
2008,KEN,Kenya,72,Iron and steel,490378886.0
2009,KEN,Kenya,72,Iron and steel,397802228.0
2010,KEN,Kenya,72,Iron and steel,489107158.0
2007,KGZ,Kyrgyzstan,72,Iron and steel,62451508.0
2008,KGZ,Kyrgyzstan,72,Iron and steel,89713605.0
2009,KGZ,Kyrgyzstan,72,Iron and steel,78089468.0
2010,KGZ,Kyrgyzstan,72,Iron and steel,71914949.0
2011,KGZ,Kyrgyzstan,72,Iron and steel,111607871.0
2012,KGZ,Kyrgyzstan,72,Iron and steel,171170441.0
2007,KHM,Cambodia,72,Iron and steel,59387079.0
2008,KHM,Cambodia,72,Iron and steel,96611649.0
2009,KHM,Cambodia,72,Iron and steel,51830051.0
2010,KHM,Cambodia,72,Iron and steel,63622508.0
2011,KHM,Cambodia,72,Iron and steel,95105119.0
2012,KHM,Cambodia,72,Iron and steel,94484909.0
2007,KIR,Kiribati,72,Iron and steel,182283.0
2008,KIR,Kiribati,72,Iron and steel,128554.0
2009,KIR,Kiribati,72,Iron and steel,107561.0
2010,KIR,Kiribati,72,Iron and steel,159129.0
2011,KIR,Kiribati,72,Iron and steel,338053.0
2012,KIR,Kiribati,72,Iron and steel,8907833.0
2007,KNA,Saint Kitts and Nevis,72,Iron and steel,6595043.0
2008,KNA,Saint Kitts and Nevis,72,Iron and steel,7130894.0
2009,KNA,Saint Kitts and Nevis,72,Iron and steel,4673239.0
2010,KNA,Saint Kitts and Nevis,72,Iron and steel,3898556.0
2011,KNA,Saint Kitts and Nevis,72,Iron and steel,4348783.0
2012,KNA,Saint Kitts and Nevis,72,Iron and steel,4129630.0
2007,KOR,Rep. of Korea,72,Iron and steel,23132495602.0
2008,KOR,Rep. of Korea,72,Iron and steel,35785015978.0
2009,KOR,Rep. of Korea,72,Iron and steel,18442617537.0
2010,KOR,Rep. of Korea,72,Iron and steel,24870600948.0
2011,KOR,Rep. of Korea,72,Iron and steel,28438214549.0
2012,KOR,Rep. of Korea,72,Iron and steel,23822002958.0
2007,KWT,Kuwait,72,Iron and steel,1035836620.0
2008,KWT,Kuwait,72,Iron and steel,1535896669.0
2010,KWT,Kuwait,72,Iron and steel,831143326.0
2011,KWT,Kuwait,72,Iron and steel,919647465.0
2010,LAO,Lao People's Dem. Rep.,72,Iron and steel,79782975.0
2011,LAO,Lao People's Dem. Rep.,72,Iron and steel,149508696.0
2012,LAO,Lao People's Dem. Rep.,72,Iron and steel,109472087.0
2007,LBN,Lebanon,72,Iron and steel,526320385.0
2008,LBN,Lebanon,72,Iron and steel,793253474.0
2009,LBN,Lebanon,72,Iron and steel,576056659.0
2010,LBN,Lebanon,72,Iron and steel,687540273.0
2011,LBN,Lebanon,72,Iron and steel,894457193.0
2012,LBN,Lebanon,72,Iron and steel,886223686.0
2007,LBY,Libya,72,Iron and steel,96343978.0
2008,LBY,Libya,72,Iron and steel,171714450.0
2009,LBY,Libya,72,Iron and steel,309110498.0
2010,LBY,Libya,72,Iron and steel,831562303.0
2007,LCA,Saint Lucia,72,Iron and steel,7203770.0
2008,LCA,Saint Lucia,72,Iron and steel,12433369.0
2009,LCA,Saint Lucia,72,Iron and steel,8806265.0
2010,LCA,Saint Lucia,72,Iron and steel,8284545.0
2011,LCA,Saint Lucia,72,Iron and steel,10166950.0
2012,LCA,Saint Lucia,72,Iron and steel,6767741.0
2007,LKA,Sri Lanka,72,Iron and steel,333529501.0
2008,LKA,Sri Lanka,72,Iron and steel,389186951.0
2009,LKA,Sri Lanka,72,Iron and steel,224958483.0
2010,LKA,Sri Lanka,72,Iron and steel,294441080.0
2011,LKA,Sri Lanka,72,Iron and steel,446554002.0
2012,LKA,Sri Lanka,72,Iron and steel,563775052.0
2007,LSO,Lesotho,72,Iron and steel,3876967.104
2008,LSO,Lesotho,72,Iron and steel,4491378.075
2009,LSO,Lesotho,72,Iron and steel,3813690.697
2010,LSO,Lesotho,72,Iron and steel,6282153.086
2011,LSO,Lesotho,72,Iron and steel,11871069.934
2012,LSO,Lesotho,72,Iron and steel,17944635.252
2007,LTU,Lithuania,72,Iron and steel,751309947.0
2008,LTU,Lithuania,72,Iron and steel,795282554.0
2009,LTU,Lithuania,72,Iron and steel,316559817.0
2010,LTU,Lithuania,72,Iron and steel,425097669.0
2011,LTU,Lithuania,72,Iron and steel,624753670.0
2012,LTU,Lithuania,72,Iron and steel,600734518.0
2007,LUX,Luxembourg,72,Iron and steel,2327636332.0
2008,LUX,Luxembourg,72,Iron and steel,2973181851.0
2009,LUX,Luxembourg,72,Iron and steel,1399975927.0
2010,LUX,Luxembourg,72,Iron and steel,1905770531.0
2011,LUX,Luxembourg,72,Iron and steel,2236996749.0
2012,LUX,Luxembourg,72,Iron and steel,1915565558.0
2007,LVA,Latvia,72,Iron and steel,685949078.914
2008,LVA,Latvia,72,Iron and steel,880940160.816
2009,LVA,Latvia,72,Iron and steel,353709166.64
2010,LVA,Latvia,72,Iron and steel,648119930.0
2011,LVA,Latvia,72,Iron and steel,959639215.0
2012,LVA,Latvia,72,Iron and steel,897806043.0
2007,MAC,"China, Macao SAR",72,Iron and steel,187485688.169
2008,MAC,"China, Macao SAR",72,Iron and steel,157907325.556
2009,MAC,"China, Macao SAR",72,Iron and steel,40220848.209
2010,MAC,"China, Macao SAR",72,Iron and steel,45391019.329
2011,MAC,"China, Macao SAR",72,Iron and steel,82947807.756
2012,MAC,"China, Macao SAR",72,Iron and steel,127162485.388
2007,MAR,Morocco,72,Iron and steel,1394972662.889
2008,MAR,Morocco,72,Iron and steel,2167882330.827
2009,MAR,Morocco,72,Iron and steel,1203340817.523
2010,MAR,Morocco,72,Iron and steel,1180404833.0
2011,MAR,Morocco,72,Iron and steel,1582976360.0
2012,MAR,Morocco,72,Iron and steel,1413450026.0
2007,MDA,Rep. of Moldova,72,Iron and steel,106797713.0
2008,MDA,Rep. of Moldova,72,Iron and steel,133638647.0
2009,MDA,Rep. of Moldova,72,Iron and steel,52905354.0
2010,MDA,Rep. of Moldova,72,Iron and steel,73845311.0
2011,MDA,Rep. of Moldova,72,Iron and steel,99939601.0
2012,MDA,Rep. of Moldova,72,Iron and steel,87332994.0
2007,MDG,Madagascar,72,Iron and steel,47490918.652
2008,MDG,Madagascar,72,Iron and steel,112364085.854
2009,MDG,Madagascar,72,Iron and steel,65581767.202
2010,MDG,Madagascar,72,Iron and steel,52599978.187
2011,MDG,Madagascar,72,Iron and steel,71111274.892
2012,MDG,Madagascar,72,Iron and steel,52971642.125
2007,MDV,Maldives,72,Iron and steel,30914417.0
2008,MDV,Maldives,72,Iron and steel,38119621.0
2009,MDV,Maldives,72,Iron and steel,17038376.0
2010,MDV,Maldives,72,Iron and steel,17745237.0
2011,MDV,Maldives,72,Iron and steel,22989882.0
2012,MDV,Maldives,72,Iron and steel,28622280.0
2007,MEX,Mexico,72,Iron and steel,6876462242.0
2008,MEX,Mexico,72,Iron and steel,8763132655.0
2009,MEX,Mexico,72,Iron and steel,5185285352.0
2010,MEX,Mexico,72,Iron and steel,7264043354.0
2011,MEX,Mexico,72,Iron and steel,8315974224.0
2012,MEX,Mexico,72,Iron and steel,10151408025.0
2007,MKD,North Macedonia,72,Iron and steel,590423941.59
2008,MKD,North Macedonia,72,Iron and steel,830904567.57
2009,MKD,North Macedonia,72,Iron and steel,336561845.22
2010,MKD,North Macedonia,72,Iron and steel,419157306.44
2011,MKD,North Macedonia,72,Iron and steel,533745914.0
2012,MKD,North Macedonia,72,Iron and steel,404285616.0
2007,MLI,Mali,72,Iron and steel,79751408.0
2008,MLI,Mali,72,Iron and steel,118688573.0
2010,MLI,Mali,72,Iron and steel,160591092.0
2011,MLI,Mali,72,Iron and steel,113822327.0
2012,MLI,Mali,72,Iron and steel,93297317.0
2007,MLT,Malta,72,Iron and steel,63220016.0
2008,MLT,Malta,72,Iron and steel,66526542.0
2009,MLT,Malta,72,Iron and steel,37215970.0
2010,MLT,Malta,72,Iron and steel,41123341.0
2011,MLT,Malta,72,Iron and steel,36145633.0
2012,MLT,Malta,72,Iron and steel,30638587.0
2010,MMR,Myanmar,72,Iron and steel,212267548.47
2011,MMR,Myanmar,72,Iron and steel,378036216.0
2012,MMR,Myanmar,72,Iron and steel,405775775.0
2007,MNE,Montenegro,72,Iron and steel,100717859.0
2008,MNE,Montenegro,72,Iron and steel,152771113.0
2009,MNE,Montenegro,72,Iron and steel,47796634.0
2010,MNE,Montenegro,72,Iron and steel,40450451.0
2011,MNE,Montenegro,72,Iron and steel,53996744.0
2012,MNE,Montenegro,72,Iron and steel,39891279.0
2007,MNG,Mongolia,72,Iron and steel,39689926.0
2007,MOZ,Mozambique,72,Iron and steel,47465219.0
2008,MOZ,Mozambique,72,Iron and steel,80382726.0
2009,MOZ,Mozambique,72,Iron and steel,95721043.0
2010,MOZ,Mozambique,72,Iron and steel,85318569.0
2011,MOZ,Mozambique,72,Iron and steel,108435000.0
2012,MOZ,Mozambique,72,Iron and steel,153977910.0
2007,MRT,Mauritania,72,Iron and steel,24289659.0
2008,MRT,Mauritania,72,Iron and steel,18068480.0
2009,MRT,Mauritania,72,Iron and steel,17977510.0
2010,MRT,Mauritania,72,Iron and steel,36909277.0
2011,MRT,Mauritania,72,Iron and steel,46990083.0
2012,MRT,Mauritania,72,Iron and steel,51638564.0
2007,MSR,Montserrat,72,Iron and steel,329607.0
2008,MSR,Montserrat,72,Iron and steel,920902.0
2009,MSR,Montserrat,72,Iron and steel,489072.0
2011,MSR,Montserrat,72,Iron and steel,534684.0
2012,MSR,Montserrat,72,Iron and steel,584490.0
2007,MUS,Mauritius,72,Iron and steel,89731899.0
2008,MUS,Mauritius,72,Iron and steel,113420250.0
2009,MUS,Mauritius,72,Iron and steel,71388344.0
2010,MUS,Mauritius,72,Iron and steel,95202989.0
2011,MUS,Mauritius,72,Iron and steel,96159690.0
2012,MUS,Mauritius,72,Iron and steel,106374521.0
2007,MWI,Malawi,72,Iron and steel,41915002.712
2008,MWI,Malawi,72,Iron and steel,61345258.466
2009,MWI,Malawi,72,Iron and steel,52154569.963
2010,MWI,Malawi,72,Iron and steel,64048228.745
2011,MWI,Malawi,72,Iron and steel,67621638.769
2012,MWI,Malawi,72,Iron and steel,65549694.032
2007,MYS,Malaysia,72,Iron and steel,5697605992.0
2008,MYS,Malaysia,72,Iron and steel,6532176335.0
2009,MYS,Malaysia,72,Iron and steel,3648983028.0
2010,MYS,Malaysia,72,Iron and steel,5420121888.0
2011,MYS,Malaysia,72,Iron and steel,6296137590.0
2012,MYS,Malaysia,72,Iron and steel,6062607149.0
2007,MYT,Mayotte (Overseas France),72,Iron and steel,13186079.0
2008,MYT,Mayotte (Overseas France),72,Iron and steel,13623197.0
2009,MYT,Mayotte (Overseas France),72,Iron and steel,11572257.0
2007,NAM,Namibia,72,Iron and steel,37877050.0
2008,NAM,Namibia,72,Iron and steel,56545049.0
2009,NAM,Namibia,72,Iron and steel,80629801.0
2010,NAM,Namibia,72,Iron and steel,80080843.0
2011,NAM,Namibia,72,Iron and steel,92895049.0
2012,NAM,Namibia,72,Iron and steel,93498759.0
2007,NCL,New Caledonia,72,Iron and steel,39804217.0
2008,NCL,New Caledonia,72,Iron and steel,60882067.0
2009,NCL,New Caledonia,72,Iron and steel,40288095.0
2010,NCL,New Caledonia,72,Iron and steel,51421396.0
2011,NCL,New Caledonia,72,Iron and steel,46385861.0
2012,NCL,New Caledonia,72,Iron and steel,50068871.0
2007,NER,Niger,72,Iron and steel,19756749.0
2008,NER,Niger,72,Iron and steel,21939720.0
2009,NER,Niger,72,Iron and steel,33940511.0
2010,NER,Niger,72,Iron and steel,35365249.0
2011,NER,Niger,72,Iron and steel,30411439.0
2012,NER,Niger,72,Iron and steel,28224803.0
2007,NGA,Nigeria,72,Iron and steel,1516880630.0
2008,NGA,Nigeria,72,Iron and steel,1054289730.0
2009,NGA,Nigeria,72,Iron and steel,868584591.0
2010,NGA,Nigeria,72,Iron and steel,662063468.0
2011,NGA,Nigeria,72,Iron and steel,875541778.0
2012,NGA,Nigeria,72,Iron and steel,1053204643.0
2007,NIC,Nicaragua,72,Iron and steel,124883246.0
2008,NIC,Nicaragua,72,Iron and steel,144492440.0
2009,NIC,Nicaragua,72,Iron and steel,93905306.0
2010,NIC,Nicaragua,72,Iron and steel,123583660.0
2011,NIC,Nicaragua,72,Iron and steel,173742469.0
2012,NIC,Nicaragua,72,Iron and steel,202848348.0
2007,NLD,Netherlands,72,Iron and steel,12315005847.0
2008,NLD,Netherlands,72,Iron and steel,13751895648.0
2009,NLD,Netherlands,72,Iron and steel,7380973356.0
2010,NLD,Netherlands,72,Iron and steel,10116422927.0
2011,NLD,Netherlands,72,Iron and steel,13850570121.285
2012,NLD,Netherlands,72,Iron and steel,11769518302.164
2007,NOR,Norway,72,Iron and steel,1726230378.507
2008,NOR,Norway,72,Iron and steel,1713503987.913
2009,NOR,Norway,72,Iron and steel,866624096.401
2010,NOR,Norway,72,Iron and steel,927907924.0
2011,NOR,Norway,72,Iron and steel,1212684492.0
2012,NOR,Norway,72,Iron and steel,1053831707.0
2009,NPL,Nepal,72,Iron and steel,351308607.0
2010,NPL,Nepal,72,Iron and steel,495198344.0
2011,NPL,Nepal,72,Iron and steel,493684839.0
2012,NPL,Nepal,72,Iron and steel,503745010.0
2007,NZL,New Zealand,72,Iron and steel,511511853.0
2008,NZL,New Zealand,72,Iron and steel,551794603.0
2009,NZL,New Zealand,72,Iron and steel,231096144.0
2010,NZL,New Zealand,72,Iron and steel,352455800.34
2011,NZL,New Zealand,72,Iron and steel,389180721.639
2012,NZL,New Zealand,72,Iron and steel,366448607.331
2007,OMN,Oman,72,Iron and steel,476198841.0
2008,OMN,Oman,72,Iron and steel,1134412133.0
2009,OMN,Oman,72,Iron and steel,477171119.0
2010,OMN,Oman,72,Iron and steel,593854767.0
2011,OMN,Oman,72,Iron and steel,909573123.0
2012,OMN,Oman,72,Iron and steel,1037753516.0
2007,PAK,Pakistan,72,Iron and steel,1543028528.0
2008,PAK,Pakistan,72,Iron and steel,1629421278.0
2009,PAK,Pakistan,72,Iron and steel,1683493229.0
2010,PAK,Pakistan,72,Iron and steel,1695233642.0
2011,PAK,Pakistan,72,Iron and steel,1680471883.0
2012,PAK,Pakistan,72,Iron and steel,1847686735.0
2007,PAN,Panama,72,Iron and steel,254983776.0
2008,PAN,Panama,72,Iron and steel,425519516.0
2009,PAN,Panama,72,Iron and steel,240993113.0
2010,PAN,Panama,72,Iron and steel,281248953.0
2011,PAN,Panama,72,Iron and steel,298300410.0
2012,PAN,Panama,72,Iron and steel,452845058.0
2007,PER,Peru,72,Iron and steel,829705828.0
2008,PER,Peru,72,Iron and steel,1594649680.0
2009,PER,Peru,72,Iron and steel,873863270.0
2010,PER,Peru,72,Iron and steel,1935318845.78
2011,PER,Peru,72,Iron and steel,1555257436.47
2012,PER,Peru,72,Iron and steel,2280530234.12
2007,PHL,Philippines,72,Iron and steel,1163539132.0
2008,PHL,Philippines,72,Iron and steel,1588531001.0
2009,PHL,Philippines,72,Iron and steel,870169346.0
2010,PHL,Philippines,72,Iron and steel,1183324274.0
2011,PHL,Philippines,72,Iron and steel,1268802166.0
2012,PHL,Philippines,72,Iron and steel,1293338588.0
2007,PLW,Palau,72,Iron and steel,933665.0
2008,PLW,Palau,72,Iron and steel,1163067.0
2009,PLW,Palau,72,Iron and steel,746531.0
2010,PLW,Palau,72,Iron and steel,494804.0
2011,PLW,Palau,72,Iron and steel,837018.0
2012,PLW,Palau,72,Iron and steel,725107.0
2011,PNG,Papua New Guinea,72,Iron and steel,98171541.0
2012,PNG,Papua New Guinea,72,Iron and steel,100868871.0
2007,POL,Poland,72,Iron and steel,8131192114.0
2008,POL,Poland,72,Iron and steel,9774657240.0
2009,POL,Poland,72,Iron and steel,4996177652.0
2010,POL,Poland,72,Iron and steel,6518022862.0
2011,POL,Poland,72,Iron and steel,8574358493.0
2012,POL,Poland,72,Iron and steel,7487730866.0
2007,PRT,Portugal,72,Iron and steel,3456349333.0
2008,PRT,Portugal,72,Iron and steel,3930302353.0
2009,PRT,Portugal,72,Iron and steel,2052424455.0
2010,PRT,Portugal,72,Iron and steel,2423375551.0
2011,PRT,Portugal,72,Iron and steel,2881804756.0
2012,PRT,Portugal,72,Iron and steel,2395767384.0
2007,PRY,Paraguay,72,Iron and steel,98027584.0
2008,PRY,Paraguay,72,Iron and steel,195661291.0
2009,PRY,Paraguay,72,Iron and steel,118667681.0
2010,PRY,Paraguay,72,Iron and steel,190848995.0
2011,PRY,Paraguay,72,Iron and steel,253652345.0
2012,PRY,Paraguay,72,Iron and steel,249887727.0
2007,PSE,State of Palestine,72,Iron and steel,65362699.628
2008,PSE,State of Palestine,72,Iron and steel,74971175.173
2009,PSE,State of Palestine,72,Iron and steel,95683176.773
2010,PSE,State of Palestine,72,Iron and steel,105692454.777
2011,PSE,State of Palestine,72,Iron and steel,111360937.0
2012,PSE,State of Palestine,72,Iron and steel,137006015.0
2007,PYF,French Polynesia,72,Iron and steel,25355562.0
2008,PYF,French Polynesia,72,Iron and steel,31696439.0
2009,PYF,French Polynesia,72,Iron and steel,18614576.0
2010,PYF,French Polynesia,72,Iron and steel,21275012.0
2011,PYF,French Polynesia,72,Iron and steel,19480820.0
2012,PYF,French Polynesia,72,Iron and steel,18779614.0
2007,QAT,Qatar,72,Iron and steel,634336792.0
2008,QAT,Qatar,72,Iron and steel,880024511.0
2010,QAT,Qatar,72,Iron and steel,547259712.0
2012,QAT,Qatar,72,Iron and steel,435931091.679
2007,ROU,Romania,72,Iron and steel,3005580933.05
2008,ROU,Romania,72,Iron and steel,4022791823.65
2009,ROU,Romania,72,Iron and steel,1683842898.13
2010,ROU,Romania,72,Iron and steel,2393543513.0
2011,ROU,Romania,72,Iron and steel,3334007085.0
2012,ROU,Romania,72,Iron and steel,2740905745.0
2007,RUS,Russian Federation,72,Iron and steel,5722323899.0
2008,RUS,Russian Federation,72,Iron and steel,6372094471.0
2009,RUS,Russian Federation,72,Iron and steel,3324629952.0
2010,RUS,Russian Federation,72,Iron and steel,4410036569.0
2011,RUS,Russian Federation,72,Iron and steel,6303274970.0
2012,RUS,Russian Federation,72,Iron and steel,6402579549.0
2007,RWA,Rwanda,72,Iron and steel,26805735.0
2008,RWA,Rwanda,72,Iron and steel,60832837.0
2009,RWA,Rwanda,72,Iron and steel,49228655.0
2010,RWA,Rwanda,72,Iron and steel,53234831.478
2011,RWA,Rwanda,72,Iron and steel,73071321.73
2012,RWA,Rwanda,72,Iron and steel,80355132.247
2007,S19,"Other Asia, nes",72,Iron and steel,11465619760.0
2008,S19,"Other Asia, nes",72,Iron and steel,14905385619.0
2009,S19,"Other Asia, nes",72,Iron and steel,6700001492.0
2010,S19,"Other Asia, nes",72,Iron and steel,11225680988.0
2011,S19,"Other Asia, nes",72,Iron and steel,12794379997.0
2012,S19,"Other Asia, nes",72,Iron and steel,10865980276.0
2007,SAU,Saudi Arabia,72,Iron and steel,4057704455.0
2008,SAU,Saudi Arabia,72,Iron and steel,6776556204.0
2009,SAU,Saudi Arabia,72,Iron and steel,2535619515.0
2010,SAU,Saudi Arabia,72,Iron and steel,4607200159.0
2011,SAU,Saudi Arabia,72,Iron and steel,6096419887.0
2012,SAU,Saudi Arabia,72,Iron and steel,7819893508.0
2007,SDN,Sudan (...2011),72,Iron and steel,158941235.609
2008,SDN,Sudan (...2011),72,Iron and steel,696319579.9
2009,SDN,Sudan (...2011),72,Iron and steel,280501577.903
2010,SDN,Sudan (...2011),72,Iron and steel,447357930.0
2011,SDN,Sudan (...2011),72,Iron and steel,433656658.0
2012,SDN,Sudan,72,Iron and steel,182213209.0
2007,SEN,Senegal,72,Iron and steel,205448934.0
2008,SEN,Senegal,72,Iron and steel,239265114.0
2009,SEN,Senegal,72,Iron and steel,138591819.0
2010,SEN,Senegal,72,Iron and steel,187181389.262
2011,SEN,Senegal,72,Iron and steel,241000413.0
2012,SEN,Senegal,72,Iron and steel,236147535.0
2007,SGP,Singapore,72,Iron and steel,3383414518.0
2008,SGP,Singapore,72,Iron and steel,5206994947.0
2009,SGP,Singapore,72,Iron and steel,2470353334.0
2010,SGP,Singapore,72,Iron and steel,3050152035.508
2011,SGP,Singapore,72,Iron and steel,4583525511.55
2012,SGP,Singapore,72,Iron and steel,3973051996.979
2007,SLB,Solomon Isds,72,Iron and steel,7013285.0
2008,SLB,Solomon Isds,72,Iron and steel,6486908.0
2009,SLB,Solomon Isds,72,Iron and steel,3429521.385
2010,SLB,Solomon Isds,72,Iron and steel,5745554.0
2011,SLB,Solomon Isds,72,Iron and steel,7465780.348
2012,SLB,Solomon Isds,72,Iron and steel,8127873.479
2007,SLV,El Salvador,72,Iron and steel,271257715.84
2008,SLV,El Salvador,72,Iron and steel,402275754.05
2009,SLV,El Salvador,72,Iron and steel,146602938.79
2010,SLV,El Salvador,72,Iron and steel,232322352.87
2011,SLV,El Salvador,72,Iron and steel,294854724.72
2012,SLV,El Salvador,72,Iron and steel,286121757.65
2007,SRB,Serbia,72,Iron and steel,773318712.0
2008,SRB,Serbia,72,Iron and steel,974513025.0
2009,SRB,Serbia,72,Iron and steel,414485004.0
2010,SRB,Serbia,72,Iron and steel,475718074.0
2011,SRB,Serbia,72,Iron and steel,541974658.0
2012,SRB,Serbia,72,Iron and steel,523671603.0
2007,STP,Sao Tome and Principe,72,Iron and steel,1251029.0
2008,STP,Sao Tome and Principe,72,Iron and steel,1178705.0
2009,STP,Sao Tome and Principe,72,Iron and steel,1585539.0
2010,STP,Sao Tome and Principe,72,Iron and steel,470119.0
2011,STP,Sao Tome and Principe,72,Iron and steel,512368.0
2012,STP,Sao Tome and Principe,72,Iron and steel,950863.0
2007,SUR,Suriname,72,Iron and steel,31687943.0
2008,SUR,Suriname,72,Iron and steel,41578181.0
2009,SUR,Suriname,72,Iron and steel,29727302.0
2010,SUR,Suriname,72,Iron and steel,34850585.0
2011,SUR,Suriname,72,Iron and steel,35952738.0
2012,SUR,Suriname,72,Iron and steel,43542685.0
2007,SVK,Slovakia,72,Iron and steel,2464860514.0
2008,SVK,Slovakia,72,Iron and steel,3088972293.0
2009,SVK,Slovakia,72,Iron and steel,1597249917.0
2010,SVK,Slovakia,72,Iron and steel,2300566458.956
2011,SVK,Slovakia,72,Iron and steel,2775949801.886
2012,SVK,Slovakia,72,Iron and steel,2526925740.516
2007,SVN,Slovenia,72,Iron and steel,1927514546.0
2008,SVN,Slovenia,72,Iron and steel,2066738042.0
2009,SVN,Slovenia,72,Iron and steel,988580489.0
2010,SVN,Slovenia,72,Iron and steel,1341099457.0
2011,SVN,Slovenia,72,Iron and steel,1638912338.0
2012,SVN,Slovenia,72,Iron and steel,1392778665.0
2007,SWE,Sweden,72,Iron and steel,7565448491.0
2008,SWE,Sweden,72,Iron and steel,6985284154.0
2009,SWE,Sweden,72,Iron and steel,3075645577.0
2010,SWE,Sweden,72,Iron and steel,4819287595.0
2011,SWE,Sweden,72,Iron and steel,6062745243.0
2012,SWE,Sweden,72,Iron and steel,4779393307.241
2007,SWZ,Eswatini,72,Iron and steel,22407854.0
2008,SWZ,Eswatini,72,Iron and steel,20426510.42
2009,SWZ,Eswatini,72,Iron and steel,20324235.697
2010,SWZ,Eswatini,72,Iron and steel,29824034.139
2011,SWZ,Eswatini,72,Iron and steel,30429647.035
2012,SWZ,Eswatini,72,Iron and steel,26747813.541
2007,SYC,Seychelles,72,Iron and steel,66929172.287
2008,SYC,Seychelles,72,Iron and steel,78302877.194
2009,SYC,Seychelles,72,Iron and steel,80338706.008
2010,SYC,Seychelles,72,Iron and steel,95296249.256
2011,SYC,Seychelles,72,Iron and steel,76955906.935
2012,SYC,Seychelles,72,Iron and steel,91304214.232
2007,SYR,Syria,72,Iron and steel,1420951236.0
2008,SYR,Syria,72,Iron and steel,2348846450.0
2009,SYR,Syria,72,Iron and steel,2189464240.0
2010,SYR,Syria,72,Iron and steel,1284209047.0
2007,TCA,Turks and Caicos Isds,72,Iron and steel,6190194.0
2008,TCA,Turks and Caicos Isds,72,Iron and steel,9099702.0
2009,TCA,Turks and Caicos Isds,72,Iron and steel,3365767.0
2011,TCA,Turks and Caicos Isds,72,Iron and steel,1491773.0
2012,TCA,Turks and Caicos Isds,72,Iron and steel,1220155.0
2007,TGO,Togo,72,Iron and steel,35694259.0
2008,TGO,Togo,72,Iron and steel,61468626.742
2009,TGO,Togo,72,Iron and steel,46612335.191
2010,TGO,Togo,72,Iron and steel,49033427.92
2011,TGO,Togo,72,Iron and steel,71841118.568
2012,TGO,Togo,72,Iron and steel,59055558.971
2007,THA,Thailand,72,Iron and steel,12150067321.0
2008,THA,Thailand,72,Iron and steel,13524109461.0
2009,THA,Thailand,72,Iron and steel,6881114397.0
2010,THA,Thailand,72,Iron and steel,10999402959.0
2011,THA,Thailand,72,Iron and steel,13113912519.0
2012,THA,Thailand,72,Iron and steel,14022562657.0
2007,TON,Tonga,72,Iron and steel,1259126.0
2008,TON,Tonga,72,Iron and steel,1096804.0
2009,TON,Tonga,72,Iron and steel,1196353.0
2010,TON,Tonga,72,Iron and steel,3257442.0
2011,TON,Tonga,72,Iron and steel,3507758.0
2012,TON,Tonga,72,Iron and steel,1479791.0
2007,TTO,Trinidad and Tobago,72,Iron and steel,164719679.0
2008,TTO,Trinidad and Tobago,72,Iron and steel,222813488.0
2009,TTO,Trinidad and Tobago,72,Iron and steel,92773329.0
2010,TTO,Trinidad and Tobago,72,Iron and steel,137872666.0
2011,TTO,Trinidad and Tobago,72,Iron and steel,127444364.649
2012,TTO,Trinidad and Tobago,72,Iron and steel,126744872.654
2007,TUN,Tunisia,72,Iron and steel,819324136.0
2008,TUN,Tunisia,72,Iron and steel,1145376166.0
2009,TUN,Tunisia,72,Iron and steel,556610895.0
2010,TUN,Tunisia,72,Iron and steel,757180570.0
2011,TUN,Tunisia,72,Iron and steel,844665074.0
2012,TUN,Tunisia,72,Iron and steel,620909678.0
2007,TUR,Türkiye,72,Iron and steel,16182378605.0
2008,TUR,Türkiye,72,Iron and steel,23160241459.0
2009,TUR,Türkiye,72,Iron and steel,11351639590.0
2010,TUR,Türkiye,72,Iron and steel,16120795764.0
2011,TUR,Türkiye,72,Iron and steel,20424235103.0
2012,TUR,Türkiye,72,Iron and steel,19642041022.0
2008,TUV,Tuvalu,72,Iron and steel,66122.0
2007,TZA,United Rep. of Tanzania,72,Iron and steel,214890690.0
2008,TZA,United Rep. of Tanzania,72,Iron and steel,359208616.0
2009,TZA,United Rep. of Tanzania,72,Iron and steel,253322116.0
2010,TZA,United Rep. of Tanzania,72,Iron and steel,317387609.0
2011,TZA,United Rep. of Tanzania,72,Iron and steel,394470457.0
2012,TZA,United Rep. of Tanzania,72,Iron and steel,426217876.0
2007,UGA,Uganda,72,Iron and steel,162820131.0
2008,UGA,Uganda,72,Iron and steel,293412261.0
2009,UGA,Uganda,72,Iron and steel,210351039.0
2010,UGA,Uganda,72,Iron and steel,223413640.0
2011,UGA,Uganda,72,Iron and steel,264140775.0
2012,UGA,Uganda,72,Iron and steel,242010605.0
2007,UKR,Ukraine,72,Iron and steel,2240274645.0
2008,UKR,Ukraine,72,Iron and steel,3299247029.0
