reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
PER,1996,2709,236589248.0,Peru,Petroleum oils and oils obtained from bituminous minerals; crude
PER,1997,2709,239597632.0,Peru,Petroleum oils and oils obtained from bituminous minerals; crude
PER,1998,2709,126155464.0,Peru,Petroleum oils and oils obtained from bituminous minerals; crude
PER,1999,2709,138440456.0,Peru,Petroleum oils and oils obtained from bituminous minerals; crude
PER,2000,2709,126993449.0,Peru,Petroleum oils and oils obtained from bituminous minerals; crude
PHL,1996,2709,371175.0,Philippines,Petroleum oils and oils obtained from bituminous minerals; crude
PHL,1998,2709,770000.0,Philippines,Petroleum oils and oils obtained from bituminous minerals; crude
PHL,1999,2709,114.0,Philippines,Petroleum oils and oils obtained from bituminous minerals; crude
PHL,2000,2709,104.0,Philippines,Petroleum oils and oils obtained from bituminous minerals; crude
PNG,1998,2709,388700064.0,Papua New Guinea,Petroleum oils and oils obtained from bituminous minerals; crude
PNG,2000,2709,692122480.0,Papua New Guinea,Petroleum oils and oils obtained from bituminous minerals; crude
POL,1995,2709,78000.0,Poland,Petroleum oils and oils obtained from bituminous minerals; crude
POL,1996,2709,147000.0,Poland,Petroleum oils and oils obtained from bituminous minerals; crude
POL,1997,2709,163612.0,Poland,Petroleum oils and oils obtained from bituminous minerals; crude
POL,2000,2709,19696000.0,Poland,Petroleum oils and oils obtained from bituminous minerals; crude
PRT,1996,2709,116.0,Portugal,Petroleum oils and oils obtained from bituminous minerals; crude
PRT,1998,2709,12347.0,Portugal,Petroleum oils and oils obtained from bituminous minerals; crude
QAT,2000,2709,3840629504.0,Qatar,Petroleum oils and oils obtained from bituminous minerals; crude
ROU,1996,2709,10000.0,Romania,Petroleum oils and oils obtained from bituminous minerals; crude
RUS,1996,2709,15012255744.0,Russian Federation,Petroleum oils and oils obtained from bituminous minerals; crude
RUS,1997,2709,14808122368.0,Russian Federation,Petroleum oils and oils obtained from bituminous minerals; crude
RUS,1998,2709,9456386419.0,Russian Federation,Petroleum oils and oils obtained from bituminous minerals; crude
RUS,1999,2709,13466763110.0,Russian Federation,Petroleum oils and oils obtained from bituminous minerals; crude
RUS,2000,2709,23647000435.0,Russian Federation,Petroleum oils and oils obtained from bituminous minerals; crude
S19,1999,2709,761.0,"Other Asia, nes",Petroleum oils and oils obtained from bituminous minerals; crude
S19,2000,2709,5923952.0,"Other Asia, nes",Petroleum oils and oils obtained from bituminous minerals; crude
SAU,1995,2709,36336447488.0,Saudi Arabia,Petroleum oils and oils obtained from bituminous minerals; crude
SAU,1996,2709,41699028992.0,Saudi Arabia,Petroleum oils and oils obtained from bituminous minerals; crude
SAU,1998,2709,27354099712.0,Saudi Arabia,Petroleum oils and oils obtained from bituminous minerals; crude
SAU,1999,2709,36945950990.0,Saudi Arabia,Petroleum oils and oils obtained from bituminous minerals; crude
SAU,2000,2709,61922888870.0,Saudi Arabia,Petroleum oils and oils obtained from bituminous minerals; crude
SCG,1996,2709,4450000.0,Serbia and Montenegro (...2005),Petroleum oils and oils obtained from bituminous minerals; crude
SCG,1997,2709,7000.0,Serbia and Montenegro (...2005),Petroleum oils and oils obtained from bituminous minerals; crude
SCG,1998,2709,37000.0,Serbia and Montenegro (...2005),Petroleum oils and oils obtained from bituminous minerals; crude
SCG,1999,2709,430000.0,Serbia and Montenegro (...2005),Petroleum oils and oils obtained from bituminous minerals; crude
SCG,2000,2709,16000.0,Serbia and Montenegro (...2005),Petroleum oils and oils obtained from bituminous minerals; crude
SDN,1999,2709,154.0,Sudan (...2011),Petroleum oils and oils obtained from bituminous minerals; crude
SEN,1996,2709,1087934.0,Senegal,Petroleum oils and oils obtained from bituminous minerals; crude
SEN,1999,2709,1092233.0,Senegal,Petroleum oils and oils obtained from bituminous minerals; crude
SEN,2000,2709,16833277.0,Senegal,Petroleum oils and oils obtained from bituminous minerals; crude
SGP,1995,2709,7691030.0,Singapore,Petroleum oils and oils obtained from bituminous minerals; crude
SGP,1997,2709,185812.0,Singapore,Petroleum oils and oils obtained from bituminous minerals; crude
SUR,1995,2709,10607269.0,Suriname,Petroleum oils and oils obtained from bituminous minerals; crude
SUR,1996,2709,13644359.0,Suriname,Petroleum oils and oils obtained from bituminous minerals; crude
SVK,1997,2709,3651284.0,Slovakia,Petroleum oils and oils obtained from bituminous minerals; crude
SVK,1998,2709,2580254.0,Slovakia,Petroleum oils and oils obtained from bituminous minerals; crude
SVK,1999,2709,3284094.0,Slovakia,Petroleum oils and oils obtained from bituminous minerals; crude
SVK,2000,2709,3029742.0,Slovakia,Petroleum oils and oils obtained from bituminous minerals; crude
SVN,1995,2709,26171.0,Slovenia,Petroleum oils and oils obtained from bituminous minerals; crude
SVN,1997,2709,987.0,Slovenia,Petroleum oils and oils obtained from bituminous minerals; crude
SVN,1998,2709,5446.0,Slovenia,Petroleum oils and oils obtained from bituminous minerals; crude
SWE,1995,2709,34158.0,Sweden,Petroleum oils and oils obtained from bituminous minerals; crude
SWE,1996,2709,1342.0,Sweden,Petroleum oils and oils obtained from bituminous minerals; crude
SWE,1997,2709,786.0,Sweden,Petroleum oils and oils obtained from bituminous minerals; crude
SWE,1998,2709,755.0,Sweden,Petroleum oils and oils obtained from bituminous minerals; crude
SWE,1999,2709,724.0,Sweden,Petroleum oils and oils obtained from bituminous minerals; crude
SWE,2000,2709,327.0,Sweden,Petroleum oils and oils obtained from bituminous minerals; crude
SWZ,2000,2709,41206.0,Eswatini,Petroleum oils and oils obtained from bituminous minerals; crude
TGO,1997,2709,3636.0,Togo,Petroleum oils and oils obtained from bituminous minerals; crude
THA,1995,2709,180.0,Thailand,Petroleum oils and oils obtained from bituminous minerals; crude
THA,1996,2709,15651618.0,Thailand,Petroleum oils and oils obtained from bituminous minerals; crude
THA,1997,2709,112773954.0,Thailand,Petroleum oils and oils obtained from bituminous minerals; crude
THA,1998,2709,87171353.0,Thailand,Petroleum oils and oils obtained from bituminous minerals; crude
THA,1999,2709,125621044.0,Thailand,Petroleum oils and oils obtained from bituminous minerals; crude
THA,2000,2709,388495961.0,Thailand,Petroleum oils and oils obtained from bituminous minerals; crude
TJK,2000,2709,195000.0,Tajikistan,Petroleum oils and oils obtained from bituminous minerals; crude
TKM,1997,2709,25600832.0,Turkmenistan,Petroleum oils and oils obtained from bituminous minerals; crude
TKM,1998,2709,21914946.0,Turkmenistan,Petroleum oils and oils obtained from bituminous minerals; crude
TKM,1999,2709,141511072.0,Turkmenistan,Petroleum oils and oils obtained from bituminous minerals; crude
TKM,2000,2709,241927067.0,Turkmenistan,Petroleum oils and oils obtained from bituminous minerals; crude
TTO,1995,2709,391347744.0,Trinidad and Tobago,Petroleum oils and oils obtained from bituminous minerals; crude
TTO,1996,2709,439512288.0,Trinidad and Tobago,Petroleum oils and oils obtained from bituminous minerals; crude
TTO,1997,2709,447405600.0,Trinidad and Tobago,Petroleum oils and oils obtained from bituminous minerals; crude
TTO,1998,2709,253100592.0,Trinidad and Tobago,Petroleum oils and oils obtained from bituminous minerals; crude
TTO,1999,2709,365075003.0,Trinidad and Tobago,Petroleum oils and oils obtained from bituminous minerals; crude
TTO,2000,2709,571397086.0,Trinidad and Tobago,Petroleum oils and oils obtained from bituminous minerals; crude
TUN,1995,2709,377811456.0,Tunisia,Petroleum oils and oils obtained from bituminous minerals; crude
TUN,1996,2709,461956576.0,Tunisia,Petroleum oils and oils obtained from bituminous minerals; crude
TUN,1997,2709,376172800.0,Tunisia,Petroleum oils and oils obtained from bituminous minerals; crude
TUN,1998,2709,282071168.0,Tunisia,Petroleum oils and oils obtained from bituminous minerals; crude
TUN,1999,2709,380859616.0,Tunisia,Petroleum oils and oils obtained from bituminous minerals; crude
TUN,2000,2709,610732397.0,Tunisia,Petroleum oils and oils obtained from bituminous minerals; crude
TUR,1995,2709,1082050.0,Türkiye,Petroleum oils and oils obtained from bituminous minerals; crude
TUR,1996,2709,1128277.0,Türkiye,Petroleum oils and oils obtained from bituminous minerals; crude
TUR,1997,2709,489058.0,Türkiye,Petroleum oils and oils obtained from bituminous minerals; crude
TUR,1998,2709,2596431.0,Türkiye,Petroleum oils and oils obtained from bituminous minerals; crude
TUR,1999,2709,5125632.0,Türkiye,Petroleum oils and oils obtained from bituminous minerals; crude
TUR,2000,2709,4650189.0,Türkiye,Petroleum oils and oils obtained from bituminous minerals; crude
TZA,1997,2709,13105.0,United Rep. of Tanzania,Petroleum oils and oils obtained from bituminous minerals; crude
UGA,1995,2709,5852.0,Uganda,Petroleum oils and oils obtained from bituminous minerals; crude
UGA,2000,2709,8686.0,Uganda,Petroleum oils and oils obtained from bituminous minerals; crude
UKR,1997,2709,808629.0,Ukraine,Petroleum oils and oils obtained from bituminous minerals; crude
UKR,1998,2709,6798330.0,Ukraine,Petroleum oils and oils obtained from bituminous minerals; crude
UKR,1999,2709,138934256.0,Ukraine,Petroleum oils and oils obtained from bituminous minerals; crude
UKR,2000,2709,38708610.0,Ukraine,Petroleum oils and oils obtained from bituminous minerals; crude
USA,1995,2709,5040655.0,USA,Petroleum oils and oils obtained from bituminous minerals; crude
USA,1996,2709,469050978.0,USA,Petroleum oils and oils obtained from bituminous minerals; crude
USA,1997,2709,863901647.0,USA,Petroleum oils and oils obtained from bituminous minerals; crude
USA,1998,2709,675763182.0,USA,Petroleum oils and oils obtained from bituminous minerals; crude
USA,1999,2709,785528290.0,USA,Petroleum oils and oils obtained from bituminous minerals; crude
USA,2000,2709,498247540.0,USA,Petroleum oils and oils obtained from bituminous minerals; crude
VEN,1995,2709,8576340992.0,Venezuela,Petroleum oils and oils obtained from bituminous minerals; crude
VEN,1996,2709,12615440384.0,Venezuela,Petroleum oils and oils obtained from bituminous minerals; crude
VEN,1997,2709,12176776192.0,Venezuela,Petroleum oils and oils obtained from bituminous minerals; crude
VEN,1998,2709,7788052992.0,Venezuela,Petroleum oils and oils obtained from bituminous minerals; crude
VEN,1999,2709,10775323000.0,Venezuela,Petroleum oils and oils obtained from bituminous minerals; crude
VEN,2000,2709,18238024000.0,Venezuela,Petroleum oils and oils obtained from bituminous minerals; crude
VNM,2000,2709,3502684000.0,Viet Nam,Petroleum oils and oils obtained from bituminous minerals; crude
ZA1,1995,2709,101594448.0,Southern African Customs Union (...1999),Petroleum oils and oils obtained from bituminous minerals; crude
ZA1,1996,2709,108188704.0,Southern African Customs Union (...1999),Petroleum oils and oils obtained from bituminous minerals; crude
ZA1,1999,2709,148401392.0,Southern African Customs Union (...1999),Petroleum oils and oils obtained from bituminous minerals; crude
ZAF,2000,2709,33025320.0,South Africa,Petroleum oils and oils obtained from bituminous minerals; crude
ZMB,1995,2709,1362956.0,Zambia,Petroleum oils and oils obtained from bituminous minerals; crude
ZMB,1996,2709,14679253.0,Zambia,Petroleum oils and oils obtained from bituminous minerals; crude
ZMB,1997,2709,599112.0,Zambia,Petroleum oils and oils obtained from bituminous minerals; crude
ZMB,1998,2709,3340467.0,Zambia,Petroleum oils and oils obtained from bituminous minerals; crude
ZMB,1999,2709,54120.0,Zambia,Petroleum oils and oils obtained from bituminous minerals; crude
ZMB,2000,2709,220.0,Zambia,Petroleum oils and oils obtained from bituminous minerals; crude
ZWE,1995,2709,2479.0,Zimbabwe,Petroleum oils and oils obtained from bituminous minerals; crude
