period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2015,LSO,Lesotho,78,Lead and articles thereof,726.517
2016,LSO,Lesotho,78,Lead and articles thereof,8470.856
2013,LTU,Lithuania,78,Lead and articles thereof,7231016.0
2014,LTU,Lithuania,78,Lead and articles thereof,7293664.0
2015,LTU,Lithuania,78,Lead and articles thereof,5748753.0
2016,LTU,Lithuania,78,Lead and articles thereof,5042915.0
2017,LTU,Lithuania,78,Lead and articles thereof,9007424.0
2018,LTU,Lithuania,78,Lead and articles thereof,7056053.0
2013,LUX,Luxembourg,78,Lead and articles thereof,454571.0
2014,LUX,Luxembourg,78,Lead and articles thereof,272892.0
2015,LUX,Luxembourg,78,Lead and articles thereof,335712.0
2016,LUX,Luxembourg,78,Lead and articles thereof,356632.0
2017,LUX,Luxembourg,78,Lead and articles thereof,408665.513
2018,LUX,Luxembourg,78,Lead and articles thereof,635958.744
2013,LVA,Latvia,78,Lead and articles thereof,3706642.0
2014,LVA,Latvia,78,Lead and articles thereof,2763821.766
2015,LVA,Latvia,78,Lead and articles thereof,1229942.88
2016,LVA,Latvia,78,Lead and articles thereof,1952510.478
2017,LVA,Latvia,78,Lead and articles thereof,2957504.858
2018,LVA,Latvia,78,Lead and articles thereof,3576708.142
2013,MAR,Morocco,78,Lead and articles thereof,19781147.0
2014,MAR,Morocco,78,Lead and articles thereof,17012836.0
2015,MAR,Morocco,78,Lead and articles thereof,9963908.943
2016,MAR,Morocco,78,Lead and articles thereof,153896.0
2017,MAR,Morocco,78,Lead and articles thereof,56150.298
2018,MAR,Morocco,78,Lead and articles thereof,4700212.4
2013,MDG,Madagascar,78,Lead and articles thereof,36332.152
2014,MDG,Madagascar,78,Lead and articles thereof,9212.871
2015,MDG,Madagascar,78,Lead and articles thereof,243.009
2016,MDG,Madagascar,78,Lead and articles thereof,185778.953
2013,MEX,Mexico,78,Lead and articles thereof,249848223.0
2014,MEX,Mexico,78,Lead and articles thereof,231740459.0
2015,MEX,Mexico,78,Lead and articles thereof,187812306.0
2016,MEX,Mexico,78,Lead and articles thereof,180575407.0
2017,MEX,Mexico,78,Lead and articles thereof,245379852.0
2018,MEX,Mexico,78,Lead and articles thereof,228125665.0
2013,MKD,North Macedonia,78,Lead and articles thereof,4869130.0
2014,MKD,North Macedonia,78,Lead and articles thereof,1065721.0
2015,MKD,North Macedonia,78,Lead and articles thereof,221483.41
2016,MKD,North Macedonia,78,Lead and articles thereof,548159.21
2017,MKD,North Macedonia,78,Lead and articles thereof,2005842.82
2018,MKD,North Macedonia,78,Lead and articles thereof,73902.68
2016,MLI,Mali,78,Lead and articles thereof,258030.0
2017,MLI,Mali,78,Lead and articles thereof,762554.454
2018,MLI,Mali,78,Lead and articles thereof,3343608.99
2015,MLT,Malta,78,Lead and articles thereof,12812.0
2016,MLT,Malta,78,Lead and articles thereof,13653.0
2018,MLT,Malta,78,Lead and articles thereof,73.175
2015,MMR,Myanmar,78,Lead and articles thereof,463196.4
2016,MMR,Myanmar,78,Lead and articles thereof,6055057.21
2017,MMR,Myanmar,78,Lead and articles thereof,30288411.82
2018,MMR,Myanmar,78,Lead and articles thereof,21769495.37
2013,MNE,Montenegro,78,Lead and articles thereof,217567.0
2014,MNE,Montenegro,78,Lead and articles thereof,249187.0
2015,MNE,Montenegro,78,Lead and articles thereof,195246.0
2016,MNE,Montenegro,78,Lead and articles thereof,131498.167
2017,MNE,Montenegro,78,Lead and articles thereof,227662.022
2018,MNE,Montenegro,78,Lead and articles thereof,191253.5
2013,MNG,Mongolia,78,Lead and articles thereof,455816.0
2014,MNG,Mongolia,78,Lead and articles thereof,404213.0
2015,MNG,Mongolia,78,Lead and articles thereof,699994.0
2016,MNG,Mongolia,78,Lead and articles thereof,551522.0
2017,MNG,Mongolia,78,Lead and articles thereof,1788012.53
2018,MNG,Mongolia,78,Lead and articles thereof,2433487.78
2013,MOZ,Mozambique,78,Lead and articles thereof,2148577.0
2014,MOZ,Mozambique,78,Lead and articles thereof,5440540.0
2015,MOZ,Mozambique,78,Lead and articles thereof,283599.73
2016,MOZ,Mozambique,78,Lead and articles thereof,272154.47
2017,MOZ,Mozambique,78,Lead and articles thereof,1186306.22
2018,MOZ,Mozambique,78,Lead and articles thereof,551117.46
2018,MRT,Mauritania,78,Lead and articles thereof,116.58
2016,MSR,Montserrat,78,Lead and articles thereof,22.222
2018,MSR,Montserrat,78,Lead and articles thereof,146.281
2014,MUS,Mauritius,78,Lead and articles thereof,2212.0
2015,MUS,Mauritius,78,Lead and articles thereof,41343.0
2016,MUS,Mauritius,78,Lead and articles thereof,3015.373
2018,MUS,Mauritius,78,Lead and articles thereof,150.217
2013,MWI,Malawi,78,Lead and articles thereof,224.051
2014,MWI,Malawi,78,Lead and articles thereof,2541.791
2017,MWI,Malawi,78,Lead and articles thereof,269498.718
2018,MWI,Malawi,78,Lead and articles thereof,34923.124
2013,MYS,Malaysia,78,Lead and articles thereof,311335116.0
2014,MYS,Malaysia,78,Lead and articles thereof,166692859.0
2015,MYS,Malaysia,78,Lead and articles thereof,237127453.0
2016,MYS,Malaysia,78,Lead and articles thereof,156947923.0
2017,MYS,Malaysia,78,Lead and articles thereof,234214252.451
2018,MYS,Malaysia,78,Lead and articles thereof,207174208.53
2013,NAM,Namibia,78,Lead and articles thereof,6873.0
2014,NAM,Namibia,78,Lead and articles thereof,30838.0
2015,NAM,Namibia,78,Lead and articles thereof,56486.0
2016,NAM,Namibia,78,Lead and articles thereof,325468.0
2017,NAM,Namibia,78,Lead and articles thereof,332858.844
2018,NAM,Namibia,78,Lead and articles thereof,6029230.543
2013,NCL,New Caledonia,78,Lead and articles thereof,71.0
2015,NCL,New Caledonia,78,Lead and articles thereof,2084.0
2016,NER,Niger,78,Lead and articles thereof,65.016
2013,NGA,Nigeria,78,Lead and articles thereof,75297371.0
2014,NGA,Nigeria,78,Lead and articles thereof,76144097.0
2015,NGA,Nigeria,78,Lead and articles thereof,39284500.8
2016,NGA,Nigeria,78,Lead and articles thereof,22322859.0
2017,NGA,Nigeria,78,Lead and articles thereof,25660171.573
2018,NGA,Nigeria,78,Lead and articles thereof,51565621.567
2013,NIC,Nicaragua,78,Lead and articles thereof,53316.0
2014,NIC,Nicaragua,78,Lead and articles thereof,4.0
2018,NIC,Nicaragua,78,Lead and articles thereof,1425.76
2013,NLD,Netherlands,78,Lead and articles thereof,151239970.256
2014,NLD,Netherlands,78,Lead and articles thereof,219796795.124
2015,NLD,Netherlands,78,Lead and articles thereof,122451064.583
2016,NLD,Netherlands,78,Lead and articles thereof,115389252.144
2017,NLD,Netherlands,78,Lead and articles thereof,130593860.187
2018,NLD,Netherlands,78,Lead and articles thereof,155663920.901
2013,NOR,Norway,78,Lead and articles thereof,3222716.0
2014,NOR,Norway,78,Lead and articles thereof,3152885.0
2015,NOR,Norway,78,Lead and articles thereof,1627906.901
2016,NOR,Norway,78,Lead and articles thereof,1410887.0
2017,NOR,Norway,78,Lead and articles thereof,3365264.06
2018,NOR,Norway,78,Lead and articles thereof,3671095.646
2014,NPL,Nepal,78,Lead and articles thereof,87.0
2015,NPL,Nepal,78,Lead and articles thereof,31196.0
2016,NPL,Nepal,78,Lead and articles thereof,445623.326
2017,NPL,Nepal,78,Lead and articles thereof,2078684.528
2018,NPL,Nepal,78,Lead and articles thereof,4406830.36
2013,NZL,New Zealand,78,Lead and articles thereof,2694318.609
2014,NZL,New Zealand,78,Lead and articles thereof,1196477.878
2015,NZL,New Zealand,78,Lead and articles thereof,2317791.866
2016,NZL,New Zealand,78,Lead and articles thereof,2614466.811
2017,NZL,New Zealand,78,Lead and articles thereof,2611800.89
2018,NZL,New Zealand,78,Lead and articles thereof,3922271.257
2013,OMN,Oman,78,Lead and articles thereof,381886.0
2014,OMN,Oman,78,Lead and articles thereof,1192155.94
2015,OMN,Oman,78,Lead and articles thereof,866434.252
2016,OMN,Oman,78,Lead and articles thereof,1857076.556
2017,OMN,Oman,78,Lead and articles thereof,1267953.072
2018,OMN,Oman,78,Lead and articles thereof,1126488.845
2013,PAK,Pakistan,78,Lead and articles thereof,11262657.0
2014,PAK,Pakistan,78,Lead and articles thereof,5452044.0
2015,PAK,Pakistan,78,Lead and articles thereof,773693.0
2016,PAK,Pakistan,78,Lead and articles thereof,855774.0
2017,PAK,Pakistan,78,Lead and articles thereof,154514.74
2013,PAN,Panama,78,Lead and articles thereof,3029544.0
2014,PAN,Panama,78,Lead and articles thereof,4673792.0
2015,PAN,Panama,78,Lead and articles thereof,3404003.0
2016,PAN,Panama,78,Lead and articles thereof,3408519.0
2017,PAN,Panama,78,Lead and articles thereof,4183742.0
2018,PAN,Panama,78,Lead and articles thereof,3209149.0
2013,PER,Peru,78,Lead and articles thereof,161445244.51
2014,PER,Peru,78,Lead and articles thereof,125516212.25
2015,PER,Peru,78,Lead and articles thereof,18551982.57
2016,PER,Peru,78,Lead and articles thereof,13862282.67
2017,PER,Peru,78,Lead and articles thereof,30049709.85
2018,PER,Peru,78,Lead and articles thereof,25194499.16
2013,PHL,Philippines,78,Lead and articles thereof,7419506.0
2014,PHL,Philippines,78,Lead and articles thereof,10968600.0
2015,PHL,Philippines,78,Lead and articles thereof,2389505.0
2016,PHL,Philippines,78,Lead and articles thereof,4898898.0
2017,PHL,Philippines,78,Lead and articles thereof,41528373.0
2018,PHL,Philippines,78,Lead and articles thereof,26946007.0
2014,PLW,Palau,78,Lead and articles thereof,35.0
2017,PLW,Palau,78,Lead and articles thereof,14500.0
2018,PLW,Palau,78,Lead and articles thereof,4500.0
2013,POL,Poland,78,Lead and articles thereof,176315535.0
2014,POL,Poland,78,Lead and articles thereof,243340428.0
2015,POL,Poland,78,Lead and articles thereof,214245431.0
2016,POL,Poland,78,Lead and articles thereof,174332593.0
2017,POL,Poland,78,Lead and articles thereof,205865903.0
2018,POL,Poland,78,Lead and articles thereof,201490209.0
2013,PRT,Portugal,78,Lead and articles thereof,15349190.0
2014,PRT,Portugal,78,Lead and articles thereof,16862886.0
2015,PRT,Portugal,78,Lead and articles thereof,15934231.855
2016,PRT,Portugal,78,Lead and articles thereof,30313995.985
2017,PRT,Portugal,78,Lead and articles thereof,31236298.76
2018,PRT,Portugal,78,Lead and articles thereof,30686177.371
2013,PRY,Paraguay,78,Lead and articles thereof,790732.0
2014,PRY,Paraguay,78,Lead and articles thereof,1569045.0
2015,PRY,Paraguay,78,Lead and articles thereof,2588111.0
2016,PRY,Paraguay,78,Lead and articles thereof,1070899.0
2017,PRY,Paraguay,78,Lead and articles thereof,2785662.0
2018,PRY,Paraguay,78,Lead and articles thereof,4087817.0
2013,PSE,State of Palestine,78,Lead and articles thereof,6318.0
2015,PSE,State of Palestine,78,Lead and articles thereof,678044.0
2016,PSE,State of Palestine,78,Lead and articles thereof,483380.0
2017,PSE,State of Palestine,78,Lead and articles thereof,1321805.865
2018,PSE,State of Palestine,78,Lead and articles thereof,2628377.621
2014,PYF,French Polynesia,78,Lead and articles thereof,40.0
2016,PYF,French Polynesia,78,Lead and articles thereof,229.544
2017,PYF,French Polynesia,78,Lead and articles thereof,99.353
2018,PYF,French Polynesia,78,Lead and articles thereof,1770.542
2013,QAT,Qatar,78,Lead and articles thereof,541361.821
2014,QAT,Qatar,78,Lead and articles thereof,238657.0
2015,QAT,Qatar,78,Lead and articles thereof,10407672.482
2016,QAT,Qatar,78,Lead and articles thereof,5199231.133
2017,QAT,Qatar,78,Lead and articles thereof,4883797.479
2018,QAT,Qatar,78,Lead and articles thereof,5360137.918
2013,ROU,Romania,78,Lead and articles thereof,56554828.0
2014,ROU,Romania,78,Lead and articles thereof,61918932.0
2015,ROU,Romania,78,Lead and articles thereof,44341973.0
2016,ROU,Romania,78,Lead and articles thereof,41617323.0
2017,ROU,Romania,78,Lead and articles thereof,52877456.7
2018,ROU,Romania,78,Lead and articles thereof,42356326.58
2013,RUS,Russian Federation,78,Lead and articles thereof,195894275.0
2014,RUS,Russian Federation,78,Lead and articles thereof,188817599.0
2015,RUS,Russian Federation,78,Lead and articles thereof,180968290.0
2016,RUS,Russian Federation,78,Lead and articles thereof,231468694.24
2017,RUS,Russian Federation,78,Lead and articles thereof,277402975.22
2018,RUS,Russian Federation,78,Lead and articles thereof,240243327.25
2013,RWA,Rwanda,78,Lead and articles thereof,106694.655
2014,RWA,Rwanda,78,Lead and articles thereof,611539.135
2015,RWA,Rwanda,78,Lead and articles thereof,1667707.766
2016,RWA,Rwanda,78,Lead and articles thereof,2341458.357
2017,RWA,Rwanda,78,Lead and articles thereof,4464683.537
2018,RWA,Rwanda,78,Lead and articles thereof,5019267.016
2013,S19,"Other Asia, nes",78,Lead and articles thereof,64045844.0
2014,S19,"Other Asia, nes",78,Lead and articles thereof,61090098.0
2015,S19,"Other Asia, nes",78,Lead and articles thereof,56338075.0
2016,S19,"Other Asia, nes",78,Lead and articles thereof,58833042.0
2017,S19,"Other Asia, nes",78,Lead and articles thereof,72532693.59
2018,S19,"Other Asia, nes",78,Lead and articles thereof,89284734.92
2013,SAU,Saudi Arabia,78,Lead and articles thereof,26454966.0
2014,SAU,Saudi Arabia,78,Lead and articles thereof,41747871.0
2015,SAU,Saudi Arabia,78,Lead and articles thereof,32495483.106
2016,SAU,Saudi Arabia,78,Lead and articles thereof,37902423.411
2017,SAU,Saudi Arabia,78,Lead and articles thereof,43586917.019
2018,SAU,Saudi Arabia,78,Lead and articles thereof,52986177.023
2013,SDN,Sudan,78,Lead and articles thereof,1013245.0
2014,SDN,Sudan,78,Lead and articles thereof,5629574.2
2015,SDN,Sudan,78,Lead and articles thereof,8848333.0
2016,SDN,Sudan,78,Lead and articles thereof,10137713.0
2017,SDN,Sudan,78,Lead and articles thereof,10189434.0
2018,SDN,Sudan,78,Lead and articles thereof,7379463.0
2013,SEN,Senegal,78,Lead and articles thereof,6471335.0
2014,SEN,Senegal,78,Lead and articles thereof,6510494.0
2015,SEN,Senegal,78,Lead and articles thereof,3121480.0
2016,SEN,Senegal,78,Lead and articles thereof,5712316.0
2017,SEN,Senegal,78,Lead and articles thereof,7733250.547
2018,SEN,Senegal,78,Lead and articles thereof,7507744.649
2013,SGP,Singapore,78,Lead and articles thereof,85924055.954
2014,SGP,Singapore,78,Lead and articles thereof,61422986.92
2015,SGP,Singapore,78,Lead and articles thereof,49808538.909
2016,SGP,Singapore,78,Lead and articles thereof,64732732.817
2017,SGP,Singapore,78,Lead and articles thereof,76818364.735
2018,SGP,Singapore,78,Lead and articles thereof,47852617.161
2015,SLB,Solomon Isds,78,Lead and articles thereof,62.0
2013,SLV,El Salvador,78,Lead and articles thereof,1373852.77
2014,SLV,El Salvador,78,Lead and articles thereof,1968356.88
2015,SLV,El Salvador,78,Lead and articles thereof,4024988.51
2016,SLV,El Salvador,78,Lead and articles thereof,2826935.67
2017,SLV,El Salvador,78,Lead and articles thereof,2475597.42
2018,SLV,El Salvador,78,Lead and articles thereof,3377126.87
2013,SRB,Serbia,78,Lead and articles thereof,4885833.0
2014,SRB,Serbia,78,Lead and articles thereof,1130806.0
2015,SRB,Serbia,78,Lead and articles thereof,1669431.0
2016,SRB,Serbia,78,Lead and articles thereof,5086684.0
2017,SRB,Serbia,78,Lead and articles thereof,26289437.0
2018,SRB,Serbia,78,Lead and articles thereof,17981308.0
2015,STP,Sao Tome and Principe,78,Lead and articles thereof,695.0
2017,STP,Sao Tome and Principe,78,Lead and articles thereof,405.0
2013,SUR,Suriname,78,Lead and articles thereof,32400.0
2014,SUR,Suriname,78,Lead and articles thereof,251010.0
2016,SUR,Suriname,78,Lead and articles thereof,20476094.554
2018,SUR,Suriname,78,Lead and articles thereof,286536.834
2013,SVK,Slovakia,78,Lead and articles thereof,13296025.703
2014,SVK,Slovakia,78,Lead and articles thereof,20825754.381
2015,SVK,Slovakia,78,Lead and articles thereof,13125259.193
2016,SVK,Slovakia,78,Lead and articles thereof,6720579.275
2017,SVK,Slovakia,78,Lead and articles thereof,9182025.704
2018,SVK,Slovakia,78,Lead and articles thereof,6210734.317
2013,SVN,Slovenia,78,Lead and articles thereof,14628495.0
2014,SVN,Slovenia,78,Lead and articles thereof,17263681.0
2015,SVN,Slovenia,78,Lead and articles thereof,13785073.0
2016,SVN,Slovenia,78,Lead and articles thereof,12271514.71
2017,SVN,Slovenia,78,Lead and articles thereof,13092218.78
2018,SVN,Slovenia,78,Lead and articles thereof,12378456.64
2013,SWE,Sweden,78,Lead and articles thereof,162544914.851
2014,SWE,Sweden,78,Lead and articles thereof,157701955.359
2015,SWE,Sweden,78,Lead and articles thereof,127512010.766
2016,SWE,Sweden,78,Lead and articles thereof,153164921.436
2017,SWE,Sweden,78,Lead and articles thereof,203106171.456
2018,SWE,Sweden,78,Lead and articles thereof,183585349.15
2013,SWZ,Eswatini,78,Lead and articles thereof,2667.533
2017,SWZ,Eswatini,78,Lead and articles thereof,277.318
2018,SWZ,Eswatini,78,Lead and articles thereof,1047.206
2014,TGO,Togo,78,Lead and articles thereof,60696.584
2016,TGO,Togo,78,Lead and articles thereof,1300.089
2013,THA,Thailand,78,Lead and articles thereof,37136804.0
2014,THA,Thailand,78,Lead and articles thereof,33372273.0
2015,THA,Thailand,78,Lead and articles thereof,31755561.54
2016,THA,Thailand,78,Lead and articles thereof,41465791.23
2017,THA,Thailand,78,Lead and articles thereof,60891970.5
2018,THA,Thailand,78,Lead and articles thereof,58088617.74
2014,TJK,Tajikistan,78,Lead and articles thereof,56100.0
2015,TJK,Tajikistan,78,Lead and articles thereof,46942.0
2018,TON,Tonga,78,Lead and articles thereof,627.587
2013,TTO,Trinidad and Tobago,78,Lead and articles thereof,24718.148
2014,TTO,Trinidad and Tobago,78,Lead and articles thereof,310815.947
2015,TTO,Trinidad and Tobago,78,Lead and articles thereof,160017.15
2016,TTO,Trinidad and Tobago,78,Lead and articles thereof,18560.323
2017,TTO,Trinidad and Tobago,78,Lead and articles thereof,8898.266
2018,TTO,Trinidad and Tobago,78,Lead and articles thereof,10247.234
2013,TUN,Tunisia,78,Lead and articles thereof,1940350.0
2014,TUN,Tunisia,78,Lead and articles thereof,6855501.0
2015,TUN,Tunisia,78,Lead and articles thereof,4171527.0
2016,TUN,Tunisia,78,Lead and articles thereof,13860948.0
2017,TUN,Tunisia,78,Lead and articles thereof,7834148.282
2018,TUN,Tunisia,78,Lead and articles thereof,12682413.472
2013,TUR,Türkiye,78,Lead and articles thereof,14922816.0
2014,TUR,Türkiye,78,Lead and articles thereof,15826170.0
2015,TUR,Türkiye,78,Lead and articles thereof,20661353.0
2016,TUR,Türkiye,78,Lead and articles thereof,27612736.0
2017,TUR,Türkiye,78,Lead and articles thereof,29315608.0
2018,TUR,Türkiye,78,Lead and articles thereof,28787546.0
2013,TZA,United Rep. of Tanzania,78,Lead and articles thereof,132407.0
2014,TZA,United Rep. of Tanzania,78,Lead and articles thereof,10334846.0
2015,TZA,United Rep. of Tanzania,78,Lead and articles thereof,7315456.0
2016,TZA,United Rep. of Tanzania,78,Lead and articles thereof,9174301.0
2017,TZA,United Rep. of Tanzania,78,Lead and articles thereof,12009336.64
2018,TZA,United Rep. of Tanzania,78,Lead and articles thereof,9815951.438
2013,UGA,Uganda,78,Lead and articles thereof,118465.0
2014,UGA,Uganda,78,Lead and articles thereof,264.0
2015,UGA,Uganda,78,Lead and articles thereof,2748.0
2016,UGA,Uganda,78,Lead and articles thereof,290007.0
2017,UGA,Uganda,78,Lead and articles thereof,1289893.79
2018,UGA,Uganda,78,Lead and articles thereof,1684031.47
2013,UKR,Ukraine,78,Lead and articles thereof,19865627.0
2014,UKR,Ukraine,78,Lead and articles thereof,21528589.0
2015,UKR,Ukraine,78,Lead and articles thereof,22730186.0
2016,UKR,Ukraine,78,Lead and articles thereof,29321769.85
2017,UKR,Ukraine,78,Lead and articles thereof,44702348.99
2018,UKR,Ukraine,78,Lead and articles thereof,33672604.61
2013,URY,Uruguay,78,Lead and articles thereof,493869.0
2014,URY,Uruguay,78,Lead and articles thereof,520648.0
2015,URY,Uruguay,78,Lead and articles thereof,313155.0
2016,URY,Uruguay,78,Lead and articles thereof,352854.0
2017,URY,Uruguay,78,Lead and articles thereof,469308.0
2018,URY,Uruguay,78,Lead and articles thereof,351192.0
2013,USA,USA,78,Lead and articles thereof,189229573.0
2014,USA,USA,78,Lead and articles thereof,207648940.0
2015,USA,USA,78,Lead and articles thereof,158507721.0
2016,USA,USA,78,Lead and articles thereof,126687715.0
2017,USA,USA,78,Lead and articles thereof,168756426.0
2018,USA,USA,78,Lead and articles thereof,291694236.0
2017,UZB,Uzbekistan,78,Lead and articles thereof,2086348.0
2018,UZB,Uzbekistan,78,Lead and articles thereof,4731791.0
2015,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,588.518
2017,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,1884.443
2013,VEN,Venezuela,78,Lead and articles thereof,8619050.0
2013,VNM,Viet Nam,78,Lead and articles thereof,50916108.0
2014,VNM,Viet Nam,78,Lead and articles thereof,67634672.0
2015,VNM,Viet Nam,78,Lead and articles thereof,41191429.0
2016,VNM,Viet Nam,78,Lead and articles thereof,63321700.66
2017,VNM,Viet Nam,78,Lead and articles thereof,92210740.5
2018,VNM,Viet Nam,78,Lead and articles thereof,88938813.13
2018,WSM,Samoa,78,Lead and articles thereof,7.735
2013,YEM,Yemen,78,Lead and articles thereof,75007.0
2014,YEM,Yemen,78,Lead and articles thereof,47559.0
2013,ZAF,South Africa,78,Lead and articles thereof,34295527.688
2014,ZAF,South Africa,78,Lead and articles thereof,28981154.448
2015,ZAF,South Africa,78,Lead and articles thereof,23528653.444
2016,ZAF,South Africa,78,Lead and articles thereof,21356525.594
2017,ZAF,South Africa,78,Lead and articles thereof,27017782.766
2018,ZAF,South Africa,78,Lead and articles thereof,30914335.013
2013,ZMB,Zambia,78,Lead and articles thereof,22094247.746
2014,ZMB,Zambia,78,Lead and articles thereof,9081161.708
2015,ZMB,Zambia,78,Lead and articles thereof,6631751.39
2016,ZMB,Zambia,78,Lead and articles thereof,5754535.465
2017,ZMB,Zambia,78,Lead and articles thereof,10119112.907
2018,ZMB,Zambia,78,Lead and articles thereof,14218631.064
2013,ZWE,Zimbabwe,78,Lead and articles thereof,680877.42
2014,ZWE,Zimbabwe,78,Lead and articles thereof,1994392.4
2015,ZWE,Zimbabwe,78,Lead and articles thereof,2183903.7
2016,ZWE,Zimbabwe,78,Lead and articles thereof,1809480.22
2017,ZWE,Zimbabwe,78,Lead and articles thereof,264746.5
2018,ZWE,Zimbabwe,78,Lead and articles thereof,52990.66
