period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
1995,BOL,Bolivia (Plurinational State of),26,"Ores, slag and ash",21905450.0
1996,BOL,Bolivia (Plurinational State of),26,"Ores, slag and ash",23564436.0
1997,BOL,Bolivia (Plurinational State of),26,"Ores, slag and ash",15044735.0
1998,BOL,Bolivia (Plurinational State of),26,"Ores, slag and ash",111016.0
1999,BOL,Bolivia (Plurinational State of),26,"Ores, slag and ash",102990.0
2000,BOL,Bolivia (Plurinational State of),26,"Ores, slag and ash",45182.0
1995,BRA,Brazil,26,"Ores, slag and ash",447187616.0
1996,BRA,Brazil,26,"Ores, slag and ash",411155360.0
1997,BRA,Brazil,26,"Ores, slag and ash",427051488.0
1998,BRA,Brazil,26,"Ores, slag and ash",273660608.0
1999,BRA,Brazil,26,"Ores, slag and ash",329657520.0
2000,BRA,Brazil,26,"Ores, slag and ash",368687537.0
1997,BRB,Barbados,26,"Ores, slag and ash",16551.0
1998,BRB,Barbados,26,"Ores, slag and ash",135843.0
1999,BRB,Barbados,26,"Ores, slag and ash",186893.0
2000,BRB,Barbados,26,"Ores, slag and ash",116715.0
1997,BRN,Brunei Darussalam,26,"Ores, slag and ash",92873.0
1998,BRN,Brunei Darussalam,26,"Ores, slag and ash",99032.0
1998,BTN,Bhutan,26,"Ores, slag and ash",182585.0
1999,BTN,Bhutan,26,"Ores, slag and ash",254688.0
2000,BWA,Botswana,26,"Ores, slag and ash",23911774.0
1995,CAN,Canada,26,"Ores, slag and ash",956693512.0
1996,CAN,Canada,26,"Ores, slag and ash",911501668.0
1997,CAN,Canada,26,"Ores, slag and ash",949717498.0
1998,CAN,Canada,26,"Ores, slag and ash",944358528.0
1999,CAN,Canada,26,"Ores, slag and ash",1058296452.0
2000,CAN,Canada,26,"Ores, slag and ash",1250239542.0
1995,CHE,Switzerland,26,"Ores, slag and ash",7709822.0
1996,CHE,Switzerland,26,"Ores, slag and ash",5761252.0
1997,CHE,Switzerland,26,"Ores, slag and ash",5060815.0
1998,CHE,Switzerland,26,"Ores, slag and ash",5000942.0
1999,CHE,Switzerland,26,"Ores, slag and ash",5988546.0
2000,CHE,Switzerland,26,"Ores, slag and ash",5260686.452
1995,CHL,Chile,26,"Ores, slag and ash",159500240.0
1996,CHL,Chile,26,"Ores, slag and ash",55508684.0
1997,CHL,Chile,26,"Ores, slag and ash",61975120.0
1998,CHL,Chile,26,"Ores, slag and ash",51835756.0
1999,CHL,Chile,26,"Ores, slag and ash",24609203.0
2000,CHL,Chile,26,"Ores, slag and ash",23862661.0
1995,CHN,China,26,"Ores, slag and ash",1977454451.0
1996,CHN,China,26,"Ores, slag and ash",2196880885.0
1997,CHN,China,26,"Ores, slag and ash",2454387909.0
1998,CHN,China,26,"Ores, slag and ash",2288818176.0
1999,CHN,China,26,"Ores, slag and ash",2198374173.0
2000,CHN,China,26,"Ores, slag and ash",3133857474.0
1995,CIV,Côte d'Ivoire,26,"Ores, slag and ash",4243232.0
1996,CIV,Côte d'Ivoire,26,"Ores, slag and ash",5303289.0
1997,CIV,Côte d'Ivoire,26,"Ores, slag and ash",7461849.0
1998,CIV,Côte d'Ivoire,26,"Ores, slag and ash",8176642.0
1999,CIV,Côte d'Ivoire,26,"Ores, slag and ash",9312181.0
2000,CIV,Côte d'Ivoire,26,"Ores, slag and ash",6966558.0
1995,CMR,Cameroon,26,"Ores, slag and ash",802631.0
1996,CMR,Cameroon,26,"Ores, slag and ash",935851.0
1997,CMR,Cameroon,26,"Ores, slag and ash",1090620.0
1998,CMR,Cameroon,26,"Ores, slag and ash",1014785.0
1999,CMR,Cameroon,26,"Ores, slag and ash",1063592.0
2000,CMR,Cameroon,26,"Ores, slag and ash",576723.0
1995,COL,Colombia,26,"Ores, slag and ash",5199442.0
1996,COL,Colombia,26,"Ores, slag and ash",9770576.0
1997,COL,Colombia,26,"Ores, slag and ash",10172798.0
1998,COL,Colombia,26,"Ores, slag and ash",13037093.0
1999,COL,Colombia,26,"Ores, slag and ash",9077605.0
2000,COL,Colombia,26,"Ores, slag and ash",14264002.0
1997,CPV,Cabo Verde,26,"Ores, slag and ash",100.0
2000,CPV,Cabo Verde,26,"Ores, slag and ash",3629.0
1995,CRI,Costa Rica,26,"Ores, slag and ash",36449.0
1996,CRI,Costa Rica,26,"Ores, slag and ash",5795.0
1997,CRI,Costa Rica,26,"Ores, slag and ash",1449120.0
1998,CRI,Costa Rica,26,"Ores, slag and ash",424333.0
1999,CRI,Costa Rica,26,"Ores, slag and ash",19802.0
2000,CRI,Costa Rica,26,"Ores, slag and ash",536081.0
1999,CUB,Cuba,26,"Ores, slag and ash",769780.0
2000,CUB,Cuba,26,"Ores, slag and ash",1188951.0
1995,CYP,Cyprus,26,"Ores, slag and ash",325564.0
1996,CYP,Cyprus,26,"Ores, slag and ash",363043.0
1997,CYP,Cyprus,26,"Ores, slag and ash",508337.0
1998,CYP,Cyprus,26,"Ores, slag and ash",61483.0
1999,CYP,Cyprus,26,"Ores, slag and ash",38957.0
2000,CYP,Cyprus,26,"Ores, slag and ash",194338.0
1995,CZE,Czechia,26,"Ores, slag and ash",250724800.0
1996,CZE,Czechia,26,"Ores, slag and ash",226612272.0
1997,CZE,Czechia,26,"Ores, slag and ash",241479456.0
1998,CZE,Czechia,26,"Ores, slag and ash",274004896.0
1999,CZE,Czechia,26,"Ores, slag and ash",151859267.0
2000,CZE,Czechia,26,"Ores, slag and ash",188192584.0
1995,DEU,Germany,26,"Ores, slag and ash",2873782016.0
1996,DEU,Germany,26,"Ores, slag and ash",2457264384.0
1997,DEU,Germany,26,"Ores, slag and ash",2327794432.0
1998,DEU,Germany,26,"Ores, slag and ash",2509626112.0
1999,DEU,Germany,26,"Ores, slag and ash",2322507264.0
2000,DEU,Germany,26,"Ores, slag and ash",2519987000.0
1995,DMA,Dominica,26,"Ores, slag and ash",699.0
1996,DMA,Dominica,26,"Ores, slag and ash",12181.0
1997,DMA,Dominica,26,"Ores, slag and ash",2001.0
1999,DMA,Dominica,26,"Ores, slag and ash",19707.0
2000,DMA,Dominica,26,"Ores, slag and ash",26956.0
1995,DNK,Denmark,26,"Ores, slag and ash",8476752.0
1996,DNK,Denmark,26,"Ores, slag and ash",7703596.0
1997,DNK,Denmark,26,"Ores, slag and ash",9374778.0
1998,DNK,Denmark,26,"Ores, slag and ash",10734215.0
1999,DNK,Denmark,26,"Ores, slag and ash",8565637.0
2000,DNK,Denmark,26,"Ores, slag and ash",8227273.0
1995,DZA,Algeria,26,"Ores, slag and ash",13888935.0
1996,DZA,Algeria,26,"Ores, slag and ash",1980288.0
1997,DZA,Algeria,26,"Ores, slag and ash",426069.0
1998,DZA,Algeria,26,"Ores, slag and ash",1314758.0
1999,DZA,Algeria,26,"Ores, slag and ash",8463010.0
2000,DZA,Algeria,26,"Ores, slag and ash",3982277.0
1995,ECU,Ecuador,26,"Ores, slag and ash",2521347.0
1996,ECU,Ecuador,26,"Ores, slag and ash",1721627.0
1997,ECU,Ecuador,26,"Ores, slag and ash",1160183.0
1998,ECU,Ecuador,26,"Ores, slag and ash",2066363.0
1999,ECU,Ecuador,26,"Ores, slag and ash",1397053.0
2000,ECU,Ecuador,26,"Ores, slag and ash",3012820.0
1995,EGY,Egypt,26,"Ores, slag and ash",105491600.0
1996,EGY,Egypt,26,"Ores, slag and ash",166099520.0
1997,EGY,Egypt,26,"Ores, slag and ash",142761200.0
1998,EGY,Egypt,26,"Ores, slag and ash",207128048.0
1999,EGY,Egypt,26,"Ores, slag and ash",197567312.0
2000,EGY,Egypt,26,"Ores, slag and ash",112866908.97
1995,ESP,Spain,26,"Ores, slag and ash",991458944.0
1996,ESP,Spain,26,"Ores, slag and ash",1110515840.0
1997,ESP,Spain,26,"Ores, slag and ash",1235830272.0
1998,ESP,Spain,26,"Ores, slag and ash",1087240448.0
1999,ESP,Spain,26,"Ores, slag and ash",1037223681.0
2000,ESP,Spain,26,"Ores, slag and ash",1116672021.882
1995,EST,Estonia,26,"Ores, slag and ash",983682.0
1996,EST,Estonia,26,"Ores, slag and ash",1186090.0
1997,EST,Estonia,26,"Ores, slag and ash",8932995.0
1998,EST,Estonia,26,"Ores, slag and ash",2191573.0
1999,EST,Estonia,26,"Ores, slag and ash",2263552.0
2000,EST,Estonia,26,"Ores, slag and ash",21771191.0
1997,ETH,Ethiopia,26,"Ores, slag and ash",264922.0
1998,ETH,Ethiopia,26,"Ores, slag and ash",16038.0
1999,ETH,Ethiopia,26,"Ores, slag and ash",10720.0
2000,ETH,Ethiopia,26,"Ores, slag and ash",1328.127
1995,FIN,Finland,26,"Ores, slag and ash",586590080.0
1996,FIN,Finland,26,"Ores, slag and ash",754442752.0
1997,FIN,Finland,26,"Ores, slag and ash",724580928.0
1998,FIN,Finland,26,"Ores, slag and ash",662765120.0
1999,FIN,Finland,26,"Ores, slag and ash",724448935.0
2000,FIN,Finland,26,"Ores, slag and ash",852938287.0
2000,FJI,Fiji,26,"Ores, slag and ash",458788.0
1995,FRA,France,26,"Ores, slag and ash",1129027584.0
1996,FRA,France,26,"Ores, slag and ash",1040555456.0
1997,FRA,France,26,"Ores, slag and ash",1099464832.0
1998,FRA,France,26,"Ores, slag and ash",1043163968.0
1999,FRA,France,26,"Ores, slag and ash",939740416.0
2000,FRA,France,26,"Ores, slag and ash",979604669.0
1996,FRO,Faroe Isds,26,"Ores, slag and ash",355.0
1997,FRO,Faroe Isds,26,"Ores, slag and ash",7942.0
1998,FRO,Faroe Isds,26,"Ores, slag and ash",13022.0
1999,FRO,Faroe Isds,26,"Ores, slag and ash",5186.0
2000,FRO,Faroe Isds,26,"Ores, slag and ash",12691.0
1996,GAB,Gabon,26,"Ores, slag and ash",1054.0
1997,GAB,Gabon,26,"Ores, slag and ash",44203.0
1998,GAB,Gabon,26,"Ores, slag and ash",68377.0
1999,GAB,Gabon,26,"Ores, slag and ash",116630.0
2000,GAB,Gabon,26,"Ores, slag and ash",75296.0
1995,GBR,United Kingdom,26,"Ores, slag and ash",1313138048.0
1996,GBR,United Kingdom,26,"Ores, slag and ash",1274766080.0
1997,GBR,United Kingdom,26,"Ores, slag and ash",1629736320.0
1998,GBR,United Kingdom,26,"Ores, slag and ash",1357807104.0
1999,GBR,United Kingdom,26,"Ores, slag and ash",1219359118.0
2000,GBR,United Kingdom,26,"Ores, slag and ash",1559494944.0
1996,GEO,Georgia,26,"Ores, slag and ash",78890.0
1997,GEO,Georgia,26,"Ores, slag and ash",110718.0
1998,GEO,Georgia,26,"Ores, slag and ash",291173.0
1999,GEO,Georgia,26,"Ores, slag and ash",25888.0
2000,GEO,Georgia,26,"Ores, slag and ash",48739.0
1996,GHA,Ghana,26,"Ores, slag and ash",222105.0
1997,GHA,Ghana,26,"Ores, slag and ash",325732.0
1998,GHA,Ghana,26,"Ores, slag and ash",220882.0
1999,GHA,Ghana,26,"Ores, slag and ash",419278.0
2000,GHA,Ghana,26,"Ores, slag and ash",301127.0
1995,GIN,Guinea,26,"Ores, slag and ash",84.0
1996,GIN,Guinea,26,"Ores, slag and ash",11009.0
1997,GIN,Guinea,26,"Ores, slag and ash",11887.0
1998,GIN,Guinea,26,"Ores, slag and ash",577925.0
1999,GIN,Guinea,26,"Ores, slag and ash",650558.0
2000,GIN,Guinea,26,"Ores, slag and ash",748054.0
1995,GLP,Guadeloupe (Overseas France),26,"Ores, slag and ash",82461.0
1995,GMB,Gambia,26,"Ores, slag and ash",341.0
1996,GMB,Gambia,26,"Ores, slag and ash",3218.0
1997,GMB,Gambia,26,"Ores, slag and ash",27.0
1998,GMB,Gambia,26,"Ores, slag and ash",88.0
1999,GMB,Gambia,26,"Ores, slag and ash",168.0
1995,GRC,Greece,26,"Ores, slag and ash",6503756.0
1996,GRC,Greece,26,"Ores, slag and ash",8064679.0
1997,GRC,Greece,26,"Ores, slag and ash",7591486.0
1998,GRC,Greece,26,"Ores, slag and ash",8495058.0
1999,GRC,Greece,26,"Ores, slag and ash",7099679.0
2000,GRC,Greece,26,"Ores, slag and ash",21165844.0
1998,GRD,Grenada,26,"Ores, slag and ash",20876.0
1999,GRD,Grenada,26,"Ores, slag and ash",26367.0
1995,GRL,Greenland,26,"Ores, slag and ash",20221.0
1996,GRL,Greenland,26,"Ores, slag and ash",21313.0
1997,GRL,Greenland,26,"Ores, slag and ash",17586.0
1998,GRL,Greenland,26,"Ores, slag and ash",17113.0
1999,GRL,Greenland,26,"Ores, slag and ash",25078.0
2000,GRL,Greenland,26,"Ores, slag and ash",25256.0
1995,GTM,Guatemala,26,"Ores, slag and ash",168490.0
1996,GTM,Guatemala,26,"Ores, slag and ash",194505.0
1997,GTM,Guatemala,26,"Ores, slag and ash",346777.0
1998,GTM,Guatemala,26,"Ores, slag and ash",474717.0
1999,GTM,Guatemala,26,"Ores, slag and ash",184953.0
2000,GTM,Guatemala,26,"Ores, slag and ash",281278.0
1995,GUF,French Guiana (Overseas France),26,"Ores, slag and ash",14052.0
1997,GUY,Guyana,26,"Ores, slag and ash",8000.0
1998,GUY,Guyana,26,"Ores, slag and ash",7000.0
1999,GUY,Guyana,26,"Ores, slag and ash",579.0
2000,GUY,Guyana,26,"Ores, slag and ash",6717.0
1995,HKG,"China, Hong Kong SAR",26,"Ores, slag and ash",39306751.0
1996,HKG,"China, Hong Kong SAR",26,"Ores, slag and ash",39722581.0
1997,HKG,"China, Hong Kong SAR",26,"Ores, slag and ash",23056581.0
1998,HKG,"China, Hong Kong SAR",26,"Ores, slag and ash",10893112.0
1999,HKG,"China, Hong Kong SAR",26,"Ores, slag and ash",11322705.0
2000,HKG,"China, Hong Kong SAR",26,"Ores, slag and ash",16487254.0
1995,HND,Honduras,26,"Ores, slag and ash",126014.0
1996,HND,Honduras,26,"Ores, slag and ash",615636.0
1997,HND,Honduras,26,"Ores, slag and ash",52092.0
1998,HND,Honduras,26,"Ores, slag and ash",41955.0
1999,HND,Honduras,26,"Ores, slag and ash",107296.0
2000,HND,Honduras,26,"Ores, slag and ash",65169.0
1995,HRV,Croatia,26,"Ores, slag and ash",7150520.0
1996,HRV,Croatia,26,"Ores, slag and ash",11377470.0
1997,HRV,Croatia,26,"Ores, slag and ash",19567208.0
1998,HRV,Croatia,26,"Ores, slag and ash",15485264.0
1999,HRV,Croatia,26,"Ores, slag and ash",12773274.0
2000,HRV,Croatia,26,"Ores, slag and ash",11978349.0
1995,HUN,Hungary,26,"Ores, slag and ash",61699000.0
1996,HUN,Hungary,26,"Ores, slag and ash",62033000.0
1997,HUN,Hungary,26,"Ores, slag and ash",10037000.0
1998,HUN,Hungary,26,"Ores, slag and ash",14031000.0
1999,HUN,Hungary,26,"Ores, slag and ash",14412000.0
2000,HUN,Hungary,26,"Ores, slag and ash",75726000.0
1995,IDN,Indonesia,26,"Ores, slag and ash",156501232.0
1996,IDN,Indonesia,26,"Ores, slag and ash",164450608.0
1997,IDN,Indonesia,26,"Ores, slag and ash",114681536.0
1998,IDN,Indonesia,26,"Ores, slag and ash",80552808.0
1999,IDN,Indonesia,26,"Ores, slag and ash",110384322.0
2000,IDN,Indonesia,26,"Ores, slag and ash",103282772.0
1995,IND,India,26,"Ores, slag and ash",189719808.0
1996,IND,India,26,"Ores, slag and ash",166003239.0
1997,IND,India,26,"Ores, slag and ash",140584576.0
1998,IND,India,26,"Ores, slag and ash",206464080.0
1999,IND,India,26,"Ores, slag and ash",288460938.0
2000,IND,India,26,"Ores, slag and ash",323456626.0
1995,IRL,Ireland,26,"Ores, slag and ash",94298224.0
1996,IRL,Ireland,26,"Ores, slag and ash",108044568.0
1997,IRL,Ireland,26,"Ores, slag and ash",96540456.0
1998,IRL,Ireland,26,"Ores, slag and ash",114036592.0
1999,IRL,Ireland,26,"Ores, slag and ash",105252280.0
2000,IRL,Ireland,26,"Ores, slag and ash",102023920.963
1997,IRN,Iran,26,"Ores, slag and ash",115793881.0
1998,IRN,Iran,26,"Ores, slag and ash",69766500.0
1999,IRN,Iran,26,"Ores, slag and ash",66241616.0
2000,IRN,Iran,26,"Ores, slag and ash",95856787.0
1995,ISL,Iceland,26,"Ores, slag and ash",1097631.0
1996,ISL,Iceland,26,"Ores, slag and ash",1352179.0
1997,ISL,Iceland,26,"Ores, slag and ash",2206253.0
1998,ISL,Iceland,26,"Ores, slag and ash",1282328.0
1999,ISL,Iceland,26,"Ores, slag and ash",740487.0
2000,ISL,Iceland,26,"Ores, slag and ash",1502654.0
1995,ISR,Israel,26,"Ores, slag and ash",15259000.0
1996,ISR,Israel,26,"Ores, slag and ash",18471000.0
1997,ISR,Israel,26,"Ores, slag and ash",17620000.0
1998,ISR,Israel,26,"Ores, slag and ash",14143000.0
1999,ISR,Israel,26,"Ores, slag and ash",7676000.0
2000,ISR,Israel,26,"Ores, slag and ash",2863000.0
1995,ITA,Italy,26,"Ores, slag and ash",869263488.0
1996,ITA,Italy,26,"Ores, slag and ash",921412544.0
1997,ITA,Italy,26,"Ores, slag and ash",938523136.0
1998,ITA,Italy,26,"Ores, slag and ash",920299456.0
1999,ITA,Italy,26,"Ores, slag and ash",752338319.0
2000,ITA,Italy,26,"Ores, slag and ash",898215048.179
1996,JAM,Jamaica,26,"Ores, slag and ash",51274.0
1997,JAM,Jamaica,26,"Ores, slag and ash",20446.0
1998,JAM,Jamaica,26,"Ores, slag and ash",17864.0
1999,JAM,Jamaica,26,"Ores, slag and ash",32598.0
2000,JAM,Jamaica,26,"Ores, slag and ash",49005.0
1995,JOR,Jordan,26,"Ores, slag and ash",63631.0
1997,JOR,Jordan,26,"Ores, slag and ash",83599.0
1998,JOR,Jordan,26,"Ores, slag and ash",188159.0
1999,JOR,Jordan,26,"Ores, slag and ash",54872.0
2000,JOR,Jordan,26,"Ores, slag and ash",700151.0
1995,JPN,Japan,26,"Ores, slag and ash",7833551789.0
1996,JPN,Japan,26,"Ores, slag and ash",6970711553.0
1997,JPN,Japan,26,"Ores, slag and ash",7203724086.0
1998,JPN,Japan,26,"Ores, slag and ash",6133192625.0
1999,JPN,Japan,26,"Ores, slag and ash",6229540016.0
2000,JPN,Japan,26,"Ores, slag and ash",7002807192.0
1995,KAZ,Kazakhstan,26,"Ores, slag and ash",109308788.0
1996,KAZ,Kazakhstan,26,"Ores, slag and ash",51377085.0
1997,KAZ,Kazakhstan,26,"Ores, slag and ash",32509294.0
1998,KAZ,Kazakhstan,26,"Ores, slag and ash",52645184.0
1999,KAZ,Kazakhstan,26,"Ores, slag and ash",48411583.0
2000,KAZ,Kazakhstan,26,"Ores, slag and ash",68042000.0
1997,KEN,Kenya,26,"Ores, slag and ash",2554477.0
1998,KEN,Kenya,26,"Ores, slag and ash",1186486.0
1999,KEN,Kenya,26,"Ores, slag and ash",854195.0
2000,KEN,Kenya,26,"Ores, slag and ash",681727.0
1995,KGZ,Kyrgyzstan,26,"Ores, slag and ash",2513697.0
1996,KGZ,Kyrgyzstan,26,"Ores, slag and ash",2169799.0
2000,KGZ,Kyrgyzstan,26,"Ores, slag and ash",626681.0
1995,KIR,Kiribati,26,"Ores, slag and ash",97.0
1996,KIR,Kiribati,26,"Ores, slag and ash",821.0
1999,KIR,Kiribati,26,"Ores, slag and ash",210.0
1995,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",12663.0
1996,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",2755.0
1997,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",737.0
1999,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",2823.0
2000,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",919.0
1995,KOR,Rep. of Korea,26,"Ores, slag and ash",1629985280.0
1996,KOR,Rep. of Korea,26,"Ores, slag and ash",1557316096.0
1997,KOR,Rep. of Korea,26,"Ores, slag and ash",1744160896.0
1998,KOR,Rep. of Korea,26,"Ores, slag and ash",1711537408.0
1999,KOR,Rep. of Korea,26,"Ores, slag and ash",1885241709.0
2000,KOR,Rep. of Korea,26,"Ores, slag and ash",2096025410.0
2000,KWT,Kuwait,26,"Ores, slag and ash",1566532.0
1997,LBN,Lebanon,26,"Ores, slag and ash",3914129.0
1998,LBN,Lebanon,26,"Ores, slag and ash",2962525.0
1999,LBN,Lebanon,26,"Ores, slag and ash",1240283.0
2000,LBN,Lebanon,26,"Ores, slag and ash",529665.0
1995,LCA,Saint Lucia,26,"Ores, slag and ash",47773.0
1997,LCA,Saint Lucia,26,"Ores, slag and ash",93.0
1998,LCA,Saint Lucia,26,"Ores, slag and ash",1066.0
1999,LCA,Saint Lucia,26,"Ores, slag and ash",111.0
2000,LCA,Saint Lucia,26,"Ores, slag and ash",7573.0
1999,LKA,Sri Lanka,26,"Ores, slag and ash",1043091.0
2000,LKA,Sri Lanka,26,"Ores, slag and ash",1026383.0
2000,LSO,Lesotho,26,"Ores, slag and ash",20377.072
1995,LTU,Lithuania,26,"Ores, slag and ash",525291.0
1996,LTU,Lithuania,26,"Ores, slag and ash",1085793.0
1997,LTU,Lithuania,26,"Ores, slag and ash",769289.0
1998,LTU,Lithuania,26,"Ores, slag and ash",1101830.0
1999,LTU,Lithuania,26,"Ores, slag and ash",1051542.0
2000,LTU,Lithuania,26,"Ores, slag and ash",713885.0
1999,LUX,Luxembourg,26,"Ores, slag and ash",6165887.0
2000,LUX,Luxembourg,26,"Ores, slag and ash",7078801.0
1995,LVA,Latvia,26,"Ores, slag and ash",338886.0
1996,LVA,Latvia,26,"Ores, slag and ash",581267.0
1997,LVA,Latvia,26,"Ores, slag and ash",594822.0
1998,LVA,Latvia,26,"Ores, slag and ash",755810.0
1999,LVA,Latvia,26,"Ores, slag and ash",717838.0
2000,LVA,Latvia,26,"Ores, slag and ash",709533.014
1995,MAC,"China, Macao SAR",26,"Ores, slag and ash",2219.0
1996,MAC,"China, Macao SAR",26,"Ores, slag and ash",4671.0
1997,MAC,"China, Macao SAR",26,"Ores, slag and ash",764980.0
1998,MAC,"China, Macao SAR",26,"Ores, slag and ash",569211.0
1999,MAC,"China, Macao SAR",26,"Ores, slag and ash",598727.0
2000,MAC,"China, Macao SAR",26,"Ores, slag and ash",295334.46
1995,MAR,Morocco,26,"Ores, slag and ash",11014990.0
1996,MAR,Morocco,26,"Ores, slag and ash",14032740.0
1997,MAR,Morocco,26,"Ores, slag and ash",6548147.0
1998,MAR,Morocco,26,"Ores, slag and ash",11018442.0
1999,MAR,Morocco,26,"Ores, slag and ash",8056187.0
2000,MAR,Morocco,26,"Ores, slag and ash",7079578.81
1995,MDA,Rep. of Moldova,26,"Ores, slag and ash",12090.0
1996,MDA,Rep. of Moldova,26,"Ores, slag and ash",61773.0
