period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2019,LBR,Liberia,29,Organic chemicals,5200.0
2021,LBR,Liberia,29,Organic chemicals,90.0
2023,LBR,Liberia,29,Organic chemicals,4050.0
2019,LBY,Libya,29,Organic chemicals,33881247.87
2019,LCA,Saint Lucia,29,Organic chemicals,5480.18
2020,LCA,Saint Lucia,29,Organic chemicals,31185.31
2019,LKA,Sri Lanka,29,Organic chemicals,1709872.723
2020,LKA,Sri Lanka,29,Organic chemicals,1177869.046
2021,LKA,Sri Lanka,29,Organic chemicals,1561402.655
2022,LKA,Sri Lanka,29,Organic chemicals,1658382.064
2023,LKA,Sri Lanka,29,Organic chemicals,2556028.35
2024,LKA,Sri Lanka,29,Organic chemicals,4353752.587
2019,LSO,Lesotho,29,Organic chemicals,10589.899
2020,LSO,Lesotho,29,Organic chemicals,33215.594
2021,LSO,Lesotho,29,Organic chemicals,28593.487
2022,LSO,Lesotho,29,Organic chemicals,22302.668
2023,LSO,Lesotho,29,Organic chemicals,16067.15
2024,LSO,Lesotho,29,Organic chemicals,20000.844
2019,LTU,Lithuania,29,Organic chemicals,192791823.0
2020,LTU,Lithuania,29,Organic chemicals,242283881.0
2021,LTU,Lithuania,29,Organic chemicals,502679754.0
2022,LTU,Lithuania,29,Organic chemicals,537638793.0
2023,LTU,Lithuania,29,Organic chemicals,275102644.0
2024,LTU,Lithuania,29,Organic chemicals,316518187.0
2019,LUX,Luxembourg,29,Organic chemicals,23596199.352
2020,LUX,Luxembourg,29,Organic chemicals,23279237.383
2021,LUX,Luxembourg,29,Organic chemicals,30448990.341
2022,LUX,Luxembourg,29,Organic chemicals,71417006.621
2023,LUX,Luxembourg,29,Organic chemicals,93121511.734
2024,LUX,Luxembourg,29,Organic chemicals,85199517.241
2019,LVA,Latvia,29,Organic chemicals,70753082.835
2020,LVA,Latvia,29,Organic chemicals,97310108.328
2021,LVA,Latvia,29,Organic chemicals,154997400.885
2022,LVA,Latvia,29,Organic chemicals,170421570.872
2023,LVA,Latvia,29,Organic chemicals,159763557.504
2024,LVA,Latvia,29,Organic chemicals,193257398.287
2024,MAC,"China, Macao SAR",29,Organic chemicals,4856611.302
2019,MAR,Morocco,29,Organic chemicals,19452334.437
2020,MAR,Morocco,29,Organic chemicals,14495950.458
2021,MAR,Morocco,29,Organic chemicals,22634427.799
2022,MAR,Morocco,29,Organic chemicals,15277995.625
2023,MAR,Morocco,29,Organic chemicals,20617192.446
2024,MAR,Morocco,29,Organic chemicals,41948626.876
2019,MDA,Rep. of Moldova,29,Organic chemicals,2353290.0
2020,MDA,Rep. of Moldova,29,Organic chemicals,4769255.0
2021,MDA,Rep. of Moldova,29,Organic chemicals,3137302.0
2022,MDA,Rep. of Moldova,29,Organic chemicals,4604246.0
2023,MDA,Rep. of Moldova,29,Organic chemicals,4941225.0
2024,MDA,Rep. of Moldova,29,Organic chemicals,4947530.0
2019,MDG,Madagascar,29,Organic chemicals,3421400.338
2020,MDG,Madagascar,29,Organic chemicals,6733627.07
2021,MDG,Madagascar,29,Organic chemicals,9594306.207
2022,MDG,Madagascar,29,Organic chemicals,8844941.242
2023,MDG,Madagascar,29,Organic chemicals,8519846.156
2024,MDG,Madagascar,29,Organic chemicals,13549983.526
2021,MDV,Maldives,29,Organic chemicals,0.5
2019,MEX,Mexico,29,Organic chemicals,2077235514.0
2020,MEX,Mexico,29,Organic chemicals,1636585864.0
2021,MEX,Mexico,29,Organic chemicals,2012764553.0
2022,MEX,Mexico,29,Organic chemicals,2299056903.0
2023,MEX,Mexico,29,Organic chemicals,1861923681.0
2024,MEX,Mexico,29,Organic chemicals,1775149561.0
2019,MKD,North Macedonia,29,Organic chemicals,1524286.99
2020,MKD,North Macedonia,29,Organic chemicals,2326595.34
2021,MKD,North Macedonia,29,Organic chemicals,4203796.57
2022,MKD,North Macedonia,29,Organic chemicals,5560054.34
2023,MKD,North Macedonia,29,Organic chemicals,2849697.563
2024,MKD,North Macedonia,29,Organic chemicals,4055874.11
2019,MLI,Mali,29,Organic chemicals,655096.55
2020,MLI,Mali,29,Organic chemicals,216756.955
2021,MLI,Mali,29,Organic chemicals,177340.517
2022,MLI,Mali,29,Organic chemicals,108535.214
2023,MLI,Mali,29,Organic chemicals,136954.638
2019,MLT,Malta,29,Organic chemicals,173391271.965
2020,MLT,Malta,29,Organic chemicals,63807263.846
2021,MLT,Malta,29,Organic chemicals,110892191.538
2022,MLT,Malta,29,Organic chemicals,86330133.481
2023,MLT,Malta,29,Organic chemicals,52219339.263
2024,MLT,Malta,29,Organic chemicals,41061980.68
2019,MMR,Myanmar,29,Organic chemicals,233539.93
2020,MMR,Myanmar,29,Organic chemicals,557408.43
2021,MMR,Myanmar,29,Organic chemicals,1486373.33
2022,MMR,Myanmar,29,Organic chemicals,1469058.9
2023,MMR,Myanmar,29,Organic chemicals,530141.49
2024,MMR,Myanmar,29,Organic chemicals,242269.83
2019,MNE,Montenegro,29,Organic chemicals,83612.266
2020,MNE,Montenegro,29,Organic chemicals,28467.859
2021,MNE,Montenegro,29,Organic chemicals,130019.277
2022,MNE,Montenegro,29,Organic chemicals,142197.645
2023,MNE,Montenegro,29,Organic chemicals,699924.693
2024,MNE,Montenegro,29,Organic chemicals,23920.282
2019,MNG,Mongolia,29,Organic chemicals,1221.96
2020,MNG,Mongolia,29,Organic chemicals,79902.78
2021,MNG,Mongolia,29,Organic chemicals,101500.0
2022,MNG,Mongolia,29,Organic chemicals,3811.76
2023,MNG,Mongolia,29,Organic chemicals,3467.16
2019,MOZ,Mozambique,29,Organic chemicals,852805.13
2020,MOZ,Mozambique,29,Organic chemicals,397942.09
2021,MOZ,Mozambique,29,Organic chemicals,491300.58
2022,MOZ,Mozambique,29,Organic chemicals,251989.1
2023,MOZ,Mozambique,29,Organic chemicals,63000.0
2024,MOZ,Mozambique,29,Organic chemicals,96934.6
2019,MRT,Mauritania,29,Organic chemicals,1036.41
2020,MRT,Mauritania,29,Organic chemicals,61265.006
2021,MRT,Mauritania,29,Organic chemicals,113911.85
2022,MRT,Mauritania,29,Organic chemicals,440241.792
2023,MRT,Mauritania,29,Organic chemicals,8874.434
2024,MRT,Mauritania,29,Organic chemicals,330975.19
2020,MSR,Montserrat,29,Organic chemicals,259.259
2022,MSR,Montserrat,29,Organic chemicals,333.333
2024,MSR,Montserrat,29,Organic chemicals,370.37
2019,MUS,Mauritius,29,Organic chemicals,177970.756
2020,MUS,Mauritius,29,Organic chemicals,152432.172
2021,MUS,Mauritius,29,Organic chemicals,224374.821
2022,MUS,Mauritius,29,Organic chemicals,293155.066
2023,MUS,Mauritius,29,Organic chemicals,218470.942
2024,MUS,Mauritius,29,Organic chemicals,160453.923
2019,MWI,Malawi,29,Organic chemicals,34472.361
2020,MWI,Malawi,29,Organic chemicals,28686.668
2021,MWI,Malawi,29,Organic chemicals,35032.237
2022,MWI,Malawi,29,Organic chemicals,56341.115
2023,MWI,Malawi,29,Organic chemicals,56883.15
2024,MWI,Malawi,29,Organic chemicals,52135.839
2019,MYS,Malaysia,29,Organic chemicals,4242217198.327
2020,MYS,Malaysia,29,Organic chemicals,3432075140.561
2021,MYS,Malaysia,29,Organic chemicals,5840205761.679
2022,MYS,Malaysia,29,Organic chemicals,6107790535.558
2023,MYS,Malaysia,29,Organic chemicals,4893436469.022
2024,MYS,Malaysia,29,Organic chemicals,5355650685.203
2019,NAM,Namibia,29,Organic chemicals,1158956.878
2020,NAM,Namibia,29,Organic chemicals,942588.223
2021,NAM,Namibia,29,Organic chemicals,1394471.623
2022,NAM,Namibia,29,Organic chemicals,1494920.005
2023,NAM,Namibia,29,Organic chemicals,3142466.044
2024,NAM,Namibia,29,Organic chemicals,2676558.688
2019,NER,Niger,29,Organic chemicals,22609.122
2020,NER,Niger,29,Organic chemicals,40601.222
2021,NER,Niger,29,Organic chemicals,54547.543
2022,NER,Niger,29,Organic chemicals,64034.012
2023,NER,Niger,29,Organic chemicals,50113.792
2024,NER,Niger,29,Organic chemicals,361.408
2020,NGA,Nigeria,29,Organic chemicals,3374951.551
2021,NGA,Nigeria,29,Organic chemicals,520346.414
2022,NGA,Nigeria,29,Organic chemicals,1591257.684
2023,NGA,Nigeria,29,Organic chemicals,11983394.458
2024,NGA,Nigeria,29,Organic chemicals,479048.846
2019,NIC,Nicaragua,29,Organic chemicals,1163223.89
2020,NIC,Nicaragua,29,Organic chemicals,575943.8
2021,NIC,Nicaragua,29,Organic chemicals,1157713.8
2022,NIC,Nicaragua,29,Organic chemicals,3169634.76
2023,NIC,Nicaragua,29,Organic chemicals,2276312.25
2024,NIC,Nicaragua,29,Organic chemicals,1795853.4
2019,NLD,Netherlands,29,Organic chemicals,16799216996.459
2020,NLD,Netherlands,29,Organic chemicals,14881571272.407
2021,NLD,Netherlands,29,Organic chemicals,22452842016.94
2022,NLD,Netherlands,29,Organic chemicals,24129227203.797
2023,NLD,Netherlands,29,Organic chemicals,19601127631.324
2024,NLD,Netherlands,29,Organic chemicals,19570059298.554
2019,NOR,Norway,29,Organic chemicals,1382211305.674
2020,NOR,Norway,29,Organic chemicals,1167872575.506
2021,NOR,Norway,29,Organic chemicals,1486081072.289
2022,NOR,Norway,29,Organic chemicals,945780464.137
2023,NOR,Norway,29,Organic chemicals,933274713.441
2024,NOR,Norway,29,Organic chemicals,726534566.702
2019,NPL,Nepal,29,Organic chemicals,178385.96
2020,NPL,Nepal,29,Organic chemicals,128727.98
2021,NPL,Nepal,29,Organic chemicals,134065.1
2022,NPL,Nepal,29,Organic chemicals,205596.482
2019,NZL,New Zealand,29,Organic chemicals,96937154.243
2020,NZL,New Zealand,29,Organic chemicals,401638223.32
2021,NZL,New Zealand,29,Organic chemicals,250969574.597
2022,NZL,New Zealand,29,Organic chemicals,63780427.092
2023,NZL,New Zealand,29,Organic chemicals,64005652.712
2024,NZL,New Zealand,29,Organic chemicals,102930308.072
2019,OMN,Oman,29,Organic chemicals,1282593049.716
2020,OMN,Oman,29,Organic chemicals,804286606.418
2021,OMN,Oman,29,Organic chemicals,1431011199.321
2022,OMN,Oman,29,Organic chemicals,946827311.912
2023,OMN,Oman,29,Organic chemicals,1020038635.595
2024,OMN,Oman,29,Organic chemicals,625348675.224
2019,PAK,Pakistan,29,Organic chemicals,4410070.688
2020,PAK,Pakistan,29,Organic chemicals,10882282.881
2021,PAK,Pakistan,29,Organic chemicals,26355173.022
2022,PAK,Pakistan,29,Organic chemicals,23538314.223
2023,PAK,Pakistan,29,Organic chemicals,11845551.879
2024,PAK,Pakistan,29,Organic chemicals,14636512.01
2019,PAN,Panama,29,Organic chemicals,949005767.0
2020,PAN,Panama,29,Organic chemicals,254281841.0
2021,PAN,Panama,29,Organic chemicals,48550.0
2022,PAN,Panama,29,Organic chemicals,103185.0
2023,PAN,Panama,29,Organic chemicals,114798.0
2024,PAN,Panama,29,Organic chemicals,2523507.0
2019,PER,Peru,29,Organic chemicals,20418402.12
2020,PER,Peru,29,Organic chemicals,24323373.35
2021,PER,Peru,29,Organic chemicals,41882092.12
2022,PER,Peru,29,Organic chemicals,39461261.528
2023,PER,Peru,29,Organic chemicals,28956548.91
2024,PER,Peru,29,Organic chemicals,30268113.131
2019,PHL,Philippines,29,Organic chemicals,348350946.0
2020,PHL,Philippines,29,Organic chemicals,330954318.0
2021,PHL,Philippines,29,Organic chemicals,461025453.0
2022,PHL,Philippines,29,Organic chemicals,396801650.0
2023,PHL,Philippines,29,Organic chemicals,328277321.0
2024,PHL,Philippines,29,Organic chemicals,425615636.0
2019,PNG,Papua New Guinea,29,Organic chemicals,181002.856
2020,PNG,Papua New Guinea,29,Organic chemicals,14616.752
2021,PNG,Papua New Guinea,29,Organic chemicals,49137.422
2022,PNG,Papua New Guinea,29,Organic chemicals,41603.93
2023,PNG,Papua New Guinea,29,Organic chemicals,29764.163
2019,POL,Poland,29,Organic chemicals,1488692833.0
2020,POL,Poland,29,Organic chemicals,1296283350.0
2021,POL,Poland,29,Organic chemicals,1927199730.0
2022,POL,Poland,29,Organic chemicals,2347474083.0
2023,POL,Poland,29,Organic chemicals,1579684686.0
2024,POL,Poland,29,Organic chemicals,1693159137.0
2019,PRT,Portugal,29,Organic chemicals,1168140803.809
2020,PRT,Portugal,29,Organic chemicals,940377763.43
2021,PRT,Portugal,29,Organic chemicals,1427982400.334
2022,PRT,Portugal,29,Organic chemicals,1498467567.145
2023,PRT,Portugal,29,Organic chemicals,779973063.892
2024,PRT,Portugal,29,Organic chemicals,781912654.816
2019,PRY,Paraguay,29,Organic chemicals,3364545.0
2020,PRY,Paraguay,29,Organic chemicals,2756589.0
2021,PRY,Paraguay,29,Organic chemicals,3138285.0
2022,PRY,Paraguay,29,Organic chemicals,2759303.04
2023,PRY,Paraguay,29,Organic chemicals,3174095.68
2024,PRY,Paraguay,29,Organic chemicals,4374413.98
2019,PSE,State of Palestine,29,Organic chemicals,98355.75
2020,PSE,State of Palestine,29,Organic chemicals,209406.94
2021,PSE,State of Palestine,29,Organic chemicals,252669.02
2022,PSE,State of Palestine,29,Organic chemicals,269377.472
2023,PSE,State of Palestine,29,Organic chemicals,336605.279
2019,PYF,French Polynesia,29,Organic chemicals,0.929
2020,PYF,French Polynesia,29,Organic chemicals,1320.535
2021,PYF,French Polynesia,29,Organic chemicals,681.511
2022,PYF,French Polynesia,29,Organic chemicals,10.628
2019,QAT,Qatar,29,Organic chemicals,851423622.147
2020,QAT,Qatar,29,Organic chemicals,659813251.879
2021,QAT,Qatar,29,Organic chemicals,1265503603.324
2022,QAT,Qatar,29,Organic chemicals,1397171350.752
2023,QAT,Qatar,29,Organic chemicals,853855507.265
2024,QAT,Qatar,29,Organic chemicals,1077285688.614
2019,ROU,Romania,29,Organic chemicals,228976263.6
2020,ROU,Romania,29,Organic chemicals,172838174.48
2021,ROU,Romania,29,Organic chemicals,318120315.75
2022,ROU,Romania,29,Organic chemicals,272494094.26
2023,ROU,Romania,29,Organic chemicals,241591379.41
2024,ROU,Romania,29,Organic chemicals,296258768.08
2019,RUS,Russian Federation,29,Organic chemicals,3677280912.96
2020,RUS,Russian Federation,29,Organic chemicals,2475795903.524
2021,RUS,Russian Federation,29,Organic chemicals,3452133275.722
2019,RWA,Rwanda,29,Organic chemicals,196376.53
2020,RWA,Rwanda,29,Organic chemicals,275648.79
2021,RWA,Rwanda,29,Organic chemicals,696577.81
2022,RWA,Rwanda,29,Organic chemicals,2417073.57
2019,S19,"Other Asia, nes",29,Organic chemicals,8950968557.86
2020,S19,"Other Asia, nes",29,Organic chemicals,7213768785.528
2021,S19,"Other Asia, nes",29,Organic chemicals,11836480118.105
2022,S19,"Other Asia, nes",29,Organic chemicals,10921757370.18
2023,S19,"Other Asia, nes",29,Organic chemicals,7967107820.228
2024,S19,"Other Asia, nes",29,Organic chemicals,7951193919.378
2019,SAU,Saudi Arabia,29,Organic chemicals,12900880038.545
2020,SAU,Saudi Arabia,29,Organic chemicals,9793545419.161
2021,SAU,Saudi Arabia,29,Organic chemicals,14358586745.569
2022,SAU,Saudi Arabia,29,Organic chemicals,16209808315.821
2023,SAU,Saudi Arabia,29,Organic chemicals,11902034677.382
2024,SAU,Saudi Arabia,29,Organic chemicals,11246517901.237
2019,SEN,Senegal,29,Organic chemicals,6660531.791
2020,SEN,Senegal,29,Organic chemicals,7721160.635
2021,SEN,Senegal,29,Organic chemicals,9183337.048
2022,SEN,Senegal,29,Organic chemicals,10483960.077
2023,SEN,Senegal,29,Organic chemicals,9415923.343
2024,SEN,Senegal,29,Organic chemicals,7034274.368
2019,SGP,Singapore,29,Organic chemicals,12870817806.249
2020,SGP,Singapore,29,Organic chemicals,11449249970.967
2021,SGP,Singapore,29,Organic chemicals,13733254008.999
2022,SGP,Singapore,29,Organic chemicals,13879133215.048
2023,SGP,Singapore,29,Organic chemicals,14568908625.994
2024,SGP,Singapore,29,Organic chemicals,11702633449.038
2019,SLV,El Salvador,29,Organic chemicals,2795199.38
2020,SLV,El Salvador,29,Organic chemicals,3420383.23
2021,SLV,El Salvador,29,Organic chemicals,2709252.22
2022,SLV,El Salvador,29,Organic chemicals,3716935.69
2023,SLV,El Salvador,29,Organic chemicals,3826268.0
2024,SLV,El Salvador,29,Organic chemicals,3383280.96
2019,SRB,Serbia,29,Organic chemicals,203656020.0
2020,SRB,Serbia,29,Organic chemicals,191156222.0
2021,SRB,Serbia,29,Organic chemicals,280882048.0
2022,SRB,Serbia,29,Organic chemicals,215582626.0
2023,SRB,Serbia,29,Organic chemicals,147337197.0
2024,SRB,Serbia,29,Organic chemicals,158241284.0
2021,STP,Sao Tome and Principe,29,Organic chemicals,13702.042
2019,SUR,Suriname,29,Organic chemicals,4265.0
2020,SUR,Suriname,29,Organic chemicals,203875.444
2021,SUR,Suriname,29,Organic chemicals,85585.19
2022,SUR,Suriname,29,Organic chemicals,161775.23
2024,SUR,Suriname,29,Organic chemicals,152598.576
2019,SVK,Slovakia,29,Organic chemicals,251034067.476
2020,SVK,Slovakia,29,Organic chemicals,229534914.158
2021,SVK,Slovakia,29,Organic chemicals,385208207.837
2022,SVK,Slovakia,29,Organic chemicals,365082613.161
2023,SVK,Slovakia,29,Organic chemicals,276410273.433
2024,SVK,Slovakia,29,Organic chemicals,283913865.009
2019,SVN,Slovenia,29,Organic chemicals,361238157.19
2020,SVN,Slovenia,29,Organic chemicals,388326687.46
2021,SVN,Slovenia,29,Organic chemicals,505894819.341
2022,SVN,Slovenia,29,Organic chemicals,512213085.48
2023,SVN,Slovenia,29,Organic chemicals,796327596.447
2024,SVN,Slovenia,29,Organic chemicals,510649914.485
2019,SWE,Sweden,29,Organic chemicals,1740817287.262
2020,SWE,Sweden,29,Organic chemicals,1522651330.512
2021,SWE,Sweden,29,Organic chemicals,1656117318.323
2022,SWE,Sweden,29,Organic chemicals,1712754110.678
2023,SWE,Sweden,29,Organic chemicals,2112693521.305
2024,SWE,Sweden,29,Organic chemicals,2017853947.665
2019,SWZ,Eswatini,29,Organic chemicals,47461295.78
2020,SWZ,Eswatini,29,Organic chemicals,43992258.6
2021,SWZ,Eswatini,29,Organic chemicals,22693224.01
2022,SWZ,Eswatini,29,Organic chemicals,19180327.23
2023,SWZ,Eswatini,29,Organic chemicals,14339342.75
2022,SYC,Seychelles,29,Organic chemicals,328.097
2024,SYC,Seychelles,29,Organic chemicals,700.644
2019,TGO,Togo,29,Organic chemicals,773025.218
2020,TGO,Togo,29,Organic chemicals,144688.764
2021,TGO,Togo,29,Organic chemicals,889524.967
2022,TGO,Togo,29,Organic chemicals,170563.463
2023,TGO,Togo,29,Organic chemicals,1624362.679
2024,TGO,Togo,29,Organic chemicals,307213.515
2019,THA,Thailand,29,Organic chemicals,4608413971.005
2020,THA,Thailand,29,Organic chemicals,3579262650.909
2021,THA,Thailand,29,Organic chemicals,5749742725.474
2022,THA,Thailand,29,Organic chemicals,5102886313.812
2023,THA,Thailand,29,Organic chemicals,4007821994.909
2024,THA,Thailand,29,Organic chemicals,4450480055.9
2021,TJK,Tajikistan,29,Organic chemicals,9965.0
2023,TJK,Tajikistan,29,Organic chemicals,41472.0
2019,TLS,Timor-Leste,29,Organic chemicals,31262.29
2020,TLS,Timor-Leste,29,Organic chemicals,32053.11
2021,TLS,Timor-Leste,29,Organic chemicals,15097.27
2022,TLS,Timor-Leste,29,Organic chemicals,6433.7
2023,TLS,Timor-Leste,29,Organic chemicals,15758.41
2021,TON,Tonga,29,Organic chemicals,1611.515
2022,TON,Tonga,29,Organic chemicals,4.292
2023,TON,Tonga,29,Organic chemicals,38.12
2019,TTO,Trinidad and Tobago,29,Organic chemicals,987039164.952
2020,TTO,Trinidad and Tobago,29,Organic chemicals,813644477.86
2021,TTO,Trinidad and Tobago,29,Organic chemicals,1581027799.674
2022,TTO,Trinidad and Tobago,29,Organic chemicals,1858237228.773
2023,TTO,Trinidad and Tobago,29,Organic chemicals,1568582316.683
2024,TTO,Trinidad and Tobago,29,Organic chemicals,1392510934.933
2019,TUN,Tunisia,29,Organic chemicals,5688617.671
2020,TUN,Tunisia,29,Organic chemicals,4271620.39
2021,TUN,Tunisia,29,Organic chemicals,8770212.071
2022,TUN,Tunisia,29,Organic chemicals,7094573.88
2023,TUN,Tunisia,29,Organic chemicals,6659147.361
2024,TUN,Tunisia,29,Organic chemicals,7274921.664
2019,TUR,Türkiye,29,Organic chemicals,652706777.0
2020,TUR,Türkiye,29,Organic chemicals,602028253.0
2021,TUR,Türkiye,29,Organic chemicals,1068281703.0
2022,TUR,Türkiye,29,Organic chemicals,1350358855.0
2023,TUR,Türkiye,29,Organic chemicals,1138650542.0
2024,TUR,Türkiye,29,Organic chemicals,910814945.0
2019,TZA,United Rep. of Tanzania,29,Organic chemicals,876191.13
2020,TZA,United Rep. of Tanzania,29,Organic chemicals,525962.62
2021,TZA,United Rep. of Tanzania,29,Organic chemicals,808139.07
2022,TZA,United Rep. of Tanzania,29,Organic chemicals,1446979.15
2023,TZA,United Rep. of Tanzania,29,Organic chemicals,646966.09
2024,TZA,United Rep. of Tanzania,29,Organic chemicals,834559.943
2019,UGA,Uganda,29,Organic chemicals,1166179.4
2020,UGA,Uganda,29,Organic chemicals,2673495.0
2021,UGA,Uganda,29,Organic chemicals,3408504.79
2022,UGA,Uganda,29,Organic chemicals,3872013.58
2023,UGA,Uganda,29,Organic chemicals,1323564.54
2024,UGA,Uganda,29,Organic chemicals,985114.78
2019,UKR,Ukraine,29,Organic chemicals,210143917.4
2020,UKR,Ukraine,29,Organic chemicals,174148756.12
2021,UKR,Ukraine,29,Organic chemicals,309447481.34
2022,UKR,Ukraine,29,Organic chemicals,138119319.94
2023,UKR,Ukraine,29,Organic chemicals,120092132.56
2024,UKR,Ukraine,29,Organic chemicals,129462438.71
2019,URY,Uruguay,29,Organic chemicals,19385101.0
2020,URY,Uruguay,29,Organic chemicals,24400194.0
2021,URY,Uruguay,29,Organic chemicals,25050813.0
2022,URY,Uruguay,29,Organic chemicals,24088090.0
2023,URY,Uruguay,29,Organic chemicals,16195416.0
2024,URY,Uruguay,29,Organic chemicals,11171300.0
2019,USA,USA,29,Organic chemicals,39327263046.0
2020,USA,USA,29,Organic chemicals,33969411319.0
2021,USA,USA,29,Organic chemicals,42881362299.0
2022,USA,USA,29,Organic chemicals,51063344919.0
2023,USA,USA,29,Organic chemicals,51730962501.0
2024,USA,USA,29,Organic chemicals,51878424544.0
2019,UZB,Uzbekistan,29,Organic chemicals,6077893.98
2020,UZB,Uzbekistan,29,Organic chemicals,3382883.99
2021,UZB,Uzbekistan,29,Organic chemicals,9613501.0
2022,UZB,Uzbekistan,29,Organic chemicals,13440746.94
2023,UZB,Uzbekistan,29,Organic chemicals,14966011.88
2024,UZB,Uzbekistan,29,Organic chemicals,14660724.97
2019,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,14.81
2023,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,1161.71
2019,VNM,Viet Nam,29,Organic chemicals,626800899.83
2020,VNM,Viet Nam,29,Organic chemicals,581293836.851
2021,VNM,Viet Nam,29,Organic chemicals,747907590.423
2022,VNM,Viet Nam,29,Organic chemicals,865771530.5
2023,VNM,Viet Nam,29,Organic chemicals,746038474.732
2021,WSM,Samoa,29,Organic chemicals,13.364
2022,WSM,Samoa,29,Organic chemicals,131.122
2023,WSM,Samoa,29,Organic chemicals,3182.478
2024,WSM,Samoa,29,Organic chemicals,189.553
2019,YEM,Yemen,29,Organic chemicals,3002.994
2023,YEM,Yemen,29,Organic chemicals,132640.441
2019,ZAF,South Africa,29,Organic chemicals,1080827608.434
2020,ZAF,South Africa,29,Organic chemicals,1060862614.944
2021,ZAF,South Africa,29,Organic chemicals,1306642607.401
2022,ZAF,South Africa,29,Organic chemicals,1329098092.356
2023,ZAF,South Africa,29,Organic chemicals,1127258393.105
2024,ZAF,South Africa,29,Organic chemicals,1121152726.614
2019,ZMB,Zambia,29,Organic chemicals,12962212.604
2020,ZMB,Zambia,29,Organic chemicals,2048167.911
2021,ZMB,Zambia,29,Organic chemicals,4394441.863
2022,ZMB,Zambia,29,Organic chemicals,5610345.426
2023,ZMB,Zambia,29,Organic chemicals,10137767.538
2024,ZMB,Zambia,29,Organic chemicals,13473962.572
2019,ZWE,Zimbabwe,29,Organic chemicals,150225.66
2020,ZWE,Zimbabwe,29,Organic chemicals,58814.82
2021,ZWE,Zimbabwe,29,Organic chemicals,1008109.06
2022,ZWE,Zimbabwe,29,Organic chemicals,76845.4
2023,ZWE,Zimbabwe,29,Organic chemicals,1316313.56
2024,ZWE,Zimbabwe,29,Organic chemicals,596001.321
