period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2016,MKD,North Macedonia,75,Nickel and articles thereof,7777.19
2017,MKD,North Macedonia,75,Nickel and articles thereof,4935.01
2018,MKD,North Macedonia,75,Nickel and articles thereof,1630.21
2013,MLT,Malta,75,Nickel and articles thereof,338.0
2014,MLT,Malta,75,Nickel and articles thereof,22227.0
2015,MLT,Malta,75,Nickel and articles thereof,2397.0
2016,MLT,Malta,75,Nickel and articles thereof,17939.0
2017,MLT,Malta,75,Nickel and articles thereof,129883.892
2018,MLT,Malta,75,Nickel and articles thereof,932886.726
2016,MMR,Myanmar,75,Nickel and articles thereof,70000.0
2017,MMR,Myanmar,75,Nickel and articles thereof,17463.59
2018,MMR,Myanmar,75,Nickel and articles thereof,700.0
2013,MNE,Montenegro,75,Nickel and articles thereof,26.0
2018,MNE,Montenegro,75,Nickel and articles thereof,4758.04
2017,MNG,Mongolia,75,Nickel and articles thereof,5567.83
2018,MNG,Mongolia,75,Nickel and articles thereof,1683.32
2014,MOZ,Mozambique,75,Nickel and articles thereof,50.0
2015,MOZ,Mozambique,75,Nickel and articles thereof,1894.2
2016,MOZ,Mozambique,75,Nickel and articles thereof,432.49
2017,MOZ,Mozambique,75,Nickel and articles thereof,1406.24
2018,MOZ,Mozambique,75,Nickel and articles thereof,1965.34
2013,MSR,Montserrat,75,Nickel and articles thereof,111.0
2013,MUS,Mauritius,75,Nickel and articles thereof,13386.0
2014,MUS,Mauritius,75,Nickel and articles thereof,4968.0
2015,MUS,Mauritius,75,Nickel and articles thereof,89257.0
2016,MUS,Mauritius,75,Nickel and articles thereof,1490.061
2017,MUS,Mauritius,75,Nickel and articles thereof,965.513
2018,MUS,Mauritius,75,Nickel and articles thereof,826.297
2013,MWI,Malawi,75,Nickel and articles thereof,37.046
2018,MWI,Malawi,75,Nickel and articles thereof,7760.517
2013,MYS,Malaysia,75,Nickel and articles thereof,68935191.0
2014,MYS,Malaysia,75,Nickel and articles thereof,666105860.0
2015,MYS,Malaysia,75,Nickel and articles thereof,1421577573.0
2016,MYS,Malaysia,75,Nickel and articles thereof,524526703.0
2017,MYS,Malaysia,75,Nickel and articles thereof,599948193.026
2018,MYS,Malaysia,75,Nickel and articles thereof,1422757029.658
2013,NAM,Namibia,75,Nickel and articles thereof,11092.0
2014,NAM,Namibia,75,Nickel and articles thereof,5532.0
2015,NAM,Namibia,75,Nickel and articles thereof,4019.0
2016,NAM,Namibia,75,Nickel and articles thereof,5129.0
2017,NAM,Namibia,75,Nickel and articles thereof,361.476
2013,NCL,New Caledonia,75,Nickel and articles thereof,259084771.0
2014,NCL,New Caledonia,75,Nickel and articles thereof,246121614.0
2015,NCL,New Caledonia,75,Nickel and articles thereof,225417646.0
2014,NER,Niger,75,Nickel and articles thereof,2972.0
2013,NGA,Nigeria,75,Nickel and articles thereof,6495522.0
2014,NGA,Nigeria,75,Nickel and articles thereof,47608902.0
2015,NGA,Nigeria,75,Nickel and articles thereof,6066514.71
2013,NLD,Netherlands,75,Nickel and articles thereof,866240164.71
2014,NLD,Netherlands,75,Nickel and articles thereof,1157831684.874
2015,NLD,Netherlands,75,Nickel and articles thereof,815350611.2
2016,NLD,Netherlands,75,Nickel and articles thereof,732485793.989
2017,NLD,Netherlands,75,Nickel and articles thereof,622596849.657
2018,NLD,Netherlands,75,Nickel and articles thereof,765930643.611
2013,NOR,Norway,75,Nickel and articles thereof,1387339796.0
2014,NOR,Norway,75,Nickel and articles thereof,1456153189.0
2015,NOR,Norway,75,Nickel and articles thereof,1168578246.467
2016,NOR,Norway,75,Nickel and articles thereof,909745034.0
2017,NOR,Norway,75,Nickel and articles thereof,904399458.098
2018,NOR,Norway,75,Nickel and articles thereof,1199094582.814
2014,NPL,Nepal,75,Nickel and articles thereof,2456.0
2016,NPL,Nepal,75,Nickel and articles thereof,485.195
2013,NZL,New Zealand,75,Nickel and articles thereof,87397.534
2014,NZL,New Zealand,75,Nickel and articles thereof,134983.224
2015,NZL,New Zealand,75,Nickel and articles thereof,126287.715
2016,NZL,New Zealand,75,Nickel and articles thereof,178727.874
2017,NZL,New Zealand,75,Nickel and articles thereof,498936.116
2018,NZL,New Zealand,75,Nickel and articles thereof,52953.241
2013,OMN,Oman,75,Nickel and articles thereof,67150.0
2014,OMN,Oman,75,Nickel and articles thereof,655765.871
2015,OMN,Oman,75,Nickel and articles thereof,971586.388
2016,OMN,Oman,75,Nickel and articles thereof,29181393.993
2017,OMN,Oman,75,Nickel and articles thereof,3606020.482
2018,OMN,Oman,75,Nickel and articles thereof,642525.3
2013,PAK,Pakistan,75,Nickel and articles thereof,28072.0
2014,PAK,Pakistan,75,Nickel and articles thereof,56440.0
2015,PAK,Pakistan,75,Nickel and articles thereof,51725.0
2016,PAK,Pakistan,75,Nickel and articles thereof,24869.0
2017,PAK,Pakistan,75,Nickel and articles thereof,3253.086
2018,PAK,Pakistan,75,Nickel and articles thereof,93422.139
2013,PAN,Panama,75,Nickel and articles thereof,1610415.0
2014,PAN,Panama,75,Nickel and articles thereof,1162582.0
2015,PAN,Panama,75,Nickel and articles thereof,470509.0
2016,PAN,Panama,75,Nickel and articles thereof,788487.0
2017,PAN,Panama,75,Nickel and articles thereof,1082477.0
2018,PAN,Panama,75,Nickel and articles thereof,714756.0
2013,PER,Peru,75,Nickel and articles thereof,1056552.33
2014,PER,Peru,75,Nickel and articles thereof,24174.23
2015,PER,Peru,75,Nickel and articles thereof,11011.89
2016,PER,Peru,75,Nickel and articles thereof,56393.7
2017,PER,Peru,75,Nickel and articles thereof,20764.91
2018,PER,Peru,75,Nickel and articles thereof,22436.67
2013,PHL,Philippines,75,Nickel and articles thereof,20275513.0
2014,PHL,Philippines,75,Nickel and articles thereof,325923925.0
2015,PHL,Philippines,75,Nickel and articles thereof,332683284.0
2016,PHL,Philippines,75,Nickel and articles thereof,256869703.0
2017,PHL,Philippines,75,Nickel and articles thereof,455299879.0
2018,PHL,Philippines,75,Nickel and articles thereof,384410991.0
2017,PLW,Palau,75,Nickel and articles thereof,8625.94
2013,POL,Poland,75,Nickel and articles thereof,101367701.0
2014,POL,Poland,75,Nickel and articles thereof,139142081.0
2015,POL,Poland,75,Nickel and articles thereof,66939120.0
2016,POL,Poland,75,Nickel and articles thereof,33151466.0
2017,POL,Poland,75,Nickel and articles thereof,32042815.0
2018,POL,Poland,75,Nickel and articles thereof,38000925.0
2013,PRT,Portugal,75,Nickel and articles thereof,1095814.0
2014,PRT,Portugal,75,Nickel and articles thereof,1844289.0
2015,PRT,Portugal,75,Nickel and articles thereof,936110.736
2016,PRT,Portugal,75,Nickel and articles thereof,1930507.294
2017,PRT,Portugal,75,Nickel and articles thereof,6061090.084
2018,PRT,Portugal,75,Nickel and articles thereof,4164773.13
2013,PRY,Paraguay,75,Nickel and articles thereof,3333.0
2014,PRY,Paraguay,75,Nickel and articles thereof,2656.0
2018,PRY,Paraguay,75,Nickel and articles thereof,105.0
2013,PSE,State of Palestine,75,Nickel and articles thereof,415875.0
2014,PSE,State of Palestine,75,Nickel and articles thereof,682903.0
2015,PSE,State of Palestine,75,Nickel and articles thereof,1029465.0
2016,PSE,State of Palestine,75,Nickel and articles thereof,599890.0
2017,PSE,State of Palestine,75,Nickel and articles thereof,435075.173
2018,PSE,State of Palestine,75,Nickel and articles thereof,1000096.71
2015,PYF,French Polynesia,75,Nickel and articles thereof,199.0
2018,PYF,French Polynesia,75,Nickel and articles thereof,1383.959
2013,QAT,Qatar,75,Nickel and articles thereof,2076554.355
2014,QAT,Qatar,75,Nickel and articles thereof,3693485.0
2015,QAT,Qatar,75,Nickel and articles thereof,1644943.437
2016,QAT,Qatar,75,Nickel and articles thereof,1440423.925
2017,QAT,Qatar,75,Nickel and articles thereof,2497304.118
2018,QAT,Qatar,75,Nickel and articles thereof,3651485.565
2013,ROU,Romania,75,Nickel and articles thereof,12508417.0
2014,ROU,Romania,75,Nickel and articles thereof,5648110.0
2015,ROU,Romania,75,Nickel and articles thereof,3323083.0
2016,ROU,Romania,75,Nickel and articles thereof,2558230.0
2017,ROU,Romania,75,Nickel and articles thereof,6355191.03
2018,ROU,Romania,75,Nickel and articles thereof,7105067.5
2013,RUS,Russian Federation,75,Nickel and articles thereof,3775342053.0
2014,RUS,Russian Federation,75,Nickel and articles thereof,4021265694.0
2015,RUS,Russian Federation,75,Nickel and articles thereof,2665150642.0
2016,RUS,Russian Federation,75,Nickel and articles thereof,2021318995.0
2017,RUS,Russian Federation,75,Nickel and articles thereof,2082414342.95
2018,RUS,Russian Federation,75,Nickel and articles thereof,2604638879.83
2013,S19,"Other Asia, nes",75,Nickel and articles thereof,204409477.0
2014,S19,"Other Asia, nes",75,Nickel and articles thereof,171664755.0
2015,S19,"Other Asia, nes",75,Nickel and articles thereof,204567786.0
2016,S19,"Other Asia, nes",75,Nickel and articles thereof,580843305.0
2017,S19,"Other Asia, nes",75,Nickel and articles thereof,391023285.28
2018,S19,"Other Asia, nes",75,Nickel and articles thereof,553800386.89
2013,SAU,Saudi Arabia,75,Nickel and articles thereof,49812062.0
2014,SAU,Saudi Arabia,75,Nickel and articles thereof,48771885.0
2015,SAU,Saudi Arabia,75,Nickel and articles thereof,30434447.354
2016,SAU,Saudi Arabia,75,Nickel and articles thereof,34280387.959
2017,SAU,Saudi Arabia,75,Nickel and articles thereof,39367192.816
2018,SAU,Saudi Arabia,75,Nickel and articles thereof,36504771.496
2015,SDN,Sudan,75,Nickel and articles thereof,100.0
2015,SEN,Senegal,75,Nickel and articles thereof,64059.0
2016,SEN,Senegal,75,Nickel and articles thereof,4876.0
2017,SEN,Senegal,75,Nickel and articles thereof,97708.253
2013,SGP,Singapore,75,Nickel and articles thereof,794834686.417
2014,SGP,Singapore,75,Nickel and articles thereof,816938967.252
2015,SGP,Singapore,75,Nickel and articles thereof,1422490356.494
2016,SGP,Singapore,75,Nickel and articles thereof,354009707.9
2017,SGP,Singapore,75,Nickel and articles thereof,382120422.805
2018,SGP,Singapore,75,Nickel and articles thereof,474505271.96
2013,SLB,Solomon Isds,75,Nickel and articles thereof,85073.731
2014,SLB,Solomon Isds,75,Nickel and articles thereof,161690.288
2013,SLV,El Salvador,75,Nickel and articles thereof,1832.92
2014,SLV,El Salvador,75,Nickel and articles thereof,12569.55
2015,SLV,El Salvador,75,Nickel and articles thereof,567.15
2016,SLV,El Salvador,75,Nickel and articles thereof,623.5
2017,SLV,El Salvador,75,Nickel and articles thereof,1350.9
2018,SLV,El Salvador,75,Nickel and articles thereof,1720.13
2013,SRB,Serbia,75,Nickel and articles thereof,1052554.0
2014,SRB,Serbia,75,Nickel and articles thereof,1723251.0
2015,SRB,Serbia,75,Nickel and articles thereof,2057306.0
2016,SRB,Serbia,75,Nickel and articles thereof,2712684.0
2017,SRB,Serbia,75,Nickel and articles thereof,2510286.0
2018,SRB,Serbia,75,Nickel and articles thereof,3797915.0
2014,SUR,Suriname,75,Nickel and articles thereof,1728.0
2013,SVK,Slovakia,75,Nickel and articles thereof,58282997.5
2014,SVK,Slovakia,75,Nickel and articles thereof,90246964.715
2015,SVK,Slovakia,75,Nickel and articles thereof,10748976.368
2016,SVK,Slovakia,75,Nickel and articles thereof,1891820.093
2017,SVK,Slovakia,75,Nickel and articles thereof,2640488.127
2018,SVK,Slovakia,75,Nickel and articles thereof,3002934.883
2013,SVN,Slovenia,75,Nickel and articles thereof,21839189.0
2014,SVN,Slovenia,75,Nickel and articles thereof,22672860.0
2015,SVN,Slovenia,75,Nickel and articles thereof,17519433.0
2016,SVN,Slovenia,75,Nickel and articles thereof,13043214.68
2017,SVN,Slovenia,75,Nickel and articles thereof,16812831.13
2018,SVN,Slovenia,75,Nickel and articles thereof,16922153.16
2013,SWE,Sweden,75,Nickel and articles thereof,141386973.584
2014,SWE,Sweden,75,Nickel and articles thereof,150394252.209
2015,SWE,Sweden,75,Nickel and articles thereof,132983976.204
2016,SWE,Sweden,75,Nickel and articles thereof,169389345.545
2017,SWE,Sweden,75,Nickel and articles thereof,188654635.949
2018,SWE,Sweden,75,Nickel and articles thereof,169727670.193
2013,SWZ,Eswatini,75,Nickel and articles thereof,4.314
2014,SWZ,Eswatini,75,Nickel and articles thereof,287.487
2016,SWZ,Eswatini,75,Nickel and articles thereof,247.39
2013,THA,Thailand,75,Nickel and articles thereof,8988626.0
2014,THA,Thailand,75,Nickel and articles thereof,6637520.0
2015,THA,Thailand,75,Nickel and articles thereof,7004178.08
2016,THA,Thailand,75,Nickel and articles thereof,6565494.24
2017,THA,Thailand,75,Nickel and articles thereof,10023603.72
2018,THA,Thailand,75,Nickel and articles thereof,12731667.03
2016,TJK,Tajikistan,75,Nickel and articles thereof,740.0
2017,TJK,Tajikistan,75,Nickel and articles thereof,26.0
2017,TLS,Timor-Leste,75,Nickel and articles thereof,230.66
2013,TON,Tonga,75,Nickel and articles thereof,53.0
2016,TTO,Trinidad and Tobago,75,Nickel and articles thereof,11060.964
2017,TTO,Trinidad and Tobago,75,Nickel and articles thereof,598079.529
2018,TTO,Trinidad and Tobago,75,Nickel and articles thereof,17485.032
2013,TUN,Tunisia,75,Nickel and articles thereof,119266.0
2014,TUN,Tunisia,75,Nickel and articles thereof,132808.0
2015,TUN,Tunisia,75,Nickel and articles thereof,39399.0
2016,TUN,Tunisia,75,Nickel and articles thereof,286343.0
2017,TUN,Tunisia,75,Nickel and articles thereof,1344459.533
2018,TUN,Tunisia,75,Nickel and articles thereof,715481.859
2013,TUR,Türkiye,75,Nickel and articles thereof,26763301.0
2014,TUR,Türkiye,75,Nickel and articles thereof,21262678.0
2015,TUR,Türkiye,75,Nickel and articles thereof,28017540.0
2016,TUR,Türkiye,75,Nickel and articles thereof,39630869.0
2017,TUR,Türkiye,75,Nickel and articles thereof,70446933.0
2018,TUR,Türkiye,75,Nickel and articles thereof,103623014.0
2013,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,18.0
2014,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,34263.0
2015,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,28230.0
2016,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,61711.0
2017,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,28100.0
2018,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,982784.777
2013,UGA,Uganda,75,Nickel and articles thereof,3065.0
2014,UGA,Uganda,75,Nickel and articles thereof,4494.0
2015,UGA,Uganda,75,Nickel and articles thereof,2715.0
2016,UGA,Uganda,75,Nickel and articles thereof,1480.0
2017,UGA,Uganda,75,Nickel and articles thereof,10025.16
2018,UGA,Uganda,75,Nickel and articles thereof,1496.0
2013,UKR,Ukraine,75,Nickel and articles thereof,20018167.0
2014,UKR,Ukraine,75,Nickel and articles thereof,21865422.0
2015,UKR,Ukraine,75,Nickel and articles thereof,5740542.0
2016,UKR,Ukraine,75,Nickel and articles thereof,6294974.94
2017,UKR,Ukraine,75,Nickel and articles thereof,5623696.11
2018,UKR,Ukraine,75,Nickel and articles thereof,8126114.57
2016,URY,Uruguay,75,Nickel and articles thereof,5606.0
2017,URY,Uruguay,75,Nickel and articles thereof,4989.0
2018,URY,Uruguay,75,Nickel and articles thereof,18668.0
2013,USA,USA,75,Nickel and articles thereof,2107337698.0
2014,USA,USA,75,Nickel and articles thereof,2205911129.0
2015,USA,USA,75,Nickel and articles thereof,2187395162.0
2016,USA,USA,75,Nickel and articles thereof,1883751470.0
2017,USA,USA,75,Nickel and articles thereof,2007420430.0
2018,USA,USA,75,Nickel and articles thereof,2758828693.0
2017,UZB,Uzbekistan,75,Nickel and articles thereof,550768.0
2018,UZB,Uzbekistan,75,Nickel and articles thereof,1004050.0
2013,VEN,Venezuela,75,Nickel and articles thereof,878.0
2013,VNM,Viet Nam,75,Nickel and articles thereof,1116922.0
2014,VNM,Viet Nam,75,Nickel and articles thereof,1802797.0
2015,VNM,Viet Nam,75,Nickel and articles thereof,2304917.0
2016,VNM,Viet Nam,75,Nickel and articles thereof,1372587.54
2017,VNM,Viet Nam,75,Nickel and articles thereof,1438119.9
2018,VNM,Viet Nam,75,Nickel and articles thereof,1950315.16
2017,WSM,Samoa,75,Nickel and articles thereof,155.899
2013,ZAF,South Africa,75,Nickel and articles thereof,472127952.996
2014,ZAF,South Africa,75,Nickel and articles thereof,433417432.841
2015,ZAF,South Africa,75,Nickel and articles thereof,426540995.223
2016,ZAF,South Africa,75,Nickel and articles thereof,301637487.634
2017,ZAF,South Africa,75,Nickel and articles thereof,305772138.845
2018,ZAF,South Africa,75,Nickel and articles thereof,386857283.368
2013,ZMB,Zambia,75,Nickel and articles thereof,93.831
2014,ZMB,Zambia,75,Nickel and articles thereof,37398.013
2015,ZMB,Zambia,75,Nickel and articles thereof,4576.215
2013,ZWE,Zimbabwe,75,Nickel and articles thereof,618513209.61
2014,ZWE,Zimbabwe,75,Nickel and articles thereof,570214248.08
2015,ZWE,Zimbabwe,75,Nickel and articles thereof,428935132.17
2016,ZWE,Zimbabwe,75,Nickel and articles thereof,434403862.36
2017,ZWE,Zimbabwe,75,Nickel and articles thereof,436209366.36
2018,ZWE,Zimbabwe,75,Nickel and articles thereof,525294336.93
