period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
1996,MKD,North Macedonia,72,Iron and steel,63563752.0
1997,MKD,North Macedonia,72,Iron and steel,106391168.0
1998,MKD,North Macedonia,72,Iron and steel,50410808.0
1999,MKD,North Macedonia,72,Iron and steel,44822216.0
2000,MKD,North Macedonia,72,Iron and steel,47910162.51
1996,MLI,Mali,72,Iron and steel,50608312.0
1997,MLI,Mali,72,Iron and steel,28950676.0
1998,MLI,Mali,72,Iron and steel,35026448.0
1999,MLI,Mali,72,Iron and steel,37476328.0
2000,MLI,Mali,72,Iron and steel,21638473.0
1995,MLT,Malta,72,Iron and steel,23711512.0
1996,MLT,Malta,72,Iron and steel,24907516.0
1997,MLT,Malta,72,Iron and steel,21821550.0
1998,MLT,Malta,72,Iron and steel,24282852.0
1999,MLT,Malta,72,Iron and steel,16584642.0
2000,MLT,Malta,72,Iron and steel,18450373.0
1996,MNG,Mongolia,72,Iron and steel,10896285.0
1997,MNG,Mongolia,72,Iron and steel,4298167.0
1998,MNG,Mongolia,72,Iron and steel,8028356.0
1999,MNG,Mongolia,72,Iron and steel,2911913.0
2000,MNG,Mongolia,72,Iron and steel,3976543.0
1995,MOZ,Mozambique,72,Iron and steel,5802000.0
1996,MOZ,Mozambique,72,Iron and steel,10839000.0
1997,MOZ,Mozambique,72,Iron and steel,9321298.0
2000,MOZ,Mozambique,72,Iron and steel,23176638.0
2000,MRT,Mauritania,72,Iron and steel,3142608.0
1999,MSR,Montserrat,72,Iron and steel,381134.0
2000,MSR,Montserrat,72,Iron and steel,236758.0
1995,MTQ,Martinique (Overseas France),72,Iron and steel,19082732.0
1995,MUS,Mauritius,72,Iron and steel,37875992.0
1996,MUS,Mauritius,72,Iron and steel,47265224.0
1997,MUS,Mauritius,72,Iron and steel,36921064.0
1998,MUS,Mauritius,72,Iron and steel,41279844.0
1999,MUS,Mauritius,72,Iron and steel,32758801.0
2000,MUS,Mauritius,72,Iron and steel,31272028.0
1995,MWI,Malawi,72,Iron and steel,10769944.0
1999,MWI,Malawi,72,Iron and steel,12525453.0
2000,MWI,Malawi,72,Iron and steel,12106547.0
1995,MYS,Malaysia,72,Iron and steel,3036374057.0
1996,MYS,Malaysia,72,Iron and steel,3032913351.0
1997,MYS,Malaysia,72,Iron and steel,3191008512.0
1998,MYS,Malaysia,72,Iron and steel,1379648666.0
1999,MYS,Malaysia,72,Iron and steel,1860404516.0
2000,MYS,Malaysia,72,Iron and steel,2034077973.0
2000,MYT,Mayotte (Overseas France),72,Iron and steel,2378056.0
2000,NAM,Namibia,72,Iron and steel,18225483.0
1999,NCL,New Caledonia,72,Iron and steel,15142777.0
2000,NCL,New Caledonia,72,Iron and steel,16490138.0
1995,NER,Niger,72,Iron and steel,6442974.0
1996,NER,Niger,72,Iron and steel,5227776.0
1997,NER,Niger,72,Iron and steel,4719397.0
1998,NER,Niger,72,Iron and steel,6090626.0
1999,NER,Niger,72,Iron and steel,5723437.0
2000,NER,Niger,72,Iron and steel,3865279.0
1996,NGA,Nigeria,72,Iron and steel,217476896.0
1997,NGA,Nigeria,72,Iron and steel,227140048.0
1998,NGA,Nigeria,72,Iron and steel,269967776.0
1999,NGA,Nigeria,72,Iron and steel,159074640.0
2000,NGA,Nigeria,72,Iron and steel,321261287.0
1995,NIC,Nicaragua,72,Iron and steel,29384152.0
1996,NIC,Nicaragua,72,Iron and steel,35416888.0
1997,NIC,Nicaragua,72,Iron and steel,39919592.0
1998,NIC,Nicaragua,72,Iron and steel,41862704.0
1999,NIC,Nicaragua,72,Iron and steel,58884768.0
2000,NIC,Nicaragua,72,Iron and steel,58310474.0
1995,NLD,Netherlands,72,Iron and steel,4616799232.0
1996,NLD,Netherlands,72,Iron and steel,3670386944.0
1997,NLD,Netherlands,72,Iron and steel,3365838848.0
1998,NLD,Netherlands,72,Iron and steel,3438522541.0
1999,NLD,Netherlands,72,Iron and steel,2835120838.0
2000,NLD,Netherlands,72,Iron and steel,3158413955.0
1995,NOR,Norway,72,Iron and steel,823520256.0
1996,NOR,Norway,72,Iron and steel,743580416.0
1997,NOR,Norway,72,Iron and steel,706706624.0
1998,NOR,Norway,72,Iron and steel,719684224.0
1999,NOR,Norway,72,Iron and steel,508785760.0
2000,NOR,Norway,72,Iron and steel,526241441.14
1998,NPL,Nepal,72,Iron and steel,7727432.0
1999,NPL,Nepal,72,Iron and steel,68007416.0
2000,NPL,Nepal,72,Iron and steel,19330908.0
1995,NZL,New Zealand,72,Iron and steel,260240011.0
1996,NZL,New Zealand,72,Iron and steel,279551022.0
1997,NZL,New Zealand,72,Iron and steel,245470192.0
1998,NZL,New Zealand,72,Iron and steel,182188976.0
1999,NZL,New Zealand,72,Iron and steel,231104224.0
2000,NZL,New Zealand,72,Iron and steel,218358427.0
1995,OMN,Oman,72,Iron and steel,70395392.0
1996,OMN,Oman,72,Iron and steel,87521016.0
1997,OMN,Oman,72,Iron and steel,84361736.0
1998,OMN,Oman,72,Iron and steel,86077312.0
1999,OMN,Oman,72,Iron and steel,86432096.0
2000,OMN,Oman,72,Iron and steel,65383240.0
1995,PAN,Panama,72,Iron and steel,77515608.0
1996,PAN,Panama,72,Iron and steel,67030868.0
1997,PAN,Panama,72,Iron and steel,86674280.0
1998,PAN,Panama,72,Iron and steel,77114624.0
1999,PAN,Panama,72,Iron and steel,72880946.0
2000,PAN,Panama,72,Iron and steel,65805726.0
1995,PER,Peru,72,Iron and steel,253114864.0
1996,PER,Peru,72,Iron and steel,201477152.0
1997,PER,Peru,72,Iron and steel,221370144.0
1998,PER,Peru,72,Iron and steel,262802096.0
1999,PER,Peru,72,Iron and steel,136639392.0
2000,PER,Peru,72,Iron and steel,155018714.0
1996,PHL,Philippines,72,Iron and steel,1495407488.0
1997,PHL,Philippines,72,Iron and steel,1310032512.0
1998,PHL,Philippines,72,Iron and steel,752552768.0
1999,PHL,Philippines,72,Iron and steel,980538496.0
2000,PHL,Philippines,72,Iron and steel,904157893.0
1998,PNG,Papua New Guinea,72,Iron and steel,21611124.0
2000,PNG,Papua New Guinea,72,Iron and steel,14511506.0
1995,POL,Poland,72,Iron and steel,675408000.0
1996,POL,Poland,72,Iron and steel,692710016.0
1997,POL,Poland,72,Iron and steel,756605184.0
1998,POL,Poland,72,Iron and steel,972422976.0
1999,POL,Poland,72,Iron and steel,970484000.0
2000,POL,Poland,72,Iron and steel,1166039000.0
1995,PRT,Portugal,72,Iron and steel,1076122496.0
1996,PRT,Portugal,72,Iron and steel,875114240.0
1997,PRT,Portugal,72,Iron and steel,939102080.0
1998,PRT,Portugal,72,Iron and steel,1080685312.0
1999,PRT,Portugal,72,Iron and steel,1066676723.0
2000,PRT,Portugal,72,Iron and steel,1099808769.0
1995,PRY,Paraguay,72,Iron and steel,32368094.0
1996,PRY,Paraguay,72,Iron and steel,35812944.0
1997,PRY,Paraguay,72,Iron and steel,43301332.0
1998,PRY,Paraguay,72,Iron and steel,38786528.0
1999,PRY,Paraguay,72,Iron and steel,25296539.0
2000,PRY,Paraguay,72,Iron and steel,24470201.0
1996,PYF,French Polynesia,72,Iron and steel,14553327.0
1997,PYF,French Polynesia,72,Iron and steel,12993482.0
1998,PYF,French Polynesia,72,Iron and steel,15894999.0
1999,PYF,French Polynesia,72,Iron and steel,12492235.0
2000,PYF,French Polynesia,72,Iron and steel,12417681.0
2000,QAT,Qatar,72,Iron and steel,22218264.0
1995,REU,Réunion (Overseas France),72,Iron and steel,48455480.0
1995,ROU,Romania,72,Iron and steel,245454016.0
1996,ROU,Romania,72,Iron and steel,311079008.0
1997,ROU,Romania,72,Iron and steel,270814016.0
1998,ROU,Romania,72,Iron and steel,311006016.0
1999,ROU,Romania,72,Iron and steel,222652000.0
2000,ROU,Romania,72,Iron and steel,352844980.89
1996,RUS,Russian Federation,72,Iron and steel,1402960256.0
1997,RUS,Russian Federation,72,Iron and steel,902198720.0
1998,RUS,Russian Federation,72,Iron and steel,780438237.0
1999,RUS,Russian Federation,72,Iron and steel,540736099.0
2000,RUS,Russian Federation,72,Iron and steel,817183746.0
1996,RWA,Rwanda,72,Iron and steel,5850033.0
1997,RWA,Rwanda,72,Iron and steel,11614784.0
1998,RWA,Rwanda,72,Iron and steel,11163170.0
1999,RWA,Rwanda,72,Iron and steel,8622055.0
1997,S19,"Other Asia, nes",72,Iron and steel,5440139264.0
1998,S19,"Other Asia, nes",72,Iron and steel,4340193280.0
1999,S19,"Other Asia, nes",72,Iron and steel,4160923392.0
2000,S19,"Other Asia, nes",72,Iron and steel,4856722118.0
1995,SAU,Saudi Arabia,72,Iron and steel,1034186496.0
1996,SAU,Saudi Arabia,72,Iron and steel,922451584.0
1998,SAU,Saudi Arabia,72,Iron and steel,1048361216.0
1999,SAU,Saudi Arabia,72,Iron and steel,744436191.0
2000,SAU,Saudi Arabia,72,Iron and steel,733128650.0
1996,SCG,Serbia and Montenegro (...2005),72,Iron and steel,139410000.0
1997,SCG,Serbia and Montenegro (...2005),72,Iron and steel,125988000.0
1998,SCG,Serbia and Montenegro (...2005),72,Iron and steel,104447000.0
1999,SCG,Serbia and Montenegro (...2005),72,Iron and steel,131368000.0
2000,SCG,Serbia and Montenegro (...2005),72,Iron and steel,123592000.0
1995,SDN,Sudan (...2011),72,Iron and steel,63328168.0
1996,SDN,Sudan (...2011),72,Iron and steel,34324968.0
1997,SDN,Sudan (...2011),72,Iron and steel,37618528.0
1998,SDN,Sudan (...2011),72,Iron and steel,62382712.0
1999,SDN,Sudan (...2011),72,Iron and steel,24935050.0
2000,SDN,Sudan (...2011),72,Iron and steel,43238120.106
1996,SEN,Senegal,72,Iron and steel,59300304.0
1997,SEN,Senegal,72,Iron and steel,43357048.0
1998,SEN,Senegal,72,Iron and steel,51233300.0
1999,SEN,Senegal,72,Iron and steel,44362113.0
2000,SEN,Senegal,72,Iron and steel,34761565.0
1995,SGP,Singapore,72,Iron and steel,2115191680.0
1996,SGP,Singapore,72,Iron and steel,1872961945.0
1997,SGP,Singapore,72,Iron and steel,1980216672.0
1998,SGP,Singapore,72,Iron and steel,1213308800.0
1999,SGP,Singapore,72,Iron and steel,1164885530.0
2000,SGP,Singapore,72,Iron and steel,1257338937.0
1996,SLB,Solomon Isds,72,Iron and steel,3073535.0
2000,SLE,Sierra Leone,72,Iron and steel,2891739.0
1995,SLV,El Salvador,72,Iron and steel,65151136.0
1996,SLV,El Salvador,72,Iron and steel,84562496.0
1998,SLV,El Salvador,72,Iron and steel,118379632.0
1999,SLV,El Salvador,72,Iron and steel,89888932.0
2000,SLV,El Salvador,72,Iron and steel,97397596.75
1999,STP,Sao Tome and Principe,72,Iron and steel,117273.0
2000,STP,Sao Tome and Principe,72,Iron and steel,88678.0
1995,SUR,Suriname,72,Iron and steel,9899676.0
1996,SUR,Suriname,72,Iron and steel,6161689.0
1999,SUR,Suriname,72,Iron and steel,12270000.0
2000,SUR,Suriname,72,Iron and steel,6036034.0
1995,SVK,Slovakia,72,Iron and steel,283588352.0
1996,SVK,Slovakia,72,Iron and steel,150945056.0
1997,SVK,Slovakia,72,Iron and steel,265812976.0
1998,SVK,Slovakia,72,Iron and steel,322260864.0
1999,SVK,Slovakia,72,Iron and steel,234920006.0
2000,SVK,Slovakia,72,Iron and steel,268075323.0
1995,SVN,Slovenia,72,Iron and steel,401191904.0
1996,SVN,Slovenia,72,Iron and steel,356580992.0
1997,SVN,Slovenia,72,Iron and steel,369799552.0
1998,SVN,Slovenia,72,Iron and steel,439958848.0
1999,SVN,Slovenia,72,Iron and steel,395024049.0
2000,SVN,Slovenia,72,Iron and steel,425244746.0
1995,SWE,Sweden,72,Iron and steel,2367874304.0
1996,SWE,Sweden,72,Iron and steel,2230753024.0
1997,SWE,Sweden,72,Iron and steel,2263334912.0
1998,SWE,Sweden,72,Iron and steel,2286312448.0
1999,SWE,Sweden,72,Iron and steel,2027130415.0
2000,SWE,Sweden,72,Iron and steel,2147755543.0
2000,SWZ,Eswatini,72,Iron and steel,18123444.0
1995,SYC,Seychelles,72,Iron and steel,2334189.0
1996,SYC,Seychelles,72,Iron and steel,3111669.0
1997,SYC,Seychelles,72,Iron and steel,3546711.0
1998,SYC,Seychelles,72,Iron and steel,3050218.0
1999,SYC,Seychelles,72,Iron and steel,5332281.0
2000,SYC,Seychelles,72,Iron and steel,5739807.0
1999,TCA,Turks and Caicos Isds,72,Iron and steel,1704396.0
2000,TCA,Turks and Caicos Isds,72,Iron and steel,362730.0
1995,TCD,Chad,72,Iron and steel,2250329.0
1995,TGO,Togo,72,Iron and steel,18077976.0
1996,TGO,Togo,72,Iron and steel,19631764.0
1997,TGO,Togo,72,Iron and steel,22242780.0
1998,TGO,Togo,72,Iron and steel,23709608.0
1999,TGO,Togo,72,Iron and steel,27110448.0
2000,TGO,Togo,72,Iron and steel,21189462.0
1995,THA,Thailand,72,Iron and steel,5041700864.0
1996,THA,Thailand,72,Iron and steel,4399505259.0
1997,THA,Thailand,72,Iron and steel,3431250650.0
1998,THA,Thailand,72,Iron and steel,1755218272.0
1999,THA,Thailand,72,Iron and steel,2581492288.0
2000,THA,Thailand,72,Iron and steel,2702727115.0
2000,TJK,Tajikistan,72,Iron and steel,5276000.0
1997,TKM,Turkmenistan,72,Iron and steel,15496493.0
1998,TKM,Turkmenistan,72,Iron and steel,16914607.0
1999,TKM,Turkmenistan,72,Iron and steel,23128060.0
2000,TKM,Turkmenistan,72,Iron and steel,45581674.0
2000,TON,Tonga,72,Iron and steel,399830.0
1995,TTO,Trinidad and Tobago,72,Iron and steel,44981956.0
1996,TTO,Trinidad and Tobago,72,Iron and steel,47521160.0
1997,TTO,Trinidad and Tobago,72,Iron and steel,49848600.0
1998,TTO,Trinidad and Tobago,72,Iron and steel,50654832.0
1999,TTO,Trinidad and Tobago,72,Iron and steel,43521924.0
2000,TTO,Trinidad and Tobago,72,Iron and steel,58018069.0
1995,TUN,Tunisia,72,Iron and steel,239733264.0
1996,TUN,Tunisia,72,Iron and steel,208524320.0
1997,TUN,Tunisia,72,Iron and steel,206236016.0
1998,TUN,Tunisia,72,Iron and steel,256094608.0
1999,TUN,Tunisia,72,Iron and steel,234854752.0
2000,TUN,Tunisia,72,Iron and steel,187763300.0
1995,TUR,Türkiye,72,Iron and steel,3023691776.0
1996,TUR,Türkiye,72,Iron and steel,2685036032.0
1997,TUR,Türkiye,72,Iron and steel,2962313728.0
1998,TUR,Türkiye,72,Iron and steel,2782940416.0
1999,TUR,Türkiye,72,Iron and steel,2055976848.0
2000,TUR,Türkiye,72,Iron and steel,2778433336.0
1997,TUV,Tuvalu,72,Iron and steel,21397.0
1998,TUV,Tuvalu,72,Iron and steel,13803.0
1999,TUV,Tuvalu,72,Iron and steel,16476.0
1995,TZA,United Rep. of Tanzania,72,Iron and steel,57842400.0
1996,TZA,United Rep. of Tanzania,72,Iron and steel,44636512.0
1997,TZA,United Rep. of Tanzania,72,Iron and steel,45461252.0
1998,TZA,United Rep. of Tanzania,72,Iron and steel,41364656.0
1999,TZA,United Rep. of Tanzania,72,Iron and steel,38316276.0
2000,TZA,United Rep. of Tanzania,72,Iron and steel,43656436.0
1995,UGA,Uganda,72,Iron and steel,46339536.0
1996,UGA,Uganda,72,Iron and steel,40050176.0
1997,UGA,Uganda,72,Iron and steel,41900444.0
1998,UGA,Uganda,72,Iron and steel,43478316.0
1999,UGA,Uganda,72,Iron and steel,37419282.0
2000,UGA,Uganda,72,Iron and steel,34111500.0
1996,UKR,Ukraine,72,Iron and steel,279057888.0
1997,UKR,Ukraine,72,Iron and steel,213871232.0
1998,UKR,Ukraine,72,Iron and steel,207631936.0
1999,UKR,Ukraine,72,Iron and steel,99458448.0
2000,UKR,Ukraine,72,Iron and steel,247699970.0
1995,URY,Uruguay,72,Iron and steel,61353000.0
1996,URY,Uruguay,72,Iron and steel,59806952.0
1997,URY,Uruguay,72,Iron and steel,75196504.0
1998,URY,Uruguay,72,Iron and steel,84827056.0
1999,URY,Uruguay,72,Iron and steel,47385347.0
2000,URY,Uruguay,72,Iron and steel,52120803.0
1995,USA,USA,72,Iron and steel,13285795840.0
1996,USA,USA,72,Iron and steel,14114103292.0
1997,USA,USA,72,Iron and steel,14701681193.0
1998,USA,USA,72,Iron and steel,17588603776.0
1999,USA,USA,72,Iron and steel,13970379409.0
2000,USA,USA,72,Iron and steel,14665200252.0
1995,VCT,Saint Vincent and the Grenadines,72,Iron and steel,2606221.0
1997,VCT,Saint Vincent and the Grenadines,72,Iron and steel,3564615.0
1998,VCT,Saint Vincent and the Grenadines,72,Iron and steel,4499016.0
1999,VCT,Saint Vincent and the Grenadines,72,Iron and steel,3094956.0
2000,VCT,Saint Vincent and the Grenadines,72,Iron and steel,2908361.0
1995,VEN,Venezuela,72,Iron and steel,269575616.0
1996,VEN,Venezuela,72,Iron and steel,233830112.0
1997,VEN,Venezuela,72,Iron and steel,273945824.0
1998,VEN,Venezuela,72,Iron and steel,320321056.0
1999,VEN,Venezuela,72,Iron and steel,326466680.0
2000,VEN,Venezuela,72,Iron and steel,229726731.0
2000,VNM,Viet Nam,72,Iron and steel,824475000.0
2000,VUT,Vanuatu,72,Iron and steel,1578040.0
2000,WLF,Wallis and Futuna Isds,72,Iron and steel,328227.0
1995,ZA1,Southern African Customs Union (...1999),72,Iron and steel,306492672.0
1996,ZA1,Southern African Customs Union (...1999),72,Iron and steel,322561280.0
1997,ZA1,Southern African Customs Union (...1999),72,Iron and steel,258151920.0
1998,ZA1,Southern African Customs Union (...1999),72,Iron and steel,258571136.0
1999,ZA1,Southern African Customs Union (...1999),72,Iron and steel,230626944.0
2000,ZAF,South Africa,72,Iron and steel,245688792.0
1995,ZMB,Zambia,72,Iron and steel,18405460.0
1996,ZMB,Zambia,72,Iron and steel,19056643.0
1997,ZMB,Zambia,72,Iron and steel,25456799.0
1998,ZMB,Zambia,72,Iron and steel,19920480.0
1999,ZMB,Zambia,72,Iron and steel,15986507.0
2000,ZMB,Zambia,72,Iron and steel,21197782.0
1995,ZWE,Zimbabwe,72,Iron and steel,89319832.0
2000,ZWE,Zimbabwe,72,Iron and steel,97933270.81
