period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2022,LTU,Lithuania,79,Zinc and articles thereof,5720356.0
2023,LTU,Lithuania,79,Zinc and articles thereof,2132589.0
2024,LTU,Lithuania,79,Zinc and articles thereof,2366966.0
2019,LUX,Luxembourg,79,Zinc and articles thereof,3165135.387
2020,LUX,Luxembourg,79,Zinc and articles thereof,3319555.166
2021,LUX,Luxembourg,79,Zinc and articles thereof,3712102.941
2022,LUX,Luxembourg,79,Zinc and articles thereof,3441446.482
2023,LUX,Luxembourg,79,Zinc and articles thereof,3687462.485
2024,LUX,Luxembourg,79,Zinc and articles thereof,3689120.325
2019,LVA,Latvia,79,Zinc and articles thereof,2736057.274
2020,LVA,Latvia,79,Zinc and articles thereof,2726973.771
2021,LVA,Latvia,79,Zinc and articles thereof,3608945.183
2022,LVA,Latvia,79,Zinc and articles thereof,2893998.775
2023,LVA,Latvia,79,Zinc and articles thereof,1173485.696
2024,LVA,Latvia,79,Zinc and articles thereof,628924.096
2021,MAC,"China, Macao SAR",79,Zinc and articles thereof,2740.105
2022,MAC,"China, Macao SAR",79,Zinc and articles thereof,1756.434
2023,MAC,"China, Macao SAR",79,Zinc and articles thereof,1666.545
2019,MAR,Morocco,79,Zinc and articles thereof,2706996.706
2020,MAR,Morocco,79,Zinc and articles thereof,3208972.899
2021,MAR,Morocco,79,Zinc and articles thereof,5608252.846
2022,MAR,Morocco,79,Zinc and articles thereof,5712248.383
2023,MAR,Morocco,79,Zinc and articles thereof,3370432.502
2024,MAR,Morocco,79,Zinc and articles thereof,4850682.847
2019,MDA,Rep. of Moldova,79,Zinc and articles thereof,46265.0
2020,MDA,Rep. of Moldova,79,Zinc and articles thereof,30999.0
2021,MDA,Rep. of Moldova,79,Zinc and articles thereof,4460.0
2022,MDA,Rep. of Moldova,79,Zinc and articles thereof,1098389.0
2023,MDA,Rep. of Moldova,79,Zinc and articles thereof,529098.0
2024,MDA,Rep. of Moldova,79,Zinc and articles thereof,51524.0
2019,MDG,Madagascar,79,Zinc and articles thereof,3356.291
2020,MDG,Madagascar,79,Zinc and articles thereof,23162.065
2021,MDG,Madagascar,79,Zinc and articles thereof,57494.783
2022,MDG,Madagascar,79,Zinc and articles thereof,15617.393
2023,MDG,Madagascar,79,Zinc and articles thereof,3080.645
2024,MDG,Madagascar,79,Zinc and articles thereof,32.741
2019,MEX,Mexico,79,Zinc and articles thereof,630365738.0
2020,MEX,Mexico,79,Zinc and articles thereof,540907836.0
2021,MEX,Mexico,79,Zinc and articles thereof,590426208.0
2022,MEX,Mexico,79,Zinc and articles thereof,613275846.0
2023,MEX,Mexico,79,Zinc and articles thereof,575743908.0
2024,MEX,Mexico,79,Zinc and articles thereof,553860583.0
2019,MKD,North Macedonia,79,Zinc and articles thereof,129546.2
2020,MKD,North Macedonia,79,Zinc and articles thereof,133119.35
2021,MKD,North Macedonia,79,Zinc and articles thereof,252356.23
2022,MKD,North Macedonia,79,Zinc and articles thereof,538148.77
2023,MKD,North Macedonia,79,Zinc and articles thereof,1455928.709
2024,MKD,North Macedonia,79,Zinc and articles thereof,1647452.52
2021,MLI,Mali,79,Zinc and articles thereof,4871.475
2019,MLT,Malta,79,Zinc and articles thereof,55889.051
2020,MLT,Malta,79,Zinc and articles thereof,17886.789
2021,MLT,Malta,79,Zinc and articles thereof,45113.264
2022,MLT,Malta,79,Zinc and articles thereof,4504.942
2023,MLT,Malta,79,Zinc and articles thereof,4933.829
2024,MLT,Malta,79,Zinc and articles thereof,44.378
2019,MMR,Myanmar,79,Zinc and articles thereof,14872011.86
2020,MMR,Myanmar,79,Zinc and articles thereof,15197535.2
2021,MMR,Myanmar,79,Zinc and articles thereof,13758464.3
2022,MMR,Myanmar,79,Zinc and articles thereof,41906813.058
2023,MMR,Myanmar,79,Zinc and articles thereof,42043926.35
2024,MMR,Myanmar,79,Zinc and articles thereof,10176688.03
2019,MNE,Montenegro,79,Zinc and articles thereof,29461.414
2020,MNE,Montenegro,79,Zinc and articles thereof,18953.673
2021,MNE,Montenegro,79,Zinc and articles thereof,36402.346
2022,MNE,Montenegro,79,Zinc and articles thereof,18008.298
2023,MNE,Montenegro,79,Zinc and articles thereof,2091.9
2024,MNE,Montenegro,79,Zinc and articles thereof,6405.591
2019,MNG,Mongolia,79,Zinc and articles thereof,1.81
2019,MOZ,Mozambique,79,Zinc and articles thereof,129205.28
2020,MOZ,Mozambique,79,Zinc and articles thereof,1059.17
2021,MOZ,Mozambique,79,Zinc and articles thereof,206535.72
2023,MOZ,Mozambique,79,Zinc and articles thereof,37000.0
2024,MOZ,Mozambique,79,Zinc and articles thereof,67026.4
2019,MUS,Mauritius,79,Zinc and articles thereof,221545.495
2020,MUS,Mauritius,79,Zinc and articles thereof,163814.133
2021,MUS,Mauritius,79,Zinc and articles thereof,257165.779
2022,MUS,Mauritius,79,Zinc and articles thereof,261704.829
2023,MUS,Mauritius,79,Zinc and articles thereof,241989.318
2024,MUS,Mauritius,79,Zinc and articles thereof,182469.549
2023,MWI,Malawi,79,Zinc and articles thereof,5.48
2019,MYS,Malaysia,79,Zinc and articles thereof,137553298.233
2020,MYS,Malaysia,79,Zinc and articles thereof,133793968.899
2021,MYS,Malaysia,79,Zinc and articles thereof,195773893.486
2022,MYS,Malaysia,79,Zinc and articles thereof,223551368.172
2023,MYS,Malaysia,79,Zinc and articles thereof,191117438.002
2024,MYS,Malaysia,79,Zinc and articles thereof,220677916.043
2019,NAM,Namibia,79,Zinc and articles thereof,186562518.055
2020,NAM,Namibia,79,Zinc and articles thereof,60578476.621
2021,NAM,Namibia,79,Zinc and articles thereof,345755.653
2022,NAM,Namibia,79,Zinc and articles thereof,59352.472
2023,NAM,Namibia,79,Zinc and articles thereof,191743.047
2024,NAM,Namibia,79,Zinc and articles thereof,147643.632
2019,NGA,Nigeria,79,Zinc and articles thereof,18357.05
2020,NGA,Nigeria,79,Zinc and articles thereof,6843285.919
2021,NGA,Nigeria,79,Zinc and articles thereof,1357609.709
2022,NGA,Nigeria,79,Zinc and articles thereof,1676128.219
2023,NGA,Nigeria,79,Zinc and articles thereof,1294275.74
2024,NGA,Nigeria,79,Zinc and articles thereof,1954782.602
2019,NIC,Nicaragua,79,Zinc and articles thereof,232403.69
2020,NIC,Nicaragua,79,Zinc and articles thereof,281514.24
2021,NIC,Nicaragua,79,Zinc and articles thereof,453770.43
2022,NIC,Nicaragua,79,Zinc and articles thereof,528554.34
2023,NIC,Nicaragua,79,Zinc and articles thereof,260372.34
2024,NIC,Nicaragua,79,Zinc and articles thereof,564000.3
2019,NLD,Netherlands,79,Zinc and articles thereof,1030786360.053
2020,NLD,Netherlands,79,Zinc and articles thereof,973809192.725
2021,NLD,Netherlands,79,Zinc and articles thereof,1445867236.317
2022,NLD,Netherlands,79,Zinc and articles thereof,1621403177.828
2023,NLD,Netherlands,79,Zinc and articles thereof,1361691565.621
2024,NLD,Netherlands,79,Zinc and articles thereof,1288055484.966
2019,NOR,Norway,79,Zinc and articles thereof,530708753.936
2020,NOR,Norway,79,Zinc and articles thereof,466987298.12
2021,NOR,Norway,79,Zinc and articles thereof,543641071.803
2022,NOR,Norway,79,Zinc and articles thereof,645081647.316
2023,NOR,Norway,79,Zinc and articles thereof,492970352.061
2024,NOR,Norway,79,Zinc and articles thereof,460911275.489
2019,NPL,Nepal,79,Zinc and articles thereof,408999.95
2020,NPL,Nepal,79,Zinc and articles thereof,185576.19
2021,NPL,Nepal,79,Zinc and articles thereof,294539.26
2022,NPL,Nepal,79,Zinc and articles thereof,367926.985
2019,NZL,New Zealand,79,Zinc and articles thereof,1968101.961
2020,NZL,New Zealand,79,Zinc and articles thereof,904574.083
2021,NZL,New Zealand,79,Zinc and articles thereof,1532038.472
2022,NZL,New Zealand,79,Zinc and articles thereof,1320014.565
2023,NZL,New Zealand,79,Zinc and articles thereof,1688386.562
2024,NZL,New Zealand,79,Zinc and articles thereof,2466696.357
2019,OMN,Oman,79,Zinc and articles thereof,2135092.136
2020,OMN,Oman,79,Zinc and articles thereof,21469680.773
2021,OMN,Oman,79,Zinc and articles thereof,37513628.03
2022,OMN,Oman,79,Zinc and articles thereof,6372564.359
2023,OMN,Oman,79,Zinc and articles thereof,5732481.135
2024,OMN,Oman,79,Zinc and articles thereof,5412793.23
2019,PAK,Pakistan,79,Zinc and articles thereof,3965696.228
2020,PAK,Pakistan,79,Zinc and articles thereof,2946817.394
2021,PAK,Pakistan,79,Zinc and articles thereof,4101390.06
2022,PAK,Pakistan,79,Zinc and articles thereof,5191539.135
2023,PAK,Pakistan,79,Zinc and articles thereof,2321494.149
2024,PAK,Pakistan,79,Zinc and articles thereof,1284790.968
2019,PAN,Panama,79,Zinc and articles thereof,464990.0
2020,PAN,Panama,79,Zinc and articles thereof,512770.0
2021,PAN,Panama,79,Zinc and articles thereof,46642.0
2023,PAN,Panama,79,Zinc and articles thereof,182005.0
2024,PAN,Panama,79,Zinc and articles thereof,187201.0
2019,PER,Peru,79,Zinc and articles thereof,796507283.85
2020,PER,Peru,79,Zinc and articles thereof,630348109.84
2021,PER,Peru,79,Zinc and articles thereof,835324176.78
2022,PER,Peru,79,Zinc and articles thereof,1000094413.951
2023,PER,Peru,79,Zinc and articles thereof,853595191.93
2024,PER,Peru,79,Zinc and articles thereof,830214830.489
2019,PHL,Philippines,79,Zinc and articles thereof,2846386.0
2020,PHL,Philippines,79,Zinc and articles thereof,3006312.0
2021,PHL,Philippines,79,Zinc and articles thereof,4155168.0
2022,PHL,Philippines,79,Zinc and articles thereof,10510864.0
2023,PHL,Philippines,79,Zinc and articles thereof,5109472.0
2024,PHL,Philippines,79,Zinc and articles thereof,12127246.0
2019,PNG,Papua New Guinea,79,Zinc and articles thereof,363.865
2020,PNG,Papua New Guinea,79,Zinc and articles thereof,53.334
2021,PNG,Papua New Guinea,79,Zinc and articles thereof,8.682
2022,PNG,Papua New Guinea,79,Zinc and articles thereof,89825.063
2023,PNG,Papua New Guinea,79,Zinc and articles thereof,12.073
2019,POL,Poland,79,Zinc and articles thereof,300540961.0
2020,POL,Poland,79,Zinc and articles thereof,238538918.0
2021,POL,Poland,79,Zinc and articles thereof,340103470.0
2022,POL,Poland,79,Zinc and articles thereof,394520375.0
2023,POL,Poland,79,Zinc and articles thereof,322217522.0
2024,POL,Poland,79,Zinc and articles thereof,336210293.0
2019,PRT,Portugal,79,Zinc and articles thereof,11185541.791
2020,PRT,Portugal,79,Zinc and articles thereof,12478203.467
2021,PRT,Portugal,79,Zinc and articles thereof,17322555.326
2022,PRT,Portugal,79,Zinc and articles thereof,21861112.888
2023,PRT,Portugal,79,Zinc and articles thereof,21943846.016
2024,PRT,Portugal,79,Zinc and articles thereof,17191306.266
2019,PRY,Paraguay,79,Zinc and articles thereof,38010.0
2020,PRY,Paraguay,79,Zinc and articles thereof,63830.0
2021,PRY,Paraguay,79,Zinc and articles thereof,40.0
2022,PRY,Paraguay,79,Zinc and articles thereof,124080.62
2024,PRY,Paraguay,79,Zinc and articles thereof,51553.2
2019,PYF,French Polynesia,79,Zinc and articles thereof,84.755
2021,PYF,French Polynesia,79,Zinc and articles thereof,102.319
2019,QAT,Qatar,79,Zinc and articles thereof,1505391.089
2020,QAT,Qatar,79,Zinc and articles thereof,1033044.186
2021,QAT,Qatar,79,Zinc and articles thereof,1646262.488
2022,QAT,Qatar,79,Zinc and articles thereof,3108162.334
2023,QAT,Qatar,79,Zinc and articles thereof,2754005.969
2024,QAT,Qatar,79,Zinc and articles thereof,3197601.044
2019,ROU,Romania,79,Zinc and articles thereof,3500575.76
2020,ROU,Romania,79,Zinc and articles thereof,4089869.65
2021,ROU,Romania,79,Zinc and articles thereof,5861294.2
2022,ROU,Romania,79,Zinc and articles thereof,10812424.17
2023,ROU,Romania,79,Zinc and articles thereof,4964744.79
2024,ROU,Romania,79,Zinc and articles thereof,5811335.32
2019,RUS,Russian Federation,79,Zinc and articles thereof,23623473.93
2020,RUS,Russian Federation,79,Zinc and articles thereof,39360196.56
2021,RUS,Russian Federation,79,Zinc and articles thereof,10920873.72
2021,RWA,Rwanda,79,Zinc and articles thereof,595.6
2022,RWA,Rwanda,79,Zinc and articles thereof,3064.02
2019,S19,"Other Asia, nes",79,Zinc and articles thereof,154642950.77
2020,S19,"Other Asia, nes",79,Zinc and articles thereof,155316434.711
2021,S19,"Other Asia, nes",79,Zinc and articles thereof,173219258.176
2022,S19,"Other Asia, nes",79,Zinc and articles thereof,239880999.89
2023,S19,"Other Asia, nes",79,Zinc and articles thereof,168523076.141
2024,S19,"Other Asia, nes",79,Zinc and articles thereof,128104157.821
2019,SAU,Saudi Arabia,79,Zinc and articles thereof,27374197.449
2020,SAU,Saudi Arabia,79,Zinc and articles thereof,27468712.113
2021,SAU,Saudi Arabia,79,Zinc and articles thereof,38850269.695
2022,SAU,Saudi Arabia,79,Zinc and articles thereof,68086432.431
2023,SAU,Saudi Arabia,79,Zinc and articles thereof,46926538.827
2024,SAU,Saudi Arabia,79,Zinc and articles thereof,52913298.144
2019,SEN,Senegal,79,Zinc and articles thereof,8662.176
2021,SEN,Senegal,79,Zinc and articles thereof,22520.8
2022,SEN,Senegal,79,Zinc and articles thereof,347171.49
2023,SEN,Senegal,79,Zinc and articles thereof,182645.553
2024,SEN,Senegal,79,Zinc and articles thereof,601810.853
2019,SGP,Singapore,79,Zinc and articles thereof,37222757.388
2020,SGP,Singapore,79,Zinc and articles thereof,75432755.332
2021,SGP,Singapore,79,Zinc and articles thereof,154246898.552
2022,SGP,Singapore,79,Zinc and articles thereof,420855940.012
2023,SGP,Singapore,79,Zinc and articles thereof,269638863.43
2024,SGP,Singapore,79,Zinc and articles thereof,458421112.914
2019,SLV,El Salvador,79,Zinc and articles thereof,262703.22
2020,SLV,El Salvador,79,Zinc and articles thereof,156043.17
2021,SLV,El Salvador,79,Zinc and articles thereof,433547.84
2022,SLV,El Salvador,79,Zinc and articles thereof,841185.6
2023,SLV,El Salvador,79,Zinc and articles thereof,555056.0
2024,SLV,El Salvador,79,Zinc and articles thereof,279933.23
2019,SRB,Serbia,79,Zinc and articles thereof,2378686.0
2020,SRB,Serbia,79,Zinc and articles thereof,2287742.0
2021,SRB,Serbia,79,Zinc and articles thereof,2807593.0
2022,SRB,Serbia,79,Zinc and articles thereof,2232780.0
2023,SRB,Serbia,79,Zinc and articles thereof,2555185.0
2024,SRB,Serbia,79,Zinc and articles thereof,2889828.0
2021,SUR,Suriname,79,Zinc and articles thereof,60132.66
2019,SVK,Slovakia,79,Zinc and articles thereof,74769394.93
2020,SVK,Slovakia,79,Zinc and articles thereof,82187899.197
2021,SVK,Slovakia,79,Zinc and articles thereof,108538126.727
2022,SVK,Slovakia,79,Zinc and articles thereof,105186644.602
2023,SVK,Slovakia,79,Zinc and articles thereof,62435610.667
2024,SVK,Slovakia,79,Zinc and articles thereof,52353916.994
2019,SVN,Slovenia,79,Zinc and articles thereof,27242807.14
2020,SVN,Slovenia,79,Zinc and articles thereof,26133403.65
2021,SVN,Slovenia,79,Zinc and articles thereof,27562937.89
2022,SVN,Slovenia,79,Zinc and articles thereof,35308562.534
2023,SVN,Slovenia,79,Zinc and articles thereof,27997839.066
2024,SVN,Slovenia,79,Zinc and articles thereof,26395698.315
2019,SWE,Sweden,79,Zinc and articles thereof,101974459.417
2020,SWE,Sweden,79,Zinc and articles thereof,78116604.372
2021,SWE,Sweden,79,Zinc and articles thereof,108796212.893
2022,SWE,Sweden,79,Zinc and articles thereof,127927112.306
2023,SWE,Sweden,79,Zinc and articles thereof,117518943.517
2024,SWE,Sweden,79,Zinc and articles thereof,105785044.43
2019,SWZ,Eswatini,79,Zinc and articles thereof,11196.79
2020,SWZ,Eswatini,79,Zinc and articles thereof,6754.34
2021,SWZ,Eswatini,79,Zinc and articles thereof,4983.37
2022,SWZ,Eswatini,79,Zinc and articles thereof,5003.35
2023,SWZ,Eswatini,79,Zinc and articles thereof,4458.86
2019,TGO,Togo,79,Zinc and articles thereof,25989.484
2020,TGO,Togo,79,Zinc and articles thereof,40654.224
2021,TGO,Togo,79,Zinc and articles thereof,27128.531
2022,TGO,Togo,79,Zinc and articles thereof,10992.845
2023,TGO,Togo,79,Zinc and articles thereof,9558.476
2024,TGO,Togo,79,Zinc and articles thereof,361300.994
2019,THA,Thailand,79,Zinc and articles thereof,54662043.043
2020,THA,Thailand,79,Zinc and articles thereof,66489163.451
2021,THA,Thailand,79,Zinc and articles thereof,71607652.367
2022,THA,Thailand,79,Zinc and articles thereof,100482165.724
2023,THA,Thailand,79,Zinc and articles thereof,77987347.973
2024,THA,Thailand,79,Zinc and articles thereof,84126433.97
2021,TJK,Tajikistan,79,Zinc and articles thereof,55750.0
2022,TJK,Tajikistan,79,Zinc and articles thereof,57600.0
2023,TJK,Tajikistan,79,Zinc and articles thereof,451180.0
2023,TLS,Timor-Leste,79,Zinc and articles thereof,97.65
2023,TON,Tonga,79,Zinc and articles thereof,395.406
2019,TTO,Trinidad and Tobago,79,Zinc and articles thereof,34722.918
2020,TTO,Trinidad and Tobago,79,Zinc and articles thereof,50981.401
2021,TTO,Trinidad and Tobago,79,Zinc and articles thereof,2846.181
2022,TTO,Trinidad and Tobago,79,Zinc and articles thereof,5645.828
2023,TTO,Trinidad and Tobago,79,Zinc and articles thereof,25663.447
2024,TTO,Trinidad and Tobago,79,Zinc and articles thereof,124718.019
2019,TUN,Tunisia,79,Zinc and articles thereof,5211374.956
2020,TUN,Tunisia,79,Zinc and articles thereof,4830642.03
2021,TUN,Tunisia,79,Zinc and articles thereof,8378057.145
2022,TUN,Tunisia,79,Zinc and articles thereof,6454763.88
2023,TUN,Tunisia,79,Zinc and articles thereof,4661008.284
2024,TUN,Tunisia,79,Zinc and articles thereof,5922001.142
2019,TUR,Türkiye,79,Zinc and articles thereof,10946156.0
2020,TUR,Türkiye,79,Zinc and articles thereof,7153486.0
2021,TUR,Türkiye,79,Zinc and articles thereof,16523072.0
2022,TUR,Türkiye,79,Zinc and articles thereof,143672521.0
2023,TUR,Türkiye,79,Zinc and articles thereof,122761560.0
2024,TUR,Türkiye,79,Zinc and articles thereof,29379612.0
2019,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,111024.77
2020,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,208337.3
2021,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,9034689.69
2022,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,217037.0
2023,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,375851.59
2024,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,183034.837
2019,UGA,Uganda,79,Zinc and articles thereof,134824.81
2020,UGA,Uganda,79,Zinc and articles thereof,220364.0
2021,UGA,Uganda,79,Zinc and articles thereof,324643.24
2022,UGA,Uganda,79,Zinc and articles thereof,438776.6
2023,UGA,Uganda,79,Zinc and articles thereof,495694.04
2024,UGA,Uganda,79,Zinc and articles thereof,450939.42
2019,UKR,Ukraine,79,Zinc and articles thereof,466837.14
2020,UKR,Ukraine,79,Zinc and articles thereof,68984.74
2021,UKR,Ukraine,79,Zinc and articles thereof,501261.74
2022,UKR,Ukraine,79,Zinc and articles thereof,1331374.98
2023,UKR,Ukraine,79,Zinc and articles thereof,130174.09
2024,UKR,Ukraine,79,Zinc and articles thereof,562854.37
2019,URY,Uruguay,79,Zinc and articles thereof,61153.0
2020,URY,Uruguay,79,Zinc and articles thereof,128401.0
2021,URY,Uruguay,79,Zinc and articles thereof,27085.0
2022,URY,Uruguay,79,Zinc and articles thereof,89829.0
2023,URY,Uruguay,79,Zinc and articles thereof,132333.0
2024,URY,Uruguay,79,Zinc and articles thereof,177713.0
2019,USA,USA,79,Zinc and articles thereof,363696006.0
2020,USA,USA,79,Zinc and articles thereof,264949228.0
2021,USA,USA,79,Zinc and articles thereof,407178037.0
2022,USA,USA,79,Zinc and articles thereof,542241658.0
2023,USA,USA,79,Zinc and articles thereof,383421635.0
2024,USA,USA,79,Zinc and articles thereof,331536187.0
2019,UZB,Uzbekistan,79,Zinc and articles thereof,203813706.88
2020,UZB,Uzbekistan,79,Zinc and articles thereof,153287040.96
2021,UZB,Uzbekistan,79,Zinc and articles thereof,198636645.92
2022,UZB,Uzbekistan,79,Zinc and articles thereof,239730975.95
2023,UZB,Uzbekistan,79,Zinc and articles thereof,201990590.94
2024,UZB,Uzbekistan,79,Zinc and articles thereof,115365784.93
2019,VNM,Viet Nam,79,Zinc and articles thereof,17697596.22
2020,VNM,Viet Nam,79,Zinc and articles thereof,15015676.971
2021,VNM,Viet Nam,79,Zinc and articles thereof,24384632.24
2022,VNM,Viet Nam,79,Zinc and articles thereof,23653089.124
2023,VNM,Viet Nam,79,Zinc and articles thereof,23384054.91
2024,WSM,Samoa,79,Zinc and articles thereof,11.118
2019,ZAF,South Africa,79,Zinc and articles thereof,9029941.93
2020,ZAF,South Africa,79,Zinc and articles thereof,6085795.668
2021,ZAF,South Africa,79,Zinc and articles thereof,8671795.96
2022,ZAF,South Africa,79,Zinc and articles thereof,7593820.086
2023,ZAF,South Africa,79,Zinc and articles thereof,7866345.866
2024,ZAF,South Africa,79,Zinc and articles thereof,7727230.097
2019,ZMB,Zambia,79,Zinc and articles thereof,26186.052
2020,ZMB,Zambia,79,Zinc and articles thereof,31096.55
2021,ZMB,Zambia,79,Zinc and articles thereof,1844084.537
2022,ZMB,Zambia,79,Zinc and articles thereof,96091.377
2023,ZMB,Zambia,79,Zinc and articles thereof,249651.599
2024,ZMB,Zambia,79,Zinc and articles thereof,31723.713
2019,ZWE,Zimbabwe,79,Zinc and articles thereof,31873.9
