period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2009,ISL,Iceland,26,"Ores, slag and ash",5917390.0
2010,ISL,Iceland,26,"Ores, slag and ash",7496200.0
2011,ISL,Iceland,26,"Ores, slag and ash",10402440.0
2012,ISL,Iceland,26,"Ores, slag and ash",6137507.0
2007,ISR,Israel,26,"Ores, slag and ash",3645000.0
2008,ISR,Israel,26,"Ores, slag and ash",5350000.0
2009,ISR,Israel,26,"Ores, slag and ash",2564000.0
2010,ISR,Israel,26,"Ores, slag and ash",4608000.0
2011,ISR,Israel,26,"Ores, slag and ash",9223000.0
2012,ISR,Israel,26,"Ores, slag and ash",12123000.0
2007,ITA,Italy,26,"Ores, slag and ash",2478119352.326
2008,ITA,Italy,26,"Ores, slag and ash",2910911280.499
2009,ITA,Italy,26,"Ores, slag and ash",1191920272.454
2010,ITA,Italy,26,"Ores, slag and ash",2251675832.0
2011,ITA,Italy,26,"Ores, slag and ash",3354930374.0
2012,ITA,Italy,26,"Ores, slag and ash",2522082722.0
2007,JAM,Jamaica,26,"Ores, slag and ash",306930.0
2008,JAM,Jamaica,26,"Ores, slag and ash",316666.0
2009,JAM,Jamaica,26,"Ores, slag and ash",67655.0
2010,JAM,Jamaica,26,"Ores, slag and ash",27178.0
2011,JAM,Jamaica,26,"Ores, slag and ash",99084.0
2012,JAM,Jamaica,26,"Ores, slag and ash",75926.0
2007,JOR,Jordan,26,"Ores, slag and ash",31089.0
2008,JOR,Jordan,26,"Ores, slag and ash",149277.0
2009,JOR,Jordan,26,"Ores, slag and ash",615232.0
2010,JOR,Jordan,26,"Ores, slag and ash",699634.0
2011,JOR,Jordan,26,"Ores, slag and ash",2414209.0
2012,JOR,Jordan,26,"Ores, slag and ash",2192447.0
2007,JPN,Japan,26,"Ores, slag and ash",25398456130.0
2008,JPN,Japan,26,"Ores, slag and ash",28365438019.0
2009,JPN,Japan,26,"Ores, slag and ash",20086809947.0
2010,JPN,Japan,26,"Ores, slag and ash",32065373408.0
2011,JPN,Japan,26,"Ores, slag and ash",38873411107.0
2012,JPN,Japan,26,"Ores, slag and ash",35467093497.0
2007,KAZ,Kazakhstan,26,"Ores, slag and ash",227110536.0
2008,KAZ,Kazakhstan,26,"Ores, slag and ash",252111226.0
2009,KAZ,Kazakhstan,26,"Ores, slag and ash",70025681.0
2010,KAZ,Kazakhstan,26,"Ores, slag and ash",111565513.0
2011,KAZ,Kazakhstan,26,"Ores, slag and ash",195845660.0
2012,KAZ,Kazakhstan,26,"Ores, slag and ash",634411190.0
2007,KEN,Kenya,26,"Ores, slag and ash",3838149.0
2008,KEN,Kenya,26,"Ores, slag and ash",8607679.0
2009,KEN,Kenya,26,"Ores, slag and ash",3855694.0
2010,KEN,Kenya,26,"Ores, slag and ash",5231063.0
2007,KGZ,Kyrgyzstan,26,"Ores, slag and ash",10308802.0
2008,KGZ,Kyrgyzstan,26,"Ores, slag and ash",7376771.0
2009,KGZ,Kyrgyzstan,26,"Ores, slag and ash",4619677.0
2010,KGZ,Kyrgyzstan,26,"Ores, slag and ash",5529890.0
2011,KGZ,Kyrgyzstan,26,"Ores, slag and ash",9495420.0
2012,KGZ,Kyrgyzstan,26,"Ores, slag and ash",13638471.0
2007,KHM,Cambodia,26,"Ores, slag and ash",137813.0
2008,KHM,Cambodia,26,"Ores, slag and ash",688084.0
2009,KHM,Cambodia,26,"Ores, slag and ash",4235560.0
2010,KHM,Cambodia,26,"Ores, slag and ash",4817011.0
2011,KHM,Cambodia,26,"Ores, slag and ash",531635.0
2012,KHM,Cambodia,26,"Ores, slag and ash",329429.0
2010,KIR,Kiribati,26,"Ores, slag and ash",85.0
2007,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",827.0
2008,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",5741.0
2009,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",55.0
2010,KNA,Saint Kitts and Nevis,26,"Ores, slag and ash",1911.0
2007,KOR,Rep. of Korea,26,"Ores, slag and ash",9295496042.0
2008,KOR,Rep. of Korea,26,"Ores, slag and ash",11164230152.0
2009,KOR,Rep. of Korea,26,"Ores, slag and ash",8814964846.0
2010,KOR,Rep. of Korea,26,"Ores, slag and ash",14127436944.0
2011,KOR,Rep. of Korea,26,"Ores, slag and ash",21387619646.0
2012,KOR,Rep. of Korea,26,"Ores, slag and ash",18915134288.0
2007,KWT,Kuwait,26,"Ores, slag and ash",13183515.0
2008,KWT,Kuwait,26,"Ores, slag and ash",25240082.0
2010,KWT,Kuwait,26,"Ores, slag and ash",6418264.0
2011,KWT,Kuwait,26,"Ores, slag and ash",5268455.0
2010,LAO,Lao People's Dem. Rep.,26,"Ores, slag and ash",198842.0
2011,LAO,Lao People's Dem. Rep.,26,"Ores, slag and ash",169753.0
2012,LAO,Lao People's Dem. Rep.,26,"Ores, slag and ash",407352.0
2007,LBN,Lebanon,26,"Ores, slag and ash",1608474.0
2008,LBN,Lebanon,26,"Ores, slag and ash",617138.0
2009,LBN,Lebanon,26,"Ores, slag and ash",3431613.0
2010,LBN,Lebanon,26,"Ores, slag and ash",2052617.0
2011,LBN,Lebanon,26,"Ores, slag and ash",8152938.0
2012,LBN,Lebanon,26,"Ores, slag and ash",3240052.0
2007,LBY,Libya,26,"Ores, slag and ash",3780705.0
2008,LBY,Libya,26,"Ores, slag and ash",3518460.0
2009,LBY,Libya,26,"Ores, slag and ash",2741652.0
2010,LBY,Libya,26,"Ores, slag and ash",4071475.0
2007,LCA,Saint Lucia,26,"Ores, slag and ash",677.0
2008,LCA,Saint Lucia,26,"Ores, slag and ash",601.0
2009,LCA,Saint Lucia,26,"Ores, slag and ash",674.0
2010,LCA,Saint Lucia,26,"Ores, slag and ash",861.0
2011,LCA,Saint Lucia,26,"Ores, slag and ash",1474.0
2012,LCA,Saint Lucia,26,"Ores, slag and ash",824.0
2007,LKA,Sri Lanka,26,"Ores, slag and ash",1928034.0
2008,LKA,Sri Lanka,26,"Ores, slag and ash",1945160.0
2009,LKA,Sri Lanka,26,"Ores, slag and ash",1635796.0
2010,LKA,Sri Lanka,26,"Ores, slag and ash",2512661.0
2011,LKA,Sri Lanka,26,"Ores, slag and ash",3266228.0
2012,LKA,Sri Lanka,26,"Ores, slag and ash",2325460.0
2007,LSO,Lesotho,26,"Ores, slag and ash",57647.409
2008,LSO,Lesotho,26,"Ores, slag and ash",44357.82
2009,LSO,Lesotho,26,"Ores, slag and ash",42618.952
2010,LSO,Lesotho,26,"Ores, slag and ash",59953.917
2011,LSO,Lesotho,26,"Ores, slag and ash",140570.258
2012,LSO,Lesotho,26,"Ores, slag and ash",469787.614
2007,LTU,Lithuania,26,"Ores, slag and ash",2169181.0
2008,LTU,Lithuania,26,"Ores, slag and ash",4014968.0
2009,LTU,Lithuania,26,"Ores, slag and ash",5034407.0
2010,LTU,Lithuania,26,"Ores, slag and ash",5332356.0
2011,LTU,Lithuania,26,"Ores, slag and ash",2688963.0
2012,LTU,Lithuania,26,"Ores, slag and ash",3746548.0
2007,LUX,Luxembourg,26,"Ores, slag and ash",18426622.0
2008,LUX,Luxembourg,26,"Ores, slag and ash",18737997.0
2009,LUX,Luxembourg,26,"Ores, slag and ash",11906501.0
2010,LUX,Luxembourg,26,"Ores, slag and ash",15249302.0
2011,LUX,Luxembourg,26,"Ores, slag and ash",16967789.0
2012,LUX,Luxembourg,26,"Ores, slag and ash",11436729.0
2007,LVA,Latvia,26,"Ores, slag and ash",3351133.92
2008,LVA,Latvia,26,"Ores, slag and ash",3966535.048
2009,LVA,Latvia,26,"Ores, slag and ash",1342879.372
2010,LVA,Latvia,26,"Ores, slag and ash",509262.0
2011,LVA,Latvia,26,"Ores, slag and ash",1129765.0
2012,LVA,Latvia,26,"Ores, slag and ash",4388402.0
2007,MAC,"China, Macao SAR",26,"Ores, slag and ash",2122605.499
2008,MAC,"China, Macao SAR",26,"Ores, slag and ash",1361614.75
2009,MAC,"China, Macao SAR",26,"Ores, slag and ash",419614.013
2010,MAC,"China, Macao SAR",26,"Ores, slag and ash",1391155.583
2011,MAC,"China, Macao SAR",26,"Ores, slag and ash",2486280.604
2012,MAC,"China, Macao SAR",26,"Ores, slag and ash",2993566.071
2007,MAR,Morocco,26,"Ores, slag and ash",75179582.375
2008,MAR,Morocco,26,"Ores, slag and ash",72729866.364
2009,MAR,Morocco,26,"Ores, slag and ash",34034054.918
2010,MAR,Morocco,26,"Ores, slag and ash",73237761.0
2011,MAR,Morocco,26,"Ores, slag and ash",60103160.0
2012,MAR,Morocco,26,"Ores, slag and ash",48107472.0
2007,MDA,Rep. of Moldova,26,"Ores, slag and ash",1471057.0
2008,MDA,Rep. of Moldova,26,"Ores, slag and ash",5964896.0
2009,MDA,Rep. of Moldova,26,"Ores, slag and ash",810349.0
2010,MDA,Rep. of Moldova,26,"Ores, slag and ash",1415146.0
2011,MDA,Rep. of Moldova,26,"Ores, slag and ash",2184560.0
2012,MDA,Rep. of Moldova,26,"Ores, slag and ash",2633201.0
2007,MDG,Madagascar,26,"Ores, slag and ash",7091.295
2008,MDG,Madagascar,26,"Ores, slag and ash",214807.079
2009,MDG,Madagascar,26,"Ores, slag and ash",314067.441
2010,MDG,Madagascar,26,"Ores, slag and ash",190457.284
2011,MDG,Madagascar,26,"Ores, slag and ash",152201.09
2012,MDG,Madagascar,26,"Ores, slag and ash",192458.19
2007,MDV,Maldives,26,"Ores, slag and ash",52266.0
2008,MDV,Maldives,26,"Ores, slag and ash",49015.0
2009,MDV,Maldives,26,"Ores, slag and ash",16012.0
2010,MDV,Maldives,26,"Ores, slag and ash",26131.0
2011,MDV,Maldives,26,"Ores, slag and ash",14860.0
2012,MDV,Maldives,26,"Ores, slag and ash",307509.0
2007,MEX,Mexico,26,"Ores, slag and ash",1205054054.0
2008,MEX,Mexico,26,"Ores, slag and ash",1330155517.0
2009,MEX,Mexico,26,"Ores, slag and ash",517508104.0
2010,MEX,Mexico,26,"Ores, slag and ash",728881892.0
2011,MEX,Mexico,26,"Ores, slag and ash",1017349455.0
2012,MEX,Mexico,26,"Ores, slag and ash",971554008.0
2007,MKD,North Macedonia,26,"Ores, slag and ash",158287174.0
2008,MKD,North Macedonia,26,"Ores, slag and ash",164470242.97
2009,MKD,North Macedonia,26,"Ores, slag and ash",64777948.23
2010,MKD,North Macedonia,26,"Ores, slag and ash",124447488.59
2011,MKD,North Macedonia,26,"Ores, slag and ash",150883017.0
2012,MKD,North Macedonia,26,"Ores, slag and ash",155837156.0
2007,MLI,Mali,26,"Ores, slag and ash",35247.0
2008,MLI,Mali,26,"Ores, slag and ash",78577.0
2010,MLI,Mali,26,"Ores, slag and ash",13217.0
2011,MLI,Mali,26,"Ores, slag and ash",2291.0
2012,MLI,Mali,26,"Ores, slag and ash",9526.0
2007,MLT,Malta,26,"Ores, slag and ash",724533.0
2008,MLT,Malta,26,"Ores, slag and ash",221986.0
2009,MLT,Malta,26,"Ores, slag and ash",341490.0
2010,MLT,Malta,26,"Ores, slag and ash",244662.0
2011,MLT,Malta,26,"Ores, slag and ash",431884.0
2012,MLT,Malta,26,"Ores, slag and ash",253670.0
2010,MMR,Myanmar,26,"Ores, slag and ash",11207.7
2011,MMR,Myanmar,26,"Ores, slag and ash",28056.0
2012,MMR,Myanmar,26,"Ores, slag and ash",2055140.0
2007,MNE,Montenegro,26,"Ores, slag and ash",337383.0
2008,MNE,Montenegro,26,"Ores, slag and ash",350398.0
2009,MNE,Montenegro,26,"Ores, slag and ash",235469.0
2010,MNE,Montenegro,26,"Ores, slag and ash",173489.0
2011,MNE,Montenegro,26,"Ores, slag and ash",403248.0
2012,MNE,Montenegro,26,"Ores, slag and ash",353952.0
2007,MNG,Mongolia,26,"Ores, slag and ash",65827.0
2007,MOZ,Mozambique,26,"Ores, slag and ash",234293.0
2008,MOZ,Mozambique,26,"Ores, slag and ash",304321.0
2009,MOZ,Mozambique,26,"Ores, slag and ash",1030275.0
2010,MOZ,Mozambique,26,"Ores, slag and ash",909146.0
2011,MOZ,Mozambique,26,"Ores, slag and ash",1544000.0
2012,MOZ,Mozambique,26,"Ores, slag and ash",1559940.0
2007,MRT,Mauritania,26,"Ores, slag and ash",32534.0
2008,MRT,Mauritania,26,"Ores, slag and ash",173364.0
2009,MRT,Mauritania,26,"Ores, slag and ash",703305.0
2010,MRT,Mauritania,26,"Ores, slag and ash",518100.0
2012,MRT,Mauritania,26,"Ores, slag and ash",798089.0
2011,MSR,Montserrat,26,"Ores, slag and ash",253.0
2012,MSR,Montserrat,26,"Ores, slag and ash",122.0
2007,MUS,Mauritius,26,"Ores, slag and ash",96152.0
2008,MUS,Mauritius,26,"Ores, slag and ash",65834.0
2009,MUS,Mauritius,26,"Ores, slag and ash",68141.0
2010,MUS,Mauritius,26,"Ores, slag and ash",55163.0
2011,MUS,Mauritius,26,"Ores, slag and ash",124440.0
2012,MUS,Mauritius,26,"Ores, slag and ash",734882.0
2007,MWI,Malawi,26,"Ores, slag and ash",41812.932
2008,MWI,Malawi,26,"Ores, slag and ash",707.843
2009,MWI,Malawi,26,"Ores, slag and ash",6073.4
2010,MWI,Malawi,26,"Ores, slag and ash",8870.107
2011,MWI,Malawi,26,"Ores, slag and ash",39080.772
2012,MWI,Malawi,26,"Ores, slag and ash",13615.828
2007,MYS,Malaysia,26,"Ores, slag and ash",535703486.0
2008,MYS,Malaysia,26,"Ores, slag and ash",734561723.0
2009,MYS,Malaysia,26,"Ores, slag and ash",469179584.0
2010,MYS,Malaysia,26,"Ores, slag and ash",803763906.0
2011,MYS,Malaysia,26,"Ores, slag and ash",1158596028.0
2012,MYS,Malaysia,26,"Ores, slag and ash",1049964887.0
2007,MYT,Mayotte (Overseas France),26,"Ores, slag and ash",9337.0
2008,MYT,Mayotte (Overseas France),26,"Ores, slag and ash",68.0
2009,MYT,Mayotte (Overseas France),26,"Ores, slag and ash",222.0
2007,NAM,Namibia,26,"Ores, slag and ash",6375201.0
2008,NAM,Namibia,26,"Ores, slag and ash",10014175.0
2009,NAM,Namibia,26,"Ores, slag and ash",21353087.0
2010,NAM,Namibia,26,"Ores, slag and ash",50900170.0
2011,NAM,Namibia,26,"Ores, slag and ash",84270214.0
2012,NAM,Namibia,26,"Ores, slag and ash",354338112.0
2007,NCL,New Caledonia,26,"Ores, slag and ash",547378.0
2008,NCL,New Caledonia,26,"Ores, slag and ash",856600.0
2009,NCL,New Caledonia,26,"Ores, slag and ash",616984.0
2010,NCL,New Caledonia,26,"Ores, slag and ash",1211059.0
2011,NCL,New Caledonia,26,"Ores, slag and ash",1074849.0
2012,NCL,New Caledonia,26,"Ores, slag and ash",1346597.0
2007,NER,Niger,26,"Ores, slag and ash",74.0
2008,NER,Niger,26,"Ores, slag and ash",9018.0
2009,NER,Niger,26,"Ores, slag and ash",27395.0
2010,NER,Niger,26,"Ores, slag and ash",1239.0
2011,NER,Niger,26,"Ores, slag and ash",18371.0
2012,NER,Niger,26,"Ores, slag and ash",53674.0
2007,NGA,Nigeria,26,"Ores, slag and ash",1640448.0
2008,NGA,Nigeria,26,"Ores, slag and ash",5318659.0
2009,NGA,Nigeria,26,"Ores, slag and ash",3484373.0
2010,NGA,Nigeria,26,"Ores, slag and ash",3939132.0
2011,NGA,Nigeria,26,"Ores, slag and ash",8856300.0
2012,NGA,Nigeria,26,"Ores, slag and ash",4603168.0
2007,NIC,Nicaragua,26,"Ores, slag and ash",1918.0
2008,NIC,Nicaragua,26,"Ores, slag and ash",160.0
2009,NIC,Nicaragua,26,"Ores, slag and ash",2033.0
2010,NIC,Nicaragua,26,"Ores, slag and ash",147075.0
2011,NIC,Nicaragua,26,"Ores, slag and ash",2548072.0
2012,NIC,Nicaragua,26,"Ores, slag and ash",3530087.0
2007,NLD,Netherlands,26,"Ores, slag and ash",2602666890.0
2008,NLD,Netherlands,26,"Ores, slag and ash",3094995558.0
2009,NLD,Netherlands,26,"Ores, slag and ash",1238565175.0
2010,NLD,Netherlands,26,"Ores, slag and ash",2341505452.0
2011,NLD,Netherlands,26,"Ores, slag and ash",3085727804.979
2012,NLD,Netherlands,26,"Ores, slag and ash",2477065537.203
2007,NOR,Norway,26,"Ores, slag and ash",605775335.267
2008,NOR,Norway,26,"Ores, slag and ash",746487585.645
2009,NOR,Norway,26,"Ores, slag and ash",350523569.688
2010,NOR,Norway,26,"Ores, slag and ash",560353524.0
2011,NOR,Norway,26,"Ores, slag and ash",554670834.0
2012,NOR,Norway,26,"Ores, slag and ash",482188055.0
2009,NPL,Nepal,26,"Ores, slag and ash",8500882.0
2010,NPL,Nepal,26,"Ores, slag and ash",23654023.0
2011,NPL,Nepal,26,"Ores, slag and ash",26990834.0
2012,NPL,Nepal,26,"Ores, slag and ash",33881097.0
2007,NZL,New Zealand,26,"Ores, slag and ash",2556983.0
2008,NZL,New Zealand,26,"Ores, slag and ash",3826602.0
2009,NZL,New Zealand,26,"Ores, slag and ash",1535043.0
2010,NZL,New Zealand,26,"Ores, slag and ash",2432134.973
2011,NZL,New Zealand,26,"Ores, slag and ash",3826563.278
2012,NZL,New Zealand,26,"Ores, slag and ash",2000871.383
2007,OMN,Oman,26,"Ores, slag and ash",121829638.0
2008,OMN,Oman,26,"Ores, slag and ash",82559870.0
2009,OMN,Oman,26,"Ores, slag and ash",22239485.0
2010,OMN,Oman,26,"Ores, slag and ash",34429807.0
2011,OMN,Oman,26,"Ores, slag and ash",571117420.0
2012,OMN,Oman,26,"Ores, slag and ash",1058983634.0
2007,PAK,Pakistan,26,"Ores, slag and ash",101229587.0
2008,PAK,Pakistan,26,"Ores, slag and ash",188961669.0
2009,PAK,Pakistan,26,"Ores, slag and ash",76461112.0
2010,PAK,Pakistan,26,"Ores, slag and ash",17282756.0
2011,PAK,Pakistan,26,"Ores, slag and ash",45879689.0
2012,PAK,Pakistan,26,"Ores, slag and ash",25118486.0
2007,PAN,Panama,26,"Ores, slag and ash",3939514.0
2008,PAN,Panama,26,"Ores, slag and ash",6435574.0
2009,PAN,Panama,26,"Ores, slag and ash",2650522.0
2010,PAN,Panama,26,"Ores, slag and ash",3253448.0
2011,PAN,Panama,26,"Ores, slag and ash",697317.0
2012,PAN,Panama,26,"Ores, slag and ash",843021.0
2007,PER,Peru,26,"Ores, slag and ash",16690145.0
2008,PER,Peru,26,"Ores, slag and ash",67876925.0
2009,PER,Peru,26,"Ores, slag and ash",53388010.0
2010,PER,Peru,26,"Ores, slag and ash",73809828.52
2011,PER,Peru,26,"Ores, slag and ash",93811754.66
2012,PER,Peru,26,"Ores, slag and ash",32942659.17
2007,PHL,Philippines,26,"Ores, slag and ash",593085902.0
2008,PHL,Philippines,26,"Ores, slag and ash",484170530.0
2009,PHL,Philippines,26,"Ores, slag and ash",931372888.0
2010,PHL,Philippines,26,"Ores, slag and ash",1339080859.0
2011,PHL,Philippines,26,"Ores, slag and ash",772280440.0
2012,PHL,Philippines,26,"Ores, slag and ash",944754066.0
2007,PLW,Palau,26,"Ores, slag and ash",24469.0
2008,PLW,Palau,26,"Ores, slag and ash",4536.0
2009,PLW,Palau,26,"Ores, slag and ash",13986.0
2010,PLW,Palau,26,"Ores, slag and ash",54251.0
2011,PLW,Palau,26,"Ores, slag and ash",15972.0
2012,PLW,Palau,26,"Ores, slag and ash",6545.0
2011,PNG,Papua New Guinea,26,"Ores, slag and ash",1102434.0
2012,PNG,Papua New Guinea,26,"Ores, slag and ash",959421.0
2007,POL,Poland,26,"Ores, slag and ash",972137043.0
2008,POL,Poland,26,"Ores, slag and ash",1209572583.0
2009,POL,Poland,26,"Ores, slag and ash",457624734.0
2010,POL,Poland,26,"Ores, slag and ash",799269899.0
2011,POL,Poland,26,"Ores, slag and ash",966028699.0
2012,POL,Poland,26,"Ores, slag and ash",929854057.0
2007,PRT,Portugal,26,"Ores, slag and ash",21606210.0
2008,PRT,Portugal,26,"Ores, slag and ash",24511402.0
2009,PRT,Portugal,26,"Ores, slag and ash",17254489.0
2010,PRT,Portugal,26,"Ores, slag and ash",18625481.0
2011,PRT,Portugal,26,"Ores, slag and ash",26274767.0
2012,PRT,Portugal,26,"Ores, slag and ash",23833592.0
2007,PRY,Paraguay,26,"Ores, slag and ash",5884388.0
2008,PRY,Paraguay,26,"Ores, slag and ash",9738188.0
2009,PRY,Paraguay,26,"Ores, slag and ash",7938865.0
2010,PRY,Paraguay,26,"Ores, slag and ash",4440483.0
2011,PRY,Paraguay,26,"Ores, slag and ash",4367154.0
2012,PRY,Paraguay,26,"Ores, slag and ash",1686762.0
2007,PSE,State of Palestine,26,"Ores, slag and ash",971519.726
2008,PSE,State of Palestine,26,"Ores, slag and ash",1287381.617
2009,PSE,State of Palestine,26,"Ores, slag and ash",304661.677
2010,PSE,State of Palestine,26,"Ores, slag and ash",186441.913
2011,PSE,State of Palestine,26,"Ores, slag and ash",797664.0
2012,PSE,State of Palestine,26,"Ores, slag and ash",1139285.0
2007,PYF,French Polynesia,26,"Ores, slag and ash",19698.0
2008,PYF,French Polynesia,26,"Ores, slag and ash",23494.0
2009,PYF,French Polynesia,26,"Ores, slag and ash",25929.0
2010,PYF,French Polynesia,26,"Ores, slag and ash",33369.0
2011,PYF,French Polynesia,26,"Ores, slag and ash",831.0
2012,PYF,French Polynesia,26,"Ores, slag and ash",2309.0
2007,QAT,Qatar,26,"Ores, slag and ash",81920499.0
2008,QAT,Qatar,26,"Ores, slag and ash",21470695.0
2010,QAT,Qatar,26,"Ores, slag and ash",290678059.0
2012,QAT,Qatar,26,"Ores, slag and ash",510325949.491
2007,ROU,Romania,26,"Ores, slag and ash",664248236.56
2008,ROU,Romania,26,"Ores, slag and ash",727536989.05
2009,ROU,Romania,26,"Ores, slag and ash",178594168.22
2010,ROU,Romania,26,"Ores, slag and ash",411615070.0
2011,ROU,Romania,26,"Ores, slag and ash",421215198.0
2012,ROU,Romania,26,"Ores, slag and ash",355109366.0
2007,RUS,Russian Federation,26,"Ores, slag and ash",1282251282.0
2008,RUS,Russian Federation,26,"Ores, slag and ash",2307253394.0
2009,RUS,Russian Federation,26,"Ores, slag and ash",1043746364.0
2010,RUS,Russian Federation,26,"Ores, slag and ash",200067700.0
2011,RUS,Russian Federation,26,"Ores, slag and ash",286045915.0
2012,RUS,Russian Federation,26,"Ores, slag and ash",1893555626.0
2007,RWA,Rwanda,26,"Ores, slag and ash",9258203.0
2008,RWA,Rwanda,26,"Ores, slag and ash",7860449.0
2009,RWA,Rwanda,26,"Ores, slag and ash",37151.0
2010,RWA,Rwanda,26,"Ores, slag and ash",32027.984
2011,RWA,Rwanda,26,"Ores, slag and ash",7448.361
2012,RWA,Rwanda,26,"Ores, slag and ash",19384.851
2007,S19,"Other Asia, nes",26,"Ores, slag and ash",1560104208.0
2008,S19,"Other Asia, nes",26,"Ores, slag and ash",2099859019.0
2009,S19,"Other Asia, nes",26,"Ores, slag and ash",1242206543.0
2010,S19,"Other Asia, nes",26,"Ores, slag and ash",2741861971.0
2011,S19,"Other Asia, nes",26,"Ores, slag and ash",3961073780.0
2012,S19,"Other Asia, nes",26,"Ores, slag and ash",2888195054.0
2007,SAU,Saudi Arabia,26,"Ores, slag and ash",685572904.0
2008,SAU,Saudi Arabia,26,"Ores, slag and ash",1385193465.0
2009,SAU,Saudi Arabia,26,"Ores, slag and ash",826052517.0
2010,SAU,Saudi Arabia,26,"Ores, slag and ash",1510449888.0
2011,SAU,Saudi Arabia,26,"Ores, slag and ash",1847642043.0
2012,SAU,Saudi Arabia,26,"Ores, slag and ash",1710900539.0
2007,SDN,Sudan (...2011),26,"Ores, slag and ash",317908.856
2008,SDN,Sudan (...2011),26,"Ores, slag and ash",116138.869
2009,SDN,Sudan (...2011),26,"Ores, slag and ash",145276.729
2010,SDN,Sudan (...2011),26,"Ores, slag and ash",775333.0
2011,SDN,Sudan (...2011),26,"Ores, slag and ash",841798.0
2012,SDN,Sudan,26,"Ores, slag and ash",767396.0
2007,SEN,Senegal,26,"Ores, slag and ash",4160659.0
2008,SEN,Senegal,26,"Ores, slag and ash",5190376.0
2009,SEN,Senegal,26,"Ores, slag and ash",22098.0
2010,SEN,Senegal,26,"Ores, slag and ash",2288337.414
2011,SEN,Senegal,26,"Ores, slag and ash",34550.0
2012,SEN,Senegal,26,"Ores, slag and ash",96995.0
2007,SGP,Singapore,26,"Ores, slag and ash",81654001.0
2008,SGP,Singapore,26,"Ores, slag and ash",122555231.0
2009,SGP,Singapore,26,"Ores, slag and ash",108736784.0
2010,SGP,Singapore,26,"Ores, slag and ash",102202909.348
2011,SGP,Singapore,26,"Ores, slag and ash",92515468.155
2012,SGP,Singapore,26,"Ores, slag and ash",138321231.813
2007,SLB,Solomon Isds,26,"Ores, slag and ash",3021.0
2009,SLB,Solomon Isds,26,"Ores, slag and ash",6198.728
2010,SLB,Solomon Isds,26,"Ores, slag and ash",8698.0
2011,SLB,Solomon Isds,26,"Ores, slag and ash",29662.789
2012,SLB,Solomon Isds,26,"Ores, slag and ash",5510.792
2007,SLV,El Salvador,26,"Ores, slag and ash",151769.09
2008,SLV,El Salvador,26,"Ores, slag and ash",157216.57
2009,SLV,El Salvador,26,"Ores, slag and ash",22040.4
2010,SLV,El Salvador,26,"Ores, slag and ash",22197.63
2011,SLV,El Salvador,26,"Ores, slag and ash",92860.32
2012,SLV,El Salvador,26,"Ores, slag and ash",46940.88
2007,SRB,Serbia,26,"Ores, slag and ash",273155299.0
2008,SRB,Serbia,26,"Ores, slag and ash",400937609.0
2009,SRB,Serbia,26,"Ores, slag and ash",145495874.0
2010,SRB,Serbia,26,"Ores, slag and ash",232698786.0
2011,SRB,Serbia,26,"Ores, slag and ash",261809703.0
2012,SRB,Serbia,26,"Ores, slag and ash",71632903.0
2007,STP,Sao Tome and Principe,26,"Ores, slag and ash",48.0
2009,STP,Sao Tome and Principe,26,"Ores, slag and ash",370.0
2007,SUR,Suriname,26,"Ores, slag and ash",100285.0
2008,SUR,Suriname,26,"Ores, slag and ash",29754.0
2009,SUR,Suriname,26,"Ores, slag and ash",22609.0
2010,SUR,Suriname,26,"Ores, slag and ash",15555779.0
2011,SUR,Suriname,26,"Ores, slag and ash",9261388.0
2012,SUR,Suriname,26,"Ores, slag and ash",83500.0
2007,SVK,Slovakia,26,"Ores, slag and ash",496730794.0
2008,SVK,Slovakia,26,"Ores, slag and ash",708951224.0
2009,SVK,Slovakia,26,"Ores, slag and ash",328129900.0
2010,SVK,Slovakia,26,"Ores, slag and ash",766256720.933
2011,SVK,Slovakia,26,"Ores, slag and ash",761789995.412
2012,SVK,Slovakia,26,"Ores, slag and ash",678921480.39
2007,SVN,Slovenia,26,"Ores, slag and ash",81411470.0
2008,SVN,Slovenia,26,"Ores, slag and ash",86862766.0
2009,SVN,Slovenia,26,"Ores, slag and ash",44397525.0
2010,SVN,Slovenia,26,"Ores, slag and ash",49162578.0
2011,SVN,Slovenia,26,"Ores, slag and ash",63547611.0
2012,SVN,Slovenia,26,"Ores, slag and ash",74162340.0
2007,SWE,Sweden,26,"Ores, slag and ash",1265899067.0
2008,SWE,Sweden,26,"Ores, slag and ash",949771198.0
2009,SWE,Sweden,26,"Ores, slag and ash",650176561.0
2010,SWE,Sweden,26,"Ores, slag and ash",960914693.0
2011,SWE,Sweden,26,"Ores, slag and ash",1141818865.0
2012,SWE,Sweden,26,"Ores, slag and ash",1048126498.271
2007,SWZ,Eswatini,26,"Ores, slag and ash",1999865.0
2008,SWZ,Eswatini,26,"Ores, slag and ash",1157528.061
2009,SWZ,Eswatini,26,"Ores, slag and ash",1183085.023
2010,SWZ,Eswatini,26,"Ores, slag and ash",1706255.019
2011,SWZ,Eswatini,26,"Ores, slag and ash",4280982.84
2012,SWZ,Eswatini,26,"Ores, slag and ash",1485330.477
