period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2021,ISL,Iceland,76,Aluminium and articles thereof,2330091724.487
2022,ISL,Iceland,76,Aluminium and articles thereof,3065413618.213
2023,ISL,Iceland,76,Aluminium and articles thereof,2427370436.12
2024,ISL,Iceland,76,Aluminium and articles thereof,2327670556.322
2019,ISR,Israel,76,Aluminium and articles thereof,179980000.0
2020,ISR,Israel,76,Aluminium and articles thereof,176410000.0
2021,ISR,Israel,76,Aluminium and articles thereof,247538000.0
2022,ISR,Israel,76,Aluminium and articles thereof,203872000.0
2023,ISR,Israel,76,Aluminium and articles thereof,206649000.0
2024,ISR,Israel,76,Aluminium and articles thereof,260181000.0
2019,ITA,Italy,76,Aluminium and articles thereof,6551127581.143
2020,ITA,Italy,76,Aluminium and articles thereof,6216724830.978
2021,ITA,Italy,76,Aluminium and articles thereof,8108526094.04
2022,ITA,Italy,76,Aluminium and articles thereof,9546412430.031
2023,ITA,Italy,76,Aluminium and articles thereof,8706099519.391
2024,ITA,Italy,76,Aluminium and articles thereof,8461851425.265
2019,JAM,Jamaica,76,Aluminium and articles thereof,1130546.566
2020,JAM,Jamaica,76,Aluminium and articles thereof,1038815.06
2021,JAM,Jamaica,76,Aluminium and articles thereof,1465315.4
2022,JAM,Jamaica,76,Aluminium and articles thereof,1139362.38
2023,JAM,Jamaica,76,Aluminium and articles thereof,1016155.84
2024,JAM,Jamaica,76,Aluminium and articles thereof,1878301.0
2019,JOR,Jordan,76,Aluminium and articles thereof,98002633.257
2020,JOR,Jordan,76,Aluminium and articles thereof,108524952.368
2021,JOR,Jordan,76,Aluminium and articles thereof,193386837.138
2022,JOR,Jordan,76,Aluminium and articles thereof,283182538.319
2023,JOR,Jordan,76,Aluminium and articles thereof,195572970.16
2024,JOR,Jordan,76,Aluminium and articles thereof,214456275.3
2019,JPN,Japan,76,Aluminium and articles thereof,2200087523.481
2020,JPN,Japan,76,Aluminium and articles thereof,2240660924.786
2021,JPN,Japan,76,Aluminium and articles thereof,3075345395.995
2022,JPN,Japan,76,Aluminium and articles thereof,2957733307.593
2023,JPN,Japan,76,Aluminium and articles thereof,2333698850.452
2024,JPN,Japan,76,Aluminium and articles thereof,2347346610.643
2019,KAZ,Kazakhstan,76,Aluminium and articles thereof,565127127.95
2020,KAZ,Kazakhstan,76,Aluminium and articles thereof,31502777.12
2021,KAZ,Kazakhstan,76,Aluminium and articles thereof,77802523.3
2022,KAZ,Kazakhstan,76,Aluminium and articles thereof,48864042.4
2023,KAZ,Kazakhstan,76,Aluminium and articles thereof,578045573.56
2024,KAZ,Kazakhstan,76,Aluminium and articles thereof,661594550.87
2019,KEN,Kenya,76,Aluminium and articles thereof,19481564.97
2020,KEN,Kenya,76,Aluminium and articles thereof,21092026.053
2021,KEN,Kenya,76,Aluminium and articles thereof,26780019.733
2022,KEN,Kenya,76,Aluminium and articles thereof,20117877.068
2023,KEN,Kenya,76,Aluminium and articles thereof,30332815.565
2024,KEN,Kenya,76,Aluminium and articles thereof,33414174.531
2019,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,10816107.0
2020,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,9902413.0
2021,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,16991381.0
2022,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,16644558.0
2023,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,13506769.0
2024,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,15362941.0
2019,KHM,Cambodia,76,Aluminium and articles thereof,38265733.84
2020,KHM,Cambodia,76,Aluminium and articles thereof,43548049.04
2021,KHM,Cambodia,76,Aluminium and articles thereof,68798119.65
2022,KHM,Cambodia,76,Aluminium and articles thereof,71979901.86
2023,KHM,Cambodia,76,Aluminium and articles thereof,87481746.81
2024,KHM,Cambodia,76,Aluminium and articles thereof,116771213.86
2020,KIR,Kiribati,76,Aluminium and articles thereof,41301.777
2021,KIR,Kiribati,76,Aluminium and articles thereof,25532.467
2019,KOR,Rep. of Korea,76,Aluminium and articles thereof,3522409938.0
2020,KOR,Rep. of Korea,76,Aluminium and articles thereof,3618514879.0
2021,KOR,Rep. of Korea,76,Aluminium and articles thereof,4817584428.0
2022,KOR,Rep. of Korea,76,Aluminium and articles thereof,5620359360.0
2023,KOR,Rep. of Korea,76,Aluminium and articles thereof,4518034990.0
2024,KOR,Rep. of Korea,76,Aluminium and articles thereof,5025872692.0
2019,KWT,Kuwait,76,Aluminium and articles thereof,43497940.0
2020,KWT,Kuwait,76,Aluminium and articles thereof,33499531.0
2021,KWT,Kuwait,76,Aluminium and articles thereof,59604617.0
2022,KWT,Kuwait,76,Aluminium and articles thereof,61268246.56
2023,KWT,Kuwait,76,Aluminium and articles thereof,70889132.695
2024,KWT,Kuwait,76,Aluminium and articles thereof,65910589.0
2019,LAO,Lao People's Dem. Rep.,76,Aluminium and articles thereof,907231.54
2020,LAO,Lao People's Dem. Rep.,76,Aluminium and articles thereof,1582868.81
2021,LAO,Lao People's Dem. Rep.,76,Aluminium and articles thereof,2117162.69
2022,LAO,Lao People's Dem. Rep.,76,Aluminium and articles thereof,2925794.02
2023,LAO,Lao People's Dem. Rep.,76,Aluminium and articles thereof,2464300.0
2019,LBN,Lebanon,76,Aluminium and articles thereof,58955884.21
2020,LBN,Lebanon,76,Aluminium and articles thereof,60198800.0
2021,LBN,Lebanon,76,Aluminium and articles thereof,75303373.0
2022,LBN,Lebanon,76,Aluminium and articles thereof,79654587.0
2023,LBN,Lebanon,76,Aluminium and articles thereof,82913797.0
2024,LBN,Lebanon,76,Aluminium and articles thereof,75169776.0
2019,LBR,Liberia,76,Aluminium and articles thereof,27000.0
2020,LBR,Liberia,76,Aluminium and articles thereof,41571.0
2021,LBR,Liberia,76,Aluminium and articles thereof,27000.0
2022,LBR,Liberia,76,Aluminium and articles thereof,13500.0
2023,LBR,Liberia,76,Aluminium and articles thereof,3750.0
2019,LBY,Libya,76,Aluminium and articles thereof,29504410.0
2019,LCA,Saint Lucia,76,Aluminium and articles thereof,260206.86
2020,LCA,Saint Lucia,76,Aluminium and articles thereof,319709.62
2019,LKA,Sri Lanka,76,Aluminium and articles thereof,49049822.938
2020,LKA,Sri Lanka,76,Aluminium and articles thereof,28823590.399
2021,LKA,Sri Lanka,76,Aluminium and articles thereof,49433591.65
2022,LKA,Sri Lanka,76,Aluminium and articles thereof,54461352.634
2023,LKA,Sri Lanka,76,Aluminium and articles thereof,56451519.144
2024,LKA,Sri Lanka,76,Aluminium and articles thereof,64764687.638
2019,LSO,Lesotho,76,Aluminium and articles thereof,661132.369
2020,LSO,Lesotho,76,Aluminium and articles thereof,913408.946
2021,LSO,Lesotho,76,Aluminium and articles thereof,695876.961
2022,LSO,Lesotho,76,Aluminium and articles thereof,516335.167
2023,LSO,Lesotho,76,Aluminium and articles thereof,665419.559
2024,LSO,Lesotho,76,Aluminium and articles thereof,716483.4
2019,LTU,Lithuania,76,Aluminium and articles thereof,245568207.0
2020,LTU,Lithuania,76,Aluminium and articles thereof,315679870.0
2021,LTU,Lithuania,76,Aluminium and articles thereof,333173370.0
2022,LTU,Lithuania,76,Aluminium and articles thereof,364116146.0
2023,LTU,Lithuania,76,Aluminium and articles thereof,326100581.0
2024,LTU,Lithuania,76,Aluminium and articles thereof,339702846.0
2019,LUX,Luxembourg,76,Aluminium and articles thereof,491984233.96
2020,LUX,Luxembourg,76,Aluminium and articles thereof,424269089.04
2021,LUX,Luxembourg,76,Aluminium and articles thereof,624139059.589
2022,LUX,Luxembourg,76,Aluminium and articles thereof,730678282.988
2023,LUX,Luxembourg,76,Aluminium and articles thereof,571978789.38
2024,LUX,Luxembourg,76,Aluminium and articles thereof,531235296.746
2019,LVA,Latvia,76,Aluminium and articles thereof,125699607.631
2020,LVA,Latvia,76,Aluminium and articles thereof,121271499.024
2021,LVA,Latvia,76,Aluminium and articles thereof,111148125.896
2022,LVA,Latvia,76,Aluminium and articles thereof,121734471.914
2023,LVA,Latvia,76,Aluminium and articles thereof,115432076.068
2024,LVA,Latvia,76,Aluminium and articles thereof,107278096.635
2019,MAC,"China, Macao SAR",76,Aluminium and articles thereof,1925032.667
2020,MAC,"China, Macao SAR",76,Aluminium and articles thereof,1881314.999
2021,MAC,"China, Macao SAR",76,Aluminium and articles thereof,2230873.186
2022,MAC,"China, Macao SAR",76,Aluminium and articles thereof,2163361.421
2023,MAC,"China, Macao SAR",76,Aluminium and articles thereof,2492077.369
2024,MAC,"China, Macao SAR",76,Aluminium and articles thereof,2969140.205
2019,MAR,Morocco,76,Aluminium and articles thereof,122929462.027
2020,MAR,Morocco,76,Aluminium and articles thereof,122999426.808
2021,MAR,Morocco,76,Aluminium and articles thereof,218078713.362
2022,MAR,Morocco,76,Aluminium and articles thereof,246105909.773
2023,MAR,Morocco,76,Aluminium and articles thereof,220062685.165
2024,MAR,Morocco,76,Aluminium and articles thereof,331399635.53
2019,MDA,Rep. of Moldova,76,Aluminium and articles thereof,5269514.0
2020,MDA,Rep. of Moldova,76,Aluminium and articles thereof,6698827.0
2021,MDA,Rep. of Moldova,76,Aluminium and articles thereof,16304761.0
2022,MDA,Rep. of Moldova,76,Aluminium and articles thereof,17360205.0
2023,MDA,Rep. of Moldova,76,Aluminium and articles thereof,12272911.0
2024,MDA,Rep. of Moldova,76,Aluminium and articles thereof,12864019.0
2019,MDG,Madagascar,76,Aluminium and articles thereof,254279.659
2020,MDG,Madagascar,76,Aluminium and articles thereof,248303.141
2021,MDG,Madagascar,76,Aluminium and articles thereof,131735.982
2022,MDG,Madagascar,76,Aluminium and articles thereof,336173.172
2023,MDG,Madagascar,76,Aluminium and articles thereof,403179.434
2024,MDG,Madagascar,76,Aluminium and articles thereof,455741.87
2019,MDV,Maldives,76,Aluminium and articles thereof,50425.13
2020,MDV,Maldives,76,Aluminium and articles thereof,176575.312
2021,MDV,Maldives,76,Aluminium and articles thereof,243965.985
2022,MDV,Maldives,76,Aluminium and articles thereof,326075.502
2023,MDV,Maldives,76,Aluminium and articles thereof,128691.953
2024,MDV,Maldives,76,Aluminium and articles thereof,121985.474
2019,MEX,Mexico,76,Aluminium and articles thereof,1558703281.0
2020,MEX,Mexico,76,Aluminium and articles thereof,1701586603.0
2021,MEX,Mexico,76,Aluminium and articles thereof,2477621721.0
2022,MEX,Mexico,76,Aluminium and articles thereof,3149257676.0
2023,MEX,Mexico,76,Aluminium and articles thereof,2624886251.0
2024,MEX,Mexico,76,Aluminium and articles thereof,2694764742.0
2019,MKD,North Macedonia,76,Aluminium and articles thereof,15288168.92
2020,MKD,North Macedonia,76,Aluminium and articles thereof,14539148.39
2021,MKD,North Macedonia,76,Aluminium and articles thereof,27012951.31
2022,MKD,North Macedonia,76,Aluminium and articles thereof,29732899.07
2023,MKD,North Macedonia,76,Aluminium and articles thereof,29820689.246
2024,MKD,North Macedonia,76,Aluminium and articles thereof,34266068.77
2019,MLI,Mali,76,Aluminium and articles thereof,407974.66
2020,MLI,Mali,76,Aluminium and articles thereof,982076.622
2021,MLI,Mali,76,Aluminium and articles thereof,3419272.305
2022,MLI,Mali,76,Aluminium and articles thereof,1705596.927
2023,MLI,Mali,76,Aluminium and articles thereof,3134645.435
2019,MLT,Malta,76,Aluminium and articles thereof,1505057.381
2020,MLT,Malta,76,Aluminium and articles thereof,2059049.293
2021,MLT,Malta,76,Aluminium and articles thereof,4778228.274
2022,MLT,Malta,76,Aluminium and articles thereof,14551204.988
2023,MLT,Malta,76,Aluminium and articles thereof,3528866.113
2024,MLT,Malta,76,Aluminium and articles thereof,4469560.224
2019,MMR,Myanmar,76,Aluminium and articles thereof,27022315.58
2020,MMR,Myanmar,76,Aluminium and articles thereof,55356161.22
2021,MMR,Myanmar,76,Aluminium and articles thereof,77326335.025
2022,MMR,Myanmar,76,Aluminium and articles thereof,84718338.925
2023,MMR,Myanmar,76,Aluminium and articles thereof,58813259.798
2024,MMR,Myanmar,76,Aluminium and articles thereof,68208965.943
2019,MNE,Montenegro,76,Aluminium and articles thereof,75367569.995
2020,MNE,Montenegro,76,Aluminium and articles thereof,67393153.04
2021,MNE,Montenegro,76,Aluminium and articles thereof,104296638.688
2022,MNE,Montenegro,76,Aluminium and articles thereof,189593304.733
2023,MNE,Montenegro,76,Aluminium and articles thereof,84464646.207
2024,MNE,Montenegro,76,Aluminium and articles thereof,47991210.999
2019,MNG,Mongolia,76,Aluminium and articles thereof,6125522.86
2020,MNG,Mongolia,76,Aluminium and articles thereof,5020806.27
2021,MNG,Mongolia,76,Aluminium and articles thereof,5564312.88
2022,MNG,Mongolia,76,Aluminium and articles thereof,8921753.796
2023,MNG,Mongolia,76,Aluminium and articles thereof,10109021.552
2019,MOZ,Mozambique,76,Aluminium and articles thereof,1111597171.61
2020,MOZ,Mozambique,76,Aluminium and articles thereof,999922954.27
2021,MOZ,Mozambique,76,Aluminium and articles thereof,1399822706.08
2022,MOZ,Mozambique,76,Aluminium and articles thereof,1820105921.629
2023,MOZ,Mozambique,76,Aluminium and articles thereof,1275503000.0
2024,MOZ,Mozambique,76,Aluminium and articles thereof,1288733128.6
2020,MRT,Mauritania,76,Aluminium and articles thereof,52891.046
2021,MRT,Mauritania,76,Aluminium and articles thereof,1236.07
2023,MRT,Mauritania,76,Aluminium and articles thereof,632555.036
2024,MRT,Mauritania,76,Aluminium and articles thereof,157044.281
2019,MSR,Montserrat,76,Aluminium and articles thereof,2662.334
2020,MSR,Montserrat,76,Aluminium and articles thereof,5542.352
2021,MSR,Montserrat,76,Aluminium and articles thereof,965.185
2022,MSR,Montserrat,76,Aluminium and articles thereof,3016.015
2023,MSR,Montserrat,76,Aluminium and articles thereof,2185.485
2024,MSR,Montserrat,76,Aluminium and articles thereof,46.296
2019,MUS,Mauritius,76,Aluminium and articles thereof,10088254.815
2020,MUS,Mauritius,76,Aluminium and articles thereof,13747756.142
2021,MUS,Mauritius,76,Aluminium and articles thereof,23678173.998
2022,MUS,Mauritius,76,Aluminium and articles thereof,28774678.207
2023,MUS,Mauritius,76,Aluminium and articles thereof,16039408.779
2024,MUS,Mauritius,76,Aluminium and articles thereof,14132467.436
2019,MWI,Malawi,76,Aluminium and articles thereof,213431.523
2020,MWI,Malawi,76,Aluminium and articles thereof,1440409.798
2021,MWI,Malawi,76,Aluminium and articles thereof,1179850.569
2022,MWI,Malawi,76,Aluminium and articles thereof,1397655.035
2023,MWI,Malawi,76,Aluminium and articles thereof,796292.08
2024,MWI,Malawi,76,Aluminium and articles thereof,785204.727
2019,MYS,Malaysia,76,Aluminium and articles thereof,3756628918.178
2020,MYS,Malaysia,76,Aluminium and articles thereof,3763923018.67
2021,MYS,Malaysia,76,Aluminium and articles thereof,7270189711.147
2022,MYS,Malaysia,76,Aluminium and articles thereof,7434047448.843
2023,MYS,Malaysia,76,Aluminium and articles thereof,5953683229.623
2024,MYS,Malaysia,76,Aluminium and articles thereof,6609417269.546
2019,NAM,Namibia,76,Aluminium and articles thereof,4352110.091
2020,NAM,Namibia,76,Aluminium and articles thereof,2382936.413
2021,NAM,Namibia,76,Aluminium and articles thereof,4154795.702
2022,NAM,Namibia,76,Aluminium and articles thereof,6476800.754
2023,NAM,Namibia,76,Aluminium and articles thereof,5242477.512
2024,NAM,Namibia,76,Aluminium and articles thereof,6317575.83
2019,NER,Niger,76,Aluminium and articles thereof,23251.008
2020,NER,Niger,76,Aluminium and articles thereof,19654.092
2021,NER,Niger,76,Aluminium and articles thereof,1442.656
2022,NER,Niger,76,Aluminium and articles thereof,398354.266
2023,NER,Niger,76,Aluminium and articles thereof,5681.165
2024,NER,Niger,76,Aluminium and articles thereof,613.77
2019,NGA,Nigeria,76,Aluminium and articles thereof,56229228.88
2020,NGA,Nigeria,76,Aluminium and articles thereof,45125184.901
2021,NGA,Nigeria,76,Aluminium and articles thereof,188960858.94
2022,NGA,Nigeria,76,Aluminium and articles thereof,281935619.881
2023,NGA,Nigeria,76,Aluminium and articles thereof,301161166.331
2024,NGA,Nigeria,76,Aluminium and articles thereof,343108622.968
2019,NIC,Nicaragua,76,Aluminium and articles thereof,3839367.34
2020,NIC,Nicaragua,76,Aluminium and articles thereof,2995010.38
2021,NIC,Nicaragua,76,Aluminium and articles thereof,5616978.31
2022,NIC,Nicaragua,76,Aluminium and articles thereof,6906517.41
2023,NIC,Nicaragua,76,Aluminium and articles thereof,6179190.79
2024,NIC,Nicaragua,76,Aluminium and articles thereof,7431663.9
2019,NLD,Netherlands,76,Aluminium and articles thereof,4683363296.318
2020,NLD,Netherlands,76,Aluminium and articles thereof,4276464167.194
2021,NLD,Netherlands,76,Aluminium and articles thereof,6648745869.497
2022,NLD,Netherlands,76,Aluminium and articles thereof,7857009813.177
2023,NLD,Netherlands,76,Aluminium and articles thereof,6418948951.436
2024,NLD,Netherlands,76,Aluminium and articles thereof,6880344756.93
2019,NOR,Norway,76,Aluminium and articles thereof,3682933097.714
2020,NOR,Norway,76,Aluminium and articles thereof,3308762486.877
2021,NOR,Norway,76,Aluminium and articles thereof,5303496131.282
2022,NOR,Norway,76,Aluminium and articles thereof,6244520596.371
2023,NOR,Norway,76,Aluminium and articles thereof,4832143663.606
2024,NOR,Norway,76,Aluminium and articles thereof,4987364868.763
2019,NPL,Nepal,76,Aluminium and articles thereof,1159675.18
2020,NPL,Nepal,76,Aluminium and articles thereof,334246.12
2021,NPL,Nepal,76,Aluminium and articles thereof,380574.22
2022,NPL,Nepal,76,Aluminium and articles thereof,160661.198
2019,NZL,New Zealand,76,Aluminium and articles thereof,788712042.303
2020,NZL,New Zealand,76,Aluminium and articles thereof,667728346.477
2021,NZL,New Zealand,76,Aluminium and articles thereof,1014871918.374
2022,NZL,New Zealand,76,Aluminium and articles thereof,1047167452.983
2023,NZL,New Zealand,76,Aluminium and articles thereof,948230164.945
2024,NZL,New Zealand,76,Aluminium and articles thereof,910015163.655
2019,OMN,Oman,76,Aluminium and articles thereof,952788556.642
2020,OMN,Oman,76,Aluminium and articles thereof,897562023.251
2021,OMN,Oman,76,Aluminium and articles thereof,1124550292.128
2022,OMN,Oman,76,Aluminium and articles thereof,1376552473.788
2023,OMN,Oman,76,Aluminium and articles thereof,1112771618.545
2024,OMN,Oman,76,Aluminium and articles thereof,1126585730.357
2019,PAK,Pakistan,76,Aluminium and articles thereof,42252956.566
2020,PAK,Pakistan,76,Aluminium and articles thereof,65288945.056
2021,PAK,Pakistan,76,Aluminium and articles thereof,136653421.258
2022,PAK,Pakistan,76,Aluminium and articles thereof,154440166.239
2023,PAK,Pakistan,76,Aluminium and articles thereof,150377124.175
2024,PAK,Pakistan,76,Aluminium and articles thereof,153224092.146
2019,PAN,Panama,76,Aluminium and articles thereof,59602967.0
2020,PAN,Panama,76,Aluminium and articles thereof,52570713.0
2021,PAN,Panama,76,Aluminium and articles thereof,32237409.0
2022,PAN,Panama,76,Aluminium and articles thereof,18932951.0
2023,PAN,Panama,76,Aluminium and articles thereof,15835389.0
2024,PAN,Panama,76,Aluminium and articles thereof,19359280.0
2019,PER,Peru,76,Aluminium and articles thereof,26979825.12
2020,PER,Peru,76,Aluminium and articles thereof,23082869.75
2021,PER,Peru,76,Aluminium and articles thereof,37727496.524
2022,PER,Peru,76,Aluminium and articles thereof,49508611.763
2023,PER,Peru,76,Aluminium and articles thereof,53383647.51
2024,PER,Peru,76,Aluminium and articles thereof,79757102.203
2019,PHL,Philippines,76,Aluminium and articles thereof,167415714.0
2020,PHL,Philippines,76,Aluminium and articles thereof,204194385.0
2021,PHL,Philippines,76,Aluminium and articles thereof,320094266.0
2022,PHL,Philippines,76,Aluminium and articles thereof,343621970.0
2023,PHL,Philippines,76,Aluminium and articles thereof,417325838.0
2024,PHL,Philippines,76,Aluminium and articles thereof,322659252.0
2019,PNG,Papua New Guinea,76,Aluminium and articles thereof,5341458.1
2020,PNG,Papua New Guinea,76,Aluminium and articles thereof,4455979.794
2021,PNG,Papua New Guinea,76,Aluminium and articles thereof,5842781.958
2022,PNG,Papua New Guinea,76,Aluminium and articles thereof,9506024.882
2023,PNG,Papua New Guinea,76,Aluminium and articles thereof,8027158.056
2019,POL,Poland,76,Aluminium and articles thereof,3679005587.0
2020,POL,Poland,76,Aluminium and articles thereof,3683498207.0
2021,POL,Poland,76,Aluminium and articles thereof,5068498055.0
2022,POL,Poland,76,Aluminium and articles thereof,5926043429.0
2023,POL,Poland,76,Aluminium and articles thereof,5513517611.0
2024,POL,Poland,76,Aluminium and articles thereof,5349962156.0
2019,PRT,Portugal,76,Aluminium and articles thereof,770833366.037
2020,PRT,Portugal,76,Aluminium and articles thereof,783747656.11
2021,PRT,Portugal,76,Aluminium and articles thereof,995013012.212
2022,PRT,Portugal,76,Aluminium and articles thereof,1109022397.992
2023,PRT,Portugal,76,Aluminium and articles thereof,1039473946.124
2024,PRT,Portugal,76,Aluminium and articles thereof,1014746569.147
2019,PRY,Paraguay,76,Aluminium and articles thereof,29059519.0
2020,PRY,Paraguay,76,Aluminium and articles thereof,76470269.0
2021,PRY,Paraguay,76,Aluminium and articles thereof,140706446.0
2022,PRY,Paraguay,76,Aluminium and articles thereof,153905644.44
2023,PRY,Paraguay,76,Aluminium and articles thereof,98368603.64
2024,PRY,Paraguay,76,Aluminium and articles thereof,165150533.13
2019,PSE,State of Palestine,76,Aluminium and articles thereof,34612325.36
2020,PSE,State of Palestine,76,Aluminium and articles thereof,34717040.48
2021,PSE,State of Palestine,76,Aluminium and articles thereof,57329726.46
2022,PSE,State of Palestine,76,Aluminium and articles thereof,63093107.95
2023,PSE,State of Palestine,76,Aluminium and articles thereof,56921744.599
2019,PYF,French Polynesia,76,Aluminium and articles thereof,401405.828
2020,PYF,French Polynesia,76,Aluminium and articles thereof,316379.228
2021,PYF,French Polynesia,76,Aluminium and articles thereof,298338.105
2022,PYF,French Polynesia,76,Aluminium and articles thereof,289442.03
2023,PYF,French Polynesia,76,Aluminium and articles thereof,227160.134
2019,QAT,Qatar,76,Aluminium and articles thereof,1357994962.661
2020,QAT,Qatar,76,Aluminium and articles thereof,1210119170.585
2021,QAT,Qatar,76,Aluminium and articles thereof,1678149924.114
2022,QAT,Qatar,76,Aluminium and articles thereof,2139690087.434
2023,QAT,Qatar,76,Aluminium and articles thereof,1790943402.226
2024,QAT,Qatar,76,Aluminium and articles thereof,1875874108.12
2019,ROU,Romania,76,Aluminium and articles thereof,1194471261.97
2020,ROU,Romania,76,Aluminium and articles thereof,1105109514.09
2021,ROU,Romania,76,Aluminium and articles thereof,1502103817.49
2022,ROU,Romania,76,Aluminium and articles thereof,1769033108.18
2023,ROU,Romania,76,Aluminium and articles thereof,1736380755.9
2024,ROU,Romania,76,Aluminium and articles thereof,1946303844.57
2019,RUS,Russian Federation,76,Aluminium and articles thereof,5844053319.77
2020,RUS,Russian Federation,76,Aluminium and articles thereof,5463660546.492
2021,RUS,Russian Federation,76,Aluminium and articles thereof,8667437525.614
2019,RWA,Rwanda,76,Aluminium and articles thereof,1488755.46
2020,RWA,Rwanda,76,Aluminium and articles thereof,895210.12
2021,RWA,Rwanda,76,Aluminium and articles thereof,1651583.61
2022,RWA,Rwanda,76,Aluminium and articles thereof,1952078.62
2019,S19,"Other Asia, nes",76,Aluminium and articles thereof,1579322456.08
2020,S19,"Other Asia, nes",76,Aluminium and articles thereof,1568152863.298
2021,S19,"Other Asia, nes",76,Aluminium and articles thereof,2025056549.123
2022,S19,"Other Asia, nes",76,Aluminium and articles thereof,2214121619.08
2023,S19,"Other Asia, nes",76,Aluminium and articles thereof,1809630135.786
2024,S19,"Other Asia, nes",76,Aluminium and articles thereof,1874994301.72
2019,SAU,Saudi Arabia,76,Aluminium and articles thereof,2152613358.185
2020,SAU,Saudi Arabia,76,Aluminium and articles thereof,2115714848.44
2021,SAU,Saudi Arabia,76,Aluminium and articles thereof,2454195175.978
2022,SAU,Saudi Arabia,76,Aluminium and articles thereof,2951812151.805
2023,SAU,Saudi Arabia,76,Aluminium and articles thereof,2120492229.121
2024,SAU,Saudi Arabia,76,Aluminium and articles thereof,2426682180.4
2019,SEN,Senegal,76,Aluminium and articles thereof,2318738.945
2020,SEN,Senegal,76,Aluminium and articles thereof,1685280.496
2021,SEN,Senegal,76,Aluminium and articles thereof,5754357.009
2022,SEN,Senegal,76,Aluminium and articles thereof,10712680.73
2023,SEN,Senegal,76,Aluminium and articles thereof,12942241.559
2024,SEN,Senegal,76,Aluminium and articles thereof,19650561.027
2019,SGP,Singapore,76,Aluminium and articles thereof,748071393.144
2020,SGP,Singapore,76,Aluminium and articles thereof,671701258.907
2021,SGP,Singapore,76,Aluminium and articles thereof,1234654812.021
2022,SGP,Singapore,76,Aluminium and articles thereof,1198546307.82
2023,SGP,Singapore,76,Aluminium and articles thereof,944431945.145
2024,SGP,Singapore,76,Aluminium and articles thereof,888494928.96
2019,SLV,El Salvador,76,Aluminium and articles thereof,63749268.01
2020,SLV,El Salvador,76,Aluminium and articles thereof,42507764.21
2021,SLV,El Salvador,76,Aluminium and articles thereof,63533537.09
2022,SLV,El Salvador,76,Aluminium and articles thereof,80689745.71
2023,SLV,El Salvador,76,Aluminium and articles thereof,71085425.0
2024,SLV,El Salvador,76,Aluminium and articles thereof,76064791.69
2019,SRB,Serbia,76,Aluminium and articles thereof,386384828.0
2020,SRB,Serbia,76,Aluminium and articles thereof,344577112.0
2021,SRB,Serbia,76,Aluminium and articles thereof,521917041.0
2022,SRB,Serbia,76,Aluminium and articles thereof,612192440.0
2023,SRB,Serbia,76,Aluminium and articles thereof,602531670.0
2024,SRB,Serbia,76,Aluminium and articles thereof,695376359.0
2019,STP,Sao Tome and Principe,76,Aluminium and articles thereof,18521.352
2020,STP,Sao Tome and Principe,76,Aluminium and articles thereof,6594.765
2021,STP,Sao Tome and Principe,76,Aluminium and articles thereof,24287.855
2022,STP,Sao Tome and Principe,76,Aluminium and articles thereof,1135.925
2023,STP,Sao Tome and Principe,76,Aluminium and articles thereof,3299.826
2019,SUR,Suriname,76,Aluminium and articles thereof,1221940.9
2020,SUR,Suriname,76,Aluminium and articles thereof,1299531.524
2021,SUR,Suriname,76,Aluminium and articles thereof,1902984.78
2022,SUR,Suriname,76,Aluminium and articles thereof,1686290.06
2023,SUR,Suriname,76,Aluminium and articles thereof,1280577.134
2024,SUR,Suriname,76,Aluminium and articles thereof,1400225.679
2019,SVK,Slovakia,76,Aluminium and articles thereof,1382587647.467
2020,SVK,Slovakia,76,Aluminium and articles thereof,1214807611.105
2021,SVK,Slovakia,76,Aluminium and articles thereof,1615871721.717
2022,SVK,Slovakia,76,Aluminium and articles thereof,1740491424.884
2023,SVK,Slovakia,76,Aluminium and articles thereof,1456532212.944
2024,SVK,Slovakia,76,Aluminium and articles thereof,1386846235.057
2019,SVN,Slovenia,76,Aluminium and articles thereof,1242982045.08
2020,SVN,Slovenia,76,Aluminium and articles thereof,1155501132.96
2021,SVN,Slovenia,76,Aluminium and articles thereof,1626982745.444
2022,SVN,Slovenia,76,Aluminium and articles thereof,1799775266.935
2023,SVN,Slovenia,76,Aluminium and articles thereof,1580947845.916
2024,SVN,Slovenia,76,Aluminium and articles thereof,1650646298.775
2019,SWE,Sweden,76,Aluminium and articles thereof,1575927617.569
2020,SWE,Sweden,76,Aluminium and articles thereof,1465111344.898
2021,SWE,Sweden,76,Aluminium and articles thereof,2468029248.686
2022,SWE,Sweden,76,Aluminium and articles thereof,2788266015.357
2023,SWE,Sweden,76,Aluminium and articles thereof,2124880140.415
2024,SWE,Sweden,76,Aluminium and articles thereof,2122881963.855
2019,SWZ,Eswatini,76,Aluminium and articles thereof,276906.6
2020,SWZ,Eswatini,76,Aluminium and articles thereof,191145.51
2021,SWZ,Eswatini,76,Aluminium and articles thereof,240671.33
