period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2010,IRL,Ireland,74,Copper and articles thereof,120832206.844
2011,IRL,Ireland,74,Copper and articles thereof,122461401.678
2012,IRL,Ireland,74,Copper and articles thereof,102490341.729
2010,IRN,Iran,74,Copper and articles thereof,57390033.0
2011,IRN,Iran,74,Copper and articles thereof,47942321.0
2007,ISL,Iceland,74,Copper and articles thereof,11971946.0
2008,ISL,Iceland,74,Copper and articles thereof,8562278.0
2009,ISL,Iceland,74,Copper and articles thereof,4670499.0
2010,ISL,Iceland,74,Copper and articles thereof,4713870.0
2011,ISL,Iceland,74,Copper and articles thereof,5790411.0
2012,ISL,Iceland,74,Copper and articles thereof,5640753.0
2007,ISR,Israel,74,Copper and articles thereof,331483000.0
2008,ISR,Israel,74,Copper and articles thereof,340320000.0
2009,ISR,Israel,74,Copper and articles thereof,170451000.0
2010,ISR,Israel,74,Copper and articles thereof,237181000.0
2011,ISR,Israel,74,Copper and articles thereof,299920000.0
2012,ISR,Israel,74,Copper and articles thereof,255250000.0
2007,ITA,Italy,74,Copper and articles thereof,9906409600.142
2008,ITA,Italy,74,Copper and articles thereof,8991309956.291
2009,ITA,Italy,74,Copper and articles thereof,4934204758.581
2010,ITA,Italy,74,Copper and articles thereof,8192066465.0
2011,ITA,Italy,74,Copper and articles thereof,9804643254.0
2012,ITA,Italy,74,Copper and articles thereof,8068140799.0
2007,JAM,Jamaica,74,Copper and articles thereof,8264628.0
2008,JAM,Jamaica,74,Copper and articles thereof,8930051.0
2009,JAM,Jamaica,74,Copper and articles thereof,5673439.0
2010,JAM,Jamaica,74,Copper and articles thereof,7406057.0
2011,JAM,Jamaica,74,Copper and articles thereof,8757836.0
2012,JAM,Jamaica,74,Copper and articles thereof,8004738.0
2007,JOR,Jordan,74,Copper and articles thereof,157839953.0
2008,JOR,Jordan,74,Copper and articles thereof,223543868.0
2009,JOR,Jordan,74,Copper and articles thereof,157159672.0
2010,JOR,Jordan,74,Copper and articles thereof,175948195.0
2011,JOR,Jordan,74,Copper and articles thereof,234964608.0
2012,JOR,Jordan,74,Copper and articles thereof,186578067.0
2007,JPN,Japan,74,Copper and articles thereof,2753588358.0
2008,JPN,Japan,74,Copper and articles thereof,3035608286.0
2009,JPN,Japan,74,Copper and articles thereof,1392949427.0
2010,JPN,Japan,74,Copper and articles thereof,2580763487.0
2011,JPN,Japan,74,Copper and articles thereof,3750074734.0
2012,JPN,Japan,74,Copper and articles thereof,2634763790.0
2007,KAZ,Kazakhstan,74,Copper and articles thereof,62131021.0
2008,KAZ,Kazakhstan,74,Copper and articles thereof,67678237.0
2009,KAZ,Kazakhstan,74,Copper and articles thereof,40478037.0
2010,KAZ,Kazakhstan,74,Copper and articles thereof,38526577.0
2011,KAZ,Kazakhstan,74,Copper and articles thereof,65170672.0
2012,KAZ,Kazakhstan,74,Copper and articles thereof,103287530.0
2007,KEN,Kenya,74,Copper and articles thereof,38290395.0
2008,KEN,Kenya,74,Copper and articles thereof,40027841.0
2009,KEN,Kenya,74,Copper and articles thereof,27327022.0
2010,KEN,Kenya,74,Copper and articles thereof,37233456.0
2007,KGZ,Kyrgyzstan,74,Copper and articles thereof,13747835.0
2008,KGZ,Kyrgyzstan,74,Copper and articles thereof,19283505.0
2009,KGZ,Kyrgyzstan,74,Copper and articles thereof,2364191.0
2010,KGZ,Kyrgyzstan,74,Copper and articles thereof,4948813.0
2011,KGZ,Kyrgyzstan,74,Copper and articles thereof,8198273.0
2012,KGZ,Kyrgyzstan,74,Copper and articles thereof,7660868.0
2007,KHM,Cambodia,74,Copper and articles thereof,3909635.0
2008,KHM,Cambodia,74,Copper and articles thereof,7324433.0
2009,KHM,Cambodia,74,Copper and articles thereof,1874338.0
2010,KHM,Cambodia,74,Copper and articles thereof,2956357.0
2011,KHM,Cambodia,74,Copper and articles thereof,2844593.0
2012,KHM,Cambodia,74,Copper and articles thereof,2371524.0
2007,KIR,Kiribati,74,Copper and articles thereof,37033.0
2008,KIR,Kiribati,74,Copper and articles thereof,19349.0
2009,KIR,Kiribati,74,Copper and articles thereof,24496.0
2010,KIR,Kiribati,74,Copper and articles thereof,16491.0
2011,KIR,Kiribati,74,Copper and articles thereof,46030.0
2012,KIR,Kiribati,74,Copper and articles thereof,108112.0
2007,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,1286824.0
2008,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,1458236.0
2009,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,904338.0
2010,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,661881.0
2011,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,689703.0
2012,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,494136.0
2007,KOR,Rep. of Korea,74,Copper and articles thereof,6658803638.0
2008,KOR,Rep. of Korea,74,Copper and articles thereof,6288871059.0
2009,KOR,Rep. of Korea,74,Copper and articles thereof,4465852294.0
2010,KOR,Rep. of Korea,74,Copper and articles thereof,6030016405.0
2011,KOR,Rep. of Korea,74,Copper and articles thereof,7412689215.0
2012,KOR,Rep. of Korea,74,Copper and articles thereof,6627485050.0
2007,KWT,Kuwait,74,Copper and articles thereof,202714474.0
2008,KWT,Kuwait,74,Copper and articles thereof,318691480.0
2010,KWT,Kuwait,74,Copper and articles thereof,232290246.0
2011,KWT,Kuwait,74,Copper and articles thereof,246019368.0
2010,LAO,Lao People's Dem. Rep.,74,Copper and articles thereof,4235414.0
2011,LAO,Lao People's Dem. Rep.,74,Copper and articles thereof,6365274.0
2012,LAO,Lao People's Dem. Rep.,74,Copper and articles thereof,8429628.0
2007,LBN,Lebanon,74,Copper and articles thereof,92390034.0
2008,LBN,Lebanon,74,Copper and articles thereof,98921683.0
2009,LBN,Lebanon,74,Copper and articles thereof,75086379.0
2010,LBN,Lebanon,74,Copper and articles thereof,109703402.0
2011,LBN,Lebanon,74,Copper and articles thereof,121270966.0
2012,LBN,Lebanon,74,Copper and articles thereof,130668037.0
2007,LBY,Libya,74,Copper and articles thereof,28626544.0
2008,LBY,Libya,74,Copper and articles thereof,11493494.0
2009,LBY,Libya,74,Copper and articles thereof,27189417.0
2010,LBY,Libya,74,Copper and articles thereof,57249272.0
2007,LCA,Saint Lucia,74,Copper and articles thereof,592057.0
2008,LCA,Saint Lucia,74,Copper and articles thereof,682938.0
2009,LCA,Saint Lucia,74,Copper and articles thereof,518667.0
2010,LCA,Saint Lucia,74,Copper and articles thereof,493745.0
2011,LCA,Saint Lucia,74,Copper and articles thereof,901239.0
2012,LCA,Saint Lucia,74,Copper and articles thereof,522607.0
2007,LKA,Sri Lanka,74,Copper and articles thereof,97043705.0
2008,LKA,Sri Lanka,74,Copper and articles thereof,97256306.0
2009,LKA,Sri Lanka,74,Copper and articles thereof,53095701.0
2010,LKA,Sri Lanka,74,Copper and articles thereof,94633278.0
2011,LKA,Sri Lanka,74,Copper and articles thereof,123267075.0
2012,LKA,Sri Lanka,74,Copper and articles thereof,93091312.0
2007,LSO,Lesotho,74,Copper and articles thereof,2250225.27
2008,LSO,Lesotho,74,Copper and articles thereof,1899093.412
2009,LSO,Lesotho,74,Copper and articles thereof,3289075.125
2010,LSO,Lesotho,74,Copper and articles thereof,5926904.792
2011,LSO,Lesotho,74,Copper and articles thereof,3169630.641
2012,LSO,Lesotho,74,Copper and articles thereof,2792601.598
2007,LTU,Lithuania,74,Copper and articles thereof,61324888.0
2008,LTU,Lithuania,74,Copper and articles thereof,55989237.0
2009,LTU,Lithuania,74,Copper and articles thereof,21461503.0
2010,LTU,Lithuania,74,Copper and articles thereof,34217091.0
2011,LTU,Lithuania,74,Copper and articles thereof,76064504.0
2012,LTU,Lithuania,74,Copper and articles thereof,57371332.0
2007,LUX,Luxembourg,74,Copper and articles thereof,113178959.0
2008,LUX,Luxembourg,74,Copper and articles thereof,121375937.0
2009,LUX,Luxembourg,74,Copper and articles thereof,95892614.0
2010,LUX,Luxembourg,74,Copper and articles thereof,133783389.0
2011,LUX,Luxembourg,74,Copper and articles thereof,158811355.0
2012,LUX,Luxembourg,74,Copper and articles thereof,134246110.0
2007,LVA,Latvia,74,Copper and articles thereof,46152256.872
2008,LVA,Latvia,74,Copper and articles thereof,55144449.73
2009,LVA,Latvia,74,Copper and articles thereof,33160282.318
2010,LVA,Latvia,74,Copper and articles thereof,38815212.0
2011,LVA,Latvia,74,Copper and articles thereof,69332315.0
2012,LVA,Latvia,74,Copper and articles thereof,87323258.0
2007,MAC,"China, Macao SAR",74,Copper and articles thereof,24781546.642
2008,MAC,"China, Macao SAR",74,Copper and articles thereof,26775421.844
2009,MAC,"China, Macao SAR",74,Copper and articles thereof,10800603.07
2010,MAC,"China, Macao SAR",74,Copper and articles thereof,19778319.264
2011,MAC,"China, Macao SAR",74,Copper and articles thereof,20832478.765
2012,MAC,"China, Macao SAR",74,Copper and articles thereof,16482330.149
2007,MAR,Morocco,74,Copper and articles thereof,364899648.054
2008,MAR,Morocco,74,Copper and articles thereof,373872338.338
2009,MAR,Morocco,74,Copper and articles thereof,283077952.393
2010,MAR,Morocco,74,Copper and articles thereof,360729986.0
2011,MAR,Morocco,74,Copper and articles thereof,485729961.0
2012,MAR,Morocco,74,Copper and articles thereof,447819837.0
2007,MDA,Rep. of Moldova,74,Copper and articles thereof,5259960.0
2008,MDA,Rep. of Moldova,74,Copper and articles thereof,5990555.0
2009,MDA,Rep. of Moldova,74,Copper and articles thereof,2586675.0
2010,MDA,Rep. of Moldova,74,Copper and articles thereof,8841301.0
2011,MDA,Rep. of Moldova,74,Copper and articles thereof,17111771.0
2012,MDA,Rep. of Moldova,74,Copper and articles thereof,6498582.0
2007,MDG,Madagascar,74,Copper and articles thereof,2335495.211
2008,MDG,Madagascar,74,Copper and articles thereof,2710636.115
2009,MDG,Madagascar,74,Copper and articles thereof,793120.198
2010,MDG,Madagascar,74,Copper and articles thereof,3011517.134
2011,MDG,Madagascar,74,Copper and articles thereof,1472049.69
2012,MDG,Madagascar,74,Copper and articles thereof,1426095.868
2007,MDV,Maldives,74,Copper and articles thereof,2427930.0
2008,MDV,Maldives,74,Copper and articles thereof,1769004.0
2009,MDV,Maldives,74,Copper and articles thereof,1210342.0
2010,MDV,Maldives,74,Copper and articles thereof,1167025.0
2011,MDV,Maldives,74,Copper and articles thereof,1577804.0
2012,MDV,Maldives,74,Copper and articles thereof,1488877.0
2007,MEX,Mexico,74,Copper and articles thereof,2980886198.0
2008,MEX,Mexico,74,Copper and articles thereof,2972376688.0
2009,MEX,Mexico,74,Copper and articles thereof,1879143788.0
2010,MEX,Mexico,74,Copper and articles thereof,3100855731.0
2011,MEX,Mexico,74,Copper and articles thereof,3329972839.0
2012,MEX,Mexico,74,Copper and articles thereof,2842954160.0
2007,MKD,North Macedonia,74,Copper and articles thereof,23445331.16
2008,MKD,North Macedonia,74,Copper and articles thereof,35016050.07
2009,MKD,North Macedonia,74,Copper and articles thereof,16049076.63
2010,MKD,North Macedonia,74,Copper and articles thereof,15783295.29
2011,MKD,North Macedonia,74,Copper and articles thereof,39156197.0
2012,MKD,North Macedonia,74,Copper and articles thereof,25895684.0
2007,MLI,Mali,74,Copper and articles thereof,387207.0
2008,MLI,Mali,74,Copper and articles thereof,2221024.0
2010,MLI,Mali,74,Copper and articles thereof,1214428.0
2011,MLI,Mali,74,Copper and articles thereof,452392.0
2012,MLI,Mali,74,Copper and articles thereof,1132599.0
2007,MLT,Malta,74,Copper and articles thereof,9516584.0
2008,MLT,Malta,74,Copper and articles thereof,10858414.0
2009,MLT,Malta,74,Copper and articles thereof,6268428.0
2010,MLT,Malta,74,Copper and articles thereof,10669295.0
2011,MLT,Malta,74,Copper and articles thereof,12086575.0
2012,MLT,Malta,74,Copper and articles thereof,12049730.0
2010,MMR,Myanmar,74,Copper and articles thereof,3177010.71
2011,MMR,Myanmar,74,Copper and articles thereof,3863061.0
2012,MMR,Myanmar,74,Copper and articles thereof,5662188.0
2007,MNE,Montenegro,74,Copper and articles thereof,4769582.0
2008,MNE,Montenegro,74,Copper and articles thereof,5354726.0
2009,MNE,Montenegro,74,Copper and articles thereof,2522380.0
2010,MNE,Montenegro,74,Copper and articles thereof,2659180.0
2011,MNE,Montenegro,74,Copper and articles thereof,3369941.0
2012,MNE,Montenegro,74,Copper and articles thereof,2767578.0
2007,MNG,Mongolia,74,Copper and articles thereof,1390752.0
2007,MOZ,Mozambique,74,Copper and articles thereof,1937222.0
2008,MOZ,Mozambique,74,Copper and articles thereof,2767054.0
2009,MOZ,Mozambique,74,Copper and articles thereof,1877655.0
2010,MOZ,Mozambique,74,Copper and articles thereof,2015612.0
2011,MOZ,Mozambique,74,Copper and articles thereof,3132000.0
2012,MOZ,Mozambique,74,Copper and articles thereof,3319630.0
2007,MRT,Mauritania,74,Copper and articles thereof,138507.0
2008,MRT,Mauritania,74,Copper and articles thereof,203739.0
2009,MRT,Mauritania,74,Copper and articles thereof,362811.0
2010,MRT,Mauritania,74,Copper and articles thereof,119194.0
2011,MRT,Mauritania,74,Copper and articles thereof,226626.0
2012,MRT,Mauritania,74,Copper and articles thereof,341070.0
2007,MSR,Montserrat,74,Copper and articles thereof,156509.0
2008,MSR,Montserrat,74,Copper and articles thereof,265133.0
2009,MSR,Montserrat,74,Copper and articles thereof,93685.0
2011,MSR,Montserrat,74,Copper and articles thereof,96273.0
2012,MSR,Montserrat,74,Copper and articles thereof,70817.0
2007,MUS,Mauritius,74,Copper and articles thereof,11494400.0
2008,MUS,Mauritius,74,Copper and articles thereof,11806426.0
2009,MUS,Mauritius,74,Copper and articles thereof,7861680.0
2010,MUS,Mauritius,74,Copper and articles thereof,11586265.0
2011,MUS,Mauritius,74,Copper and articles thereof,12911707.0
2012,MUS,Mauritius,74,Copper and articles thereof,12985398.0
2007,MWI,Malawi,74,Copper and articles thereof,3619239.192
2008,MWI,Malawi,74,Copper and articles thereof,2433193.778
2009,MWI,Malawi,74,Copper and articles thereof,3389805.196
2010,MWI,Malawi,74,Copper and articles thereof,3367630.091
2011,MWI,Malawi,74,Copper and articles thereof,3039617.695
2012,MWI,Malawi,74,Copper and articles thereof,2644769.249
2007,MYS,Malaysia,74,Copper and articles thereof,3156949788.0
2008,MYS,Malaysia,74,Copper and articles thereof,2881726123.0
2009,MYS,Malaysia,74,Copper and articles thereof,1885585624.0
2010,MYS,Malaysia,74,Copper and articles thereof,3128240225.0
2011,MYS,Malaysia,74,Copper and articles thereof,3668888351.0
2012,MYS,Malaysia,74,Copper and articles thereof,3389504373.0
2007,MYT,Mayotte (Overseas France),74,Copper and articles thereof,441361.0
2008,MYT,Mayotte (Overseas France),74,Copper and articles thereof,621094.0
2009,MYT,Mayotte (Overseas France),74,Copper and articles thereof,383777.0
2007,NAM,Namibia,74,Copper and articles thereof,6134550.0
2008,NAM,Namibia,74,Copper and articles thereof,14266061.0
2009,NAM,Namibia,74,Copper and articles thereof,45253116.0
2010,NAM,Namibia,74,Copper and articles thereof,75830996.0
2011,NAM,Namibia,74,Copper and articles thereof,130928642.0
2012,NAM,Namibia,74,Copper and articles thereof,101798116.0
2007,NCL,New Caledonia,74,Copper and articles thereof,3008403.0
2008,NCL,New Caledonia,74,Copper and articles thereof,2981738.0
2009,NCL,New Caledonia,74,Copper and articles thereof,2559129.0
2010,NCL,New Caledonia,74,Copper and articles thereof,3066870.0
2011,NCL,New Caledonia,74,Copper and articles thereof,2665656.0
2012,NCL,New Caledonia,74,Copper and articles thereof,2453650.0
2007,NER,Niger,74,Copper and articles thereof,99442.0
2008,NER,Niger,74,Copper and articles thereof,270895.0
2009,NER,Niger,74,Copper and articles thereof,211422.0
2010,NER,Niger,74,Copper and articles thereof,3406077.0
2011,NER,Niger,74,Copper and articles thereof,722168.0
2012,NER,Niger,74,Copper and articles thereof,504530.0
2007,NGA,Nigeria,74,Copper and articles thereof,170334631.0
2008,NGA,Nigeria,74,Copper and articles thereof,61122041.0
2009,NGA,Nigeria,74,Copper and articles thereof,55497371.0
2010,NGA,Nigeria,74,Copper and articles thereof,54275203.0
2011,NGA,Nigeria,74,Copper and articles thereof,168299210.0
2012,NGA,Nigeria,74,Copper and articles thereof,97854529.0
2007,NIC,Nicaragua,74,Copper and articles thereof,1943334.0
2008,NIC,Nicaragua,74,Copper and articles thereof,2066243.0
2009,NIC,Nicaragua,74,Copper and articles thereof,1613395.0
2010,NIC,Nicaragua,74,Copper and articles thereof,1795332.0
2011,NIC,Nicaragua,74,Copper and articles thereof,3330111.0
2012,NIC,Nicaragua,74,Copper and articles thereof,3378408.0
2007,NLD,Netherlands,74,Copper and articles thereof,2658190927.0
2008,NLD,Netherlands,74,Copper and articles thereof,1733688302.0
2009,NLD,Netherlands,74,Copper and articles thereof,1270132552.0
2010,NLD,Netherlands,74,Copper and articles thereof,1588995036.0
2011,NLD,Netherlands,74,Copper and articles thereof,2418450778.041
2012,NLD,Netherlands,74,Copper and articles thereof,1861753598.159
2007,NOR,Norway,74,Copper and articles thereof,491424919.141
2008,NOR,Norway,74,Copper and articles thereof,454155676.292
2009,NOR,Norway,74,Copper and articles thereof,277723752.461
2010,NOR,Norway,74,Copper and articles thereof,376226312.0
2011,NOR,Norway,74,Copper and articles thereof,508831820.0
2012,NOR,Norway,74,Copper and articles thereof,462195119.0
2009,NPL,Nepal,74,Copper and articles thereof,23710694.0
2010,NPL,Nepal,74,Copper and articles thereof,28834206.0
2011,NPL,Nepal,74,Copper and articles thereof,44074250.0
2012,NPL,Nepal,74,Copper and articles thereof,31797242.0
2007,NZL,New Zealand,74,Copper and articles thereof,175065560.0
2008,NZL,New Zealand,74,Copper and articles thereof,168020998.0
2009,NZL,New Zealand,74,Copper and articles thereof,99504805.0
2010,NZL,New Zealand,74,Copper and articles thereof,168209940.164
2011,NZL,New Zealand,74,Copper and articles thereof,188568974.215
2012,NZL,New Zealand,74,Copper and articles thereof,169740526.066
2007,OMN,Oman,74,Copper and articles thereof,459430143.0
2008,OMN,Oman,74,Copper and articles thereof,664823699.0
2009,OMN,Oman,74,Copper and articles thereof,235065546.0
2010,OMN,Oman,74,Copper and articles thereof,390935214.0
2011,OMN,Oman,74,Copper and articles thereof,473780806.0
2012,OMN,Oman,74,Copper and articles thereof,487301912.0
2007,PAK,Pakistan,74,Copper and articles thereof,155709224.0
2008,PAK,Pakistan,74,Copper and articles thereof,128799257.0
2009,PAK,Pakistan,74,Copper and articles thereof,123880281.0
2010,PAK,Pakistan,74,Copper and articles thereof,136625537.0
2011,PAK,Pakistan,74,Copper and articles thereof,143136532.0
2012,PAK,Pakistan,74,Copper and articles thereof,140367858.0
2007,PAN,Panama,74,Copper and articles thereof,10685706.0
2008,PAN,Panama,74,Copper and articles thereof,11257035.0
2009,PAN,Panama,74,Copper and articles thereof,7866246.0
2010,PAN,Panama,74,Copper and articles thereof,14093817.0
2011,PAN,Panama,74,Copper and articles thereof,22884472.0
2012,PAN,Panama,74,Copper and articles thereof,20056866.0
2007,PER,Peru,74,Copper and articles thereof,32204179.0
2008,PER,Peru,74,Copper and articles thereof,46719567.0
2009,PER,Peru,74,Copper and articles thereof,16968314.0
2010,PER,Peru,74,Copper and articles thereof,41509005.15
2011,PER,Peru,74,Copper and articles thereof,54509509.94
2012,PER,Peru,74,Copper and articles thereof,79647321.99
2007,PHL,Philippines,74,Copper and articles thereof,428605602.0
2008,PHL,Philippines,74,Copper and articles thereof,413025398.0
2009,PHL,Philippines,74,Copper and articles thereof,293532950.0
2010,PHL,Philippines,74,Copper and articles thereof,427920535.0
2011,PHL,Philippines,74,Copper and articles thereof,644292874.0
2012,PHL,Philippines,74,Copper and articles thereof,419961045.0
2007,PLW,Palau,74,Copper and articles thereof,248555.0
2008,PLW,Palau,74,Copper and articles thereof,99938.0
2009,PLW,Palau,74,Copper and articles thereof,63000.0
2010,PLW,Palau,74,Copper and articles thereof,251795.0
2011,PLW,Palau,74,Copper and articles thereof,120241.0
2012,PLW,Palau,74,Copper and articles thereof,78642.0
2011,PNG,Papua New Guinea,74,Copper and articles thereof,5832952.0
2012,PNG,Papua New Guinea,74,Copper and articles thereof,5618006.0
2007,POL,Poland,74,Copper and articles thereof,1515630801.0
2008,POL,Poland,74,Copper and articles thereof,1593488294.0
2009,POL,Poland,74,Copper and articles thereof,1061248523.0
2010,POL,Poland,74,Copper and articles thereof,1575324495.0
2011,POL,Poland,74,Copper and articles thereof,1827199884.0
2012,POL,Poland,74,Copper and articles thereof,1755419262.0
2007,PRT,Portugal,74,Copper and articles thereof,884226488.0
2008,PRT,Portugal,74,Copper and articles thereof,897695760.0
2009,PRT,Portugal,74,Copper and articles thereof,576847838.0
2010,PRT,Portugal,74,Copper and articles thereof,800419633.0
2011,PRT,Portugal,74,Copper and articles thereof,925680242.0
2012,PRT,Portugal,74,Copper and articles thereof,716320318.0
2007,PRY,Paraguay,74,Copper and articles thereof,12024744.0
2008,PRY,Paraguay,74,Copper and articles thereof,18787232.0
2009,PRY,Paraguay,74,Copper and articles thereof,10759630.0
2010,PRY,Paraguay,74,Copper and articles thereof,19053070.0
2011,PRY,Paraguay,74,Copper and articles thereof,30358033.0
2012,PRY,Paraguay,74,Copper and articles thereof,27595105.0
2007,PSE,State of Palestine,74,Copper and articles thereof,4031679.428
2008,PSE,State of Palestine,74,Copper and articles thereof,8384664.117
2009,PSE,State of Palestine,74,Copper and articles thereof,3540317.703
2010,PSE,State of Palestine,74,Copper and articles thereof,4860045.022
2011,PSE,State of Palestine,74,Copper and articles thereof,23221011.0
2012,PSE,State of Palestine,74,Copper and articles thereof,4548457.0
2007,PYF,French Polynesia,74,Copper and articles thereof,2197514.0
2008,PYF,French Polynesia,74,Copper and articles thereof,2859211.0
2009,PYF,French Polynesia,74,Copper and articles thereof,1647094.0
2010,PYF,French Polynesia,74,Copper and articles thereof,1903394.0
2011,PYF,French Polynesia,74,Copper and articles thereof,1842633.0
2012,PYF,French Polynesia,74,Copper and articles thereof,1901112.0
2007,QAT,Qatar,74,Copper and articles thereof,94965282.0
2008,QAT,Qatar,74,Copper and articles thereof,88312753.0
2010,QAT,Qatar,74,Copper and articles thereof,105382551.0
2012,QAT,Qatar,74,Copper and articles thereof,234595962.575
2007,ROU,Romania,74,Copper and articles thereof,611360515.07
2008,ROU,Romania,74,Copper and articles thereof,693689368.14
2009,ROU,Romania,74,Copper and articles thereof,402360057.27
2010,ROU,Romania,74,Copper and articles thereof,599833875.0
2011,ROU,Romania,74,Copper and articles thereof,797031988.0
2012,ROU,Romania,74,Copper and articles thereof,694529880.0
2007,RUS,Russian Federation,74,Copper and articles thereof,376820657.0
2008,RUS,Russian Federation,74,Copper and articles thereof,584343645.0
2009,RUS,Russian Federation,74,Copper and articles thereof,414845305.0
2010,RUS,Russian Federation,74,Copper and articles thereof,487588810.0
2011,RUS,Russian Federation,74,Copper and articles thereof,748891013.0
2012,RUS,Russian Federation,74,Copper and articles thereof,888564156.0
2007,RWA,Rwanda,74,Copper and articles thereof,689801.0
2008,RWA,Rwanda,74,Copper and articles thereof,1016948.0
2009,RWA,Rwanda,74,Copper and articles thereof,1387843.0
2010,RWA,Rwanda,74,Copper and articles thereof,1588774.648
2011,RWA,Rwanda,74,Copper and articles thereof,810949.703
2012,RWA,Rwanda,74,Copper and articles thereof,450444.825
2007,S19,"Other Asia, nes",74,Copper and articles thereof,6536253773.0
2008,S19,"Other Asia, nes",74,Copper and articles thereof,6385084166.0
2009,S19,"Other Asia, nes",74,Copper and articles thereof,3722496206.0
2010,S19,"Other Asia, nes",74,Copper and articles thereof,6064184415.0
2011,S19,"Other Asia, nes",74,Copper and articles thereof,6492497704.0
2012,S19,"Other Asia, nes",74,Copper and articles thereof,5649869858.0
2007,SAU,Saudi Arabia,74,Copper and articles thereof,1836422653.0
2008,SAU,Saudi Arabia,74,Copper and articles thereof,2453591334.0
2009,SAU,Saudi Arabia,74,Copper and articles thereof,1312786523.0
2010,SAU,Saudi Arabia,74,Copper and articles thereof,2083818871.0
2011,SAU,Saudi Arabia,74,Copper and articles thereof,2984369064.0
2012,SAU,Saudi Arabia,74,Copper and articles thereof,3271335022.0
2007,SDN,Sudan (...2011),74,Copper and articles thereof,19385334.577
2008,SDN,Sudan (...2011),74,Copper and articles thereof,36738533.486
2009,SDN,Sudan (...2011),74,Copper and articles thereof,16838690.116
2010,SDN,Sudan (...2011),74,Copper and articles thereof,21767190.0
2011,SDN,Sudan (...2011),74,Copper and articles thereof,20689356.0
2012,SDN,Sudan,74,Copper and articles thereof,13293365.0
2007,SEN,Senegal,74,Copper and articles thereof,14584510.0
2008,SEN,Senegal,74,Copper and articles thereof,20048428.0
2009,SEN,Senegal,74,Copper and articles thereof,12819434.0
2010,SEN,Senegal,74,Copper and articles thereof,10135433.148
2011,SEN,Senegal,74,Copper and articles thereof,10770170.0
2012,SEN,Senegal,74,Copper and articles thereof,20930810.0
2007,SGP,Singapore,74,Copper and articles thereof,1597736149.0
2008,SGP,Singapore,74,Copper and articles thereof,1492210518.0
2009,SGP,Singapore,74,Copper and articles thereof,1032076872.0
2010,SGP,Singapore,74,Copper and articles thereof,1326454433.3
2011,SGP,Singapore,74,Copper and articles thereof,1761118251.121
2012,SGP,Singapore,74,Copper and articles thereof,1370200579.457
2007,SLB,Solomon Isds,74,Copper and articles thereof,256654.0
2008,SLB,Solomon Isds,74,Copper and articles thereof,753325.0
2009,SLB,Solomon Isds,74,Copper and articles thereof,116774.787
2010,SLB,Solomon Isds,74,Copper and articles thereof,222763.0
2011,SLB,Solomon Isds,74,Copper and articles thereof,332103.515
2012,SLB,Solomon Isds,74,Copper and articles thereof,571978.014
2007,SLV,El Salvador,74,Copper and articles thereof,18373490.31
2008,SLV,El Salvador,74,Copper and articles thereof,18717573.44
2009,SLV,El Salvador,74,Copper and articles thereof,9192363.69
2010,SLV,El Salvador,74,Copper and articles thereof,12269828.79
2011,SLV,El Salvador,74,Copper and articles thereof,15495029.34
2012,SLV,El Salvador,74,Copper and articles thereof,13229892.31
2007,SRB,Serbia,74,Copper and articles thereof,291400720.0
2008,SRB,Serbia,74,Copper and articles thereof,283941244.0
2009,SRB,Serbia,74,Copper and articles thereof,159304657.0
2010,SRB,Serbia,74,Copper and articles thereof,339829722.0
2011,SRB,Serbia,74,Copper and articles thereof,415958643.0
2012,SRB,Serbia,74,Copper and articles thereof,276809268.0
2007,STP,Sao Tome and Principe,74,Copper and articles thereof,75600.0
2008,STP,Sao Tome and Principe,74,Copper and articles thereof,38387.0
2009,STP,Sao Tome and Principe,74,Copper and articles thereof,30144.0
2010,STP,Sao Tome and Principe,74,Copper and articles thereof,99072.0
2011,STP,Sao Tome and Principe,74,Copper and articles thereof,143642.0
2012,STP,Sao Tome and Principe,74,Copper and articles thereof,98011.0
2007,SUR,Suriname,74,Copper and articles thereof,1978233.0
2008,SUR,Suriname,74,Copper and articles thereof,1949255.0
2009,SUR,Suriname,74,Copper and articles thereof,1375749.0
2010,SUR,Suriname,74,Copper and articles thereof,1372438.0
2011,SUR,Suriname,74,Copper and articles thereof,1600839.0
2012,SUR,Suriname,74,Copper and articles thereof,1885449.0
2007,SVK,Slovakia,74,Copper and articles thereof,341386461.0
2008,SVK,Slovakia,74,Copper and articles thereof,529851309.0
2009,SVK,Slovakia,74,Copper and articles thereof,355677839.0
2010,SVK,Slovakia,74,Copper and articles thereof,703217852.804
2011,SVK,Slovakia,74,Copper and articles thereof,816732399.647
2012,SVK,Slovakia,74,Copper and articles thereof,1065416114.196
2007,SVN,Slovenia,74,Copper and articles thereof,279746668.0
2008,SVN,Slovenia,74,Copper and articles thereof,251849456.0
2009,SVN,Slovenia,74,Copper and articles thereof,150910842.0
2010,SVN,Slovenia,74,Copper and articles thereof,236204624.0
