reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
MLT,2001,2702,25858.0,Malta,"Lignite; whether or not agglomerated, excluding jet"
MLT,2002,2702,16149.0,Malta,"Lignite; whether or not agglomerated, excluding jet"
MLT,2003,2702,28107.0,Malta,"Lignite; whether or not agglomerated, excluding jet"
MLT,2004,2702,9816.0,Malta,"Lignite; whether or not agglomerated, excluding jet"
MLT,2005,2702,36907.0,Malta,"Lignite; whether or not agglomerated, excluding jet"
MMR,2001,2702,38720.0,Myanmar,"Lignite; whether or not agglomerated, excluding jet"
MNE,2006,2702,334692.0,Montenegro,"Lignite; whether or not agglomerated, excluding jet"
MNG,2001,2702,85.0,Mongolia,"Lignite; whether or not agglomerated, excluding jet"
MNG,2005,2702,9354.0,Mongolia,"Lignite; whether or not agglomerated, excluding jet"
MNG,2006,2702,54.0,Mongolia,"Lignite; whether or not agglomerated, excluding jet"
MWI,2006,2702,10.955,Malawi,"Lignite; whether or not agglomerated, excluding jet"
MYS,2001,2702,38060.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2002,2702,8880.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2003,2702,5733.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2004,2702,5375.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2006,2702,30385.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
NAM,2002,2702,140.0,Namibia,"Lignite; whether or not agglomerated, excluding jet"
NAM,2003,2702,88.0,Namibia,"Lignite; whether or not agglomerated, excluding jet"
NAM,2004,2702,2637.0,Namibia,"Lignite; whether or not agglomerated, excluding jet"
NAM,2005,2702,1603.0,Namibia,"Lignite; whether or not agglomerated, excluding jet"
NAM,2006,2702,766.0,Namibia,"Lignite; whether or not agglomerated, excluding jet"
NER,2004,2702,159.0,Niger,"Lignite; whether or not agglomerated, excluding jet"
NGA,2002,2702,10615.0,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NGA,2003,2702,168658.0,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NGA,2006,2702,311581.0,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NLD,2001,2702,2204436.0,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2002,2702,2179509.0,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2003,2702,2276033.0,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2004,2702,2071851.0,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2005,2702,3518171.0,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2006,2702,3492509.0,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NOR,2001,2702,1305146.556,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2002,2702,355415.959,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2003,2702,67743.682,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2004,2702,630336.118,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2005,2702,124170.238,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2006,2702,260502.828,Norway,"Lignite; whether or not agglomerated, excluding jet"
NPL,2003,2702,464452.0,Nepal,"Lignite; whether or not agglomerated, excluding jet"
NZL,2003,2702,20557.0,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
NZL,2004,2702,5731.0,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
NZL,2005,2702,54328.0,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
NZL,2006,2702,10598.0,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
OMN,2001,2702,1285.0,Oman,"Lignite; whether or not agglomerated, excluding jet"
OMN,2002,2702,27121.0,Oman,"Lignite; whether or not agglomerated, excluding jet"
OMN,2004,2702,752122.0,Oman,"Lignite; whether or not agglomerated, excluding jet"
OMN,2005,2702,258817.0,Oman,"Lignite; whether or not agglomerated, excluding jet"
PAK,2004,2702,28162.0,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PAK,2005,2702,21.0,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PAK,2006,2702,99796.0,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PAN,2006,2702,5700.0,Panama,"Lignite; whether or not agglomerated, excluding jet"
PER,2003,2702,32712.0,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2004,2702,73244.0,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2005,2702,40182.0,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2006,2702,6557.0,Peru,"Lignite; whether or not agglomerated, excluding jet"
PHL,2001,2702,14156.0,Philippines,"Lignite; whether or not agglomerated, excluding jet"
PHL,2004,2702,534.0,Philippines,"Lignite; whether or not agglomerated, excluding jet"
PHL,2005,2702,2175.0,Philippines,"Lignite; whether or not agglomerated, excluding jet"
PNG,2001,2702,9247.0,Papua New Guinea,"Lignite; whether or not agglomerated, excluding jet"
PNG,2002,2702,23051.0,Papua New Guinea,"Lignite; whether or not agglomerated, excluding jet"
POL,2001,2702,70000.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2002,2702,147000.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2003,2702,167000.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2004,2702,170463.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2005,2702,296722.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2006,2702,1183375.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
QAT,2001,2702,2216.0,Qatar,"Lignite; whether or not agglomerated, excluding jet"
QAT,2003,2702,3003.898,Qatar,"Lignite; whether or not agglomerated, excluding jet"
ROU,2001,2702,174907.83,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2002,2702,117815.75,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2003,2702,504058.53,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2004,2702,812566.57,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2005,2702,7431043.01,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2006,2702,18319845.11,Romania,"Lignite; whether or not agglomerated, excluding jet"
RUS,2001,2702,1313604.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2002,2702,583606.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2003,2702,987594.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2004,2702,1543931.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2005,2702,2863682.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2006,2702,4663741.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
S19,2005,2702,30.0,"Other Asia, nes","Lignite; whether or not agglomerated, excluding jet"
SAU,2005,2702,28022.0,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SAU,2006,2702,1525502.0,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SCG,2001,2702,4161910.0,Serbia and Montenegro (...2005),"Lignite; whether or not agglomerated, excluding jet"
SCG,2002,2702,11624376.0,Serbia and Montenegro (...2005),"Lignite; whether or not agglomerated, excluding jet"
SCG,2004,2702,13760559.0,Serbia and Montenegro (...2005),"Lignite; whether or not agglomerated, excluding jet"
SDN,2004,2702,18833.795,Sudan (...2011),"Lignite; whether or not agglomerated, excluding jet"
SDN,2005,2702,486.852,Sudan (...2011),"Lignite; whether or not agglomerated, excluding jet"
SDN,2006,2702,664.646,Sudan (...2011),"Lignite; whether or not agglomerated, excluding jet"
SGP,2001,2702,149098.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,2002,2702,133219.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,2003,2702,27760.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,2004,2702,55230.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,2005,2702,83778.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,2006,2702,91220.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SLV,2003,2702,34062.47,El Salvador,"Lignite; whether or not agglomerated, excluding jet"
SLV,2004,2702,4592.2,El Salvador,"Lignite; whether or not agglomerated, excluding jet"
SLV,2005,2702,37488.46,El Salvador,"Lignite; whether or not agglomerated, excluding jet"
SLV,2006,2702,31382.94,El Salvador,"Lignite; whether or not agglomerated, excluding jet"
SRB,2006,2702,18139159.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
STP,2002,2702,4814.0,Sao Tome and Principe,"Lignite; whether or not agglomerated, excluding jet"
SVK,2001,2702,11161112.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2002,2702,12731818.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2003,2702,19715487.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2004,2702,25166847.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2005,2702,25512442.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2006,2702,38719567.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2001,2702,16449048.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2002,2702,18302696.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2003,2702,18943244.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2004,2702,21423270.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2005,2702,23370182.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2006,2702,29439024.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SWE,2001,2702,1839017.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,2002,2702,1118195.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,2003,2702,1373828.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,2004,2702,1018831.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,2005,2702,2204823.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,2006,2702,2619798.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2001,2702,27127.0,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2002,2702,36955.0,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2003,2702,54121.0,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2004,2702,16746.0,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2005,2702,21395.0,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2006,2702,1321.0,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SYC,2002,2702,282.0,Seychelles,"Lignite; whether or not agglomerated, excluding jet"
SYC,2004,2702,584.139,Seychelles,"Lignite; whether or not agglomerated, excluding jet"
SYR,2001,2702,895146.0,Syria,"Lignite; whether or not agglomerated, excluding jet"
SYR,2003,2702,2065102.0,Syria,"Lignite; whether or not agglomerated, excluding jet"
SYR,2006,2702,65966.0,Syria,"Lignite; whether or not agglomerated, excluding jet"
TCA,2002,2702,840.0,Turks and Caicos Isds,"Lignite; whether or not agglomerated, excluding jet"
TCA,2003,2702,274.0,Turks and Caicos Isds,"Lignite; whether or not agglomerated, excluding jet"
TCA,2004,2702,1606.0,Turks and Caicos Isds,"Lignite; whether or not agglomerated, excluding jet"
TCA,2005,2702,114.0,Turks and Caicos Isds,"Lignite; whether or not agglomerated, excluding jet"
TCA,2006,2702,642.0,Turks and Caicos Isds,"Lignite; whether or not agglomerated, excluding jet"
THA,2004,2702,233736.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,2005,2702,2126.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,2006,2702,501.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
TTO,2001,2702,58263.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2002,2702,139017.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2003,2702,18901.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2004,2702,47857.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2005,2702,99721.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2006,2702,120823.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TUN,2002,2702,1013.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUN,2003,2702,1221.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUN,2005,2702,22514.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUN,2006,2702,80590.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUR,2002,2702,633944.0,Türkiye,"Lignite; whether or not agglomerated, excluding jet"
TZA,2001,2702,584.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
TZA,2003,2702,6003.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
TZA,2005,2702,126.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
UGA,2002,2702,170.0,Uganda,"Lignite; whether or not agglomerated, excluding jet"
UGA,2005,2702,5224.0,Uganda,"Lignite; whether or not agglomerated, excluding jet"
UGA,2006,2702,20500.0,Uganda,"Lignite; whether or not agglomerated, excluding jet"
UKR,2001,2702,2902540.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,2004,2702,4109070.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,2005,2702,601591.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
USA,2001,2702,6211178.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2002,2702,10212917.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2003,2702,8974142.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2004,2702,8267955.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2005,2702,9253754.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2006,2702,15481438.0,USA,"Lignite; whether or not agglomerated, excluding jet"
VCT,2002,2702,43.0,Saint Vincent and the Grenadines,"Lignite; whether or not agglomerated, excluding jet"
VEN,2001,2702,596981.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,2002,2702,573600.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,2003,2702,316613.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,2004,2702,1022969.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,2005,2702,777493.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,2006,2702,887005.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VNM,2002,2702,73.0,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
VNM,2004,2702,140.0,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
VNM,2006,2702,180.0,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
YEM,2005,2702,604.0,Yemen,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2003,2702,3083.0,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2004,2702,52809.0,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2005,2702,47564.0,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2006,2702,44156.0,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZWE,2005,2702,15.54,Zimbabwe,"Lignite; whether or not agglomerated, excluding jet"
ZWE,2006,2702,3767.69,Zimbabwe,"Lignite; whether or not agglomerated, excluding jet"
