period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
1996,NZL,New Zealand,79,Zinc and articles thereof,1197925.0
1997,NZL,New Zealand,79,Zinc and articles thereof,1048922.0
1998,NZL,New Zealand,79,Zinc and articles thereof,596751.0
1999,NZL,New Zealand,79,Zinc and articles thereof,686935.0
2000,NZL,New Zealand,79,Zinc and articles thereof,1178620.0
1996,OMN,Oman,79,Zinc and articles thereof,259642.0
1997,OMN,Oman,79,Zinc and articles thereof,1443.0
1998,OMN,Oman,79,Zinc and articles thereof,130.0
1999,OMN,Oman,79,Zinc and articles thereof,39100.0
2000,OMN,Oman,79,Zinc and articles thereof,18010.0
1997,PAN,Panama,79,Zinc and articles thereof,6602.0
1998,PAN,Panama,79,Zinc and articles thereof,11594.0
1999,PAN,Panama,79,Zinc and articles thereof,24619.0
2000,PAN,Panama,79,Zinc and articles thereof,99031.0
1995,PER,Peru,79,Zinc and articles thereof,159896656.0
1996,PER,Peru,79,Zinc and articles thereof,194135968.0
1997,PER,Peru,79,Zinc and articles thereof,219428720.0
1998,PER,Peru,79,Zinc and articles thereof,195376352.0
1999,PER,Peru,79,Zinc and articles thereof,212026964.0
2000,PER,Peru,79,Zinc and articles thereof,225648078.0
1996,PHL,Philippines,79,Zinc and articles thereof,117185.0
1997,PHL,Philippines,79,Zinc and articles thereof,968422.0
1998,PHL,Philippines,79,Zinc and articles thereof,1320429.0
1999,PHL,Philippines,79,Zinc and articles thereof,813103.0
2000,PHL,Philippines,79,Zinc and articles thereof,1661604.0
1995,POL,Poland,79,Zinc and articles thereof,86571000.0
1996,POL,Poland,79,Zinc and articles thereof,85374000.0
1997,POL,Poland,79,Zinc and articles thereof,103851240.0
1998,POL,Poland,79,Zinc and articles thereof,92241000.0
1999,POL,Poland,79,Zinc and articles thereof,108654000.0
2000,POL,Poland,79,Zinc and articles thereof,104572000.0
1995,PRT,Portugal,79,Zinc and articles thereof,1952068.0
1996,PRT,Portugal,79,Zinc and articles thereof,1861504.0
1997,PRT,Portugal,79,Zinc and articles thereof,1875046.0
1998,PRT,Portugal,79,Zinc and articles thereof,2543710.0
1999,PRT,Portugal,79,Zinc and articles thereof,1554306.0
2000,PRT,Portugal,79,Zinc and articles thereof,2352824.0
1995,PRY,Paraguay,79,Zinc and articles thereof,265400.0
1996,PRY,Paraguay,79,Zinc and articles thereof,49874.0
1997,PRY,Paraguay,79,Zinc and articles thereof,67743.0
1998,PRY,Paraguay,79,Zinc and articles thereof,290967.0
1999,PRY,Paraguay,79,Zinc and articles thereof,8441.0
1996,PYF,French Polynesia,79,Zinc and articles thereof,4072.0
1997,PYF,French Polynesia,79,Zinc and articles thereof,5399.0
1998,PYF,French Polynesia,79,Zinc and articles thereof,8381.0
1999,PYF,French Polynesia,79,Zinc and articles thereof,9470.0
2000,PYF,French Polynesia,79,Zinc and articles thereof,12466.0
2000,QAT,Qatar,79,Zinc and articles thereof,44517.0
1995,REU,Réunion (Overseas France),79,Zinc and articles thereof,16086.0
1995,ROU,Romania,79,Zinc and articles thereof,5854000.0
1996,ROU,Romania,79,Zinc and articles thereof,8228000.0
1997,ROU,Romania,79,Zinc and articles thereof,17789000.0
1998,ROU,Romania,79,Zinc and articles thereof,17938002.0
1999,ROU,Romania,79,Zinc and articles thereof,6348000.0
2000,ROU,Romania,79,Zinc and articles thereof,37988846.56
1996,RUS,Russian Federation,79,Zinc and articles thereof,120755512.0
1997,RUS,Russian Federation,79,Zinc and articles thereof,128629672.0
1998,RUS,Russian Federation,79,Zinc and articles thereof,129844301.0
1999,RUS,Russian Federation,79,Zinc and articles thereof,132071671.0
2000,RUS,Russian Federation,79,Zinc and articles thereof,112135840.0
1997,RWA,Rwanda,79,Zinc and articles thereof,3633.0
1997,S19,"Other Asia, nes",79,Zinc and articles thereof,122879904.0
1998,S19,"Other Asia, nes",79,Zinc and articles thereof,110245936.0
1999,S19,"Other Asia, nes",79,Zinc and articles thereof,108822048.0
2000,S19,"Other Asia, nes",79,Zinc and articles thereof,130526192.0
1995,SAU,Saudi Arabia,79,Zinc and articles thereof,2826084.0
1996,SAU,Saudi Arabia,79,Zinc and articles thereof,2313187.0
1998,SAU,Saudi Arabia,79,Zinc and articles thereof,6110232.0
1999,SAU,Saudi Arabia,79,Zinc and articles thereof,5330094.0
2000,SAU,Saudi Arabia,79,Zinc and articles thereof,5394673.0
1996,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,19544000.0
1997,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,20274000.0
1998,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,6129000.0
1999,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,1736000.0
2000,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,6595000.0
2000,SDN,Sudan (...2011),79,Zinc and articles thereof,77260.696
1996,SEN,Senegal,79,Zinc and articles thereof,77735.0
1997,SEN,Senegal,79,Zinc and articles thereof,167811.0
1998,SEN,Senegal,79,Zinc and articles thereof,114438.0
1999,SEN,Senegal,79,Zinc and articles thereof,111383.0
2000,SEN,Senegal,79,Zinc and articles thereof,54405.0
1995,SGP,Singapore,79,Zinc and articles thereof,255090256.0
1996,SGP,Singapore,79,Zinc and articles thereof,48917486.0
1997,SGP,Singapore,79,Zinc and articles thereof,149449559.0
1998,SGP,Singapore,79,Zinc and articles thereof,156229808.0
1999,SGP,Singapore,79,Zinc and articles thereof,126787978.0
2000,SGP,Singapore,79,Zinc and articles thereof,141261812.0
2000,SLE,Sierra Leone,79,Zinc and articles thereof,107152.0
1996,SLV,El Salvador,79,Zinc and articles thereof,48822.0
1998,SLV,El Salvador,79,Zinc and articles thereof,4100.0
1999,SLV,El Salvador,79,Zinc and articles thereof,37360.0
2000,SLV,El Salvador,79,Zinc and articles thereof,2313.32
1995,SUR,Suriname,79,Zinc and articles thereof,1785.0
2000,SUR,Suriname,79,Zinc and articles thereof,220.0
1995,SVK,Slovakia,79,Zinc and articles thereof,5233755.0
1996,SVK,Slovakia,79,Zinc and articles thereof,1688607.0
1997,SVK,Slovakia,79,Zinc and articles thereof,1920696.0
1998,SVK,Slovakia,79,Zinc and articles thereof,2032647.0
1999,SVK,Slovakia,79,Zinc and articles thereof,3160016.0
2000,SVK,Slovakia,79,Zinc and articles thereof,2273576.0
1995,SVN,Slovenia,79,Zinc and articles thereof,21284728.0
1996,SVN,Slovenia,79,Zinc and articles thereof,20759124.0
1997,SVN,Slovenia,79,Zinc and articles thereof,25207016.0
1998,SVN,Slovenia,79,Zinc and articles thereof,22332240.0
1999,SVN,Slovenia,79,Zinc and articles thereof,20856029.0
2000,SVN,Slovenia,79,Zinc and articles thereof,23074136.0
1995,SWE,Sweden,79,Zinc and articles thereof,11966741.0
1996,SWE,Sweden,79,Zinc and articles thereof,9096294.0
1997,SWE,Sweden,79,Zinc and articles thereof,15810416.0
1998,SWE,Sweden,79,Zinc and articles thereof,13962502.0
1999,SWE,Sweden,79,Zinc and articles thereof,12615708.0
2000,SWE,Sweden,79,Zinc and articles thereof,20001784.0
2000,SWZ,Eswatini,79,Zinc and articles thereof,9.0
1995,TGO,Togo,79,Zinc and articles thereof,172747.0
1996,TGO,Togo,79,Zinc and articles thereof,25078.0
1997,TGO,Togo,79,Zinc and articles thereof,223077.0
1998,TGO,Togo,79,Zinc and articles thereof,1502297.0
1999,TGO,Togo,79,Zinc and articles thereof,2553333.0
2000,TGO,Togo,79,Zinc and articles thereof,29848.0
1995,THA,Thailand,79,Zinc and articles thereof,8037825.0
1996,THA,Thailand,79,Zinc and articles thereof,8955303.0
1997,THA,Thailand,79,Zinc and articles thereof,40812249.0
1998,THA,Thailand,79,Zinc and articles thereof,63697666.0
1999,THA,Thailand,79,Zinc and articles thereof,40831755.0
2000,THA,Thailand,79,Zinc and articles thereof,36567619.0
1998,TKM,Turkmenistan,79,Zinc and articles thereof,10056.0
1999,TKM,Turkmenistan,79,Zinc and articles thereof,10.0
1995,TTO,Trinidad and Tobago,79,Zinc and articles thereof,15941.0
1996,TTO,Trinidad and Tobago,79,Zinc and articles thereof,11746.0
1997,TTO,Trinidad and Tobago,79,Zinc and articles thereof,14585.0
1998,TTO,Trinidad and Tobago,79,Zinc and articles thereof,13803.0
1999,TTO,Trinidad and Tobago,79,Zinc and articles thereof,8730.0
2000,TTO,Trinidad and Tobago,79,Zinc and articles thereof,13645.0
1995,TUN,Tunisia,79,Zinc and articles thereof,542026.0
1996,TUN,Tunisia,79,Zinc and articles thereof,217930.0
1997,TUN,Tunisia,79,Zinc and articles thereof,298355.0
1998,TUN,Tunisia,79,Zinc and articles thereof,4145494.0
1999,TUN,Tunisia,79,Zinc and articles thereof,1427444.0
2000,TUN,Tunisia,79,Zinc and articles thereof,143890.0
1995,TUR,Türkiye,79,Zinc and articles thereof,213081.0
1996,TUR,Türkiye,79,Zinc and articles thereof,4319054.0
1997,TUR,Türkiye,79,Zinc and articles thereof,20659104.0
1998,TUR,Türkiye,79,Zinc and articles thereof,18746488.0
1999,TUR,Türkiye,79,Zinc and articles thereof,5492102.0
2000,TUR,Türkiye,79,Zinc and articles thereof,801831.0
1997,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,61158.0
1998,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,41129.0
1999,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,21175.0
2000,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,46503.0
1995,UGA,Uganda,79,Zinc and articles thereof,3876.0
1996,UGA,Uganda,79,Zinc and articles thereof,8948.0
1997,UGA,Uganda,79,Zinc and articles thereof,56173.0
1998,UGA,Uganda,79,Zinc and articles thereof,49044.0
2000,UGA,Uganda,79,Zinc and articles thereof,17984.0
1996,UKR,Ukraine,79,Zinc and articles thereof,14028.0
1997,UKR,Ukraine,79,Zinc and articles thereof,359107.0
1998,UKR,Ukraine,79,Zinc and articles thereof,480773.0
1999,UKR,Ukraine,79,Zinc and articles thereof,1007277.0
2000,UKR,Ukraine,79,Zinc and articles thereof,1124090.0
1995,URY,Uruguay,79,Zinc and articles thereof,10195.0
1996,URY,Uruguay,79,Zinc and articles thereof,8938.0
1997,URY,Uruguay,79,Zinc and articles thereof,91430.0
1998,URY,Uruguay,79,Zinc and articles thereof,24455.0
1999,URY,Uruguay,79,Zinc and articles thereof,45442.0
2000,URY,Uruguay,79,Zinc and articles thereof,13581.0
1995,USA,USA,79,Zinc and articles thereof,100212368.0
1996,USA,USA,79,Zinc and articles thereof,105715944.0
1997,USA,USA,79,Zinc and articles thereof,123035104.0
1998,USA,USA,79,Zinc and articles thereof,106584990.0
1999,USA,USA,79,Zinc and articles thereof,117305453.0
2000,USA,USA,79,Zinc and articles thereof,117893597.0
1995,VEN,Venezuela,79,Zinc and articles thereof,1373566.0
1996,VEN,Venezuela,79,Zinc and articles thereof,1046402.0
1997,VEN,Venezuela,79,Zinc and articles thereof,376967.0
1998,VEN,Venezuela,79,Zinc and articles thereof,580426.0
1999,VEN,Venezuela,79,Zinc and articles thereof,851558.0
2000,VEN,Venezuela,79,Zinc and articles thereof,367566.0
2000,VNM,Viet Nam,79,Zinc and articles thereof,57000.0
1995,ZA1,Southern African Customs Union (...1999),79,Zinc and articles thereof,14624256.0
1996,ZA1,Southern African Customs Union (...1999),79,Zinc and articles thereof,18297316.0
1997,ZA1,Southern African Customs Union (...1999),79,Zinc and articles thereof,29430176.0
1998,ZA1,Southern African Customs Union (...1999),79,Zinc and articles thereof,24496200.0
1999,ZA1,Southern African Customs Union (...1999),79,Zinc and articles thereof,38592648.0
2000,ZAF,South Africa,79,Zinc and articles thereof,24010056.0
1995,ZMB,Zambia,79,Zinc and articles thereof,18807.0
1996,ZMB,Zambia,79,Zinc and articles thereof,8880.0
1997,ZMB,Zambia,79,Zinc and articles thereof,109361.0
1998,ZMB,Zambia,79,Zinc and articles thereof,93.0
1999,ZMB,Zambia,79,Zinc and articles thereof,36619.0
2000,ZMB,Zambia,79,Zinc and articles thereof,32391.0
1995,ZWE,Zimbabwe,79,Zinc and articles thereof,145483.0
2000,ZWE,Zimbabwe,79,Zinc and articles thereof,123095.8
