reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
LTU,2018,2702,180720.0,Lithuania,"Lignite; whether or not agglomerated, excluding jet"
LUX,2013,2702,792177.0,Luxembourg,"Lignite; whether or not agglomerated, excluding jet"
LUX,2014,2702,1311521.0,Luxembourg,"Lignite; whether or not agglomerated, excluding jet"
LUX,2015,2702,1267101.0,Luxembourg,"Lignite; whether or not agglomerated, excluding jet"
LUX,2016,2702,877307.0,Luxembourg,"Lignite; whether or not agglomerated, excluding jet"
LUX,2017,2702,1215225.992,Luxembourg,"Lignite; whether or not agglomerated, excluding jet"
LUX,2018,2702,1134698.579,Luxembourg,"Lignite; whether or not agglomerated, excluding jet"
LVA,2013,2702,1942.0,Latvia,"Lignite; whether or not agglomerated, excluding jet"
LVA,2014,2702,225.56,Latvia,"Lignite; whether or not agglomerated, excluding jet"
LVA,2015,2702,371.993,Latvia,"Lignite; whether or not agglomerated, excluding jet"
LVA,2016,2702,249.053,Latvia,"Lignite; whether or not agglomerated, excluding jet"
LVA,2017,2702,15695.788,Latvia,"Lignite; whether or not agglomerated, excluding jet"
LVA,2018,2702,4054.215,Latvia,"Lignite; whether or not agglomerated, excluding jet"
MAR,2016,2702,1838.0,Morocco,"Lignite; whether or not agglomerated, excluding jet"
MAR,2018,2702,4720.81,Morocco,"Lignite; whether or not agglomerated, excluding jet"
MDA,2013,2702,5245.0,Rep. of Moldova,"Lignite; whether or not agglomerated, excluding jet"
MDA,2014,2702,6532.0,Rep. of Moldova,"Lignite; whether or not agglomerated, excluding jet"
MDA,2015,2702,8631.0,Rep. of Moldova,"Lignite; whether or not agglomerated, excluding jet"
MDA,2017,2702,81.0,Rep. of Moldova,"Lignite; whether or not agglomerated, excluding jet"
MDA,2018,2702,991.0,Rep. of Moldova,"Lignite; whether or not agglomerated, excluding jet"
MDG,2015,2702,30.5,Madagascar,"Lignite; whether or not agglomerated, excluding jet"
MEX,2013,2702,2097418.0,Mexico,"Lignite; whether or not agglomerated, excluding jet"
MEX,2014,2702,1944781.0,Mexico,"Lignite; whether or not agglomerated, excluding jet"
MEX,2015,2702,2534937.0,Mexico,"Lignite; whether or not agglomerated, excluding jet"
MEX,2016,2702,1279463.0,Mexico,"Lignite; whether or not agglomerated, excluding jet"
MEX,2018,2702,1744349.0,Mexico,"Lignite; whether or not agglomerated, excluding jet"
MKD,2013,2702,16173071.0,North Macedonia,"Lignite; whether or not agglomerated, excluding jet"
MKD,2014,2702,9831907.0,North Macedonia,"Lignite; whether or not agglomerated, excluding jet"
MKD,2015,2702,3565511.78,North Macedonia,"Lignite; whether or not agglomerated, excluding jet"
MKD,2016,2702,1561780.05,North Macedonia,"Lignite; whether or not agglomerated, excluding jet"
MKD,2017,2702,514906.5,North Macedonia,"Lignite; whether or not agglomerated, excluding jet"
MKD,2018,2702,2141055.72,North Macedonia,"Lignite; whether or not agglomerated, excluding jet"
MLT,2014,2702,3941.0,Malta,"Lignite; whether or not agglomerated, excluding jet"
MMR,2015,2702,7830.0,Myanmar,"Lignite; whether or not agglomerated, excluding jet"
MNE,2013,2702,412.0,Montenegro,"Lignite; whether or not agglomerated, excluding jet"
MNE,2015,2702,370.0,Montenegro,"Lignite; whether or not agglomerated, excluding jet"
MNG,2016,2702,5126.0,Mongolia,"Lignite; whether or not agglomerated, excluding jet"
MOZ,2013,2702,266600.0,Mozambique,"Lignite; whether or not agglomerated, excluding jet"
MOZ,2014,2702,45270.0,Mozambique,"Lignite; whether or not agglomerated, excluding jet"
MOZ,2018,2702,1.228,Mozambique,"Lignite; whether or not agglomerated, excluding jet"
MUS,2014,2702,4986.0,Mauritius,"Lignite; whether or not agglomerated, excluding jet"
MUS,2015,2702,58.0,Mauritius,"Lignite; whether or not agglomerated, excluding jet"
MYS,2013,2702,73102.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2014,2702,184436.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2015,2702,100779.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2016,2702,18721.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2017,2702,70133.183,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2018,2702,102168.955,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
NER,2016,2702,67.48,Niger,"Lignite; whether or not agglomerated, excluding jet"
NER,2017,2702,241.105,Niger,"Lignite; whether or not agglomerated, excluding jet"
NER,2018,2702,3014.112,Niger,"Lignite; whether or not agglomerated, excluding jet"
NGA,2013,2702,23902.0,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NGA,2014,2702,748230.0,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NGA,2015,2702,752.66,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NGA,2018,2702,159.339,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NIC,2014,2702,93.0,Nicaragua,"Lignite; whether or not agglomerated, excluding jet"
NIC,2016,2702,255.26,Nicaragua,"Lignite; whether or not agglomerated, excluding jet"
NIC,2017,2702,28087.88,Nicaragua,"Lignite; whether or not agglomerated, excluding jet"
NLD,2013,2702,9419196.655,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2014,2702,6552595.766,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2015,2702,4716858.493,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2016,2702,8330342.476,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2017,2702,8099109.673,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2018,2702,9135794.649,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NOR,2013,2702,2223868.0,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2014,2702,949562.0,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2015,2702,928158.262,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2016,2702,501986.0,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2017,2702,1813.51,Norway,"Lignite; whether or not agglomerated, excluding jet"
NPL,2013,2702,107.0,Nepal,"Lignite; whether or not agglomerated, excluding jet"
NZL,2013,2702,10730699.397,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
NZL,2014,2702,37952.725,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
NZL,2015,2702,10467.137,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
NZL,2016,2702,36934.461,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
NZL,2017,2702,55926.252,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
NZL,2018,2702,42698.286,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
OMN,2013,2702,762598.0,Oman,"Lignite; whether or not agglomerated, excluding jet"
OMN,2014,2702,503596.834,Oman,"Lignite; whether or not agglomerated, excluding jet"
OMN,2015,2702,273149.52,Oman,"Lignite; whether or not agglomerated, excluding jet"
OMN,2016,2702,9966.189,Oman,"Lignite; whether or not agglomerated, excluding jet"
OMN,2017,2702,1997.399,Oman,"Lignite; whether or not agglomerated, excluding jet"
PAK,2013,2702,19818.0,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PAK,2014,2702,45258.0,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PAK,2015,2702,38733.0,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PAK,2016,2702,28817.0,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PAK,2017,2702,90655.809,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PAK,2018,2702,30101.967,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PER,2013,2702,119991.7,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2014,2702,68652.13,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2015,2702,50380.29,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2016,2702,77943.83,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2017,2702,49073.39,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2018,2702,88004.87,Peru,"Lignite; whether or not agglomerated, excluding jet"
PHL,2015,2702,1919.0,Philippines,"Lignite; whether or not agglomerated, excluding jet"
PHL,2016,2702,32320.0,Philippines,"Lignite; whether or not agglomerated, excluding jet"
PHL,2018,2702,2096.0,Philippines,"Lignite; whether or not agglomerated, excluding jet"
POL,2013,2702,25863706.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2014,2702,22157580.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2015,2702,22514185.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2016,2702,26385270.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2017,2702,26276719.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2018,2702,36283602.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
PSE,2018,2702,9856.117,State of Palestine,"Lignite; whether or not agglomerated, excluding jet"
QAT,2014,2702,229214.0,Qatar,"Lignite; whether or not agglomerated, excluding jet"
QAT,2015,2702,16608.9,Qatar,"Lignite; whether or not agglomerated, excluding jet"
QAT,2017,2702,87068.416,Qatar,"Lignite; whether or not agglomerated, excluding jet"
ROU,2013,2702,463515.0,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2014,2702,9511146.0,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2015,2702,7403170.0,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2016,2702,4045584.0,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2017,2702,371203.43,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2018,2702,425907.03,Romania,"Lignite; whether or not agglomerated, excluding jet"
RUS,2013,2702,26238095.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2014,2702,32800430.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2015,2702,22864559.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2016,2702,25249700.08,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2017,2702,28752075.66,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2018,2702,31400903.47,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
S19,2014,2702,264.0,"Other Asia, nes","Lignite; whether or not agglomerated, excluding jet"
S19,2017,2702,20647.82,"Other Asia, nes","Lignite; whether or not agglomerated, excluding jet"
S19,2018,2702,187669.84,"Other Asia, nes","Lignite; whether or not agglomerated, excluding jet"
SAU,2013,2702,2297336.0,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SAU,2014,2702,2422611.0,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SAU,2015,2702,680858.381,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SAU,2016,2702,7876809.846,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SAU,2017,2702,2569291.544,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SAU,2018,2702,2690746.736,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SDN,2014,2702,40.0,Sudan,"Lignite; whether or not agglomerated, excluding jet"
SDN,2017,2702,9248.0,Sudan,"Lignite; whether or not agglomerated, excluding jet"
SDN,2018,2702,16892.0,Sudan,"Lignite; whether or not agglomerated, excluding jet"
SGP,2014,2702,2273.552,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,2018,2702,19034.272,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SLV,2014,2702,2563.76,El Salvador,"Lignite; whether or not agglomerated, excluding jet"
SLV,2016,2702,16518.62,El Salvador,"Lignite; whether or not agglomerated, excluding jet"
SRB,2013,2702,24742403.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
SRB,2014,2702,31609800.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
SRB,2015,2702,37747048.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
SRB,2016,2702,19600280.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
SRB,2017,2702,26467501.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
SRB,2018,2702,26633275.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2013,2702,41865448.25,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2014,2702,49536653.743,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2015,2702,37294007.212,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2016,2702,39421493.602,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2017,2702,44649013.655,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2018,2702,49794520.879,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2013,2702,50014225.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2014,2702,39813489.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2015,2702,32835587.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2016,2702,28872228.43,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2017,2702,35282410.94,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2018,2702,42515682.34,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SWE,2016,2702,17982.195,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,2018,2702,63116.278,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2013,2702,534.441,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2014,2702,4414.987,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SYC,2015,2702,250.209,Seychelles,"Lignite; whether or not agglomerated, excluding jet"
THA,2013,2702,830794.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,2014,2702,1546860.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,2015,2702,1392774.41,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,2016,2702,3410658.7,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,2017,2702,6095974.85,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,2018,2702,7128884.11,Thailand,"Lignite; whether or not agglomerated, excluding jet"
TJK,2014,2702,94214.0,Tajikistan,"Lignite; whether or not agglomerated, excluding jet"
TJK,2016,2702,142363.0,Tajikistan,"Lignite; whether or not agglomerated, excluding jet"
TJK,2017,2702,39990.0,Tajikistan,"Lignite; whether or not agglomerated, excluding jet"
TJK,2018,2702,15750.0,Tajikistan,"Lignite; whether or not agglomerated, excluding jet"
TTO,2013,2702,33537.676,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2015,2702,163778.746,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2016,2702,67614.525,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2017,2702,8865.963,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2018,2702,22727.617,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TUN,2013,2702,892.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUN,2014,2702,5951.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUN,2015,2702,1090.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUR,2014,2702,1721.0,Türkiye,"Lignite; whether or not agglomerated, excluding jet"
TUR,2017,2702,1248.0,Türkiye,"Lignite; whether or not agglomerated, excluding jet"
TZA,2013,2702,167453.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
TZA,2014,2702,62.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
TZA,2016,2702,147437.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
UGA,2013,2702,76.0,Uganda,"Lignite; whether or not agglomerated, excluding jet"
UGA,2014,2702,280101.0,Uganda,"Lignite; whether or not agglomerated, excluding jet"
UKR,2013,2702,150888.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,2014,2702,105401.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,2015,2702,118010.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,2016,2702,93791.38,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,2017,2702,106174.57,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,2018,2702,92781.75,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
URY,2016,2702,1883.0,Uruguay,"Lignite; whether or not agglomerated, excluding jet"
URY,2017,2702,1340.39,Uruguay,"Lignite; whether or not agglomerated, excluding jet"
URY,2018,2702,319.0,Uruguay,"Lignite; whether or not agglomerated, excluding jet"
USA,2013,2702,17173496.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2014,2702,14507289.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2015,2702,13668655.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2016,2702,11619298.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2017,2702,11592374.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2018,2702,8789128.0,USA,"Lignite; whether or not agglomerated, excluding jet"
UZB,2017,2702,22259684.0,Uzbekistan,"Lignite; whether or not agglomerated, excluding jet"
UZB,2018,2702,23489662.0,Uzbekistan,"Lignite; whether or not agglomerated, excluding jet"
VEN,2013,2702,512868.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VNM,2013,2702,137031.0,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
VNM,2014,2702,113979.0,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
VNM,2015,2702,3878.0,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
VNM,2016,2702,34040.0,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
VNM,2017,2702,2183009.7,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
VNM,2018,2702,3921439.48,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2013,2702,135013.643,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2014,2702,54439.456,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2015,2702,946.709,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2016,2702,162097.793,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2017,2702,302.123,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2018,2702,269.488,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZMB,2013,2702,16109.939,Zambia,"Lignite; whether or not agglomerated, excluding jet"
ZMB,2014,2702,10.228,Zambia,"Lignite; whether or not agglomerated, excluding jet"
ZMB,2015,2702,78.946,Zambia,"Lignite; whether or not agglomerated, excluding jet"
ZMB,2017,2702,770.002,Zambia,"Lignite; whether or not agglomerated, excluding jet"
ZWE,2013,2702,804.55,Zimbabwe,"Lignite; whether or not agglomerated, excluding jet"
