period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2003,NOR,Norway,75,Nickel and articles thereof,731687723.124
2004,NOR,Norway,75,Nickel and articles thereof,1014824379.695
2005,NOR,Norway,75,Nickel and articles thereof,1265225255.573
2006,NOR,Norway,75,Nickel and articles thereof,1868561568.928
2003,NPL,Nepal,75,Nickel and articles thereof,76123.0
2001,NZL,New Zealand,75,Nickel and articles thereof,6361.0
2002,NZL,New Zealand,75,Nickel and articles thereof,31084.0
2003,NZL,New Zealand,75,Nickel and articles thereof,846.0
2004,NZL,New Zealand,75,Nickel and articles thereof,53484.0
2005,NZL,New Zealand,75,Nickel and articles thereof,59550.0
2006,NZL,New Zealand,75,Nickel and articles thereof,89864.0
2003,PAK,Pakistan,75,Nickel and articles thereof,11348.0
2004,PAK,Pakistan,75,Nickel and articles thereof,37341.0
2005,PAK,Pakistan,75,Nickel and articles thereof,43299.0
2006,PAK,Pakistan,75,Nickel and articles thereof,79522.0
2006,PAN,Panama,75,Nickel and articles thereof,177111.0
2001,PER,Peru,75,Nickel and articles thereof,12380.0
2002,PER,Peru,75,Nickel and articles thereof,7063.0
2003,PER,Peru,75,Nickel and articles thereof,9231.0
2004,PER,Peru,75,Nickel and articles thereof,5645.0
2005,PER,Peru,75,Nickel and articles thereof,16965.0
2006,PER,Peru,75,Nickel and articles thereof,16836.0
2001,PHL,Philippines,75,Nickel and articles thereof,5884.0
2002,PHL,Philippines,75,Nickel and articles thereof,155598.0
2003,PHL,Philippines,75,Nickel and articles thereof,53286.0
2004,PHL,Philippines,75,Nickel and articles thereof,44537.0
2005,PHL,Philippines,75,Nickel and articles thereof,256733.0
2006,PHL,Philippines,75,Nickel and articles thereof,30401.0
2001,POL,Poland,75,Nickel and articles thereof,386000.0
2002,POL,Poland,75,Nickel and articles thereof,374000.0
2003,POL,Poland,75,Nickel and articles thereof,1017000.0
2004,POL,Poland,75,Nickel and articles thereof,3795637.0
2005,POL,Poland,75,Nickel and articles thereof,13482995.0
2006,POL,Poland,75,Nickel and articles thereof,18294355.0
2001,PRT,Portugal,75,Nickel and articles thereof,75444.0
2002,PRT,Portugal,75,Nickel and articles thereof,508223.0
2003,PRT,Portugal,75,Nickel and articles thereof,166479.0
2004,PRT,Portugal,75,Nickel and articles thereof,2084080.0
2005,PRT,Portugal,75,Nickel and articles thereof,10962256.0
2006,PRT,Portugal,75,Nickel and articles thereof,3188061.0
2006,PRY,Paraguay,75,Nickel and articles thereof,559.0
2001,QAT,Qatar,75,Nickel and articles thereof,20333.0
2002,QAT,Qatar,75,Nickel and articles thereof,9547.0
2003,QAT,Qatar,75,Nickel and articles thereof,6868.25
2004,QAT,Qatar,75,Nickel and articles thereof,236872.206
2005,QAT,Qatar,75,Nickel and articles thereof,53525.0
2006,QAT,Qatar,75,Nickel and articles thereof,1291.0
2001,ROU,Romania,75,Nickel and articles thereof,1022954.59
2002,ROU,Romania,75,Nickel and articles thereof,1150225.52
2003,ROU,Romania,75,Nickel and articles thereof,966954.01
2004,ROU,Romania,75,Nickel and articles thereof,1688907.71
2005,ROU,Romania,75,Nickel and articles thereof,1575745.99
2006,ROU,Romania,75,Nickel and articles thereof,1617626.83
2001,RUS,Russian Federation,75,Nickel and articles thereof,1123017931.0
2002,RUS,Russian Federation,75,Nickel and articles thereof,1960056000.0
2003,RUS,Russian Federation,75,Nickel and articles thereof,2271094281.0
2004,RUS,Russian Federation,75,Nickel and articles thereof,3249810581.0
2005,RUS,Russian Federation,75,Nickel and articles thereof,3605634656.0
2006,RUS,Russian Federation,75,Nickel and articles thereof,6371379005.0
2001,S19,"Other Asia, nes",75,Nickel and articles thereof,20255774.0
2002,S19,"Other Asia, nes",75,Nickel and articles thereof,21156076.0
2003,S19,"Other Asia, nes",75,Nickel and articles thereof,23696800.0
2004,S19,"Other Asia, nes",75,Nickel and articles thereof,59942135.0
2005,S19,"Other Asia, nes",75,Nickel and articles thereof,78087960.0
2006,S19,"Other Asia, nes",75,Nickel and articles thereof,105429573.0
2001,SAU,Saudi Arabia,75,Nickel and articles thereof,927468.0
2002,SAU,Saudi Arabia,75,Nickel and articles thereof,1060268.0
2003,SAU,Saudi Arabia,75,Nickel and articles thereof,1672002.0
2004,SAU,Saudi Arabia,75,Nickel and articles thereof,2954137.0
2005,SAU,Saudi Arabia,75,Nickel and articles thereof,4281786.0
2006,SAU,Saudi Arabia,75,Nickel and articles thereof,6997071.0
2001,SCG,Serbia and Montenegro (...2005),75,Nickel and articles thereof,110777.0
2002,SCG,Serbia and Montenegro (...2005),75,Nickel and articles thereof,25689.0
2004,SCG,Serbia and Montenegro (...2005),75,Nickel and articles thereof,174660.0
2002,SEN,Senegal,75,Nickel and articles thereof,76.0
2001,SGP,Singapore,75,Nickel and articles thereof,91845576.0
2002,SGP,Singapore,75,Nickel and articles thereof,107464602.0
2003,SGP,Singapore,75,Nickel and articles thereof,164045495.0
2004,SGP,Singapore,75,Nickel and articles thereof,148239034.0
2005,SGP,Singapore,75,Nickel and articles thereof,153962796.0
2006,SGP,Singapore,75,Nickel and articles thereof,280519607.0
2001,SLV,El Salvador,75,Nickel and articles thereof,14848.1
2002,SLV,El Salvador,75,Nickel and articles thereof,13268.94
2003,SLV,El Salvador,75,Nickel and articles thereof,1465.13
2004,SLV,El Salvador,75,Nickel and articles thereof,1395.09
2005,SLV,El Salvador,75,Nickel and articles thereof,2629.4
2006,SLV,El Salvador,75,Nickel and articles thereof,2825.59
2006,SRB,Serbia,75,Nickel and articles thereof,2353758.0
2002,SUR,Suriname,75,Nickel and articles thereof,1171.0
2003,SUR,Suriname,75,Nickel and articles thereof,12055.0
2004,SUR,Suriname,75,Nickel and articles thereof,70.0
2001,SVK,Slovakia,75,Nickel and articles thereof,1500115.0
2002,SVK,Slovakia,75,Nickel and articles thereof,1075852.0
2003,SVK,Slovakia,75,Nickel and articles thereof,534104.0
2004,SVK,Slovakia,75,Nickel and articles thereof,2812127.0
2005,SVK,Slovakia,75,Nickel and articles thereof,10782605.0
2006,SVK,Slovakia,75,Nickel and articles thereof,4495252.0
2001,SVN,Slovenia,75,Nickel and articles thereof,13593420.0
2002,SVN,Slovenia,75,Nickel and articles thereof,9459601.0
2003,SVN,Slovenia,75,Nickel and articles thereof,6444537.0
2004,SVN,Slovenia,75,Nickel and articles thereof,11183400.0
2005,SVN,Slovenia,75,Nickel and articles thereof,12802740.0
2006,SVN,Slovenia,75,Nickel and articles thereof,16111510.0
2001,SWE,Sweden,75,Nickel and articles thereof,63061340.0
2002,SWE,Sweden,75,Nickel and articles thereof,57546181.0
2003,SWE,Sweden,75,Nickel and articles thereof,70854310.0
2004,SWE,Sweden,75,Nickel and articles thereof,83258850.0
2005,SWE,Sweden,75,Nickel and articles thereof,118435463.0
2006,SWE,Sweden,75,Nickel and articles thereof,142896871.0
2001,SWZ,Eswatini,75,Nickel and articles thereof,6362.0
2002,SWZ,Eswatini,75,Nickel and articles thereof,22413.0
2003,SWZ,Eswatini,75,Nickel and articles thereof,1594.0
2004,SWZ,Eswatini,75,Nickel and articles thereof,8111.0
2005,SWZ,Eswatini,75,Nickel and articles thereof,525.0
2006,SWZ,Eswatini,75,Nickel and articles thereof,503.0
2003,SYR,Syria,75,Nickel and articles thereof,50622.0
2005,SYR,Syria,75,Nickel and articles thereof,56412.0
2006,SYR,Syria,75,Nickel and articles thereof,25865.0
2001,THA,Thailand,75,Nickel and articles thereof,588084.0
2002,THA,Thailand,75,Nickel and articles thereof,408102.0
2003,THA,Thailand,75,Nickel and articles thereof,2410527.0
2004,THA,Thailand,75,Nickel and articles thereof,5029700.0
2005,THA,Thailand,75,Nickel and articles thereof,6781313.0
2006,THA,Thailand,75,Nickel and articles thereof,8625844.0
2004,TLS,Timor-Leste,75,Nickel and articles thereof,5.0
2001,TTO,Trinidad and Tobago,75,Nickel and articles thereof,365.0
2002,TTO,Trinidad and Tobago,75,Nickel and articles thereof,828.0
2003,TTO,Trinidad and Tobago,75,Nickel and articles thereof,543.0
2004,TTO,Trinidad and Tobago,75,Nickel and articles thereof,3737.0
2005,TTO,Trinidad and Tobago,75,Nickel and articles thereof,5052.0
2006,TTO,Trinidad and Tobago,75,Nickel and articles thereof,2918.0
2001,TUN,Tunisia,75,Nickel and articles thereof,269174.0
2002,TUN,Tunisia,75,Nickel and articles thereof,297163.0
2003,TUN,Tunisia,75,Nickel and articles thereof,470224.0
2004,TUN,Tunisia,75,Nickel and articles thereof,325356.0
2005,TUN,Tunisia,75,Nickel and articles thereof,629847.0
2006,TUN,Tunisia,75,Nickel and articles thereof,4010942.0
2001,TUR,Türkiye,75,Nickel and articles thereof,689096.0
2002,TUR,Türkiye,75,Nickel and articles thereof,975578.0
2003,TUR,Türkiye,75,Nickel and articles thereof,976780.0
2004,TUR,Türkiye,75,Nickel and articles thereof,1953153.0
2005,TUR,Türkiye,75,Nickel and articles thereof,2944926.0
2006,TUR,Türkiye,75,Nickel and articles thereof,2584186.0
2001,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,14460.0
2002,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,795.0
2003,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,261.0
2004,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,664.0
2005,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,5743.0
2006,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,34905.0
2004,UGA,Uganda,75,Nickel and articles thereof,42530.0
2006,UGA,Uganda,75,Nickel and articles thereof,1210.0
2001,UKR,Ukraine,75,Nickel and articles thereof,4914290.0
2002,UKR,Ukraine,75,Nickel and articles thereof,3091540.0
2003,UKR,Ukraine,75,Nickel and articles thereof,9052340.0
2004,UKR,Ukraine,75,Nickel and articles thereof,2655160.0
2005,UKR,Ukraine,75,Nickel and articles thereof,3882126.0
2006,UKR,Ukraine,75,Nickel and articles thereof,6556495.0
2001,URY,Uruguay,75,Nickel and articles thereof,15048.0
2001,USA,USA,75,Nickel and articles thereof,695512580.0
2002,USA,USA,75,Nickel and articles thereof,607123914.0
2003,USA,USA,75,Nickel and articles thereof,580101041.0
2004,USA,USA,75,Nickel and articles thereof,726339213.0
2005,USA,USA,75,Nickel and articles thereof,998643160.0
2006,USA,USA,75,Nickel and articles thereof,1405477059.0
2003,VCT,Saint Vincent and the Grenadines,75,Nickel and articles thereof,44.0
2001,VEN,Venezuela,75,Nickel and articles thereof,1019968.0
2002,VEN,Venezuela,75,Nickel and articles thereof,2403610.0
2003,VEN,Venezuela,75,Nickel and articles thereof,1346890.0
2004,VEN,Venezuela,75,Nickel and articles thereof,248755.0
2005,VEN,Venezuela,75,Nickel and articles thereof,1089741.0
2006,VEN,Venezuela,75,Nickel and articles thereof,793817.0
2002,VNM,Viet Nam,75,Nickel and articles thereof,43651.0
2003,VNM,Viet Nam,75,Nickel and articles thereof,252.0
2004,VNM,Viet Nam,75,Nickel and articles thereof,2410.0
2005,VNM,Viet Nam,75,Nickel and articles thereof,90199.0
2006,VNM,Viet Nam,75,Nickel and articles thereof,16651.0
2005,YEM,Yemen,75,Nickel and articles thereof,73241.0
2001,ZAF,South Africa,75,Nickel and articles thereof,64766506.0
2002,ZAF,South Africa,75,Nickel and articles thereof,67632689.0
2003,ZAF,South Africa,75,Nickel and articles thereof,100595060.0
2004,ZAF,South Africa,75,Nickel and articles thereof,720835555.0
2005,ZAF,South Africa,75,Nickel and articles thereof,251993803.0
2006,ZAF,South Africa,75,Nickel and articles thereof,299492984.0
2003,ZMB,Zambia,75,Nickel and articles thereof,24957.0
2004,ZMB,Zambia,75,Nickel and articles thereof,12410.0
2005,ZMB,Zambia,75,Nickel and articles thereof,5.0
2006,ZMB,Zambia,75,Nickel and articles thereof,5559.0
2001,ZWE,Zimbabwe,75,Nickel and articles thereof,128058350.76
2002,ZWE,Zimbabwe,75,Nickel and articles thereof,344945194.703
2003,ZWE,Zimbabwe,75,Nickel and articles thereof,115717017.35
2004,ZWE,Zimbabwe,75,Nickel and articles thereof,163520896.54
2005,ZWE,Zimbabwe,75,Nickel and articles thereof,80426983.53
2006,ZWE,Zimbabwe,75,Nickel and articles thereof,216165078.36
