period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2000,LUX,Luxembourg,74,Copper and articles thereof,42581411.0
1995,LVA,Latvia,74,Copper and articles thereof,4474280.0
1996,LVA,Latvia,74,Copper and articles thereof,4448371.0
1997,LVA,Latvia,74,Copper and articles thereof,5216988.0
1998,LVA,Latvia,74,Copper and articles thereof,5680298.0
1999,LVA,Latvia,74,Copper and articles thereof,4616114.0
2000,LVA,Latvia,74,Copper and articles thereof,4044337.72
1995,MAC,"China, Macao SAR",74,Copper and articles thereof,1288663.0
1996,MAC,"China, Macao SAR",74,Copper and articles thereof,3254456.0
1997,MAC,"China, Macao SAR",74,Copper and articles thereof,1750524.0
1998,MAC,"China, Macao SAR",74,Copper and articles thereof,1678592.0
1999,MAC,"China, Macao SAR",74,Copper and articles thereof,1576269.0
2000,MAC,"China, Macao SAR",74,Copper and articles thereof,1312386.559
1995,MAR,Morocco,74,Copper and articles thereof,60013912.0
1996,MAR,Morocco,74,Copper and articles thereof,57499008.0
1997,MAR,Morocco,74,Copper and articles thereof,51402200.0
1998,MAR,Morocco,74,Copper and articles thereof,58643440.0
1999,MAR,Morocco,74,Copper and articles thereof,50777092.0
2000,MAR,Morocco,74,Copper and articles thereof,63124998.815
1995,MDA,Rep. of Moldova,74,Copper and articles thereof,3859114.0
1996,MDA,Rep. of Moldova,74,Copper and articles thereof,2345259.0
1997,MDA,Rep. of Moldova,74,Copper and articles thereof,1726893.0
1998,MDA,Rep. of Moldova,74,Copper and articles thereof,2202865.0
1999,MDA,Rep. of Moldova,74,Copper and articles thereof,268495.0
2000,MDA,Rep. of Moldova,74,Copper and articles thereof,266910.0
1995,MDG,Madagascar,74,Copper and articles thereof,676789.0
1996,MDG,Madagascar,74,Copper and articles thereof,317661.0
1997,MDG,Madagascar,74,Copper and articles thereof,494733.0
1998,MDG,Madagascar,74,Copper and articles thereof,665551.0
1999,MDG,Madagascar,74,Copper and articles thereof,554345.0
2000,MDG,Madagascar,74,Copper and articles thereof,898863.562
1995,MDV,Maldives,74,Copper and articles thereof,960174.0
1996,MDV,Maldives,74,Copper and articles thereof,896207.0
1997,MDV,Maldives,74,Copper and articles thereof,873943.0
1998,MDV,Maldives,74,Copper and articles thereof,785087.0
1999,MDV,Maldives,74,Copper and articles thereof,1077015.0
2000,MDV,Maldives,74,Copper and articles thereof,705864.0
1995,MEX,Mexico,74,Copper and articles thereof,570958976.0
1996,MEX,Mexico,74,Copper and articles thereof,849435776.0
1997,MEX,Mexico,74,Copper and articles thereof,996997504.0
1998,MEX,Mexico,74,Copper and articles thereof,1218153088.0
1999,MEX,Mexico,74,Copper and articles thereof,1345260160.0
2000,MEX,Mexico,74,Copper and articles thereof,1587274416.0
1995,MKD,North Macedonia,74,Copper and articles thereof,7549924.0
1996,MKD,North Macedonia,74,Copper and articles thereof,27251256.0
1997,MKD,North Macedonia,74,Copper and articles thereof,18440900.0
1998,MKD,North Macedonia,74,Copper and articles thereof,16301848.0
1999,MKD,North Macedonia,74,Copper and articles thereof,15248869.0
2000,MKD,North Macedonia,74,Copper and articles thereof,15979465.92
1996,MLI,Mali,74,Copper and articles thereof,309347.0
1997,MLI,Mali,74,Copper and articles thereof,513646.0
1998,MLI,Mali,74,Copper and articles thereof,211000.0
1999,MLI,Mali,74,Copper and articles thereof,387149.0
2000,MLI,Mali,74,Copper and articles thereof,92751.0
1995,MLT,Malta,74,Copper and articles thereof,7228507.0
1996,MLT,Malta,74,Copper and articles thereof,5998984.0
1997,MLT,Malta,74,Copper and articles thereof,5370981.0
1998,MLT,Malta,74,Copper and articles thereof,5567859.0
1999,MLT,Malta,74,Copper and articles thereof,4739101.0
2000,MLT,Malta,74,Copper and articles thereof,5784580.0
1996,MNG,Mongolia,74,Copper and articles thereof,717898.0
1997,MNG,Mongolia,74,Copper and articles thereof,450908.0
1998,MNG,Mongolia,74,Copper and articles thereof,185982.0
1999,MNG,Mongolia,74,Copper and articles thereof,208339.0
2000,MNG,Mongolia,74,Copper and articles thereof,627162.0
1995,MOZ,Mozambique,74,Copper and articles thereof,323000.0
1996,MOZ,Mozambique,74,Copper and articles thereof,373000.0
1997,MOZ,Mozambique,74,Copper and articles thereof,372122.0
2000,MOZ,Mozambique,74,Copper and articles thereof,984801.0
2000,MRT,Mauritania,74,Copper and articles thereof,22144.0
1999,MSR,Montserrat,74,Copper and articles thereof,76408.0
2000,MSR,Montserrat,74,Copper and articles thereof,56528.0
1995,MTQ,Martinique (Overseas France),74,Copper and articles thereof,1710193.0
1995,MUS,Mauritius,74,Copper and articles thereof,3253934.0
1996,MUS,Mauritius,74,Copper and articles thereof,3577268.0
1997,MUS,Mauritius,74,Copper and articles thereof,3374269.0
1998,MUS,Mauritius,74,Copper and articles thereof,3211095.0
1999,MUS,Mauritius,74,Copper and articles thereof,3166995.0
2000,MUS,Mauritius,74,Copper and articles thereof,3410151.0
1995,MWI,Malawi,74,Copper and articles thereof,180619.0
1999,MWI,Malawi,74,Copper and articles thereof,328978.0
2000,MWI,Malawi,74,Copper and articles thereof,221553.0
1995,MYS,Malaysia,74,Copper and articles thereof,931451926.0
1996,MYS,Malaysia,74,Copper and articles thereof,901288627.0
1997,MYS,Malaysia,74,Copper and articles thereof,947238464.0
1998,MYS,Malaysia,74,Copper and articles thereof,656173388.0
1999,MYS,Malaysia,74,Copper and articles thereof,722449659.0
2000,MYS,Malaysia,74,Copper and articles thereof,935079778.0
2000,MYT,Mayotte (Overseas France),74,Copper and articles thereof,142049.0
2000,NAM,Namibia,74,Copper and articles thereof,2201072.0
1999,NCL,New Caledonia,74,Copper and articles thereof,1006228.0
2000,NCL,New Caledonia,74,Copper and articles thereof,1177059.0
1995,NER,Niger,74,Copper and articles thereof,73145.0
1996,NER,Niger,74,Copper and articles thereof,45167.0
1997,NER,Niger,74,Copper and articles thereof,78490.0
1998,NER,Niger,74,Copper and articles thereof,87521.0
1999,NER,Niger,74,Copper and articles thereof,102967.0
2000,NER,Niger,74,Copper and articles thereof,11080.0
1996,NGA,Nigeria,74,Copper and articles thereof,11464522.0
1997,NGA,Nigeria,74,Copper and articles thereof,13107587.0
1998,NGA,Nigeria,74,Copper and articles thereof,9992481.0
1999,NGA,Nigeria,74,Copper and articles thereof,16934176.0
2000,NGA,Nigeria,74,Copper and articles thereof,9626009.0
1995,NIC,Nicaragua,74,Copper and articles thereof,594261.0
1996,NIC,Nicaragua,74,Copper and articles thereof,709969.0
1997,NIC,Nicaragua,74,Copper and articles thereof,1485846.0
1998,NIC,Nicaragua,74,Copper and articles thereof,1186108.0
1999,NIC,Nicaragua,74,Copper and articles thereof,1439800.0
2000,NIC,Nicaragua,74,Copper and articles thereof,997238.0
1995,NLD,Netherlands,74,Copper and articles thereof,799540224.0
1996,NLD,Netherlands,74,Copper and articles thereof,674081088.0
1997,NLD,Netherlands,74,Copper and articles thereof,657947968.0
1998,NLD,Netherlands,74,Copper and articles thereof,590656317.0
1999,NLD,Netherlands,74,Copper and articles thereof,648423734.0
2000,NLD,Netherlands,74,Copper and articles thereof,728247597.0
1995,NOR,Norway,74,Copper and articles thereof,151038944.0
1996,NOR,Norway,74,Copper and articles thereof,143443088.0
1997,NOR,Norway,74,Copper and articles thereof,144009200.0
1998,NOR,Norway,74,Copper and articles thereof,129376160.0
1999,NOR,Norway,74,Copper and articles thereof,105794400.0
2000,NOR,Norway,74,Copper and articles thereof,117637068.858
1998,NPL,Nepal,74,Copper and articles thereof,9640107.0
1999,NPL,Nepal,74,Copper and articles thereof,12303664.0
2000,NPL,Nepal,74,Copper and articles thereof,18251046.0
1995,NZL,New Zealand,74,Copper and articles thereof,88116301.0
1996,NZL,New Zealand,74,Copper and articles thereof,76801152.0
1997,NZL,New Zealand,74,Copper and articles thereof,70042640.0
1998,NZL,New Zealand,74,Copper and articles thereof,56529480.0
1999,NZL,New Zealand,74,Copper and articles thereof,61801887.0
2000,NZL,New Zealand,74,Copper and articles thereof,64679392.0
1995,OMN,Oman,74,Copper and articles thereof,7101327.0
1996,OMN,Oman,74,Copper and articles thereof,14099117.0
1997,OMN,Oman,74,Copper and articles thereof,19423666.0
1998,OMN,Oman,74,Copper and articles thereof,21143440.0
1999,OMN,Oman,74,Copper and articles thereof,20057766.0
2000,OMN,Oman,74,Copper and articles thereof,31229820.0
1995,PAN,Panama,74,Copper and articles thereof,8730159.0
1996,PAN,Panama,74,Copper and articles thereof,8093374.0
1997,PAN,Panama,74,Copper and articles thereof,8756457.0
1998,PAN,Panama,74,Copper and articles thereof,6371522.0
1999,PAN,Panama,74,Copper and articles thereof,3986364.0
2000,PAN,Panama,74,Copper and articles thereof,3617268.0
1995,PER,Peru,74,Copper and articles thereof,12360299.0
1996,PER,Peru,74,Copper and articles thereof,13483110.0
1997,PER,Peru,74,Copper and articles thereof,9667977.0
1998,PER,Peru,74,Copper and articles thereof,8690572.0
1999,PER,Peru,74,Copper and articles thereof,5684030.0
2000,PER,Peru,74,Copper and articles thereof,6158551.0
1996,PHL,Philippines,74,Copper and articles thereof,134868960.0
1997,PHL,Philippines,74,Copper and articles thereof,173055568.0
1998,PHL,Philippines,74,Copper and articles thereof,149530224.0
1999,PHL,Philippines,74,Copper and articles thereof,154694304.0
2000,PHL,Philippines,74,Copper and articles thereof,183260682.0
1998,PNG,Papua New Guinea,74,Copper and articles thereof,982247.0
2000,PNG,Papua New Guinea,74,Copper and articles thereof,406715.0
1995,POL,Poland,74,Copper and articles thereof,63246000.0
1996,POL,Poland,74,Copper and articles thereof,74024000.0
1997,POL,Poland,74,Copper and articles thereof,87633752.0
1998,POL,Poland,74,Copper and articles thereof,113176000.0
1999,POL,Poland,74,Copper and articles thereof,130310000.0
2000,POL,Poland,74,Copper and articles thereof,160256000.0
1995,PRT,Portugal,74,Copper and articles thereof,238757488.0
1996,PRT,Portugal,74,Copper and articles thereof,215394448.0
1997,PRT,Portugal,74,Copper and articles thereof,241859968.0
1998,PRT,Portugal,74,Copper and articles thereof,229245920.0
1999,PRT,Portugal,74,Copper and articles thereof,226406693.0
2000,PRT,Portugal,74,Copper and articles thereof,242959385.0
1995,PRY,Paraguay,74,Copper and articles thereof,6487177.0
1996,PRY,Paraguay,74,Copper and articles thereof,4738646.0
1997,PRY,Paraguay,74,Copper and articles thereof,5613091.0
1998,PRY,Paraguay,74,Copper and articles thereof,2063785.0
1999,PRY,Paraguay,74,Copper and articles thereof,1076333.0
2000,PRY,Paraguay,74,Copper and articles thereof,2177196.0
1996,PYF,French Polynesia,74,Copper and articles thereof,1099136.0
1997,PYF,French Polynesia,74,Copper and articles thereof,1129109.0
1998,PYF,French Polynesia,74,Copper and articles thereof,1391399.0
1999,PYF,French Polynesia,74,Copper and articles thereof,872889.0
2000,PYF,French Polynesia,74,Copper and articles thereof,867448.0
2000,QAT,Qatar,74,Copper and articles thereof,12671591.0
1995,REU,Réunion (Overseas France),74,Copper and articles thereof,2910114.0
1995,ROU,Romania,74,Copper and articles thereof,25095000.0
1996,ROU,Romania,74,Copper and articles thereof,31512000.0
1997,ROU,Romania,74,Copper and articles thereof,19785000.0
1998,ROU,Romania,74,Copper and articles thereof,23790000.0
1999,ROU,Romania,74,Copper and articles thereof,30784000.0
2000,ROU,Romania,74,Copper and articles thereof,62324336.91
1996,RUS,Russian Federation,74,Copper and articles thereof,112452304.0
1997,RUS,Russian Federation,74,Copper and articles thereof,152142432.0
1998,RUS,Russian Federation,74,Copper and articles thereof,114835482.0
1999,RUS,Russian Federation,74,Copper and articles thereof,83778799.0
2000,RUS,Russian Federation,74,Copper and articles thereof,80591563.0
1996,RWA,Rwanda,74,Copper and articles thereof,79775.0
1997,RWA,Rwanda,74,Copper and articles thereof,29864.0
1998,RWA,Rwanda,74,Copper and articles thereof,31672.0
1999,RWA,Rwanda,74,Copper and articles thereof,152852.0
1997,S19,"Other Asia, nes",74,Copper and articles thereof,2124791168.0
1998,S19,"Other Asia, nes",74,Copper and articles thereof,1692956800.0
1999,S19,"Other Asia, nes",74,Copper and articles thereof,1694514432.0
2000,S19,"Other Asia, nes",74,Copper and articles thereof,1906602948.0
1995,SAU,Saudi Arabia,74,Copper and articles thereof,378503488.0
1996,SAU,Saudi Arabia,74,Copper and articles thereof,368815904.0
1998,SAU,Saudi Arabia,74,Copper and articles thereof,288820224.0
1999,SAU,Saudi Arabia,74,Copper and articles thereof,205904077.0
2000,SAU,Saudi Arabia,74,Copper and articles thereof,324129472.0
1996,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,32008000.0
1997,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,28730000.0
1998,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,12444000.0
1999,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,2497000.0
2000,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,7350000.0
1995,SDN,Sudan (...2011),74,Copper and articles thereof,774066.0
1996,SDN,Sudan (...2011),74,Copper and articles thereof,619860.0
1997,SDN,Sudan (...2011),74,Copper and articles thereof,1443097.0
1998,SDN,Sudan (...2011),74,Copper and articles thereof,7428244.0
1999,SDN,Sudan (...2011),74,Copper and articles thereof,708060.0
2000,SDN,Sudan (...2011),74,Copper and articles thereof,910339.578
1996,SEN,Senegal,74,Copper and articles thereof,3952802.0
1997,SEN,Senegal,74,Copper and articles thereof,2812728.0
1998,SEN,Senegal,74,Copper and articles thereof,2966215.0
1999,SEN,Senegal,74,Copper and articles thereof,3117941.0
2000,SEN,Senegal,74,Copper and articles thereof,4040549.0
1995,SGP,Singapore,74,Copper and articles thereof,1541016704.0
1996,SGP,Singapore,74,Copper and articles thereof,1163190220.0
1997,SGP,Singapore,74,Copper and articles thereof,1167379529.0
1998,SGP,Singapore,74,Copper and articles thereof,829939904.0
1999,SGP,Singapore,74,Copper and articles thereof,693712267.0
2000,SGP,Singapore,74,Copper and articles thereof,682849353.0
1996,SLB,Solomon Isds,74,Copper and articles thereof,208208.0
2000,SLE,Sierra Leone,74,Copper and articles thereof,395467.0
1995,SLV,El Salvador,74,Copper and articles thereof,9113758.0
1996,SLV,El Salvador,74,Copper and articles thereof,7193375.0
1998,SLV,El Salvador,74,Copper and articles thereof,8297292.0
1999,SLV,El Salvador,74,Copper and articles thereof,6013008.0
2000,SLV,El Salvador,74,Copper and articles thereof,8524364.09
1999,STP,Sao Tome and Principe,74,Copper and articles thereof,52080.0
2000,STP,Sao Tome and Principe,74,Copper and articles thereof,16483.0
1995,SUR,Suriname,74,Copper and articles thereof,617313.0
1996,SUR,Suriname,74,Copper and articles thereof,704601.0
1999,SUR,Suriname,74,Copper and articles thereof,568000.0
2000,SUR,Suriname,74,Copper and articles thereof,768439.0
1995,SVK,Slovakia,74,Copper and articles thereof,87314144.0
1996,SVK,Slovakia,74,Copper and articles thereof,59968048.0
1997,SVK,Slovakia,74,Copper and articles thereof,71156648.0
1998,SVK,Slovakia,74,Copper and articles thereof,55405852.0
1999,SVK,Slovakia,74,Copper and articles thereof,38108763.0
2000,SVK,Slovakia,74,Copper and articles thereof,46294805.0
1995,SVN,Slovenia,74,Copper and articles thereof,65253424.0
1996,SVN,Slovenia,74,Copper and articles thereof,58767848.0
1997,SVN,Slovenia,74,Copper and articles thereof,62145744.0
1998,SVN,Slovenia,74,Copper and articles thereof,65143100.0
1999,SVN,Slovenia,74,Copper and articles thereof,60560886.0
2000,SVN,Slovenia,74,Copper and articles thereof,70774103.0
1995,SWE,Sweden,74,Copper and articles thereof,545638144.0
1996,SWE,Sweden,74,Copper and articles thereof,406828832.0
1997,SWE,Sweden,74,Copper and articles thereof,435409216.0
1998,SWE,Sweden,74,Copper and articles thereof,428882816.0
1999,SWE,Sweden,74,Copper and articles thereof,426397231.0
2000,SWE,Sweden,74,Copper and articles thereof,463735879.0
2000,SWZ,Eswatini,74,Copper and articles thereof,1965294.0
1995,SYC,Seychelles,74,Copper and articles thereof,690475.0
1996,SYC,Seychelles,74,Copper and articles thereof,467288.0
1997,SYC,Seychelles,74,Copper and articles thereof,812706.0
1998,SYC,Seychelles,74,Copper and articles thereof,878659.0
1999,SYC,Seychelles,74,Copper and articles thereof,1445879.0
2000,SYC,Seychelles,74,Copper and articles thereof,1131646.0
1999,TCA,Turks and Caicos Isds,74,Copper and articles thereof,251995.0
2000,TCA,Turks and Caicos Isds,74,Copper and articles thereof,172397.0
1995,TCD,Chad,74,Copper and articles thereof,68533.0
1995,TGO,Togo,74,Copper and articles thereof,129570.0
1996,TGO,Togo,74,Copper and articles thereof,131125.0
1997,TGO,Togo,74,Copper and articles thereof,140592.0
1998,TGO,Togo,74,Copper and articles thereof,1552483.0
1999,TGO,Togo,74,Copper and articles thereof,1071660.0
2000,TGO,Togo,74,Copper and articles thereof,232087.0
1995,THA,Thailand,74,Copper and articles thereof,838891712.0
1996,THA,Thailand,74,Copper and articles thereof,747955015.0
1997,THA,Thailand,74,Copper and articles thereof,682051356.0
1998,THA,Thailand,74,Copper and articles thereof,428384899.0
1999,THA,Thailand,74,Copper and articles thereof,494869114.0
2000,THA,Thailand,74,Copper and articles thereof,639405420.0
2000,TJK,Tajikistan,74,Copper and articles thereof,280000.0
1997,TKM,Turkmenistan,74,Copper and articles thereof,3421800.0
1998,TKM,Turkmenistan,74,Copper and articles thereof,9024975.0
1999,TKM,Turkmenistan,74,Copper and articles thereof,882332.0
2000,TKM,Turkmenistan,74,Copper and articles thereof,1360984.0
2000,TON,Tonga,74,Copper and articles thereof,251425.0
1995,TTO,Trinidad and Tobago,74,Copper and articles thereof,6180520.0
1996,TTO,Trinidad and Tobago,74,Copper and articles thereof,7634015.0
1997,TTO,Trinidad and Tobago,74,Copper and articles thereof,11722317.0
1998,TTO,Trinidad and Tobago,74,Copper and articles thereof,8199002.0
1999,TTO,Trinidad and Tobago,74,Copper and articles thereof,8981900.0
2000,TTO,Trinidad and Tobago,74,Copper and articles thereof,8461644.0
1995,TUN,Tunisia,74,Copper and articles thereof,50646964.0
1996,TUN,Tunisia,74,Copper and articles thereof,61346796.0
1997,TUN,Tunisia,74,Copper and articles thereof,58403672.0
1998,TUN,Tunisia,74,Copper and articles thereof,55131936.0
1999,TUN,Tunisia,74,Copper and articles thereof,49618184.0
2000,TUN,Tunisia,74,Copper and articles thereof,62076159.0
1995,TUR,Türkiye,74,Copper and articles thereof,319694048.0
1996,TUR,Türkiye,74,Copper and articles thereof,359882976.0
1997,TUR,Türkiye,74,Copper and articles thereof,419427296.0
1998,TUR,Türkiye,74,Copper and articles thereof,350684928.0
1999,TUR,Türkiye,74,Copper and articles thereof,328035700.0
2000,TUR,Türkiye,74,Copper and articles thereof,473791086.0
1997,TUV,Tuvalu,74,Copper and articles thereof,6728.0
1998,TUV,Tuvalu,74,Copper and articles thereof,17240.0
1999,TUV,Tuvalu,74,Copper and articles thereof,16596.0
1995,TZA,United Rep. of Tanzania,74,Copper and articles thereof,43407584.0
1996,TZA,United Rep. of Tanzania,74,Copper and articles thereof,2348508.0
1997,TZA,United Rep. of Tanzania,74,Copper and articles thereof,2844747.0
1998,TZA,United Rep. of Tanzania,74,Copper and articles thereof,1991025.0
1999,TZA,United Rep. of Tanzania,74,Copper and articles thereof,3416392.0
2000,TZA,United Rep. of Tanzania,74,Copper and articles thereof,2347643.0
1995,UGA,Uganda,74,Copper and articles thereof,649004.0
1996,UGA,Uganda,74,Copper and articles thereof,804867.0
1997,UGA,Uganda,74,Copper and articles thereof,388982.0
1998,UGA,Uganda,74,Copper and articles thereof,837024.0
1999,UGA,Uganda,74,Copper and articles thereof,586172.0
2000,UGA,Uganda,74,Copper and articles thereof,578583.0
1996,UKR,Ukraine,74,Copper and articles thereof,73126360.0
1997,UKR,Ukraine,74,Copper and articles thereof,54401836.0
1998,UKR,Ukraine,74,Copper and articles thereof,54089324.0
1999,UKR,Ukraine,74,Copper and articles thereof,43540684.0
2000,UKR,Ukraine,74,Copper and articles thereof,58285050.0
1995,URY,Uruguay,74,Copper and articles thereof,11563000.0
1996,URY,Uruguay,74,Copper and articles thereof,13508920.0
1997,URY,Uruguay,74,Copper and articles thereof,12733856.0
1998,URY,Uruguay,74,Copper and articles thereof,12379931.0
1999,URY,Uruguay,74,Copper and articles thereof,9377310.0
2000,URY,Uruguay,74,Copper and articles thereof,7848463.0
1995,USA,USA,74,Copper and articles thereof,3886903040.0
1996,USA,USA,74,Copper and articles thereof,3781328109.0
1997,USA,USA,74,Copper and articles thereof,4116632800.0
1998,USA,USA,74,Copper and articles thereof,3823873907.0
1999,USA,USA,74,Copper and articles thereof,4181650774.0
2000,USA,USA,74,Copper and articles thereof,5175231950.0
1995,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,148940.0
1997,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,175515.0
1998,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,220669.0
1999,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,295415.0
2000,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,339503.0
1995,VEN,Venezuela,74,Copper and articles thereof,114680304.0
1996,VEN,Venezuela,74,Copper and articles thereof,74915584.0
1997,VEN,Venezuela,74,Copper and articles thereof,97664240.0
1998,VEN,Venezuela,74,Copper and articles thereof,78568792.0
1999,VEN,Venezuela,74,Copper and articles thereof,56626454.0
2000,VEN,Venezuela,74,Copper and articles thereof,63577926.0
2000,VNM,Viet Nam,74,Copper and articles thereof,65923000.0
2000,VUT,Vanuatu,74,Copper and articles thereof,74866.0
2000,WLF,Wallis and Futuna Isds,74,Copper and articles thereof,28355.0
1995,ZA1,Southern African Customs Union (...1999),74,Copper and articles thereof,71476784.0
1996,ZA1,Southern African Customs Union (...1999),74,Copper and articles thereof,47872944.0
1997,ZA1,Southern African Customs Union (...1999),74,Copper and articles thereof,46361220.0
1998,ZA1,Southern African Customs Union (...1999),74,Copper and articles thereof,47487048.0
1999,ZA1,Southern African Customs Union (...1999),74,Copper and articles thereof,42119160.0
2000,ZAF,South Africa,74,Copper and articles thereof,47509202.0
1995,ZMB,Zambia,74,Copper and articles thereof,623854.0
1996,ZMB,Zambia,74,Copper and articles thereof,685693.0
1997,ZMB,Zambia,74,Copper and articles thereof,535677.0
1998,ZMB,Zambia,74,Copper and articles thereof,326332.0
1999,ZMB,Zambia,74,Copper and articles thereof,753535.0
2000,ZMB,Zambia,74,Copper and articles thereof,903472.0
1995,ZWE,Zimbabwe,74,Copper and articles thereof,27957086.0
2000,ZWE,Zimbabwe,74,Copper and articles thereof,26042988.2
