period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2008,JOR,Jordan,29,Organic chemicals,307946036.0
2009,JOR,Jordan,29,Organic chemicals,302588622.0
2010,JOR,Jordan,29,Organic chemicals,343236061.0
2011,JOR,Jordan,29,Organic chemicals,399407042.0
2012,JOR,Jordan,29,Organic chemicals,395066521.0
2007,JPN,Japan,29,Organic chemicals,13043665710.0
2008,JPN,Japan,29,Organic chemicals,15583268924.0
2009,JPN,Japan,29,Organic chemicals,14080885962.0
2010,JPN,Japan,29,Organic chemicals,16243965173.0
2011,JPN,Japan,29,Organic chemicals,19190556417.0
2012,JPN,Japan,29,Organic chemicals,18311844723.0
2007,KAZ,Kazakhstan,29,Organic chemicals,95543196.0
2008,KAZ,Kazakhstan,29,Organic chemicals,134605171.0
2009,KAZ,Kazakhstan,29,Organic chemicals,89812060.0
2010,KAZ,Kazakhstan,29,Organic chemicals,99998227.0
2011,KAZ,Kazakhstan,29,Organic chemicals,218657227.0
2012,KAZ,Kazakhstan,29,Organic chemicals,211286330.0
2007,KEN,Kenya,29,Organic chemicals,108320951.0
2008,KEN,Kenya,29,Organic chemicals,109143154.0
2009,KEN,Kenya,29,Organic chemicals,100011359.0
2010,KEN,Kenya,29,Organic chemicals,132320245.0
2007,KGZ,Kyrgyzstan,29,Organic chemicals,5821962.0
2008,KGZ,Kyrgyzstan,29,Organic chemicals,6354241.0
2009,KGZ,Kyrgyzstan,29,Organic chemicals,7381899.0
2010,KGZ,Kyrgyzstan,29,Organic chemicals,7120500.0
2011,KGZ,Kyrgyzstan,29,Organic chemicals,8201287.0
2012,KGZ,Kyrgyzstan,29,Organic chemicals,7656129.0
2007,KHM,Cambodia,29,Organic chemicals,17322130.0
2008,KHM,Cambodia,29,Organic chemicals,16818476.0
2009,KHM,Cambodia,29,Organic chemicals,20413024.0
2010,KHM,Cambodia,29,Organic chemicals,14957501.0
2011,KHM,Cambodia,29,Organic chemicals,8822471.0
2012,KHM,Cambodia,29,Organic chemicals,14852703.0
2007,KIR,Kiribati,29,Organic chemicals,17337.0
2008,KIR,Kiribati,29,Organic chemicals,7840.0
2009,KIR,Kiribati,29,Organic chemicals,4757.0
2010,KIR,Kiribati,29,Organic chemicals,29195.0
2011,KIR,Kiribati,29,Organic chemicals,26121.0
2012,KIR,Kiribati,29,Organic chemicals,7619.0
2007,KNA,Saint Kitts and Nevis,29,Organic chemicals,249679.0
2008,KNA,Saint Kitts and Nevis,29,Organic chemicals,314639.0
2009,KNA,Saint Kitts and Nevis,29,Organic chemicals,351826.0
2010,KNA,Saint Kitts and Nevis,29,Organic chemicals,311817.0
2011,KNA,Saint Kitts and Nevis,29,Organic chemicals,603755.0
2012,KNA,Saint Kitts and Nevis,29,Organic chemicals,438508.0
2007,KOR,Rep. of Korea,29,Organic chemicals,9868081073.0
2008,KOR,Rep. of Korea,29,Organic chemicals,11031560874.0
2009,KOR,Rep. of Korea,29,Organic chemicals,9016330035.0
2010,KOR,Rep. of Korea,29,Organic chemicals,12152422564.0
2011,KOR,Rep. of Korea,29,Organic chemicals,14864398386.0
2012,KOR,Rep. of Korea,29,Organic chemicals,14353633404.0
2007,KWT,Kuwait,29,Organic chemicals,108504113.0
2008,KWT,Kuwait,29,Organic chemicals,107273296.0
2010,KWT,Kuwait,29,Organic chemicals,232448006.0
2011,KWT,Kuwait,29,Organic chemicals,275032110.0
2010,LAO,Lao People's Dem. Rep.,29,Organic chemicals,7215092.0
2011,LAO,Lao People's Dem. Rep.,29,Organic chemicals,5837717.0
2012,LAO,Lao People's Dem. Rep.,29,Organic chemicals,4483518.0
2007,LBN,Lebanon,29,Organic chemicals,51967350.0
2008,LBN,Lebanon,29,Organic chemicals,65695387.0
2009,LBN,Lebanon,29,Organic chemicals,62089016.0
2010,LBN,Lebanon,29,Organic chemicals,72971619.0
2011,LBN,Lebanon,29,Organic chemicals,79205719.0
2012,LBN,Lebanon,29,Organic chemicals,86358748.0
2007,LBY,Libya,29,Organic chemicals,34406210.0
2008,LBY,Libya,29,Organic chemicals,27169542.0
2009,LBY,Libya,29,Organic chemicals,42044015.0
2010,LBY,Libya,29,Organic chemicals,54330549.0
2007,LCA,Saint Lucia,29,Organic chemicals,620881.0
2008,LCA,Saint Lucia,29,Organic chemicals,752801.0
2009,LCA,Saint Lucia,29,Organic chemicals,491234.0
2010,LCA,Saint Lucia,29,Organic chemicals,458518.0
2011,LCA,Saint Lucia,29,Organic chemicals,755460.0
2012,LCA,Saint Lucia,29,Organic chemicals,731004.0
2007,LKA,Sri Lanka,29,Organic chemicals,80578431.0
2008,LKA,Sri Lanka,29,Organic chemicals,114191878.0
2009,LKA,Sri Lanka,29,Organic chemicals,93341747.0
2010,LKA,Sri Lanka,29,Organic chemicals,118568625.0
2011,LKA,Sri Lanka,29,Organic chemicals,151672764.0
2012,LKA,Sri Lanka,29,Organic chemicals,149327263.0
2007,LSO,Lesotho,29,Organic chemicals,2819210.318
2008,LSO,Lesotho,29,Organic chemicals,899088.884
2009,LSO,Lesotho,29,Organic chemicals,846320.162
2010,LSO,Lesotho,29,Organic chemicals,2084809.859
2011,LSO,Lesotho,29,Organic chemicals,1693317.157
2012,LSO,Lesotho,29,Organic chemicals,2255093.288
2007,LTU,Lithuania,29,Organic chemicals,761606088.0
2008,LTU,Lithuania,29,Organic chemicals,725440782.0
2009,LTU,Lithuania,29,Organic chemicals,571811832.0
2010,LTU,Lithuania,29,Organic chemicals,755853950.0
2011,LTU,Lithuania,29,Organic chemicals,917372433.0
2012,LTU,Lithuania,29,Organic chemicals,933982951.0
2007,LUX,Luxembourg,29,Organic chemicals,176210905.0
2008,LUX,Luxembourg,29,Organic chemicals,188887638.0
2009,LUX,Luxembourg,29,Organic chemicals,107356817.0
2010,LUX,Luxembourg,29,Organic chemicals,150428034.0
2011,LUX,Luxembourg,29,Organic chemicals,192006918.0
2012,LUX,Luxembourg,29,Organic chemicals,173090231.0
2007,LVA,Latvia,29,Organic chemicals,49270447.905
2008,LVA,Latvia,29,Organic chemicals,54886473.42
2009,LVA,Latvia,29,Organic chemicals,45124948.269
2010,LVA,Latvia,29,Organic chemicals,61852489.0
2011,LVA,Latvia,29,Organic chemicals,82693726.0
2012,LVA,Latvia,29,Organic chemicals,80054635.0
2007,MAC,"China, Macao SAR",29,Organic chemicals,11247048.467
2008,MAC,"China, Macao SAR",29,Organic chemicals,15139124.381
2009,MAC,"China, Macao SAR",29,Organic chemicals,10558883.106
2010,MAC,"China, Macao SAR",29,Organic chemicals,14228097.808
2011,MAC,"China, Macao SAR",29,Organic chemicals,14828125.465
2012,MAC,"China, Macao SAR",29,Organic chemicals,16250715.311
2007,MAR,Morocco,29,Organic chemicals,433244646.949
2008,MAR,Morocco,29,Organic chemicals,462353205.761
2009,MAR,Morocco,29,Organic chemicals,387502123.411
2010,MAR,Morocco,29,Organic chemicals,449977865.0
2011,MAR,Morocco,29,Organic chemicals,511870308.0
2012,MAR,Morocco,29,Organic chemicals,494443484.0
2007,MDA,Rep. of Moldova,29,Organic chemicals,7668047.0
2008,MDA,Rep. of Moldova,29,Organic chemicals,11937608.0
2009,MDA,Rep. of Moldova,29,Organic chemicals,8357362.0
2010,MDA,Rep. of Moldova,29,Organic chemicals,11469712.0
2011,MDA,Rep. of Moldova,29,Organic chemicals,15736231.0
2012,MDA,Rep. of Moldova,29,Organic chemicals,16264233.0
2007,MDG,Madagascar,29,Organic chemicals,5243985.509
2008,MDG,Madagascar,29,Organic chemicals,7778473.196
2009,MDG,Madagascar,29,Organic chemicals,7515135.954
2010,MDG,Madagascar,29,Organic chemicals,9087972.502
2011,MDG,Madagascar,29,Organic chemicals,10248339.823
2012,MDG,Madagascar,29,Organic chemicals,9383126.329
2007,MDV,Maldives,29,Organic chemicals,473001.0
2008,MDV,Maldives,29,Organic chemicals,458548.0
2009,MDV,Maldives,29,Organic chemicals,432199.0
2010,MDV,Maldives,29,Organic chemicals,363095.0
2011,MDV,Maldives,29,Organic chemicals,494961.0
2012,MDV,Maldives,29,Organic chemicals,574549.0
2007,MEX,Mexico,29,Organic chemicals,7015177371.0
2008,MEX,Mexico,29,Organic chemicals,7943501423.0
2009,MEX,Mexico,29,Organic chemicals,6581605258.0
2010,MEX,Mexico,29,Organic chemicals,7961364490.0
2011,MEX,Mexico,29,Organic chemicals,9594558594.0
2012,MEX,Mexico,29,Organic chemicals,9797075652.0
2007,MKD,North Macedonia,29,Organic chemicals,38107593.65
2008,MKD,North Macedonia,29,Organic chemicals,48240493.25
2009,MKD,North Macedonia,29,Organic chemicals,39520662.63
2010,MKD,North Macedonia,29,Organic chemicals,32558510.14
2011,MKD,North Macedonia,29,Organic chemicals,32290788.0
2012,MKD,North Macedonia,29,Organic chemicals,31917169.0
2007,MLI,Mali,29,Organic chemicals,6679504.0
2008,MLI,Mali,29,Organic chemicals,11403088.0
2010,MLI,Mali,29,Organic chemicals,13218098.0
2011,MLI,Mali,29,Organic chemicals,9419717.0
2012,MLI,Mali,29,Organic chemicals,7586848.0
2007,MLT,Malta,29,Organic chemicals,98827001.0
2008,MLT,Malta,29,Organic chemicals,87305995.0
2009,MLT,Malta,29,Organic chemicals,85750478.0
2010,MLT,Malta,29,Organic chemicals,118437987.0
2011,MLT,Malta,29,Organic chemicals,141026136.0
2012,MLT,Malta,29,Organic chemicals,153348241.0
2010,MMR,Myanmar,29,Organic chemicals,24131480.07
2011,MMR,Myanmar,29,Organic chemicals,37384350.0
2012,MMR,Myanmar,29,Organic chemicals,53064920.0
2007,MNE,Montenegro,29,Organic chemicals,3464776.0
2008,MNE,Montenegro,29,Organic chemicals,4115220.0
2009,MNE,Montenegro,29,Organic chemicals,8928709.0
2010,MNE,Montenegro,29,Organic chemicals,3698746.0
2011,MNE,Montenegro,29,Organic chemicals,4028082.0
2012,MNE,Montenegro,29,Organic chemicals,4346894.0
2007,MNG,Mongolia,29,Organic chemicals,6843268.0
2007,MOZ,Mozambique,29,Organic chemicals,4446455.0
2008,MOZ,Mozambique,29,Organic chemicals,7148562.0
2009,MOZ,Mozambique,29,Organic chemicals,10517805.0
2010,MOZ,Mozambique,29,Organic chemicals,6363893.0
2011,MOZ,Mozambique,29,Organic chemicals,30561000.0
2012,MOZ,Mozambique,29,Organic chemicals,8906670.0
2007,MRT,Mauritania,29,Organic chemicals,1202957.0
2008,MRT,Mauritania,29,Organic chemicals,416358.0
2009,MRT,Mauritania,29,Organic chemicals,2303430.0
2010,MRT,Mauritania,29,Organic chemicals,936491.0
2011,MRT,Mauritania,29,Organic chemicals,1659988.0
2012,MRT,Mauritania,29,Organic chemicals,1816608.0
2007,MSR,Montserrat,29,Organic chemicals,8488.0
2008,MSR,Montserrat,29,Organic chemicals,17665.0
2009,MSR,Montserrat,29,Organic chemicals,9983.0
2011,MSR,Montserrat,29,Organic chemicals,5667.0
2012,MSR,Montserrat,29,Organic chemicals,10252.0
2007,MUS,Mauritius,29,Organic chemicals,17727996.0
2008,MUS,Mauritius,29,Organic chemicals,19045653.0
2009,MUS,Mauritius,29,Organic chemicals,13394946.0
2010,MUS,Mauritius,29,Organic chemicals,14364573.0
2011,MUS,Mauritius,29,Organic chemicals,15187192.0
2012,MUS,Mauritius,29,Organic chemicals,16481576.0
2007,MWI,Malawi,29,Organic chemicals,5838040.112
2008,MWI,Malawi,29,Organic chemicals,7104799.348
2009,MWI,Malawi,29,Organic chemicals,8928178.03
2010,MWI,Malawi,29,Organic chemicals,10099632.375
2011,MWI,Malawi,29,Organic chemicals,12430612.257
2012,MWI,Malawi,29,Organic chemicals,13269258.783
2007,MYS,Malaysia,29,Organic chemicals,2935840978.0
2008,MYS,Malaysia,29,Organic chemicals,2936347999.0
2009,MYS,Malaysia,29,Organic chemicals,2464948807.0
2010,MYS,Malaysia,29,Organic chemicals,3394481686.0
2011,MYS,Malaysia,29,Organic chemicals,3964133512.0
2012,MYS,Malaysia,29,Organic chemicals,3829700527.0
2007,MYT,Mayotte (Overseas France),29,Organic chemicals,484244.0
2008,MYT,Mayotte (Overseas France),29,Organic chemicals,772286.0
2009,MYT,Mayotte (Overseas France),29,Organic chemicals,368154.0
2007,NAM,Namibia,29,Organic chemicals,7312636.0
2008,NAM,Namibia,29,Organic chemicals,9149739.0
2009,NAM,Namibia,29,Organic chemicals,7557408.0
2010,NAM,Namibia,29,Organic chemicals,13360864.0
2011,NAM,Namibia,29,Organic chemicals,14510568.0
2012,NAM,Namibia,29,Organic chemicals,13014211.0
2007,NCL,New Caledonia,29,Organic chemicals,1830591.0
2008,NCL,New Caledonia,29,Organic chemicals,2345760.0
2009,NCL,New Caledonia,29,Organic chemicals,3116026.0
2010,NCL,New Caledonia,29,Organic chemicals,3108496.0
2011,NCL,New Caledonia,29,Organic chemicals,3260327.0
2012,NCL,New Caledonia,29,Organic chemicals,3513139.0
2007,NER,Niger,29,Organic chemicals,2889115.0
2008,NER,Niger,29,Organic chemicals,2781057.0
2009,NER,Niger,29,Organic chemicals,2704022.0
2010,NER,Niger,29,Organic chemicals,12949154.0
2011,NER,Niger,29,Organic chemicals,3808134.0
2012,NER,Niger,29,Organic chemicals,4230226.0
2007,NGA,Nigeria,29,Organic chemicals,687653118.0
2008,NGA,Nigeria,29,Organic chemicals,543640413.0
2009,NGA,Nigeria,29,Organic chemicals,564718178.0
2010,NGA,Nigeria,29,Organic chemicals,651641813.0
2011,NGA,Nigeria,29,Organic chemicals,650906229.0
2012,NGA,Nigeria,29,Organic chemicals,616523933.0
2007,NIC,Nicaragua,29,Organic chemicals,12735401.0
2008,NIC,Nicaragua,29,Organic chemicals,13816651.0
2009,NIC,Nicaragua,29,Organic chemicals,12525183.0
2010,NIC,Nicaragua,29,Organic chemicals,17447530.0
2011,NIC,Nicaragua,29,Organic chemicals,18347929.0
2012,NIC,Nicaragua,29,Organic chemicals,23816738.0
2007,NLD,Netherlands,29,Organic chemicals,14966117301.0
2008,NLD,Netherlands,29,Organic chemicals,16449459413.0
2009,NLD,Netherlands,29,Organic chemicals,11357133569.0
2010,NLD,Netherlands,29,Organic chemicals,13573307052.0
2011,NLD,Netherlands,29,Organic chemicals,18614750696.932
2012,NLD,Netherlands,29,Organic chemicals,18158585520.631
2007,NOR,Norway,29,Organic chemicals,840767465.845
2008,NOR,Norway,29,Organic chemicals,851895234.563
2009,NOR,Norway,29,Organic chemicals,709462888.864
2010,NOR,Norway,29,Organic chemicals,892641954.0
2011,NOR,Norway,29,Organic chemicals,1070838160.0
2012,NOR,Norway,29,Organic chemicals,1014471777.0
2009,NPL,Nepal,29,Organic chemicals,39859032.0
2010,NPL,Nepal,29,Organic chemicals,42070334.0
2011,NPL,Nepal,29,Organic chemicals,46372966.0
2012,NPL,Nepal,29,Organic chemicals,47581715.0
2007,NZL,New Zealand,29,Organic chemicals,235028950.0
2008,NZL,New Zealand,29,Organic chemicals,299236706.0
2009,NZL,New Zealand,29,Organic chemicals,205372210.0
2010,NZL,New Zealand,29,Organic chemicals,257319210.654
2011,NZL,New Zealand,29,Organic chemicals,313962116.745
2012,NZL,New Zealand,29,Organic chemicals,367041121.064
2007,OMN,Oman,29,Organic chemicals,72682826.0
2008,OMN,Oman,29,Organic chemicals,93159688.0
2009,OMN,Oman,29,Organic chemicals,295740429.0
2010,OMN,Oman,29,Organic chemicals,371979887.0
2011,OMN,Oman,29,Organic chemicals,505317856.0
2012,OMN,Oman,29,Organic chemicals,746751678.0
2007,PAK,Pakistan,29,Organic chemicals,1569800939.0
2008,PAK,Pakistan,29,Organic chemicals,1761365523.0
2009,PAK,Pakistan,29,Organic chemicals,1518232471.0
2010,PAK,Pakistan,29,Organic chemicals,1721103817.0
2011,PAK,Pakistan,29,Organic chemicals,2213194888.0
2012,PAK,Pakistan,29,Organic chemicals,2037772460.0
2007,PAN,Panama,29,Organic chemicals,57287951.0
2008,PAN,Panama,29,Organic chemicals,388444498.0
2009,PAN,Panama,29,Organic chemicals,1703736963.0
2010,PAN,Panama,29,Organic chemicals,1762739846.0
2011,PAN,Panama,29,Organic chemicals,3538344850.0
2012,PAN,Panama,29,Organic chemicals,3504826936.0
2007,PER,Peru,29,Organic chemicals,320103102.0
2008,PER,Peru,29,Organic chemicals,457652178.0
2009,PER,Peru,29,Organic chemicals,359507893.0
2010,PER,Peru,29,Organic chemicals,524009974.13
2011,PER,Peru,29,Organic chemicals,558564881.41
2012,PER,Peru,29,Organic chemicals,633796419.47
2007,PHL,Philippines,29,Organic chemicals,828726581.0
2008,PHL,Philippines,29,Organic chemicals,926246625.0
2009,PHL,Philippines,29,Organic chemicals,757328304.0
2010,PHL,Philippines,29,Organic chemicals,859818082.0
2011,PHL,Philippines,29,Organic chemicals,1006158747.0
2012,PHL,Philippines,29,Organic chemicals,804848355.0
2007,PLW,Palau,29,Organic chemicals,108955.0
2008,PLW,Palau,29,Organic chemicals,80012.0
2009,PLW,Palau,29,Organic chemicals,81857.0
2010,PLW,Palau,29,Organic chemicals,142366.0
2011,PLW,Palau,29,Organic chemicals,126127.0
2012,PLW,Palau,29,Organic chemicals,211165.0
2011,PNG,Papua New Guinea,29,Organic chemicals,14852455.0
2012,PNG,Papua New Guinea,29,Organic chemicals,18860569.0
2007,POL,Poland,29,Organic chemicals,2527968600.0
2008,POL,Poland,29,Organic chemicals,3202075011.0
2009,POL,Poland,29,Organic chemicals,2312671761.0
2010,POL,Poland,29,Organic chemicals,2986102505.0
2011,POL,Poland,29,Organic chemicals,3471553551.0
2012,POL,Poland,29,Organic chemicals,3424787568.0
2007,PRT,Portugal,29,Organic chemicals,1227907052.0
2008,PRT,Portugal,29,Organic chemicals,1329434415.0
2009,PRT,Portugal,29,Organic chemicals,990823571.0
2010,PRT,Portugal,29,Organic chemicals,1257749450.0
2011,PRT,Portugal,29,Organic chemicals,1598501193.0
2012,PRT,Portugal,29,Organic chemicals,1818271179.0
2007,PRY,Paraguay,29,Organic chemicals,89696807.0
2008,PRY,Paraguay,29,Organic chemicals,132816241.0
2009,PRY,Paraguay,29,Organic chemicals,91196314.0
2010,PRY,Paraguay,29,Organic chemicals,121128801.0
2011,PRY,Paraguay,29,Organic chemicals,146680187.0
2012,PRY,Paraguay,29,Organic chemicals,146959630.0
2007,PSE,State of Palestine,29,Organic chemicals,16349597.462
2008,PSE,State of Palestine,29,Organic chemicals,14977451.698
2009,PSE,State of Palestine,29,Organic chemicals,16523004.939
2010,PSE,State of Palestine,29,Organic chemicals,19018735.897
2011,PSE,State of Palestine,29,Organic chemicals,30145011.0
2012,PSE,State of Palestine,29,Organic chemicals,20642244.0
2007,PYF,French Polynesia,29,Organic chemicals,1249822.0
2008,PYF,French Polynesia,29,Organic chemicals,1716778.0
2009,PYF,French Polynesia,29,Organic chemicals,1699809.0
2010,PYF,French Polynesia,29,Organic chemicals,1892033.0
2011,PYF,French Polynesia,29,Organic chemicals,1367018.0
2012,PYF,French Polynesia,29,Organic chemicals,1230738.0
2007,QAT,Qatar,29,Organic chemicals,86705816.0
2008,QAT,Qatar,29,Organic chemicals,77364195.0
2010,QAT,Qatar,29,Organic chemicals,113234353.0
2012,QAT,Qatar,29,Organic chemicals,116364460.477
2007,ROU,Romania,29,Organic chemicals,663360965.53
2008,ROU,Romania,29,Organic chemicals,807648434.28
2009,ROU,Romania,29,Organic chemicals,782922197.87
2010,ROU,Romania,29,Organic chemicals,766602418.0
2011,ROU,Romania,29,Organic chemicals,1057957227.0
2012,ROU,Romania,29,Organic chemicals,956326503.0
2007,RUS,Russian Federation,29,Organic chemicals,1210566200.0
2008,RUS,Russian Federation,29,Organic chemicals,1607377494.0
2009,RUS,Russian Federation,29,Organic chemicals,1527250994.0
2010,RUS,Russian Federation,29,Organic chemicals,2162192998.0
2011,RUS,Russian Federation,29,Organic chemicals,3041880643.0
2012,RUS,Russian Federation,29,Organic chemicals,3372556231.0
2007,RWA,Rwanda,29,Organic chemicals,1696573.0
2008,RWA,Rwanda,29,Organic chemicals,3074619.0
2009,RWA,Rwanda,29,Organic chemicals,4964919.0
2010,RWA,Rwanda,29,Organic chemicals,3506834.732
2011,RWA,Rwanda,29,Organic chemicals,5524280.135
2012,RWA,Rwanda,29,Organic chemicals,7305144.338
2007,S19,"Other Asia, nes",29,Organic chemicals,10254015958.0
2008,S19,"Other Asia, nes",29,Organic chemicals,10010320545.0
2009,S19,"Other Asia, nes",29,Organic chemicals,7102788117.0
2010,S19,"Other Asia, nes",29,Organic chemicals,10681652826.0
2011,S19,"Other Asia, nes",29,Organic chemicals,13593354505.0
2012,S19,"Other Asia, nes",29,Organic chemicals,11744049715.0
2007,SAU,Saudi Arabia,29,Organic chemicals,1248482903.0
2008,SAU,Saudi Arabia,29,Organic chemicals,1667762085.0
2009,SAU,Saudi Arabia,29,Organic chemicals,1190577710.0
2010,SAU,Saudi Arabia,29,Organic chemicals,1530430180.0
2011,SAU,Saudi Arabia,29,Organic chemicals,2086596742.0
2012,SAU,Saudi Arabia,29,Organic chemicals,2220855309.0
2007,SDN,Sudan (...2011),29,Organic chemicals,69636737.141
2008,SDN,Sudan (...2011),29,Organic chemicals,69802082.989
2009,SDN,Sudan (...2011),29,Organic chemicals,67766773.167
2010,SDN,Sudan (...2011),29,Organic chemicals,73399161.0
2011,SDN,Sudan (...2011),29,Organic chemicals,93802751.0
2012,SDN,Sudan,29,Organic chemicals,65991701.0
2007,SEN,Senegal,29,Organic chemicals,33762586.0
2008,SEN,Senegal,29,Organic chemicals,33941038.0
2009,SEN,Senegal,29,Organic chemicals,31733067.0
2010,SEN,Senegal,29,Organic chemicals,29959802.419
2011,SEN,Senegal,29,Organic chemicals,38119412.0
2012,SEN,Senegal,29,Organic chemicals,43523186.0
2007,SGP,Singapore,29,Organic chemicals,4690808680.0
2008,SGP,Singapore,29,Organic chemicals,5021889401.0
2009,SGP,Singapore,29,Organic chemicals,3916088346.0
2010,SGP,Singapore,29,Organic chemicals,5533021251.472
2011,SGP,Singapore,29,Organic chemicals,6717005563.412
2012,SGP,Singapore,29,Organic chemicals,6966185751.354
2007,SLB,Solomon Isds,29,Organic chemicals,506013.0
2008,SLB,Solomon Isds,29,Organic chemicals,214234.0
2009,SLB,Solomon Isds,29,Organic chemicals,92537.379
2010,SLB,Solomon Isds,29,Organic chemicals,184215.0
2011,SLB,Solomon Isds,29,Organic chemicals,434686.601
2012,SLB,Solomon Isds,29,Organic chemicals,436270.334
2007,SLV,El Salvador,29,Organic chemicals,84316364.04
2008,SLV,El Salvador,29,Organic chemicals,106758099.32
2009,SLV,El Salvador,29,Organic chemicals,74458848.87
2010,SLV,El Salvador,29,Organic chemicals,91888689.06
2011,SLV,El Salvador,29,Organic chemicals,103109890.44
2012,SLV,El Salvador,29,Organic chemicals,103184063.37
2007,SRB,Serbia,29,Organic chemicals,211591405.0
2008,SRB,Serbia,29,Organic chemicals,252270432.0
2009,SRB,Serbia,29,Organic chemicals,153973381.0
2010,SRB,Serbia,29,Organic chemicals,178376256.0
2011,SRB,Serbia,29,Organic chemicals,231545512.0
2012,SRB,Serbia,29,Organic chemicals,253141874.0
2007,STP,Sao Tome and Principe,29,Organic chemicals,188733.0
2008,STP,Sao Tome and Principe,29,Organic chemicals,109964.0
2009,STP,Sao Tome and Principe,29,Organic chemicals,403297.0
2010,STP,Sao Tome and Principe,29,Organic chemicals,301567.0
2011,STP,Sao Tome and Principe,29,Organic chemicals,193785.0
2012,STP,Sao Tome and Principe,29,Organic chemicals,241679.0
2007,SUR,Suriname,29,Organic chemicals,6514354.0
2008,SUR,Suriname,29,Organic chemicals,9460749.0
2009,SUR,Suriname,29,Organic chemicals,8544061.0
2010,SUR,Suriname,29,Organic chemicals,9108237.0
2011,SUR,Suriname,29,Organic chemicals,8489165.0
2012,SUR,Suriname,29,Organic chemicals,8948361.0
2007,SVK,Slovakia,29,Organic chemicals,558541836.0
2008,SVK,Slovakia,29,Organic chemicals,652232862.0
2009,SVK,Slovakia,29,Organic chemicals,345240340.0
2010,SVK,Slovakia,29,Organic chemicals,432734944.637
2011,SVK,Slovakia,29,Organic chemicals,596362698.378
2012,SVK,Slovakia,29,Organic chemicals,468287726.794
2007,SVN,Slovenia,29,Organic chemicals,556956872.0
2008,SVN,Slovenia,29,Organic chemicals,597332234.0
2009,SVN,Slovenia,29,Organic chemicals,422313705.0
2010,SVN,Slovenia,29,Organic chemicals,580559627.0
2011,SVN,Slovenia,29,Organic chemicals,721125507.0
2012,SVN,Slovenia,29,Organic chemicals,717630952.0
2007,SWE,Sweden,29,Organic chemicals,2550072675.0
2008,SWE,Sweden,29,Organic chemicals,3077738292.0
2009,SWE,Sweden,29,Organic chemicals,2729044309.0
2010,SWE,Sweden,29,Organic chemicals,2855366604.0
2011,SWE,Sweden,29,Organic chemicals,3656985798.0
2012,SWE,Sweden,29,Organic chemicals,3170477705.374
2007,SWZ,Eswatini,29,Organic chemicals,19518165.0
2008,SWZ,Eswatini,29,Organic chemicals,21698792.324
2009,SWZ,Eswatini,29,Organic chemicals,27786495.855
2010,SWZ,Eswatini,29,Organic chemicals,28726974.66
2011,SWZ,Eswatini,29,Organic chemicals,39678508.116
2012,SWZ,Eswatini,29,Organic chemicals,33953688.799
2007,SYC,Seychelles,29,Organic chemicals,10206381.947
2008,SYC,Seychelles,29,Organic chemicals,10015780.13
2009,SYC,Seychelles,29,Organic chemicals,3110082.048
2010,SYC,Seychelles,29,Organic chemicals,1235480.119
2011,SYC,Seychelles,29,Organic chemicals,1124454.065
2012,SYC,Seychelles,29,Organic chemicals,979591.944
2007,SYR,Syria,29,Organic chemicals,194401485.0
2008,SYR,Syria,29,Organic chemicals,321412293.0
2009,SYR,Syria,29,Organic chemicals,307705004.0
2010,SYR,Syria,29,Organic chemicals,294688909.0
2007,TCA,Turks and Caicos Isds,29,Organic chemicals,415107.0
2008,TCA,Turks and Caicos Isds,29,Organic chemicals,101261.0
2009,TCA,Turks and Caicos Isds,29,Organic chemicals,85352.0
2011,TCA,Turks and Caicos Isds,29,Organic chemicals,119957.0
2012,TCA,Turks and Caicos Isds,29,Organic chemicals,118583.0
2007,TGO,Togo,29,Organic chemicals,1314060.0
2008,TGO,Togo,29,Organic chemicals,8748010.74
2009,TGO,Togo,29,Organic chemicals,7079234.533
2010,TGO,Togo,29,Organic chemicals,10990832.54
2011,TGO,Togo,29,Organic chemicals,17274358.972
2012,TGO,Togo,29,Organic chemicals,15951973.416
2007,THA,Thailand,29,Organic chemicals,4204280503.0
2008,THA,Thailand,29,Organic chemicals,4627159668.0
2009,THA,Thailand,29,Organic chemicals,3206346246.0
2010,THA,Thailand,29,Organic chemicals,4737923563.0
2011,THA,Thailand,29,Organic chemicals,5789059521.0
2012,THA,Thailand,29,Organic chemicals,5112268744.0
2007,TON,Tonga,29,Organic chemicals,77953.0
2008,TON,Tonga,29,Organic chemicals,114516.0
2009,TON,Tonga,29,Organic chemicals,82625.0
2010,TON,Tonga,29,Organic chemicals,102885.0
2011,TON,Tonga,29,Organic chemicals,72991.0
2012,TON,Tonga,29,Organic chemicals,115459.0
2007,TTO,Trinidad and Tobago,29,Organic chemicals,23200489.0
2008,TTO,Trinidad and Tobago,29,Organic chemicals,21949456.0
2009,TTO,Trinidad and Tobago,29,Organic chemicals,18124640.0
2010,TTO,Trinidad and Tobago,29,Organic chemicals,23998608.0
2011,TTO,Trinidad and Tobago,29,Organic chemicals,26441811.041
2012,TTO,Trinidad and Tobago,29,Organic chemicals,29031071.667
2007,TUN,Tunisia,29,Organic chemicals,209722001.0
2008,TUN,Tunisia,29,Organic chemicals,265036452.0
2009,TUN,Tunisia,29,Organic chemicals,248283559.0
2010,TUN,Tunisia,29,Organic chemicals,260760933.0
2011,TUN,Tunisia,29,Organic chemicals,276387001.0
2012,TUN,Tunisia,29,Organic chemicals,311346152.0
