reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
GTM,1997,2701,11911.0,Guatemala,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
GTM,1998,2701,1824.0,Guatemala,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
GTM,1999,2701,4419464.0,Guatemala,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
GTM,2000,2701,8425311.0,Guatemala,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
GUF,1995,2701,1223.0,French Guiana (Overseas France),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
GUY,1999,2701,35.0,Guyana,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
GUY,2000,2701,26367.0,Guyana,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HKG,1995,2701,339342330.0,"China, Hong Kong SAR","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HKG,1996,2701,254038012.0,"China, Hong Kong SAR","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HKG,1997,2701,198031107.0,"China, Hong Kong SAR","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HKG,1998,2701,220082038.0,"China, Hong Kong SAR","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HKG,1999,2701,178913321.0,"China, Hong Kong SAR","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HKG,2000,2701,152638363.0,"China, Hong Kong SAR","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HND,1995,2701,10397.0,Honduras,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HND,1996,2701,24596.0,Honduras,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HND,1997,2701,7950.0,Honduras,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HND,1998,2701,43966.0,Honduras,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HND,1999,2701,12425.0,Honduras,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HND,2000,2701,11426.0,Honduras,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HRV,1995,2701,4794706.0,Croatia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HRV,1996,2701,4264939.0,Croatia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HRV,1997,2701,6748095.0,Croatia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HRV,1998,2701,10056942.0,Croatia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HRV,1999,2701,10174339.0,Croatia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HRV,2000,2701,30616212.0,Croatia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HUN,1995,2701,91067000.0,Hungary,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HUN,1996,2701,106272000.0,Hungary,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HUN,1997,2701,104803000.0,Hungary,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HUN,1998,2701,10961000.0,Hungary,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HUN,1999,2701,13335000.0,Hungary,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
HUN,2000,2701,15458000.0,Hungary,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IDN,1995,2701,30915620.0,Indonesia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IDN,1996,2701,20279844.0,Indonesia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IDN,1997,2701,18649480.0,Indonesia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IDN,1998,2701,2241644.0,Indonesia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IDN,1999,2701,8412843.0,Indonesia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IDN,2000,2701,6075075.0,Indonesia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IND,1995,2701,802622336.0,India,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IND,1996,2701,874331890.0,India,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IND,1997,2701,997059648.0,India,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IND,1998,2701,846087616.0,India,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IND,1999,2701,823256624.0,India,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IND,2000,2701,883959054.0,India,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IRL,1995,2701,173098592.0,Ireland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IRL,1996,2701,157240992.0,Ireland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IRL,1997,2701,176167216.0,Ireland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IRL,1998,2701,140181344.0,Ireland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IRL,1999,2701,98209560.0,Ireland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IRL,2000,2701,88010169.122,Ireland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IRN,1997,2701,39735225.0,Iran,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IRN,1998,2701,28055712.0,Iran,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IRN,1999,2701,75395094.0,Iran,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
IRN,2000,2701,46973661.0,Iran,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ISL,1995,2701,5602170.0,Iceland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ISL,1996,2701,5687098.0,Iceland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ISL,1997,2701,4839200.0,Iceland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ISL,1998,2701,5868785.0,Iceland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ISL,1999,2701,3227672.0,Iceland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ISL,2000,2701,7882321.0,Iceland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ISR,1995,2701,197000.0,Israel,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ISR,1996,2701,3010000.0,Israel,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ISR,1997,2701,381022000.0,Israel,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ISR,1998,2701,368843008.0,Israel,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ISR,1999,2701,319821000.0,Israel,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ISR,2000,2701,335497000.0,Israel,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ITA,1995,2701,815433664.0,Italy,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ITA,1996,2701,908013760.0,Italy,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ITA,1997,2701,849161216.0,Italy,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ITA,1998,2701,762265984.0,Italy,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ITA,1999,2701,720830627.0,Italy,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ITA,2000,2701,835185043.541,Italy,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JAM,1996,2701,9175.0,Jamaica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JAM,1997,2701,5655.0,Jamaica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JAM,1998,2701,5567.0,Jamaica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JAM,1999,2701,4841.0,Jamaica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JAM,2000,2701,62362.0,Jamaica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JOR,1995,2701,71572.0,Jordan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JOR,1997,2701,67382.0,Jordan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JOR,1998,2701,77870.0,Jordan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JOR,2000,2701,31887.0,Jordan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JPN,1995,2701,6593760692.0,Japan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JPN,1996,2701,6904486054.0,Japan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JPN,1997,2701,6811665686.0,Japan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JPN,1998,2701,6132607130.0,Japan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JPN,1999,2701,5450676415.0,Japan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JPN,2000,2701,5410273791.0,Japan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KAZ,1995,2701,35336496.0,Kazakhstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KAZ,1996,2701,31913195.0,Kazakhstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KAZ,1997,2701,26765698.0,Kazakhstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KAZ,1998,2701,30054196.0,Kazakhstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KAZ,1999,2701,18646594.0,Kazakhstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KEN,1997,2701,7745519.0,Kenya,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KEN,1998,2701,3841135.0,Kenya,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KEN,1999,2701,4266753.0,Kenya,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KEN,2000,2701,3647556.0,Kenya,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KGZ,1995,2701,16874600.0,Kyrgyzstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KGZ,1996,2701,23880700.0,Kyrgyzstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KGZ,2000,2701,10581705.0,Kyrgyzstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KHM,2000,2701,14398.0,Cambodia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KIR,1999,2701,36.0,Kiribati,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KNA,1995,2701,1761.0,Saint Kitts and Nevis,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KNA,1996,2701,3879.0,Saint Kitts and Nevis,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KNA,1997,2701,19090.0,Saint Kitts and Nevis,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KNA,1999,2701,307.0,Saint Kitts and Nevis,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KNA,2000,2701,2500.0,Saint Kitts and Nevis,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,1995,2701,2053728256.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,1996,2701,2305807360.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,1997,2701,2366155520.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,1998,2701,2204754688.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,1999,2701,1941510073.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2000,2701,2156582940.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KWT,2000,2701,18952.0,Kuwait,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,1997,2701,11395127.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,1998,2701,6801998.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,1999,2701,7231185.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2000,2701,6324403.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LCA,1995,2701,1379.0,Saint Lucia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LCA,1996,2701,2275.0,Saint Lucia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LCA,1997,2701,229.0,Saint Lucia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LCA,1998,2701,3189.0,Saint Lucia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LCA,1999,2701,9326.0,Saint Lucia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LCA,2000,2701,20295.0,Saint Lucia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LKA,1999,2701,77552.0,Sri Lanka,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LKA,2000,2701,143681.0,Sri Lanka,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2000,2701,427240.925,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,1995,2701,10237884.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,1996,2701,20265890.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,1997,2701,14225089.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,1998,2701,10865590.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,1999,2701,5151909.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2000,2701,4633732.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,1999,2701,5849834.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2000,2701,6082754.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,1995,2701,5827326.0,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,1996,2701,9123960.0,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,1997,2701,6762877.0,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,1998,2701,5029486.0,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,1999,2701,4106355.0,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2000,2701,2177082.237,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAC,1995,2701,626801.0,"China, Macao SAR","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAC,1996,2701,945654.0,"China, Macao SAR","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAC,1997,2701,6806.0,"China, Macao SAR","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAC,1998,2701,2339.0,"China, Macao SAR","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAC,1999,2701,779.0,"China, Macao SAR","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,1995,2701,89954360.0,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,1996,2701,102090296.0,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,1997,2701,92136040.0,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,1998,2701,92582296.0,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,1999,2701,82030704.0,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,2000,2701,107682809.73,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,1995,2701,48905320.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,1996,2701,47483400.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,1997,2701,17576999.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,1998,2701,21668768.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,1999,2701,5644011.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2000,2701,4118659.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,1995,2701,639143.0,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,1996,2701,2791788.0,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,1997,2701,1267206.0,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,1998,2701,873610.0,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,1999,2701,238912.0,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2000,2701,122024.809,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,1995,2701,62337000.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,1996,2701,86770120.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,1997,2701,129658864.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,1998,2701,121466720.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,1999,2701,124183576.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2000,2701,113772170.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,1995,2701,3607760.0,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,1996,2701,6928548.0,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,1997,2701,6205190.0,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,1998,2701,6755397.0,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,1999,2701,6857482.0,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2000,2701,5997112.79,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLI,1996,2701,1710.0,Mali,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLI,1997,2701,11257.0,Mali,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,1995,2701,1579141.0,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,1996,2701,86913.0,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,1997,2701,72097.0,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,1998,2701,120437.0,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,1999,2701,93076.0,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,2000,2701,45994.0,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,1996,2701,725502.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,1997,2701,3231555.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,1998,2701,1250523.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,1999,2701,1963429.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2000,2701,957918.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,1995,2701,45000.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,1996,2701,879000.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,1997,2701,481203.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2000,2701,588388.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MSR,1999,2701,173.0,Montserrat,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MSR,2000,2701,334.0,Montserrat,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,1995,2701,3750149.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,1996,2701,2337647.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,1997,2701,1502166.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,1998,2701,5125427.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,1999,2701,4647039.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2000,2701,7434063.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,1995,2701,1894726.0,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,1999,2701,731212.0,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2000,2701,359714.0,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,1995,2701,84430918.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,1996,2701,135734272.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,1997,2701,127344448.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,1998,2701,104050404.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,1999,2701,106761061.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2000,2701,99266062.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2000,2701,263787.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,1999,2701,8170570.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2000,2701,8752164.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,1996,2701,39.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,1998,2701,3381.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,1999,2701,137.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,2000,2701,1972.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,1996,2701,674249.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,1997,2701,740892.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,1998,2701,284144.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,1999,2701,21387.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2000,2701,4236.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NIC,1996,2701,33856.0,Nicaragua,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NIC,1999,2701,63.0,Nicaragua,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,1995,2701,826935104.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,1996,2701,806068672.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,1997,2701,849442304.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,1998,2701,852188900.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,1999,2701,641677749.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2000,2701,695943441.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,1995,2701,76159072.0,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,1996,2701,69602848.0,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,1997,2701,72517176.0,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,1998,2701,76525656.0,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,1999,2701,70074912.0,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2000,2701,66204659.364,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NPL,1998,2701,4381638.0,Nepal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NPL,1999,2701,328722.0,Nepal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NPL,2000,2701,7428263.0,Nepal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,1995,2701,111488.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,1996,2701,162525.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,1997,2701,203597.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,1998,2701,246152.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,1999,2701,182395.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2000,2701,772386.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,1995,2701,8525.0,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,1999,2701,95916.0,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2000,2701,116752.0,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,1995,2701,2658071.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,1996,2701,3388437.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,1997,2701,6017185.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,1998,2701,2456154.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,1999,2701,2812642.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,2000,2701,3099445.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,1995,2701,15627738.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,1996,2701,18991848.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,1997,2701,27112888.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,1998,2701,18854730.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,1999,2701,16436934.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2000,2701,28982788.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,1996,2701,111920872.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,1997,2701,163791456.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,1998,2701,174408384.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,1999,2701,131480376.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2000,2701,129690740.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PNG,1998,2701,7834.0,Papua New Guinea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PNG,2000,2701,1714.0,Papua New Guinea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
