period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
1997,MDA,Rep. of Moldova,75,Nickel and articles thereof,7699.0
1998,MDA,Rep. of Moldova,75,Nickel and articles thereof,304669.0
1999,MDA,Rep. of Moldova,75,Nickel and articles thereof,17841.0
2000,MDA,Rep. of Moldova,75,Nickel and articles thereof,8015.0
1995,MDG,Madagascar,75,Nickel and articles thereof,565.0
1996,MDG,Madagascar,75,Nickel and articles thereof,49778.0
1997,MDG,Madagascar,75,Nickel and articles thereof,44781.0
1998,MDG,Madagascar,75,Nickel and articles thereof,38119.0
1999,MDG,Madagascar,75,Nickel and articles thereof,653.0
2000,MDG,Madagascar,75,Nickel and articles thereof,120715.234
1995,MDV,Maldives,75,Nickel and articles thereof,6805.0
1996,MDV,Maldives,75,Nickel and articles thereof,71772.0
1997,MDV,Maldives,75,Nickel and articles thereof,2546.0
1998,MDV,Maldives,75,Nickel and articles thereof,3875.0
1999,MDV,Maldives,75,Nickel and articles thereof,2861.0
2000,MDV,Maldives,75,Nickel and articles thereof,5353.0
1995,MEX,Mexico,75,Nickel and articles thereof,31267000.0
1996,MEX,Mexico,75,Nickel and articles thereof,38969976.0
1997,MEX,Mexico,75,Nickel and articles thereof,48320608.0
1998,MEX,Mexico,75,Nickel and articles thereof,45281732.0
1999,MEX,Mexico,75,Nickel and articles thereof,49034832.0
2000,MEX,Mexico,75,Nickel and articles thereof,89625061.0
1995,MKD,North Macedonia,75,Nickel and articles thereof,132892.0
1996,MKD,North Macedonia,75,Nickel and articles thereof,105312.0
1997,MKD,North Macedonia,75,Nickel and articles thereof,45299.0
1998,MKD,North Macedonia,75,Nickel and articles thereof,49491.0
1999,MKD,North Macedonia,75,Nickel and articles thereof,85888.0
2000,MKD,North Macedonia,75,Nickel and articles thereof,109841.82
1996,MLI,Mali,75,Nickel and articles thereof,10127.0
1997,MLI,Mali,75,Nickel and articles thereof,42237.0
1998,MLI,Mali,75,Nickel and articles thereof,11223.0
1999,MLI,Mali,75,Nickel and articles thereof,1940.0
2000,MLI,Mali,75,Nickel and articles thereof,6916.0
1995,MLT,Malta,75,Nickel and articles thereof,389976.0
1996,MLT,Malta,75,Nickel and articles thereof,250263.0
1997,MLT,Malta,75,Nickel and articles thereof,257385.0
1998,MLT,Malta,75,Nickel and articles thereof,275873.0
1999,MLT,Malta,75,Nickel and articles thereof,290849.0
2000,MLT,Malta,75,Nickel and articles thereof,189199.0
1996,MNG,Mongolia,75,Nickel and articles thereof,2333.0
1997,MNG,Mongolia,75,Nickel and articles thereof,28585.0
1998,MNG,Mongolia,75,Nickel and articles thereof,177936.0
1999,MNG,Mongolia,75,Nickel and articles thereof,13553.0
2000,MNG,Mongolia,75,Nickel and articles thereof,176686.0
1995,MOZ,Mozambique,75,Nickel and articles thereof,22000.0
1996,MOZ,Mozambique,75,Nickel and articles thereof,194000.0
1997,MOZ,Mozambique,75,Nickel and articles thereof,11326.0
2000,MOZ,Mozambique,75,Nickel and articles thereof,47560.0
2000,MSR,Montserrat,75,Nickel and articles thereof,129.0
1995,MTQ,Martinique (Overseas France),75,Nickel and articles thereof,16135.0
1995,MUS,Mauritius,75,Nickel and articles thereof,43404.0
1996,MUS,Mauritius,75,Nickel and articles thereof,81425.0
1997,MUS,Mauritius,75,Nickel and articles thereof,130546.0
1998,MUS,Mauritius,75,Nickel and articles thereof,135144.0
1999,MUS,Mauritius,75,Nickel and articles thereof,40958.0
2000,MUS,Mauritius,75,Nickel and articles thereof,18963.0
1995,MWI,Malawi,75,Nickel and articles thereof,3809.0
1999,MWI,Malawi,75,Nickel and articles thereof,11769.0
2000,MWI,Malawi,75,Nickel and articles thereof,39246.0
1995,MYS,Malaysia,75,Nickel and articles thereof,24870214.0
1996,MYS,Malaysia,75,Nickel and articles thereof,23999329.0
1997,MYS,Malaysia,75,Nickel and articles thereof,30018558.0
1998,MYS,Malaysia,75,Nickel and articles thereof,19521082.0
1999,MYS,Malaysia,75,Nickel and articles thereof,56526314.0
2000,MYS,Malaysia,75,Nickel and articles thereof,23781513.0
2000,MYT,Mayotte (Overseas France),75,Nickel and articles thereof,29.0
2000,NAM,Namibia,75,Nickel and articles thereof,13732.0
1999,NCL,New Caledonia,75,Nickel and articles thereof,728429.0
2000,NCL,New Caledonia,75,Nickel and articles thereof,540666.0
1995,NER,Niger,75,Nickel and articles thereof,134575.0
1996,NER,Niger,75,Nickel and articles thereof,112675.0
1997,NER,Niger,75,Nickel and articles thereof,21664.0
1998,NER,Niger,75,Nickel and articles thereof,118338.0
1999,NER,Niger,75,Nickel and articles thereof,28669.0
2000,NER,Niger,75,Nickel and articles thereof,4926.0
1996,NGA,Nigeria,75,Nickel and articles thereof,4634438.0
1997,NGA,Nigeria,75,Nickel and articles thereof,935803.0
1998,NGA,Nigeria,75,Nickel and articles thereof,527138.0
1999,NGA,Nigeria,75,Nickel and articles thereof,586532.0
2000,NGA,Nigeria,75,Nickel and articles thereof,525307.0
1995,NIC,Nicaragua,75,Nickel and articles thereof,7810.0
1996,NIC,Nicaragua,75,Nickel and articles thereof,6546.0
1997,NIC,Nicaragua,75,Nickel and articles thereof,7019.0
1998,NIC,Nicaragua,75,Nickel and articles thereof,5160.0
1999,NIC,Nicaragua,75,Nickel and articles thereof,1883.0
2000,NIC,Nicaragua,75,Nickel and articles thereof,6828.0
1995,NLD,Netherlands,75,Nickel and articles thereof,122201664.0
1996,NLD,Netherlands,75,Nickel and articles thereof,98513376.0
1997,NLD,Netherlands,75,Nickel and articles thereof,386688256.0
1998,NLD,Netherlands,75,Nickel and articles thereof,450574482.0
1999,NLD,Netherlands,75,Nickel and articles thereof,456154471.0
2000,NLD,Netherlands,75,Nickel and articles thereof,569351772.0
1995,NOR,Norway,75,Nickel and articles thereof,602077376.0
1996,NOR,Norway,75,Nickel and articles thereof,714362496.0
1997,NOR,Norway,75,Nickel and articles thereof,580189312.0
1998,NOR,Norway,75,Nickel and articles thereof,517588032.0
1999,NOR,Norway,75,Nickel and articles thereof,524972032.0
2000,NOR,Norway,75,Nickel and articles thereof,645907981.756
1999,NPL,Nepal,75,Nickel and articles thereof,47114.0
1995,NZL,New Zealand,75,Nickel and articles thereof,2195137.0
1996,NZL,New Zealand,75,Nickel and articles thereof,1784847.0
1997,NZL,New Zealand,75,Nickel and articles thereof,1711495.0
1998,NZL,New Zealand,75,Nickel and articles thereof,1409681.0
1999,NZL,New Zealand,75,Nickel and articles thereof,1526036.0
2000,NZL,New Zealand,75,Nickel and articles thereof,1751308.0
1995,OMN,Oman,75,Nickel and articles thereof,14892.0
1996,OMN,Oman,75,Nickel and articles thereof,5139.0
1997,OMN,Oman,75,Nickel and articles thereof,88782.0
1998,OMN,Oman,75,Nickel and articles thereof,84490.0
1999,OMN,Oman,75,Nickel and articles thereof,29822.0
2000,OMN,Oman,75,Nickel and articles thereof,62070.0
1995,PAN,Panama,75,Nickel and articles thereof,200286.0
1996,PAN,Panama,75,Nickel and articles thereof,92633.0
1997,PAN,Panama,75,Nickel and articles thereof,85289.0
1998,PAN,Panama,75,Nickel and articles thereof,74411.0
1999,PAN,Panama,75,Nickel and articles thereof,50719.0
2000,PAN,Panama,75,Nickel and articles thereof,41497.0
1995,PER,Peru,75,Nickel and articles thereof,1036160.0
1996,PER,Peru,75,Nickel and articles thereof,1118033.0
1997,PER,Peru,75,Nickel and articles thereof,1059132.0
1998,PER,Peru,75,Nickel and articles thereof,1145042.0
1999,PER,Peru,75,Nickel and articles thereof,653878.0
2000,PER,Peru,75,Nickel and articles thereof,925420.0
1996,PHL,Philippines,75,Nickel and articles thereof,2591729.0
1997,PHL,Philippines,75,Nickel and articles thereof,7093456.0
1998,PHL,Philippines,75,Nickel and articles thereof,2082056.0
1999,PHL,Philippines,75,Nickel and articles thereof,2646618.0
2000,PHL,Philippines,75,Nickel and articles thereof,3834315.0
1998,PNG,Papua New Guinea,75,Nickel and articles thereof,12114.0
2000,PNG,Papua New Guinea,75,Nickel and articles thereof,5456.0
1995,POL,Poland,75,Nickel and articles thereof,19267000.0
1996,POL,Poland,75,Nickel and articles thereof,16915000.0
1997,POL,Poland,75,Nickel and articles thereof,14269112.0
1998,POL,Poland,75,Nickel and articles thereof,15325000.0
1999,POL,Poland,75,Nickel and articles thereof,13722000.0
2000,POL,Poland,75,Nickel and articles thereof,23544000.0
1995,PRT,Portugal,75,Nickel and articles thereof,4806400.0
1996,PRT,Portugal,75,Nickel and articles thereof,5166842.0
1997,PRT,Portugal,75,Nickel and articles thereof,5819622.0
1998,PRT,Portugal,75,Nickel and articles thereof,5498090.0
1999,PRT,Portugal,75,Nickel and articles thereof,4540197.0
2000,PRT,Portugal,75,Nickel and articles thereof,5640217.0
1995,PRY,Paraguay,75,Nickel and articles thereof,21587.0
1996,PRY,Paraguay,75,Nickel and articles thereof,33175.0
1997,PRY,Paraguay,75,Nickel and articles thereof,27174.0
1998,PRY,Paraguay,75,Nickel and articles thereof,67058.0
1999,PRY,Paraguay,75,Nickel and articles thereof,33951.0
2000,PRY,Paraguay,75,Nickel and articles thereof,41523.0
1996,PYF,French Polynesia,75,Nickel and articles thereof,5800.0
1997,PYF,French Polynesia,75,Nickel and articles thereof,5836.0
1998,PYF,French Polynesia,75,Nickel and articles thereof,7427.0
1999,PYF,French Polynesia,75,Nickel and articles thereof,3303.0
2000,PYF,French Polynesia,75,Nickel and articles thereof,7046.0
2000,QAT,Qatar,75,Nickel and articles thereof,77644.0
1995,REU,Réunion (Overseas France),75,Nickel and articles thereof,1719.0
1995,ROU,Romania,75,Nickel and articles thereof,14076000.0
1996,ROU,Romania,75,Nickel and articles thereof,16886000.0
1997,ROU,Romania,75,Nickel and articles thereof,7188000.0
1998,ROU,Romania,75,Nickel and articles thereof,4817000.0
1999,ROU,Romania,75,Nickel and articles thereof,4132000.0
2000,ROU,Romania,75,Nickel and articles thereof,9309848.21
1996,RUS,Russian Federation,75,Nickel and articles thereof,5201131.0
1997,RUS,Russian Federation,75,Nickel and articles thereof,8660624.0
1998,RUS,Russian Federation,75,Nickel and articles thereof,10056465.0
1999,RUS,Russian Federation,75,Nickel and articles thereof,11495815.0
2000,RUS,Russian Federation,75,Nickel and articles thereof,24036134.0
1996,RWA,Rwanda,75,Nickel and articles thereof,22603.0
1997,RWA,Rwanda,75,Nickel and articles thereof,38449.0
1999,RWA,Rwanda,75,Nickel and articles thereof,4285.0
1997,S19,"Other Asia, nes",75,Nickel and articles thereof,340550720.0
1998,S19,"Other Asia, nes",75,Nickel and articles thereof,268323792.0
1999,S19,"Other Asia, nes",75,Nickel and articles thereof,383851488.0
2000,S19,"Other Asia, nes",75,Nickel and articles thereof,599191017.0
1995,SAU,Saudi Arabia,75,Nickel and articles thereof,6175157.0
1996,SAU,Saudi Arabia,75,Nickel and articles thereof,11163510.0
1998,SAU,Saudi Arabia,75,Nickel and articles thereof,4992198.0
1999,SAU,Saudi Arabia,75,Nickel and articles thereof,4289702.0
2000,SAU,Saudi Arabia,75,Nickel and articles thereof,3732271.0
1996,SCG,Serbia and Montenegro (...2005),75,Nickel and articles thereof,2137000.0
1997,SCG,Serbia and Montenegro (...2005),75,Nickel and articles thereof,1940000.0
1998,SCG,Serbia and Montenegro (...2005),75,Nickel and articles thereof,2347000.0
1999,SCG,Serbia and Montenegro (...2005),75,Nickel and articles thereof,791000.0
2000,SCG,Serbia and Montenegro (...2005),75,Nickel and articles thereof,1520000.0
1995,SDN,Sudan (...2011),75,Nickel and articles thereof,19933.0
1996,SDN,Sudan (...2011),75,Nickel and articles thereof,23848.0
1997,SDN,Sudan (...2011),75,Nickel and articles thereof,42253.0
1998,SDN,Sudan (...2011),75,Nickel and articles thereof,4335.0
1999,SDN,Sudan (...2011),75,Nickel and articles thereof,126930.0
2000,SDN,Sudan (...2011),75,Nickel and articles thereof,55076.092
1996,SEN,Senegal,75,Nickel and articles thereof,63691.0
1997,SEN,Senegal,75,Nickel and articles thereof,52339.0
1998,SEN,Senegal,75,Nickel and articles thereof,18348.0
1999,SEN,Senegal,75,Nickel and articles thereof,137433.0
2000,SEN,Senegal,75,Nickel and articles thereof,18802.0
1995,SGP,Singapore,75,Nickel and articles thereof,76356608.0
1996,SGP,Singapore,75,Nickel and articles thereof,68712061.0
1997,SGP,Singapore,75,Nickel and articles thereof,103109802.0
1998,SGP,Singapore,75,Nickel and articles thereof,69098320.0
1999,SGP,Singapore,75,Nickel and articles thereof,69330396.0
2000,SGP,Singapore,75,Nickel and articles thereof,147540365.0
1996,SLB,Solomon Isds,75,Nickel and articles thereof,620.0
1995,SLV,El Salvador,75,Nickel and articles thereof,1227383.0
1996,SLV,El Salvador,75,Nickel and articles thereof,23900.0
1998,SLV,El Salvador,75,Nickel and articles thereof,40828.0
1999,SLV,El Salvador,75,Nickel and articles thereof,42194.0
2000,SLV,El Salvador,75,Nickel and articles thereof,141672.1
1995,SUR,Suriname,75,Nickel and articles thereof,16.0
1996,SUR,Suriname,75,Nickel and articles thereof,5192.0
1999,SUR,Suriname,75,Nickel and articles thereof,5000.0
2000,SUR,Suriname,75,Nickel and articles thereof,760.0
1995,SVK,Slovakia,75,Nickel and articles thereof,9430450.0
1996,SVK,Slovakia,75,Nickel and articles thereof,1829733.0
1997,SVK,Slovakia,75,Nickel and articles thereof,2225354.0
1998,SVK,Slovakia,75,Nickel and articles thereof,1896001.0
1999,SVK,Slovakia,75,Nickel and articles thereof,1828896.0
2000,SVK,Slovakia,75,Nickel and articles thereof,2688436.0
1995,SVN,Slovenia,75,Nickel and articles thereof,29578372.0
1996,SVN,Slovenia,75,Nickel and articles thereof,31984696.0
1997,SVN,Slovenia,75,Nickel and articles thereof,41540060.0
1998,SVN,Slovenia,75,Nickel and articles thereof,30543500.0
1999,SVN,Slovenia,75,Nickel and articles thereof,28889719.0
2000,SVN,Slovenia,75,Nickel and articles thereof,38669550.0
1995,SWE,Sweden,75,Nickel and articles thereof,249134720.0
1996,SWE,Sweden,75,Nickel and articles thereof,267702784.0
1997,SWE,Sweden,75,Nickel and articles thereof,252798048.0
1998,SWE,Sweden,75,Nickel and articles thereof,225947072.0
1999,SWE,Sweden,75,Nickel and articles thereof,217466006.0
2000,SWE,Sweden,75,Nickel and articles thereof,361908968.0
2000,SWZ,Eswatini,75,Nickel and articles thereof,188876.0
1995,SYC,Seychelles,75,Nickel and articles thereof,6724.0
1996,SYC,Seychelles,75,Nickel and articles thereof,27164.0
1997,SYC,Seychelles,75,Nickel and articles thereof,3031.0
1998,SYC,Seychelles,75,Nickel and articles thereof,54242.0
1999,SYC,Seychelles,75,Nickel and articles thereof,3148.0
2000,SYC,Seychelles,75,Nickel and articles thereof,2989.0
1999,TCA,Turks and Caicos Isds,75,Nickel and articles thereof,12332.0
2000,TCA,Turks and Caicos Isds,75,Nickel and articles thereof,42263.0
1995,TCD,Chad,75,Nickel and articles thereof,1908.0
1995,TGO,Togo,75,Nickel and articles thereof,304.0
1997,TGO,Togo,75,Nickel and articles thereof,859.0
1998,TGO,Togo,75,Nickel and articles thereof,289.0
2000,TGO,Togo,75,Nickel and articles thereof,3209.0
1995,THA,Thailand,75,Nickel and articles thereof,22632168.0
1996,THA,Thailand,75,Nickel and articles thereof,21238172.0
1997,THA,Thailand,75,Nickel and articles thereof,15988284.0
1998,THA,Thailand,75,Nickel and articles thereof,14597575.0
1999,THA,Thailand,75,Nickel and articles thereof,14479928.0
2000,THA,Thailand,75,Nickel and articles thereof,36593309.0
1997,TKM,Turkmenistan,75,Nickel and articles thereof,165000.0
1998,TKM,Turkmenistan,75,Nickel and articles thereof,2170.0
1999,TKM,Turkmenistan,75,Nickel and articles thereof,52630.0
2000,TKM,Turkmenistan,75,Nickel and articles thereof,261180.0
2000,TON,Tonga,75,Nickel and articles thereof,29365.0
1995,TTO,Trinidad and Tobago,75,Nickel and articles thereof,43342.0
1996,TTO,Trinidad and Tobago,75,Nickel and articles thereof,30692.0
1997,TTO,Trinidad and Tobago,75,Nickel and articles thereof,99383.0
1998,TTO,Trinidad and Tobago,75,Nickel and articles thereof,233663.0
1999,TTO,Trinidad and Tobago,75,Nickel and articles thereof,55308.0
2000,TTO,Trinidad and Tobago,75,Nickel and articles thereof,36204.0
1995,TUN,Tunisia,75,Nickel and articles thereof,946716.0
1996,TUN,Tunisia,75,Nickel and articles thereof,1112360.0
1997,TUN,Tunisia,75,Nickel and articles thereof,667920.0
1998,TUN,Tunisia,75,Nickel and articles thereof,719105.0
1999,TUN,Tunisia,75,Nickel and articles thereof,541195.0
2000,TUN,Tunisia,75,Nickel and articles thereof,636538.0
1995,TUR,Türkiye,75,Nickel and articles thereof,26557396.0
1996,TUR,Türkiye,75,Nickel and articles thereof,29492916.0
1997,TUR,Türkiye,75,Nickel and articles thereof,32200484.0
1998,TUR,Türkiye,75,Nickel and articles thereof,22822068.0
1999,TUR,Türkiye,75,Nickel and articles thereof,19546516.0
2000,TUR,Türkiye,75,Nickel and articles thereof,24798931.0
1998,TUV,Tuvalu,75,Nickel and articles thereof,407.0
1995,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,50344.0
1996,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,113980.0
1997,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,532430.0
1998,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,33079.0
1999,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,249904.0
2000,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,18208.0
1995,UGA,Uganda,75,Nickel and articles thereof,49518.0
1996,UGA,Uganda,75,Nickel and articles thereof,87419.0
1997,UGA,Uganda,75,Nickel and articles thereof,11744.0
1998,UGA,Uganda,75,Nickel and articles thereof,19818.0
1999,UGA,Uganda,75,Nickel and articles thereof,18647.0
2000,UGA,Uganda,75,Nickel and articles thereof,28678.0
1996,UKR,Ukraine,75,Nickel and articles thereof,39357928.0
1997,UKR,Ukraine,75,Nickel and articles thereof,32671772.0
1998,UKR,Ukraine,75,Nickel and articles thereof,24471536.0
1999,UKR,Ukraine,75,Nickel and articles thereof,19991558.0
2000,UKR,Ukraine,75,Nickel and articles thereof,53364350.0
1995,URY,Uruguay,75,Nickel and articles thereof,189000.0
1996,URY,Uruguay,75,Nickel and articles thereof,243578.0
1997,URY,Uruguay,75,Nickel and articles thereof,237508.0
1998,URY,Uruguay,75,Nickel and articles thereof,275186.0
1999,URY,Uruguay,75,Nickel and articles thereof,211835.0
2000,URY,Uruguay,75,Nickel and articles thereof,114158.0
1995,USA,USA,75,Nickel and articles thereof,1274130816.0
1996,USA,USA,75,Nickel and articles thereof,1210086259.0
1997,USA,USA,75,Nickel and articles thereof,1254129534.0
1998,USA,USA,75,Nickel and articles thereof,968927620.0
1999,USA,USA,75,Nickel and articles thereof,956084033.0
2000,USA,USA,75,Nickel and articles thereof,1542098513.0
1997,VCT,Saint Vincent and the Grenadines,75,Nickel and articles thereof,183.0
1998,VCT,Saint Vincent and the Grenadines,75,Nickel and articles thereof,1522.0
1999,VCT,Saint Vincent and the Grenadines,75,Nickel and articles thereof,6214.0
2000,VCT,Saint Vincent and the Grenadines,75,Nickel and articles thereof,803.0
1995,VEN,Venezuela,75,Nickel and articles thereof,4152288.0
1996,VEN,Venezuela,75,Nickel and articles thereof,2620331.0
1997,VEN,Venezuela,75,Nickel and articles thereof,3825584.0
1998,VEN,Venezuela,75,Nickel and articles thereof,4524223.0
1999,VEN,Venezuela,75,Nickel and articles thereof,1821237.0
2000,VEN,Venezuela,75,Nickel and articles thereof,3836640.0
2000,VNM,Viet Nam,75,Nickel and articles thereof,3305000.0
2000,VUT,Vanuatu,75,Nickel and articles thereof,305.0
1995,ZA1,Southern African Customs Union (...1999),75,Nickel and articles thereof,112536720.0
1996,ZA1,Southern African Customs Union (...1999),75,Nickel and articles thereof,45860464.0
1997,ZA1,Southern African Customs Union (...1999),75,Nickel and articles thereof,51300672.0
1998,ZA1,Southern African Customs Union (...1999),75,Nickel and articles thereof,6049183.0
1999,ZA1,Southern African Customs Union (...1999),75,Nickel and articles thereof,41503688.0
2000,ZAF,South Africa,75,Nickel and articles thereof,109543249.0
1995,ZMB,Zambia,75,Nickel and articles thereof,63682.0
1996,ZMB,Zambia,75,Nickel and articles thereof,79231.0
1997,ZMB,Zambia,75,Nickel and articles thereof,75475.0
1998,ZMB,Zambia,75,Nickel and articles thereof,36849.0
1999,ZMB,Zambia,75,Nickel and articles thereof,4568.0
2000,ZMB,Zambia,75,Nickel and articles thereof,20714.0
1995,ZWE,Zimbabwe,75,Nickel and articles thereof,354512.0
2000,ZWE,Zimbabwe,75,Nickel and articles thereof,61490270.16
