period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2021,LVA,Latvia,74,Copper and articles thereof,109441044.873
2022,LVA,Latvia,74,Copper and articles thereof,103512631.096
2023,LVA,Latvia,74,Copper and articles thereof,89307054.045
2019,MAC,"China, Macao SAR",74,Copper and articles thereof,37941.526
2020,MAC,"China, Macao SAR",74,Copper and articles thereof,2777300.122
2021,MAC,"China, Macao SAR",74,Copper and articles thereof,4352091.076
2022,MAC,"China, Macao SAR",74,Copper and articles thereof,1661262.047
2023,MAC,"China, Macao SAR",74,Copper and articles thereof,1559702.459
2019,MAR,Morocco,74,Copper and articles thereof,133988662.953
2020,MAR,Morocco,74,Copper and articles thereof,115309160.159
2021,MAR,Morocco,74,Copper and articles thereof,231369214.189
2022,MAR,Morocco,74,Copper and articles thereof,211213471.058
2023,MAR,Morocco,74,Copper and articles thereof,211006740.614
2019,MDA,Rep. of Moldova,74,Copper and articles thereof,12294969.0
2020,MDA,Rep. of Moldova,74,Copper and articles thereof,16481800.0
2021,MDA,Rep. of Moldova,74,Copper and articles thereof,33278961.0
2022,MDA,Rep. of Moldova,74,Copper and articles thereof,21154203.0
2023,MDA,Rep. of Moldova,74,Copper and articles thereof,19784456.0
2019,MDG,Madagascar,74,Copper and articles thereof,293824.776
2020,MDG,Madagascar,74,Copper and articles thereof,325709.04
2021,MDG,Madagascar,74,Copper and articles thereof,783347.221
2022,MDG,Madagascar,74,Copper and articles thereof,872783.135
2023,MDG,Madagascar,74,Copper and articles thereof,1181176.387
2019,MDV,Maldives,74,Copper and articles thereof,273737.09
2020,MDV,Maldives,74,Copper and articles thereof,128289.184
2021,MDV,Maldives,74,Copper and articles thereof,790418.693
2022,MDV,Maldives,74,Copper and articles thereof,647806.621
2023,MDV,Maldives,74,Copper and articles thereof,1336591.333
2019,MEX,Mexico,74,Copper and articles thereof,2204652675.0
2020,MEX,Mexico,74,Copper and articles thereof,2039238824.0
2021,MEX,Mexico,74,Copper and articles thereof,2942144916.0
2022,MEX,Mexico,74,Copper and articles thereof,3049211205.0
2023,MEX,Mexico,74,Copper and articles thereof,2460718554.0
2019,MKD,North Macedonia,74,Copper and articles thereof,17525365.23
2020,MKD,North Macedonia,74,Copper and articles thereof,13037392.01
2021,MKD,North Macedonia,74,Copper and articles thereof,35651192.1
2022,MKD,North Macedonia,74,Copper and articles thereof,28285263.82
2023,MKD,North Macedonia,74,Copper and articles thereof,38482566.882
2019,MLI,Mali,74,Copper and articles thereof,61667.36
2020,MLI,Mali,74,Copper and articles thereof,111565.501
2021,MLI,Mali,74,Copper and articles thereof,157273.201
2022,MLI,Mali,74,Copper and articles thereof,138551.607
2023,MLI,Mali,74,Copper and articles thereof,830884.442
2019,MLT,Malta,74,Copper and articles thereof,1227111.27
2020,MLT,Malta,74,Copper and articles thereof,944633.784
2021,MLT,Malta,74,Copper and articles thereof,2628487.765
2022,MLT,Malta,74,Copper and articles thereof,5138900.481
2023,MLT,Malta,74,Copper and articles thereof,5945216.023
2019,MMR,Myanmar,74,Copper and articles thereof,805673928.37
2020,MMR,Myanmar,74,Copper and articles thereof,927586367.33
2021,MMR,Myanmar,74,Copper and articles thereof,312238600.165
2022,MMR,Myanmar,74,Copper and articles thereof,13390400.85
2023,MMR,Myanmar,74,Copper and articles thereof,22961124.88
2019,MNE,Montenegro,74,Copper and articles thereof,6468464.655
2020,MNE,Montenegro,74,Copper and articles thereof,5132618.594
2021,MNE,Montenegro,74,Copper and articles thereof,9019688.29
2022,MNE,Montenegro,74,Copper and articles thereof,7975694.248
2023,MNE,Montenegro,74,Copper and articles thereof,5979473.462
2019,MNG,Mongolia,74,Copper and articles thereof,68912416.61
2020,MNG,Mongolia,74,Copper and articles thereof,59757330.28
2021,MNG,Mongolia,74,Copper and articles thereof,88737756.68
2022,MNG,Mongolia,74,Copper and articles thereof,86990484.402
2023,MNG,Mongolia,74,Copper and articles thereof,107392482.295
2019,MOZ,Mozambique,74,Copper and articles thereof,3757191.71
2020,MOZ,Mozambique,74,Copper and articles thereof,1311237.18
2021,MOZ,Mozambique,74,Copper and articles thereof,1304236.24
2022,MOZ,Mozambique,74,Copper and articles thereof,6446757.916
2023,MOZ,Mozambique,74,Copper and articles thereof,8249000.0
2022,MRT,Mauritania,74,Copper and articles thereof,543.986
2021,MSR,Montserrat,74,Copper and articles thereof,10822.222
2022,MSR,Montserrat,74,Copper and articles thereof,17177.496
2023,MSR,Montserrat,74,Copper and articles thereof,2138.889
2019,MUS,Mauritius,74,Copper and articles thereof,14089735.857
2020,MUS,Mauritius,74,Copper and articles thereof,16908980.728
2021,MUS,Mauritius,74,Copper and articles thereof,13197298.227
2022,MUS,Mauritius,74,Copper and articles thereof,17096230.581
2023,MUS,Mauritius,74,Copper and articles thereof,10898581.816
2019,MWI,Malawi,74,Copper and articles thereof,1109.268
2020,MWI,Malawi,74,Copper and articles thereof,64681.65
2021,MWI,Malawi,74,Copper and articles thereof,88643.895
2022,MWI,Malawi,74,Copper and articles thereof,134958.994
2023,MWI,Malawi,74,Copper and articles thereof,78713.44
2019,MYS,Malaysia,74,Copper and articles thereof,2928677345.714
2020,MYS,Malaysia,74,Copper and articles thereof,2163235049.389
2021,MYS,Malaysia,74,Copper and articles thereof,3343590459.04
2022,MYS,Malaysia,74,Copper and articles thereof,3012549799.852
2023,MYS,Malaysia,74,Copper and articles thereof,2693949132.266
2019,NAM,Namibia,74,Copper and articles thereof,370655270.576
2020,NAM,Namibia,74,Copper and articles thereof,341809126.444
2021,NAM,Namibia,74,Copper and articles thereof,236768027.144
2022,NAM,Namibia,74,Copper and articles thereof,199414288.067
2023,NAM,Namibia,74,Copper and articles thereof,255369543.419
2019,NER,Niger,74,Copper and articles thereof,115588.652
2020,NER,Niger,74,Copper and articles thereof,8696.117
2022,NER,Niger,74,Copper and articles thereof,68030.943
2019,NGA,Nigeria,74,Copper and articles thereof,36219396.42
2020,NGA,Nigeria,74,Copper and articles thereof,17967525.569
2021,NGA,Nigeria,74,Copper and articles thereof,73848458.926
2022,NGA,Nigeria,74,Copper and articles thereof,149588806.073
2023,NGA,Nigeria,74,Copper and articles thereof,191754076.956
2019,NIC,Nicaragua,74,Copper and articles thereof,9741149.03
2020,NIC,Nicaragua,74,Copper and articles thereof,7427512.22
2021,NIC,Nicaragua,74,Copper and articles thereof,15851193.35
2022,NIC,Nicaragua,74,Copper and articles thereof,10087979.36
2023,NIC,Nicaragua,74,Copper and articles thereof,8647391.62
2019,NLD,Netherlands,74,Copper and articles thereof,2289017348.452
2020,NLD,Netherlands,74,Copper and articles thereof,2082400036.56
2021,NLD,Netherlands,74,Copper and articles thereof,3265886832.099
2022,NLD,Netherlands,74,Copper and articles thereof,3153074646.588
2023,NLD,Netherlands,74,Copper and articles thereof,2158656484.746
2019,NOR,Norway,74,Copper and articles thereof,286563973.631
2020,NOR,Norway,74,Copper and articles thereof,300360465.773
2021,NOR,Norway,74,Copper and articles thereof,384048374.186
2022,NOR,Norway,74,Copper and articles thereof,340478299.288
2023,NOR,Norway,74,Copper and articles thereof,382750584.083
2019,NPL,Nepal,74,Copper and articles thereof,9573885.51
2020,NPL,Nepal,74,Copper and articles thereof,4556311.85
2021,NPL,Nepal,74,Copper and articles thereof,2831766.46
2022,NPL,Nepal,74,Copper and articles thereof,5750955.922
2019,NZL,New Zealand,74,Copper and articles thereof,74049738.302
2020,NZL,New Zealand,74,Copper and articles thereof,60706891.021
2021,NZL,New Zealand,74,Copper and articles thereof,96966748.087
2022,NZL,New Zealand,74,Copper and articles thereof,102108397.52
2023,NZL,New Zealand,74,Copper and articles thereof,102514332.652
2019,OMN,Oman,74,Copper and articles thereof,8398568.815
2020,OMN,Oman,74,Copper and articles thereof,15566745.023
2021,OMN,Oman,74,Copper and articles thereof,26739180.712
2022,OMN,Oman,74,Copper and articles thereof,11442330.281
2023,OMN,Oman,74,Copper and articles thereof,14393576.05
2019,PAK,Pakistan,74,Copper and articles thereof,353722977.531
2020,PAK,Pakistan,74,Copper and articles thereof,435311207.649
2021,PAK,Pakistan,74,Copper and articles thereof,815885987.7
2022,PAK,Pakistan,74,Copper and articles thereof,851151726.265
2023,PAK,Pakistan,74,Copper and articles thereof,772230276.235
2019,PAN,Panama,74,Copper and articles thereof,7305952.0
2020,PAN,Panama,74,Copper and articles thereof,9114467.0
2021,PAN,Panama,74,Copper and articles thereof,15140012.0
2022,PAN,Panama,74,Copper and articles thereof,14442307.0
2023,PAN,Panama,74,Copper and articles thereof,28341579.0
2019,PER,Peru,74,Copper and articles thereof,2086453903.34
2020,PER,Peru,74,Copper and articles thereof,2237327254.78
2021,PER,Peru,74,Copper and articles thereof,3042051578.84
2022,PER,Peru,74,Copper and articles thereof,3315742929.584
2023,PER,Peru,74,Copper and articles thereof,3599008794.62
2019,PHL,Philippines,74,Copper and articles thereof,1422862288.0
2020,PHL,Philippines,74,Copper and articles thereof,1740763434.0
2021,PHL,Philippines,74,Copper and articles thereof,2582716092.0
2022,PHL,Philippines,74,Copper and articles thereof,2270022773.0
2023,PHL,Philippines,74,Copper and articles thereof,2514345505.0
2019,PNG,Papua New Guinea,74,Copper and articles thereof,2634526.766
2020,PNG,Papua New Guinea,74,Copper and articles thereof,1576267.746
2021,PNG,Papua New Guinea,74,Copper and articles thereof,1812635.881
2022,PNG,Papua New Guinea,74,Copper and articles thereof,3263279.113
2023,PNG,Papua New Guinea,74,Copper and articles thereof,4349004.701
2019,POL,Poland,74,Copper and articles thereof,3714270533.0
2020,POL,Poland,74,Copper and articles thereof,3744268046.0
2021,POL,Poland,74,Copper and articles thereof,5971792779.0
2022,POL,Poland,74,Copper and articles thereof,5583349509.0
2023,POL,Poland,74,Copper and articles thereof,5504329642.0
2019,PRT,Portugal,74,Copper and articles thereof,213315564.211
2020,PRT,Portugal,74,Copper and articles thereof,226277615.772
2021,PRT,Portugal,74,Copper and articles thereof,423601500.593
2022,PRT,Portugal,74,Copper and articles thereof,446504755.476
2023,PRT,Portugal,74,Copper and articles thereof,457616652.756
2019,PRY,Paraguay,74,Copper and articles thereof,20776926.0
2020,PRY,Paraguay,74,Copper and articles thereof,16683104.0
2021,PRY,Paraguay,74,Copper and articles thereof,46678204.0
2022,PRY,Paraguay,74,Copper and articles thereof,41447091.01
2023,PRY,Paraguay,74,Copper and articles thereof,33907190.32
2019,PSE,State of Palestine,74,Copper and articles thereof,11167496.57
2020,PSE,State of Palestine,74,Copper and articles thereof,9799344.97
2021,PSE,State of Palestine,74,Copper and articles thereof,24190333.84
2022,PSE,State of Palestine,74,Copper and articles thereof,16355533.277
2023,PSE,State of Palestine,74,Copper and articles thereof,21803412.09
2019,PYF,French Polynesia,74,Copper and articles thereof,156451.472
2020,PYF,French Polynesia,74,Copper and articles thereof,152053.121
2021,PYF,French Polynesia,74,Copper and articles thereof,250128.862
2022,PYF,French Polynesia,74,Copper and articles thereof,139388.147
2019,QAT,Qatar,74,Copper and articles thereof,83598955.306
2020,QAT,Qatar,74,Copper and articles thereof,69137582.927
2021,QAT,Qatar,74,Copper and articles thereof,149169499.69
2022,QAT,Qatar,74,Copper and articles thereof,158695658.96
2023,QAT,Qatar,74,Copper and articles thereof,139618117.881
2019,ROU,Romania,74,Copper and articles thereof,201601308.25
2020,ROU,Romania,74,Copper and articles thereof,216544887.07
2021,ROU,Romania,74,Copper and articles thereof,363808069.75
2022,ROU,Romania,74,Copper and articles thereof,342561318.43
2023,ROU,Romania,74,Copper and articles thereof,372003833.58
2019,RUS,Russian Federation,74,Copper and articles thereof,5224971676.78
2020,RUS,Russian Federation,74,Copper and articles thereof,5646653277.829
2021,RUS,Russian Federation,74,Copper and articles thereof,5982088132.44
2019,RWA,Rwanda,74,Copper and articles thereof,503359.96
2020,RWA,Rwanda,74,Copper and articles thereof,306492.17
2021,RWA,Rwanda,74,Copper and articles thereof,776919.01
2022,RWA,Rwanda,74,Copper and articles thereof,1236705.37
2019,S19,"Other Asia, nes",74,Copper and articles thereof,4351190547.0
2020,S19,"Other Asia, nes",74,Copper and articles thereof,4134588763.954
2021,S19,"Other Asia, nes",74,Copper and articles thereof,5401077675.624
2022,S19,"Other Asia, nes",74,Copper and articles thereof,4919934465.21
2023,S19,"Other Asia, nes",74,Copper and articles thereof,4038738646.577
2019,SAU,Saudi Arabia,74,Copper and articles thereof,502557679.169
2020,SAU,Saudi Arabia,74,Copper and articles thereof,530180083.012
2021,SAU,Saudi Arabia,74,Copper and articles thereof,1007448373.48
2022,SAU,Saudi Arabia,74,Copper and articles thereof,2079169306.954
2023,SAU,Saudi Arabia,74,Copper and articles thereof,1515447537.047
2019,SEN,Senegal,74,Copper and articles thereof,7404830.984
2020,SEN,Senegal,74,Copper and articles thereof,6670156.528
2021,SEN,Senegal,74,Copper and articles thereof,10593427.28
2022,SEN,Senegal,74,Copper and articles thereof,14367616.444
2023,SEN,Senegal,74,Copper and articles thereof,14832417.065
2019,SGP,Singapore,74,Copper and articles thereof,736341380.146
2020,SGP,Singapore,74,Copper and articles thereof,612123424.649
2021,SGP,Singapore,74,Copper and articles thereof,1225698525.365
2022,SGP,Singapore,74,Copper and articles thereof,1056899861.748
2023,SGP,Singapore,74,Copper and articles thereof,932942173.247
2019,SLV,El Salvador,74,Copper and articles thereof,281331.74
2020,SLV,El Salvador,74,Copper and articles thereof,363793.4
2021,SLV,El Salvador,74,Copper and articles thereof,895145.62
2022,SLV,El Salvador,74,Copper and articles thereof,483316.27
2023,SLV,El Salvador,74,Copper and articles thereof,540841.0
2019,SRB,Serbia,74,Copper and articles thereof,688614744.0
2020,SRB,Serbia,74,Copper and articles thereof,533789101.0
2021,SRB,Serbia,74,Copper and articles thereof,757206392.0
2022,SRB,Serbia,74,Copper and articles thereof,504584887.0
2023,SRB,Serbia,74,Copper and articles thereof,837499678.0
2019,STP,Sao Tome and Principe,74,Copper and articles thereof,1604.223
2022,STP,Sao Tome and Principe,74,Copper and articles thereof,110.866
2019,SUR,Suriname,74,Copper and articles thereof,1284793.624
2020,SUR,Suriname,74,Copper and articles thereof,358357.92
2021,SUR,Suriname,74,Copper and articles thereof,919881.56
2022,SUR,Suriname,74,Copper and articles thereof,2630362.69
2023,SUR,Suriname,74,Copper and articles thereof,2753864.332
2019,SVK,Slovakia,74,Copper and articles thereof,485976506.88
2020,SVK,Slovakia,74,Copper and articles thereof,481902210.675
2021,SVK,Slovakia,74,Copper and articles thereof,765179141.048
2022,SVK,Slovakia,74,Copper and articles thereof,590128256.385
2023,SVK,Slovakia,74,Copper and articles thereof,444145587.64
2019,SVN,Slovenia,74,Copper and articles thereof,161952785.37
2020,SVN,Slovenia,74,Copper and articles thereof,149848758.57
2021,SVN,Slovenia,74,Copper and articles thereof,258675317.465
2022,SVN,Slovenia,74,Copper and articles thereof,207527476.848
2023,SVN,Slovenia,74,Copper and articles thereof,191588808.887
2019,SWE,Sweden,74,Copper and articles thereof,1261091584.235
2020,SWE,Sweden,74,Copper and articles thereof,1569893615.096
2021,SWE,Sweden,74,Copper and articles thereof,2031245738.799
2022,SWE,Sweden,74,Copper and articles thereof,2086536981.666
2023,SWE,Sweden,74,Copper and articles thereof,2790193748.533
2019,SWZ,Eswatini,74,Copper and articles thereof,1147184.08
2020,SWZ,Eswatini,74,Copper and articles thereof,1058515.21
2021,SWZ,Eswatini,74,Copper and articles thereof,1219300.38
2022,SWZ,Eswatini,74,Copper and articles thereof,1220506.93
2023,SWZ,Eswatini,74,Copper and articles thereof,1775012.72
2019,SYC,Seychelles,74,Copper and articles thereof,50547.377
2020,SYC,Seychelles,74,Copper and articles thereof,82419.273
2021,SYC,Seychelles,74,Copper and articles thereof,326544.084
2022,SYC,Seychelles,74,Copper and articles thereof,226149.467
2023,SYC,Seychelles,74,Copper and articles thereof,98496.944
2019,TGO,Togo,74,Copper and articles thereof,127039.07
2020,TGO,Togo,74,Copper and articles thereof,118838.899
2021,TGO,Togo,74,Copper and articles thereof,381411.197
2022,TGO,Togo,74,Copper and articles thereof,490764.259
2023,TGO,Togo,74,Copper and articles thereof,844679.662
2019,THA,Thailand,74,Copper and articles thereof,2131261265.267
2020,THA,Thailand,74,Copper and articles thereof,2262245014.428
2021,THA,Thailand,74,Copper and articles thereof,3595925698.474
2022,THA,Thailand,74,Copper and articles thereof,3746686275.07
2023,THA,Thailand,74,Copper and articles thereof,3431708395.752
2019,TJK,Tajikistan,74,Copper and articles thereof,123.0
2021,TJK,Tajikistan,74,Copper and articles thereof,1040091.0
2022,TJK,Tajikistan,74,Copper and articles thereof,4173167.0
2023,TJK,Tajikistan,74,Copper and articles thereof,20842698.0
2022,TLS,Timor-Leste,74,Copper and articles thereof,76.59
2023,TLS,Timor-Leste,74,Copper and articles thereof,973.44
2019,TON,Tonga,74,Copper and articles thereof,5169.94
2020,TON,Tonga,74,Copper and articles thereof,3257.133
2021,TON,Tonga,74,Copper and articles thereof,36377.807
2022,TON,Tonga,74,Copper and articles thereof,38058.752
2023,TON,Tonga,74,Copper and articles thereof,73230.321
2019,TTO,Trinidad and Tobago,74,Copper and articles thereof,903360.265
2020,TTO,Trinidad and Tobago,74,Copper and articles thereof,1226441.759
2021,TTO,Trinidad and Tobago,74,Copper and articles thereof,860096.004
2022,TTO,Trinidad and Tobago,74,Copper and articles thereof,1201781.004
2023,TTO,Trinidad and Tobago,74,Copper and articles thereof,3341184.057
2019,TUN,Tunisia,74,Copper and articles thereof,73311054.574
2020,TUN,Tunisia,74,Copper and articles thereof,105860006.66
2021,TUN,Tunisia,74,Copper and articles thereof,142922841.724
2022,TUN,Tunisia,74,Copper and articles thereof,114781690.064
2023,TUN,Tunisia,74,Copper and articles thereof,83896838.154
2019,TUR,Türkiye,74,Copper and articles thereof,1521838743.0
2020,TUR,Türkiye,74,Copper and articles thereof,1581015286.0
2021,TUR,Türkiye,74,Copper and articles thereof,2599135048.0
2022,TUR,Türkiye,74,Copper and articles thereof,2662907774.0
2023,TUR,Türkiye,74,Copper and articles thereof,2497777477.0
2019,TZA,United Rep. of Tanzania,74,Copper and articles thereof,3421211.02
2020,TZA,United Rep. of Tanzania,74,Copper and articles thereof,2205530.98
2021,TZA,United Rep. of Tanzania,74,Copper and articles thereof,5278516.17
2022,TZA,United Rep. of Tanzania,74,Copper and articles thereof,9269695.31
2023,TZA,United Rep. of Tanzania,74,Copper and articles thereof,3341090.36
2019,UGA,Uganda,74,Copper and articles thereof,115420.09
2020,UGA,Uganda,74,Copper and articles thereof,58811.0
2021,UGA,Uganda,74,Copper and articles thereof,94823.31
2022,UGA,Uganda,74,Copper and articles thereof,97869.66
2023,UGA,Uganda,74,Copper and articles thereof,61415.26
2019,UKR,Ukraine,74,Copper and articles thereof,79711172.96
2020,UKR,Ukraine,74,Copper and articles thereof,85846013.81
2021,UKR,Ukraine,74,Copper and articles thereof,197342624.47
2022,UKR,Ukraine,74,Copper and articles thereof,90894286.08
2023,UKR,Ukraine,74,Copper and articles thereof,72129740.01
2019,URY,Uruguay,74,Copper and articles thereof,10444513.0
2020,URY,Uruguay,74,Copper and articles thereof,10002756.0
2021,URY,Uruguay,74,Copper and articles thereof,13244709.0
2022,URY,Uruguay,74,Copper and articles thereof,13891724.0
2023,URY,Uruguay,74,Copper and articles thereof,15870705.0
2019,USA,USA,74,Copper and articles thereof,7313542060.0
2020,USA,USA,74,Copper and articles thereof,6452753635.0
2021,USA,USA,74,Copper and articles thereof,10380039331.0
2022,USA,USA,74,Copper and articles thereof,10050035310.0
2023,USA,USA,74,Copper and articles thereof,10949330222.0
2019,UZB,Uzbekistan,74,Copper and articles thereof,709056474.85
2020,UZB,Uzbekistan,74,Copper and articles thereof,730771839.9
2021,UZB,Uzbekistan,74,Copper and articles thereof,1171089483.03
2022,UZB,Uzbekistan,74,Copper and articles thereof,1108416577.39
2023,UZB,Uzbekistan,74,Copper and articles thereof,1287086439.61
2019,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,77799.77
2020,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,68988.59
2021,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,40366.741
2022,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,76376.713
2023,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,117942.215
2019,VNM,Viet Nam,74,Copper and articles thereof,1216161569.39
2020,VNM,Viet Nam,74,Copper and articles thereof,1229135883.075
2021,VNM,Viet Nam,74,Copper and articles thereof,1687967042.324
2022,VNM,Viet Nam,74,Copper and articles thereof,1991829222.919
2023,VNM,Viet Nam,74,Copper and articles thereof,1844287611.632
2019,WSM,Samoa,74,Copper and articles thereof,883.72
2022,WSM,Samoa,74,Copper and articles thereof,5508.121
2023,WSM,Samoa,74,Copper and articles thereof,36228.414
2019,YEM,Yemen,74,Copper and articles thereof,1698.3
2023,YEM,Yemen,74,Copper and articles thereof,242714.223
2019,ZAF,South Africa,74,Copper and articles thereof,629854000.277
2020,ZAF,South Africa,74,Copper and articles thereof,589628882.206
2021,ZAF,South Africa,74,Copper and articles thereof,967947250.486
2022,ZAF,South Africa,74,Copper and articles thereof,990916278.242
2023,ZAF,South Africa,74,Copper and articles thereof,1026825804.282
2019,ZMB,Zambia,74,Copper and articles thereof,5034270994.129
2020,ZMB,Zambia,74,Copper and articles thereof,5820214202.647
2021,ZMB,Zambia,74,Copper and articles thereof,8344372035.16
2022,ZMB,Zambia,74,Copper and articles thereof,8092005597.682
2023,ZMB,Zambia,74,Copper and articles thereof,6726121609.357
2019,ZWE,Zimbabwe,74,Copper and articles thereof,2450949.86
2020,ZWE,Zimbabwe,74,Copper and articles thereof,1166466.95
2021,ZWE,Zimbabwe,74,Copper and articles thereof,853327.54
2022,ZWE,Zimbabwe,74,Copper and articles thereof,821881.41
2023,ZWE,Zimbabwe,74,Copper and articles thereof,12157904.42
