reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
SCG,2000,2702,3463000.0,Serbia and Montenegro (...2005),"Lignite; whether or not agglomerated, excluding jet"
SEN,2000,2702,17954.0,Senegal,"Lignite; whether or not agglomerated, excluding jet"
SGP,1995,2702,931520.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,1996,2702,525458.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,1997,2702,186621.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,1998,2702,149543.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,1999,2702,139795.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,2000,2702,59820.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SUR,1995,2702,157468.0,Suriname,"Lignite; whether or not agglomerated, excluding jet"
SVK,1995,2702,65971392.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,1996,2702,60234876.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,1997,2702,35673672.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,1998,2702,21053694.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,1999,2702,15271849.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2000,2702,11250020.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVN,1995,2702,16576770.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,1996,2702,17916912.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,1997,2702,12654905.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,1998,2702,5399478.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,1999,2702,13157228.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2000,2702,13230098.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SWE,1995,2702,1936644.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,1996,2702,2258238.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,1997,2702,1256898.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,1998,2702,3019776.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,1999,2702,997154.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,2000,2702,901916.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2000,2702,27283.0,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
TCA,1999,2702,59.0,Turks and Caicos Isds,"Lignite; whether or not agglomerated, excluding jet"
THA,1995,2702,805.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,1996,2702,5585.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,1997,2702,16152.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,1999,2702,390.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
TJK,2000,2702,20000.0,Tajikistan,"Lignite; whether or not agglomerated, excluding jet"
TKM,1997,2702,3343.0,Turkmenistan,"Lignite; whether or not agglomerated, excluding jet"
TTO,1997,2702,5593.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,1998,2702,8352.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,1999,2702,14194.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2000,2702,121757.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TUN,2000,2702,877.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUR,1995,2702,47316636.0,Türkiye,"Lignite; whether or not agglomerated, excluding jet"
TUR,1996,2702,56608708.0,Türkiye,"Lignite; whether or not agglomerated, excluding jet"
TUR,1997,2702,3021976.0,Türkiye,"Lignite; whether or not agglomerated, excluding jet"
TUR,1998,2702,1215501.0,Türkiye,"Lignite; whether or not agglomerated, excluding jet"
TUR,1999,2702,330688.0,Türkiye,"Lignite; whether or not agglomerated, excluding jet"
TUR,2000,2702,381536.0,Türkiye,"Lignite; whether or not agglomerated, excluding jet"
TZA,1995,2702,1091.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
TZA,1996,2702,520.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
TZA,1997,2702,1035.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
UGA,1998,2702,67.0,Uganda,"Lignite; whether or not agglomerated, excluding jet"
UGA,2000,2702,10.0,Uganda,"Lignite; whether or not agglomerated, excluding jet"
UKR,1996,2702,27230460.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,1997,2702,11575389.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,1998,2702,1744419.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,1999,2702,2278310.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
USA,1995,2702,3404719.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,1996,2702,3866520.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,1997,2702,5580145.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,1998,2702,3697445.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,1999,2702,3978735.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2000,2702,6420499.0,USA,"Lignite; whether or not agglomerated, excluding jet"
VEN,1995,2702,1146599.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,1996,2702,768350.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,1997,2702,2612879.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,1998,2702,955156.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,1999,2702,392193.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,2000,2702,477258.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
ZA1,1996,2702,28779.0,Southern African Customs Union (...1999),"Lignite; whether or not agglomerated, excluding jet"
ZA1,1997,2702,291.0,Southern African Customs Union (...1999),"Lignite; whether or not agglomerated, excluding jet"
ZA1,1998,2702,511.0,Southern African Customs Union (...1999),"Lignite; whether or not agglomerated, excluding jet"
ZA1,1999,2702,244.0,Southern African Customs Union (...1999),"Lignite; whether or not agglomerated, excluding jet"
ZAF,2000,2702,20954.0,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZMB,1995,2702,596.0,Zambia,"Lignite; whether or not agglomerated, excluding jet"
ZMB,1996,2702,28.0,Zambia,"Lignite; whether or not agglomerated, excluding jet"
ZMB,1998,2702,1260.0,Zambia,"Lignite; whether or not agglomerated, excluding jet"
ZWE,1995,2702,23.0,Zimbabwe,"Lignite; whether or not agglomerated, excluding jet"
