reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
LKA,2009,2702,2186.0,Sri Lanka,"Lignite; whether or not agglomerated, excluding jet"
LKA,2010,2702,3336.0,Sri Lanka,"Lignite; whether or not agglomerated, excluding jet"
LSO,2007,2702,10565.671,Lesotho,"Lignite; whether or not agglomerated, excluding jet"
LSO,2008,2702,5990.394,Lesotho,"Lignite; whether or not agglomerated, excluding jet"
LSO,2009,2702,23629.073,Lesotho,"Lignite; whether or not agglomerated, excluding jet"
LSO,2010,2702,26760.01,Lesotho,"Lignite; whether or not agglomerated, excluding jet"
LSO,2011,2702,13729.542,Lesotho,"Lignite; whether or not agglomerated, excluding jet"
LSO,2012,2702,39530.1,Lesotho,"Lignite; whether or not agglomerated, excluding jet"
LTU,2008,2702,4314.0,Lithuania,"Lignite; whether or not agglomerated, excluding jet"
LTU,2010,2702,70328.0,Lithuania,"Lignite; whether or not agglomerated, excluding jet"
LTU,2011,2702,176167.0,Lithuania,"Lignite; whether or not agglomerated, excluding jet"
LTU,2012,2702,81874.0,Lithuania,"Lignite; whether or not agglomerated, excluding jet"
LUX,2007,2702,964791.0,Luxembourg,"Lignite; whether or not agglomerated, excluding jet"
LUX,2008,2702,1136205.0,Luxembourg,"Lignite; whether or not agglomerated, excluding jet"
LUX,2009,2702,1179804.0,Luxembourg,"Lignite; whether or not agglomerated, excluding jet"
LUX,2010,2702,1125150.0,Luxembourg,"Lignite; whether or not agglomerated, excluding jet"
LUX,2011,2702,1373481.0,Luxembourg,"Lignite; whether or not agglomerated, excluding jet"
LUX,2012,2702,1367307.0,Luxembourg,"Lignite; whether or not agglomerated, excluding jet"
LVA,2010,2702,7538.0,Latvia,"Lignite; whether or not agglomerated, excluding jet"
LVA,2011,2702,75735.0,Latvia,"Lignite; whether or not agglomerated, excluding jet"
MAR,2007,2702,40732.214,Morocco,"Lignite; whether or not agglomerated, excluding jet"
MAR,2012,2702,12486.0,Morocco,"Lignite; whether or not agglomerated, excluding jet"
MDA,2007,2702,17830.0,Rep. of Moldova,"Lignite; whether or not agglomerated, excluding jet"
MDA,2008,2702,47400.0,Rep. of Moldova,"Lignite; whether or not agglomerated, excluding jet"
MDA,2011,2702,22813.0,Rep. of Moldova,"Lignite; whether or not agglomerated, excluding jet"
MEX,2007,2702,1392210.0,Mexico,"Lignite; whether or not agglomerated, excluding jet"
MEX,2008,2702,1793296.0,Mexico,"Lignite; whether or not agglomerated, excluding jet"
MEX,2009,2702,2512198.0,Mexico,"Lignite; whether or not agglomerated, excluding jet"
MEX,2010,2702,2760476.0,Mexico,"Lignite; whether or not agglomerated, excluding jet"
MEX,2011,2702,2847401.0,Mexico,"Lignite; whether or not agglomerated, excluding jet"
MEX,2012,2702,2211832.0,Mexico,"Lignite; whether or not agglomerated, excluding jet"
MKD,2007,2702,6382856.66,North Macedonia,"Lignite; whether or not agglomerated, excluding jet"
MKD,2008,2702,6246951.85,North Macedonia,"Lignite; whether or not agglomerated, excluding jet"
MKD,2009,2702,966885.09,North Macedonia,"Lignite; whether or not agglomerated, excluding jet"
MKD,2010,2702,2246559.03,North Macedonia,"Lignite; whether or not agglomerated, excluding jet"
MKD,2011,2702,6146075.0,North Macedonia,"Lignite; whether or not agglomerated, excluding jet"
MKD,2012,2702,4552439.0,North Macedonia,"Lignite; whether or not agglomerated, excluding jet"
MLT,2007,2702,554.0,Malta,"Lignite; whether or not agglomerated, excluding jet"
MLT,2010,2702,1359.0,Malta,"Lignite; whether or not agglomerated, excluding jet"
MLT,2012,2702,806.0,Malta,"Lignite; whether or not agglomerated, excluding jet"
MMR,2010,2702,38874.0,Myanmar,"Lignite; whether or not agglomerated, excluding jet"
MMR,2011,2702,12449.0,Myanmar,"Lignite; whether or not agglomerated, excluding jet"
MMR,2012,2702,58680.0,Myanmar,"Lignite; whether or not agglomerated, excluding jet"
MNE,2007,2702,1088324.0,Montenegro,"Lignite; whether or not agglomerated, excluding jet"
MNE,2008,2702,1383928.0,Montenegro,"Lignite; whether or not agglomerated, excluding jet"
MNE,2009,2702,456982.0,Montenegro,"Lignite; whether or not agglomerated, excluding jet"
MNE,2011,2702,5006.0,Montenegro,"Lignite; whether or not agglomerated, excluding jet"
MNE,2012,2702,3323.0,Montenegro,"Lignite; whether or not agglomerated, excluding jet"
MNG,2007,2702,14.0,Mongolia,"Lignite; whether or not agglomerated, excluding jet"
MOZ,2007,2702,757.0,Mozambique,"Lignite; whether or not agglomerated, excluding jet"
MOZ,2009,2702,41450.0,Mozambique,"Lignite; whether or not agglomerated, excluding jet"
MOZ,2010,2702,48923.0,Mozambique,"Lignite; whether or not agglomerated, excluding jet"
MOZ,2011,2702,199000.0,Mozambique,"Lignite; whether or not agglomerated, excluding jet"
MOZ,2012,2702,42530.0,Mozambique,"Lignite; whether or not agglomerated, excluding jet"
MYS,2008,2702,32648.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2009,2702,84608.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2010,2702,15144.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2011,2702,19017.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
MYS,2012,2702,10895.0,Malaysia,"Lignite; whether or not agglomerated, excluding jet"
NAM,2008,2702,54497.0,Namibia,"Lignite; whether or not agglomerated, excluding jet"
NAM,2009,2702,9.0,Namibia,"Lignite; whether or not agglomerated, excluding jet"
NER,2008,2702,95449.0,Niger,"Lignite; whether or not agglomerated, excluding jet"
NGA,2007,2702,42855.0,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NGA,2008,2702,85182.0,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NGA,2009,2702,774695.0,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NGA,2010,2702,25286.0,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NGA,2011,2702,20888.0,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NGA,2012,2702,61360.0,Nigeria,"Lignite; whether or not agglomerated, excluding jet"
NIC,2007,2702,6898.0,Nicaragua,"Lignite; whether or not agglomerated, excluding jet"
NIC,2008,2702,217.0,Nicaragua,"Lignite; whether or not agglomerated, excluding jet"
NIC,2009,2702,32785.0,Nicaragua,"Lignite; whether or not agglomerated, excluding jet"
NIC,2010,2702,12006.0,Nicaragua,"Lignite; whether or not agglomerated, excluding jet"
NLD,2007,2702,2889160.0,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2008,2702,4971544.0,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2009,2702,7314715.0,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2010,2702,8862765.0,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2011,2702,48129180.863,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NLD,2012,2702,12019286.294,Netherlands,"Lignite; whether or not agglomerated, excluding jet"
NOR,2007,2702,569392.52,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2008,2702,994443.461,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2009,2702,1432223.679,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2010,2702,1276765.0,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2011,2702,1172760.0,Norway,"Lignite; whether or not agglomerated, excluding jet"
NOR,2012,2702,1408392.0,Norway,"Lignite; whether or not agglomerated, excluding jet"
NPL,2009,2702,3338.0,Nepal,"Lignite; whether or not agglomerated, excluding jet"
NPL,2011,2702,22.0,Nepal,"Lignite; whether or not agglomerated, excluding jet"
NZL,2007,2702,33675.0,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
NZL,2008,2702,714.0,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
NZL,2010,2702,19906.563,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
NZL,2011,2702,8797.524,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
NZL,2012,2702,19355.839,New Zealand,"Lignite; whether or not agglomerated, excluding jet"
OMN,2007,2702,2804.0,Oman,"Lignite; whether or not agglomerated, excluding jet"
OMN,2008,2702,12016.0,Oman,"Lignite; whether or not agglomerated, excluding jet"
OMN,2009,2702,249748.0,Oman,"Lignite; whether or not agglomerated, excluding jet"
OMN,2010,2702,414963.0,Oman,"Lignite; whether or not agglomerated, excluding jet"
OMN,2011,2702,550306.0,Oman,"Lignite; whether or not agglomerated, excluding jet"
OMN,2012,2702,955238.0,Oman,"Lignite; whether or not agglomerated, excluding jet"
PAK,2008,2702,330.0,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PAK,2009,2702,8168.0,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PAK,2010,2702,285441.0,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PAK,2012,2702,23986.0,Pakistan,"Lignite; whether or not agglomerated, excluding jet"
PAN,2008,2702,4550.0,Panama,"Lignite; whether or not agglomerated, excluding jet"
PAN,2009,2702,7951.0,Panama,"Lignite; whether or not agglomerated, excluding jet"
PAN,2010,2702,9750.0,Panama,"Lignite; whether or not agglomerated, excluding jet"
PAN,2011,2702,9863.0,Panama,"Lignite; whether or not agglomerated, excluding jet"
PAN,2012,2702,2781.0,Panama,"Lignite; whether or not agglomerated, excluding jet"
PER,2007,2702,128144.0,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2008,2702,33245.0,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2009,2702,198996.0,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2010,2702,240988.58,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2011,2702,161696.79,Peru,"Lignite; whether or not agglomerated, excluding jet"
PER,2012,2702,57646.08,Peru,"Lignite; whether or not agglomerated, excluding jet"
PHL,2009,2702,184263.0,Philippines,"Lignite; whether or not agglomerated, excluding jet"
PHL,2012,2702,5465.0,Philippines,"Lignite; whether or not agglomerated, excluding jet"
PNG,2011,2702,28884.0,Papua New Guinea,"Lignite; whether or not agglomerated, excluding jet"
POL,2007,2702,1743126.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2008,2702,5105583.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2009,2702,6107808.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2010,2702,6862422.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2011,2702,12199354.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
POL,2012,2702,15318144.0,Poland,"Lignite; whether or not agglomerated, excluding jet"
PRT,2011,2702,98217.0,Portugal,"Lignite; whether or not agglomerated, excluding jet"
PRT,2012,2702,19031.0,Portugal,"Lignite; whether or not agglomerated, excluding jet"
PSE,2008,2702,7153.786,State of Palestine,"Lignite; whether or not agglomerated, excluding jet"
QAT,2008,2702,285.0,Qatar,"Lignite; whether or not agglomerated, excluding jet"
QAT,2010,2702,91439.0,Qatar,"Lignite; whether or not agglomerated, excluding jet"
ROU,2007,2702,27314611.49,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2008,2702,7747395.7,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2009,2702,2949089.89,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2010,2702,1913936.0,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2011,2702,490748.0,Romania,"Lignite; whether or not agglomerated, excluding jet"
ROU,2012,2702,883966.0,Romania,"Lignite; whether or not agglomerated, excluding jet"
RUS,2007,2702,7871045.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2008,2702,21991379.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2009,2702,7003371.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2010,2702,10864.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2011,2702,16881.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RUS,2012,2702,40409805.0,Russian Federation,"Lignite; whether or not agglomerated, excluding jet"
RWA,2007,2702,27.0,Rwanda,"Lignite; whether or not agglomerated, excluding jet"
S19,2011,2702,19968.0,"Other Asia, nes","Lignite; whether or not agglomerated, excluding jet"
SAU,2007,2702,1786734.0,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SAU,2008,2702,3645605.0,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SAU,2009,2702,3862729.0,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SAU,2010,2702,1140001.0,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SAU,2011,2702,96267.0,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SAU,2012,2702,483201.0,Saudi Arabia,"Lignite; whether or not agglomerated, excluding jet"
SDN,2009,2702,25444.452,Sudan (...2011),"Lignite; whether or not agglomerated, excluding jet"
SDN,2012,2702,30806.0,Sudan,"Lignite; whether or not agglomerated, excluding jet"
SGP,2007,2702,16399.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,2008,2702,147569.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,2009,2702,11233.0,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,2010,2702,32659.133,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SGP,2011,2702,59664.964,Singapore,"Lignite; whether or not agglomerated, excluding jet"
SLB,2010,2702,166.0,Solomon Isds,"Lignite; whether or not agglomerated, excluding jet"
SLV,2007,2702,27463.01,El Salvador,"Lignite; whether or not agglomerated, excluding jet"
SLV,2008,2702,40785.9,El Salvador,"Lignite; whether or not agglomerated, excluding jet"
SLV,2009,2702,41260.0,El Salvador,"Lignite; whether or not agglomerated, excluding jet"
SLV,2010,2702,19038.63,El Salvador,"Lignite; whether or not agglomerated, excluding jet"
SLV,2011,2702,22854.88,El Salvador,"Lignite; whether or not agglomerated, excluding jet"
SLV,2012,2702,4333.5,El Salvador,"Lignite; whether or not agglomerated, excluding jet"
SRB,2007,2702,14645671.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
SRB,2008,2702,17370856.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
SRB,2009,2702,20333811.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
SRB,2010,2702,21641747.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
SRB,2011,2702,48281364.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
SRB,2012,2702,35782931.0,Serbia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2007,2702,49649118.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2008,2702,79730818.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2009,2702,55395498.0,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2010,2702,52331209.681,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2011,2702,53569908.766,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVK,2012,2702,61958630.897,Slovakia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2007,2702,29405763.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2008,2702,57282671.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2009,2702,47113358.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2010,2702,48277462.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2011,2702,47570476.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SVN,2012,2702,65823062.0,Slovenia,"Lignite; whether or not agglomerated, excluding jet"
SWE,2007,2702,172581.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,2008,2702,167496.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,2009,2702,41623.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,2010,2702,46469.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,2011,2702,14490.0,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWE,2012,2702,8269.161,Sweden,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2007,2702,39801.0,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2008,2702,14644.042,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2009,2702,27436.654,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2010,2702,70402.498,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2011,2702,25802.917,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SWZ,2012,2702,2947.655,Eswatini,"Lignite; whether or not agglomerated, excluding jet"
SYR,2009,2702,126661.0,Syria,"Lignite; whether or not agglomerated, excluding jet"
TCA,2007,2702,1935.0,Turks and Caicos Isds,"Lignite; whether or not agglomerated, excluding jet"
TCA,2008,2702,3421.0,Turks and Caicos Isds,"Lignite; whether or not agglomerated, excluding jet"
TCA,2009,2702,1308.0,Turks and Caicos Isds,"Lignite; whether or not agglomerated, excluding jet"
TCA,2012,2702,31.0,Turks and Caicos Isds,"Lignite; whether or not agglomerated, excluding jet"
THA,2007,2702,20660.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,2008,2702,1996.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,2009,2702,13749.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,2010,2702,37567.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,2011,2702,8705.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
THA,2012,2702,512273.0,Thailand,"Lignite; whether or not agglomerated, excluding jet"
TON,2008,2702,10.0,Tonga,"Lignite; whether or not agglomerated, excluding jet"
TTO,2007,2702,359368.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2008,2702,48600.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2009,2702,15630.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2010,2702,101966.0,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2011,2702,54386.222,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TTO,2012,2702,31989.666,Trinidad and Tobago,"Lignite; whether or not agglomerated, excluding jet"
TUN,2007,2702,171002.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUN,2008,2702,40595.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUN,2009,2702,117155.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUN,2011,2702,14084.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUN,2012,2702,14111.0,Tunisia,"Lignite; whether or not agglomerated, excluding jet"
TUR,2008,2702,25755.0,Türkiye,"Lignite; whether or not agglomerated, excluding jet"
TUR,2009,2702,20188.0,Türkiye,"Lignite; whether or not agglomerated, excluding jet"
TUR,2012,2702,4587.0,Türkiye,"Lignite; whether or not agglomerated, excluding jet"
TZA,2008,2702,554.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
TZA,2010,2702,1105.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
TZA,2011,2702,38.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
TZA,2012,2702,825494.0,United Rep. of Tanzania,"Lignite; whether or not agglomerated, excluding jet"
UKR,2007,2702,247052.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,2008,2702,979130.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,2009,2702,161877.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,2010,2702,321370.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,2011,2702,468498.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
UKR,2012,2702,366472.0,Ukraine,"Lignite; whether or not agglomerated, excluding jet"
URY,2007,2702,1379.0,Uruguay,"Lignite; whether or not agglomerated, excluding jet"
USA,2007,2702,9368169.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2008,2702,12487178.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2009,2702,13345445.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2010,2702,15865602.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2011,2702,15784823.0,USA,"Lignite; whether or not agglomerated, excluding jet"
USA,2012,2702,17717927.0,USA,"Lignite; whether or not agglomerated, excluding jet"
VEN,2007,2702,1072234.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,2008,2702,864623.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,2009,2702,1085914.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,2010,2702,179193.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,2011,2702,244308.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VEN,2012,2702,240768.0,Venezuela,"Lignite; whether or not agglomerated, excluding jet"
VNM,2007,2702,79935.0,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
VNM,2009,2702,138776.0,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
VNM,2010,2702,6720.0,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
VNM,2011,2702,17726608.0,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
VNM,2012,2702,59395.0,Viet Nam,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2007,2702,5826.0,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2008,2702,2333.0,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2009,2702,1816.0,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2010,2702,32555.899,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2011,2702,40671.351,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZAF,2012,2702,11218.918,South Africa,"Lignite; whether or not agglomerated, excluding jet"
ZMB,2012,2702,1846.696,Zambia,"Lignite; whether or not agglomerated, excluding jet"
ZWE,2007,2702,936.0,Zimbabwe,"Lignite; whether or not agglomerated, excluding jet"
ZWE,2008,2702,169.14,Zimbabwe,"Lignite; whether or not agglomerated, excluding jet"
ZWE,2012,2702,162.57,Zimbabwe,"Lignite; whether or not agglomerated, excluding jet"
