reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
KGZ,2011,2701,630349.0,Kyrgyzstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KGZ,2012,2701,3717798.0,Kyrgyzstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KHM,2012,2701,851777.0,Cambodia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KNA,2012,2701,22.0,Saint Kitts and Nevis,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2007,2701,689597.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2008,2701,5077617.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2009,2701,482414.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2010,2701,837043.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2011,2701,7405167.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2012,2701,3818616.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KWT,2007,2701,22230.0,Kuwait,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KWT,2008,2701,27046.0,Kuwait,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KWT,2009,2701,52554.0,Kuwait,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LAO,2010,2701,16588294.0,Lao People's Dem. Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LAO,2011,2701,14254321.0,Lao People's Dem. Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LAO,2012,2701,10177523.0,Lao People's Dem. Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2007,2701,32572.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2008,2701,8533.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2009,2701,23557.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2010,2701,70367.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2011,2701,84255.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2012,2701,147728.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LCA,2010,2701,7299.0,Saint Lucia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LKA,2012,2701,1116.0,Sri Lanka,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2007,2701,40201.327,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2008,2701,190534.055,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2009,2701,2938.514,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2010,2701,16165.468,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2011,2701,1973.797,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2012,2701,4058.236,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2007,2701,479377.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2008,2701,925081.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2009,2701,1224988.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2010,2701,3991230.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2011,2701,3871671.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2012,2701,905620.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2007,2701,1395.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2008,2701,4927.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2009,2701,2024.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2010,2701,2284.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2011,2701,5851.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2012,2701,1164.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2007,2701,7062.073,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2008,2701,471196.075,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2009,2701,226820.844,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2010,2701,1167804.0,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2011,2701,1145120.0,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2012,2701,791457.0,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2007,2701,4900.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2010,2701,9538.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2008,2701,319.768,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2009,2701,1084.268,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2010,2701,137.132,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2011,2701,138.62,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2012,2701,155.844,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2007,2701,2561212.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2008,2701,12484316.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2009,2701,6897730.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2010,2701,18365348.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2011,2701,42331796.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2012,2701,35162600.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2007,2701,209136.74,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2008,2701,295784.77,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2009,2701,645004.8,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2010,2701,646701.48,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2011,2701,7510.0,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2012,2701,591687.0,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MMR,2012,2701,11589.0,Myanmar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNE,2010,2701,2070.0,Montenegro,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2007,2701,115809670.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2007,2701,1000261.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2008,2701,799287.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2009,2701,780752.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2010,2701,576378.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2011,2701,9862000.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2012,2701,587062.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2007,2701,10504.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2010,2701,4960.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2012,2701,166.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2007,2701,134693.642,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2008,2701,2239.365,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2009,2701,654130.983,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2010,2701,1871425.098,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2011,2701,667837.864,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2012,2701,780186.588,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2007,2701,6716463.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2008,2701,12035455.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2009,2701,8312276.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2010,2701,19716648.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2011,2701,52393059.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2012,2701,19804267.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2007,2701,3339.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2008,2701,35962.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2009,2701,145441.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2010,2701,151905.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2011,2701,186822.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2012,2701,138575.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2008,2701,101.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2009,2701,1304.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2010,2701,1355.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2011,2701,12856.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,2008,2701,996.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2007,2701,2222731.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2011,2701,5039472.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2007,2701,1173942495.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2008,2701,909365356.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2009,2701,606657647.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2010,2701,825402376.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2011,2701,1545492368.958,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2012,2701,1524756948.321,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2008,2701,77654.98,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NPL,2009,2701,5645.0,Nepal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2007,2701,101485766.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2008,2701,4699.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2009,2701,4392.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2010,2701,7225356.785,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2011,2701,2678.125,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2012,2701,33135.215,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2008,2701,15563.0,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2009,2701,6278.0,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2011,2701,20359.0,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2007,2701,475847.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2008,2701,201675.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2009,2701,202396.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2010,2701,195690.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2011,2701,256512.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2012,2701,460220.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,2009,2701,258.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2007,2701,262512.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2008,2701,571236.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2009,2701,2940280.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2010,2701,12495514.06,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2011,2701,20659643.47,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2012,2701,15915801.46,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2007,2701,38599185.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2008,2701,40330957.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2009,2701,86056872.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2010,2701,197301898.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2011,2701,163853554.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2012,2701,164219494.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2007,2701,1090513233.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2008,2701,1423210121.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2009,2701,957359048.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2010,2701,1191371652.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2011,2701,1163235301.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2012,2701,960244274.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2007,2701,2339694.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2008,2701,3636577.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2009,2701,3359822.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2010,2701,2170206.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2011,2701,4037108.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2012,2701,2614491.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2007,2701,8918169.08,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2008,2701,861883.64,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2009,2701,3059043.47,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2010,2701,8499483.0,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2011,2701,2469298.0,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2012,2701,944099.0,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2007,2701,5354660711.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2008,2701,7751702982.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2009,2701,7367411090.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2010,2701,9172734845.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2011,2701,11372271670.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2012,2701,13014718462.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2011,2701,1455.483,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2007,2701,223739.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2008,2701,579092.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2009,2701,551265.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2010,2701,748832.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2011,2701,736115.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2012,2701,641478.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2009,2701,76007.0,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2011,2701,300534.0,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2012,2701,221067.0,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SDN,2010,2701,153680.0,Sudan (...2011),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SDN,2011,2701,12950.0,Sudan (...2011),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SDN,2012,2701,16199.0,Sudan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SEN,2007,2701,6262.0,Senegal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2007,2701,350787.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2008,2701,352551.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2009,2701,80155.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2010,2701,266404.682,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2011,2701,330996.254,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2012,2701,168692.694,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLB,2009,2701,29.79,Solomon Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLB,2010,2701,102.0,Solomon Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLB,2011,2701,2.637,Solomon Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLV,2010,2701,126.0,El Salvador,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2007,2701,694556.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2008,2701,6857826.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2009,2701,2630010.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2010,2701,1618428.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2011,2701,798524.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2012,2701,138474.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2007,2701,2482824.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2008,2701,28733253.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2009,2701,17100693.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2010,2701,2273128.723,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2011,2701,3898943.904,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2012,2701,5234405.117,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2007,2701,189387.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2008,2701,327224.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2009,2701,219263.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2010,2701,309116.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2011,2701,1049651.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2012,2701,406708.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2007,2701,658250.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2008,2701,1948737.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2009,2701,1358464.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2010,2701,350886.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2011,2701,449415.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2012,2701,353656.788,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2007,2701,13673472.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2008,2701,19842535.742,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2009,2701,9787027.974,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2010,2701,17685605.957,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2011,2701,12334375.507,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2012,2701,17573702.181,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYR,2007,2701,2129388.0,Syria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYR,2009,2701,305698.0,Syria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYR,2010,2701,6407.0,Syria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TGO,2010,2701,53023.816,Togo,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2007,2701,202232.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2008,2701,16409932.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2009,2701,2764630.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2010,2701,1844058.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2011,2701,1611895.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2012,2701,895972.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2007,2701,21.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2009,2701,1736.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2010,2701,600.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2011,2701,237.937,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2012,2701,1536.501,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2007,2701,4575.0,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2010,2701,2975.0,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2007,2701,825231.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2008,2701,19363188.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2009,2701,532103.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2010,2701,5813760.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2011,2701,1689624.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2012,2701,1960055.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2007,2701,4963.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2008,2701,2619.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2009,2701,25146.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2010,2701,9116.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2011,2701,5434.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2012,2701,1696542.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2008,2701,4.0,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2007,2701,266144010.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2008,2701,554328890.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2009,2701,346423443.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2010,2701,563056865.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2011,2701,775097303.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2012,2701,609375333.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2007,2701,4161278375.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2008,2701,7970815487.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2009,2701,5996868731.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2010,2701,9832648862.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2011,2701,15934570350.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2012,2701,14855617272.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2008,2701,769.0,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2010,2701,343.0,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2011,2701,133.0,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2012,2701,474.0,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2008,2701,296017747.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
