period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2002,CHL,Chile,75,Nickel and articles thereof,1481989.0
2003,CHL,Chile,75,Nickel and articles thereof,2874250.462
2004,CHL,Chile,75,Nickel and articles thereof,2904914.824
2005,CHL,Chile,75,Nickel and articles thereof,4931854.639
2006,CHL,Chile,75,Nickel and articles thereof,9642304.011
2001,CHN,China,75,Nickel and articles thereof,366550427.0
2002,CHN,China,75,Nickel and articles thereof,426912504.0
2003,CHN,China,75,Nickel and articles thereof,895539131.0
2004,CHN,China,75,Nickel and articles thereof,1323199986.0
2005,CHN,China,75,Nickel and articles thereof,2176704981.0
2006,CHN,China,75,Nickel and articles thereof,3578446006.0
2001,CIV,Côte d'Ivoire,75,Nickel and articles thereof,126385.0
2002,CIV,Côte d'Ivoire,75,Nickel and articles thereof,209406.0
2003,CIV,Côte d'Ivoire,75,Nickel and articles thereof,60000.0
2004,CIV,Côte d'Ivoire,75,Nickel and articles thereof,204087.0
2005,CIV,Côte d'Ivoire,75,Nickel and articles thereof,147526.0
2006,CIV,Côte d'Ivoire,75,Nickel and articles thereof,254103.0
2001,CMR,Cameroon,75,Nickel and articles thereof,221152.0
2002,CMR,Cameroon,75,Nickel and articles thereof,174909.0
2003,CMR,Cameroon,75,Nickel and articles thereof,109378.0
2004,CMR,Cameroon,75,Nickel and articles thereof,135340.0
2005,CMR,Cameroon,75,Nickel and articles thereof,71983.0
2006,CMR,Cameroon,75,Nickel and articles thereof,7465.0
2002,COK,Cook Isds,75,Nickel and articles thereof,38.0
2004,COK,Cook Isds,75,Nickel and articles thereof,88.0
2001,COL,Colombia,75,Nickel and articles thereof,3293796.0
2002,COL,Colombia,75,Nickel and articles thereof,3119503.0
2003,COL,Colombia,75,Nickel and articles thereof,3040927.0
2004,COL,Colombia,75,Nickel and articles thereof,5993717.0
2005,COL,Colombia,75,Nickel and articles thereof,6506575.0
2006,COL,Colombia,75,Nickel and articles thereof,7273784.0
2002,COM,Comoros,75,Nickel and articles thereof,81.0
2004,COM,Comoros,75,Nickel and articles thereof,1680.0
2006,COM,Comoros,75,Nickel and articles thereof,672.0
2003,CPV,Cabo Verde,75,Nickel and articles thereof,3230.0
2004,CPV,Cabo Verde,75,Nickel and articles thereof,11.0
2005,CPV,Cabo Verde,75,Nickel and articles thereof,1259.0
2006,CPV,Cabo Verde,75,Nickel and articles thereof,1220.0
2001,CRI,Costa Rica,75,Nickel and articles thereof,245554.0
2002,CRI,Costa Rica,75,Nickel and articles thereof,479552.0
2003,CRI,Costa Rica,75,Nickel and articles thereof,481560.0
2004,CRI,Costa Rica,75,Nickel and articles thereof,570843.0
2005,CRI,Costa Rica,75,Nickel and articles thereof,643298.0
2006,CRI,Costa Rica,75,Nickel and articles thereof,600481.0
2001,CUB,Cuba,75,Nickel and articles thereof,769494.0
2002,CUB,Cuba,75,Nickel and articles thereof,784396.0
2003,CUB,Cuba,75,Nickel and articles thereof,498752.0
2004,CUB,Cuba,75,Nickel and articles thereof,595424.0
2005,CUB,Cuba,75,Nickel and articles thereof,407129.0
2006,CUB,Cuba,75,Nickel and articles thereof,774113.0
2001,CYP,Cyprus,75,Nickel and articles thereof,211516.0
2002,CYP,Cyprus,75,Nickel and articles thereof,77030.0
2003,CYP,Cyprus,75,Nickel and articles thereof,62486.0
2004,CYP,Cyprus,75,Nickel and articles thereof,113964.0
2005,CYP,Cyprus,75,Nickel and articles thereof,128329.0
2006,CYP,Cyprus,75,Nickel and articles thereof,239423.0
2001,CZE,Czechia,75,Nickel and articles thereof,30844570.0
2002,CZE,Czechia,75,Nickel and articles thereof,32765132.0
2003,CZE,Czechia,75,Nickel and articles thereof,46032581.0
2004,CZE,Czechia,75,Nickel and articles thereof,70684554.0
2005,CZE,Czechia,75,Nickel and articles thereof,100931531.0
2006,CZE,Czechia,75,Nickel and articles thereof,165529025.0
2001,DEU,Germany,75,Nickel and articles thereof,841672000.0
2002,DEU,Germany,75,Nickel and articles thereof,891494000.0
2003,DEU,Germany,75,Nickel and articles thereof,921370000.0
2004,DEU,Germany,75,Nickel and articles thereof,1504051000.0
2005,DEU,Germany,75,Nickel and articles thereof,1859569000.0
2006,DEU,Germany,75,Nickel and articles thereof,2673927000.0
2001,DMA,Dominica,75,Nickel and articles thereof,821.0
2002,DMA,Dominica,75,Nickel and articles thereof,542.0
2003,DMA,Dominica,75,Nickel and articles thereof,1320.0
2004,DMA,Dominica,75,Nickel and articles thereof,302.0
2005,DMA,Dominica,75,Nickel and articles thereof,12.0
2006,DMA,Dominica,75,Nickel and articles thereof,3.0
2001,DNK,Denmark,75,Nickel and articles thereof,8790137.0
2002,DNK,Denmark,75,Nickel and articles thereof,8621132.0
2003,DNK,Denmark,75,Nickel and articles thereof,9736269.0
2004,DNK,Denmark,75,Nickel and articles thereof,13861520.0
2005,DNK,Denmark,75,Nickel and articles thereof,11069834.0
2006,DNK,Denmark,75,Nickel and articles thereof,31061185.0
2001,DOM,Dominican Rep.,75,Nickel and articles thereof,48000.0
2002,DOM,Dominican Rep.,75,Nickel and articles thereof,45627.29
2003,DOM,Dominican Rep.,75,Nickel and articles thereof,136101.47
2004,DOM,Dominican Rep.,75,Nickel and articles thereof,116716.837
2005,DOM,Dominican Rep.,75,Nickel and articles thereof,153674.9
2006,DOM,Dominican Rep.,75,Nickel and articles thereof,355053.18
2001,DZA,Algeria,75,Nickel and articles thereof,633807.0
2002,DZA,Algeria,75,Nickel and articles thereof,508769.0
2003,DZA,Algeria,75,Nickel and articles thereof,354138.0
2004,DZA,Algeria,75,Nickel and articles thereof,918540.0
2005,DZA,Algeria,75,Nickel and articles thereof,1108242.0
2006,DZA,Algeria,75,Nickel and articles thereof,485589.0
2001,ECU,Ecuador,75,Nickel and articles thereof,382669.0
2002,ECU,Ecuador,75,Nickel and articles thereof,338924.0
2003,ECU,Ecuador,75,Nickel and articles thereof,441000.0
2004,ECU,Ecuador,75,Nickel and articles thereof,450455.0
2005,ECU,Ecuador,75,Nickel and articles thereof,626904.0
2006,ECU,Ecuador,75,Nickel and articles thereof,717902.0
2001,EGY,Egypt,75,Nickel and articles thereof,1889407.664
2002,EGY,Egypt,75,Nickel and articles thereof,1860216.141
2003,EGY,Egypt,75,Nickel and articles thereof,2012356.901
2004,EGY,Egypt,75,Nickel and articles thereof,3156484.18
2005,EGY,Egypt,75,Nickel and articles thereof,3849190.006
2006,EGY,Egypt,75,Nickel and articles thereof,3755013.725
2003,ERI,Eritrea,75,Nickel and articles thereof,28055.0
2001,ESP,Spain,75,Nickel and articles thereof,217082231.034
2002,ESP,Spain,75,Nickel and articles thereof,246465482.625
2003,ESP,Spain,75,Nickel and articles thereof,296687786.469
2004,ESP,Spain,75,Nickel and articles thereof,451603909.474
2005,ESP,Spain,75,Nickel and articles thereof,492130663.777
2006,ESP,Spain,75,Nickel and articles thereof,783635585.322
2001,EST,Estonia,75,Nickel and articles thereof,20602935.0
2002,EST,Estonia,75,Nickel and articles thereof,16969917.0
2003,EST,Estonia,75,Nickel and articles thereof,9390868.0
2004,EST,Estonia,75,Nickel and articles thereof,12266546.27
2005,EST,Estonia,75,Nickel and articles thereof,5018182.24
2006,EST,Estonia,75,Nickel and articles thereof,14327607.13
2001,ETH,Ethiopia,75,Nickel and articles thereof,76952.301
2002,ETH,Ethiopia,75,Nickel and articles thereof,30259.692
2003,ETH,Ethiopia,75,Nickel and articles thereof,41919.334
2004,ETH,Ethiopia,75,Nickel and articles thereof,90832.09
2005,ETH,Ethiopia,75,Nickel and articles thereof,101549.058
2006,ETH,Ethiopia,75,Nickel and articles thereof,51138.429
2001,FIN,Finland,75,Nickel and articles thereof,159284533.0
2002,FIN,Finland,75,Nickel and articles thereof,182552287.0
2003,FIN,Finland,75,Nickel and articles thereof,365788761.0
2004,FIN,Finland,75,Nickel and articles thereof,553713367.0
2005,FIN,Finland,75,Nickel and articles thereof,588157932.0
2006,FIN,Finland,75,Nickel and articles thereof,966005265.0
2001,FJI,Fiji,75,Nickel and articles thereof,1819.0
2002,FJI,Fiji,75,Nickel and articles thereof,192.0
2003,FJI,Fiji,75,Nickel and articles thereof,115.0
2004,FJI,Fiji,75,Nickel and articles thereof,4241.0
2005,FJI,Fiji,75,Nickel and articles thereof,2761.0
2006,FJI,Fiji,75,Nickel and articles thereof,27535.0
2001,FRA,France,75,Nickel and articles thereof,591692126.0
2002,FRA,France,75,Nickel and articles thereof,502005106.0
2003,FRA,France,75,Nickel and articles thereof,574522121.0
2004,FRA,France,75,Nickel and articles thereof,828086693.0
2005,FRA,France,75,Nickel and articles thereof,917907636.0
2006,FRA,France,75,Nickel and articles thereof,1214058204.0
2001,FRO,Faroe Isds,75,Nickel and articles thereof,3721.0
2002,FRO,Faroe Isds,75,Nickel and articles thereof,1385.0
2003,FRO,Faroe Isds,75,Nickel and articles thereof,4970.0
2004,FRO,Faroe Isds,75,Nickel and articles thereof,1565.0
2005,FRO,Faroe Isds,75,Nickel and articles thereof,77246.0
2006,FRO,Faroe Isds,75,Nickel and articles thereof,1261.0
2003,FSM,FS Micronesia,75,Nickel and articles thereof,3693.0
2004,FSM,FS Micronesia,75,Nickel and articles thereof,1137.0
2005,FSM,FS Micronesia,75,Nickel and articles thereof,34.0
2006,FSM,FS Micronesia,75,Nickel and articles thereof,1013.0
2001,GAB,Gabon,75,Nickel and articles thereof,33400.0
2002,GAB,Gabon,75,Nickel and articles thereof,1384.0
2003,GAB,Gabon,75,Nickel and articles thereof,32601.0
2004,GAB,Gabon,75,Nickel and articles thereof,13260.512
2005,GAB,Gabon,75,Nickel and articles thereof,28650.0
2006,GAB,Gabon,75,Nickel and articles thereof,16946.0
2001,GBR,United Kingdom,75,Nickel and articles thereof,729697246.0
2002,GBR,United Kingdom,75,Nickel and articles thereof,634752557.0
2003,GBR,United Kingdom,75,Nickel and articles thereof,745877867.0
2004,GBR,United Kingdom,75,Nickel and articles thereof,1216894588.0
2005,GBR,United Kingdom,75,Nickel and articles thereof,1256788779.0
2006,GBR,United Kingdom,75,Nickel and articles thereof,1824498488.0
2001,GEO,Georgia,75,Nickel and articles thereof,41818.0
2002,GEO,Georgia,75,Nickel and articles thereof,6668.0
2003,GEO,Georgia,75,Nickel and articles thereof,8455.0
2004,GEO,Georgia,75,Nickel and articles thereof,2544.0
2005,GEO,Georgia,75,Nickel and articles thereof,20563.0
2006,GEO,Georgia,75,Nickel and articles thereof,159624.0
2001,GHA,Ghana,75,Nickel and articles thereof,80329.0
2002,GHA,Ghana,75,Nickel and articles thereof,90705.0
2003,GHA,Ghana,75,Nickel and articles thereof,179959.0
2004,GHA,Ghana,75,Nickel and articles thereof,206562.0
2005,GHA,Ghana,75,Nickel and articles thereof,47908.0
2006,GHA,Ghana,75,Nickel and articles thereof,123061.0
2001,GIN,Guinea,75,Nickel and articles thereof,62443.0
2002,GIN,Guinea,75,Nickel and articles thereof,5322.0
2004,GIN,Guinea,75,Nickel and articles thereof,4115.0
2005,GIN,Guinea,75,Nickel and articles thereof,33880.0
2001,GMB,Gambia,75,Nickel and articles thereof,1138.286
2002,GMB,Gambia,75,Nickel and articles thereof,15868.59
2003,GMB,Gambia,75,Nickel and articles thereof,14268.846
2004,GMB,Gambia,75,Nickel and articles thereof,30265.554
2005,GMB,Gambia,75,Nickel and articles thereof,23301.452
2006,GMB,Gambia,75,Nickel and articles thereof,25143.002
2001,GRC,Greece,75,Nickel and articles thereof,6080535.0
2002,GRC,Greece,75,Nickel and articles thereof,2827878.0
2003,GRC,Greece,75,Nickel and articles thereof,3306859.0
2004,GRC,Greece,75,Nickel and articles thereof,8444968.0
2005,GRC,Greece,75,Nickel and articles thereof,4218666.0
2006,GRC,Greece,75,Nickel and articles thereof,5150644.0
2001,GRD,Grenada,75,Nickel and articles thereof,921.0
2002,GRD,Grenada,75,Nickel and articles thereof,18229.0
2003,GRD,Grenada,75,Nickel and articles thereof,4784.0
2004,GRD,Grenada,75,Nickel and articles thereof,1783.0
2005,GRD,Grenada,75,Nickel and articles thereof,3035.0
2006,GRD,Grenada,75,Nickel and articles thereof,11428.0
2001,GRL,Greenland,75,Nickel and articles thereof,780.0
2004,GRL,Greenland,75,Nickel and articles thereof,15.0
2005,GRL,Greenland,75,Nickel and articles thereof,9386.0
2006,GRL,Greenland,75,Nickel and articles thereof,13631.0
2001,GTM,Guatemala,75,Nickel and articles thereof,265343.0
2002,GTM,Guatemala,75,Nickel and articles thereof,221187.0
2003,GTM,Guatemala,75,Nickel and articles thereof,213942.0
2004,GTM,Guatemala,75,Nickel and articles thereof,276950.0
2005,GTM,Guatemala,75,Nickel and articles thereof,284062.0
2006,GTM,Guatemala,75,Nickel and articles thereof,290418.0
2001,GUY,Guyana,75,Nickel and articles thereof,2702.0
2002,GUY,Guyana,75,Nickel and articles thereof,8858.0
2003,GUY,Guyana,75,Nickel and articles thereof,1118.0
2004,GUY,Guyana,75,Nickel and articles thereof,2598.0
2005,GUY,Guyana,75,Nickel and articles thereof,43456.0
2006,GUY,Guyana,75,Nickel and articles thereof,6701.0
2001,HKG,"China, Hong Kong SAR",75,Nickel and articles thereof,172388616.0
2002,HKG,"China, Hong Kong SAR",75,Nickel and articles thereof,167102576.0
2003,HKG,"China, Hong Kong SAR",75,Nickel and articles thereof,240087172.0
2004,HKG,"China, Hong Kong SAR",75,Nickel and articles thereof,395325031.0
2005,HKG,"China, Hong Kong SAR",75,Nickel and articles thereof,390522840.0
2006,HKG,"China, Hong Kong SAR",75,Nickel and articles thereof,532929607.0
2001,HND,Honduras,75,Nickel and articles thereof,33979.0
2002,HND,Honduras,75,Nickel and articles thereof,245622.0
2003,HND,Honduras,75,Nickel and articles thereof,37298.0
2004,HND,Honduras,75,Nickel and articles thereof,46348.0
2005,HND,Honduras,75,Nickel and articles thereof,87240.0
2006,HND,Honduras,75,Nickel and articles thereof,90990.0
2001,HRV,Croatia,75,Nickel and articles thereof,2510526.0
2002,HRV,Croatia,75,Nickel and articles thereof,1591374.0
2003,HRV,Croatia,75,Nickel and articles thereof,2118300.0
2004,HRV,Croatia,75,Nickel and articles thereof,3401927.0
2005,HRV,Croatia,75,Nickel and articles thereof,4056078.0
2006,HRV,Croatia,75,Nickel and articles thereof,5421377.0
2001,HUN,Hungary,75,Nickel and articles thereof,10409000.0
2002,HUN,Hungary,75,Nickel and articles thereof,12942000.0
2003,HUN,Hungary,75,Nickel and articles thereof,17482000.0
2004,HUN,Hungary,75,Nickel and articles thereof,20046000.0
2005,HUN,Hungary,75,Nickel and articles thereof,20091000.0
2006,HUN,Hungary,75,Nickel and articles thereof,21628000.0
2001,IDN,Indonesia,75,Nickel and articles thereof,10310405.0
2002,IDN,Indonesia,75,Nickel and articles thereof,13377552.0
2003,IDN,Indonesia,75,Nickel and articles thereof,9921989.0
2004,IDN,Indonesia,75,Nickel and articles thereof,15707038.0
2005,IDN,Indonesia,75,Nickel and articles thereof,19339934.0
2006,IDN,Indonesia,75,Nickel and articles thereof,16512504.0
2001,IND,India,75,Nickel and articles thereof,138530207.0
2002,IND,India,75,Nickel and articles thereof,195709762.0
2003,IND,India,75,Nickel and articles thereof,201965055.0
2004,IND,India,75,Nickel and articles thereof,271808191.0
2005,IND,India,75,Nickel and articles thereof,305267512.0
2006,IND,India,75,Nickel and articles thereof,442484086.0
2001,IRL,Ireland,75,Nickel and articles thereof,25501396.999
2002,IRL,Ireland,75,Nickel and articles thereof,20383626.66
2003,IRL,Ireland,75,Nickel and articles thereof,26278623.33
2004,IRL,Ireland,75,Nickel and articles thereof,28352434.507
2005,IRL,Ireland,75,Nickel and articles thereof,28815246.475
2006,IRL,Ireland,75,Nickel and articles thereof,32389248.487
2001,IRN,Iran,75,Nickel and articles thereof,15223412.0
2002,IRN,Iran,75,Nickel and articles thereof,16709553.0
2003,IRN,Iran,75,Nickel and articles thereof,10182926.0
2004,IRN,Iran,75,Nickel and articles thereof,16789890.0
2005,IRN,Iran,75,Nickel and articles thereof,25305067.0
2006,IRN,Iran,75,Nickel and articles thereof,3967488.0
2001,ISL,Iceland,75,Nickel and articles thereof,18164.0
2002,ISL,Iceland,75,Nickel and articles thereof,14926.0
2003,ISL,Iceland,75,Nickel and articles thereof,12926.0
2004,ISL,Iceland,75,Nickel and articles thereof,29902.0
2005,ISL,Iceland,75,Nickel and articles thereof,33132.0
2006,ISL,Iceland,75,Nickel and articles thereof,32516.0
2001,ISR,Israel,75,Nickel and articles thereof,24245000.0
2002,ISR,Israel,75,Nickel and articles thereof,17914000.0
2003,ISR,Israel,75,Nickel and articles thereof,15940000.0
2004,ISR,Israel,75,Nickel and articles thereof,24181000.0
2005,ISR,Israel,75,Nickel and articles thereof,46170000.0
2006,ISR,Israel,75,Nickel and articles thereof,54297000.0
2001,ITA,Italy,75,Nickel and articles thereof,433215257.908
2002,ITA,Italy,75,Nickel and articles thereof,443850196.331
2003,ITA,Italy,75,Nickel and articles thereof,566592922.285
2004,ITA,Italy,75,Nickel and articles thereof,774710369.112
2005,ITA,Italy,75,Nickel and articles thereof,829787878.31
