period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
1999,NER,Niger,29,Organic chemicals,88381.0
2000,NER,Niger,29,Organic chemicals,191514.0
1996,NGA,Nigeria,29,Organic chemicals,69343.0
1999,NGA,Nigeria,29,Organic chemicals,3265.0
2000,NGA,Nigeria,29,Organic chemicals,168637.0
1995,NIC,Nicaragua,29,Organic chemicals,578094.0
1996,NIC,Nicaragua,29,Organic chemicals,507828.0
1997,NIC,Nicaragua,29,Organic chemicals,1040377.0
1998,NIC,Nicaragua,29,Organic chemicals,927631.0
1999,NIC,Nicaragua,29,Organic chemicals,1059506.0
2000,NIC,Nicaragua,29,Organic chemicals,1786874.0
1995,NLD,Netherlands,29,Organic chemicals,8312067584.0
1996,NLD,Netherlands,29,Organic chemicals,7730690560.0
1997,NLD,Netherlands,29,Organic chemicals,8923249664.0
1998,NLD,Netherlands,29,Organic chemicals,7628603610.0
1999,NLD,Netherlands,29,Organic chemicals,5862505150.0
2000,NLD,Netherlands,29,Organic chemicals,6721122759.0
1995,NOR,Norway,29,Organic chemicals,265304688.0
1996,NOR,Norway,29,Organic chemicals,297485248.0
1997,NOR,Norway,29,Organic chemicals,320285856.0
1998,NOR,Norway,29,Organic chemicals,297259648.0
1999,NOR,Norway,29,Organic chemicals,348987712.0
2000,NOR,Norway,29,Organic chemicals,397038484.637
2000,NPL,Nepal,29,Organic chemicals,1877080.0
1995,NZL,New Zealand,29,Organic chemicals,284911954.0
1996,NZL,New Zealand,29,Organic chemicals,224031783.0
1997,NZL,New Zealand,29,Organic chemicals,297453216.0
1998,NZL,New Zealand,29,Organic chemicals,161221120.0
1999,NZL,New Zealand,29,Organic chemicals,107624447.0
2000,NZL,New Zealand,29,Organic chemicals,301897812.0
1995,OMN,Oman,29,Organic chemicals,20624.0
1996,OMN,Oman,29,Organic chemicals,93056.0
1997,OMN,Oman,29,Organic chemicals,260308.0
1998,OMN,Oman,29,Organic chemicals,20246.0
1999,OMN,Oman,29,Organic chemicals,282625.0
2000,OMN,Oman,29,Organic chemicals,80401.0
1995,PAN,Panama,29,Organic chemicals,13028.0
1996,PAN,Panama,29,Organic chemicals,314051.0
1997,PAN,Panama,29,Organic chemicals,106858.0
1998,PAN,Panama,29,Organic chemicals,18812.0
1999,PAN,Panama,29,Organic chemicals,1125.0
2000,PAN,Panama,29,Organic chemicals,11698.0
1995,PER,Peru,29,Organic chemicals,16260049.0
1996,PER,Peru,29,Organic chemicals,21846484.0
1997,PER,Peru,29,Organic chemicals,23810738.0
1998,PER,Peru,29,Organic chemicals,26280656.0
1999,PER,Peru,29,Organic chemicals,22311389.0
2000,PER,Peru,29,Organic chemicals,17498682.0
1996,PHL,Philippines,29,Organic chemicals,14365864.0
1997,PHL,Philippines,29,Organic chemicals,23969920.0
1998,PHL,Philippines,29,Organic chemicals,18802798.0
1999,PHL,Philippines,29,Organic chemicals,22079372.0
2000,PHL,Philippines,29,Organic chemicals,33837235.0
1998,PNG,Papua New Guinea,29,Organic chemicals,526.0
2000,PNG,Papua New Guinea,29,Organic chemicals,20.0
1995,POL,Poland,29,Organic chemicals,489294016.0
1996,POL,Poland,29,Organic chemicals,420052000.0
1997,POL,Poland,29,Organic chemicals,408640864.0
1998,POL,Poland,29,Organic chemicals,376996992.0
1999,POL,Poland,29,Organic chemicals,330402000.0
2000,POL,Poland,29,Organic chemicals,428833000.0
1995,PRT,Portugal,29,Organic chemicals,342207744.0
1996,PRT,Portugal,29,Organic chemicals,226101920.0
1997,PRT,Portugal,29,Organic chemicals,244590096.0
1998,PRT,Portugal,29,Organic chemicals,247200032.0
1999,PRT,Portugal,29,Organic chemicals,287489239.0
2000,PRT,Portugal,29,Organic chemicals,372988268.0
1995,PRY,Paraguay,29,Organic chemicals,3026692.0
1996,PRY,Paraguay,29,Organic chemicals,2782541.0
1997,PRY,Paraguay,29,Organic chemicals,4355075.0
1998,PRY,Paraguay,29,Organic chemicals,3079121.0
1999,PRY,Paraguay,29,Organic chemicals,2627488.0
2000,PRY,Paraguay,29,Organic chemicals,1961855.0
1996,PYF,French Polynesia,29,Organic chemicals,55623.0
1997,PYF,French Polynesia,29,Organic chemicals,1395.0
1998,PYF,French Polynesia,29,Organic chemicals,94306.0
1999,PYF,French Polynesia,29,Organic chemicals,39126.0
2000,PYF,French Polynesia,29,Organic chemicals,2555.0
2000,QAT,Qatar,29,Organic chemicals,418267.0
1995,REU,Réunion (Overseas France),29,Organic chemicals,29458.0
1995,ROU,Romania,29,Organic chemicals,238572000.0
1996,ROU,Romania,29,Organic chemicals,165379008.0
1997,ROU,Romania,29,Organic chemicals,193966000.0
1998,ROU,Romania,29,Organic chemicals,132955008.0
1999,ROU,Romania,29,Organic chemicals,97767000.0
2000,ROU,Romania,29,Organic chemicals,169642310.81
1996,RUS,Russian Federation,29,Organic chemicals,983899136.0
1997,RUS,Russian Federation,29,Organic chemicals,1022137408.0
1998,RUS,Russian Federation,29,Organic chemicals,679865890.0
1999,RUS,Russian Federation,29,Organic chemicals,777954928.0
2000,RUS,Russian Federation,29,Organic chemicals,1245410620.0
1996,RWA,Rwanda,29,Organic chemicals,17537.0
1998,RWA,Rwanda,29,Organic chemicals,8023.0
1999,RWA,Rwanda,29,Organic chemicals,52431.0
1997,S19,"Other Asia, nes",29,Organic chemicals,865091008.0
1998,S19,"Other Asia, nes",29,Organic chemicals,751879680.0
1999,S19,"Other Asia, nes",29,Organic chemicals,819816896.0
2000,S19,"Other Asia, nes",29,Organic chemicals,1190980223.0
1995,SAU,Saudi Arabia,29,Organic chemicals,1865710592.0
1996,SAU,Saudi Arabia,29,Organic chemicals,1793015936.0
1998,SAU,Saudi Arabia,29,Organic chemicals,1788190976.0
1999,SAU,Saudi Arabia,29,Organic chemicals,1719457475.0
2000,SAU,Saudi Arabia,29,Organic chemicals,2559798666.0
1996,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,20998000.0
1997,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,77941000.0
1998,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,66159000.0
1999,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,16169000.0
2000,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,5487000.0
1998,SDN,Sudan (...2011),29,Organic chemicals,189510.0
1999,SDN,Sudan (...2011),29,Organic chemicals,59726.0
2000,SDN,Sudan (...2011),29,Organic chemicals,275358.681
1996,SEN,Senegal,29,Organic chemicals,827675.0
1997,SEN,Senegal,29,Organic chemicals,435115.0
1998,SEN,Senegal,29,Organic chemicals,7618577.0
1999,SEN,Senegal,29,Organic chemicals,1527667.0
2000,SEN,Senegal,29,Organic chemicals,1007485.0
1995,SGP,Singapore,29,Organic chemicals,2639650048.0
1996,SGP,Singapore,29,Organic chemicals,2578732253.0
1997,SGP,Singapore,29,Organic chemicals,2907980616.0
1998,SGP,Singapore,29,Organic chemicals,2732364544.0
1999,SGP,Singapore,29,Organic chemicals,4252562357.0
2000,SGP,Singapore,29,Organic chemicals,3723839231.0
1995,SLV,El Salvador,29,Organic chemicals,287587.0
1996,SLV,El Salvador,29,Organic chemicals,344777.0
1998,SLV,El Salvador,29,Organic chemicals,505094.0
1999,SLV,El Salvador,29,Organic chemicals,790219.0
2000,SLV,El Salvador,29,Organic chemicals,1122954.6
1995,SUR,Suriname,29,Organic chemicals,80.0
1996,SUR,Suriname,29,Organic chemicals,1.0
2000,SUR,Suriname,29,Organic chemicals,122013.0
1995,SVK,Slovakia,29,Organic chemicals,190227888.0
1996,SVK,Slovakia,29,Organic chemicals,168160720.0
1997,SVK,Slovakia,29,Organic chemicals,289479328.0
1998,SVK,Slovakia,29,Organic chemicals,268611424.0
1999,SVK,Slovakia,29,Organic chemicals,224628504.0
2000,SVK,Slovakia,29,Organic chemicals,303259744.0
1995,SVN,Slovenia,29,Organic chemicals,127919120.0
1996,SVN,Slovenia,29,Organic chemicals,87645360.0
1997,SVN,Slovenia,29,Organic chemicals,80274896.0
1998,SVN,Slovenia,29,Organic chemicals,58542396.0
1999,SVN,Slovenia,29,Organic chemicals,58640800.0
2000,SVN,Slovenia,29,Organic chemicals,60749863.0
1995,SWE,Sweden,29,Organic chemicals,442928416.0
1996,SWE,Sweden,29,Organic chemicals,453983744.0
1997,SWE,Sweden,29,Organic chemicals,392683456.0
1998,SWE,Sweden,29,Organic chemicals,646072704.0
1999,SWE,Sweden,29,Organic chemicals,515032759.0
2000,SWE,Sweden,29,Organic chemicals,512872787.0
2000,SWZ,Eswatini,29,Organic chemicals,185838.0
1995,SYC,Seychelles,29,Organic chemicals,1009.0
1996,SYC,Seychelles,29,Organic chemicals,14515.0
1997,SYC,Seychelles,29,Organic chemicals,125382.0
1998,SYC,Seychelles,29,Organic chemicals,1854.0
2000,SYC,Seychelles,29,Organic chemicals,24142.0
1995,TGO,Togo,29,Organic chemicals,41769.0
1996,TGO,Togo,29,Organic chemicals,11935.0
1997,TGO,Togo,29,Organic chemicals,23864.0
1998,TGO,Togo,29,Organic chemicals,16787.0
1999,TGO,Togo,29,Organic chemicals,54846.0
2000,TGO,Togo,29,Organic chemicals,67788.0
1995,THA,Thailand,29,Organic chemicals,241533408.0
1996,THA,Thailand,29,Organic chemicals,363564798.0
1997,THA,Thailand,29,Organic chemicals,456526436.0
1998,THA,Thailand,29,Organic chemicals,347862230.0
1999,THA,Thailand,29,Organic chemicals,542199220.0
2000,THA,Thailand,29,Organic chemicals,851636225.0
2000,TJK,Tajikistan,29,Organic chemicals,1000.0
1997,TKM,Turkmenistan,29,Organic chemicals,75608.0
1999,TKM,Turkmenistan,29,Organic chemicals,17200.0
1995,TTO,Trinidad and Tobago,29,Organic chemicals,217655456.0
1996,TTO,Trinidad and Tobago,29,Organic chemicals,123342216.0
1997,TTO,Trinidad and Tobago,29,Organic chemicals,204344464.0
1998,TTO,Trinidad and Tobago,29,Organic chemicals,148166816.0
1999,TTO,Trinidad and Tobago,29,Organic chemicals,143946676.0
2000,TTO,Trinidad and Tobago,29,Organic chemicals,267595113.0
1995,TUN,Tunisia,29,Organic chemicals,1254826.0
1996,TUN,Tunisia,29,Organic chemicals,4290110.0
1997,TUN,Tunisia,29,Organic chemicals,2495373.0
1998,TUN,Tunisia,29,Organic chemicals,4444882.0
1999,TUN,Tunisia,29,Organic chemicals,3443460.0
2000,TUN,Tunisia,29,Organic chemicals,2211676.0
1995,TUR,Türkiye,29,Organic chemicals,121278264.0
1996,TUR,Türkiye,29,Organic chemicals,119129160.0
1997,TUR,Türkiye,29,Organic chemicals,113280440.0
1998,TUR,Türkiye,29,Organic chemicals,105419040.0
1999,TUR,Türkiye,29,Organic chemicals,136611455.0
2000,TUR,Türkiye,29,Organic chemicals,169843781.0
1997,TZA,United Rep. of Tanzania,29,Organic chemicals,34891.0
1998,TZA,United Rep. of Tanzania,29,Organic chemicals,120866.0
1999,TZA,United Rep. of Tanzania,29,Organic chemicals,211931.0
2000,TZA,United Rep. of Tanzania,29,Organic chemicals,1141701.0
1995,UGA,Uganda,29,Organic chemicals,289751.0
1996,UGA,Uganda,29,Organic chemicals,6104.0
1997,UGA,Uganda,29,Organic chemicals,190511.0
1998,UGA,Uganda,29,Organic chemicals,60821.0
1999,UGA,Uganda,29,Organic chemicals,89336.0
2000,UGA,Uganda,29,Organic chemicals,171655.0
1996,UKR,Ukraine,29,Organic chemicals,168854848.0
1997,UKR,Ukraine,29,Organic chemicals,217900608.0
1998,UKR,Ukraine,29,Organic chemicals,159621984.0
1999,UKR,Ukraine,29,Organic chemicals,121738584.0
2000,UKR,Ukraine,29,Organic chemicals,176710640.0
1995,URY,Uruguay,29,Organic chemicals,5403936.0
1996,URY,Uruguay,29,Organic chemicals,6285147.0
1997,URY,Uruguay,29,Organic chemicals,7787957.0
1998,URY,Uruguay,29,Organic chemicals,11411381.0
1999,URY,Uruguay,29,Organic chemicals,8561010.0
2000,URY,Uruguay,29,Organic chemicals,13177335.0
1995,USA,USA,29,Organic chemicals,17584859136.0
1996,USA,USA,29,Organic chemicals,16140612757.0
1997,USA,USA,29,Organic chemicals,17962006203.0
1998,USA,USA,29,Organic chemicals,16820304160.0
1999,USA,USA,29,Organic chemicals,17664295342.0
2000,USA,USA,29,Organic chemicals,20986272059.0
1996,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,199.0
1999,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,92.0
2000,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,5972.0
1995,VEN,Venezuela,29,Organic chemicals,336381088.0
1996,VEN,Venezuela,29,Organic chemicals,349028640.0
1997,VEN,Venezuela,29,Organic chemicals,355087232.0
1998,VEN,Venezuela,29,Organic chemicals,296981792.0
1999,VEN,Venezuela,29,Organic chemicals,157114476.0
2000,VEN,Venezuela,29,Organic chemicals,309136904.0
2000,VNM,Viet Nam,29,Organic chemicals,34349000.0
1995,ZA1,Southern African Customs Union (...1999),29,Organic chemicals,238092880.0
1996,ZA1,Southern African Customs Union (...1999),29,Organic chemicals,264203280.0
1997,ZA1,Southern African Customs Union (...1999),29,Organic chemicals,304422688.0
1998,ZA1,Southern African Customs Union (...1999),29,Organic chemicals,313223680.0
1999,ZA1,Southern African Customs Union (...1999),29,Organic chemicals,329959424.0
2000,ZAF,South Africa,29,Organic chemicals,379210209.0
1995,ZMB,Zambia,29,Organic chemicals,226625.0
1996,ZMB,Zambia,29,Organic chemicals,3185181.0
1997,ZMB,Zambia,29,Organic chemicals,611724.0
1998,ZMB,Zambia,29,Organic chemicals,109190.0
1999,ZMB,Zambia,29,Organic chemicals,251446.0
2000,ZMB,Zambia,29,Organic chemicals,64800.0
1995,ZWE,Zimbabwe,29,Organic chemicals,4441451.0
2000,ZWE,Zimbabwe,29,Organic chemicals,1213195.2
