period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2005,BEL,Belgium,76,Aluminium and articles thereof,3069056932.0
2006,BEL,Belgium,76,Aluminium and articles thereof,3866873309.0
2001,BEN,Benin,76,Aluminium and articles thereof,1761360.0
2002,BEN,Benin,76,Aluminium and articles thereof,2515960.0
2003,BEN,Benin,76,Aluminium and articles thereof,3392204.0
2004,BEN,Benin,76,Aluminium and articles thereof,2679989.0
2005,BEN,Benin,76,Aluminium and articles thereof,3166180.0
2006,BEN,Benin,76,Aluminium and articles thereof,3292418.0
2001,BFA,Burkina Faso,76,Aluminium and articles thereof,3757682.0
2002,BFA,Burkina Faso,76,Aluminium and articles thereof,3289881.0
2003,BFA,Burkina Faso,76,Aluminium and articles thereof,2531523.0
2004,BFA,Burkina Faso,76,Aluminium and articles thereof,4022775.0
2005,BFA,Burkina Faso,76,Aluminium and articles thereof,4704000.258
2006,BFA,Burkina Faso,76,Aluminium and articles thereof,3631741.925
2001,BGD,Bangladesh,76,Aluminium and articles thereof,43669308.0
2002,BGD,Bangladesh,76,Aluminium and articles thereof,60885062.0
2003,BGD,Bangladesh,76,Aluminium and articles thereof,63458380.0
2004,BGD,Bangladesh,76,Aluminium and articles thereof,74264394.0
2005,BGD,Bangladesh,76,Aluminium and articles thereof,75291875.0
2006,BGD,Bangladesh,76,Aluminium and articles thereof,85296255.0
2001,BGR,Bulgaria,76,Aluminium and articles thereof,91000655.0
2002,BGR,Bulgaria,76,Aluminium and articles thereof,105594550.0
2003,BGR,Bulgaria,76,Aluminium and articles thereof,144889667.0
2004,BGR,Bulgaria,76,Aluminium and articles thereof,198495843.0
2005,BGR,Bulgaria,76,Aluminium and articles thereof,237481331.0
2006,BGR,Bulgaria,76,Aluminium and articles thereof,400229543.0
2001,BHR,Bahrain,76,Aluminium and articles thereof,26949580.0
2002,BHR,Bahrain,76,Aluminium and articles thereof,35989330.0
2003,BHR,Bahrain,76,Aluminium and articles thereof,74787954.0
2004,BHR,Bahrain,76,Aluminium and articles thereof,63699345.0
2005,BHR,Bahrain,76,Aluminium and articles thereof,66492090.0
2006,BHR,Bahrain,76,Aluminium and articles thereof,52789454.0
2001,BHS,Bahamas,76,Aluminium and articles thereof,28128439.0
2002,BHS,Bahamas,76,Aluminium and articles thereof,27575811.0
2003,BHS,Bahamas,76,Aluminium and articles thereof,27849945.0
2004,BHS,Bahamas,76,Aluminium and articles thereof,27805816.0
2005,BHS,Bahamas,76,Aluminium and articles thereof,44178516.0
2006,BHS,Bahamas,76,Aluminium and articles thereof,53434746.0
2003,BIH,Bosnia Herzegovina,76,Aluminium and articles thereof,36090236.0
2004,BIH,Bosnia Herzegovina,76,Aluminium and articles thereof,51152797.0
2005,BIH,Bosnia Herzegovina,76,Aluminium and articles thereof,73053632.0
2006,BIH,Bosnia Herzegovina,76,Aluminium and articles thereof,98793475.0
2001,BLR,Belarus,76,Aluminium and articles thereof,104409300.0
2002,BLR,Belarus,76,Aluminium and articles thereof,116272200.0
2003,BLR,Belarus,76,Aluminium and articles thereof,147718400.0
2004,BLR,Belarus,76,Aluminium and articles thereof,196618400.0
2005,BLR,Belarus,76,Aluminium and articles thereof,140793300.0
2006,BLR,Belarus,76,Aluminium and articles thereof,208398000.0
2001,BLZ,Belize,76,Aluminium and articles thereof,2981481.0
2002,BLZ,Belize,76,Aluminium and articles thereof,2637504.0
2003,BLZ,Belize,76,Aluminium and articles thereof,2597919.5
2004,BLZ,Belize,76,Aluminium and articles thereof,2274463.0
2005,BLZ,Belize,76,Aluminium and articles thereof,2307771.5
2006,BLZ,Belize,76,Aluminium and articles thereof,4186834.0
2005,BMU,Bermuda,76,Aluminium and articles thereof,13209311.0
2006,BMU,Bermuda,76,Aluminium and articles thereof,15365869.0
2001,BOL,Bolivia (Plurinational State of),76,Aluminium and articles thereof,10245564.0
2002,BOL,Bolivia (Plurinational State of),76,Aluminium and articles thereof,8341825.0
2003,BOL,Bolivia (Plurinational State of),76,Aluminium and articles thereof,8613492.0
2004,BOL,Bolivia (Plurinational State of),76,Aluminium and articles thereof,14856999.0
2005,BOL,Bolivia (Plurinational State of),76,Aluminium and articles thereof,19483213.0
2006,BOL,Bolivia (Plurinational State of),76,Aluminium and articles thereof,20784141.0
2001,BRA,Brazil,76,Aluminium and articles thereof,472065515.0
2002,BRA,Brazil,76,Aluminium and articles thereof,381582594.0
2003,BRA,Brazil,76,Aluminium and articles thereof,359481852.0
2004,BRA,Brazil,76,Aluminium and articles thereof,422589052.0
2005,BRA,Brazil,76,Aluminium and articles thereof,492282518.0
2006,BRA,Brazil,76,Aluminium and articles thereof,625099902.0
2001,BRB,Barbados,76,Aluminium and articles thereof,9956717.0
2002,BRB,Barbados,76,Aluminium and articles thereof,8496870.0
2003,BRB,Barbados,76,Aluminium and articles thereof,9432341.0
2004,BRB,Barbados,76,Aluminium and articles thereof,10943451.0
2005,BRB,Barbados,76,Aluminium and articles thereof,11373115.0
2006,BRB,Barbados,76,Aluminium and articles thereof,14215717.0
2001,BRN,Brunei Darussalam,76,Aluminium and articles thereof,9205403.0
2002,BRN,Brunei Darussalam,76,Aluminium and articles thereof,10146443.0
2003,BRN,Brunei Darussalam,76,Aluminium and articles thereof,8352458.0
2004,BRN,Brunei Darussalam,76,Aluminium and articles thereof,9573146.0
2006,BRN,Brunei Darussalam,76,Aluminium and articles thereof,12576150.706
2005,BTN,Bhutan,76,Aluminium and articles thereof,3198074.0
2006,BTN,Bhutan,76,Aluminium and articles thereof,1453283.0
2001,BWA,Botswana,76,Aluminium and articles thereof,7428366.0
2002,BWA,Botswana,76,Aluminium and articles thereof,12315966.0
2003,BWA,Botswana,76,Aluminium and articles thereof,14673761.0
2004,BWA,Botswana,76,Aluminium and articles thereof,13713947.0
2005,BWA,Botswana,76,Aluminium and articles thereof,12654407.0
2006,BWA,Botswana,76,Aluminium and articles thereof,14617592.0
2001,CAF,Central African Rep.,76,Aluminium and articles thereof,1464056.0
2002,CAF,Central African Rep.,76,Aluminium and articles thereof,1240312.0
2003,CAF,Central African Rep.,76,Aluminium and articles thereof,1672625.0
2004,CAF,Central African Rep.,76,Aluminium and articles thereof,1860974.0
2005,CAF,Central African Rep.,76,Aluminium and articles thereof,3080739.0
2006,CAF,Central African Rep.,76,Aluminium and articles thereof,9993.0
2001,CAN,Canada,76,Aluminium and articles thereof,2253709314.0
2002,CAN,Canada,76,Aluminium and articles thereof,2355987459.0
2003,CAN,Canada,76,Aluminium and articles thereof,2356767013.0
2004,CAN,Canada,76,Aluminium and articles thereof,2859300131.0
2005,CAN,Canada,76,Aluminium and articles thereof,3148758506.0
2006,CAN,Canada,76,Aluminium and articles thereof,3786873047.0
2001,CHE,Switzerland,76,Aluminium and articles thereof,1002868648.362
2002,CHE,Switzerland,76,Aluminium and articles thereof,994564715.109
2003,CHE,Switzerland,76,Aluminium and articles thereof,1131153982.777
2004,CHE,Switzerland,76,Aluminium and articles thereof,1340119634.084
2005,CHE,Switzerland,76,Aluminium and articles thereof,1439364695.181
2006,CHE,Switzerland,76,Aluminium and articles thereof,2058750447.396
2001,CHL,Chile,76,Aluminium and articles thereof,297045848.0
2002,CHL,Chile,76,Aluminium and articles thereof,152654544.0
2003,CHL,Chile,76,Aluminium and articles thereof,145198607.124
2004,CHL,Chile,76,Aluminium and articles thereof,170153235.3
2005,CHL,Chile,76,Aluminium and articles thereof,191849571.932
2006,CHL,Chile,76,Aluminium and articles thereof,250751567.882
2001,CHN,China,76,Aluminium and articles thereof,2232692084.0
2002,CHN,China,76,Aluminium and articles thereof,2441015734.0
2003,CHN,China,76,Aluminium and articles thereof,3354056846.0
2004,CHN,China,76,Aluminium and articles thereof,4930809653.0
2005,CHN,China,76,Aluminium and articles thereof,5011553893.0
2006,CHN,China,76,Aluminium and articles thereof,6193593256.0
2001,CIV,Côte d'Ivoire,76,Aluminium and articles thereof,17681171.0
2002,CIV,Côte d'Ivoire,76,Aluminium and articles thereof,18032432.0
2003,CIV,Côte d'Ivoire,76,Aluminium and articles thereof,20728682.0
2004,CIV,Côte d'Ivoire,76,Aluminium and articles thereof,19055279.0
2005,CIV,Côte d'Ivoire,76,Aluminium and articles thereof,19384901.0
2006,CIV,Côte d'Ivoire,76,Aluminium and articles thereof,20464530.0
2001,CMR,Cameroon,76,Aluminium and articles thereof,11988061.0
2002,CMR,Cameroon,76,Aluminium and articles thereof,13386665.0
2003,CMR,Cameroon,76,Aluminium and articles thereof,14309267.0
2004,CMR,Cameroon,76,Aluminium and articles thereof,12231669.0
2005,CMR,Cameroon,76,Aluminium and articles thereof,16203671.0
2006,CMR,Cameroon,76,Aluminium and articles thereof,14083538.0
2001,COK,Cook Isds,76,Aluminium and articles thereof,476011.0
2002,COK,Cook Isds,76,Aluminium and articles thereof,707924.0
2003,COK,Cook Isds,76,Aluminium and articles thereof,840753.0
2004,COK,Cook Isds,76,Aluminium and articles thereof,1027952.0
2005,COK,Cook Isds,76,Aluminium and articles thereof,1080361.0
2001,COL,Colombia,76,Aluminium and articles thereof,133006124.0
2002,COL,Colombia,76,Aluminium and articles thereof,136360551.0
2003,COL,Colombia,76,Aluminium and articles thereof,137084681.0
2004,COL,Colombia,76,Aluminium and articles thereof,175925569.0
2005,COL,Colombia,76,Aluminium and articles thereof,216747694.0
2006,COL,Colombia,76,Aluminium and articles thereof,328872083.0
2001,COM,Comoros,76,Aluminium and articles thereof,117852.0
2002,COM,Comoros,76,Aluminium and articles thereof,139988.0
2003,COM,Comoros,76,Aluminium and articles thereof,395532.0
2004,COM,Comoros,76,Aluminium and articles thereof,477203.0
2005,COM,Comoros,76,Aluminium and articles thereof,755385.0
2006,COM,Comoros,76,Aluminium and articles thereof,1364960.0
2001,CPV,Cabo Verde,76,Aluminium and articles thereof,1700482.0
2002,CPV,Cabo Verde,76,Aluminium and articles thereof,2353702.0
2003,CPV,Cabo Verde,76,Aluminium and articles thereof,3730892.0
2004,CPV,Cabo Verde,76,Aluminium and articles thereof,2908124.0
2005,CPV,Cabo Verde,76,Aluminium and articles thereof,4028798.0
2006,CPV,Cabo Verde,76,Aluminium and articles thereof,4475561.0
2001,CRI,Costa Rica,76,Aluminium and articles thereof,51347613.0
2002,CRI,Costa Rica,76,Aluminium and articles thereof,56881322.0
2003,CRI,Costa Rica,76,Aluminium and articles thereof,70436126.0
2004,CRI,Costa Rica,76,Aluminium and articles thereof,93433984.0
2005,CRI,Costa Rica,76,Aluminium and articles thereof,80937538.0
2006,CRI,Costa Rica,76,Aluminium and articles thereof,100539018.0
2001,CUB,Cuba,76,Aluminium and articles thereof,70244000.0
2002,CUB,Cuba,76,Aluminium and articles thereof,55907161.0
2003,CUB,Cuba,76,Aluminium and articles thereof,61657519.0
2004,CUB,Cuba,76,Aluminium and articles thereof,60941804.0
2005,CUB,Cuba,76,Aluminium and articles thereof,105191217.0
2006,CUB,Cuba,76,Aluminium and articles thereof,120344132.0
2001,CYP,Cyprus,76,Aluminium and articles thereof,41887098.0
2002,CYP,Cyprus,76,Aluminium and articles thereof,44206838.0
2003,CYP,Cyprus,76,Aluminium and articles thereof,51660659.0
2004,CYP,Cyprus,76,Aluminium and articles thereof,64959419.0
2005,CYP,Cyprus,76,Aluminium and articles thereof,66373010.0
2006,CYP,Cyprus,76,Aluminium and articles thereof,87475614.0
2001,CZE,Czechia,76,Aluminium and articles thereof,605330374.0
2002,CZE,Czechia,76,Aluminium and articles thereof,689412546.0
2003,CZE,Czechia,76,Aluminium and articles thereof,872358524.0
2004,CZE,Czechia,76,Aluminium and articles thereof,1124465006.0
2005,CZE,Czechia,76,Aluminium and articles thereof,1240046182.0
2006,CZE,Czechia,76,Aluminium and articles thereof,1717382089.0
2001,DEU,Germany,76,Aluminium and articles thereof,7098498000.0
2002,DEU,Germany,76,Aluminium and articles thereof,7374331000.0
2003,DEU,Germany,76,Aluminium and articles thereof,8401709000.0
2004,DEU,Germany,76,Aluminium and articles thereof,9331775000.0
2005,DEU,Germany,76,Aluminium and articles thereof,10238956000.0
2006,DEU,Germany,76,Aluminium and articles thereof,14410035000.0
2001,DMA,Dominica,76,Aluminium and articles thereof,2309154.0
2002,DMA,Dominica,76,Aluminium and articles thereof,1672714.0
2003,DMA,Dominica,76,Aluminium and articles thereof,1525362.0
2004,DMA,Dominica,76,Aluminium and articles thereof,1710118.0
2005,DMA,Dominica,76,Aluminium and articles thereof,1941782.0
2006,DMA,Dominica,76,Aluminium and articles thereof,1627981.0
2001,DNK,Denmark,76,Aluminium and articles thereof,530750609.0
2002,DNK,Denmark,76,Aluminium and articles thereof,613486121.0
2003,DNK,Denmark,76,Aluminium and articles thereof,737852207.0
2004,DNK,Denmark,76,Aluminium and articles thereof,870374716.0
2005,DNK,Denmark,76,Aluminium and articles thereof,934639115.0
2006,DNK,Denmark,76,Aluminium and articles thereof,1201047466.0
2001,DOM,Dominican Rep.,76,Aluminium and articles thereof,36122000.0
2002,DOM,Dominican Rep.,76,Aluminium and articles thereof,44275517.702
2003,DOM,Dominican Rep.,76,Aluminium and articles thereof,37856635.401
2004,DOM,Dominican Rep.,76,Aluminium and articles thereof,34507673.407
2005,DOM,Dominican Rep.,76,Aluminium and articles thereof,50608695.971
2006,DOM,Dominican Rep.,76,Aluminium and articles thereof,110265873.801
2001,DZA,Algeria,76,Aluminium and articles thereof,79126361.0
2002,DZA,Algeria,76,Aluminium and articles thereof,104106380.0
2003,DZA,Algeria,76,Aluminium and articles thereof,105377036.0
2004,DZA,Algeria,76,Aluminium and articles thereof,145941622.0
2005,DZA,Algeria,76,Aluminium and articles thereof,134243192.0
2006,DZA,Algeria,76,Aluminium and articles thereof,173376054.0
2001,ECU,Ecuador,76,Aluminium and articles thereof,38229685.0
2002,ECU,Ecuador,76,Aluminium and articles thereof,46485930.0
2003,ECU,Ecuador,76,Aluminium and articles thereof,42310361.0
2004,ECU,Ecuador,76,Aluminium and articles thereof,53595105.0
2005,ECU,Ecuador,76,Aluminium and articles thereof,59765139.0
2006,ECU,Ecuador,76,Aluminium and articles thereof,80175474.0
2001,EGY,Egypt,76,Aluminium and articles thereof,34931205.964
2002,EGY,Egypt,76,Aluminium and articles thereof,38299648.091
2003,EGY,Egypt,76,Aluminium and articles thereof,27627587.023
2004,EGY,Egypt,76,Aluminium and articles thereof,33253689.862
2005,EGY,Egypt,76,Aluminium and articles thereof,44564895.784
2006,EGY,Egypt,76,Aluminium and articles thereof,52586531.067
2003,ERI,Eritrea,76,Aluminium and articles thereof,2629356.0
2001,ESP,Spain,76,Aluminium and articles thereof,1429543512.714
2002,ESP,Spain,76,Aluminium and articles thereof,1514335594.567
2003,ESP,Spain,76,Aluminium and articles thereof,1894174225.332
2004,ESP,Spain,76,Aluminium and articles thereof,2273661416.953
2005,ESP,Spain,76,Aluminium and articles thereof,2394624970.313
2006,ESP,Spain,76,Aluminium and articles thereof,3264388035.754
2001,EST,Estonia,76,Aluminium and articles thereof,89314388.0
2002,EST,Estonia,76,Aluminium and articles thereof,129594740.0
2003,EST,Estonia,76,Aluminium and articles thereof,78269554.0
2004,EST,Estonia,76,Aluminium and articles thereof,86744688.51
2005,EST,Estonia,76,Aluminium and articles thereof,98515467.97
2006,EST,Estonia,76,Aluminium and articles thereof,139399359.8
2001,ETH,Ethiopia,76,Aluminium and articles thereof,9090886.027
2002,ETH,Ethiopia,76,Aluminium and articles thereof,6608178.901
2003,ETH,Ethiopia,76,Aluminium and articles thereof,11241029.183
2004,ETH,Ethiopia,76,Aluminium and articles thereof,17404557.025
2005,ETH,Ethiopia,76,Aluminium and articles thereof,25826398.046
2006,ETH,Ethiopia,76,Aluminium and articles thereof,22908373.319
2001,FIN,Finland,76,Aluminium and articles thereof,328050769.0
2002,FIN,Finland,76,Aluminium and articles thereof,312911379.0
2003,FIN,Finland,76,Aluminium and articles thereof,331200206.0
2004,FIN,Finland,76,Aluminium and articles thereof,366219964.0
2005,FIN,Finland,76,Aluminium and articles thereof,407149831.0
2006,FIN,Finland,76,Aluminium and articles thereof,531972336.0
2001,FJI,Fiji,76,Aluminium and articles thereof,3096468.0
2002,FJI,Fiji,76,Aluminium and articles thereof,3974984.0
2003,FJI,Fiji,76,Aluminium and articles thereof,5544585.0
2004,FJI,Fiji,76,Aluminium and articles thereof,7797534.0
2005,FJI,Fiji,76,Aluminium and articles thereof,9241356.0
2006,FJI,Fiji,76,Aluminium and articles thereof,10480095.0
2001,FRA,France,76,Aluminium and articles thereof,3480664832.0
2002,FRA,France,76,Aluminium and articles thereof,3463091060.0
2003,FRA,France,76,Aluminium and articles thereof,4033501771.0
2004,FRA,France,76,Aluminium and articles thereof,4705204323.0
2005,FRA,France,76,Aluminium and articles thereof,5010276640.0
2006,FRA,France,76,Aluminium and articles thereof,6538789883.0
2001,FRO,Faroe Isds,76,Aluminium and articles thereof,3306066.0
2002,FRO,Faroe Isds,76,Aluminium and articles thereof,3803419.0
2003,FRO,Faroe Isds,76,Aluminium and articles thereof,4151283.0
2004,FRO,Faroe Isds,76,Aluminium and articles thereof,4420451.0
2005,FRO,Faroe Isds,76,Aluminium and articles thereof,4557067.0
2006,FRO,Faroe Isds,76,Aluminium and articles thereof,6111569.0
2003,FSM,FS Micronesia,76,Aluminium and articles thereof,548848.0
2004,FSM,FS Micronesia,76,Aluminium and articles thereof,642861.0
2005,FSM,FS Micronesia,76,Aluminium and articles thereof,716891.0
2006,FSM,FS Micronesia,76,Aluminium and articles thereof,1018758.0
2001,GAB,Gabon,76,Aluminium and articles thereof,9881232.0
2002,GAB,Gabon,76,Aluminium and articles thereof,5552437.0
2003,GAB,Gabon,76,Aluminium and articles thereof,6239625.0
2004,GAB,Gabon,76,Aluminium and articles thereof,11893410.973
2005,GAB,Gabon,76,Aluminium and articles thereof,15809536.0
2006,GAB,Gabon,76,Aluminium and articles thereof,15271546.0
2001,GBR,United Kingdom,76,Aluminium and articles thereof,2864265339.0
2002,GBR,United Kingdom,76,Aluminium and articles thereof,2954522388.0
2003,GBR,United Kingdom,76,Aluminium and articles thereof,3351707029.0
2004,GBR,United Kingdom,76,Aluminium and articles thereof,3438266613.0
2005,GBR,United Kingdom,76,Aluminium and articles thereof,3732970164.0
2006,GBR,United Kingdom,76,Aluminium and articles thereof,4629847670.0
2001,GEO,Georgia,76,Aluminium and articles thereof,3097598.0
2002,GEO,Georgia,76,Aluminium and articles thereof,2884521.0
2003,GEO,Georgia,76,Aluminium and articles thereof,2468056.0
2004,GEO,Georgia,76,Aluminium and articles thereof,4768515.0
2005,GEO,Georgia,76,Aluminium and articles thereof,11252942.0
2006,GEO,Georgia,76,Aluminium and articles thereof,21850995.0
2001,GHA,Ghana,76,Aluminium and articles thereof,12092949.0
2002,GHA,Ghana,76,Aluminium and articles thereof,18698772.0
2003,GHA,Ghana,76,Aluminium and articles thereof,38596046.0
2004,GHA,Ghana,76,Aluminium and articles thereof,60532786.0
2005,GHA,Ghana,76,Aluminium and articles thereof,62317686.0
2006,GHA,Ghana,76,Aluminium and articles thereof,39878844.0
2001,GIN,Guinea,76,Aluminium and articles thereof,1926868.0
2002,GIN,Guinea,76,Aluminium and articles thereof,3754048.0
2004,GIN,Guinea,76,Aluminium and articles thereof,3976281.0
2005,GIN,Guinea,76,Aluminium and articles thereof,3424677.0
2006,GIN,Guinea,76,Aluminium and articles thereof,3161019.0
2001,GMB,Gambia,76,Aluminium and articles thereof,432416.672
2002,GMB,Gambia,76,Aluminium and articles thereof,744783.887
2003,GMB,Gambia,76,Aluminium and articles thereof,690481.375
2004,GMB,Gambia,76,Aluminium and articles thereof,579776.223
2005,GMB,Gambia,76,Aluminium and articles thereof,1560444.212
2006,GMB,Gambia,76,Aluminium and articles thereof,606059.96
2003,GNB,Guinea-Bissau,76,Aluminium and articles thereof,127394.0
2004,GNB,Guinea-Bissau,76,Aluminium and articles thereof,147099.0
2005,GNB,Guinea-Bissau,76,Aluminium and articles thereof,103818.0
2001,GRC,Greece,76,Aluminium and articles thereof,318744864.0
2002,GRC,Greece,76,Aluminium and articles thereof,315580584.0
2003,GRC,Greece,76,Aluminium and articles thereof,429464200.0
2004,GRC,Greece,76,Aluminium and articles thereof,588612760.0
2005,GRC,Greece,76,Aluminium and articles thereof,638079293.0
2006,GRC,Greece,76,Aluminium and articles thereof,823913988.0
2001,GRD,Grenada,76,Aluminium and articles thereof,2201078.0
2002,GRD,Grenada,76,Aluminium and articles thereof,2278176.0
2003,GRD,Grenada,76,Aluminium and articles thereof,2631443.0
2004,GRD,Grenada,76,Aluminium and articles thereof,2973565.0
2005,GRD,Grenada,76,Aluminium and articles thereof,6641277.0
2006,GRD,Grenada,76,Aluminium and articles thereof,5955478.0
2001,GRL,Greenland,76,Aluminium and articles thereof,516549.0
2002,GRL,Greenland,76,Aluminium and articles thereof,2863442.0
2003,GRL,Greenland,76,Aluminium and articles thereof,2006382.0
2004,GRL,Greenland,76,Aluminium and articles thereof,2134309.0
2005,GRL,Greenland,76,Aluminium and articles thereof,4791703.0
2006,GRL,Greenland,76,Aluminium and articles thereof,11256054.0
2001,GTM,Guatemala,76,Aluminium and articles thereof,77193974.0
2002,GTM,Guatemala,76,Aluminium and articles thereof,66398801.0
2003,GTM,Guatemala,76,Aluminium and articles thereof,71004567.0
2004,GTM,Guatemala,76,Aluminium and articles thereof,74447407.0
2005,GTM,Guatemala,76,Aluminium and articles thereof,89808832.0
2006,GTM,Guatemala,76,Aluminium and articles thereof,97007089.0
2001,GUY,Guyana,76,Aluminium and articles thereof,2417096.0
2002,GUY,Guyana,76,Aluminium and articles thereof,2541292.0
2003,GUY,Guyana,76,Aluminium and articles thereof,3218831.0
2004,GUY,Guyana,76,Aluminium and articles thereof,2346380.0
2005,GUY,Guyana,76,Aluminium and articles thereof,4657596.0
2006,GUY,Guyana,76,Aluminium and articles thereof,2876921.0
2001,HKG,"China, Hong Kong SAR",76,Aluminium and articles thereof,739215257.0
2002,HKG,"China, Hong Kong SAR",76,Aluminium and articles thereof,817549338.0
2003,HKG,"China, Hong Kong SAR",76,Aluminium and articles thereof,927702469.0
2004,HKG,"China, Hong Kong SAR",76,Aluminium and articles thereof,1059170994.0
2005,HKG,"China, Hong Kong SAR",76,Aluminium and articles thereof,987735892.0
2006,HKG,"China, Hong Kong SAR",76,Aluminium and articles thereof,1139093119.0
2001,HND,Honduras,76,Aluminium and articles thereof,38522548.0
2002,HND,Honduras,76,Aluminium and articles thereof,35478269.0
2003,HND,Honduras,76,Aluminium and articles thereof,37971580.0
2004,HND,Honduras,76,Aluminium and articles thereof,34087222.0
2005,HND,Honduras,76,Aluminium and articles thereof,39621963.0
2006,HND,Honduras,76,Aluminium and articles thereof,54706567.0
2001,HRV,Croatia,76,Aluminium and articles thereof,134355991.0
2002,HRV,Croatia,76,Aluminium and articles thereof,152848991.0
