period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2010,ISR,Israel,78,Lead and articles thereof,26972000.0
2011,ISR,Israel,78,Lead and articles thereof,21407000.0
2012,ISR,Israel,78,Lead and articles thereof,10418000.0
2007,ITA,Italy,78,Lead and articles thereof,334736625.664
2008,ITA,Italy,78,Lead and articles thereof,292633130.834
2009,ITA,Italy,78,Lead and articles thereof,184754869.865
2010,ITA,Italy,78,Lead and articles thereof,278898469.0
2011,ITA,Italy,78,Lead and articles thereof,327666334.0
2012,ITA,Italy,78,Lead and articles thereof,236506755.0
2007,JAM,Jamaica,78,Lead and articles thereof,135905.0
2008,JAM,Jamaica,78,Lead and articles thereof,54254.0
2009,JAM,Jamaica,78,Lead and articles thereof,63487.0
2010,JAM,Jamaica,78,Lead and articles thereof,48755.0
2011,JAM,Jamaica,78,Lead and articles thereof,67424.0
2012,JAM,Jamaica,78,Lead and articles thereof,82652.0
2007,JOR,Jordan,78,Lead and articles thereof,4477787.0
2008,JOR,Jordan,78,Lead and articles thereof,3397816.0
2009,JOR,Jordan,78,Lead and articles thereof,771666.0
2010,JOR,Jordan,78,Lead and articles thereof,568789.0
2011,JOR,Jordan,78,Lead and articles thereof,459999.0
2012,JOR,Jordan,78,Lead and articles thereof,999371.0
2007,JPN,Japan,78,Lead and articles thereof,101651637.0
2008,JPN,Japan,78,Lead and articles thereof,82040392.0
2009,JPN,Japan,78,Lead and articles thereof,32686124.0
2010,JPN,Japan,78,Lead and articles thereof,57329544.0
2011,JPN,Japan,78,Lead and articles thereof,112268018.0
2012,JPN,Japan,78,Lead and articles thereof,114163751.0
2007,KAZ,Kazakhstan,78,Lead and articles thereof,8549355.0
2008,KAZ,Kazakhstan,78,Lead and articles thereof,12154724.0
2009,KAZ,Kazakhstan,78,Lead and articles thereof,1760351.0
2010,KAZ,Kazakhstan,78,Lead and articles thereof,1575460.0
2011,KAZ,Kazakhstan,78,Lead and articles thereof,2683833.0
2012,KAZ,Kazakhstan,78,Lead and articles thereof,3516990.0
2007,KEN,Kenya,78,Lead and articles thereof,678097.0
2008,KEN,Kenya,78,Lead and articles thereof,1436696.0
2009,KEN,Kenya,78,Lead and articles thereof,1660205.0
2010,KEN,Kenya,78,Lead and articles thereof,1179564.0
2007,KGZ,Kyrgyzstan,78,Lead and articles thereof,650093.0
2008,KGZ,Kyrgyzstan,78,Lead and articles thereof,1054759.0
2009,KGZ,Kyrgyzstan,78,Lead and articles thereof,354600.0
2010,KGZ,Kyrgyzstan,78,Lead and articles thereof,680230.0
2011,KGZ,Kyrgyzstan,78,Lead and articles thereof,1161619.0
2012,KGZ,Kyrgyzstan,78,Lead and articles thereof,974353.0
2007,KHM,Cambodia,78,Lead and articles thereof,53116.0
2008,KHM,Cambodia,78,Lead and articles thereof,60701.0
2009,KHM,Cambodia,78,Lead and articles thereof,55912.0
2010,KHM,Cambodia,78,Lead and articles thereof,69718.0
2011,KHM,Cambodia,78,Lead and articles thereof,149073.0
2012,KHM,Cambodia,78,Lead and articles thereof,44976.0
2007,KIR,Kiribati,78,Lead and articles thereof,14538.0
2008,KIR,Kiribati,78,Lead and articles thereof,4141.0
2009,KIR,Kiribati,78,Lead and articles thereof,8065.0
2010,KIR,Kiribati,78,Lead and articles thereof,2707.0
2011,KIR,Kiribati,78,Lead and articles thereof,809.0
2012,KIR,Kiribati,78,Lead and articles thereof,1371.0
2007,KNA,Saint Kitts and Nevis,78,Lead and articles thereof,16903.0
2008,KNA,Saint Kitts and Nevis,78,Lead and articles thereof,7320.0
2009,KNA,Saint Kitts and Nevis,78,Lead and articles thereof,4248.0
2010,KNA,Saint Kitts and Nevis,78,Lead and articles thereof,6444.0
2011,KNA,Saint Kitts and Nevis,78,Lead and articles thereof,4859.0
2012,KNA,Saint Kitts and Nevis,78,Lead and articles thereof,2383.0
2007,KOR,Rep. of Korea,78,Lead and articles thereof,309552207.0
2008,KOR,Rep. of Korea,78,Lead and articles thereof,255837217.0
2009,KOR,Rep. of Korea,78,Lead and articles thereof,350760844.0
2010,KOR,Rep. of Korea,78,Lead and articles thereof,388378037.0
2011,KOR,Rep. of Korea,78,Lead and articles thereof,464731639.0
2012,KOR,Rep. of Korea,78,Lead and articles thereof,313099420.0
2007,KWT,Kuwait,78,Lead and articles thereof,1031598.0
2008,KWT,Kuwait,78,Lead and articles thereof,645308.0
2010,KWT,Kuwait,78,Lead and articles thereof,557033.0
2011,KWT,Kuwait,78,Lead and articles thereof,4031356.0
2010,LAO,Lao People's Dem. Rep.,78,Lead and articles thereof,78422.0
2011,LAO,Lao People's Dem. Rep.,78,Lead and articles thereof,133311.0
2012,LAO,Lao People's Dem. Rep.,78,Lead and articles thereof,576234.0
2007,LBN,Lebanon,78,Lead and articles thereof,9729937.0
2008,LBN,Lebanon,78,Lead and articles thereof,8900080.0
2009,LBN,Lebanon,78,Lead and articles thereof,4436001.0
2010,LBN,Lebanon,78,Lead and articles thereof,4126486.0
2011,LBN,Lebanon,78,Lead and articles thereof,3998995.0
2012,LBN,Lebanon,78,Lead and articles thereof,3727208.0
2007,LBY,Libya,78,Lead and articles thereof,5031586.0
2008,LBY,Libya,78,Lead and articles thereof,58698.0
2009,LBY,Libya,78,Lead and articles thereof,447408.0
2010,LBY,Libya,78,Lead and articles thereof,794061.0
2007,LCA,Saint Lucia,78,Lead and articles thereof,2140.0
2008,LCA,Saint Lucia,78,Lead and articles thereof,5490.0
2009,LCA,Saint Lucia,78,Lead and articles thereof,5452.0
2010,LCA,Saint Lucia,78,Lead and articles thereof,5228.0
2011,LCA,Saint Lucia,78,Lead and articles thereof,9636.0
2012,LCA,Saint Lucia,78,Lead and articles thereof,3614.0
2007,LKA,Sri Lanka,78,Lead and articles thereof,14634241.0
2008,LKA,Sri Lanka,78,Lead and articles thereof,14747815.0
2009,LKA,Sri Lanka,78,Lead and articles thereof,8525639.0
2010,LKA,Sri Lanka,78,Lead and articles thereof,14853157.0
2011,LKA,Sri Lanka,78,Lead and articles thereof,13078696.0
2012,LKA,Sri Lanka,78,Lead and articles thereof,12879433.0
2007,LSO,Lesotho,78,Lead and articles thereof,23205.471
2008,LSO,Lesotho,78,Lead and articles thereof,37743.79
2009,LSO,Lesotho,78,Lead and articles thereof,22068.238
2010,LSO,Lesotho,78,Lead and articles thereof,49033.337
2011,LSO,Lesotho,78,Lead and articles thereof,20789.875
2012,LSO,Lesotho,78,Lead and articles thereof,11104.789
2007,LTU,Lithuania,78,Lead and articles thereof,2768948.0
2008,LTU,Lithuania,78,Lead and articles thereof,2210188.0
2009,LTU,Lithuania,78,Lead and articles thereof,4991547.0
2010,LTU,Lithuania,78,Lead and articles thereof,7548219.0
2011,LTU,Lithuania,78,Lead and articles thereof,11567422.0
2012,LTU,Lithuania,78,Lead and articles thereof,4093092.0
2007,LUX,Luxembourg,78,Lead and articles thereof,6971605.0
2008,LUX,Luxembourg,78,Lead and articles thereof,6885799.0
2009,LUX,Luxembourg,78,Lead and articles thereof,4366294.0
2010,LUX,Luxembourg,78,Lead and articles thereof,4500615.0
2011,LUX,Luxembourg,78,Lead and articles thereof,5663961.0
2012,LUX,Luxembourg,78,Lead and articles thereof,4048277.0
2007,LVA,Latvia,78,Lead and articles thereof,1400935.503
2008,LVA,Latvia,78,Lead and articles thereof,807020.918
2009,LVA,Latvia,78,Lead and articles thereof,268754.964
2010,LVA,Latvia,78,Lead and articles thereof,278526.0
2011,LVA,Latvia,78,Lead and articles thereof,1682900.0
2012,LVA,Latvia,78,Lead and articles thereof,1244940.0
2007,MAC,"China, Macao SAR",78,Lead and articles thereof,113129.357
2008,MAC,"China, Macao SAR",78,Lead and articles thereof,88644.047
2009,MAC,"China, Macao SAR",78,Lead and articles thereof,25422.203
2010,MAC,"China, Macao SAR",78,Lead and articles thereof,138899.806
2011,MAC,"China, Macao SAR",78,Lead and articles thereof,2782.417
2012,MAC,"China, Macao SAR",78,Lead and articles thereof,10165.505
2007,MAR,Morocco,78,Lead and articles thereof,1559978.299
2008,MAR,Morocco,78,Lead and articles thereof,1180605.413
2009,MAR,Morocco,78,Lead and articles thereof,1047660.15
2010,MAR,Morocco,78,Lead and articles thereof,572176.0
2011,MAR,Morocco,78,Lead and articles thereof,26096226.0
2012,MAR,Morocco,78,Lead and articles thereof,560887.0
2007,MDA,Rep. of Moldova,78,Lead and articles thereof,15919.0
2008,MDA,Rep. of Moldova,78,Lead and articles thereof,50936.0
2009,MDA,Rep. of Moldova,78,Lead and articles thereof,37208.0
2010,MDA,Rep. of Moldova,78,Lead and articles thereof,23282.0
2011,MDA,Rep. of Moldova,78,Lead and articles thereof,17482.0
2012,MDA,Rep. of Moldova,78,Lead and articles thereof,797.0
2007,MDG,Madagascar,78,Lead and articles thereof,82967.021
2008,MDG,Madagascar,78,Lead and articles thereof,125518.162
2009,MDG,Madagascar,78,Lead and articles thereof,20145.586
2010,MDG,Madagascar,78,Lead and articles thereof,38617.581
2011,MDG,Madagascar,78,Lead and articles thereof,204784.111
2012,MDG,Madagascar,78,Lead and articles thereof,129992.906
2007,MDV,Maldives,78,Lead and articles thereof,19808.0
2008,MDV,Maldives,78,Lead and articles thereof,32776.0
2009,MDV,Maldives,78,Lead and articles thereof,61451.0
2010,MDV,Maldives,78,Lead and articles thereof,157333.0
2011,MDV,Maldives,78,Lead and articles thereof,20218.0
2012,MDV,Maldives,78,Lead and articles thereof,60539.0
2007,MEX,Mexico,78,Lead and articles thereof,98095801.0
2008,MEX,Mexico,78,Lead and articles thereof,124382473.0
2009,MEX,Mexico,78,Lead and articles thereof,73317063.0
2010,MEX,Mexico,78,Lead and articles thereof,74359243.0
2011,MEX,Mexico,78,Lead and articles thereof,49440837.0
2012,MEX,Mexico,78,Lead and articles thereof,55501419.0
2007,MKD,North Macedonia,78,Lead and articles thereof,1243514.46
2008,MKD,North Macedonia,78,Lead and articles thereof,224716.9
2009,MKD,North Macedonia,78,Lead and articles thereof,257168.03
2010,MKD,North Macedonia,78,Lead and articles thereof,1015066.02
2011,MKD,North Macedonia,78,Lead and articles thereof,1800535.0
2012,MKD,North Macedonia,78,Lead and articles thereof,714255.0
2007,MLI,Mali,78,Lead and articles thereof,29088.0
2008,MLI,Mali,78,Lead and articles thereof,226284.0
2010,MLI,Mali,78,Lead and articles thereof,77923.0
2011,MLI,Mali,78,Lead and articles thereof,8329.0
2012,MLI,Mali,78,Lead and articles thereof,15400.0
2007,MLT,Malta,78,Lead and articles thereof,316552.0
2008,MLT,Malta,78,Lead and articles thereof,34004.0
2009,MLT,Malta,78,Lead and articles thereof,266390.0
2010,MLT,Malta,78,Lead and articles thereof,239329.0
2011,MLT,Malta,78,Lead and articles thereof,35927.0
2012,MLT,Malta,78,Lead and articles thereof,164303.0
2010,MMR,Myanmar,78,Lead and articles thereof,1661641.22
2011,MMR,Myanmar,78,Lead and articles thereof,1834196.0
2012,MMR,Myanmar,78,Lead and articles thereof,1426488.0
2007,MNE,Montenegro,78,Lead and articles thereof,93377.0
2008,MNE,Montenegro,78,Lead and articles thereof,116673.0
2009,MNE,Montenegro,78,Lead and articles thereof,88918.0
2010,MNE,Montenegro,78,Lead and articles thereof,39137.0
2011,MNE,Montenegro,78,Lead and articles thereof,62530.0
2012,MNE,Montenegro,78,Lead and articles thereof,25586.0
2007,MNG,Mongolia,78,Lead and articles thereof,1093.0
2007,MOZ,Mozambique,78,Lead and articles thereof,36886.0
2008,MOZ,Mozambique,78,Lead and articles thereof,92619.0
2009,MOZ,Mozambique,78,Lead and articles thereof,43145.0
2010,MOZ,Mozambique,78,Lead and articles thereof,64856.0
2011,MOZ,Mozambique,78,Lead and articles thereof,128000.0
2012,MOZ,Mozambique,78,Lead and articles thereof,42440.0
2009,MRT,Mauritania,78,Lead and articles thereof,202424.0
2012,MRT,Mauritania,78,Lead and articles thereof,17675.0
2007,MSR,Montserrat,78,Lead and articles thereof,446.0
2008,MSR,Montserrat,78,Lead and articles thereof,681.0
2009,MSR,Montserrat,78,Lead and articles thereof,865.0
2011,MSR,Montserrat,78,Lead and articles thereof,680.0
2012,MSR,Montserrat,78,Lead and articles thereof,942.0
2007,MUS,Mauritius,78,Lead and articles thereof,114055.0
2008,MUS,Mauritius,78,Lead and articles thereof,92261.0
2009,MUS,Mauritius,78,Lead and articles thereof,87080.0
2010,MUS,Mauritius,78,Lead and articles thereof,82126.0
2011,MUS,Mauritius,78,Lead and articles thereof,148560.0
2012,MUS,Mauritius,78,Lead and articles thereof,131195.0
2007,MWI,Malawi,78,Lead and articles thereof,26197.531
2008,MWI,Malawi,78,Lead and articles thereof,15140.483
2009,MWI,Malawi,78,Lead and articles thereof,30096.38
2010,MWI,Malawi,78,Lead and articles thereof,7147.152
2011,MWI,Malawi,78,Lead and articles thereof,121721.992
2012,MWI,Malawi,78,Lead and articles thereof,11679.057
2007,MYS,Malaysia,78,Lead and articles thereof,126392735.0
2008,MYS,Malaysia,78,Lead and articles thereof,123695235.0
2009,MYS,Malaysia,78,Lead and articles thereof,95472197.0
2010,MYS,Malaysia,78,Lead and articles thereof,117562496.0
2011,MYS,Malaysia,78,Lead and articles thereof,288261372.0
2012,MYS,Malaysia,78,Lead and articles thereof,182785018.0
2007,MYT,Mayotte (Overseas France),78,Lead and articles thereof,3362.0
2008,MYT,Mayotte (Overseas France),78,Lead and articles thereof,17352.0
2009,MYT,Mayotte (Overseas France),78,Lead and articles thereof,19791.0
2007,NAM,Namibia,78,Lead and articles thereof,181834.0
2008,NAM,Namibia,78,Lead and articles thereof,156357.0
2009,NAM,Namibia,78,Lead and articles thereof,136493.0
2010,NAM,Namibia,78,Lead and articles thereof,162932.0
2011,NAM,Namibia,78,Lead and articles thereof,131472.0
2012,NAM,Namibia,78,Lead and articles thereof,2103763.0
2007,NCL,New Caledonia,78,Lead and articles thereof,116036.0
2008,NCL,New Caledonia,78,Lead and articles thereof,93921.0
2009,NCL,New Caledonia,78,Lead and articles thereof,101481.0
2010,NCL,New Caledonia,78,Lead and articles thereof,138702.0
2011,NCL,New Caledonia,78,Lead and articles thereof,87504.0
2012,NCL,New Caledonia,78,Lead and articles thereof,65731.0
2007,NER,Niger,78,Lead and articles thereof,1010.0
2008,NER,Niger,78,Lead and articles thereof,932.0
2009,NER,Niger,78,Lead and articles thereof,15109.0
2010,NER,Niger,78,Lead and articles thereof,36409.0
2011,NER,Niger,78,Lead and articles thereof,10438.0
2012,NER,Niger,78,Lead and articles thereof,22192.0
2007,NGA,Nigeria,78,Lead and articles thereof,3285228.0
2008,NGA,Nigeria,78,Lead and articles thereof,2226103.0
2009,NGA,Nigeria,78,Lead and articles thereof,4465121.0
2010,NGA,Nigeria,78,Lead and articles thereof,4101590.0
2011,NGA,Nigeria,78,Lead and articles thereof,2405246.0
2012,NGA,Nigeria,78,Lead and articles thereof,979821.0
2007,NIC,Nicaragua,78,Lead and articles thereof,59251.0
2008,NIC,Nicaragua,78,Lead and articles thereof,140244.0
2009,NIC,Nicaragua,78,Lead and articles thereof,74979.0
2010,NIC,Nicaragua,78,Lead and articles thereof,154239.0
2011,NIC,Nicaragua,78,Lead and articles thereof,147025.0
2012,NIC,Nicaragua,78,Lead and articles thereof,130725.0
2007,NLD,Netherlands,78,Lead and articles thereof,129533209.0
2008,NLD,Netherlands,78,Lead and articles thereof,80732339.0
2009,NLD,Netherlands,78,Lead and articles thereof,68876053.0
2010,NLD,Netherlands,78,Lead and articles thereof,85559823.0
2011,NLD,Netherlands,78,Lead and articles thereof,96853662.195
2012,NLD,Netherlands,78,Lead and articles thereof,78474511.734
2007,NOR,Norway,78,Lead and articles thereof,31056965.25
2008,NOR,Norway,78,Lead and articles thereof,30760171.223
2009,NOR,Norway,78,Lead and articles thereof,17006272.688
2010,NOR,Norway,78,Lead and articles thereof,20680164.0
2011,NOR,Norway,78,Lead and articles thereof,28773932.0
2012,NOR,Norway,78,Lead and articles thereof,23294656.0
2009,NPL,Nepal,78,Lead and articles thereof,1911378.0
2010,NPL,Nepal,78,Lead and articles thereof,880473.0
2011,NPL,Nepal,78,Lead and articles thereof,1257384.0
2012,NPL,Nepal,78,Lead and articles thereof,1947981.0
2007,NZL,New Zealand,78,Lead and articles thereof,5846744.0
2008,NZL,New Zealand,78,Lead and articles thereof,5081559.0
2009,NZL,New Zealand,78,Lead and articles thereof,2369589.0
2010,NZL,New Zealand,78,Lead and articles thereof,3077503.34
2011,NZL,New Zealand,78,Lead and articles thereof,3205177.349
2012,NZL,New Zealand,78,Lead and articles thereof,2281564.265
2007,OMN,Oman,78,Lead and articles thereof,49135696.0
2008,OMN,Oman,78,Lead and articles thereof,31585699.0
2009,OMN,Oman,78,Lead and articles thereof,8738906.0
2010,OMN,Oman,78,Lead and articles thereof,20851937.0
2011,OMN,Oman,78,Lead and articles thereof,28031495.0
2012,OMN,Oman,78,Lead and articles thereof,25293987.0
2007,PAK,Pakistan,78,Lead and articles thereof,35787569.0
2008,PAK,Pakistan,78,Lead and articles thereof,46449340.0
2009,PAK,Pakistan,78,Lead and articles thereof,38151184.0
2010,PAK,Pakistan,78,Lead and articles thereof,54322977.0
2011,PAK,Pakistan,78,Lead and articles thereof,70993335.0
2012,PAK,Pakistan,78,Lead and articles thereof,56849281.0
2007,PAN,Panama,78,Lead and articles thereof,99986.0
2008,PAN,Panama,78,Lead and articles thereof,112576.0
2009,PAN,Panama,78,Lead and articles thereof,147953.0
2010,PAN,Panama,78,Lead and articles thereof,432080.0
2011,PAN,Panama,78,Lead and articles thereof,373790.0
2012,PAN,Panama,78,Lead and articles thereof,373182.0
2007,PER,Peru,78,Lead and articles thereof,4361807.0
2008,PER,Peru,78,Lead and articles thereof,1981401.0
2009,PER,Peru,78,Lead and articles thereof,23192932.0
2010,PER,Peru,78,Lead and articles thereof,10517362.89
2011,PER,Peru,78,Lead and articles thereof,16104389.58
2012,PER,Peru,78,Lead and articles thereof,21992436.52
2007,PHL,Philippines,78,Lead and articles thereof,25412524.0
2008,PHL,Philippines,78,Lead and articles thereof,11124637.0
2009,PHL,Philippines,78,Lead and articles thereof,25034142.0
2010,PHL,Philippines,78,Lead and articles thereof,27455685.0
2011,PHL,Philippines,78,Lead and articles thereof,23736620.0
2012,PHL,Philippines,78,Lead and articles thereof,24810397.0
2007,PLW,Palau,78,Lead and articles thereof,21088.0
2008,PLW,Palau,78,Lead and articles thereof,16910.0
2009,PLW,Palau,78,Lead and articles thereof,10082.0
2010,PLW,Palau,78,Lead and articles thereof,11248.0
2011,PLW,Palau,78,Lead and articles thereof,31743.0
2012,PLW,Palau,78,Lead and articles thereof,378103.0
2011,PNG,Papua New Guinea,78,Lead and articles thereof,115593.0
2012,PNG,Papua New Guinea,78,Lead and articles thereof,559884.0
2007,POL,Poland,78,Lead and articles thereof,135152112.0
2008,POL,Poland,78,Lead and articles thereof,102699372.0
2009,POL,Poland,78,Lead and articles thereof,69614292.0
2010,POL,Poland,78,Lead and articles thereof,128446448.0
2011,POL,Poland,78,Lead and articles thereof,157741715.0
2012,POL,Poland,78,Lead and articles thereof,112519007.0
2007,PRT,Portugal,78,Lead and articles thereof,44186171.0
2008,PRT,Portugal,78,Lead and articles thereof,35052523.0
2009,PRT,Portugal,78,Lead and articles thereof,17053348.0
2010,PRT,Portugal,78,Lead and articles thereof,26889874.0
2011,PRT,Portugal,78,Lead and articles thereof,25327733.0
2012,PRT,Portugal,78,Lead and articles thereof,22236620.0
2007,PRY,Paraguay,78,Lead and articles thereof,151803.0
2008,PRY,Paraguay,78,Lead and articles thereof,238152.0
2009,PRY,Paraguay,78,Lead and articles thereof,202769.0
2010,PRY,Paraguay,78,Lead and articles thereof,282593.0
2011,PRY,Paraguay,78,Lead and articles thereof,347482.0
2012,PRY,Paraguay,78,Lead and articles thereof,208223.0
2007,PSE,State of Palestine,78,Lead and articles thereof,2223.924
2008,PSE,State of Palestine,78,Lead and articles thereof,12684.834
2009,PSE,State of Palestine,78,Lead and articles thereof,8400.54
2010,PSE,State of Palestine,78,Lead and articles thereof,8.04
2011,PSE,State of Palestine,78,Lead and articles thereof,70162.0
2012,PSE,State of Palestine,78,Lead and articles thereof,68139.0
2007,PYF,French Polynesia,78,Lead and articles thereof,96164.0
2008,PYF,French Polynesia,78,Lead and articles thereof,115272.0
2009,PYF,French Polynesia,78,Lead and articles thereof,82546.0
2010,PYF,French Polynesia,78,Lead and articles thereof,63164.0
2011,PYF,French Polynesia,78,Lead and articles thereof,53635.0
2012,PYF,French Polynesia,78,Lead and articles thereof,52954.0
2007,QAT,Qatar,78,Lead and articles thereof,2387092.0
2008,QAT,Qatar,78,Lead and articles thereof,502327.0
2010,QAT,Qatar,78,Lead and articles thereof,879869.0
2012,QAT,Qatar,78,Lead and articles thereof,363070.19
2007,ROU,Romania,78,Lead and articles thereof,5071033.47
2008,ROU,Romania,78,Lead and articles thereof,6439993.37
2009,ROU,Romania,78,Lead and articles thereof,18068420.01
2010,ROU,Romania,78,Lead and articles thereof,29132058.0
2011,ROU,Romania,78,Lead and articles thereof,38545165.0
2012,ROU,Romania,78,Lead and articles thereof,33535916.0
2007,RUS,Russian Federation,78,Lead and articles thereof,52978983.0
2008,RUS,Russian Federation,78,Lead and articles thereof,34762533.0
2009,RUS,Russian Federation,78,Lead and articles thereof,10841153.0
2010,RUS,Russian Federation,78,Lead and articles thereof,5621329.0
2011,RUS,Russian Federation,78,Lead and articles thereof,4283783.0
2012,RUS,Russian Federation,78,Lead and articles thereof,7439780.0
2007,RWA,Rwanda,78,Lead and articles thereof,16688.0
2008,RWA,Rwanda,78,Lead and articles thereof,99980.0
2009,RWA,Rwanda,78,Lead and articles thereof,29005.0
2010,RWA,Rwanda,78,Lead and articles thereof,10214.321
2011,RWA,Rwanda,78,Lead and articles thereof,40668.913
2012,RWA,Rwanda,78,Lead and articles thereof,1100.932
2007,S19,"Other Asia, nes",78,Lead and articles thereof,298129539.0
2008,S19,"Other Asia, nes",78,Lead and articles thereof,249203085.0
2009,S19,"Other Asia, nes",78,Lead and articles thereof,215661005.0
2010,S19,"Other Asia, nes",78,Lead and articles thereof,185149763.0
2011,S19,"Other Asia, nes",78,Lead and articles thereof,271305763.0
2012,S19,"Other Asia, nes",78,Lead and articles thereof,210645441.0
2007,SAU,Saudi Arabia,78,Lead and articles thereof,24700474.0
2008,SAU,Saudi Arabia,78,Lead and articles thereof,64650481.0
2009,SAU,Saudi Arabia,78,Lead and articles thereof,17317209.0
2010,SAU,Saudi Arabia,78,Lead and articles thereof,35399244.0
2011,SAU,Saudi Arabia,78,Lead and articles thereof,106485466.0
2012,SAU,Saudi Arabia,78,Lead and articles thereof,58453140.0
2007,SDN,Sudan (...2011),78,Lead and articles thereof,2687357.103
2008,SDN,Sudan (...2011),78,Lead and articles thereof,535560.328
2009,SDN,Sudan (...2011),78,Lead and articles thereof,1100286.444
2010,SDN,Sudan (...2011),78,Lead and articles thereof,311152.0
2011,SDN,Sudan (...2011),78,Lead and articles thereof,128117.0
2012,SDN,Sudan,78,Lead and articles thereof,259091.0
2007,SEN,Senegal,78,Lead and articles thereof,402618.0
2008,SEN,Senegal,78,Lead and articles thereof,861101.0
2009,SEN,Senegal,78,Lead and articles thereof,256298.0
2010,SEN,Senegal,78,Lead and articles thereof,34587.301
2011,SEN,Senegal,78,Lead and articles thereof,77090.0
2012,SEN,Senegal,78,Lead and articles thereof,306478.0
2007,SGP,Singapore,78,Lead and articles thereof,174252940.0
2008,SGP,Singapore,78,Lead and articles thereof,200763968.0
2009,SGP,Singapore,78,Lead and articles thereof,47864331.0
2010,SGP,Singapore,78,Lead and articles thereof,167982870.371
2011,SGP,Singapore,78,Lead and articles thereof,152151653.226
2012,SGP,Singapore,78,Lead and articles thereof,19816234.574
2007,SLB,Solomon Isds,78,Lead and articles thereof,11345.0
2008,SLB,Solomon Isds,78,Lead and articles thereof,8679.0
2009,SLB,Solomon Isds,78,Lead and articles thereof,5781.623
2010,SLB,Solomon Isds,78,Lead and articles thereof,8809.0
2011,SLB,Solomon Isds,78,Lead and articles thereof,4962.547
2012,SLB,Solomon Isds,78,Lead and articles thereof,15878.538
2007,SLV,El Salvador,78,Lead and articles thereof,2911186.77
2008,SLV,El Salvador,78,Lead and articles thereof,2321823.52
2009,SLV,El Salvador,78,Lead and articles thereof,1666246.18
2010,SLV,El Salvador,78,Lead and articles thereof,1845200.64
2011,SLV,El Salvador,78,Lead and articles thereof,1653505.73
2012,SLV,El Salvador,78,Lead and articles thereof,1686568.27
2007,SRB,Serbia,78,Lead and articles thereof,7617779.0
2008,SRB,Serbia,78,Lead and articles thereof,7930390.0
2009,SRB,Serbia,78,Lead and articles thereof,8662582.0
2010,SRB,Serbia,78,Lead and articles thereof,15153731.0
2011,SRB,Serbia,78,Lead and articles thereof,20337521.0
2012,SRB,Serbia,78,Lead and articles thereof,25173563.0
2007,STP,Sao Tome and Principe,78,Lead and articles thereof,1258.0
2008,STP,Sao Tome and Principe,78,Lead and articles thereof,5458.0
2009,STP,Sao Tome and Principe,78,Lead and articles thereof,1557.0
2010,STP,Sao Tome and Principe,78,Lead and articles thereof,553.0
2011,STP,Sao Tome and Principe,78,Lead and articles thereof,1665.0
2012,STP,Sao Tome and Principe,78,Lead and articles thereof,6265.0
2007,SUR,Suriname,78,Lead and articles thereof,83615.0
2008,SUR,Suriname,78,Lead and articles thereof,186094.0
2009,SUR,Suriname,78,Lead and articles thereof,285762.0
2010,SUR,Suriname,78,Lead and articles thereof,82830.0
2011,SUR,Suriname,78,Lead and articles thereof,66726.0
2012,SUR,Suriname,78,Lead and articles thereof,561906.0
2007,SVK,Slovakia,78,Lead and articles thereof,10545832.0
2008,SVK,Slovakia,78,Lead and articles thereof,7068374.0
2009,SVK,Slovakia,78,Lead and articles thereof,5158368.0
2010,SVK,Slovakia,78,Lead and articles thereof,6858228.35
2011,SVK,Slovakia,78,Lead and articles thereof,6857115.535
2012,SVK,Slovakia,78,Lead and articles thereof,7593785.213
2007,SVN,Slovenia,78,Lead and articles thereof,44374896.0
2008,SVN,Slovenia,78,Lead and articles thereof,37774537.0
2009,SVN,Slovenia,78,Lead and articles thereof,24990347.0
2010,SVN,Slovenia,78,Lead and articles thereof,44628013.0
2011,SVN,Slovenia,78,Lead and articles thereof,56467652.0
2012,SVN,Slovenia,78,Lead and articles thereof,47606537.0
2007,SWE,Sweden,78,Lead and articles thereof,25776526.0
2008,SWE,Sweden,78,Lead and articles thereof,30869567.0
2009,SWE,Sweden,78,Lead and articles thereof,22053890.0
2010,SWE,Sweden,78,Lead and articles thereof,29223316.0
2011,SWE,Sweden,78,Lead and articles thereof,31959679.0
2012,SWE,Sweden,78,Lead and articles thereof,31425765.224
2007,SWZ,Eswatini,78,Lead and articles thereof,85923.0
2008,SWZ,Eswatini,78,Lead and articles thereof,109712.831
2009,SWZ,Eswatini,78,Lead and articles thereof,50252.129
2010,SWZ,Eswatini,78,Lead and articles thereof,67029.351
2011,SWZ,Eswatini,78,Lead and articles thereof,35179.075
2012,SWZ,Eswatini,78,Lead and articles thereof,10718.064
2007,SYC,Seychelles,78,Lead and articles thereof,43072.284
2008,SYC,Seychelles,78,Lead and articles thereof,85595.045
2009,SYC,Seychelles,78,Lead and articles thereof,67731.484
2010,SYC,Seychelles,78,Lead and articles thereof,193624.482
2011,SYC,Seychelles,78,Lead and articles thereof,46104.574
2012,SYC,Seychelles,78,Lead and articles thereof,50691.803
2007,SYR,Syria,78,Lead and articles thereof,632170.0
2008,SYR,Syria,78,Lead and articles thereof,2144235.0
2009,SYR,Syria,78,Lead and articles thereof,1105823.0
2010,SYR,Syria,78,Lead and articles thereof,1855494.0
2007,TCA,Turks and Caicos Isds,78,Lead and articles thereof,29612.0
2008,TCA,Turks and Caicos Isds,78,Lead and articles thereof,65523.0
