period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2002,LVA,Latvia,26,"Ores, slag and ash",1081.736
2003,LVA,Latvia,26,"Ores, slag and ash",23757.762
2004,LVA,Latvia,26,"Ores, slag and ash",212701.077
2005,LVA,Latvia,26,"Ores, slag and ash",52567.79
2006,LVA,Latvia,26,"Ores, slag and ash",190558.466
2001,MAR,Morocco,26,"Ores, slag and ash",56003978.632
2002,MAR,Morocco,26,"Ores, slag and ash",69172633.466
2003,MAR,Morocco,26,"Ores, slag and ash",49454135.484
2004,MAR,Morocco,26,"Ores, slag and ash",65917706.683
2005,MAR,Morocco,26,"Ores, slag and ash",93044245.81
2006,MAR,Morocco,26,"Ores, slag and ash",170650483.899
2002,MDA,Rep. of Moldova,26,"Ores, slag and ash",38000.0
2003,MDA,Rep. of Moldova,26,"Ores, slag and ash",935100.0
2004,MDA,Rep. of Moldova,26,"Ores, slag and ash",1737366.0
2005,MDA,Rep. of Moldova,26,"Ores, slag and ash",103944.0
2001,MDG,Madagascar,26,"Ores, slag and ash",3821018.381
2002,MDG,Madagascar,26,"Ores, slag and ash",3696469.304
2003,MDG,Madagascar,26,"Ores, slag and ash",3125020.175
2004,MDG,Madagascar,26,"Ores, slag and ash",8595539.454
2005,MDG,Madagascar,26,"Ores, slag and ash",10580590.591
2006,MDG,Madagascar,26,"Ores, slag and ash",13056198.677
2001,MEX,Mexico,26,"Ores, slag and ash",183065463.0
2002,MEX,Mexico,26,"Ores, slag and ash",168756840.0
2003,MEX,Mexico,26,"Ores, slag and ash",252421055.0
2004,MEX,Mexico,26,"Ores, slag and ash",600435993.0
2005,MEX,Mexico,26,"Ores, slag and ash",875453891.0
2006,MEX,Mexico,26,"Ores, slag and ash",973533421.0
2001,MKD,North Macedonia,26,"Ores, slag and ash",12278256.97
2002,MKD,North Macedonia,26,"Ores, slag and ash",8003171.23
2003,MKD,North Macedonia,26,"Ores, slag and ash",1985613.19
2004,MKD,North Macedonia,26,"Ores, slag and ash",449227.82
2005,MKD,North Macedonia,26,"Ores, slag and ash",12581547.82
2006,MKD,North Macedonia,26,"Ores, slag and ash",30478249.16
2002,MLI,Mali,26,"Ores, slag and ash",352.0
2003,MLI,Mali,26,"Ores, slag and ash",21.0
2004,MLT,Malta,26,"Ores, slag and ash",2443.0
2005,MLT,Malta,26,"Ores, slag and ash",2.0
2006,MLT,Malta,26,"Ores, slag and ash",144.0
2006,MNE,Montenegro,26,"Ores, slag and ash",4637758.0
2001,MNG,Mongolia,26,"Ores, slag and ash",153197234.0
2002,MNG,Mongolia,26,"Ores, slag and ash",150450534.0
2003,MNG,Mongolia,26,"Ores, slag and ash",179341475.0
2004,MNG,Mongolia,26,"Ores, slag and ash",305981195.0
2005,MNG,Mongolia,26,"Ores, slag and ash",388472185.0
2006,MNG,Mongolia,26,"Ores, slag and ash",787981199.0
2001,MOZ,Mozambique,26,"Ores, slag and ash",335553.0
2002,MOZ,Mozambique,26,"Ores, slag and ash",840300.0
2003,MOZ,Mozambique,26,"Ores, slag and ash",1139586.0
2004,MOZ,Mozambique,26,"Ores, slag and ash",1427634.0
2005,MOZ,Mozambique,26,"Ores, slag and ash",1388176.0
2006,MOZ,Mozambique,26,"Ores, slag and ash",1397160.0
2001,MRT,Mauritania,26,"Ores, slag and ash",204468475.0
2002,MRT,Mauritania,26,"Ores, slag and ash",198065060.0
2003,MRT,Mauritania,26,"Ores, slag and ash",185755144.0
2004,MRT,Mauritania,26,"Ores, slag and ash",260378965.0
2005,MRT,Mauritania,26,"Ores, slag and ash",381584972.0
2001,MUS,Mauritius,26,"Ores, slag and ash",24267.0
2002,MUS,Mauritius,26,"Ores, slag and ash",1870.0
2003,MUS,Mauritius,26,"Ores, slag and ash",2003.0
2004,MUS,Mauritius,26,"Ores, slag and ash",543.0
2005,MUS,Mauritius,26,"Ores, slag and ash",5974.0
2004,MWI,Malawi,26,"Ores, slag and ash",211.208
2001,MYS,Malaysia,26,"Ores, slag and ash",48544783.0
2002,MYS,Malaysia,26,"Ores, slag and ash",24639714.0
2003,MYS,Malaysia,26,"Ores, slag and ash",13559541.0
2004,MYS,Malaysia,26,"Ores, slag and ash",23986898.0
2005,MYS,Malaysia,26,"Ores, slag and ash",26743348.0
2006,MYS,Malaysia,26,"Ores, slag and ash",27253088.0
2001,NAM,Namibia,26,"Ores, slag and ash",99326871.0
2002,NAM,Namibia,26,"Ores, slag and ash",115045632.0
2003,NAM,Namibia,26,"Ores, slag and ash",46898981.0
2004,NAM,Namibia,26,"Ores, slag and ash",55394677.0
2005,NAM,Namibia,26,"Ores, slag and ash",6246268.0
2006,NAM,Namibia,26,"Ores, slag and ash",182098383.0
2001,NCL,New Caledonia,26,"Ores, slag and ash",58490187.0
2002,NCL,New Caledonia,26,"Ores, slag and ash",42080748.0
2003,NCL,New Caledonia,26,"Ores, slag and ash",90545475.0
2004,NCL,New Caledonia,26,"Ores, slag and ash",165507483.0
2005,NCL,New Caledonia,26,"Ores, slag and ash",157941718.0
2006,NCL,New Caledonia,26,"Ores, slag and ash",190595640.0
2001,NER,Niger,26,"Ores, slag and ash",86134505.0
2002,NER,Niger,26,"Ores, slag and ash",89385461.0
2003,NER,Niger,26,"Ores, slag and ash",113522476.0
2004,NER,Niger,26,"Ores, slag and ash",132814750.0
2005,NER,Niger,26,"Ores, slag and ash",149304540.0
2006,NER,Niger,26,"Ores, slag and ash",152012697.0
2001,NGA,Nigeria,26,"Ores, slag and ash",1378942.0
2006,NGA,Nigeria,26,"Ores, slag and ash",1465188.0
2002,NIC,Nicaragua,26,"Ores, slag and ash",211.0
2003,NIC,Nicaragua,26,"Ores, slag and ash",5630.0
2004,NIC,Nicaragua,26,"Ores, slag and ash",6700.0
2005,NIC,Nicaragua,26,"Ores, slag and ash",8250.0
2006,NIC,Nicaragua,26,"Ores, slag and ash",24660.0
2001,NLD,Netherlands,26,"Ores, slag and ash",103936701.0
2002,NLD,Netherlands,26,"Ores, slag and ash",141104848.0
2003,NLD,Netherlands,26,"Ores, slag and ash",180825576.0
2004,NLD,Netherlands,26,"Ores, slag and ash",661248763.0
2005,NLD,Netherlands,26,"Ores, slag and ash",982451372.0
2006,NLD,Netherlands,26,"Ores, slag and ash",1085430128.0
2001,NOR,Norway,26,"Ores, slag and ash",68286822.001
2002,NOR,Norway,26,"Ores, slag and ash",58806395.481
2003,NOR,Norway,26,"Ores, slag and ash",58130234.854
2004,NOR,Norway,26,"Ores, slag and ash",78460429.987
2005,NOR,Norway,26,"Ores, slag and ash",91595018.178
2006,NOR,Norway,26,"Ores, slag and ash",75198920.633
2001,NZL,New Zealand,26,"Ores, slag and ash",12538330.0
2002,NZL,New Zealand,26,"Ores, slag and ash",12444345.0
2003,NZL,New Zealand,26,"Ores, slag and ash",12784745.0
2004,NZL,New Zealand,26,"Ores, slag and ash",26860442.0
2005,NZL,New Zealand,26,"Ores, slag and ash",49572487.0
2006,NZL,New Zealand,26,"Ores, slag and ash",31134460.0
2001,OMN,Oman,26,"Ores, slag and ash",6263326.0
2002,OMN,Oman,26,"Ores, slag and ash",7392000.0
2004,OMN,Oman,26,"Ores, slag and ash",9243034.0
2005,OMN,Oman,26,"Ores, slag and ash",14963179.0
2006,OMN,Oman,26,"Ores, slag and ash",17939801.0
2003,PAK,Pakistan,26,"Ores, slag and ash",8079777.0
2004,PAK,Pakistan,26,"Ores, slag and ash",14623784.0
2005,PAK,Pakistan,26,"Ores, slag and ash",31052917.0
2006,PAK,Pakistan,26,"Ores, slag and ash",31791958.0
2006,PAN,Panama,26,"Ores, slag and ash",31365.0
2001,PER,Peru,26,"Ores, slag and ash",855447169.0
2002,PER,Peru,26,"Ores, slag and ash",1086447414.0
2003,PER,Peru,26,"Ores, slag and ash",1213034659.0
2004,PER,Peru,26,"Ores, slag and ash",2525770283.0
2005,PER,Peru,26,"Ores, slag and ash",3835340326.0
2006,PER,Peru,26,"Ores, slag and ash",6295661878.0
2001,PHL,Philippines,26,"Ores, slag and ash",140566316.0
2002,PHL,Philippines,26,"Ores, slag and ash",118929676.0
2003,PHL,Philippines,26,"Ores, slag and ash",124857873.0
2004,PHL,Philippines,26,"Ores, slag and ash",168097824.0
2005,PHL,Philippines,26,"Ores, slag and ash",256764428.0
2006,PHL,Philippines,26,"Ores, slag and ash",451767814.0
2001,PNG,Papua New Guinea,26,"Ores, slag and ash",488237555.0
2002,PNG,Papua New Guinea,26,"Ores, slag and ash",478155380.0
2003,PNG,Papua New Guinea,26,"Ores, slag and ash",1041806329.0
2004,PNG,Papua New Guinea,26,"Ores, slag and ash",571135595.0
2001,POL,Poland,26,"Ores, slag and ash",31231000.0
2002,POL,Poland,26,"Ores, slag and ash",51249000.0
2003,POL,Poland,26,"Ores, slag and ash",47002000.0
2004,POL,Poland,26,"Ores, slag and ash",64362503.0
2005,POL,Poland,26,"Ores, slag and ash",82868537.0
2006,POL,Poland,26,"Ores, slag and ash",145409777.0
2001,PRT,Portugal,26,"Ores, slag and ash",98607687.0
2002,PRT,Portugal,26,"Ores, slag and ash",85930395.0
2003,PRT,Portugal,26,"Ores, slag and ash",98503978.0
2004,PRT,Portugal,26,"Ores, slag and ash",240747222.0
2005,PRT,Portugal,26,"Ores, slag and ash",311895319.0
2006,PRT,Portugal,26,"Ores, slag and ash",544172607.0
2004,PRY,Paraguay,26,"Ores, slag and ash",250.0
2006,PRY,Paraguay,26,"Ores, slag and ash",1970.0
2005,PYF,French Polynesia,26,"Ores, slag and ash",104.0
2004,QAT,Qatar,26,"Ores, slag and ash",1717.062
2005,QAT,Qatar,26,"Ores, slag and ash",104950.0
2006,QAT,Qatar,26,"Ores, slag and ash",1288.0
2001,ROU,Romania,26,"Ores, slag and ash",27578291.96
2002,ROU,Romania,26,"Ores, slag and ash",29347880.93
2003,ROU,Romania,26,"Ores, slag and ash",32912489.88
2004,ROU,Romania,26,"Ores, slag and ash",43719996.41
2005,ROU,Romania,26,"Ores, slag and ash",48147318.34
2006,ROU,Romania,26,"Ores, slag and ash",68235108.04
2001,RUS,Russian Federation,26,"Ores, slag and ash",266727830.0
2002,RUS,Russian Federation,26,"Ores, slag and ash",264760278.0
2003,RUS,Russian Federation,26,"Ores, slag and ash",336864256.0
2004,RUS,Russian Federation,26,"Ores, slag and ash",628284170.0
2005,RUS,Russian Federation,26,"Ores, slag and ash",1081920881.0
2006,RUS,Russian Federation,26,"Ores, slag and ash",1054412055.0
2001,RWA,Rwanda,26,"Ores, slag and ash",20989822.0
2002,RWA,Rwanda,26,"Ores, slag and ash",16338780.0
2003,RWA,Rwanda,26,"Ores, slag and ash",11702802.0
2004,RWA,Rwanda,26,"Ores, slag and ash",31456904.0
2005,RWA,Rwanda,26,"Ores, slag and ash",59784054.0
2006,RWA,Rwanda,26,"Ores, slag and ash",46835834.0
2001,S19,"Other Asia, nes",26,"Ores, slag and ash",8997125.0
2002,S19,"Other Asia, nes",26,"Ores, slag and ash",8538769.0
2003,S19,"Other Asia, nes",26,"Ores, slag and ash",10496500.0
2004,S19,"Other Asia, nes",26,"Ores, slag and ash",17716091.0
2005,S19,"Other Asia, nes",26,"Ores, slag and ash",30653725.0
2006,S19,"Other Asia, nes",26,"Ores, slag and ash",45003556.0
2001,SAU,Saudi Arabia,26,"Ores, slag and ash",7766676.0
2002,SAU,Saudi Arabia,26,"Ores, slag and ash",9069878.0
2003,SAU,Saudi Arabia,26,"Ores, slag and ash",14866152.0
2004,SAU,Saudi Arabia,26,"Ores, slag and ash",7303476.0
2005,SAU,Saudi Arabia,26,"Ores, slag and ash",2871695.0
2006,SAU,Saudi Arabia,26,"Ores, slag and ash",4271300.0
2001,SCG,Serbia and Montenegro (...2005),26,"Ores, slag and ash",6226991.0
2002,SCG,Serbia and Montenegro (...2005),26,"Ores, slag and ash",3908232.0
2004,SCG,Serbia and Montenegro (...2005),26,"Ores, slag and ash",8946371.0
2002,SDN,Sudan (...2011),26,"Ores, slag and ash",1008561.96
2003,SDN,Sudan (...2011),26,"Ores, slag and ash",1122641.512
2004,SDN,Sudan (...2011),26,"Ores, slag and ash",1038215.25
2005,SDN,Sudan (...2011),26,"Ores, slag and ash",2460727.602
2006,SDN,Sudan (...2011),26,"Ores, slag and ash",427347.842
2001,SEN,Senegal,26,"Ores, slag and ash",119840.0
2002,SEN,Senegal,26,"Ores, slag and ash",5918.0
2005,SEN,Senegal,26,"Ores, slag and ash",80.0
2006,SEN,Senegal,26,"Ores, slag and ash",98349.0
2001,SGP,Singapore,26,"Ores, slag and ash",65364505.0
2002,SGP,Singapore,26,"Ores, slag and ash",29715269.0
2003,SGP,Singapore,26,"Ores, slag and ash",33975280.0
2004,SGP,Singapore,26,"Ores, slag and ash",24616228.0
2005,SGP,Singapore,26,"Ores, slag and ash",13001274.0
2006,SGP,Singapore,26,"Ores, slag and ash",29626537.0
2001,SLV,El Salvador,26,"Ores, slag and ash",192977.01
2002,SLV,El Salvador,26,"Ores, slag and ash",115332.0
2003,SLV,El Salvador,26,"Ores, slag and ash",253769.78
2004,SLV,El Salvador,26,"Ores, slag and ash",311247.41
2005,SLV,El Salvador,26,"Ores, slag and ash",501946.31
2006,SLV,El Salvador,26,"Ores, slag and ash",939178.67
2006,SRB,Serbia,26,"Ores, slag and ash",15958471.0
2001,SUR,Suriname,26,"Ores, slag and ash",2600.0
2002,SUR,Suriname,26,"Ores, slag and ash",15087.0
2003,SUR,Suriname,26,"Ores, slag and ash",14093.0
2004,SUR,Suriname,26,"Ores, slag and ash",2465.0
2005,SUR,Suriname,26,"Ores, slag and ash",22066.0
2006,SUR,Suriname,26,"Ores, slag and ash",3717.0
2001,SVK,Slovakia,26,"Ores, slag and ash",6190834.0
2002,SVK,Slovakia,26,"Ores, slag and ash",7965546.0
2003,SVK,Slovakia,26,"Ores, slag and ash",6724142.0
2004,SVK,Slovakia,26,"Ores, slag and ash",16588949.0
2005,SVK,Slovakia,26,"Ores, slag and ash",16399723.0
2006,SVK,Slovakia,26,"Ores, slag and ash",18047903.0
2001,SVN,Slovenia,26,"Ores, slag and ash",2633350.0
2002,SVN,Slovenia,26,"Ores, slag and ash",3041711.0
2003,SVN,Slovenia,26,"Ores, slag and ash",4558096.0
2004,SVN,Slovenia,26,"Ores, slag and ash",5424493.0
2005,SVN,Slovenia,26,"Ores, slag and ash",7351467.0
2006,SVN,Slovenia,26,"Ores, slag and ash",12701527.0
2001,SWE,Sweden,26,"Ores, slag and ash",438140981.0
2002,SWE,Sweden,26,"Ores, slag and ash",492942169.0
2003,SWE,Sweden,26,"Ores, slag and ash",628380185.0
2004,SWE,Sweden,26,"Ores, slag and ash",858490697.0
2005,SWE,Sweden,26,"Ores, slag and ash",1356060180.0
2006,SWE,Sweden,26,"Ores, slag and ash",1899135032.0
2001,SWZ,Eswatini,26,"Ores, slag and ash",7839.0
2002,SWZ,Eswatini,26,"Ores, slag and ash",4921.0
2003,SWZ,Eswatini,26,"Ores, slag and ash",130.0
2004,SWZ,Eswatini,26,"Ores, slag and ash",27739.0
2005,SWZ,Eswatini,26,"Ores, slag and ash",563.0
2006,SWZ,Eswatini,26,"Ores, slag and ash",14458.0
2003,SYR,Syria,26,"Ores, slag and ash",80042.0
2006,SYR,Syria,26,"Ores, slag and ash",161251.0
2003,TGO,Togo,26,"Ores, slag and ash",2891.0
2004,TGO,Togo,26,"Ores, slag and ash",2728.0
2001,THA,Thailand,26,"Ores, slag and ash",27428939.0
2002,THA,Thailand,26,"Ores, slag and ash",8167723.0
2003,THA,Thailand,26,"Ores, slag and ash",9632000.0
2004,THA,Thailand,26,"Ores, slag and ash",15972886.0
2005,THA,Thailand,26,"Ores, slag and ash",28719479.0
2006,THA,Thailand,26,"Ores, slag and ash",67992751.0
2004,TLS,Timor-Leste,26,"Ores, slag and ash",75.0
2001,TON,Tonga,26,"Ores, slag and ash",92.0
2001,TTO,Trinidad and Tobago,26,"Ores, slag and ash",45252.0
2002,TTO,Trinidad and Tobago,26,"Ores, slag and ash",6791.0
2003,TTO,Trinidad and Tobago,26,"Ores, slag and ash",12773.0
2004,TTO,Trinidad and Tobago,26,"Ores, slag and ash",4000172.0
2005,TTO,Trinidad and Tobago,26,"Ores, slag and ash",25228046.0
2006,TTO,Trinidad and Tobago,26,"Ores, slag and ash",25951729.0
2001,TUN,Tunisia,26,"Ores, slag and ash",15395869.0
2002,TUN,Tunisia,26,"Ores, slag and ash",12045442.0
2003,TUN,Tunisia,26,"Ores, slag and ash",14412401.0
2004,TUN,Tunisia,26,"Ores, slag and ash",15479883.0
2005,TUN,Tunisia,26,"Ores, slag and ash",16547469.0
2006,TUN,Tunisia,26,"Ores, slag and ash",1433171.0
2001,TUR,Türkiye,26,"Ores, slag and ash",88123141.0
2002,TUR,Türkiye,26,"Ores, slag and ash",110745127.0
2003,TUR,Türkiye,26,"Ores, slag and ash",109150538.0
2004,TUR,Türkiye,26,"Ores, slag and ash",202087001.0
2005,TUR,Türkiye,26,"Ores, slag and ash",277917985.0
2006,TUR,Türkiye,26,"Ores, slag and ash",511085621.0
2001,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",45673645.0
2002,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",75238485.0
2003,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",61968427.0
2004,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",105456578.0
2005,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",102082795.0
2006,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",178176091.0
2001,UGA,Uganda,26,"Ores, slag and ash",12891734.0
2002,UGA,Uganda,26,"Ores, slag and ash",7134797.0
2003,UGA,Uganda,26,"Ores, slag and ash",78706.0
2004,UGA,Uganda,26,"Ores, slag and ash",74373.0
2005,UGA,Uganda,26,"Ores, slag and ash",15896562.0
2006,UGA,Uganda,26,"Ores, slag and ash",18327554.0
2001,UKR,Ukraine,26,"Ores, slag and ash",427353310.0
2002,UKR,Ukraine,26,"Ores, slag and ash",440495240.0
2003,UKR,Ukraine,26,"Ores, slag and ash",539705470.0
2004,UKR,Ukraine,26,"Ores, slag and ash",679379520.0
2005,UKR,Ukraine,26,"Ores, slag and ash",1045201879.0
2006,UKR,Ukraine,26,"Ores, slag and ash",912326088.0
2001,URY,Uruguay,26,"Ores, slag and ash",17628.0
2002,URY,Uruguay,26,"Ores, slag and ash",9659.0
2003,URY,Uruguay,26,"Ores, slag and ash",37110.0
2004,URY,Uruguay,26,"Ores, slag and ash",1610.0
2006,URY,Uruguay,26,"Ores, slag and ash",212979.0
2001,USA,USA,26,"Ores, slag and ash",1145584392.0
2002,USA,USA,26,"Ores, slag and ash",1112120302.0
2003,USA,USA,26,"Ores, slag and ash",1267564015.0
2004,USA,USA,26,"Ores, slag and ash",1790678579.0
2005,USA,USA,26,"Ores, slag and ash",3474645927.0
2006,USA,USA,26,"Ores, slag and ash",4781274883.0
2001,VEN,Venezuela,26,"Ores, slag and ash",105313898.0
2002,VEN,Venezuela,26,"Ores, slag and ash",93412155.0
2003,VEN,Venezuela,26,"Ores, slag and ash",77333517.0
2004,VEN,Venezuela,26,"Ores, slag and ash",4293024.0
2005,VEN,Venezuela,26,"Ores, slag and ash",2577448.0
2006,VEN,Venezuela,26,"Ores, slag and ash",6123612.0
2001,VNM,Viet Nam,26,"Ores, slag and ash",51317408.0
2002,VNM,Viet Nam,26,"Ores, slag and ash",43676924.0
2003,VNM,Viet Nam,26,"Ores, slag and ash",60041093.0
2004,VNM,Viet Nam,26,"Ores, slag and ash",120441810.0
2005,VNM,Viet Nam,26,"Ores, slag and ash",91859390.0
2006,VNM,Viet Nam,26,"Ores, slag and ash",136357145.0
2006,VUT,Vanuatu,26,"Ores, slag and ash",152807.0
2002,WSM,Samoa,26,"Ores, slag and ash",67.0
2003,WSM,Samoa,26,"Ores, slag and ash",1672.0
2004,YEM,Yemen,26,"Ores, slag and ash",606103.0
2005,YEM,Yemen,26,"Ores, slag and ash",10639.0
2006,YEM,Yemen,26,"Ores, slag and ash",24115.0
2001,ZAF,South Africa,26,"Ores, slag and ash",1064888321.0
2002,ZAF,South Africa,26,"Ores, slag and ash",1078247399.0
2003,ZAF,South Africa,26,"Ores, slag and ash",1208705691.0
2004,ZAF,South Africa,26,"Ores, slag and ash",1497949490.0
2005,ZAF,South Africa,26,"Ores, slag and ash",2361850221.0
2006,ZAF,South Africa,26,"Ores, slag and ash",3296682465.0
2001,ZMB,Zambia,26,"Ores, slag and ash",3584349.0
2002,ZMB,Zambia,26,"Ores, slag and ash",7954134.0
2003,ZMB,Zambia,26,"Ores, slag and ash",14512385.0
2004,ZMB,Zambia,26,"Ores, slag and ash",45319564.0
2005,ZMB,Zambia,26,"Ores, slag and ash",144275482.0
2006,ZMB,Zambia,26,"Ores, slag and ash",501216367.0
2001,ZWE,Zimbabwe,26,"Ores, slag and ash",7139627.24
2002,ZWE,Zimbabwe,26,"Ores, slag and ash",134091855.294
2003,ZWE,Zimbabwe,26,"Ores, slag and ash",144671527.53
2004,ZWE,Zimbabwe,26,"Ores, slag and ash",336842806.64
2005,ZWE,Zimbabwe,26,"Ores, slag and ash",194310756.512
2006,ZWE,Zimbabwe,26,"Ores, slag and ash",142866777.316
