reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
LUX,2022,2701,14394.406,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2023,2701,14895.989,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2019,2701,1107075.21,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2020,2701,515241.234,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2021,2701,1715042.048,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2022,2701,25619048.314,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2023,2701,9869126.87,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,2019,2701,187.479,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,2020,2701,8613.945,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,2022,2701,1438283.978,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,2023,2701,23440.134,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2019,2701,97.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2020,2701,50009.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2021,2701,293554.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2022,2701,727840.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2019,2701,20.208,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2021,2701,91.837,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2022,2701,51.116,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2019,2701,144795.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2020,2701,833532.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2021,2701,103713.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2019,2701,124401.89,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2020,2701,70725.51,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2021,2701,110914.11,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2022,2701,560662.02,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2023,2701,365.443,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,2019,2701,8851.673,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNE,2021,2701,5926.353,Montenegro,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNE,2022,2701,67961.714,Montenegro,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNE,2023,2701,10.814,Montenegro,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2019,2701,3074373210.97,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2020,2701,2123669774.52,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2021,2701,2758555486.06,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2022,2701,6513505645.559,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2023,2701,8763978363.337,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2019,2701,1009752320.552,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2020,2701,613471520.839,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2021,2701,1243850801.27,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2022,2701,2004858463.68,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2023,2701,1760984000.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2020,2701,17829.621,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2021,2701,57951.658,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2022,2701,45.425,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2023,2701,7.24,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2019,2701,5542545.137,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2020,2701,2612132.886,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2021,2701,10775720.273,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2022,2701,12630867.209,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2023,2701,16843321.843,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2019,2701,142013.944,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2020,2701,236525.423,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2021,2701,386082.937,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2022,2701,15970721.324,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2023,2701,10174027.876,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,2020,2701,3874.89,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2019,2701,1282742.71,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2021,2701,4207831.623,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2022,2701,14071202.385,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2023,2701,13191887.031,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2019,2701,464994956.639,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2020,2701,437116144.225,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2021,2701,874985759.123,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2022,2701,1978312013.833,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2023,2701,1147289418.981,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NPL,2021,2701,110.87,Nepal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2019,2701,21151435.257,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2020,2701,104619302.552,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2021,2701,67156973.841,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2022,2701,39167550.681,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2023,2701,36535165.958,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2019,2701,1276.983,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2020,2701,126236.66,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2021,2701,12202.861,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2022,2701,434.33,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2023,2701,2028.609,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2019,2701,122365.536,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2020,2701,60990.079,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2022,2701,5751.544,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2023,2701,5592.987,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2019,2701,46123717.67,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2020,2701,19237505.08,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2021,2701,61134844.29,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2022,2701,196115670.1,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2023,2701,230328398.39,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2019,2701,460552750.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2020,2701,231105111.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2021,2701,596372203.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2022,2701,883113332.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2023,2701,614448559.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PNG,2019,2701,313.831,Papua New Guinea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2019,2701,622804692.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2020,2701,507315803.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2021,2701,828034082.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2022,2701,1605463604.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2023,2701,1195933034.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2019,2701,59004.395,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2020,2701,203848.862,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2021,2701,14042.676,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2022,2701,638653.456,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2023,2701,11676.62,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PSE,2019,2701,757.55,State of Palestine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PSE,2022,2701,788.074,State of Palestine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
QAT,2019,2701,22109.013,Qatar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
QAT,2023,2701,37912.087,Qatar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2019,2701,24965.67,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2020,2701,3927.86,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2021,2701,58753.24,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2022,2701,6959843.73,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2023,2701,3429849.51,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2019,2701,15986657327.48,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2020,2701,12388244070.919,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2021,2701,17583741551.329,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2020,2701,9604.63,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2021,2701,3021.33,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2019,2701,848764.23,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2020,2701,843178.061,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2021,2701,688578.84,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2022,2701,694863.59,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2023,2701,703259.795,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2019,2701,313588.525,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2020,2701,178655.196,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2021,2701,382696.79,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2022,2701,116906.664,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2023,2701,736873.315,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SEN,2023,2701,5970.52,Senegal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2019,2701,294655.647,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2020,2701,68878.399,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2021,2701,197569.252,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2022,2701,49880.077,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2023,2701,62739.112,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2019,2701,236718.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2020,2701,398165.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2021,2701,407893.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2022,2701,3214080.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2023,2701,1223895.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2019,2701,7499941.794,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2020,2701,10083617.244,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2021,2701,15963804.334,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2022,2701,24424508.911,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2023,2701,12083894.791,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2019,2701,593720.66,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2020,2701,676233.12,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2021,2701,757367.66,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2022,2701,1793946.747,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2023,2701,1214170.633,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2019,2701,1802745.962,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2020,2701,9228.79,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2021,2701,24485.322,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2022,2701,76921.163,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2023,2701,1215721.334,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2019,2701,16685379.22,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2020,2701,19855947.67,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2021,2701,24363999.01,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2022,2701,55335321.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2023,2701,75350536.86,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2019,2701,9765489.525,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2020,2701,9862997.146,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2021,2701,20870766.019,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2022,2701,41260639.51,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2023,2701,13861116.284,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TJK,2019,2701,417104.0,Tajikistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TJK,2020,2701,140870.0,Tajikistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TJK,2021,2701,607407.0,Tajikistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TJK,2022,2701,9781090.0,Tajikistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TJK,2023,2701,4673896.0,Tajikistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2019,2701,816.672,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2020,2701,145.459,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2021,2701,274.912,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2022,2701,24.015,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2023,2701,442.205,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2019,2701,721.526,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2022,2701,2616.761,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2023,2701,13670.814,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2019,2701,4291056.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2020,2701,6490696.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2021,2701,12894360.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2022,2701,280225005.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2023,2701,70933549.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2019,2701,6022108.61,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2020,2701,5915688.21,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2021,2701,13198216.93,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2022,2701,160359854.15,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2023,2701,180946735.1,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2019,2701,32020.13,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2020,2701,819210.0,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2021,2701,231531.13,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2022,2701,37180.11,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2023,2701,18015.15,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2019,2701,723697.84,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2020,2701,228762.18,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2021,2701,149956.15,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2022,2701,216938546.16,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2023,2701,172690857.59,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2019,2701,9818834465.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2020,2701,6092861428.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2021,2701,9709487775.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2022,2701,17263147852.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2023,2701,15398235702.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UZB,2019,2701,45.0,Uzbekistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UZB,2020,2701,84815.0,Uzbekistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UZB,2021,2701,36866.0,Uzbekistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UZB,2022,2701,2641161.0,Uzbekistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UZB,2023,2701,800397.0,Uzbekistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2020,2701,176.94,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2021,2701,1212.963,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2022,2701,186.992,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2023,2701,847.395,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2019,2701,168813140.55,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2020,2701,115587578.157,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2021,2701,246249575.499,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2022,2701,404908585.618,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2023,2701,230041125.465,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2019,2701,4723580097.042,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2020,2701,3925946138.263,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2021,2701,6023141627.915,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2022,2701,13383013229.294,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2023,2701,7860079320.755,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2019,2701,1658444.11,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2020,2701,6152239.303,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2021,2701,9662153.595,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2022,2701,9675866.626,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2023,2701,14469020.3,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2019,2701,4221970.36,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2020,2701,5046741.54,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2021,2701,8571064.56,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2022,2701,21213573.8,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2023,2701,22038532.15,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
