period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2012,BEL,Belgium,79,Zinc and articles thereof,559380125.457
2007,BEN,Benin,79,Zinc and articles thereof,7750.0
2008,BEN,Benin,79,Zinc and articles thereof,21805.0
2009,BEN,Benin,79,Zinc and articles thereof,8512.0
2010,BEN,Benin,79,Zinc and articles thereof,7133.0
2011,BEN,Benin,79,Zinc and articles thereof,66448.0
2012,BEN,Benin,79,Zinc and articles thereof,121118.0
2007,BFA,Burkina Faso,79,Zinc and articles thereof,1270706.159
2008,BFA,Burkina Faso,79,Zinc and articles thereof,2405291.491
2009,BFA,Burkina Faso,79,Zinc and articles thereof,923816.901
2010,BFA,Burkina Faso,79,Zinc and articles thereof,637762.299
2011,BFA,Burkina Faso,79,Zinc and articles thereof,1058160.263
2012,BFA,Burkina Faso,79,Zinc and articles thereof,3237030.546
2007,BGD,Bangladesh,79,Zinc and articles thereof,102169367.0
2008,BGD,Bangladesh,79,Zinc and articles thereof,58778014.0
2009,BGD,Bangladesh,79,Zinc and articles thereof,63169847.0
2010,BGD,Bangladesh,79,Zinc and articles thereof,93463241.0
2011,BGD,Bangladesh,79,Zinc and articles thereof,125589238.0
2012,BGD,Bangladesh,79,Zinc and articles thereof,103468136.0
2007,BGR,Bulgaria,79,Zinc and articles thereof,17409712.0
2008,BGR,Bulgaria,79,Zinc and articles thereof,15895438.0
2009,BGR,Bulgaria,79,Zinc and articles thereof,5536031.0
2010,BGR,Bulgaria,79,Zinc and articles thereof,8615038.0
2011,BGR,Bulgaria,79,Zinc and articles thereof,15522040.0
2012,BGR,Bulgaria,79,Zinc and articles thereof,21453337.0
2007,BHR,Bahrain,79,Zinc and articles thereof,1927787.0
2008,BHR,Bahrain,79,Zinc and articles thereof,1987350.0
2009,BHR,Bahrain,79,Zinc and articles thereof,1309423.0
2010,BHR,Bahrain,79,Zinc and articles thereof,3318418.0
2011,BHR,Bahrain,79,Zinc and articles thereof,4920678.0
2012,BHR,Bahrain,79,Zinc and articles thereof,5651225.0
2007,BHS,Bahamas,79,Zinc and articles thereof,1032391.0
2008,BHS,Bahamas,79,Zinc and articles thereof,553715.0
2009,BHS,Bahamas,79,Zinc and articles thereof,381276.0
2010,BHS,Bahamas,79,Zinc and articles thereof,677521.0
2011,BHS,Bahamas,79,Zinc and articles thereof,569753.0
2012,BHS,Bahamas,79,Zinc and articles thereof,461027.0
2007,BIH,Bosnia Herzegovina,79,Zinc and articles thereof,11712764.0
2008,BIH,Bosnia Herzegovina,79,Zinc and articles thereof,8498957.0
2009,BIH,Bosnia Herzegovina,79,Zinc and articles thereof,4343255.0
2010,BIH,Bosnia Herzegovina,79,Zinc and articles thereof,8016662.0
2011,BIH,Bosnia Herzegovina,79,Zinc and articles thereof,8401236.0
2012,BIH,Bosnia Herzegovina,79,Zinc and articles thereof,8214804.0
2007,BLR,Belarus,79,Zinc and articles thereof,19038700.0
2008,BLR,Belarus,79,Zinc and articles thereof,13456300.0
2009,BLR,Belarus,79,Zinc and articles thereof,7630500.0
2010,BLR,Belarus,79,Zinc and articles thereof,14633300.0
2011,BLR,Belarus,79,Zinc and articles thereof,15325300.0
2012,BLR,Belarus,79,Zinc and articles thereof,19074500.0
2007,BLZ,Belize,79,Zinc and articles thereof,63432.0
2008,BLZ,Belize,79,Zinc and articles thereof,21362.0
2009,BLZ,Belize,79,Zinc and articles thereof,24686.82
2010,BLZ,Belize,79,Zinc and articles thereof,10809.815
2011,BLZ,Belize,79,Zinc and articles thereof,55916.06
2012,BLZ,Belize,79,Zinc and articles thereof,22160.0
2007,BMU,Bermuda,79,Zinc and articles thereof,49808.0
2008,BMU,Bermuda,79,Zinc and articles thereof,60783.0
2009,BMU,Bermuda,79,Zinc and articles thereof,45026.0
2010,BMU,Bermuda,79,Zinc and articles thereof,37376.0
2011,BMU,Bermuda,79,Zinc and articles thereof,34720.0
2012,BMU,Bermuda,79,Zinc and articles thereof,28931.0
2007,BOL,Bolivia (Plurinational State of),79,Zinc and articles thereof,1035306.0
2008,BOL,Bolivia (Plurinational State of),79,Zinc and articles thereof,1770081.0
2009,BOL,Bolivia (Plurinational State of),79,Zinc and articles thereof,2377189.0
2010,BOL,Bolivia (Plurinational State of),79,Zinc and articles thereof,1707089.69
2011,BOL,Bolivia (Plurinational State of),79,Zinc and articles thereof,1694362.95
2012,BOL,Bolivia (Plurinational State of),79,Zinc and articles thereof,1961421.12
2007,BRA,Brazil,79,Zinc and articles thereof,133549042.0
2008,BRA,Brazil,79,Zinc and articles thereof,97585896.0
2009,BRA,Brazil,79,Zinc and articles thereof,53012301.0
2010,BRA,Brazil,79,Zinc and articles thereof,103194721.0
2011,BRA,Brazil,79,Zinc and articles thereof,134997143.0
2012,BRA,Brazil,79,Zinc and articles thereof,132880913.0
2007,BRB,Barbados,79,Zinc and articles thereof,132878.0
2008,BRB,Barbados,79,Zinc and articles thereof,108399.0
2009,BRB,Barbados,79,Zinc and articles thereof,68047.0
2010,BRB,Barbados,79,Zinc and articles thereof,70114.0
2011,BRB,Barbados,79,Zinc and articles thereof,71050.0
2012,BRB,Barbados,79,Zinc and articles thereof,98275.0
2007,BRN,Brunei Darussalam,79,Zinc and articles thereof,310305.0
2008,BRN,Brunei Darussalam,79,Zinc and articles thereof,1043568.0
2009,BRN,Brunei Darussalam,79,Zinc and articles thereof,502662.0
2010,BRN,Brunei Darussalam,79,Zinc and articles thereof,533624.773
2011,BRN,Brunei Darussalam,79,Zinc and articles thereof,1323771.931
2012,BRN,Brunei Darussalam,79,Zinc and articles thereof,1903597.0
2007,BTN,Bhutan,79,Zinc and articles thereof,1337.0
2008,BTN,Bhutan,79,Zinc and articles thereof,1276.0
2009,BTN,Bhutan,79,Zinc and articles thereof,7196.0
2010,BTN,Bhutan,79,Zinc and articles thereof,2008.0
2011,BTN,Bhutan,79,Zinc and articles thereof,11592.0
2012,BTN,Bhutan,79,Zinc and articles thereof,4888.0
2007,BWA,Botswana,79,Zinc and articles thereof,3622343.0
2008,BWA,Botswana,79,Zinc and articles thereof,4015356.0
2009,BWA,Botswana,79,Zinc and articles thereof,6105266.0
2010,BWA,Botswana,79,Zinc and articles thereof,5870276.886
2011,BWA,Botswana,79,Zinc and articles thereof,7123643.255
2012,BWA,Botswana,79,Zinc and articles thereof,5703798.172
2007,CAF,Central African Rep.,79,Zinc and articles thereof,1929.0
2009,CAF,Central African Rep.,79,Zinc and articles thereof,12133.0
2011,CAF,Central African Rep.,79,Zinc and articles thereof,3161.0
2007,CAN,Canada,79,Zinc and articles thereof,105645827.0
2008,CAN,Canada,79,Zinc and articles thereof,63459901.0
2009,CAN,Canada,79,Zinc and articles thereof,40882146.0
2010,CAN,Canada,79,Zinc and articles thereof,62778478.0
2011,CAN,Canada,79,Zinc and articles thereof,64140842.0
2012,CAN,Canada,79,Zinc and articles thereof,62541780.0
2007,CHE,Switzerland,79,Zinc and articles thereof,121105830.841
2008,CHE,Switzerland,79,Zinc and articles thereof,83533898.679
2009,CHE,Switzerland,79,Zinc and articles thereof,56704635.182
2010,CHE,Switzerland,79,Zinc and articles thereof,84673969.0
2011,CHE,Switzerland,79,Zinc and articles thereof,84969062.0
2012,CHE,Switzerland,79,Zinc and articles thereof,68564711.575
2007,CHL,Chile,79,Zinc and articles thereof,49402212.799
2008,CHL,Chile,79,Zinc and articles thereof,31408457.74
2009,CHL,Chile,79,Zinc and articles thereof,20811246.027
2010,CHL,Chile,79,Zinc and articles thereof,31701739.488
2011,CHL,Chile,79,Zinc and articles thereof,34699719.155
2012,CHL,Chile,79,Zinc and articles thereof,27669634.153
2007,CHN,China,79,Zinc and articles thereof,1234796674.0
2008,CHN,China,79,Zinc and articles thereof,897284906.0
2009,CHN,China,79,Zinc and articles thereof,1377377019.0
2010,CHN,China,79,Zinc and articles thereof,1217759977.0
2011,CHN,China,79,Zinc and articles thereof,1276502647.0
2012,CHN,China,79,Zinc and articles thereof,1469474543.0
2007,CIV,Côte d'Ivoire,79,Zinc and articles thereof,2984409.0
2008,CIV,Côte d'Ivoire,79,Zinc and articles thereof,1243729.1
2009,CIV,Côte d'Ivoire,79,Zinc and articles thereof,859687.148
2010,CIV,Côte d'Ivoire,79,Zinc and articles thereof,602965.358
2011,CIV,Côte d'Ivoire,79,Zinc and articles thereof,462431.151
2012,CIV,Côte d'Ivoire,79,Zinc and articles thereof,442220.418
2007,CMR,Cameroon,79,Zinc and articles thereof,2090213.0
2008,CMR,Cameroon,79,Zinc and articles thereof,226982.0
2009,CMR,Cameroon,79,Zinc and articles thereof,135952.0
2010,CMR,Cameroon,79,Zinc and articles thereof,186954.0
2011,CMR,Cameroon,79,Zinc and articles thereof,245226.0
2012,CMR,Cameroon,79,Zinc and articles thereof,223666.0
2007,COG,Congo,79,Zinc and articles thereof,89673.0
2008,COG,Congo,79,Zinc and articles thereof,453794.0
2009,COG,Congo,79,Zinc and articles thereof,399924.0
2010,COG,Congo,79,Zinc and articles thereof,379501.0
2011,COG,Congo,79,Zinc and articles thereof,907453.0
2012,COG,Congo,79,Zinc and articles thereof,458475.0
2007,COK,Cook Isds,79,Zinc and articles thereof,10398.0
2009,COK,Cook Isds,79,Zinc and articles thereof,615.0
2010,COK,Cook Isds,79,Zinc and articles thereof,337.0
2011,COK,Cook Isds,79,Zinc and articles thereof,4620.0
2007,COL,Colombia,79,Zinc and articles thereof,99724076.0
2008,COL,Colombia,79,Zinc and articles thereof,65072945.0
2009,COL,Colombia,79,Zinc and articles thereof,41646780.0
2010,COL,Colombia,79,Zinc and articles thereof,64481815.0
2011,COL,Colombia,79,Zinc and articles thereof,65404728.0
2012,COL,Colombia,79,Zinc and articles thereof,59080226.0
2007,COM,Comoros,79,Zinc and articles thereof,786.0
2008,COM,Comoros,79,Zinc and articles thereof,12.0
2009,COM,Comoros,79,Zinc and articles thereof,4886.698
2010,COM,Comoros,79,Zinc and articles thereof,2817.419
2012,COM,Comoros,79,Zinc and articles thereof,1968.99
2007,CPV,Cabo Verde,79,Zinc and articles thereof,316655.0
2008,CPV,Cabo Verde,79,Zinc and articles thereof,79074.0
2009,CPV,Cabo Verde,79,Zinc and articles thereof,92032.0
2010,CPV,Cabo Verde,79,Zinc and articles thereof,146372.0
2011,CPV,Cabo Verde,79,Zinc and articles thereof,31684.0
2012,CPV,Cabo Verde,79,Zinc and articles thereof,64922.0
2007,CRI,Costa Rica,79,Zinc and articles thereof,27723063.0
2008,CRI,Costa Rica,79,Zinc and articles thereof,24172075.0
2009,CRI,Costa Rica,79,Zinc and articles thereof,7175600.0
2010,CRI,Costa Rica,79,Zinc and articles thereof,16378838.0
2011,CRI,Costa Rica,79,Zinc and articles thereof,15203134.0
2012,CRI,Costa Rica,79,Zinc and articles thereof,14851421.0
2007,CYP,Cyprus,79,Zinc and articles thereof,1266149.0
2008,CYP,Cyprus,79,Zinc and articles thereof,933574.0
2009,CYP,Cyprus,79,Zinc and articles thereof,711502.0
2010,CYP,Cyprus,79,Zinc and articles thereof,754655.0
2011,CYP,Cyprus,79,Zinc and articles thereof,988749.0
2012,CYP,Cyprus,79,Zinc and articles thereof,752667.0
2007,CZE,Czechia,79,Zinc and articles thereof,282698240.0
2008,CZE,Czechia,79,Zinc and articles thereof,212365374.0
2009,CZE,Czechia,79,Zinc and articles thereof,123080084.0
2010,CZE,Czechia,79,Zinc and articles thereof,141330440.0
2011,CZE,Czechia,79,Zinc and articles thereof,149542171.0
2012,CZE,Czechia,79,Zinc and articles thereof,133491126.0
2007,DEU,Germany,79,Zinc and articles thereof,1944386000.0
2008,DEU,Germany,79,Zinc and articles thereof,1239451916.347
2009,DEU,Germany,79,Zinc and articles thereof,885487917.034
2010,DEU,Germany,79,Zinc and articles thereof,1409064054.082
2011,DEU,Germany,79,Zinc and articles thereof,1591835023.323
2012,DEU,Germany,79,Zinc and articles thereof,1348059208.034
2007,DMA,Dominica,79,Zinc and articles thereof,8590.0
2008,DMA,Dominica,79,Zinc and articles thereof,1013.0
2009,DMA,Dominica,79,Zinc and articles thereof,5463.0
2010,DMA,Dominica,79,Zinc and articles thereof,1739.0
2012,DMA,Dominica,79,Zinc and articles thereof,6086.0
2007,DNK,Denmark,79,Zinc and articles thereof,130913234.0
2008,DNK,Denmark,79,Zinc and articles thereof,94859519.0
2009,DNK,Denmark,79,Zinc and articles thereof,47065821.0
2010,DNK,Denmark,79,Zinc and articles thereof,50087294.0
2011,DNK,Denmark,79,Zinc and articles thereof,55255338.0
2012,DNK,Denmark,79,Zinc and articles thereof,57391912.0
2007,DOM,Dominican Rep.,79,Zinc and articles thereof,4699843.5
2008,DOM,Dominican Rep.,79,Zinc and articles thereof,6379284.48
2009,DOM,Dominican Rep.,79,Zinc and articles thereof,4584651.43
2010,DOM,Dominican Rep.,79,Zinc and articles thereof,5928995.0
2011,DOM,Dominican Rep.,79,Zinc and articles thereof,5619544.0
2012,DOM,Dominican Rep.,79,Zinc and articles thereof,4290734.0
2007,DZA,Algeria,79,Zinc and articles thereof,2164014.0
2008,DZA,Algeria,79,Zinc and articles thereof,4361878.0
2009,DZA,Algeria,79,Zinc and articles thereof,4588228.0
2010,DZA,Algeria,79,Zinc and articles thereof,2565706.0
2011,DZA,Algeria,79,Zinc and articles thereof,3890803.0
2012,DZA,Algeria,79,Zinc and articles thereof,2610278.0
2007,ECU,Ecuador,79,Zinc and articles thereof,19174868.0
2008,ECU,Ecuador,79,Zinc and articles thereof,13463277.0
2009,ECU,Ecuador,79,Zinc and articles thereof,7586743.0
2010,ECU,Ecuador,79,Zinc and articles thereof,17180912.0
2011,ECU,Ecuador,79,Zinc and articles thereof,16580814.0
2012,ECU,Ecuador,79,Zinc and articles thereof,15720210.0
2007,EGY,Egypt,79,Zinc and articles thereof,58876696.01
2008,EGY,Egypt,79,Zinc and articles thereof,64286124.922
2009,EGY,Egypt,79,Zinc and articles thereof,31634455.788
2010,EGY,Egypt,79,Zinc and articles thereof,50962415.0
2011,EGY,Egypt,79,Zinc and articles thereof,42171677.0
2012,EGY,Egypt,79,Zinc and articles thereof,32251780.0
2007,ESP,Spain,79,Zinc and articles thereof,244770804.636
2008,ESP,Spain,79,Zinc and articles thereof,166584048.11
2009,ESP,Spain,79,Zinc and articles thereof,87768085.492
2010,ESP,Spain,79,Zinc and articles thereof,90969946.116
2011,ESP,Spain,79,Zinc and articles thereof,113635120.517
2012,ESP,Spain,79,Zinc and articles thereof,69779957.041
2007,EST,Estonia,79,Zinc and articles thereof,24926635.78
2008,EST,Estonia,79,Zinc and articles thereof,23858507.31
2009,EST,Estonia,79,Zinc and articles thereof,5894501.41
2010,EST,Estonia,79,Zinc and articles thereof,18884618.0
2011,EST,Estonia,79,Zinc and articles thereof,27278242.0
2012,EST,Estonia,79,Zinc and articles thereof,16595111.0
2007,ETH,Ethiopia,79,Zinc and articles thereof,26538889.235
2008,ETH,Ethiopia,79,Zinc and articles thereof,12779662.93
2009,ETH,Ethiopia,79,Zinc and articles thereof,5075398.097
2010,ETH,Ethiopia,79,Zinc and articles thereof,11462025.967
2011,ETH,Ethiopia,79,Zinc and articles thereof,22574432.95
2012,ETH,Ethiopia,79,Zinc and articles thereof,17199510.002
2007,FIN,Finland,79,Zinc and articles thereof,23275604.0
2008,FIN,Finland,79,Zinc and articles thereof,17537164.0
2009,FIN,Finland,79,Zinc and articles thereof,12133703.0
2010,FIN,Finland,79,Zinc and articles thereof,18347464.0
2011,FIN,Finland,79,Zinc and articles thereof,10261951.0
2012,FIN,Finland,79,Zinc and articles thereof,8276841.0
2007,FJI,Fiji,79,Zinc and articles thereof,904614.0
2008,FJI,Fiji,79,Zinc and articles thereof,625632.0
2009,FJI,Fiji,79,Zinc and articles thereof,185842.0
2010,FJI,Fiji,79,Zinc and articles thereof,443721.0
2011,FJI,Fiji,79,Zinc and articles thereof,275356.0
2012,FJI,Fiji,79,Zinc and articles thereof,207568.0
2007,FRA,France,79,Zinc and articles thereof,1106323946.0
2008,FRA,France,79,Zinc and articles thereof,688569291.0
2009,FRA,France,79,Zinc and articles thereof,429057698.0
2010,FRA,France,79,Zinc and articles thereof,581542206.0
2011,FRA,France,79,Zinc and articles thereof,708004017.0
2012,FRA,France,79,Zinc and articles thereof,536934013.0
2007,FRO,Faroe Isds,79,Zinc and articles thereof,349583.0
2008,FRO,Faroe Isds,79,Zinc and articles thereof,333174.0
2009,FRO,Faroe Isds,79,Zinc and articles thereof,187690.0
2007,FSM,FS Micronesia,79,Zinc and articles thereof,50822.0
2008,FSM,FS Micronesia,79,Zinc and articles thereof,101537.0
2009,FSM,FS Micronesia,79,Zinc and articles thereof,21209.0
2010,FSM,FS Micronesia,79,Zinc and articles thereof,123976.0
2011,FSM,FS Micronesia,79,Zinc and articles thereof,109694.0
2012,FSM,FS Micronesia,79,Zinc and articles thereof,35133.0
2007,GAB,Gabon,79,Zinc and articles thereof,1606306.0
2008,GAB,Gabon,79,Zinc and articles thereof,2931241.0
2009,GAB,Gabon,79,Zinc and articles thereof,777139.0
2010,GAB,Gabon,79,Zinc and articles thereof,782967.393
2011,GAB,Gabon,79,Zinc and articles thereof,300910.783
2012,GAB,Gabon,79,Zinc and articles thereof,352004.547
2007,GBR,United Kingdom,79,Zinc and articles thereof,640117364.0
2008,GBR,United Kingdom,79,Zinc and articles thereof,361048519.0
2009,GBR,United Kingdom,79,Zinc and articles thereof,214784439.0
2010,GBR,United Kingdom,79,Zinc and articles thereof,295530987.0
2011,GBR,United Kingdom,79,Zinc and articles thereof,300013887.0
2012,GBR,United Kingdom,79,Zinc and articles thereof,237596033.0
2007,GEO,Georgia,79,Zinc and articles thereof,284232.0
2008,GEO,Georgia,79,Zinc and articles thereof,770135.0
2009,GEO,Georgia,79,Zinc and articles thereof,806236.0
2010,GEO,Georgia,79,Zinc and articles thereof,778188.0
2011,GEO,Georgia,79,Zinc and articles thereof,502946.0
2012,GEO,Georgia,79,Zinc and articles thereof,452751.0
2007,GHA,Ghana,79,Zinc and articles thereof,665769.0
2008,GHA,Ghana,79,Zinc and articles thereof,254362.0
2009,GHA,Ghana,79,Zinc and articles thereof,186580.0
2010,GHA,Ghana,79,Zinc and articles thereof,116404.284
2011,GHA,Ghana,79,Zinc and articles thereof,261785.0
2012,GHA,Ghana,79,Zinc and articles thereof,519419.0
2007,GIN,Guinea,79,Zinc and articles thereof,8584.0
2008,GIN,Guinea,79,Zinc and articles thereof,62434.0
2007,GMB,Gambia,79,Zinc and articles thereof,170027.246
2008,GMB,Gambia,79,Zinc and articles thereof,29352.154
2009,GMB,Gambia,79,Zinc and articles thereof,39191.182
2010,GMB,Gambia,79,Zinc and articles thereof,45069.899
2012,GMB,Gambia,79,Zinc and articles thereof,130.568
2007,GRC,Greece,79,Zinc and articles thereof,225381461.0
2008,GRC,Greece,79,Zinc and articles thereof,72902813.0
2009,GRC,Greece,79,Zinc and articles thereof,45687730.0
2010,GRC,Greece,79,Zinc and articles thereof,55238919.0
2011,GRC,Greece,79,Zinc and articles thereof,31042890.0
2012,GRC,Greece,79,Zinc and articles thereof,25923405.0
2007,GRD,Grenada,79,Zinc and articles thereof,21160.0
2008,GRD,Grenada,79,Zinc and articles thereof,23118.0
2009,GRD,Grenada,79,Zinc and articles thereof,19519.0
2010,GRD,Grenada,79,Zinc and articles thereof,5957.401
2011,GRD,Grenada,79,Zinc and articles thereof,3718.515
2012,GRD,Grenada,79,Zinc and articles thereof,3742.589
2007,GRL,Greenland,79,Zinc and articles thereof,129598.0
2008,GRL,Greenland,79,Zinc and articles thereof,94710.0
2009,GRL,Greenland,79,Zinc and articles thereof,97118.8
2010,GRL,Greenland,79,Zinc and articles thereof,163149.53
2011,GRL,Greenland,79,Zinc and articles thereof,42637.9
2012,GRL,Greenland,79,Zinc and articles thereof,188546.18
2007,GTM,Guatemala,79,Zinc and articles thereof,51327212.0
2008,GTM,Guatemala,79,Zinc and articles thereof,36532217.0
2009,GTM,Guatemala,79,Zinc and articles thereof,22263683.0
2010,GTM,Guatemala,79,Zinc and articles thereof,30607339.0
2011,GTM,Guatemala,79,Zinc and articles thereof,35135097.0
2012,GTM,Guatemala,79,Zinc and articles thereof,22433158.0
2007,GUY,Guyana,79,Zinc and articles thereof,1206452.0
2008,GUY,Guyana,79,Zinc and articles thereof,542622.0
2009,GUY,Guyana,79,Zinc and articles thereof,1301668.0
2010,GUY,Guyana,79,Zinc and articles thereof,2742962.0
2011,GUY,Guyana,79,Zinc and articles thereof,1610769.0
2012,GUY,Guyana,79,Zinc and articles thereof,2227430.0
2007,HKG,"China, Hong Kong SAR",79,Zinc and articles thereof,650328925.0
2008,HKG,"China, Hong Kong SAR",79,Zinc and articles thereof,322854787.0
2009,HKG,"China, Hong Kong SAR",79,Zinc and articles thereof,257567522.0
2010,HKG,"China, Hong Kong SAR",79,Zinc and articles thereof,349459283.0
2011,HKG,"China, Hong Kong SAR",79,Zinc and articles thereof,328149230.0
2012,HKG,"China, Hong Kong SAR",79,Zinc and articles thereof,222499539.0
2007,HND,Honduras,79,Zinc and articles thereof,1828796.0
2009,HND,Honduras,79,Zinc and articles thereof,1016948.0
2010,HND,Honduras,79,Zinc and articles thereof,1988290.0
2011,HND,Honduras,79,Zinc and articles thereof,2222512.0
2012,HND,Honduras,79,Zinc and articles thereof,2236484.0
2007,HRV,Croatia,79,Zinc and articles thereof,23543586.0
2008,HRV,Croatia,79,Zinc and articles thereof,16093793.0
2009,HRV,Croatia,79,Zinc and articles thereof,8227969.0
2010,HRV,Croatia,79,Zinc and articles thereof,9988560.0
2011,HRV,Croatia,79,Zinc and articles thereof,10306980.0
2012,HRV,Croatia,79,Zinc and articles thereof,9183319.0
2007,HUN,Hungary,79,Zinc and articles thereof,96936000.0
2008,HUN,Hungary,79,Zinc and articles thereof,70021000.0
2009,HUN,Hungary,79,Zinc and articles thereof,39597000.0
2010,HUN,Hungary,79,Zinc and articles thereof,55744000.0
2011,HUN,Hungary,79,Zinc and articles thereof,62007000.0
2012,HUN,Hungary,79,Zinc and articles thereof,59162044.0
2007,IDN,Indonesia,79,Zinc and articles thereof,349288438.0
2008,IDN,Indonesia,79,Zinc and articles thereof,275759403.0
2009,IDN,Indonesia,79,Zinc and articles thereof,189971797.0
2010,IDN,Indonesia,79,Zinc and articles thereof,288552393.0
2011,IDN,Indonesia,79,Zinc and articles thereof,315741115.0
2012,IDN,Indonesia,79,Zinc and articles thereof,319379541.0
2007,IND,India,79,Zinc and articles thereof,379552171.0
2008,IND,India,79,Zinc and articles thereof,208306348.0
2009,IND,India,79,Zinc and articles thereof,227369584.0
2010,IND,India,79,Zinc and articles thereof,276892672.0
2011,IND,India,79,Zinc and articles thereof,269184022.0
2012,IND,India,79,Zinc and articles thereof,308511121.0
