period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
1998,MAC,"China, Macao SAR",78,Lead and articles thereof,18765.0
1999,MAC,"China, Macao SAR",78,Lead and articles thereof,5743.0
2000,MAC,"China, Macao SAR",78,Lead and articles thereof,9240.583
1995,MAR,Morocco,78,Lead and articles thereof,1933998.0
1996,MAR,Morocco,78,Lead and articles thereof,931616.0
1997,MAR,Morocco,78,Lead and articles thereof,1058856.0
1998,MAR,Morocco,78,Lead and articles thereof,1265084.0
1999,MAR,Morocco,78,Lead and articles thereof,1592631.0
2000,MAR,Morocco,78,Lead and articles thereof,1213944.533
1995,MDA,Rep. of Moldova,78,Lead and articles thereof,36694.0
1996,MDA,Rep. of Moldova,78,Lead and articles thereof,7283.0
1998,MDA,Rep. of Moldova,78,Lead and articles thereof,2833.0
1999,MDA,Rep. of Moldova,78,Lead and articles thereof,1000730.0
2000,MDA,Rep. of Moldova,78,Lead and articles thereof,1139457.0
1995,MDG,Madagascar,78,Lead and articles thereof,45509.0
1996,MDG,Madagascar,78,Lead and articles thereof,110254.0
1997,MDG,Madagascar,78,Lead and articles thereof,81072.0
1998,MDG,Madagascar,78,Lead and articles thereof,122663.0
1999,MDG,Madagascar,78,Lead and articles thereof,37268.0
2000,MDG,Madagascar,78,Lead and articles thereof,49913.123
1995,MDV,Maldives,78,Lead and articles thereof,17797.0
1996,MDV,Maldives,78,Lead and articles thereof,16692.0
1997,MDV,Maldives,78,Lead and articles thereof,6409.0
1998,MDV,Maldives,78,Lead and articles thereof,22056.0
1999,MDV,Maldives,78,Lead and articles thereof,31900.0
2000,MDV,Maldives,78,Lead and articles thereof,41629.0
1995,MEX,Mexico,78,Lead and articles thereof,9072000.0
1996,MEX,Mexico,78,Lead and articles thereof,48776568.0
1997,MEX,Mexico,78,Lead and articles thereof,58294008.0
1998,MEX,Mexico,78,Lead and articles thereof,67392592.0
1999,MEX,Mexico,78,Lead and articles thereof,126890784.0
2000,MEX,Mexico,78,Lead and articles thereof,97861933.0
1995,MKD,North Macedonia,78,Lead and articles thereof,339672.0
1996,MKD,North Macedonia,78,Lead and articles thereof,373573.0
1997,MKD,North Macedonia,78,Lead and articles thereof,2335306.0
1998,MKD,North Macedonia,78,Lead and articles thereof,706564.0
1999,MKD,North Macedonia,78,Lead and articles thereof,271040.0
2000,MKD,North Macedonia,78,Lead and articles thereof,356724.42
1996,MLI,Mali,78,Lead and articles thereof,13990.0
1997,MLI,Mali,78,Lead and articles thereof,11672.0
1998,MLI,Mali,78,Lead and articles thereof,8178.0
1999,MLI,Mali,78,Lead and articles thereof,6896.0
2000,MLI,Mali,78,Lead and articles thereof,8250.0
1995,MLT,Malta,78,Lead and articles thereof,78635.0
1996,MLT,Malta,78,Lead and articles thereof,107634.0
1997,MLT,Malta,78,Lead and articles thereof,67261.0
1998,MLT,Malta,78,Lead and articles thereof,66887.0
1999,MLT,Malta,78,Lead and articles thereof,38443.0
2000,MLT,Malta,78,Lead and articles thereof,38327.0
1996,MNG,Mongolia,78,Lead and articles thereof,16155.0
1997,MNG,Mongolia,78,Lead and articles thereof,1389.0
1998,MNG,Mongolia,78,Lead and articles thereof,507.0
1999,MNG,Mongolia,78,Lead and articles thereof,22266.0
2000,MNG,Mongolia,78,Lead and articles thereof,8051.0
1995,MOZ,Mozambique,78,Lead and articles thereof,114000.0
1996,MOZ,Mozambique,78,Lead and articles thereof,96000.0
1997,MOZ,Mozambique,78,Lead and articles thereof,169857.0
2000,MOZ,Mozambique,78,Lead and articles thereof,77277.0
2000,MRT,Mauritania,78,Lead and articles thereof,21467.0
1999,MSR,Montserrat,78,Lead and articles thereof,1712.0
2000,MSR,Montserrat,78,Lead and articles thereof,205.0
1995,MTQ,Martinique (Overseas France),78,Lead and articles thereof,162387.0
1995,MUS,Mauritius,78,Lead and articles thereof,62643.0
1996,MUS,Mauritius,78,Lead and articles thereof,83816.0
1997,MUS,Mauritius,78,Lead and articles thereof,70476.0
1998,MUS,Mauritius,78,Lead and articles thereof,69675.0
1999,MUS,Mauritius,78,Lead and articles thereof,29180.0
2000,MUS,Mauritius,78,Lead and articles thereof,54572.0
1995,MWI,Malawi,78,Lead and articles thereof,30144.0
1999,MWI,Malawi,78,Lead and articles thereof,24410.0
2000,MWI,Malawi,78,Lead and articles thereof,501.0
1995,MYS,Malaysia,78,Lead and articles thereof,99619342.0
1996,MYS,Malaysia,78,Lead and articles thereof,125432999.0
1997,MYS,Malaysia,78,Lead and articles thereof,99403688.0
1998,MYS,Malaysia,78,Lead and articles thereof,62055080.0
1999,MYS,Malaysia,78,Lead and articles thereof,84840554.0
2000,MYS,Malaysia,78,Lead and articles thereof,65006402.0
2000,MYT,Mayotte (Overseas France),78,Lead and articles thereof,1721.0
2000,NAM,Namibia,78,Lead and articles thereof,90756.0
1999,NCL,New Caledonia,78,Lead and articles thereof,72296.0
2000,NCL,New Caledonia,78,Lead and articles thereof,47934.0
1995,NER,Niger,78,Lead and articles thereof,26638.0
1996,NER,Niger,78,Lead and articles thereof,7644.0
1997,NER,Niger,78,Lead and articles thereof,7610.0
1998,NER,Niger,78,Lead and articles thereof,8310.0
1999,NER,Niger,78,Lead and articles thereof,5202.0
2000,NER,Niger,78,Lead and articles thereof,2322.0
1996,NGA,Nigeria,78,Lead and articles thereof,2450995.0
1997,NGA,Nigeria,78,Lead and articles thereof,807293.0
1998,NGA,Nigeria,78,Lead and articles thereof,335670.0
1999,NGA,Nigeria,78,Lead and articles thereof,132036.0
2000,NGA,Nigeria,78,Lead and articles thereof,2315935.0
1995,NIC,Nicaragua,78,Lead and articles thereof,211433.0
1996,NIC,Nicaragua,78,Lead and articles thereof,70770.0
1997,NIC,Nicaragua,78,Lead and articles thereof,85107.0
1998,NIC,Nicaragua,78,Lead and articles thereof,83967.0
1999,NIC,Nicaragua,78,Lead and articles thereof,65438.0
2000,NIC,Nicaragua,78,Lead and articles thereof,29899.0
1995,NLD,Netherlands,78,Lead and articles thereof,60964988.0
1996,NLD,Netherlands,78,Lead and articles thereof,63606928.0
1997,NLD,Netherlands,78,Lead and articles thereof,54452800.0
1998,NLD,Netherlands,78,Lead and articles thereof,41680451.0
1999,NLD,Netherlands,78,Lead and articles thereof,41529653.0
2000,NLD,Netherlands,78,Lead and articles thereof,35185989.0
1995,NOR,Norway,78,Lead and articles thereof,6027595.0
1996,NOR,Norway,78,Lead and articles thereof,7379908.0
1997,NOR,Norway,78,Lead and articles thereof,7149453.0
1998,NOR,Norway,78,Lead and articles thereof,6104561.0
1999,NOR,Norway,78,Lead and articles thereof,5721216.0
2000,NOR,Norway,78,Lead and articles thereof,4402843.358
1998,NPL,Nepal,78,Lead and articles thereof,64201.0
1999,NPL,Nepal,78,Lead and articles thereof,234455.0
2000,NPL,Nepal,78,Lead and articles thereof,427105.0
1995,NZL,New Zealand,78,Lead and articles thereof,5869522.0
1996,NZL,New Zealand,78,Lead and articles thereof,6861053.0
1997,NZL,New Zealand,78,Lead and articles thereof,4652362.0
1998,NZL,New Zealand,78,Lead and articles thereof,3230247.0
1999,NZL,New Zealand,78,Lead and articles thereof,2987818.0
2000,NZL,New Zealand,78,Lead and articles thereof,1293730.0
1995,OMN,Oman,78,Lead and articles thereof,3324296.0
1996,OMN,Oman,78,Lead and articles thereof,4966615.0
1997,OMN,Oman,78,Lead and articles thereof,3747803.0
1998,OMN,Oman,78,Lead and articles thereof,4037141.0
1999,OMN,Oman,78,Lead and articles thereof,3504185.0
2000,OMN,Oman,78,Lead and articles thereof,2789394.0
1995,PAN,Panama,78,Lead and articles thereof,127330.0
1996,PAN,Panama,78,Lead and articles thereof,141725.0
1997,PAN,Panama,78,Lead and articles thereof,98487.0
1998,PAN,Panama,78,Lead and articles thereof,109279.0
1999,PAN,Panama,78,Lead and articles thereof,127999.0
2000,PAN,Panama,78,Lead and articles thereof,200033.0
1995,PER,Peru,78,Lead and articles thereof,542736.0
1996,PER,Peru,78,Lead and articles thereof,963825.0
1997,PER,Peru,78,Lead and articles thereof,1430693.0
1998,PER,Peru,78,Lead and articles thereof,1426904.0
1999,PER,Peru,78,Lead and articles thereof,453848.0
2000,PER,Peru,78,Lead and articles thereof,753172.0
1996,PHL,Philippines,78,Lead and articles thereof,12285151.0
1997,PHL,Philippines,78,Lead and articles thereof,9613614.0
1998,PHL,Philippines,78,Lead and articles thereof,4991471.0
1999,PHL,Philippines,78,Lead and articles thereof,13848467.0
2000,PHL,Philippines,78,Lead and articles thereof,12465665.0
1998,PNG,Papua New Guinea,78,Lead and articles thereof,49292.0
2000,PNG,Papua New Guinea,78,Lead and articles thereof,13589.0
1995,POL,Poland,78,Lead and articles thereof,4548000.0
1996,POL,Poland,78,Lead and articles thereof,5861001.0
1997,POL,Poland,78,Lead and articles thereof,8538873.0
1998,POL,Poland,78,Lead and articles thereof,7297000.0
1999,POL,Poland,78,Lead and articles thereof,11075000.0
2000,POL,Poland,78,Lead and articles thereof,21328000.0
1995,PRT,Portugal,78,Lead and articles thereof,15877519.0
1996,PRT,Portugal,78,Lead and articles thereof,18246514.0
1997,PRT,Portugal,78,Lead and articles thereof,17526624.0
1998,PRT,Portugal,78,Lead and articles thereof,19040708.0
1999,PRT,Portugal,78,Lead and articles thereof,13406652.0
2000,PRT,Portugal,78,Lead and articles thereof,11490859.0
1995,PRY,Paraguay,78,Lead and articles thereof,15276.0
1996,PRY,Paraguay,78,Lead and articles thereof,70458.0
1997,PRY,Paraguay,78,Lead and articles thereof,227377.0
1998,PRY,Paraguay,78,Lead and articles thereof,38954.0
1999,PRY,Paraguay,78,Lead and articles thereof,82538.0
2000,PRY,Paraguay,78,Lead and articles thereof,46526.0
1996,PYF,French Polynesia,78,Lead and articles thereof,180848.0
1997,PYF,French Polynesia,78,Lead and articles thereof,45588.0
1998,PYF,French Polynesia,78,Lead and articles thereof,47625.0
1999,PYF,French Polynesia,78,Lead and articles thereof,62712.0
2000,PYF,French Polynesia,78,Lead and articles thereof,34611.0
2000,QAT,Qatar,78,Lead and articles thereof,73683.0
1995,REU,Réunion (Overseas France),78,Lead and articles thereof,90138.0
1995,ROU,Romania,78,Lead and articles thereof,510000.0
1996,ROU,Romania,78,Lead and articles thereof,391000.0
1997,ROU,Romania,78,Lead and articles thereof,554000.0
1998,ROU,Romania,78,Lead and articles thereof,1797001.0
1999,ROU,Romania,78,Lead and articles thereof,3980000.0
2000,ROU,Romania,78,Lead and articles thereof,2548623.32
1996,RUS,Russian Federation,78,Lead and articles thereof,50227208.0
1997,RUS,Russian Federation,78,Lead and articles thereof,47087204.0
1998,RUS,Russian Federation,78,Lead and articles thereof,25236531.0
1999,RUS,Russian Federation,78,Lead and articles thereof,18579773.0
2000,RUS,Russian Federation,78,Lead and articles thereof,30699384.0
1996,RWA,Rwanda,78,Lead and articles thereof,2434.0
1997,RWA,Rwanda,78,Lead and articles thereof,58085.0
1998,RWA,Rwanda,78,Lead and articles thereof,11599.0
1999,RWA,Rwanda,78,Lead and articles thereof,27.0
1997,S19,"Other Asia, nes",78,Lead and articles thereof,88035872.0
1998,S19,"Other Asia, nes",78,Lead and articles thereof,67531616.0
1999,S19,"Other Asia, nes",78,Lead and articles thereof,76384648.0
2000,S19,"Other Asia, nes",78,Lead and articles thereof,72792550.0
1995,SAU,Saudi Arabia,78,Lead and articles thereof,3550883.0
1996,SAU,Saudi Arabia,78,Lead and articles thereof,1350183.0
1998,SAU,Saudi Arabia,78,Lead and articles thereof,2966877.0
1999,SAU,Saudi Arabia,78,Lead and articles thereof,5356165.0
2000,SAU,Saudi Arabia,78,Lead and articles thereof,3131204.0
1996,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,2094000.0
1997,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,4236000.0
1998,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,3071000.0
1999,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,2932000.0
2000,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,2886000.0
1995,SDN,Sudan (...2011),78,Lead and articles thereof,68889.0
1996,SDN,Sudan (...2011),78,Lead and articles thereof,78360.0
1997,SDN,Sudan (...2011),78,Lead and articles thereof,178595.0
1998,SDN,Sudan (...2011),78,Lead and articles thereof,69431.0
1999,SDN,Sudan (...2011),78,Lead and articles thereof,6010.0
1996,SEN,Senegal,78,Lead and articles thereof,14589.0
1997,SEN,Senegal,78,Lead and articles thereof,7249.0
1998,SEN,Senegal,78,Lead and articles thereof,59571.0
1999,SEN,Senegal,78,Lead and articles thereof,27574.0
2000,SEN,Senegal,78,Lead and articles thereof,31748.0
1995,SGP,Singapore,78,Lead and articles thereof,41027040.0
1996,SGP,Singapore,78,Lead and articles thereof,69023813.0
1997,SGP,Singapore,78,Lead and articles thereof,44169518.0
1998,SGP,Singapore,78,Lead and articles thereof,39294144.0
1999,SGP,Singapore,78,Lead and articles thereof,74954942.0
2000,SGP,Singapore,78,Lead and articles thereof,62790134.0
1996,SLB,Solomon Isds,78,Lead and articles thereof,8867.0
1995,SLV,El Salvador,78,Lead and articles thereof,992727.0
1996,SLV,El Salvador,78,Lead and articles thereof,729625.0
1998,SLV,El Salvador,78,Lead and articles thereof,1165914.0
1999,SLV,El Salvador,78,Lead and articles thereof,671456.0
2000,SLV,El Salvador,78,Lead and articles thereof,270792.47
1999,STP,Sao Tome and Principe,78,Lead and articles thereof,159.0
2000,STP,Sao Tome and Principe,78,Lead and articles thereof,391.0
1995,SUR,Suriname,78,Lead and articles thereof,75696.0
1996,SUR,Suriname,78,Lead and articles thereof,45014.0
1999,SUR,Suriname,78,Lead and articles thereof,31000.0
2000,SUR,Suriname,78,Lead and articles thereof,34863.0
1995,SVK,Slovakia,78,Lead and articles thereof,2821142.0
1996,SVK,Slovakia,78,Lead and articles thereof,2445064.0
1997,SVK,Slovakia,78,Lead and articles thereof,1513453.0
1998,SVK,Slovakia,78,Lead and articles thereof,1423741.0
1999,SVK,Slovakia,78,Lead and articles thereof,1108754.0
2000,SVK,Slovakia,78,Lead and articles thereof,1164847.0
1995,SVN,Slovenia,78,Lead and articles thereof,6106675.0
1996,SVN,Slovenia,78,Lead and articles thereof,7704028.0
1997,SVN,Slovenia,78,Lead and articles thereof,7205084.0
1998,SVN,Slovenia,78,Lead and articles thereof,7018295.0
1999,SVN,Slovenia,78,Lead and articles thereof,5873777.0
2000,SVN,Slovenia,78,Lead and articles thereof,6706178.0
1995,SWE,Sweden,78,Lead and articles thereof,9786414.0
1996,SWE,Sweden,78,Lead and articles thereof,12295806.0
1997,SWE,Sweden,78,Lead and articles thereof,6525626.0
1998,SWE,Sweden,78,Lead and articles thereof,7058827.0
1999,SWE,Sweden,78,Lead and articles thereof,6433517.0
2000,SWE,Sweden,78,Lead and articles thereof,6079266.0
2000,SWZ,Eswatini,78,Lead and articles thereof,56857.0
1995,SYC,Seychelles,78,Lead and articles thereof,15832.0
1996,SYC,Seychelles,78,Lead and articles thereof,5141.0
1997,SYC,Seychelles,78,Lead and articles thereof,12711.0
1998,SYC,Seychelles,78,Lead and articles thereof,23611.0
1999,SYC,Seychelles,78,Lead and articles thereof,3549.0
2000,SYC,Seychelles,78,Lead and articles thereof,5844.0
1999,TCA,Turks and Caicos Isds,78,Lead and articles thereof,23687.0
2000,TCA,Turks and Caicos Isds,78,Lead and articles thereof,6791.0
1995,TCD,Chad,78,Lead and articles thereof,9334.0
1995,TGO,Togo,78,Lead and articles thereof,3648.0
1996,TGO,Togo,78,Lead and articles thereof,1149.0
1997,TGO,Togo,78,Lead and articles thereof,2656.0
1998,TGO,Togo,78,Lead and articles thereof,32404.0
1999,TGO,Togo,78,Lead and articles thereof,21324.0
2000,TGO,Togo,78,Lead and articles thereof,9116.0
1995,THA,Thailand,78,Lead and articles thereof,36954904.0
1996,THA,Thailand,78,Lead and articles thereof,56589040.0
1997,THA,Thailand,78,Lead and articles thereof,33401804.0
1998,THA,Thailand,78,Lead and articles thereof,20414864.0
1999,THA,Thailand,78,Lead and articles thereof,27269830.0
2000,THA,Thailand,78,Lead and articles thereof,39065831.0
1997,TKM,Turkmenistan,78,Lead and articles thereof,90889.0
1998,TKM,Turkmenistan,78,Lead and articles thereof,45076.0
1999,TKM,Turkmenistan,78,Lead and articles thereof,211212.0
2000,TKM,Turkmenistan,78,Lead and articles thereof,89483.0
2000,TON,Tonga,78,Lead and articles thereof,2325.0
1995,TTO,Trinidad and Tobago,78,Lead and articles thereof,868220.0
1996,TTO,Trinidad and Tobago,78,Lead and articles thereof,301922.0
1997,TTO,Trinidad and Tobago,78,Lead and articles thereof,1529845.0
1998,TTO,Trinidad and Tobago,78,Lead and articles thereof,1498988.0
1999,TTO,Trinidad and Tobago,78,Lead and articles thereof,1165889.0
2000,TTO,Trinidad and Tobago,78,Lead and articles thereof,1248535.0
1995,TUN,Tunisia,78,Lead and articles thereof,3600206.0
1996,TUN,Tunisia,78,Lead and articles thereof,5023678.0
1997,TUN,Tunisia,78,Lead and articles thereof,4049992.0
1998,TUN,Tunisia,78,Lead and articles thereof,4049609.0
1999,TUN,Tunisia,78,Lead and articles thereof,3048010.0
2000,TUN,Tunisia,78,Lead and articles thereof,4295389.0
1995,TUR,Türkiye,78,Lead and articles thereof,25673168.0
1996,TUR,Türkiye,78,Lead and articles thereof,36661596.0
1997,TUR,Türkiye,78,Lead and articles thereof,32970416.0
1998,TUR,Türkiye,78,Lead and articles thereof,30987576.0
1999,TUR,Türkiye,78,Lead and articles thereof,24295267.0
2000,TUR,Türkiye,78,Lead and articles thereof,32399231.0
1997,TUV,Tuvalu,78,Lead and articles thereof,1709.0
1998,TUV,Tuvalu,78,Lead and articles thereof,68.0
1995,TZA,United Rep. of Tanzania,78,Lead and articles thereof,98264.0
1996,TZA,United Rep. of Tanzania,78,Lead and articles thereof,75305.0
1997,TZA,United Rep. of Tanzania,78,Lead and articles thereof,54322.0
1998,TZA,United Rep. of Tanzania,78,Lead and articles thereof,57698.0
1999,TZA,United Rep. of Tanzania,78,Lead and articles thereof,71193.0
2000,TZA,United Rep. of Tanzania,78,Lead and articles thereof,517756.0
1995,UGA,Uganda,78,Lead and articles thereof,435998.0
1996,UGA,Uganda,78,Lead and articles thereof,527907.0
1997,UGA,Uganda,78,Lead and articles thereof,792331.0
1998,UGA,Uganda,78,Lead and articles thereof,443738.0
1999,UGA,Uganda,78,Lead and articles thereof,245561.0
2000,UGA,Uganda,78,Lead and articles thereof,242443.0
1996,UKR,Ukraine,78,Lead and articles thereof,2608586.0
1997,UKR,Ukraine,78,Lead and articles thereof,2576272.0
1998,UKR,Ukraine,78,Lead and articles thereof,3455400.0
1999,UKR,Ukraine,78,Lead and articles thereof,4438078.0
2000,UKR,Ukraine,78,Lead and articles thereof,7171810.0
1995,URY,Uruguay,78,Lead and articles thereof,236000.0
1996,URY,Uruguay,78,Lead and articles thereof,280453.0
1997,URY,Uruguay,78,Lead and articles thereof,151647.0
1998,URY,Uruguay,78,Lead and articles thereof,172971.0
1999,URY,Uruguay,78,Lead and articles thereof,102519.0
2000,URY,Uruguay,78,Lead and articles thereof,51525.0
1995,USA,USA,78,Lead and articles thereof,200971536.0
1996,USA,USA,78,Lead and articles thereof,244707790.0
1997,USA,USA,78,Lead and articles thereof,205074738.0
1998,USA,USA,78,Lead and articles thereof,196011308.0
1999,USA,USA,78,Lead and articles thereof,209121401.0
2000,USA,USA,78,Lead and articles thereof,213006978.0
1995,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,234.0
1997,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,1028.0
1998,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,3937.0
1999,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,5184.0
2000,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,4576.0
1995,VEN,Venezuela,78,Lead and articles thereof,6457234.0
1996,VEN,Venezuela,78,Lead and articles thereof,6321194.0
1997,VEN,Venezuela,78,Lead and articles thereof,6073676.0
1998,VEN,Venezuela,78,Lead and articles thereof,4002850.0
1999,VEN,Venezuela,78,Lead and articles thereof,3430401.0
2000,VEN,Venezuela,78,Lead and articles thereof,3620440.0
2000,VNM,Viet Nam,78,Lead and articles thereof,11823000.0
2000,VUT,Vanuatu,78,Lead and articles thereof,1988.0
2000,WLF,Wallis and Futuna Isds,78,Lead and articles thereof,767.0
1995,ZA1,Southern African Customs Union (...1999),78,Lead and articles thereof,6630301.0
1996,ZA1,Southern African Customs Union (...1999),78,Lead and articles thereof,8983789.0
1997,ZA1,Southern African Customs Union (...1999),78,Lead and articles thereof,15455952.0
1998,ZA1,Southern African Customs Union (...1999),78,Lead and articles thereof,10886147.0
1999,ZA1,Southern African Customs Union (...1999),78,Lead and articles thereof,6712681.0
2000,ZAF,South Africa,78,Lead and articles thereof,6462391.0
1995,ZMB,Zambia,78,Lead and articles thereof,304638.0
1996,ZMB,Zambia,78,Lead and articles thereof,431350.0
1997,ZMB,Zambia,78,Lead and articles thereof,1718043.0
1998,ZMB,Zambia,78,Lead and articles thereof,209987.0
1999,ZMB,Zambia,78,Lead and articles thereof,9673.0
2000,ZMB,Zambia,78,Lead and articles thereof,173983.0
1995,ZWE,Zimbabwe,78,Lead and articles thereof,2088431.0
2000,ZWE,Zimbabwe,78,Lead and articles thereof,1088521.44
