period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2021,MEX,Mexico,72,Iron and steel,6115604232.0
2022,MEX,Mexico,72,Iron and steel,6978746462.0
2023,MEX,Mexico,72,Iron and steel,4301677575.0
2019,MKD,North Macedonia,72,Iron and steel,555068956.44
2020,MKD,North Macedonia,72,Iron and steel,532700661.99
2021,MKD,North Macedonia,72,Iron and steel,749503173.79
2022,MKD,North Macedonia,72,Iron and steel,711949691.66
2023,MKD,North Macedonia,72,Iron and steel,499448064.003
2019,MLI,Mali,72,Iron and steel,25052437.86
2020,MLI,Mali,72,Iron and steel,23034699.958
2021,MLI,Mali,72,Iron and steel,16936655.455
2022,MLI,Mali,72,Iron and steel,24663686.83
2023,MLI,Mali,72,Iron and steel,24986369.172
2019,MLT,Malta,72,Iron and steel,6219518.585
2020,MLT,Malta,72,Iron and steel,8002060.7
2021,MLT,Malta,72,Iron and steel,19820513.506
2022,MLT,Malta,72,Iron and steel,18938992.208
2023,MLT,Malta,72,Iron and steel,19783623.772
2019,MMR,Myanmar,72,Iron and steel,231277238.75
2020,MMR,Myanmar,72,Iron and steel,345165170.55
2021,MMR,Myanmar,72,Iron and steel,317251700.36
2022,MMR,Myanmar,72,Iron and steel,148735162.11
2023,MMR,Myanmar,72,Iron and steel,87482434.24
2019,MNE,Montenegro,72,Iron and steel,31644269.198
2020,MNE,Montenegro,72,Iron and steel,22851663.44
2021,MNE,Montenegro,72,Iron and steel,32877550.756
2022,MNE,Montenegro,72,Iron and steel,9309190.589
2023,MNE,Montenegro,72,Iron and steel,4142481.865
2019,MNG,Mongolia,72,Iron and steel,234549.86
2020,MNG,Mongolia,72,Iron and steel,325534.74
2021,MNG,Mongolia,72,Iron and steel,656951.88
2022,MNG,Mongolia,72,Iron and steel,331637.97
2023,MNG,Mongolia,72,Iron and steel,37030.26
2019,MOZ,Mozambique,72,Iron and steel,14218339.78
2020,MOZ,Mozambique,72,Iron and steel,28831773.209
2021,MOZ,Mozambique,72,Iron and steel,46051185.903
2022,MOZ,Mozambique,72,Iron and steel,64327647.059
2023,MOZ,Mozambique,72,Iron and steel,59999000.0
2019,MRT,Mauritania,72,Iron and steel,504.2
2020,MRT,Mauritania,72,Iron and steel,173414.02
2021,MRT,Mauritania,72,Iron and steel,1320789.93
2022,MRT,Mauritania,72,Iron and steel,512538.382
2023,MRT,Mauritania,72,Iron and steel,125072.265
2022,MSR,Montserrat,72,Iron and steel,6923.063
2023,MSR,Montserrat,72,Iron and steel,444.444
2019,MUS,Mauritius,72,Iron and steel,1764843.85
2020,MUS,Mauritius,72,Iron and steel,8733829.902
2021,MUS,Mauritius,72,Iron and steel,22144745.64
2022,MUS,Mauritius,72,Iron and steel,27554715.205
2023,MUS,Mauritius,72,Iron and steel,21743858.263
2019,MWI,Malawi,72,Iron and steel,2329977.271
2020,MWI,Malawi,72,Iron and steel,3017720.317
2021,MWI,Malawi,72,Iron and steel,4967549.484
2022,MWI,Malawi,72,Iron and steel,9698429.128
2023,MWI,Malawi,72,Iron and steel,5741949.29
2019,MYS,Malaysia,72,Iron and steel,4844146833.036
2020,MYS,Malaysia,72,Iron and steel,5163979255.741
2021,MYS,Malaysia,72,Iron and steel,6634281091.928
2022,MYS,Malaysia,72,Iron and steel,7240522510.117
2023,MYS,Malaysia,72,Iron and steel,5909449376.985
2019,NAM,Namibia,72,Iron and steel,28696046.561
2020,NAM,Namibia,72,Iron and steel,21969217.555
2021,NAM,Namibia,72,Iron and steel,35685046.427
2022,NAM,Namibia,72,Iron and steel,38072461.803
2023,NAM,Namibia,72,Iron and steel,72581352.879
2019,NER,Niger,72,Iron and steel,140725.717
2020,NER,Niger,72,Iron and steel,243103.052
2021,NER,Niger,72,Iron and steel,645419.883
2022,NER,Niger,72,Iron and steel,1574143.933
2023,NER,Niger,72,Iron and steel,324904.472
2019,NGA,Nigeria,72,Iron and steel,6226644.64
2020,NGA,Nigeria,72,Iron and steel,251690.13
2021,NGA,Nigeria,72,Iron and steel,12494793.27
2022,NGA,Nigeria,72,Iron and steel,24356350.548
2023,NGA,Nigeria,72,Iron and steel,17236916.019
2019,NIC,Nicaragua,72,Iron and steel,15883196.89
2020,NIC,Nicaragua,72,Iron and steel,15405170.75
2021,NIC,Nicaragua,72,Iron and steel,39009292.41
2022,NIC,Nicaragua,72,Iron and steel,35565270.01
2023,NIC,Nicaragua,72,Iron and steel,31753011.83
2019,NLD,Netherlands,72,Iron and steel,11836683854.591
2020,NLD,Netherlands,72,Iron and steel,10464506866.675
2021,NLD,Netherlands,72,Iron and steel,16431947945.046
2022,NLD,Netherlands,72,Iron and steel,15372919606.033
2023,NLD,Netherlands,72,Iron and steel,12088383688.352
2019,NOR,Norway,72,Iron and steel,1112036400.749
2020,NOR,Norway,72,Iron and steel,1067097157.756
2021,NOR,Norway,72,Iron and steel,1551419710.707
2022,NOR,Norway,72,Iron and steel,2019243672.32
2023,NOR,Norway,72,Iron and steel,1469531023.465
2019,NPL,Nepal,72,Iron and steel,32999797.9
2020,NPL,Nepal,72,Iron and steel,13137044.51
2021,NPL,Nepal,72,Iron and steel,6708551.48
2022,NPL,Nepal,72,Iron and steel,54292822.226
2019,NZL,New Zealand,72,Iron and steel,318499908.72
2020,NZL,New Zealand,72,Iron and steel,301659594.769
2021,NZL,New Zealand,72,Iron and steel,359879550.815
2022,NZL,New Zealand,72,Iron and steel,337012779.289
2023,NZL,New Zealand,72,Iron and steel,406295992.773
2019,OMN,Oman,72,Iron and steel,999641910.032
2020,OMN,Oman,72,Iron and steel,1090964226.911
2021,OMN,Oman,72,Iron and steel,1759723066.167
2022,OMN,Oman,72,Iron and steel,1868597097.206
2023,OMN,Oman,72,Iron and steel,1829077391.156
2019,PAK,Pakistan,72,Iron and steel,63148017.344
2020,PAK,Pakistan,72,Iron and steel,91115160.698
2021,PAK,Pakistan,72,Iron and steel,103450625.309
2022,PAK,Pakistan,72,Iron and steel,59617744.746
2023,PAK,Pakistan,72,Iron and steel,87432203.582
2019,PAN,Panama,72,Iron and steel,33114142.0
2020,PAN,Panama,72,Iron and steel,24022469.0
2021,PAN,Panama,72,Iron and steel,53855178.0
2022,PAN,Panama,72,Iron and steel,51187572.0
2023,PAN,Panama,72,Iron and steel,55900420.0
2019,PER,Peru,72,Iron and steel,159157717.03
2020,PER,Peru,72,Iron and steel,114837860.13
2021,PER,Peru,72,Iron and steel,209235253.89
2022,PER,Peru,72,Iron and steel,214525061.427
2023,PER,Peru,72,Iron and steel,239599083.81
2019,PHL,Philippines,72,Iron and steel,177514242.0
2020,PHL,Philippines,72,Iron and steel,130539097.0
2021,PHL,Philippines,72,Iron and steel,188975382.0
2022,PHL,Philippines,72,Iron and steel,168231592.0
2023,PHL,Philippines,72,Iron and steel,178001537.0
2019,PNG,Papua New Guinea,72,Iron and steel,8031349.633
2020,PNG,Papua New Guinea,72,Iron and steel,6155529.088
2021,PNG,Papua New Guinea,72,Iron and steel,6496670.822
2022,PNG,Papua New Guinea,72,Iron and steel,7012249.822
2023,PNG,Papua New Guinea,72,Iron and steel,33373824.635
2019,POL,Poland,72,Iron and steel,4874226332.0
2020,POL,Poland,72,Iron and steel,4268256900.0
2021,POL,Poland,72,Iron and steel,7393022365.0
2022,POL,Poland,72,Iron and steel,8157325086.0
2023,POL,Poland,72,Iron and steel,6551369717.0
2019,PRT,Portugal,72,Iron and steel,1503836753.469
2020,PRT,Portugal,72,Iron and steel,1322810015.455
2021,PRT,Portugal,72,Iron and steel,2130280064.68
2022,PRT,Portugal,72,Iron and steel,2127159850.687
2023,PRT,Portugal,72,Iron and steel,1942782589.869
2019,PRY,Paraguay,72,Iron and steel,27916859.0
2020,PRY,Paraguay,72,Iron and steel,16699665.0
2021,PRY,Paraguay,72,Iron and steel,36314572.0
2022,PRY,Paraguay,72,Iron and steel,73900706.27
2023,PRY,Paraguay,72,Iron and steel,57339252.21
2019,PSE,State of Palestine,72,Iron and steel,66692119.02
2020,PSE,State of Palestine,72,Iron and steel,70623208.87
2021,PSE,State of Palestine,72,Iron and steel,123973209.17
2022,PSE,State of Palestine,72,Iron and steel,180787239.404
2023,PSE,State of Palestine,72,Iron and steel,150482939.493
2019,PYF,French Polynesia,72,Iron and steel,126159.476
2020,PYF,French Polynesia,72,Iron and steel,141294.613
2021,PYF,French Polynesia,72,Iron and steel,154577.87
2022,PYF,French Polynesia,72,Iron and steel,162474.164
2019,QAT,Qatar,72,Iron and steel,539676468.532
2020,QAT,Qatar,72,Iron and steel,129439515.944
2021,QAT,Qatar,72,Iron and steel,184458131.322
2022,QAT,Qatar,72,Iron and steel,387926578.982
2023,QAT,Qatar,72,Iron and steel,503345429.191
2019,ROU,Romania,72,Iron and steel,2161558977.65
2020,ROU,Romania,72,Iron and steel,1943821122.29
2021,ROU,Romania,72,Iron and steel,3876921794.89
2022,ROU,Romania,72,Iron and steel,3508017811.17
2023,ROU,Romania,72,Iron and steel,2434926036.09
2019,RUS,Russian Federation,72,Iron and steel,18198540367.43
2020,RUS,Russian Federation,72,Iron and steel,16006085962.074
2021,RUS,Russian Federation,72,Iron and steel,28888981318.953
2019,RWA,Rwanda,72,Iron and steel,9158111.87
2020,RWA,Rwanda,72,Iron and steel,18496449.47
2021,RWA,Rwanda,72,Iron and steel,22638367.4
2022,RWA,Rwanda,72,Iron and steel,34451120.74
2019,S19,"Other Asia, nes",72,Iron and steel,8762427608.0
2020,S19,"Other Asia, nes",72,Iron and steel,7520084953.578
2021,S19,"Other Asia, nes",72,Iron and steel,12776614067.318
2022,S19,"Other Asia, nes",72,Iron and steel,12098095187.06
2023,S19,"Other Asia, nes",72,Iron and steel,9161989455.695
2019,SAU,Saudi Arabia,72,Iron and steel,714121853.88
2020,SAU,Saudi Arabia,72,Iron and steel,627105935.256
2021,SAU,Saudi Arabia,72,Iron and steel,1294595298.568
2022,SAU,Saudi Arabia,72,Iron and steel,956727010.215
2023,SAU,Saudi Arabia,72,Iron and steel,1300231691.228
2019,SEN,Senegal,72,Iron and steel,102122194.28
2020,SEN,Senegal,72,Iron and steel,109146303.396
2021,SEN,Senegal,72,Iron and steel,148161738.703
2022,SEN,Senegal,72,Iron and steel,154975151.388
2023,SEN,Senegal,72,Iron and steel,190657942.143
2019,SGP,Singapore,72,Iron and steel,1589127963.237
2020,SGP,Singapore,72,Iron and steel,1267906463.492
2021,SGP,Singapore,72,Iron and steel,1970781109.357
2022,SGP,Singapore,72,Iron and steel,2376058691.596
2023,SGP,Singapore,72,Iron and steel,1947630394.735
2019,SLV,El Salvador,72,Iron and steel,132344770.26
2020,SLV,El Salvador,72,Iron and steel,103952531.52
2021,SLV,El Salvador,72,Iron and steel,174200787.93
2022,SLV,El Salvador,72,Iron and steel,174225525.55
2023,SLV,El Salvador,72,Iron and steel,203338182.0
2019,SRB,Serbia,72,Iron and steel,911959747.0
2020,SRB,Serbia,72,Iron and steel,648844952.0
2021,SRB,Serbia,72,Iron and steel,1218215617.0
2022,SRB,Serbia,72,Iron and steel,1204553129.0
2023,SRB,Serbia,72,Iron and steel,816578773.0
2019,STP,Sao Tome and Principe,72,Iron and steel,41793.867
2020,STP,Sao Tome and Principe,72,Iron and steel,17968.937
2021,STP,Sao Tome and Principe,72,Iron and steel,18098.244
2022,STP,Sao Tome and Principe,72,Iron and steel,45490.779
2023,STP,Sao Tome and Principe,72,Iron and steel,30089.101
2019,SUR,Suriname,72,Iron and steel,4372150.0
2020,SUR,Suriname,72,Iron and steel,3455384.801
2021,SUR,Suriname,72,Iron and steel,7330516.77
2022,SUR,Suriname,72,Iron and steel,5673151.4
2023,SUR,Suriname,72,Iron and steel,7062267.641
2019,SVK,Slovakia,72,Iron and steel,3507296329.758
2020,SVK,Slovakia,72,Iron and steel,2819053994.257
2021,SVK,Slovakia,72,Iron and steel,5796609016.25
2022,SVK,Slovakia,72,Iron and steel,5578685110.263
2023,SVK,Slovakia,72,Iron and steel,4699932026.302
2019,SVN,Slovenia,72,Iron and steel,1183976180.14
2020,SVN,Slovenia,72,Iron and steel,1023335194.59
2021,SVN,Slovenia,72,Iron and steel,1541460479.433
2022,SVN,Slovenia,72,Iron and steel,1896153278.402
2023,SVN,Slovenia,72,Iron and steel,1446539431.707
2019,SWE,Sweden,72,Iron and steel,6564255103.074
2020,SWE,Sweden,72,Iron and steel,5714147451.866
2021,SWE,Sweden,72,Iron and steel,8075656808.242
2022,SWE,Sweden,72,Iron and steel,8792783840.007
2023,SWE,Sweden,72,Iron and steel,7977782050.243
2019,SWZ,Eswatini,72,Iron and steel,2519679.48
2020,SWZ,Eswatini,72,Iron and steel,1822757.6
2021,SWZ,Eswatini,72,Iron and steel,3963688.74
2022,SWZ,Eswatini,72,Iron and steel,6926533.99
2023,SWZ,Eswatini,72,Iron and steel,10832409.57
2019,SYC,Seychelles,72,Iron and steel,702248.381
2020,SYC,Seychelles,72,Iron and steel,830261.213
2021,SYC,Seychelles,72,Iron and steel,882459.703
2022,SYC,Seychelles,72,Iron and steel,1186682.057
2023,SYC,Seychelles,72,Iron and steel,38976480.719
2019,TGO,Togo,72,Iron and steel,15059347.026
2020,TGO,Togo,72,Iron and steel,14219731.604
2021,TGO,Togo,72,Iron and steel,16922905.789
2022,TGO,Togo,72,Iron and steel,10485721.015
2023,TGO,Togo,72,Iron and steel,11907463.735
2019,THA,Thailand,72,Iron and steel,1260661047.328
2020,THA,Thailand,72,Iron and steel,1061445973.563
2021,THA,Thailand,72,Iron and steel,2083147384.466
2022,THA,Thailand,72,Iron and steel,2067095043.884
2023,THA,Thailand,72,Iron and steel,1508746517.176
2019,TJK,Tajikistan,72,Iron and steel,10449573.0
2020,TJK,Tajikistan,72,Iron and steel,11042277.0
2021,TJK,Tajikistan,72,Iron and steel,21677362.0
2022,TJK,Tajikistan,72,Iron and steel,24765343.0
2023,TJK,Tajikistan,72,Iron and steel,11880168.0
2019,TLS,Timor-Leste,72,Iron and steel,43917.32
2020,TLS,Timor-Leste,72,Iron and steel,35591.73
2021,TLS,Timor-Leste,72,Iron and steel,59959.76
2022,TLS,Timor-Leste,72,Iron and steel,70017.11
2023,TLS,Timor-Leste,72,Iron and steel,70165.65
2019,TON,Tonga,72,Iron and steel,145872.713
2020,TON,Tonga,72,Iron and steel,37813.4
2021,TON,Tonga,72,Iron and steel,36563.064
2022,TON,Tonga,72,Iron and steel,57467.872
2023,TON,Tonga,72,Iron and steel,34837.467
2019,TTO,Trinidad and Tobago,72,Iron and steel,643609253.291
2020,TTO,Trinidad and Tobago,72,Iron and steel,477439646.621
2021,TTO,Trinidad and Tobago,72,Iron and steel,849065505.843
2022,TTO,Trinidad and Tobago,72,Iron and steel,881401730.571
2023,TTO,Trinidad and Tobago,72,Iron and steel,754084088.312
2019,TUN,Tunisia,72,Iron and steel,147087036.819
2020,TUN,Tunisia,72,Iron and steel,138818564.6
2021,TUN,Tunisia,72,Iron and steel,320650597.839
2022,TUN,Tunisia,72,Iron and steel,275750828.273
2023,TUN,Tunisia,72,Iron and steel,297351108.861
2019,TUR,Türkiye,72,Iron and steel,10019006858.0
2020,TUR,Türkiye,72,Iron and steel,8803210996.0
2021,TUR,Türkiye,72,Iron and steel,17062504079.0
2022,TUR,Türkiye,72,Iron and steel,14670813810.0
2023,TUR,Türkiye,72,Iron and steel,8860174429.0
2019,TZA,United Rep. of Tanzania,72,Iron and steel,61935658.55
2020,TZA,United Rep. of Tanzania,72,Iron and steel,43869391.7
2021,TZA,United Rep. of Tanzania,72,Iron and steel,60205224.36
2022,TZA,United Rep. of Tanzania,72,Iron and steel,76992253.47
2023,TZA,United Rep. of Tanzania,72,Iron and steel,49255975.08
2019,UGA,Uganda,72,Iron and steel,65819327.02
2020,UGA,Uganda,72,Iron and steel,68467042.0
2021,UGA,Uganda,72,Iron and steel,93862872.46
2022,UGA,Uganda,72,Iron and steel,126825273.06
2023,UGA,Uganda,72,Iron and steel,153923411.51
2019,UKR,Ukraine,72,Iron and steel,8735988175.86
2020,UKR,Ukraine,72,Iron and steel,7687430842.3
2021,UKR,Ukraine,72,Iron and steel,13137289271.32
2022,UKR,Ukraine,72,Iron and steel,4559564246.92
2023,UKR,Ukraine,72,Iron and steel,2647708198.28
2019,URY,Uruguay,72,Iron and steel,2254279.0
2020,URY,Uruguay,72,Iron and steel,1448785.0
2021,URY,Uruguay,72,Iron and steel,3997331.0
2022,URY,Uruguay,72,Iron and steel,10517490.0
2023,URY,Uruguay,72,Iron and steel,3730234.0
2019,USA,USA,72,Iron and steel,14378702323.0
2020,USA,USA,72,Iron and steel,12272225426.0
2021,USA,USA,72,Iron and steel,18557155244.0
2022,USA,USA,72,Iron and steel,20891806653.0
2023,USA,USA,72,Iron and steel,20463485249.0
2019,UZB,Uzbekistan,72,Iron and steel,91723662.97
2020,UZB,Uzbekistan,72,Iron and steel,89260322.93
2021,UZB,Uzbekistan,72,Iron and steel,109388360.27
2022,UZB,Uzbekistan,72,Iron and steel,188314784.63
2023,UZB,Uzbekistan,72,Iron and steel,212713776.52
2019,VCT,Saint Vincent and the Grenadines,72,Iron and steel,2035591.55
2020,VCT,Saint Vincent and the Grenadines,72,Iron and steel,1042120.58
2021,VCT,Saint Vincent and the Grenadines,72,Iron and steel,1225615.532
2022,VCT,Saint Vincent and the Grenadines,72,Iron and steel,1298315.176
2023,VCT,Saint Vincent and the Grenadines,72,Iron and steel,1143654.627
2019,VNM,Viet Nam,72,Iron and steel,4296516595.35
2020,VNM,Viet Nam,72,Iron and steel,5339979332.408
2021,VNM,Viet Nam,72,Iron and steel,11935412188.576
2022,VNM,Viet Nam,72,Iron and steel,8192873644.922
2023,VNM,Viet Nam,72,Iron and steel,8511999071.407
2019,WSM,Samoa,72,Iron and steel,237116.38
2021,WSM,Samoa,72,Iron and steel,426340.936
2022,WSM,Samoa,72,Iron and steel,535233.252
2023,WSM,Samoa,72,Iron and steel,761184.812
2023,YEM,Yemen,72,Iron and steel,1065612.558
2019,ZAF,South Africa,72,Iron and steel,5358629389.38
2020,ZAF,South Africa,72,Iron and steel,3984425821.625
2021,ZAF,South Africa,72,Iron and steel,6256880854.587
2022,ZAF,South Africa,72,Iron and steel,6578775061.037
2023,ZAF,South Africa,72,Iron and steel,6486118902.645
2019,ZMB,Zambia,72,Iron and steel,81478375.443
2020,ZMB,Zambia,72,Iron and steel,94414183.958
2021,ZMB,Zambia,72,Iron and steel,230564566.883
2022,ZMB,Zambia,72,Iron and steel,327944171.705
2023,ZMB,Zambia,72,Iron and steel,193602247.872
2019,ZWE,Zimbabwe,72,Iron and steel,232023574.15
2020,ZWE,Zimbabwe,72,Iron and steel,144238489.08
2021,ZWE,Zimbabwe,72,Iron and steel,309404845.64
2022,ZWE,Zimbabwe,72,Iron and steel,368323065.36
2023,ZWE,Zimbabwe,72,Iron and steel,390193633.48
