period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2012,AZE,Azerbaijan,75,Nickel and articles thereof,635342.0
2009,BDI,Burundi,75,Nickel and articles thereof,141361.0
2010,BDI,Burundi,75,Nickel and articles thereof,1011.918
2011,BDI,Burundi,75,Nickel and articles thereof,66814.0
2012,BDI,Burundi,75,Nickel and articles thereof,1981.0
2007,BEL,Belgium,75,Nickel and articles thereof,1538750189.0
2008,BEL,Belgium,75,Nickel and articles thereof,836372513.0
2009,BEL,Belgium,75,Nickel and articles thereof,333587128.0
2010,BEL,Belgium,75,Nickel and articles thereof,363383921.423
2011,BEL,Belgium,75,Nickel and articles thereof,498017050.519
2012,BEL,Belgium,75,Nickel and articles thereof,388406750.883
2007,BEN,Benin,75,Nickel and articles thereof,111.0
2008,BEN,Benin,75,Nickel and articles thereof,1244.0
2009,BEN,Benin,75,Nickel and articles thereof,4348.0
2010,BEN,Benin,75,Nickel and articles thereof,1016.0
2012,BEN,Benin,75,Nickel and articles thereof,2897.0
2007,BFA,Burkina Faso,75,Nickel and articles thereof,118208.682
2008,BFA,Burkina Faso,75,Nickel and articles thereof,2007.91
2009,BFA,Burkina Faso,75,Nickel and articles thereof,21217.003
2010,BFA,Burkina Faso,75,Nickel and articles thereof,4002.684
2011,BFA,Burkina Faso,75,Nickel and articles thereof,4008.502
2012,BFA,Burkina Faso,75,Nickel and articles thereof,16616.829
2007,BGD,Bangladesh,75,Nickel and articles thereof,2465859.0
2008,BGD,Bangladesh,75,Nickel and articles thereof,2785233.0
2009,BGD,Bangladesh,75,Nickel and articles thereof,1457287.0
2010,BGD,Bangladesh,75,Nickel and articles thereof,2243757.0
2011,BGD,Bangladesh,75,Nickel and articles thereof,2540538.0
2012,BGD,Bangladesh,75,Nickel and articles thereof,2986188.0
2007,BGR,Bulgaria,75,Nickel and articles thereof,32255446.0
2008,BGR,Bulgaria,75,Nickel and articles thereof,31580801.0
2009,BGR,Bulgaria,75,Nickel and articles thereof,15087787.0
2010,BGR,Bulgaria,75,Nickel and articles thereof,20503732.0
2011,BGR,Bulgaria,75,Nickel and articles thereof,25321398.0
2012,BGR,Bulgaria,75,Nickel and articles thereof,16111927.0
2007,BHR,Bahrain,75,Nickel and articles thereof,607087.0
2008,BHR,Bahrain,75,Nickel and articles thereof,2675929.0
2009,BHR,Bahrain,75,Nickel and articles thereof,1766431.0
2010,BHR,Bahrain,75,Nickel and articles thereof,2041057.0
2011,BHR,Bahrain,75,Nickel and articles thereof,4329345.0
2012,BHR,Bahrain,75,Nickel and articles thereof,3693635.0
2007,BHS,Bahamas,75,Nickel and articles thereof,59125.0
2008,BHS,Bahamas,75,Nickel and articles thereof,145101.0
2009,BHS,Bahamas,75,Nickel and articles thereof,73084.0
2010,BHS,Bahamas,75,Nickel and articles thereof,53014.0
2011,BHS,Bahamas,75,Nickel and articles thereof,50911.0
2012,BHS,Bahamas,75,Nickel and articles thereof,79756.0
2007,BIH,Bosnia Herzegovina,75,Nickel and articles thereof,5964628.0
2008,BIH,Bosnia Herzegovina,75,Nickel and articles thereof,2565734.0
2009,BIH,Bosnia Herzegovina,75,Nickel and articles thereof,850844.0
2010,BIH,Bosnia Herzegovina,75,Nickel and articles thereof,1442493.0
2011,BIH,Bosnia Herzegovina,75,Nickel and articles thereof,1791837.0
2012,BIH,Bosnia Herzegovina,75,Nickel and articles thereof,835309.0
2007,BLR,Belarus,75,Nickel and articles thereof,15698400.0
2008,BLR,Belarus,75,Nickel and articles thereof,11410600.0
2009,BLR,Belarus,75,Nickel and articles thereof,4923000.0
2010,BLR,Belarus,75,Nickel and articles thereof,10180500.0
2011,BLR,Belarus,75,Nickel and articles thereof,15248900.0
2012,BLR,Belarus,75,Nickel and articles thereof,10687700.0
2007,BLZ,Belize,75,Nickel and articles thereof,4688.0
2008,BLZ,Belize,75,Nickel and articles thereof,15238.0
2009,BLZ,Belize,75,Nickel and articles thereof,745.08
2010,BLZ,Belize,75,Nickel and articles thereof,820.74
2011,BLZ,Belize,75,Nickel and articles thereof,4261.72
2012,BLZ,Belize,75,Nickel and articles thereof,1034.0
2007,BMU,Bermuda,75,Nickel and articles thereof,79999.0
2008,BMU,Bermuda,75,Nickel and articles thereof,68796.0
2009,BMU,Bermuda,75,Nickel and articles thereof,61778.0
2010,BMU,Bermuda,75,Nickel and articles thereof,25537.0
2011,BMU,Bermuda,75,Nickel and articles thereof,20501.0
2012,BMU,Bermuda,75,Nickel and articles thereof,21857.0
2007,BOL,Bolivia (Plurinational State of),75,Nickel and articles thereof,116317.0
2008,BOL,Bolivia (Plurinational State of),75,Nickel and articles thereof,68547.0
2009,BOL,Bolivia (Plurinational State of),75,Nickel and articles thereof,113335.0
2010,BOL,Bolivia (Plurinational State of),75,Nickel and articles thereof,135581.71
2011,BOL,Bolivia (Plurinational State of),75,Nickel and articles thereof,180601.96
2012,BOL,Bolivia (Plurinational State of),75,Nickel and articles thereof,166319.68
2007,BRA,Brazil,75,Nickel and articles thereof,252422765.0
2008,BRA,Brazil,75,Nickel and articles thereof,168887969.0
2009,BRA,Brazil,75,Nickel and articles thereof,71450991.0
2010,BRA,Brazil,75,Nickel and articles thereof,110515030.0
2011,BRA,Brazil,75,Nickel and articles thereof,143421565.0
2012,BRA,Brazil,75,Nickel and articles thereof,114104647.0
2007,BRB,Barbados,75,Nickel and articles thereof,122484.0
2008,BRB,Barbados,75,Nickel and articles thereof,46504.0
2009,BRB,Barbados,75,Nickel and articles thereof,20183.0
2010,BRB,Barbados,75,Nickel and articles thereof,28446.0
2011,BRB,Barbados,75,Nickel and articles thereof,28490.0
2012,BRB,Barbados,75,Nickel and articles thereof,44711.0
2007,BRN,Brunei Darussalam,75,Nickel and articles thereof,62404.0
2008,BRN,Brunei Darussalam,75,Nickel and articles thereof,167197.0
2009,BRN,Brunei Darussalam,75,Nickel and articles thereof,135043.0
2010,BRN,Brunei Darussalam,75,Nickel and articles thereof,281977.823
2011,BRN,Brunei Darussalam,75,Nickel and articles thereof,257486.793
2012,BRN,Brunei Darussalam,75,Nickel and articles thereof,260307.0
2007,BTN,Bhutan,75,Nickel and articles thereof,127716.0
2008,BTN,Bhutan,75,Nickel and articles thereof,11440.0
2009,BTN,Bhutan,75,Nickel and articles thereof,73790.0
2010,BTN,Bhutan,75,Nickel and articles thereof,23734.0
2011,BTN,Bhutan,75,Nickel and articles thereof,33680.0
2012,BTN,Bhutan,75,Nickel and articles thereof,48455.0
2007,BWA,Botswana,75,Nickel and articles thereof,65425.0
2008,BWA,Botswana,75,Nickel and articles thereof,352363.0
2009,BWA,Botswana,75,Nickel and articles thereof,210512.0
2010,BWA,Botswana,75,Nickel and articles thereof,185995.215
2011,BWA,Botswana,75,Nickel and articles thereof,188733.908
2012,BWA,Botswana,75,Nickel and articles thereof,91875.446
2008,CAF,Central African Rep.,75,Nickel and articles thereof,7964.0
2010,CAF,Central African Rep.,75,Nickel and articles thereof,3315.0
2012,CAF,Central African Rep.,75,Nickel and articles thereof,3445.0
2007,CAN,Canada,75,Nickel and articles thereof,547009581.0
2008,CAN,Canada,75,Nickel and articles thereof,429414359.0
2009,CAN,Canada,75,Nickel and articles thereof,198811805.0
2010,CAN,Canada,75,Nickel and articles thereof,335788947.0
2011,CAN,Canada,75,Nickel and articles thereof,387103257.0
2012,CAN,Canada,75,Nickel and articles thereof,409049403.0
2007,CHE,Switzerland,75,Nickel and articles thereof,192453032.228
2008,CHE,Switzerland,75,Nickel and articles thereof,187474338.674
2009,CHE,Switzerland,75,Nickel and articles thereof,96554895.748
2010,CHE,Switzerland,75,Nickel and articles thereof,95271242.0
2011,CHE,Switzerland,75,Nickel and articles thereof,123677455.0
2012,CHE,Switzerland,75,Nickel and articles thereof,125838278.117
2007,CHL,Chile,75,Nickel and articles thereof,11662574.082
2008,CHL,Chile,75,Nickel and articles thereof,12646794.259
2009,CHL,Chile,75,Nickel and articles thereof,4358556.989
2010,CHL,Chile,75,Nickel and articles thereof,4871367.151
2011,CHL,Chile,75,Nickel and articles thereof,7314892.046
2012,CHL,Chile,75,Nickel and articles thereof,4213068.198
2007,CHN,China,75,Nickel and articles thereof,6482463733.0
2008,CHN,China,75,Nickel and articles thereof,5061910485.0
2009,CHN,China,75,Nickel and articles thereof,5081438827.0
2010,CHN,China,75,Nickel and articles thereof,5910433191.0
2011,CHN,China,75,Nickel and articles thereof,7373729675.0
2012,CHN,China,75,Nickel and articles thereof,4823042575.0
2007,CIV,Côte d'Ivoire,75,Nickel and articles thereof,508579.0
2008,CIV,Côte d'Ivoire,75,Nickel and articles thereof,397596.613
2009,CIV,Côte d'Ivoire,75,Nickel and articles thereof,276289.153
2010,CIV,Côte d'Ivoire,75,Nickel and articles thereof,393427.988
2011,CIV,Côte d'Ivoire,75,Nickel and articles thereof,264605.342
2012,CIV,Côte d'Ivoire,75,Nickel and articles thereof,407674.805
2007,CMR,Cameroon,75,Nickel and articles thereof,36336.0
2008,CMR,Cameroon,75,Nickel and articles thereof,80445.0
2009,CMR,Cameroon,75,Nickel and articles thereof,89652.0
2010,CMR,Cameroon,75,Nickel and articles thereof,88283.0
2011,CMR,Cameroon,75,Nickel and articles thereof,375112.0
2012,CMR,Cameroon,75,Nickel and articles thereof,392542.0
2007,COG,Congo,75,Nickel and articles thereof,2638069.0
2008,COG,Congo,75,Nickel and articles thereof,1066305.0
2009,COG,Congo,75,Nickel and articles thereof,270848.0
2010,COG,Congo,75,Nickel and articles thereof,355817.0
2011,COG,Congo,75,Nickel and articles thereof,1148036.0
2012,COG,Congo,75,Nickel and articles thereof,3278700.0
2007,COK,Cook Isds,75,Nickel and articles thereof,356.0
2009,COK,Cook Isds,75,Nickel and articles thereof,161.0
2010,COK,Cook Isds,75,Nickel and articles thereof,1689.0
2007,COL,Colombia,75,Nickel and articles thereof,23843293.0
2008,COL,Colombia,75,Nickel and articles thereof,11402843.0
2009,COL,Colombia,75,Nickel and articles thereof,4699445.0
2010,COL,Colombia,75,Nickel and articles thereof,11183437.0
2011,COL,Colombia,75,Nickel and articles thereof,12473288.0
2012,COL,Colombia,75,Nickel and articles thereof,11889888.0
2007,COM,Comoros,75,Nickel and articles thereof,561.0
2008,COM,Comoros,75,Nickel and articles thereof,535.0
2009,COM,Comoros,75,Nickel and articles thereof,3997.812
2010,COM,Comoros,75,Nickel and articles thereof,245.002
2011,COM,Comoros,75,Nickel and articles thereof,2243.546
2012,COM,Comoros,75,Nickel and articles thereof,224.182
2008,CPV,Cabo Verde,75,Nickel and articles thereof,7.0
2010,CPV,Cabo Verde,75,Nickel and articles thereof,2853.0
2011,CPV,Cabo Verde,75,Nickel and articles thereof,1165.0
2012,CPV,Cabo Verde,75,Nickel and articles thereof,485.0
2007,CRI,Costa Rica,75,Nickel and articles thereof,1121233.0
2008,CRI,Costa Rica,75,Nickel and articles thereof,693732.0
2009,CRI,Costa Rica,75,Nickel and articles thereof,599777.0
2010,CRI,Costa Rica,75,Nickel and articles thereof,601223.0
2011,CRI,Costa Rica,75,Nickel and articles thereof,1372306.0
2012,CRI,Costa Rica,75,Nickel and articles thereof,2189057.0
2007,CYP,Cyprus,75,Nickel and articles thereof,128529.0
2008,CYP,Cyprus,75,Nickel and articles thereof,94898.0
2009,CYP,Cyprus,75,Nickel and articles thereof,642500.0
2010,CYP,Cyprus,75,Nickel and articles thereof,245345.0
2011,CYP,Cyprus,75,Nickel and articles thereof,97019.0
2012,CYP,Cyprus,75,Nickel and articles thereof,327489.0
2007,CZE,Czechia,75,Nickel and articles thereof,229286736.0
2008,CZE,Czechia,75,Nickel and articles thereof,175507789.0
2009,CZE,Czechia,75,Nickel and articles thereof,116716943.0
2010,CZE,Czechia,75,Nickel and articles thereof,126974682.0
2011,CZE,Czechia,75,Nickel and articles thereof,172786365.0
2012,CZE,Czechia,75,Nickel and articles thereof,148658766.0
2007,DEU,Germany,75,Nickel and articles thereof,4124551000.0
2008,DEU,Germany,75,Nickel and articles thereof,2733126362.595
2009,DEU,Germany,75,Nickel and articles thereof,1149054535.374
2010,DEU,Germany,75,Nickel and articles thereof,2265997953.758
2011,DEU,Germany,75,Nickel and articles thereof,2823800315.607
2012,DEU,Germany,75,Nickel and articles thereof,2358229858.877
2009,DJI,Djibouti,75,Nickel and articles thereof,1703.0
2007,DMA,Dominica,75,Nickel and articles thereof,201.0
2008,DMA,Dominica,75,Nickel and articles thereof,608.0
2009,DMA,Dominica,75,Nickel and articles thereof,492.0
2010,DMA,Dominica,75,Nickel and articles thereof,582.0
2007,DNK,Denmark,75,Nickel and articles thereof,38286670.0
2008,DNK,Denmark,75,Nickel and articles thereof,23097205.0
2009,DNK,Denmark,75,Nickel and articles thereof,16863918.0
2010,DNK,Denmark,75,Nickel and articles thereof,16755059.0
2011,DNK,Denmark,75,Nickel and articles thereof,10293478.0
2012,DNK,Denmark,75,Nickel and articles thereof,14902366.0
2007,DOM,Dominican Rep.,75,Nickel and articles thereof,322303.21
2008,DOM,Dominican Rep.,75,Nickel and articles thereof,229807.16
2009,DOM,Dominican Rep.,75,Nickel and articles thereof,140852.42
2010,DOM,Dominican Rep.,75,Nickel and articles thereof,687089.0
2011,DOM,Dominican Rep.,75,Nickel and articles thereof,3092423.0
2012,DOM,Dominican Rep.,75,Nickel and articles thereof,207169.0
2007,DZA,Algeria,75,Nickel and articles thereof,1595303.0
2008,DZA,Algeria,75,Nickel and articles thereof,1697125.0
2009,DZA,Algeria,75,Nickel and articles thereof,764320.0
2010,DZA,Algeria,75,Nickel and articles thereof,563657.0
2011,DZA,Algeria,75,Nickel and articles thereof,1256512.0
2012,DZA,Algeria,75,Nickel and articles thereof,1894559.0
2007,ECU,Ecuador,75,Nickel and articles thereof,1155735.0
2008,ECU,Ecuador,75,Nickel and articles thereof,1048549.0
2009,ECU,Ecuador,75,Nickel and articles thereof,899705.0
2010,ECU,Ecuador,75,Nickel and articles thereof,1698706.0
2011,ECU,Ecuador,75,Nickel and articles thereof,2047305.0
2012,ECU,Ecuador,75,Nickel and articles thereof,1911077.0
2007,EGY,Egypt,75,Nickel and articles thereof,7787572.958
2008,EGY,Egypt,75,Nickel and articles thereof,8797756.354
2009,EGY,Egypt,75,Nickel and articles thereof,5409877.102
2010,EGY,Egypt,75,Nickel and articles thereof,4437686.0
2011,EGY,Egypt,75,Nickel and articles thereof,6841673.0
2012,EGY,Egypt,75,Nickel and articles thereof,5449853.0
2007,ESP,Spain,75,Nickel and articles thereof,1037872608.506
2008,ESP,Spain,75,Nickel and articles thereof,661281964.0
2009,ESP,Spain,75,Nickel and articles thereof,279064060.526
2010,ESP,Spain,75,Nickel and articles thereof,444284537.208
2011,ESP,Spain,75,Nickel and articles thereof,519912988.59
2012,ESP,Spain,75,Nickel and articles thereof,479590475.687
2007,EST,Estonia,75,Nickel and articles thereof,18012634.13
2008,EST,Estonia,75,Nickel and articles thereof,10024753.05
2009,EST,Estonia,75,Nickel and articles thereof,774494.51
2010,EST,Estonia,75,Nickel and articles thereof,3414977.0
2011,EST,Estonia,75,Nickel and articles thereof,4160801.0
2012,EST,Estonia,75,Nickel and articles thereof,1684443.0
2007,ETH,Ethiopia,75,Nickel and articles thereof,68879.502
2008,ETH,Ethiopia,75,Nickel and articles thereof,73640.743
2009,ETH,Ethiopia,75,Nickel and articles thereof,115339.194
2010,ETH,Ethiopia,75,Nickel and articles thereof,38428.848
2011,ETH,Ethiopia,75,Nickel and articles thereof,42571.328
2012,ETH,Ethiopia,75,Nickel and articles thereof,189978.995
2007,FIN,Finland,75,Nickel and articles thereof,1237479880.0
2008,FIN,Finland,75,Nickel and articles thereof,743579605.0
2009,FIN,Finland,75,Nickel and articles thereof,262864588.0
2010,FIN,Finland,75,Nickel and articles thereof,699442121.0
2011,FIN,Finland,75,Nickel and articles thereof,737126871.0
2012,FIN,Finland,75,Nickel and articles thereof,408472542.0
2007,FJI,Fiji,75,Nickel and articles thereof,8548.0
2008,FJI,Fiji,75,Nickel and articles thereof,24852.0
2009,FJI,Fiji,75,Nickel and articles thereof,264273.0
2010,FJI,Fiji,75,Nickel and articles thereof,20648.0
2011,FJI,Fiji,75,Nickel and articles thereof,50594.0
2012,FJI,Fiji,75,Nickel and articles thereof,25992.0
2007,FRA,France,75,Nickel and articles thereof,2051065988.0
2008,FRA,France,75,Nickel and articles thereof,1522160951.0
2009,FRA,France,75,Nickel and articles thereof,740293130.0
2010,FRA,France,75,Nickel and articles thereof,1122470487.0
2011,FRA,France,75,Nickel and articles thereof,1559464757.0
2012,FRA,France,75,Nickel and articles thereof,1314206646.0
2007,FRO,Faroe Isds,75,Nickel and articles thereof,4998.0
2008,FRO,Faroe Isds,75,Nickel and articles thereof,17967.0
2009,FRO,Faroe Isds,75,Nickel and articles thereof,5295.0
2007,FSM,FS Micronesia,75,Nickel and articles thereof,13344.0
2008,FSM,FS Micronesia,75,Nickel and articles thereof,7271.0
2009,FSM,FS Micronesia,75,Nickel and articles thereof,4430.0
2010,FSM,FS Micronesia,75,Nickel and articles thereof,6449.0
2011,FSM,FS Micronesia,75,Nickel and articles thereof,6637.0
2012,FSM,FS Micronesia,75,Nickel and articles thereof,47685.0
2007,GAB,Gabon,75,Nickel and articles thereof,3057.0
2009,GAB,Gabon,75,Nickel and articles thereof,1085667.0
2010,GAB,Gabon,75,Nickel and articles thereof,305676.637
2011,GAB,Gabon,75,Nickel and articles thereof,55753.064
2012,GAB,Gabon,75,Nickel and articles thereof,2306552.858
2007,GBR,United Kingdom,75,Nickel and articles thereof,3109892829.0
2008,GBR,United Kingdom,75,Nickel and articles thereof,2217774195.0
2009,GBR,United Kingdom,75,Nickel and articles thereof,848018623.0
2010,GBR,United Kingdom,75,Nickel and articles thereof,1607268278.0
2011,GBR,United Kingdom,75,Nickel and articles thereof,2003906833.0
2012,GBR,United Kingdom,75,Nickel and articles thereof,1599026380.0
2007,GEO,Georgia,75,Nickel and articles thereof,162384.0
2008,GEO,Georgia,75,Nickel and articles thereof,126035.0
2009,GEO,Georgia,75,Nickel and articles thereof,124335.0
2010,GEO,Georgia,75,Nickel and articles thereof,79158.0
2011,GEO,Georgia,75,Nickel and articles thereof,82352.0
2012,GEO,Georgia,75,Nickel and articles thereof,313165.0
2007,GHA,Ghana,75,Nickel and articles thereof,45666.0
2008,GHA,Ghana,75,Nickel and articles thereof,96605.0
2009,GHA,Ghana,75,Nickel and articles thereof,38319.0
2010,GHA,Ghana,75,Nickel and articles thereof,410900.16
2011,GHA,Ghana,75,Nickel and articles thereof,387576.0
2012,GHA,Ghana,75,Nickel and articles thereof,1431248.0
2007,GIN,Guinea,75,Nickel and articles thereof,6089.0
2008,GIN,Guinea,75,Nickel and articles thereof,20843.0
2007,GMB,Gambia,75,Nickel and articles thereof,5561.915
2008,GMB,Gambia,75,Nickel and articles thereof,8592.634
2009,GMB,Gambia,75,Nickel and articles thereof,3446.612
2010,GMB,Gambia,75,Nickel and articles thereof,2027.726
2011,GMB,Gambia,75,Nickel and articles thereof,13079.026
2012,GMB,Gambia,75,Nickel and articles thereof,1851.887
2007,GRC,Greece,75,Nickel and articles thereof,6941453.0
2008,GRC,Greece,75,Nickel and articles thereof,8342042.0
2009,GRC,Greece,75,Nickel and articles thereof,5827244.0
2010,GRC,Greece,75,Nickel and articles thereof,4348418.0
2011,GRC,Greece,75,Nickel and articles thereof,3349807.0
2012,GRC,Greece,75,Nickel and articles thereof,1708661.0
2007,GRD,Grenada,75,Nickel and articles thereof,819.0
2008,GRD,Grenada,75,Nickel and articles thereof,680.0
2009,GRD,Grenada,75,Nickel and articles thereof,4378.0
2010,GRD,Grenada,75,Nickel and articles thereof,2866.293
2011,GRD,Grenada,75,Nickel and articles thereof,25000.716
2012,GRD,Grenada,75,Nickel and articles thereof,4156.292
2007,GRL,Greenland,75,Nickel and articles thereof,15078.0
2008,GRL,Greenland,75,Nickel and articles thereof,5342.0
2009,GRL,Greenland,75,Nickel and articles thereof,11336.53
2010,GRL,Greenland,75,Nickel and articles thereof,1301.02
2011,GRL,Greenland,75,Nickel and articles thereof,15076.9
2012,GRL,Greenland,75,Nickel and articles thereof,2434364.11
2007,GTM,Guatemala,75,Nickel and articles thereof,439451.0
2008,GTM,Guatemala,75,Nickel and articles thereof,345384.0
2009,GTM,Guatemala,75,Nickel and articles thereof,81277.0
2010,GTM,Guatemala,75,Nickel and articles thereof,237698.0
2011,GTM,Guatemala,75,Nickel and articles thereof,104699.0
2012,GTM,Guatemala,75,Nickel and articles thereof,211444.0
2007,GUY,Guyana,75,Nickel and articles thereof,10115.0
2008,GUY,Guyana,75,Nickel and articles thereof,7472.0
2009,GUY,Guyana,75,Nickel and articles thereof,28058.0
2010,GUY,Guyana,75,Nickel and articles thereof,78930.0
2011,GUY,Guyana,75,Nickel and articles thereof,24520.0
2012,GUY,Guyana,75,Nickel and articles thereof,5752.0
2007,HKG,"China, Hong Kong SAR",75,Nickel and articles thereof,796120605.0
2008,HKG,"China, Hong Kong SAR",75,Nickel and articles thereof,451587227.0
2009,HKG,"China, Hong Kong SAR",75,Nickel and articles thereof,285599695.0
2010,HKG,"China, Hong Kong SAR",75,Nickel and articles thereof,317083829.0
2011,HKG,"China, Hong Kong SAR",75,Nickel and articles thereof,267272828.0
2012,HKG,"China, Hong Kong SAR",75,Nickel and articles thereof,249925056.0
2007,HND,Honduras,75,Nickel and articles thereof,233645.0
2009,HND,Honduras,75,Nickel and articles thereof,66956.0
2010,HND,Honduras,75,Nickel and articles thereof,70583.0
2011,HND,Honduras,75,Nickel and articles thereof,107514.0
2012,HND,Honduras,75,Nickel and articles thereof,126202.0
2007,HRV,Croatia,75,Nickel and articles thereof,10525306.0
2008,HRV,Croatia,75,Nickel and articles thereof,12693317.0
2009,HRV,Croatia,75,Nickel and articles thereof,10028041.0
2010,HRV,Croatia,75,Nickel and articles thereof,10651678.0
2011,HRV,Croatia,75,Nickel and articles thereof,11336994.0
2012,HRV,Croatia,75,Nickel and articles thereof,13653040.0
2007,HUN,Hungary,75,Nickel and articles thereof,42337000.0
2008,HUN,Hungary,75,Nickel and articles thereof,28989000.0
2009,HUN,Hungary,75,Nickel and articles thereof,27022000.0
2010,HUN,Hungary,75,Nickel and articles thereof,27508000.0
2011,HUN,Hungary,75,Nickel and articles thereof,27047000.0
2012,HUN,Hungary,75,Nickel and articles thereof,30617768.0
2007,IDN,Indonesia,75,Nickel and articles thereof,25692759.0
2008,IDN,Indonesia,75,Nickel and articles thereof,31825136.0
2009,IDN,Indonesia,75,Nickel and articles thereof,24942711.0
2010,IDN,Indonesia,75,Nickel and articles thereof,30128129.0
2011,IDN,Indonesia,75,Nickel and articles thereof,45163779.0
2012,IDN,Indonesia,75,Nickel and articles thereof,51379592.0
2007,IND,India,75,Nickel and articles thereof,750632348.0
2008,IND,India,75,Nickel and articles thereof,558440559.0
2009,IND,India,75,Nickel and articles thereof,377682904.0
2010,IND,India,75,Nickel and articles thereof,643627893.0
2011,IND,India,75,Nickel and articles thereof,800259759.0
2012,IND,India,75,Nickel and articles thereof,808979276.0
2007,IRL,Ireland,75,Nickel and articles thereof,28256873.099
2008,IRL,Ireland,75,Nickel and articles thereof,43716487.77
2009,IRL,Ireland,75,Nickel and articles thereof,24246526.25
2010,IRL,Ireland,75,Nickel and articles thereof,33271267.663
