period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
1995,MDG,Madagascar,29,Organic chemicals,4836536.0
1996,MDG,Madagascar,29,Organic chemicals,6079867.0
1997,MDG,Madagascar,29,Organic chemicals,5260704.0
1998,MDG,Madagascar,29,Organic chemicals,5627389.0
1999,MDG,Madagascar,29,Organic chemicals,3151960.0
2000,MDG,Madagascar,29,Organic chemicals,4607117.632
1995,MDV,Maldives,29,Organic chemicals,121797.0
1996,MDV,Maldives,29,Organic chemicals,113189.0
1997,MDV,Maldives,29,Organic chemicals,96884.0
1998,MDV,Maldives,29,Organic chemicals,97907.0
1999,MDV,Maldives,29,Organic chemicals,108828.0
2000,MDV,Maldives,29,Organic chemicals,99018.0
1995,MEX,Mexico,29,Organic chemicals,2206398976.0
1996,MEX,Mexico,29,Organic chemicals,2376885248.0
1997,MEX,Mexico,29,Organic chemicals,2898383872.0
1998,MEX,Mexico,29,Organic chemicals,2891459328.0
1999,MEX,Mexico,29,Organic chemicals,3107802880.0
2000,MEX,Mexico,29,Organic chemicals,3763004286.0
1995,MKD,North Macedonia,29,Organic chemicals,52492868.0
1996,MKD,North Macedonia,29,Organic chemicals,28667224.0
1997,MKD,North Macedonia,29,Organic chemicals,37463476.0
1998,MKD,North Macedonia,29,Organic chemicals,33957208.0
1999,MKD,North Macedonia,29,Organic chemicals,23978258.0
2000,MKD,North Macedonia,29,Organic chemicals,20721579.77
1996,MLI,Mali,29,Organic chemicals,4855831.0
1997,MLI,Mali,29,Organic chemicals,4414310.0
1998,MLI,Mali,29,Organic chemicals,6087483.0
1999,MLI,Mali,29,Organic chemicals,6857144.0
2000,MLI,Mali,29,Organic chemicals,4122136.0
1995,MLT,Malta,29,Organic chemicals,20056400.0
1996,MLT,Malta,29,Organic chemicals,23563620.0
1997,MLT,Malta,29,Organic chemicals,20052470.0
1998,MLT,Malta,29,Organic chemicals,18761228.0
1999,MLT,Malta,29,Organic chemicals,17748484.0
2000,MLT,Malta,29,Organic chemicals,14966342.0
1996,MNG,Mongolia,29,Organic chemicals,3646116.0
1997,MNG,Mongolia,29,Organic chemicals,2724339.0
1998,MNG,Mongolia,29,Organic chemicals,2501715.0
1999,MNG,Mongolia,29,Organic chemicals,2257785.0
2000,MNG,Mongolia,29,Organic chemicals,3638073.0
1995,MOZ,Mozambique,29,Organic chemicals,16775000.0
1996,MOZ,Mozambique,29,Organic chemicals,3479000.0
1997,MOZ,Mozambique,29,Organic chemicals,4427197.0
2000,MOZ,Mozambique,29,Organic chemicals,3262966.0
2000,MRT,Mauritania,29,Organic chemicals,282395.0
1999,MSR,Montserrat,29,Organic chemicals,7236.0
2000,MSR,Montserrat,29,Organic chemicals,7021.0
1995,MTQ,Martinique (Overseas France),29,Organic chemicals,1822897.0
1995,MUS,Mauritius,29,Organic chemicals,9917158.0
1996,MUS,Mauritius,29,Organic chemicals,8990750.0
1997,MUS,Mauritius,29,Organic chemicals,7612531.0
1998,MUS,Mauritius,29,Organic chemicals,9365186.0
1999,MUS,Mauritius,29,Organic chemicals,8105835.0
2000,MUS,Mauritius,29,Organic chemicals,9390102.0
1995,MWI,Malawi,29,Organic chemicals,2048641.0
1999,MWI,Malawi,29,Organic chemicals,2071821.0
2000,MWI,Malawi,29,Organic chemicals,2143690.0
1995,MYS,Malaysia,29,Organic chemicals,1261446813.0
1996,MYS,Malaysia,29,Organic chemicals,1097549636.0
1997,MYS,Malaysia,29,Organic chemicals,1222099456.0
1998,MYS,Malaysia,29,Organic chemicals,1024699480.0
1999,MYS,Malaysia,29,Organic chemicals,1049082651.0
2000,MYS,Malaysia,29,Organic chemicals,1531798233.0
2000,MYT,Mayotte (Overseas France),29,Organic chemicals,185299.0
2000,NAM,Namibia,29,Organic chemicals,3243911.0
1999,NCL,New Caledonia,29,Organic chemicals,1283596.0
2000,NCL,New Caledonia,29,Organic chemicals,1184656.0
1995,NER,Niger,29,Organic chemicals,1167425.0
1996,NER,Niger,29,Organic chemicals,952556.0
1997,NER,Niger,29,Organic chemicals,1734851.0
1998,NER,Niger,29,Organic chemicals,2361706.0
1999,NER,Niger,29,Organic chemicals,1320577.0
2000,NER,Niger,29,Organic chemicals,939233.0
1996,NGA,Nigeria,29,Organic chemicals,194440352.0
1997,NGA,Nigeria,29,Organic chemicals,146842656.0
1998,NGA,Nigeria,29,Organic chemicals,163581472.0
1999,NGA,Nigeria,29,Organic chemicals,105073320.0
2000,NGA,Nigeria,29,Organic chemicals,160157278.0
1995,NIC,Nicaragua,29,Organic chemicals,8047250.0
1996,NIC,Nicaragua,29,Organic chemicals,7333219.0
1997,NIC,Nicaragua,29,Organic chemicals,9625844.0
1998,NIC,Nicaragua,29,Organic chemicals,7935001.0
1999,NIC,Nicaragua,29,Organic chemicals,6891244.0
2000,NIC,Nicaragua,29,Organic chemicals,7785887.0
1995,NLD,Netherlands,29,Organic chemicals,6556494336.0
1996,NLD,Netherlands,29,Organic chemicals,5856332800.0
1997,NLD,Netherlands,29,Organic chemicals,6157586944.0
1998,NLD,Netherlands,29,Organic chemicals,5667835950.0
1999,NLD,Netherlands,29,Organic chemicals,5215253306.0
2000,NLD,Netherlands,29,Organic chemicals,6050447062.0
1995,NOR,Norway,29,Organic chemicals,391414912.0
1996,NOR,Norway,29,Organic chemicals,382892608.0
1997,NOR,Norway,29,Organic chemicals,351521696.0
1998,NOR,Norway,29,Organic chemicals,351670816.0
1999,NOR,Norway,29,Organic chemicals,331091360.0
2000,NOR,Norway,29,Organic chemicals,379401716.894
1998,NPL,Nepal,29,Organic chemicals,5692349.0
1999,NPL,Nepal,29,Organic chemicals,21173922.0
2000,NPL,Nepal,29,Organic chemicals,40890104.0
1995,NZL,New Zealand,29,Organic chemicals,222339911.0
1996,NZL,New Zealand,29,Organic chemicals,194443198.0
1997,NZL,New Zealand,29,Organic chemicals,183730672.0
1998,NZL,New Zealand,29,Organic chemicals,161442192.0
1999,NZL,New Zealand,29,Organic chemicals,161979057.0
2000,NZL,New Zealand,29,Organic chemicals,169336343.0
1995,OMN,Oman,29,Organic chemicals,24504806.0
1996,OMN,Oman,29,Organic chemicals,1071078.0
1997,OMN,Oman,29,Organic chemicals,3709707.0
1998,OMN,Oman,29,Organic chemicals,4826005.0
1999,OMN,Oman,29,Organic chemicals,4779371.0
2000,OMN,Oman,29,Organic chemicals,4981729.0
1995,PAN,Panama,29,Organic chemicals,22764148.0
1996,PAN,Panama,29,Organic chemicals,23526548.0
1997,PAN,Panama,29,Organic chemicals,22049508.0
1998,PAN,Panama,29,Organic chemicals,22826196.0
1999,PAN,Panama,29,Organic chemicals,21634427.0
2000,PAN,Panama,29,Organic chemicals,19131892.0
1995,PER,Peru,29,Organic chemicals,182432256.0
1996,PER,Peru,29,Organic chemicals,151622624.0
1997,PER,Peru,29,Organic chemicals,150970384.0
1998,PER,Peru,29,Organic chemicals,136732800.0
1999,PER,Peru,29,Organic chemicals,128892746.0
2000,PER,Peru,29,Organic chemicals,130550186.0
1996,PHL,Philippines,29,Organic chemicals,521190944.0
1997,PHL,Philippines,29,Organic chemicals,564704448.0
1998,PHL,Philippines,29,Organic chemicals,448131168.0
1999,PHL,Philippines,29,Organic chemicals,542788352.0
2000,PHL,Philippines,29,Organic chemicals,589678617.0
1998,PNG,Papua New Guinea,29,Organic chemicals,5988911.0
2000,PNG,Papua New Guinea,29,Organic chemicals,4323054.0
1995,POL,Poland,29,Organic chemicals,752894016.0
1996,POL,Poland,29,Organic chemicals,695433024.0
1997,POL,Poland,29,Organic chemicals,709121728.0
1998,POL,Poland,29,Organic chemicals,664883008.0
1999,POL,Poland,29,Organic chemicals,632750000.0
2000,POL,Poland,29,Organic chemicals,752853000.0
1995,PRT,Portugal,29,Organic chemicals,695242496.0
1996,PRT,Portugal,29,Organic chemicals,642329856.0
1997,PRT,Portugal,29,Organic chemicals,603943552.0
1998,PRT,Portugal,29,Organic chemicals,585343168.0
1999,PRT,Portugal,29,Organic chemicals,571177323.0
2000,PRT,Portugal,29,Organic chemicals,590750837.0
1995,PRY,Paraguay,29,Organic chemicals,25642632.0
1996,PRY,Paraguay,29,Organic chemicals,29259668.0
1997,PRY,Paraguay,29,Organic chemicals,30462488.0
1998,PRY,Paraguay,29,Organic chemicals,20106266.0
1999,PRY,Paraguay,29,Organic chemicals,15537459.0
2000,PRY,Paraguay,29,Organic chemicals,21934630.0
1996,PYF,French Polynesia,29,Organic chemicals,1024942.0
1997,PYF,French Polynesia,29,Organic chemicals,909302.0
1998,PYF,French Polynesia,29,Organic chemicals,871425.0
1999,PYF,French Polynesia,29,Organic chemicals,813330.0
2000,PYF,French Polynesia,29,Organic chemicals,792031.0
2000,QAT,Qatar,29,Organic chemicals,33783392.0
1995,REU,Réunion (Overseas France),29,Organic chemicals,3473481.0
1995,ROU,Romania,29,Organic chemicals,227848000.0
1996,ROU,Romania,29,Organic chemicals,181902000.0
1997,ROU,Romania,29,Organic chemicals,167116992.0
1998,ROU,Romania,29,Organic chemicals,138109008.0
1999,ROU,Romania,29,Organic chemicals,122238000.0
2000,ROU,Romania,29,Organic chemicals,149831538.29
1996,RUS,Russian Federation,29,Organic chemicals,384435232.0
1997,RUS,Russian Federation,29,Organic chemicals,416198560.0
1998,RUS,Russian Federation,29,Organic chemicals,341441501.0
1999,RUS,Russian Federation,29,Organic chemicals,311827081.0
2000,RUS,Russian Federation,29,Organic chemicals,347596472.0
1996,RWA,Rwanda,29,Organic chemicals,1088773.0
1997,RWA,Rwanda,29,Organic chemicals,1141663.0
1998,RWA,Rwanda,29,Organic chemicals,669393.0
1999,RWA,Rwanda,29,Organic chemicals,480759.0
1997,S19,"Other Asia, nes",29,Organic chemicals,5516307968.0
1998,S19,"Other Asia, nes",29,Organic chemicals,4560308224.0
1999,S19,"Other Asia, nes",29,Organic chemicals,4450486272.0
2000,S19,"Other Asia, nes",29,Organic chemicals,5638488467.0
1995,SAU,Saudi Arabia,29,Organic chemicals,320667616.0
1996,SAU,Saudi Arabia,29,Organic chemicals,343235168.0
1998,SAU,Saudi Arabia,29,Organic chemicals,338283040.0
1999,SAU,Saudi Arabia,29,Organic chemicals,320531197.0
2000,SAU,Saudi Arabia,29,Organic chemicals,312433457.0
1996,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,95950000.0
1997,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,102579000.0
1998,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,137826000.0
1999,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,83896000.0
2000,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,86778000.0
1995,SDN,Sudan (...2011),29,Organic chemicals,7440293.0
1996,SDN,Sudan (...2011),29,Organic chemicals,35824372.0
1997,SDN,Sudan (...2011),29,Organic chemicals,54005656.0
1998,SDN,Sudan (...2011),29,Organic chemicals,47547736.0
1999,SDN,Sudan (...2011),29,Organic chemicals,14875518.0
2000,SDN,Sudan (...2011),29,Organic chemicals,21010781.614
1996,SEN,Senegal,29,Organic chemicals,15391800.0
1997,SEN,Senegal,29,Organic chemicals,11386105.0
1998,SEN,Senegal,29,Organic chemicals,16032742.0
1999,SEN,Senegal,29,Organic chemicals,17285574.0
2000,SEN,Senegal,29,Organic chemicals,16331455.0
1995,SGP,Singapore,29,Organic chemicals,1988076160.0
1996,SGP,Singapore,29,Organic chemicals,1844113311.0
1997,SGP,Singapore,29,Organic chemicals,1996123869.0
1998,SGP,Singapore,29,Organic chemicals,1568119040.0
1999,SGP,Singapore,29,Organic chemicals,1631359007.0
2000,SGP,Singapore,29,Organic chemicals,1760470409.0
1996,SLB,Solomon Isds,29,Organic chemicals,165667.0
2000,SLE,Sierra Leone,29,Organic chemicals,1847993.0
1995,SLV,El Salvador,29,Organic chemicals,51662300.0
1996,SLV,El Salvador,29,Organic chemicals,47373848.0
1997,SLV,El Salvador,29,Organic chemicals,55812112.0
1998,SLV,El Salvador,29,Organic chemicals,49059024.0
1999,SLV,El Salvador,29,Organic chemicals,34200602.0
2000,SLV,El Salvador,29,Organic chemicals,50450883.5
1999,STP,Sao Tome and Principe,29,Organic chemicals,4790.0
2000,STP,Sao Tome and Principe,29,Organic chemicals,6207.0
1995,SUR,Suriname,29,Organic chemicals,2059899.0
1996,SUR,Suriname,29,Organic chemicals,2199925.0
1999,SUR,Suriname,29,Organic chemicals,5151000.0
2000,SUR,Suriname,29,Organic chemicals,6045296.0
1995,SVK,Slovakia,29,Organic chemicals,260438832.0
1996,SVK,Slovakia,29,Organic chemicals,204067136.0
1997,SVK,Slovakia,29,Organic chemicals,248071936.0
1998,SVK,Slovakia,29,Organic chemicals,245249488.0
1999,SVK,Slovakia,29,Organic chemicals,195911022.0
2000,SVK,Slovakia,29,Organic chemicals,263142742.0
1995,SVN,Slovenia,29,Organic chemicals,228895456.0
1996,SVN,Slovenia,29,Organic chemicals,211333136.0
1997,SVN,Slovenia,29,Organic chemicals,228372480.0
1998,SVN,Slovenia,29,Organic chemicals,224521648.0
1999,SVN,Slovenia,29,Organic chemicals,203236843.0
2000,SVN,Slovenia,29,Organic chemicals,241815086.0
1995,SWE,Sweden,29,Organic chemicals,1168473600.0
1996,SWE,Sweden,29,Organic chemicals,1219112448.0
1997,SWE,Sweden,29,Organic chemicals,1308935168.0
1998,SWE,Sweden,29,Organic chemicals,1425212032.0
1999,SWE,Sweden,29,Organic chemicals,1636378366.0
2000,SWE,Sweden,29,Organic chemicals,1367087644.0
2000,SWZ,Eswatini,29,Organic chemicals,9145697.0
1995,SYC,Seychelles,29,Organic chemicals,2018804.0
1996,SYC,Seychelles,29,Organic chemicals,1369669.0
1997,SYC,Seychelles,29,Organic chemicals,1993269.0
1998,SYC,Seychelles,29,Organic chemicals,895213.0
1999,SYC,Seychelles,29,Organic chemicals,860584.0
2000,SYC,Seychelles,29,Organic chemicals,1264443.0
1999,TCA,Turks and Caicos Isds,29,Organic chemicals,49009.0
2000,TCA,Turks and Caicos Isds,29,Organic chemicals,16150.0
1995,TCD,Chad,29,Organic chemicals,270798.0
1995,TGO,Togo,29,Organic chemicals,877492.0
1996,TGO,Togo,29,Organic chemicals,1381688.0
1997,TGO,Togo,29,Organic chemicals,893029.0
1998,TGO,Togo,29,Organic chemicals,725942.0
1999,TGO,Togo,29,Organic chemicals,1179306.0
2000,TGO,Togo,29,Organic chemicals,352843.0
1995,THA,Thailand,29,Organic chemicals,2653414144.0
1996,THA,Thailand,29,Organic chemicals,2172236434.0
1997,THA,Thailand,29,Organic chemicals,1795729906.0
1998,THA,Thailand,29,Organic chemicals,1402668518.0
1999,THA,Thailand,29,Organic chemicals,1504253012.0
2000,THA,Thailand,29,Organic chemicals,1880487310.0
2000,TJK,Tajikistan,29,Organic chemicals,838000.0
1997,TKM,Turkmenistan,29,Organic chemicals,4174186.0
1998,TKM,Turkmenistan,29,Organic chemicals,1828109.0
1999,TKM,Turkmenistan,29,Organic chemicals,4256729.0
2000,TKM,Turkmenistan,29,Organic chemicals,7676710.0
2000,TON,Tonga,29,Organic chemicals,31393.0
1995,TTO,Trinidad and Tobago,29,Organic chemicals,12633436.0
1996,TTO,Trinidad and Tobago,29,Organic chemicals,14946232.0
1997,TTO,Trinidad and Tobago,29,Organic chemicals,17910696.0
1998,TTO,Trinidad and Tobago,29,Organic chemicals,17003900.0
1999,TTO,Trinidad and Tobago,29,Organic chemicals,16854836.0
2000,TTO,Trinidad and Tobago,29,Organic chemicals,17215494.0
1995,TUN,Tunisia,29,Organic chemicals,84475576.0
1996,TUN,Tunisia,29,Organic chemicals,79725936.0
1997,TUN,Tunisia,29,Organic chemicals,82857584.0
1998,TUN,Tunisia,29,Organic chemicals,89904328.0
1999,TUN,Tunisia,29,Organic chemicals,79596792.0
2000,TUN,Tunisia,29,Organic chemicals,86948044.0
1995,TUR,Türkiye,29,Organic chemicals,1715161600.0
1996,TUR,Türkiye,29,Organic chemicals,1553637120.0
1997,TUR,Türkiye,29,Organic chemicals,1703793152.0
1998,TUR,Türkiye,29,Organic chemicals,1626556416.0
1999,TUR,Türkiye,29,Organic chemicals,1626149182.0
2000,TUR,Türkiye,29,Organic chemicals,2036943075.0
1997,TUV,Tuvalu,29,Organic chemicals,9142.0
1998,TUV,Tuvalu,29,Organic chemicals,2054.0
1999,TUV,Tuvalu,29,Organic chemicals,4503.0
1995,TZA,United Rep. of Tanzania,29,Organic chemicals,38543324.0
1996,TZA,United Rep. of Tanzania,29,Organic chemicals,10178361.0
1997,TZA,United Rep. of Tanzania,29,Organic chemicals,7850234.0
1998,TZA,United Rep. of Tanzania,29,Organic chemicals,11847368.0
1999,TZA,United Rep. of Tanzania,29,Organic chemicals,10997029.0
2000,TZA,United Rep. of Tanzania,29,Organic chemicals,14524052.0
1995,UGA,Uganda,29,Organic chemicals,6665156.0
1996,UGA,Uganda,29,Organic chemicals,7334311.0
1997,UGA,Uganda,29,Organic chemicals,7031517.0
1998,UGA,Uganda,29,Organic chemicals,7715930.0
1999,UGA,Uganda,29,Organic chemicals,6534908.0
2000,UGA,Uganda,29,Organic chemicals,8144437.0
1996,UKR,Ukraine,29,Organic chemicals,159234928.0
1997,UKR,Ukraine,29,Organic chemicals,144749296.0
1998,UKR,Ukraine,29,Organic chemicals,131835464.0
1999,UKR,Ukraine,29,Organic chemicals,131443032.0
2000,UKR,Ukraine,29,Organic chemicals,179935200.0
1995,URY,Uruguay,29,Organic chemicals,83887000.0
1996,URY,Uruguay,29,Organic chemicals,81218736.0
1997,URY,Uruguay,29,Organic chemicals,81468880.0
1998,URY,Uruguay,29,Organic chemicals,82442088.0
1999,URY,Uruguay,29,Organic chemicals,73214565.0
2000,URY,Uruguay,29,Organic chemicals,74421164.0
1995,USA,USA,29,Organic chemicals,15031716864.0
1996,USA,USA,29,Organic chemicals,17042262146.0
1997,USA,USA,29,Organic chemicals,18980401327.0
1998,USA,USA,29,Organic chemicals,20336036316.0
1999,USA,USA,29,Organic chemicals,24205745164.0
2000,USA,USA,29,Organic chemicals,30506123972.0
1995,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,67323.0
1997,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,102356.0
1998,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,153378.0
1999,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,175133.0
2000,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,134697.0
1995,VEN,Venezuela,29,Organic chemicals,584608384.0
1996,VEN,Venezuela,29,Organic chemicals,402818272.0
1997,VEN,Venezuela,29,Organic chemicals,524715328.0
1998,VEN,Venezuela,29,Organic chemicals,487724928.0
1999,VEN,Venezuela,29,Organic chemicals,451352088.0
2000,VEN,Venezuela,29,Organic chemicals,515088646.0
2000,VNM,Viet Nam,29,Organic chemicals,188366000.0
2000,VUT,Vanuatu,29,Organic chemicals,99507.0
2000,WLF,Wallis and Futuna Isds,29,Organic chemicals,10631.0
1995,ZA1,Southern African Customs Union (...1999),29,Organic chemicals,964496832.0
1996,ZA1,Southern African Customs Union (...1999),29,Organic chemicals,842617280.0
1997,ZA1,Southern African Customs Union (...1999),29,Organic chemicals,777982272.0
1998,ZA1,Southern African Customs Union (...1999),29,Organic chemicals,609185472.0
1999,ZA1,Southern African Customs Union (...1999),29,Organic chemicals,633716864.0
2000,ZAF,South Africa,29,Organic chemicals,628901433.0
1995,ZMB,Zambia,29,Organic chemicals,6179809.0
1996,ZMB,Zambia,29,Organic chemicals,7075306.0
1997,ZMB,Zambia,29,Organic chemicals,10301766.0
1998,ZMB,Zambia,29,Organic chemicals,12343237.0
1999,ZMB,Zambia,29,Organic chemicals,10084522.0
2000,ZMB,Zambia,29,Organic chemicals,8799627.0
1995,ZWE,Zimbabwe,29,Organic chemicals,39129536.0
2000,ZWE,Zimbabwe,29,Organic chemicals,33752961.21
