reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
LTU,2006,2709,55227979.0,Lithuania,Petroleum oils and oils obtained from bituminous minerals; crude
LUX,2001,2709,974.0,Luxembourg,Petroleum oils and oils obtained from bituminous minerals; crude
LUX,2002,2709,5732.0,Luxembourg,Petroleum oils and oils obtained from bituminous minerals; crude
LUX,2003,2709,4178.0,Luxembourg,Petroleum oils and oils obtained from bituminous minerals; crude
LUX,2004,2709,3753.0,Luxembourg,Petroleum oils and oils obtained from bituminous minerals; crude
LUX,2005,2709,172.0,Luxembourg,Petroleum oils and oils obtained from bituminous minerals; crude
LUX,2006,2709,330.0,Luxembourg,Petroleum oils and oils obtained from bituminous minerals; crude
LVA,2001,2709,1718817.853,Latvia,Petroleum oils and oils obtained from bituminous minerals; crude
LVA,2002,2709,1578071.772,Latvia,Petroleum oils and oils obtained from bituminous minerals; crude
LVA,2003,2709,1801726.977,Latvia,Petroleum oils and oils obtained from bituminous minerals; crude
LVA,2004,2709,3885748.082,Latvia,Petroleum oils and oils obtained from bituminous minerals; crude
LVA,2005,2709,1688104.846,Latvia,Petroleum oils and oils obtained from bituminous minerals; crude
LVA,2006,2709,2343939.321,Latvia,Petroleum oils and oils obtained from bituminous minerals; crude
MAR,2002,2709,28.817,Morocco,Petroleum oils and oils obtained from bituminous minerals; crude
MDA,2004,2709,771102.0,Rep. of Moldova,Petroleum oils and oils obtained from bituminous minerals; crude
MDG,2002,2709,2483302.248,Madagascar,Petroleum oils and oils obtained from bituminous minerals; crude
MEX,2001,2709,11590840727.0,Mexico,Petroleum oils and oils obtained from bituminous minerals; crude
MEX,2002,2709,13108888126.0,Mexico,Petroleum oils and oils obtained from bituminous minerals; crude
MEX,2003,2709,16832097643.0,Mexico,Petroleum oils and oils obtained from bituminous minerals; crude
MEX,2004,2709,21257819269.0,Mexico,Petroleum oils and oils obtained from bituminous minerals; crude
MEX,2005,2709,28329488041.0,Mexico,Petroleum oils and oils obtained from bituminous minerals; crude
MEX,2006,2709,34707138219.0,Mexico,Petroleum oils and oils obtained from bituminous minerals; crude
MLT,2005,2709,191.0,Malta,Petroleum oils and oils obtained from bituminous minerals; crude
MNG,2001,2709,1777659.0,Mongolia,Petroleum oils and oils obtained from bituminous minerals; crude
MNG,2002,2709,3092761.0,Mongolia,Petroleum oils and oils obtained from bituminous minerals; crude
MNG,2003,2709,4546698.0,Mongolia,Petroleum oils and oils obtained from bituminous minerals; crude
MNG,2004,2709,6279726.0,Mongolia,Petroleum oils and oils obtained from bituminous minerals; crude
MNG,2005,2709,9261645.0,Mongolia,Petroleum oils and oils obtained from bituminous minerals; crude
MNG,2006,2709,19841139.0,Mongolia,Petroleum oils and oils obtained from bituminous minerals; crude
MYS,2001,2709,2999029419.0,Malaysia,Petroleum oils and oils obtained from bituminous minerals; crude
MYS,2002,2709,3113639318.0,Malaysia,Petroleum oils and oils obtained from bituminous minerals; crude
MYS,2003,2709,4184312378.0,Malaysia,Petroleum oils and oils obtained from bituminous minerals; crude
MYS,2004,2709,6019141337.0,Malaysia,Petroleum oils and oils obtained from bituminous minerals; crude
MYS,2005,2709,8059954567.0,Malaysia,Petroleum oils and oils obtained from bituminous minerals; crude
MYS,2006,2709,8886012622.0,Malaysia,Petroleum oils and oils obtained from bituminous minerals; crude
NAM,2001,2709,2094.0,Namibia,Petroleum oils and oils obtained from bituminous minerals; crude
NAM,2002,2709,28664.0,Namibia,Petroleum oils and oils obtained from bituminous minerals; crude
NAM,2003,2709,6587.0,Namibia,Petroleum oils and oils obtained from bituminous minerals; crude
NAM,2004,2709,297961.0,Namibia,Petroleum oils and oils obtained from bituminous minerals; crude
NAM,2005,2709,136964.0,Namibia,Petroleum oils and oils obtained from bituminous minerals; crude
NAM,2006,2709,310917.0,Namibia,Petroleum oils and oils obtained from bituminous minerals; crude
NCL,2001,2709,368.0,New Caledonia,Petroleum oils and oils obtained from bituminous minerals; crude
NER,2005,2709,2236.0,Niger,Petroleum oils and oils obtained from bituminous minerals; crude
NGA,2001,2709,17732469241.0,Nigeria,Petroleum oils and oils obtained from bituminous minerals; crude
NGA,2002,2709,16598258162.0,Nigeria,Petroleum oils and oils obtained from bituminous minerals; crude
NGA,2003,2709,23210023057.0,Nigeria,Petroleum oils and oils obtained from bituminous minerals; crude
NGA,2006,2709,54915839438.0,Nigeria,Petroleum oils and oils obtained from bituminous minerals; crude
NIC,2004,2709,20.0,Nicaragua,Petroleum oils and oils obtained from bituminous minerals; crude
NLD,2001,2709,14679571.0,Netherlands,Petroleum oils and oils obtained from bituminous minerals; crude
NLD,2003,2709,12679970.0,Netherlands,Petroleum oils and oils obtained from bituminous minerals; crude
NLD,2004,2709,34833538.0,Netherlands,Petroleum oils and oils obtained from bituminous minerals; crude
NLD,2005,2709,7297841.0,Netherlands,Petroleum oils and oils obtained from bituminous minerals; crude
NLD,2006,2709,25079091.0,Netherlands,Petroleum oils and oils obtained from bituminous minerals; crude
NOR,2001,2709,26997453317.468,Norway,Petroleum oils and oils obtained from bituminous minerals; crude
NOR,2002,2709,25841053693.153,Norway,Petroleum oils and oils obtained from bituminous minerals; crude
NOR,2003,2709,29008531693.463,Norway,Petroleum oils and oils obtained from bituminous minerals; crude
NOR,2004,2709,36940159013.116,Norway,Petroleum oils and oils obtained from bituminous minerals; crude
NOR,2005,2709,47224018914.363,Norway,Petroleum oils and oils obtained from bituminous minerals; crude
NOR,2006,2709,50950071668.307,Norway,Petroleum oils and oils obtained from bituminous minerals; crude
NZL,2001,2709,267263291.0,New Zealand,Petroleum oils and oils obtained from bituminous minerals; crude
NZL,2002,2709,222390924.0,New Zealand,Petroleum oils and oils obtained from bituminous minerals; crude
NZL,2003,2709,209254113.0,New Zealand,Petroleum oils and oils obtained from bituminous minerals; crude
NZL,2004,2709,240509751.0,New Zealand,Petroleum oils and oils obtained from bituminous minerals; crude
NZL,2005,2709,278738029.0,New Zealand,Petroleum oils and oils obtained from bituminous minerals; crude
NZL,2006,2709,313559090.0,New Zealand,Petroleum oils and oils obtained from bituminous minerals; crude
OMN,2001,2709,7632769144.0,Oman,Petroleum oils and oils obtained from bituminous minerals; crude
OMN,2002,2709,7433786608.0,Oman,Petroleum oils and oils obtained from bituminous minerals; crude
OMN,2003,2709,8289466099.0,Oman,Petroleum oils and oils obtained from bituminous minerals; crude
OMN,2004,2709,9079062907.0,Oman,Petroleum oils and oils obtained from bituminous minerals; crude
OMN,2005,2709,13188817786.0,Oman,Petroleum oils and oils obtained from bituminous minerals; crude
OMN,2006,2709,14377892074.0,Oman,Petroleum oils and oils obtained from bituminous minerals; crude
PAK,2003,2709,33720305.0,Pakistan,Petroleum oils and oils obtained from bituminous minerals; crude
PAK,2004,2709,27326317.0,Pakistan,Petroleum oils and oils obtained from bituminous minerals; crude
PAK,2005,2709,13875486.0,Pakistan,Petroleum oils and oils obtained from bituminous minerals; crude
PER,2001,2709,117666799.0,Peru,Petroleum oils and oils obtained from bituminous minerals; crude
PER,2002,2709,164725724.0,Peru,Petroleum oils and oils obtained from bituminous minerals; crude
PER,2003,2709,262132016.0,Peru,Petroleum oils and oils obtained from bituminous minerals; crude
PER,2004,2709,111167834.0,Peru,Petroleum oils and oils obtained from bituminous minerals; crude
PER,2005,2709,186898411.0,Peru,Petroleum oils and oils obtained from bituminous minerals; crude
PER,2006,2709,488145734.0,Peru,Petroleum oils and oils obtained from bituminous minerals; crude
PHL,2001,2709,400.0,Philippines,Petroleum oils and oils obtained from bituminous minerals; crude
PHL,2002,2709,42925130.0,Philippines,Petroleum oils and oils obtained from bituminous minerals; crude
PHL,2003,2709,2902603.0,Philippines,Petroleum oils and oils obtained from bituminous minerals; crude
PHL,2004,2709,100070346.0,Philippines,Petroleum oils and oils obtained from bituminous minerals; crude
PHL,2005,2709,157214178.0,Philippines,Petroleum oils and oils obtained from bituminous minerals; crude
PHL,2006,2709,129627920.0,Philippines,Petroleum oils and oils obtained from bituminous minerals; crude
PNG,2001,2709,561094385.0,Papua New Guinea,Petroleum oils and oils obtained from bituminous minerals; crude
PNG,2002,2709,367699911.0,Papua New Guinea,Petroleum oils and oils obtained from bituminous minerals; crude
PNG,2003,2709,458061329.0,Papua New Guinea,Petroleum oils and oils obtained from bituminous minerals; crude
PNG,2004,2709,513344901.0,Papua New Guinea,Petroleum oils and oils obtained from bituminous minerals; crude
POL,2001,2709,70327000.0,Poland,Petroleum oils and oils obtained from bituminous minerals; crude
POL,2002,2709,90642000.0,Poland,Petroleum oils and oils obtained from bituminous minerals; crude
POL,2003,2709,32290000.0,Poland,Petroleum oils and oils obtained from bituminous minerals; crude
POL,2004,2709,32390113.0,Poland,Petroleum oils and oils obtained from bituminous minerals; crude
POL,2005,2709,88727973.0,Poland,Petroleum oils and oils obtained from bituminous minerals; crude
POL,2006,2709,114107923.0,Poland,Petroleum oils and oils obtained from bituminous minerals; crude
PRT,2001,2709,143.0,Portugal,Petroleum oils and oils obtained from bituminous minerals; crude
PRT,2002,2709,5215.0,Portugal,Petroleum oils and oils obtained from bituminous minerals; crude
PRT,2004,2709,164.0,Portugal,Petroleum oils and oils obtained from bituminous minerals; crude
PRT,2006,2709,77804.0,Portugal,Petroleum oils and oils obtained from bituminous minerals; crude
PRY,2001,2709,76190.0,Paraguay,Petroleum oils and oils obtained from bituminous minerals; crude
PRY,2002,2709,170580.0,Paraguay,Petroleum oils and oils obtained from bituminous minerals; crude
PRY,2003,2709,326197.0,Paraguay,Petroleum oils and oils obtained from bituminous minerals; crude
PRY,2004,2709,312880.0,Paraguay,Petroleum oils and oils obtained from bituminous minerals; crude
QAT,2001,2709,5610466816.0,Qatar,Petroleum oils and oils obtained from bituminous minerals; crude
QAT,2002,2709,2881435904.0,Qatar,Petroleum oils and oils obtained from bituminous minerals; crude
QAT,2003,2709,6716841273.287,Qatar,Petroleum oils and oils obtained from bituminous minerals; crude
QAT,2004,2709,8529110535.815,Qatar,Petroleum oils and oils obtained from bituminous minerals; crude
QAT,2005,2709,12843478177.0,Qatar,Petroleum oils and oils obtained from bituminous minerals; crude
QAT,2006,2709,15981152443.0,Qatar,Petroleum oils and oils obtained from bituminous minerals; crude
ROU,2002,2709,9926.0,Romania,Petroleum oils and oils obtained from bituminous minerals; crude
ROU,2004,2709,12.95,Romania,Petroleum oils and oils obtained from bituminous minerals; crude
RUS,2001,2709,23624513593.0,Russian Federation,Petroleum oils and oils obtained from bituminous minerals; crude
RUS,2002,2709,27653964747.0,Russian Federation,Petroleum oils and oils obtained from bituminous minerals; crude
RUS,2003,2709,36914170502.0,Russian Federation,Petroleum oils and oils obtained from bituminous minerals; crude
RUS,2004,2709,55074129660.0,Russian Federation,Petroleum oils and oils obtained from bituminous minerals; crude
RUS,2005,2709,79583930592.0,Russian Federation,Petroleum oils and oils obtained from bituminous minerals; crude
RUS,2006,2709,96676830196.0,Russian Federation,Petroleum oils and oils obtained from bituminous minerals; crude
S19,2003,2709,300.0,"Other Asia, nes",Petroleum oils and oils obtained from bituminous minerals; crude
S19,2004,2709,4554.0,"Other Asia, nes",Petroleum oils and oils obtained from bituminous minerals; crude
SAU,2001,2709,50815175786.0,Saudi Arabia,Petroleum oils and oils obtained from bituminous minerals; crude
SAU,2002,2709,55064664031.0,Saudi Arabia,Petroleum oils and oils obtained from bituminous minerals; crude
SAU,2003,2709,70641438168.0,Saudi Arabia,Petroleum oils and oils obtained from bituminous minerals; crude
SAU,2004,2709,92855795003.0,Saudi Arabia,Petroleum oils and oils obtained from bituminous minerals; crude
SAU,2005,2709,137175928656.0,Saudi Arabia,Petroleum oils and oils obtained from bituminous minerals; crude
SAU,2006,2709,162218776107.0,Saudi Arabia,Petroleum oils and oils obtained from bituminous minerals; crude
SCG,2001,2709,428877.0,Serbia and Montenegro (...2005),Petroleum oils and oils obtained from bituminous minerals; crude
SCG,2002,2709,1300922.0,Serbia and Montenegro (...2005),Petroleum oils and oils obtained from bituminous minerals; crude
SCG,2004,2709,106208.0,Serbia and Montenegro (...2005),Petroleum oils and oils obtained from bituminous minerals; crude
SDN,2006,2709,1133113882.572,Sudan (...2011),Petroleum oils and oils obtained from bituminous minerals; crude
SEN,2001,2709,16447338.0,Senegal,Petroleum oils and oils obtained from bituminous minerals; crude
SEN,2002,2709,21348805.0,Senegal,Petroleum oils and oils obtained from bituminous minerals; crude
SEN,2003,2709,43618564.0,Senegal,Petroleum oils and oils obtained from bituminous minerals; crude
SEN,2004,2709,37604981.0,Senegal,Petroleum oils and oils obtained from bituminous minerals; crude
SEN,2005,2709,76741312.0,Senegal,Petroleum oils and oils obtained from bituminous minerals; crude
SEN,2006,2709,51129295.0,Senegal,Petroleum oils and oils obtained from bituminous minerals; crude
SGP,2003,2709,519.0,Singapore,Petroleum oils and oils obtained from bituminous minerals; crude
SGP,2004,2709,6440.0,Singapore,Petroleum oils and oils obtained from bituminous minerals; crude
SGP,2005,2709,57619485.0,Singapore,Petroleum oils and oils obtained from bituminous minerals; crude
SGP,2006,2709,78632057.0,Singapore,Petroleum oils and oils obtained from bituminous minerals; crude
SLV,2005,2709,840.0,El Salvador,Petroleum oils and oils obtained from bituminous minerals; crude
SRB,2006,2709,234687.0,Serbia,Petroleum oils and oils obtained from bituminous minerals; crude
SVK,2001,2709,3196452.0,Slovakia,Petroleum oils and oils obtained from bituminous minerals; crude
SVK,2002,2709,2589958.0,Slovakia,Petroleum oils and oils obtained from bituminous minerals; crude
SVK,2003,2709,3537743.0,Slovakia,Petroleum oils and oils obtained from bituminous minerals; crude
SVK,2004,2709,10102012.0,Slovakia,Petroleum oils and oils obtained from bituminous minerals; crude
SVN,2001,2709,162668.0,Slovenia,Petroleum oils and oils obtained from bituminous minerals; crude
SVN,2002,2709,179626.0,Slovenia,Petroleum oils and oils obtained from bituminous minerals; crude
SVN,2003,2709,120152.0,Slovenia,Petroleum oils and oils obtained from bituminous minerals; crude
SVN,2004,2709,162703.0,Slovenia,Petroleum oils and oils obtained from bituminous minerals; crude
SVN,2005,2709,184899.0,Slovenia,Petroleum oils and oils obtained from bituminous minerals; crude
SVN,2006,2709,212206.0,Slovenia,Petroleum oils and oils obtained from bituminous minerals; crude
SWE,2001,2709,5622.0,Sweden,Petroleum oils and oils obtained from bituminous minerals; crude
SWE,2002,2709,21952507.0,Sweden,Petroleum oils and oils obtained from bituminous minerals; crude
SWE,2003,2709,54191.0,Sweden,Petroleum oils and oils obtained from bituminous minerals; crude
SWE,2004,2709,100744.0,Sweden,Petroleum oils and oils obtained from bituminous minerals; crude
SWE,2005,2709,2679.0,Sweden,Petroleum oils and oils obtained from bituminous minerals; crude
SWE,2006,2709,68173.0,Sweden,Petroleum oils and oils obtained from bituminous minerals; crude
SWZ,2001,2709,22271.0,Eswatini,Petroleum oils and oils obtained from bituminous minerals; crude
SWZ,2002,2709,4918.0,Eswatini,Petroleum oils and oils obtained from bituminous minerals; crude
SWZ,2003,2709,12667.0,Eswatini,Petroleum oils and oils obtained from bituminous minerals; crude
SWZ,2004,2709,561.0,Eswatini,Petroleum oils and oils obtained from bituminous minerals; crude
SWZ,2005,2709,6024.0,Eswatini,Petroleum oils and oils obtained from bituminous minerals; crude
SWZ,2006,2709,17284.0,Eswatini,Petroleum oils and oils obtained from bituminous minerals; crude
SYC,2005,2709,13147.557,Seychelles,Petroleum oils and oils obtained from bituminous minerals; crude
SYC,2006,2709,1078.915,Seychelles,Petroleum oils and oils obtained from bituminous minerals; crude
SYR,2001,2709,14775053471.0,Syria,Petroleum oils and oils obtained from bituminous minerals; crude
SYR,2002,2709,17483554040.0,Syria,Petroleum oils and oils obtained from bituminous minerals; crude
SYR,2003,2709,14764960962.0,Syria,Petroleum oils and oils obtained from bituminous minerals; crude
SYR,2004,2709,12097146180.0,Syria,Petroleum oils and oils obtained from bituminous minerals; crude
SYR,2005,2709,3864305830.0,Syria,Petroleum oils and oils obtained from bituminous minerals; crude
SYR,2006,2709,3666558497.0,Syria,Petroleum oils and oils obtained from bituminous minerals; crude
THA,2001,2709,311952549.0,Thailand,Petroleum oils and oils obtained from bituminous minerals; crude
THA,2002,2709,457428657.0,Thailand,Petroleum oils and oils obtained from bituminous minerals; crude
THA,2003,2709,652631532.0,Thailand,Petroleum oils and oils obtained from bituminous minerals; crude
THA,2004,2709,833997389.0,Thailand,Petroleum oils and oils obtained from bituminous minerals; crude
THA,2005,2709,1397466351.0,Thailand,Petroleum oils and oils obtained from bituminous minerals; crude
THA,2006,2709,1574091486.0,Thailand,Petroleum oils and oils obtained from bituminous minerals; crude
TTO,2001,2709,477542790.0,Trinidad and Tobago,Petroleum oils and oils obtained from bituminous minerals; crude
TTO,2002,2709,598207371.0,Trinidad and Tobago,Petroleum oils and oils obtained from bituminous minerals; crude
TTO,2003,2709,446037668.0,Trinidad and Tobago,Petroleum oils and oils obtained from bituminous minerals; crude
TTO,2004,2709,818030873.0,Trinidad and Tobago,Petroleum oils and oils obtained from bituminous minerals; crude
TTO,2005,2709,1450596768.0,Trinidad and Tobago,Petroleum oils and oils obtained from bituminous minerals; crude
TTO,2006,2709,2103105910.0,Trinidad and Tobago,Petroleum oils and oils obtained from bituminous minerals; crude
TUN,2001,2709,484884167.0,Tunisia,Petroleum oils and oils obtained from bituminous minerals; crude
TUN,2002,2709,504140663.0,Tunisia,Petroleum oils and oils obtained from bituminous minerals; crude
TUN,2003,2709,496861972.0,Tunisia,Petroleum oils and oils obtained from bituminous minerals; crude
TUN,2004,2709,751599052.0,Tunisia,Petroleum oils and oils obtained from bituminous minerals; crude
TUN,2005,2709,1092101141.0,Tunisia,Petroleum oils and oils obtained from bituminous minerals; crude
TUN,2006,2709,1175421617.0,Tunisia,Petroleum oils and oils obtained from bituminous minerals; crude
TUR,2001,2709,2928444.0,Türkiye,Petroleum oils and oils obtained from bituminous minerals; crude
TUR,2002,2709,3216989.0,Türkiye,Petroleum oils and oils obtained from bituminous minerals; crude
TUR,2003,2709,2772319.0,Türkiye,Petroleum oils and oils obtained from bituminous minerals; crude
TUR,2005,2709,12170045.0,Türkiye,Petroleum oils and oils obtained from bituminous minerals; crude
TZA,2004,2709,586.0,United Rep. of Tanzania,Petroleum oils and oils obtained from bituminous minerals; crude
UGA,2002,2709,69983.0,Uganda,Petroleum oils and oils obtained from bituminous minerals; crude
UGA,2006,2709,6709.0,Uganda,Petroleum oils and oils obtained from bituminous minerals; crude
UKR,2001,2709,13908950.0,Ukraine,Petroleum oils and oils obtained from bituminous minerals; crude
UKR,2002,2709,61392450.0,Ukraine,Petroleum oils and oils obtained from bituminous minerals; crude
UKR,2003,2709,262800130.0,Ukraine,Petroleum oils and oils obtained from bituminous minerals; crude
UKR,2004,2709,98555270.0,Ukraine,Petroleum oils and oils obtained from bituminous minerals; crude
UKR,2005,2709,24702647.0,Ukraine,Petroleum oils and oils obtained from bituminous minerals; crude
UKR,2006,2709,61906563.0,Ukraine,Petroleum oils and oils obtained from bituminous minerals; crude
USA,2001,2709,186868541.0,USA,Petroleum oils and oils obtained from bituminous minerals; crude
USA,2002,2709,92292375.0,USA,Petroleum oils and oils obtained from bituminous minerals; crude
USA,2003,2709,158834049.0,USA,Petroleum oils and oils obtained from bituminous minerals; crude
USA,2004,2709,327544302.0,USA,Petroleum oils and oils obtained from bituminous minerals; crude
USA,2005,2709,629336338.0,USA,Petroleum oils and oils obtained from bituminous minerals; crude
USA,2006,2709,851765714.0,USA,Petroleum oils and oils obtained from bituminous minerals; crude
VEN,2001,2709,14755862738.0,Venezuela,Petroleum oils and oils obtained from bituminous minerals; crude
VEN,2002,2709,18322785000.0,Venezuela,Petroleum oils and oils obtained from bituminous minerals; crude
VEN,2003,2709,20235792120.0,Venezuela,Petroleum oils and oils obtained from bituminous minerals; crude
VEN,2004,2709,20608451150.0,Venezuela,Petroleum oils and oils obtained from bituminous minerals; crude
VEN,2005,2709,33046828440.0,Venezuela,Petroleum oils and oils obtained from bituminous minerals; crude
VEN,2006,2709,56228508837.0,Venezuela,Petroleum oils and oils obtained from bituminous minerals; crude
VNM,2001,2709,3125602449.0,Viet Nam,Petroleum oils and oils obtained from bituminous minerals; crude
VNM,2002,2709,3269972007.0,Viet Nam,Petroleum oils and oils obtained from bituminous minerals; crude
VNM,2003,2709,3821042000.0,Viet Nam,Petroleum oils and oils obtained from bituminous minerals; crude
VNM,2004,2709,5670598080.0,Viet Nam,Petroleum oils and oils obtained from bituminous minerals; crude
VNM,2005,2709,7373486750.0,Viet Nam,Petroleum oils and oils obtained from bituminous minerals; crude
VNM,2006,2709,8312047146.0,Viet Nam,Petroleum oils and oils obtained from bituminous minerals; crude
WSM,2004,2709,16953.0,Samoa,Petroleum oils and oils obtained from bituminous minerals; crude
YEM,2004,2709,3576302220.0,Yemen,Petroleum oils and oils obtained from bituminous minerals; crude
YEM,2005,2709,4754225829.0,Yemen,Petroleum oils and oils obtained from bituminous minerals; crude
YEM,2006,2709,5637526037.0,Yemen,Petroleum oils and oils obtained from bituminous minerals; crude
ZAF,2001,2709,47727773.0,South Africa,Petroleum oils and oils obtained from bituminous minerals; crude
ZAF,2002,2709,11491797.0,South Africa,Petroleum oils and oils obtained from bituminous minerals; crude
ZAF,2003,2709,512117.0,South Africa,Petroleum oils and oils obtained from bituminous minerals; crude
ZAF,2004,2709,797911.0,South Africa,Petroleum oils and oils obtained from bituminous minerals; crude
ZAF,2005,2709,2402062.0,South Africa,Petroleum oils and oils obtained from bituminous minerals; crude
ZAF,2006,2709,457622744.0,South Africa,Petroleum oils and oils obtained from bituminous minerals; crude
ZMB,2001,2709,116228.0,Zambia,Petroleum oils and oils obtained from bituminous minerals; crude
ZMB,2002,2709,27311.0,Zambia,Petroleum oils and oils obtained from bituminous minerals; crude
ZMB,2003,2709,947.0,Zambia,Petroleum oils and oils obtained from bituminous minerals; crude
ZMB,2004,2709,4.0,Zambia,Petroleum oils and oils obtained from bituminous minerals; crude
ZMB,2005,2709,134273.0,Zambia,Petroleum oils and oils obtained from bituminous minerals; crude
ZMB,2006,2709,848.0,Zambia,Petroleum oils and oils obtained from bituminous minerals; crude
ZWE,2001,2709,58.47,Zimbabwe,Petroleum oils and oils obtained from bituminous minerals; crude
ZWE,2002,2709,16571.258,Zimbabwe,Petroleum oils and oils obtained from bituminous minerals; crude
