period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2001,BLZ,Belize,74,Copper and articles thereof,223519.0
2002,BLZ,Belize,74,Copper and articles thereof,225841.0
2003,BLZ,Belize,74,Copper and articles thereof,256253.0
2004,BLZ,Belize,74,Copper and articles thereof,360190.5
2005,BLZ,Belize,74,Copper and articles thereof,232938.0
2006,BLZ,Belize,74,Copper and articles thereof,420894.0
2005,BMU,Bermuda,74,Copper and articles thereof,1204527.0
2006,BMU,Bermuda,74,Copper and articles thereof,3650171.0
2001,BOL,Bolivia (Plurinational State of),74,Copper and articles thereof,1819975.0
2002,BOL,Bolivia (Plurinational State of),74,Copper and articles thereof,2014415.0
2003,BOL,Bolivia (Plurinational State of),74,Copper and articles thereof,2010140.0
2004,BOL,Bolivia (Plurinational State of),74,Copper and articles thereof,2904010.0
2005,BOL,Bolivia (Plurinational State of),74,Copper and articles thereof,4585350.0
2006,BOL,Bolivia (Plurinational State of),74,Copper and articles thereof,6614989.0
2001,BRA,Brazil,74,Copper and articles thereof,360789020.0
2002,BRA,Brazil,74,Copper and articles thereof,261319078.0
2003,BRA,Brazil,74,Copper and articles thereof,388753060.0
2004,BRA,Brazil,74,Copper and articles thereof,641029802.0
2005,BRA,Brazil,74,Copper and articles thereof,860386623.0
2006,BRA,Brazil,74,Copper and articles thereof,1640411348.0
2001,BRB,Barbados,74,Copper and articles thereof,2321407.0
2002,BRB,Barbados,74,Copper and articles thereof,2823099.0
2003,BRB,Barbados,74,Copper and articles thereof,2825345.0
2004,BRB,Barbados,74,Copper and articles thereof,2516734.0
2005,BRB,Barbados,74,Copper and articles thereof,2066612.0
2006,BRB,Barbados,74,Copper and articles thereof,3226570.0
2001,BRN,Brunei Darussalam,74,Copper and articles thereof,2243901.0
2002,BRN,Brunei Darussalam,74,Copper and articles thereof,2550563.0
2003,BRN,Brunei Darussalam,74,Copper and articles thereof,2209708.0
2004,BRN,Brunei Darussalam,74,Copper and articles thereof,3014951.0
2006,BRN,Brunei Darussalam,74,Copper and articles thereof,7062313.294
2005,BTN,Bhutan,74,Copper and articles thereof,16469506.0
2006,BTN,Bhutan,74,Copper and articles thereof,38647679.0
2001,BWA,Botswana,74,Copper and articles thereof,2266423.0
2002,BWA,Botswana,74,Copper and articles thereof,16458148.0
2003,BWA,Botswana,74,Copper and articles thereof,5208557.0
2004,BWA,Botswana,74,Copper and articles thereof,7853198.0
2005,BWA,Botswana,74,Copper and articles thereof,10403892.0
2006,BWA,Botswana,74,Copper and articles thereof,8020697.0
2001,CAF,Central African Rep.,74,Copper and articles thereof,11353.0
2002,CAF,Central African Rep.,74,Copper and articles thereof,15018.0
2003,CAF,Central African Rep.,74,Copper and articles thereof,41648.0
2004,CAF,Central African Rep.,74,Copper and articles thereof,7511.0
2005,CAF,Central African Rep.,74,Copper and articles thereof,163651.0
2006,CAF,Central African Rep.,74,Copper and articles thereof,171.0
2001,CAN,Canada,74,Copper and articles thereof,659524780.0
2002,CAN,Canada,74,Copper and articles thereof,614717884.0
2003,CAN,Canada,74,Copper and articles thereof,762013399.0
2004,CAN,Canada,74,Copper and articles thereof,1314069344.0
2005,CAN,Canada,74,Copper and articles thereof,1693406875.0
2006,CAN,Canada,74,Copper and articles thereof,2353602301.0
2001,CHE,Switzerland,74,Copper and articles thereof,425159975.314
2002,CHE,Switzerland,74,Copper and articles thereof,362671900.003
2003,CHE,Switzerland,74,Copper and articles thereof,435880774.407
2004,CHE,Switzerland,74,Copper and articles thereof,619547293.649
2005,CHE,Switzerland,74,Copper and articles thereof,688651592.701
2006,CHE,Switzerland,74,Copper and articles thereof,1192353381.289
2001,CHL,Chile,74,Copper and articles thereof,15112318.0
2002,CHL,Chile,74,Copper and articles thereof,14871338.0
2003,CHL,Chile,74,Copper and articles thereof,17724789.08
2004,CHL,Chile,74,Copper and articles thereof,25970370.671
2005,CHL,Chile,74,Copper and articles thereof,27770592.568
2006,CHL,Chile,74,Copper and articles thereof,46657888.419
2001,CHN,China,74,Copper and articles thereof,4886829094.0
2002,CHN,China,74,Copper and articles thereof,5667664883.0
2003,CHN,China,74,Copper and articles thereof,7166204878.0
2004,CHN,China,74,Copper and articles thereof,10476487758.0
2005,CHN,China,74,Copper and articles thereof,12896361570.0
2006,CHN,China,74,Copper and articles thereof,17186657928.0
2001,CIV,Côte d'Ivoire,74,Copper and articles thereof,4009409.0
2002,CIV,Côte d'Ivoire,74,Copper and articles thereof,3154670.0
2003,CIV,Côte d'Ivoire,74,Copper and articles thereof,3695099.0
2004,CIV,Côte d'Ivoire,74,Copper and articles thereof,4005220.0
2005,CIV,Côte d'Ivoire,74,Copper and articles thereof,6704340.0
2006,CIV,Côte d'Ivoire,74,Copper and articles thereof,8689592.0
2001,CMR,Cameroon,74,Copper and articles thereof,1201085.0
2002,CMR,Cameroon,74,Copper and articles thereof,1419518.0
2003,CMR,Cameroon,74,Copper and articles thereof,1432361.0
2004,CMR,Cameroon,74,Copper and articles thereof,1595443.0
2005,CMR,Cameroon,74,Copper and articles thereof,1602506.0
2006,CMR,Cameroon,74,Copper and articles thereof,1369554.0
2001,COK,Cook Isds,74,Copper and articles thereof,32679.0
2002,COK,Cook Isds,74,Copper and articles thereof,40007.0
2003,COK,Cook Isds,74,Copper and articles thereof,62190.0
2004,COK,Cook Isds,74,Copper and articles thereof,93888.0
2005,COK,Cook Isds,74,Copper and articles thereof,74951.0
2001,COL,Colombia,74,Copper and articles thereof,76063744.0
2002,COL,Colombia,74,Copper and articles thereof,69888197.0
2003,COL,Colombia,74,Copper and articles thereof,73303654.0
2004,COL,Colombia,74,Copper and articles thereof,129385557.0
2005,COL,Colombia,74,Copper and articles thereof,199211009.0
2006,COL,Colombia,74,Copper and articles thereof,340824883.0
2001,COM,Comoros,74,Copper and articles thereof,1896.0
2002,COM,Comoros,74,Copper and articles thereof,15455.0
2003,COM,Comoros,74,Copper and articles thereof,7015.0
2004,COM,Comoros,74,Copper and articles thereof,16459.0
2005,COM,Comoros,74,Copper and articles thereof,63179.0
2006,COM,Comoros,74,Copper and articles thereof,40396.0
2001,CPV,Cabo Verde,74,Copper and articles thereof,162331.0
2002,CPV,Cabo Verde,74,Copper and articles thereof,272964.0
2003,CPV,Cabo Verde,74,Copper and articles thereof,223081.0
2004,CPV,Cabo Verde,74,Copper and articles thereof,274781.0
2005,CPV,Cabo Verde,74,Copper and articles thereof,325760.0
2006,CPV,Cabo Verde,74,Copper and articles thereof,598219.0
2001,CRI,Costa Rica,74,Copper and articles thereof,26459294.0
2002,CRI,Costa Rica,74,Copper and articles thereof,27001288.0
2003,CRI,Costa Rica,74,Copper and articles thereof,30127126.0
2004,CRI,Costa Rica,74,Copper and articles thereof,47820442.0
2005,CRI,Costa Rica,74,Copper and articles thereof,46539369.0
2006,CRI,Costa Rica,74,Copper and articles thereof,134009005.0
2001,CUB,Cuba,74,Copper and articles thereof,13957332.0
2002,CUB,Cuba,74,Copper and articles thereof,9668869.0
2003,CUB,Cuba,74,Copper and articles thereof,8949525.0
2004,CUB,Cuba,74,Copper and articles thereof,11269517.0
2005,CUB,Cuba,74,Copper and articles thereof,32522731.0
2006,CUB,Cuba,74,Copper and articles thereof,42289949.0
2001,CYP,Cyprus,74,Copper and articles thereof,10136160.0
2002,CYP,Cyprus,74,Copper and articles thereof,9010439.0
2003,CYP,Cyprus,74,Copper and articles thereof,10741466.0
2004,CYP,Cyprus,74,Copper and articles thereof,15693882.0
2005,CYP,Cyprus,74,Copper and articles thereof,18737715.0
2006,CYP,Cyprus,74,Copper and articles thereof,22851646.0
2001,CZE,Czechia,74,Copper and articles thereof,278484798.0
2002,CZE,Czechia,74,Copper and articles thereof,296859737.0
2003,CZE,Czechia,74,Copper and articles thereof,356260239.0
2004,CZE,Czechia,74,Copper and articles thereof,573557187.0
2005,CZE,Czechia,74,Copper and articles thereof,682755966.0
2006,CZE,Czechia,74,Copper and articles thereof,1227942226.0
2001,DEU,Germany,74,Copper and articles thereof,2932387000.0
2002,DEU,Germany,74,Copper and articles thereof,2668940000.0
2003,DEU,Germany,74,Copper and articles thereof,2996684000.0
2004,DEU,Germany,74,Copper and articles thereof,4557493000.0
2005,DEU,Germany,74,Copper and articles thereof,6089865000.0
2006,DEU,Germany,74,Copper and articles thereof,12705381000.0
2001,DMA,Dominica,74,Copper and articles thereof,66959.0
2002,DMA,Dominica,74,Copper and articles thereof,34715.0
2003,DMA,Dominica,74,Copper and articles thereof,53526.0
2004,DMA,Dominica,74,Copper and articles thereof,60523.0
2005,DMA,Dominica,74,Copper and articles thereof,50593.0
2006,DMA,Dominica,74,Copper and articles thereof,107378.0
2001,DNK,Denmark,74,Copper and articles thereof,186339281.0
2002,DNK,Denmark,74,Copper and articles thereof,176152098.0
2003,DNK,Denmark,74,Copper and articles thereof,213191409.0
2004,DNK,Denmark,74,Copper and articles thereof,299608298.0
2005,DNK,Denmark,74,Copper and articles thereof,316397118.0
2006,DNK,Denmark,74,Copper and articles thereof,513344453.0
2001,DOM,Dominican Rep.,74,Copper and articles thereof,8772000.0
2002,DOM,Dominican Rep.,74,Copper and articles thereof,9874382.515
2003,DOM,Dominican Rep.,74,Copper and articles thereof,7876902.883
2004,DOM,Dominican Rep.,74,Copper and articles thereof,8880286.777
2005,DOM,Dominican Rep.,74,Copper and articles thereof,12775941.284
2006,DOM,Dominican Rep.,74,Copper and articles thereof,32197704.634
2001,DZA,Algeria,74,Copper and articles thereof,36314695.0
2002,DZA,Algeria,74,Copper and articles thereof,45250142.0
2003,DZA,Algeria,74,Copper and articles thereof,44191447.0
2004,DZA,Algeria,74,Copper and articles thereof,74090637.0
2005,DZA,Algeria,74,Copper and articles thereof,85683994.0
2006,DZA,Algeria,74,Copper and articles thereof,140778495.0
2001,ECU,Ecuador,74,Copper and articles thereof,12550405.0
2002,ECU,Ecuador,74,Copper and articles thereof,14728337.0
2003,ECU,Ecuador,74,Copper and articles thereof,13753276.0
2004,ECU,Ecuador,74,Copper and articles thereof,23426594.0
2005,ECU,Ecuador,74,Copper and articles thereof,36179687.0
2006,ECU,Ecuador,74,Copper and articles thereof,52358711.0
2001,EGY,Egypt,74,Copper and articles thereof,85012030.587
2002,EGY,Egypt,74,Copper and articles thereof,93552882.853
2003,EGY,Egypt,74,Copper and articles thereof,77545424.1
2004,EGY,Egypt,74,Copper and articles thereof,94321834.731
2005,EGY,Egypt,74,Copper and articles thereof,169268562.514
2006,EGY,Egypt,74,Copper and articles thereof,152416427.467
2003,ERI,Eritrea,74,Copper and articles thereof,530109.0
2001,ESP,Spain,74,Copper and articles thereof,839008595.1
2002,ESP,Spain,74,Copper and articles thereof,725187758.179
2003,ESP,Spain,74,Copper and articles thereof,804684800.134
2004,ESP,Spain,74,Copper and articles thereof,1370969244.234
2005,ESP,Spain,74,Copper and articles thereof,1516954333.139
2006,ESP,Spain,74,Copper and articles thereof,2602472136.16
2001,EST,Estonia,74,Copper and articles thereof,13151830.0
2002,EST,Estonia,74,Copper and articles thereof,16489816.0
2003,EST,Estonia,74,Copper and articles thereof,23900692.0
2004,EST,Estonia,74,Copper and articles thereof,31003895.76
2005,EST,Estonia,74,Copper and articles thereof,29326719.9
2006,EST,Estonia,74,Copper and articles thereof,45018626.24
2001,ETH,Ethiopia,74,Copper and articles thereof,8319894.91
2002,ETH,Ethiopia,74,Copper and articles thereof,1258319.439
2003,ETH,Ethiopia,74,Copper and articles thereof,2632140.128
2004,ETH,Ethiopia,74,Copper and articles thereof,2726363.988
2005,ETH,Ethiopia,74,Copper and articles thereof,3566227.343
2006,ETH,Ethiopia,74,Copper and articles thereof,4445084.457
2001,FIN,Finland,74,Copper and articles thereof,178120364.0
2002,FIN,Finland,74,Copper and articles thereof,136165134.0
2003,FIN,Finland,74,Copper and articles thereof,170244152.0
2004,FIN,Finland,74,Copper and articles thereof,220775358.0
2005,FIN,Finland,74,Copper and articles thereof,276884465.0
2006,FIN,Finland,74,Copper and articles thereof,473589640.0
2001,FJI,Fiji,74,Copper and articles thereof,1432831.0
2002,FJI,Fiji,74,Copper and articles thereof,1064830.0
2003,FJI,Fiji,74,Copper and articles thereof,1933980.0
2004,FJI,Fiji,74,Copper and articles thereof,2742357.0
2005,FJI,Fiji,74,Copper and articles thereof,4560264.0
2006,FJI,Fiji,74,Copper and articles thereof,6895972.0
2001,FRA,France,74,Copper and articles thereof,1949154895.0
2002,FRA,France,74,Copper and articles thereof,1890096305.0
2003,FRA,France,74,Copper and articles thereof,2106524561.0
2004,FRA,France,74,Copper and articles thereof,3239491734.0
2005,FRA,France,74,Copper and articles thereof,3554191082.0
2006,FRA,France,74,Copper and articles thereof,6394084235.0
2001,FRO,Faroe Isds,74,Copper and articles thereof,578031.0
2002,FRO,Faroe Isds,74,Copper and articles thereof,674114.0
2003,FRO,Faroe Isds,74,Copper and articles thereof,697651.0
2004,FRO,Faroe Isds,74,Copper and articles thereof,943287.0
2005,FRO,Faroe Isds,74,Copper and articles thereof,914355.0
2006,FRO,Faroe Isds,74,Copper and articles thereof,1158203.0
2003,FSM,FS Micronesia,74,Copper and articles thereof,104676.0
2004,FSM,FS Micronesia,74,Copper and articles thereof,111081.0
2005,FSM,FS Micronesia,74,Copper and articles thereof,100743.0
2006,FSM,FS Micronesia,74,Copper and articles thereof,153065.0
2001,GAB,Gabon,74,Copper and articles thereof,1011820.0
2002,GAB,Gabon,74,Copper and articles thereof,884893.0
2003,GAB,Gabon,74,Copper and articles thereof,397492.0
2004,GAB,Gabon,74,Copper and articles thereof,1001678.564
2005,GAB,Gabon,74,Copper and articles thereof,1785196.0
2006,GAB,Gabon,74,Copper and articles thereof,2078387.0
2001,GBR,United Kingdom,74,Copper and articles thereof,1377420554.0
2002,GBR,United Kingdom,74,Copper and articles thereof,1316486672.0
2003,GBR,United Kingdom,74,Copper and articles thereof,1349771739.0
2004,GBR,United Kingdom,74,Copper and articles thereof,1858412315.0
2005,GBR,United Kingdom,74,Copper and articles thereof,1907517820.0
2006,GBR,United Kingdom,74,Copper and articles thereof,3176217808.0
2001,GEO,Georgia,74,Copper and articles thereof,494412.0
2002,GEO,Georgia,74,Copper and articles thereof,995491.0
2003,GEO,Georgia,74,Copper and articles thereof,1183495.0
2004,GEO,Georgia,74,Copper and articles thereof,2405798.0
2005,GEO,Georgia,74,Copper and articles thereof,1657285.0
2006,GEO,Georgia,74,Copper and articles thereof,4161003.0
2001,GHA,Ghana,74,Copper and articles thereof,3171716.0
2002,GHA,Ghana,74,Copper and articles thereof,3083743.0
2003,GHA,Ghana,74,Copper and articles thereof,2869429.0
2004,GHA,Ghana,74,Copper and articles thereof,7881992.0
2005,GHA,Ghana,74,Copper and articles thereof,9239995.0
2006,GHA,Ghana,74,Copper and articles thereof,22678004.0
2001,GIN,Guinea,74,Copper and articles thereof,209019.0
2002,GIN,Guinea,74,Copper and articles thereof,133807.0
2004,GIN,Guinea,74,Copper and articles thereof,219757.0
2005,GIN,Guinea,74,Copper and articles thereof,288745.0
2006,GIN,Guinea,74,Copper and articles thereof,216502.0
2001,GMB,Gambia,74,Copper and articles thereof,50930.227
2002,GMB,Gambia,74,Copper and articles thereof,46879.233
2003,GMB,Gambia,74,Copper and articles thereof,110346.784
2004,GMB,Gambia,74,Copper and articles thereof,74908.256
2005,GMB,Gambia,74,Copper and articles thereof,188026.328
2006,GMB,Gambia,74,Copper and articles thereof,127303.922
2003,GNB,Guinea-Bissau,74,Copper and articles thereof,43574.0
2004,GNB,Guinea-Bissau,74,Copper and articles thereof,6513.0
2005,GNB,Guinea-Bissau,74,Copper and articles thereof,7412.0
2001,GRC,Greece,74,Copper and articles thereof,258260518.0
2002,GRC,Greece,74,Copper and articles thereof,263721939.0
2003,GRC,Greece,74,Copper and articles thereof,268342545.0
2004,GRC,Greece,74,Copper and articles thereof,492406966.0
2005,GRC,Greece,74,Copper and articles thereof,527435717.0
2006,GRC,Greece,74,Copper and articles thereof,1024835579.0
2001,GRD,Grenada,74,Copper and articles thereof,141349.0
2002,GRD,Grenada,74,Copper and articles thereof,232790.0
2003,GRD,Grenada,74,Copper and articles thereof,232540.0
2004,GRD,Grenada,74,Copper and articles thereof,290582.0
2005,GRD,Grenada,74,Copper and articles thereof,367879.0
2006,GRD,Grenada,74,Copper and articles thereof,307877.0
2001,GRL,Greenland,74,Copper and articles thereof,377925.0
2002,GRL,Greenland,74,Copper and articles thereof,577662.0
2003,GRL,Greenland,74,Copper and articles thereof,1331641.0
2004,GRL,Greenland,74,Copper and articles thereof,1311724.0
2005,GRL,Greenland,74,Copper and articles thereof,873641.0
2006,GRL,Greenland,74,Copper and articles thereof,1672582.0
2001,GTM,Guatemala,74,Copper and articles thereof,4334283.0
2002,GTM,Guatemala,74,Copper and articles thereof,3501877.0
2003,GTM,Guatemala,74,Copper and articles thereof,3358800.0
2004,GTM,Guatemala,74,Copper and articles thereof,4620571.0
2005,GTM,Guatemala,74,Copper and articles thereof,6068880.0
2006,GTM,Guatemala,74,Copper and articles thereof,6404961.0
2001,GUY,Guyana,74,Copper and articles thereof,427190.0
2002,GUY,Guyana,74,Copper and articles thereof,286288.0
2003,GUY,Guyana,74,Copper and articles thereof,251111.0
2004,GUY,Guyana,74,Copper and articles thereof,177334.0
2005,GUY,Guyana,74,Copper and articles thereof,261328.0
2006,GUY,Guyana,74,Copper and articles thereof,351620.0
2001,HKG,"China, Hong Kong SAR",74,Copper and articles thereof,1117545405.0
2002,HKG,"China, Hong Kong SAR",74,Copper and articles thereof,1079229782.0
2003,HKG,"China, Hong Kong SAR",74,Copper and articles thereof,1283428566.0
2004,HKG,"China, Hong Kong SAR",74,Copper and articles thereof,1719241660.0
2005,HKG,"China, Hong Kong SAR",74,Copper and articles thereof,1998135205.0
2006,HKG,"China, Hong Kong SAR",74,Copper and articles thereof,2998938253.0
2001,HND,Honduras,74,Copper and articles thereof,1740702.0
2002,HND,Honduras,74,Copper and articles thereof,1570517.0
2003,HND,Honduras,74,Copper and articles thereof,1429478.0
2004,HND,Honduras,74,Copper and articles thereof,2626257.0
2005,HND,Honduras,74,Copper and articles thereof,2495230.0
2006,HND,Honduras,74,Copper and articles thereof,6120618.0
2001,HRV,Croatia,74,Copper and articles thereof,42533352.0
2002,HRV,Croatia,74,Copper and articles thereof,43819319.0
2003,HRV,Croatia,74,Copper and articles thereof,55910544.0
2004,HRV,Croatia,74,Copper and articles thereof,74819546.0
2005,HRV,Croatia,74,Copper and articles thereof,91983590.0
2006,HRV,Croatia,74,Copper and articles thereof,148916569.0
2001,HUN,Hungary,74,Copper and articles thereof,203284000.0
2002,HUN,Hungary,74,Copper and articles thereof,217693000.0
2003,HUN,Hungary,74,Copper and articles thereof,274656000.0
2004,HUN,Hungary,74,Copper and articles thereof,391372000.0
2005,HUN,Hungary,74,Copper and articles thereof,412987000.0
2006,HUN,Hungary,74,Copper and articles thereof,689525000.0
2001,IDN,Indonesia,74,Copper and articles thereof,131546865.0
2002,IDN,Indonesia,74,Copper and articles thereof,111186912.0
2003,IDN,Indonesia,74,Copper and articles thereof,92817305.0
2004,IDN,Indonesia,74,Copper and articles thereof,128649116.0
2005,IDN,Indonesia,74,Copper and articles thereof,162752584.0
2006,IDN,Indonesia,74,Copper and articles thereof,254151117.0
2001,IND,India,74,Copper and articles thereof,271436769.0
2002,IND,India,74,Copper and articles thereof,206036066.0
2003,IND,India,74,Copper and articles thereof,268571334.0
2004,IND,India,74,Copper and articles thereof,484187354.0
2005,IND,India,74,Copper and articles thereof,819536940.0
2006,IND,India,74,Copper and articles thereof,1031595967.0
2001,IRL,Ireland,74,Copper and articles thereof,124492301.855
2002,IRL,Ireland,74,Copper and articles thereof,113166416.693
2003,IRL,Ireland,74,Copper and articles thereof,126313541.376
2004,IRL,Ireland,74,Copper and articles thereof,172736077.742
2005,IRL,Ireland,74,Copper and articles thereof,192662439.433
2006,IRL,Ireland,74,Copper and articles thereof,238534133.918
2001,IRN,Iran,74,Copper and articles thereof,45258165.0
2002,IRN,Iran,74,Copper and articles thereof,61479891.0
2003,IRN,Iran,74,Copper and articles thereof,127047805.0
2004,IRN,Iran,74,Copper and articles thereof,135635554.0
