reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
LBN,2004,2701,29000.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2005,2701,8000.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2006,2701,18719.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LCA,2001,2701,231.0,Saint Lucia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LCA,2005,2701,398.0,Saint Lucia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LCA,2006,2701,117.0,Saint Lucia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LKA,2003,2701,4803.0,Sri Lanka,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LKA,2004,2701,16.0,Sri Lanka,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2001,2701,202.163,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2002,2701,463.202,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2003,2701,1256.004,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2004,2701,907.258,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2005,2701,2033.391,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2006,2701,11085.942,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2002,2701,110.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2003,2701,4611.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2004,2701,8176.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2005,2701,112259.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2006,2701,48388.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2001,2701,1070.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2002,2701,1419.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2003,2701,7497.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2004,2701,1460.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2005,2701,1612.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2006,2701,16171.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2001,2701,0.896,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2002,2701,1296.382,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2004,2701,1738.975,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2005,2701,1149.539,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2006,2701,68836.95,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,2002,2701,4.545,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2002,2701,865.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2003,2701,1125.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2004,2701,51520.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2005,2701,27411.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2006,2701,4673.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2002,2701,8262.07,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2001,2701,257905.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2002,2701,1436179.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2003,2701,72930.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2004,2701,211531.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2005,2701,746989.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2006,2701,1010340.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2004,2701,141321.58,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2001,2701,6.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2002,2701,1162.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2003,2701,5846447.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2004,2701,16501799.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2005,2701,26620764.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2006,2701,45076017.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2001,2701,483743.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2002,2701,446125.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2003,2701,521130.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2004,2701,2485181.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2005,2701,597652.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2006,2701,672517.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2004,2701,1122.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2005,2701,486.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2006,2701,823.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2001,2701,9986.901,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2005,2701,4728.937,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2006,2701,860264.416,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2001,2701,264229.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2002,2701,258210.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2003,2701,163788.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2004,2701,1519442.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2005,2701,4348366.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2006,2701,4925800.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2001,2701,45101.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2002,2701,23430.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2003,2701,26458.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2004,2701,17699.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2005,2701,27758.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2006,2701,78781.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2004,2701,105.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2005,2701,832.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,2001,2701,451.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,2002,2701,36.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,2003,2701,126.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2003,2701,248.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2001,2701,576820790.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2002,2701,316779675.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2003,2701,282708698.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2004,2701,574313588.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2005,2701,634593819.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2006,2701,752723238.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2001,2701,295.284,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2002,2701,7211.135,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2003,2701,220.081,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2005,2701,594.024,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2006,2701,29877.295,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2001,2701,63693543.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2002,2701,71858770.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2003,2701,80013436.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2004,2701,114109709.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2005,2701,207193058.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2006,2701,238866268.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2003,2701,1315824.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2004,2701,1828708.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2005,2701,2641821.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2006,2701,628924.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2001,2701,14060.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2002,2701,22349.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2003,2701,5813.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2004,2701,36071.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2005,2701,1225815.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2006,2701,212138.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2002,2701,4600.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2003,2701,6005.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2005,2701,246.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2006,2701,172.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2001,2701,916505000.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2002,2701,816082000.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2003,2701,746227000.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2004,2701,1380977535.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2005,2701,1512996678.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2006,2701,1273142824.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2001,2701,296237.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2002,2701,16467.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2003,2701,9078.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2004,2701,3503.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2005,2701,9594.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2006,2701,1422752.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
QAT,2002,2701,3270.0,Qatar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2001,2701,64691.94,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2002,2701,8000.0,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2003,2701,396799.43,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2004,2701,395896.47,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2005,2701,199424.86,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2006,2701,678449.59,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2001,2701,1203612834.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2002,2701,1150870788.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2003,2701,1721737647.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2004,2701,2755944228.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2005,2701,3755732387.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2006,2701,4342330763.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2001,2701,426335.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2002,2701,377520.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2003,2701,239000.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2004,2701,346068.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2005,2701,268311.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2006,2701,230247.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2003,2701,48800.0,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2004,2701,39733.0,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SCG,2001,2701,9171.0,Serbia and Montenegro (...2005),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SCG,2002,2701,45540.0,Serbia and Montenegro (...2005),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SCG,2004,2701,66161.0,Serbia and Montenegro (...2005),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SDN,2001,2701,189677.261,Sudan (...2011),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2001,2701,47199.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2002,2701,27260.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2003,2701,126126.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2004,2701,75326.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2005,2701,18070.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2006,2701,202012.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2006,2701,117313.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SUR,2001,2701,30000.0,Suriname,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2001,2701,313648.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2002,2701,3139.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2003,2701,3244.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2004,2701,6788105.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2005,2701,3433098.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2006,2701,4056405.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2001,2701,31844.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2002,2701,23400.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2003,2701,181.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2004,2701,20229.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2005,2701,249748.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2006,2701,339364.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2001,2701,243000.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2002,2701,280154.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2003,2701,382191.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2004,2701,799138.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2005,2701,617084.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2006,2701,571455.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2001,2701,5998600.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2002,2701,7194112.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2003,2701,10385758.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2004,2701,13260394.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2005,2701,6509869.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2006,2701,12335218.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYC,2005,2701,54670.407,Seychelles,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYR,2003,2701,3567.0,Syria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYR,2005,2701,4905534.0,Syria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYR,2006,2701,3934.0,Syria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TGO,2002,2701,57833.0,Togo,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2001,2701,2244.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2002,2701,43600.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2003,2701,260.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2004,2701,129888.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2005,2701,1657371.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2006,2701,8553.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2001,2701,104.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2002,2701,19.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2003,2701,115.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2004,2701,679.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2005,2701,8.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2006,2701,238.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2001,2701,1830.0,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2001,2701,3781380.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2002,2701,1248036.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2003,2701,988262.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2004,2701,1601905.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2005,2701,2031244.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2006,2701,622015.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2003,2701,1614.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2004,2701,7.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2005,2701,3695.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2006,2701,24775.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2006,2701,15508.0,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2001,2701,110848870.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2002,2701,97662080.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2003,2701,90375370.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2004,2701,249807170.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2005,2701,259606794.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2006,2701,207118291.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
URY,2006,2701,508.0,Uruguay,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2001,2701,1827821328.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2002,2701,1605813276.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2003,2701,1536453378.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2004,2701,2646572127.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2005,2701,3313908759.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2006,2701,3529159540.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2005,2701,111.0,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2001,2701,254879803.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2002,2701,276750474.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2003,2701,207464384.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2004,2701,300160772.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2005,2701,335034807.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2006,2701,188012351.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2001,2701,113338264.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2002,2701,154231782.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2003,2701,188264483.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2004,2701,354038166.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2005,2701,669911364.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2006,2701,914634646.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
WSM,2002,2701,28495.0,Samoa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
YEM,2004,2701,21398.0,Yemen,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2001,2701,1768247945.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2002,2701,1839046082.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2003,2701,1804165351.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2004,2701,2432386472.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2005,2701,3269242702.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2006,2701,3131496214.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2001,2701,98686.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2002,2701,63358.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2003,2701,373095.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2004,2701,39203.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2005,2701,402015.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2006,2701,292317.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2001,2701,1691165.35,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2002,2701,3988940.841,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2003,2701,3060201.96,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2004,2701,7009048.36,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2005,2701,1173135.44,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2006,2701,202774634.15,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
