period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2000,PAN,Panama,78,Lead and articles thereof,1205370.0
1995,PER,Peru,78,Lead and articles thereof,53567628.0
1996,PER,Peru,78,Lead and articles thereof,70053200.0
1997,PER,Peru,78,Lead and articles thereof,67516120.0
1998,PER,Peru,78,Lead and articles thereof,66727792.0
1999,PER,Peru,78,Lead and articles thereof,67310659.0
2000,PER,Peru,78,Lead and articles thereof,61201993.0
1996,PHL,Philippines,78,Lead and articles thereof,379742.0
1997,PHL,Philippines,78,Lead and articles thereof,318537.0
1998,PHL,Philippines,78,Lead and articles thereof,201460.0
1999,PHL,Philippines,78,Lead and articles thereof,96487.0
2000,PHL,Philippines,78,Lead and articles thereof,78013.0
1998,PNG,Papua New Guinea,78,Lead and articles thereof,735.0
2000,PNG,Papua New Guinea,78,Lead and articles thereof,348.0
1995,POL,Poland,78,Lead and articles thereof,13762000.0
1996,POL,Poland,78,Lead and articles thereof,18331000.0
1997,POL,Poland,78,Lead and articles thereof,18205496.0
1998,POL,Poland,78,Lead and articles thereof,19646000.0
1999,POL,Poland,78,Lead and articles thereof,19486000.0
2000,POL,Poland,78,Lead and articles thereof,19061000.0
1995,PRT,Portugal,78,Lead and articles thereof,2118134.0
1996,PRT,Portugal,78,Lead and articles thereof,3220283.0
1997,PRT,Portugal,78,Lead and articles thereof,1740475.0
1998,PRT,Portugal,78,Lead and articles thereof,496397.0
1999,PRT,Portugal,78,Lead and articles thereof,935651.0
2000,PRT,Portugal,78,Lead and articles thereof,573028.0
1996,PRY,Paraguay,78,Lead and articles thereof,435750.0
1998,PRY,Paraguay,78,Lead and articles thereof,258750.0
1996,PYF,French Polynesia,78,Lead and articles thereof,22936.0
1997,PYF,French Polynesia,78,Lead and articles thereof,2420.0
1999,PYF,French Polynesia,78,Lead and articles thereof,1072.0
2000,PYF,French Polynesia,78,Lead and articles thereof,14634.0
1995,ROU,Romania,78,Lead and articles thereof,1769000.0
1996,ROU,Romania,78,Lead and articles thereof,4053000.0
1997,ROU,Romania,78,Lead and articles thereof,2479000.0
1998,ROU,Romania,78,Lead and articles thereof,4586001.0
1999,ROU,Romania,78,Lead and articles thereof,4792000.0
2000,ROU,Romania,78,Lead and articles thereof,9267058.4
1996,RUS,Russian Federation,78,Lead and articles thereof,10071305.0
1997,RUS,Russian Federation,78,Lead and articles thereof,9538824.0
1998,RUS,Russian Federation,78,Lead and articles thereof,5782922.0
1999,RUS,Russian Federation,78,Lead and articles thereof,20404094.0
2000,RUS,Russian Federation,78,Lead and articles thereof,15316701.0
1997,S19,"Other Asia, nes",78,Lead and articles thereof,14964734.0
1998,S19,"Other Asia, nes",78,Lead and articles thereof,13886828.0
1999,S19,"Other Asia, nes",78,Lead and articles thereof,15731911.0
2000,S19,"Other Asia, nes",78,Lead and articles thereof,23242149.0
1995,SAU,Saudi Arabia,78,Lead and articles thereof,5110870.0
1996,SAU,Saudi Arabia,78,Lead and articles thereof,12495845.0
1998,SAU,Saudi Arabia,78,Lead and articles thereof,8267604.0
1999,SAU,Saudi Arabia,78,Lead and articles thereof,5024766.0
2000,SAU,Saudi Arabia,78,Lead and articles thereof,5002673.0
1996,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,15475000.0
1997,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,13553000.0
1998,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,10050000.0
1999,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,1143000.0
2000,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,2404000.0
1996,SDN,Sudan (...2011),78,Lead and articles thereof,18130.0
1997,SDN,Sudan (...2011),78,Lead and articles thereof,165198.0
1998,SDN,Sudan (...2011),78,Lead and articles thereof,102348.0
1999,SDN,Sudan (...2011),78,Lead and articles thereof,122271.0
2000,SDN,Sudan (...2011),78,Lead and articles thereof,74506.774
1996,SEN,Senegal,78,Lead and articles thereof,2381.0
1997,SEN,Senegal,78,Lead and articles thereof,1853.0
2000,SEN,Senegal,78,Lead and articles thereof,16977.0
1995,SGP,Singapore,78,Lead and articles thereof,42221384.0
1996,SGP,Singapore,78,Lead and articles thereof,31877112.0
1997,SGP,Singapore,78,Lead and articles thereof,32507705.0
1998,SGP,Singapore,78,Lead and articles thereof,28121004.0
1999,SGP,Singapore,78,Lead and articles thereof,21321401.0
2000,SGP,Singapore,78,Lead and articles thereof,49383639.0
2000,SLE,Sierra Leone,78,Lead and articles thereof,12308.0
1995,SLV,El Salvador,78,Lead and articles thereof,75661.0
1996,SLV,El Salvador,78,Lead and articles thereof,50209.0
1998,SLV,El Salvador,78,Lead and articles thereof,835421.0
1999,SLV,El Salvador,78,Lead and articles thereof,659462.0
2000,SLV,El Salvador,78,Lead and articles thereof,946263.53
1995,SVK,Slovakia,78,Lead and articles thereof,1457414.0
1996,SVK,Slovakia,78,Lead and articles thereof,1768360.0
1997,SVK,Slovakia,78,Lead and articles thereof,2053997.0
1998,SVK,Slovakia,78,Lead and articles thereof,2034841.0
1999,SVK,Slovakia,78,Lead and articles thereof,2036896.0
2000,SVK,Slovakia,78,Lead and articles thereof,1404290.0
1995,SVN,Slovenia,78,Lead and articles thereof,3800741.0
1996,SVN,Slovenia,78,Lead and articles thereof,4530028.0
1997,SVN,Slovenia,78,Lead and articles thereof,3924522.0
1998,SVN,Slovenia,78,Lead and articles thereof,3379646.0
1999,SVN,Slovenia,78,Lead and articles thereof,3898153.0
2000,SVN,Slovenia,78,Lead and articles thereof,3415595.0
1995,SWE,Sweden,78,Lead and articles thereof,34556816.0
1996,SWE,Sweden,78,Lead and articles thereof,45264248.0
1997,SWE,Sweden,78,Lead and articles thereof,39893184.0
1998,SWE,Sweden,78,Lead and articles thereof,36429824.0
1999,SWE,Sweden,78,Lead and articles thereof,34888577.0
2000,SWE,Sweden,78,Lead and articles thereof,34583616.0
2000,SWZ,Eswatini,78,Lead and articles thereof,5734.0
1995,TGO,Togo,78,Lead and articles thereof,1084.0
1996,TGO,Togo,78,Lead and articles thereof,4287.0
1998,TGO,Togo,78,Lead and articles thereof,1980.0
1995,THA,Thailand,78,Lead and articles thereof,818169.0
1996,THA,Thailand,78,Lead and articles thereof,250192.0
1997,THA,Thailand,78,Lead and articles thereof,1344181.0
1998,THA,Thailand,78,Lead and articles thereof,3097561.0
1999,THA,Thailand,78,Lead and articles thereof,1755146.0
2000,THA,Thailand,78,Lead and articles thereof,2151194.0
2000,TJK,Tajikistan,78,Lead and articles thereof,295000.0
1995,TTO,Trinidad and Tobago,78,Lead and articles thereof,70100.0
1996,TTO,Trinidad and Tobago,78,Lead and articles thereof,237109.0
1997,TTO,Trinidad and Tobago,78,Lead and articles thereof,157894.0
1998,TTO,Trinidad and Tobago,78,Lead and articles thereof,563.0
1999,TTO,Trinidad and Tobago,78,Lead and articles thereof,547.0
2000,TTO,Trinidad and Tobago,78,Lead and articles thereof,13344.0
1995,TUN,Tunisia,78,Lead and articles thereof,186568.0
1996,TUN,Tunisia,78,Lead and articles thereof,462655.0
1997,TUN,Tunisia,78,Lead and articles thereof,361836.0
1998,TUN,Tunisia,78,Lead and articles thereof,707970.0
1999,TUN,Tunisia,78,Lead and articles thereof,118024.0
2000,TUN,Tunisia,78,Lead and articles thereof,41986.0
1995,TUR,Türkiye,78,Lead and articles thereof,29798.0
1996,TUR,Türkiye,78,Lead and articles thereof,315901.0
1997,TUR,Türkiye,78,Lead and articles thereof,266117.0
1998,TUR,Türkiye,78,Lead and articles thereof,750264.0
1999,TUR,Türkiye,78,Lead and articles thereof,2000547.0
2000,TUR,Türkiye,78,Lead and articles thereof,1339347.0
1997,TZA,United Rep. of Tanzania,78,Lead and articles thereof,7157.0
1998,TZA,United Rep. of Tanzania,78,Lead and articles thereof,58256.0
1999,TZA,United Rep. of Tanzania,78,Lead and articles thereof,22849.0
2000,TZA,United Rep. of Tanzania,78,Lead and articles thereof,7826.0
1995,UGA,Uganda,78,Lead and articles thereof,1545.0
1998,UGA,Uganda,78,Lead and articles thereof,750.0
1996,UKR,Ukraine,78,Lead and articles thereof,7295023.0
1997,UKR,Ukraine,78,Lead and articles thereof,4300582.0
1998,UKR,Ukraine,78,Lead and articles thereof,2945227.0
1999,UKR,Ukraine,78,Lead and articles thereof,2676204.0
2000,UKR,Ukraine,78,Lead and articles thereof,4074680.0
1995,URY,Uruguay,78,Lead and articles thereof,9000.0
1996,URY,Uruguay,78,Lead and articles thereof,30104.0
1997,URY,Uruguay,78,Lead and articles thereof,32435.0
1998,URY,Uruguay,78,Lead and articles thereof,17405.0
1999,URY,Uruguay,78,Lead and articles thereof,24024.0
2000,URY,Uruguay,78,Lead and articles thereof,1216.0
1995,USA,USA,78,Lead and articles thereof,87633592.0
1996,USA,USA,78,Lead and articles thereof,165261357.0
1997,USA,USA,78,Lead and articles thereof,185026668.0
1998,USA,USA,78,Lead and articles thereof,161117224.0
1999,USA,USA,78,Lead and articles thereof,156600654.0
2000,USA,USA,78,Lead and articles thereof,174277735.0
1999,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,444.0
2000,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,296.0
1995,VEN,Venezuela,78,Lead and articles thereof,5754142.0
1996,VEN,Venezuela,78,Lead and articles thereof,10037581.0
1997,VEN,Venezuela,78,Lead and articles thereof,5517072.0
1998,VEN,Venezuela,78,Lead and articles thereof,6092792.0
1999,VEN,Venezuela,78,Lead and articles thereof,5352863.0
2000,VEN,Venezuela,78,Lead and articles thereof,5511836.0
2000,VNM,Viet Nam,78,Lead and articles thereof,766000.0
1995,ZA1,Southern African Customs Union (...1999),78,Lead and articles thereof,941567.0
1996,ZA1,Southern African Customs Union (...1999),78,Lead and articles thereof,1441122.0
1997,ZA1,Southern African Customs Union (...1999),78,Lead and articles thereof,2635647.0
1998,ZA1,Southern African Customs Union (...1999),78,Lead and articles thereof,2004170.0
1999,ZA1,Southern African Customs Union (...1999),78,Lead and articles thereof,1803733.0
2000,ZAF,South Africa,78,Lead and articles thereof,1476776.0
1995,ZMB,Zambia,78,Lead and articles thereof,321226.0
1996,ZMB,Zambia,78,Lead and articles thereof,300733.0
1997,ZMB,Zambia,78,Lead and articles thereof,370060.0
1998,ZMB,Zambia,78,Lead and articles thereof,342747.0
1999,ZMB,Zambia,78,Lead and articles thereof,1293264.0
2000,ZMB,Zambia,78,Lead and articles thereof,1304241.0
1995,ZWE,Zimbabwe,78,Lead and articles thereof,186031.0
2000,ZWE,Zimbabwe,78,Lead and articles thereof,80845.03
