period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2008,LKA,Sri Lanka,26,"Ores, slag and ash",8105579.0
2009,LKA,Sri Lanka,26,"Ores, slag and ash",6856696.0
2010,LKA,Sri Lanka,26,"Ores, slag and ash",8309837.0
2011,LKA,Sri Lanka,26,"Ores, slag and ash",15442499.0
2012,LKA,Sri Lanka,26,"Ores, slag and ash",27595757.0
2007,LSO,Lesotho,26,"Ores, slag and ash",130.582
2008,LSO,Lesotho,26,"Ores, slag and ash",591593.021
2009,LSO,Lesotho,26,"Ores, slag and ash",1073.915
2010,LSO,Lesotho,26,"Ores, slag and ash",63950.38
2011,LSO,Lesotho,26,"Ores, slag and ash",426.38
2012,LSO,Lesotho,26,"Ores, slag and ash",875.521
2007,LTU,Lithuania,26,"Ores, slag and ash",1800784.0
2008,LTU,Lithuania,26,"Ores, slag and ash",963365.0
2009,LTU,Lithuania,26,"Ores, slag and ash",415079.0
2010,LTU,Lithuania,26,"Ores, slag and ash",486219.0
2011,LTU,Lithuania,26,"Ores, slag and ash",259048.0
2012,LTU,Lithuania,26,"Ores, slag and ash",1110534.0
2007,LUX,Luxembourg,26,"Ores, slag and ash",38563345.0
2008,LUX,Luxembourg,26,"Ores, slag and ash",25028072.0
2009,LUX,Luxembourg,26,"Ores, slag and ash",13459134.0
2010,LUX,Luxembourg,26,"Ores, slag and ash",15662277.0
2011,LUX,Luxembourg,26,"Ores, slag and ash",16457877.0
2012,LUX,Luxembourg,26,"Ores, slag and ash",9013287.0
2007,LVA,Latvia,26,"Ores, slag and ash",457376.475
2008,LVA,Latvia,26,"Ores, slag and ash",2722952.865
2009,LVA,Latvia,26,"Ores, slag and ash",211580.061
2010,LVA,Latvia,26,"Ores, slag and ash",1042029.0
2011,LVA,Latvia,26,"Ores, slag and ash",198612.0
2012,LVA,Latvia,26,"Ores, slag and ash",906117.0
2007,MAR,Morocco,26,"Ores, slag and ash",221461912.461
2008,MAR,Morocco,26,"Ores, slag and ash",155180231.082
2009,MAR,Morocco,26,"Ores, slag and ash",148683293.954
2010,MAR,Morocco,26,"Ores, slag and ash",210709078.0
2011,MAR,Morocco,26,"Ores, slag and ash",221488493.0
2012,MAR,Morocco,26,"Ores, slag and ash",240614494.0
2007,MDA,Rep. of Moldova,26,"Ores, slag and ash",38780.0
2008,MDA,Rep. of Moldova,26,"Ores, slag and ash",5770.0
2011,MDA,Rep. of Moldova,26,"Ores, slag and ash",1622.0
2007,MDG,Madagascar,26,"Ores, slag and ash",21481954.745
2008,MDG,Madagascar,26,"Ores, slag and ash",33240980.638
2009,MDG,Madagascar,26,"Ores, slag and ash",18464487.339
2010,MDG,Madagascar,26,"Ores, slag and ash",67888981.962
2011,MDG,Madagascar,26,"Ores, slag and ash",110047436.941
2012,MDG,Madagascar,26,"Ores, slag and ash",135320452.787
2007,MEX,Mexico,26,"Ores, slag and ash",1353474626.0
2008,MEX,Mexico,26,"Ores, slag and ash",1382067577.0
2009,MEX,Mexico,26,"Ores, slag and ash",1066617058.0
2010,MEX,Mexico,26,"Ores, slag and ash",1935490381.0
2011,MEX,Mexico,26,"Ores, slag and ash",3468276227.0
2012,MEX,Mexico,26,"Ores, slag and ash",4192948285.0
2007,MKD,North Macedonia,26,"Ores, slag and ash",70724968.65
2008,MKD,North Macedonia,26,"Ores, slag and ash",161247918.37
2009,MKD,North Macedonia,26,"Ores, slag and ash",104849677.37
2010,MKD,North Macedonia,26,"Ores, slag and ash",164094606.36
2011,MKD,North Macedonia,26,"Ores, slag and ash",169555801.0
2012,MKD,North Macedonia,26,"Ores, slag and ash",168058105.0
2007,MLI,Mali,26,"Ores, slag and ash",28.0
2008,MLI,Mali,26,"Ores, slag and ash",890.0
2010,MLI,Mali,26,"Ores, slag and ash",80797.0
2011,MLI,Mali,26,"Ores, slag and ash",12722611.0
2012,MLI,Mali,26,"Ores, slag and ash",13924771.0
2008,MLT,Malta,26,"Ores, slag and ash",97113.0
2009,MLT,Malta,26,"Ores, slag and ash",6082.0
2012,MLT,Malta,26,"Ores, slag and ash",23886.0
2010,MMR,Myanmar,26,"Ores, slag and ash",1722903.94
2011,MMR,Myanmar,26,"Ores, slag and ash",12262672.0
2012,MMR,Myanmar,26,"Ores, slag and ash",23191043.0
2007,MNE,Montenegro,26,"Ores, slag and ash",3994505.0
2008,MNE,Montenegro,26,"Ores, slag and ash",5422024.0
2009,MNE,Montenegro,26,"Ores, slag and ash",571980.0
2010,MNE,Montenegro,26,"Ores, slag and ash",3032870.0
2011,MNE,Montenegro,26,"Ores, slag and ash",12892777.0
2012,MNE,Montenegro,26,"Ores, slag and ash",9458076.0
2007,MNG,Mongolia,26,"Ores, slag and ash",1085912150.0
2007,MOZ,Mozambique,26,"Ores, slag and ash",6334714.0
2008,MOZ,Mozambique,26,"Ores, slag and ash",39432173.0
2009,MOZ,Mozambique,26,"Ores, slag and ash",59455589.0
2010,MOZ,Mozambique,26,"Ores, slag and ash",21217054.0
2011,MOZ,Mozambique,26,"Ores, slag and ash",175914000.0
2012,MOZ,Mozambique,26,"Ores, slag and ash",238734356.0
2007,MRT,Mauritania,26,"Ores, slag and ash",729086036.0
2008,MRT,Mauritania,26,"Ores, slag and ash",901749361.0
2009,MRT,Mauritania,26,"Ores, slag and ash",677117296.0
2010,MRT,Mauritania,26,"Ores, slag and ash",978871552.0
2011,MRT,Mauritania,26,"Ores, slag and ash",1577561486.0
2012,MRT,Mauritania,26,"Ores, slag and ash",1323311890.0
2007,MUS,Mauritius,26,"Ores, slag and ash",1964.0
2008,MUS,Mauritius,26,"Ores, slag and ash",3862.0
2011,MUS,Mauritius,26,"Ores, slag and ash",33972.0
2012,MUS,Mauritius,26,"Ores, slag and ash",87066.0
2009,MWI,Malawi,26,"Ores, slag and ash",8495876.995
2010,MWI,Malawi,26,"Ores, slag and ash",107566578.515
2011,MWI,Malawi,26,"Ores, slag and ash",124675213.029
2012,MWI,Malawi,26,"Ores, slag and ash",130413881.512
2007,MYS,Malaysia,26,"Ores, slag and ash",52734600.0
2008,MYS,Malaysia,26,"Ores, slag and ash",79130099.0
2009,MYS,Malaysia,26,"Ores, slag and ash",82536712.0
2010,MYS,Malaysia,26,"Ores, slag and ash",154298309.0
2011,MYS,Malaysia,26,"Ores, slag and ash",300665592.0
2012,MYS,Malaysia,26,"Ores, slag and ash",449277871.0
2007,NAM,Namibia,26,"Ores, slag and ash",463125284.0
2008,NAM,Namibia,26,"Ores, slag and ash",826811919.0
2009,NAM,Namibia,26,"Ores, slag and ash",828874079.0
2010,NAM,Namibia,26,"Ores, slag and ash",853493498.0
2011,NAM,Namibia,26,"Ores, slag and ash",739658012.0
2012,NAM,Namibia,26,"Ores, slag and ash",875610118.0
2007,NCL,New Caledonia,26,"Ores, slag and ash",402117036.0
2008,NCL,New Caledonia,26,"Ores, slag and ash",223726645.0
2009,NCL,New Caledonia,26,"Ores, slag and ash",170957101.0
2010,NCL,New Caledonia,26,"Ores, slag and ash",283555721.0
2011,NCL,New Caledonia,26,"Ores, slag and ash",302121411.0
2012,NCL,New Caledonia,26,"Ores, slag and ash",243371950.0
2007,NER,Niger,26,"Ores, slag and ash",298848266.0
2008,NER,Niger,26,"Ores, slag and ash",440500848.0
2009,NER,Niger,26,"Ores, slag and ash",348645296.0
2010,NER,Niger,26,"Ores, slag and ash",240317477.0
2011,NER,Niger,26,"Ores, slag and ash",670040686.0
2012,NER,Niger,26,"Ores, slag and ash",664083061.0
2007,NGA,Nigeria,26,"Ores, slag and ash",21730285.0
2008,NGA,Nigeria,26,"Ores, slag and ash",13033038.0
2009,NGA,Nigeria,26,"Ores, slag and ash",6886121.0
2010,NGA,Nigeria,26,"Ores, slag and ash",8743158.0
2011,NGA,Nigeria,26,"Ores, slag and ash",85436550.0
2012,NGA,Nigeria,26,"Ores, slag and ash",23468600.0
2007,NIC,Nicaragua,26,"Ores, slag and ash",94120.0
2008,NIC,Nicaragua,26,"Ores, slag and ash",47523.0
2009,NIC,Nicaragua,26,"Ores, slag and ash",2.0
2010,NIC,Nicaragua,26,"Ores, slag and ash",19297.0
2011,NIC,Nicaragua,26,"Ores, slag and ash",3060.0
2012,NIC,Nicaragua,26,"Ores, slag and ash",48729.0
2007,NLD,Netherlands,26,"Ores, slag and ash",1370500837.0
2008,NLD,Netherlands,26,"Ores, slag and ash",949813653.0
2009,NLD,Netherlands,26,"Ores, slag and ash",516232182.0
2010,NLD,Netherlands,26,"Ores, slag and ash",740462571.0
2011,NLD,Netherlands,26,"Ores, slag and ash",1124762969.175
2012,NLD,Netherlands,26,"Ores, slag and ash",1030729338.996
2007,NOR,Norway,26,"Ores, slag and ash",105695393.407
2008,NOR,Norway,26,"Ores, slag and ash",156285417.25
2009,NOR,Norway,26,"Ores, slag and ash",120572323.034
2010,NOR,Norway,26,"Ores, slag and ash",209135644.0
2011,NOR,Norway,26,"Ores, slag and ash",362566159.0
2012,NOR,Norway,26,"Ores, slag and ash",569434336.0
2010,NPL,Nepal,26,"Ores, slag and ash",36259.0
2011,NPL,Nepal,26,"Ores, slag and ash",360760.0
2012,NPL,Nepal,26,"Ores, slag and ash",67213.0
2007,NZL,New Zealand,26,"Ores, slag and ash",23890748.0
2008,NZL,New Zealand,26,"Ores, slag and ash",49559881.0
2009,NZL,New Zealand,26,"Ores, slag and ash",24407230.0
2010,NZL,New Zealand,26,"Ores, slag and ash",31638312.592
2011,NZL,New Zealand,26,"Ores, slag and ash",20059331.655
2012,NZL,New Zealand,26,"Ores, slag and ash",88488996.287
2007,OMN,Oman,26,"Ores, slag and ash",74373429.0
2008,OMN,Oman,26,"Ores, slag and ash",160962454.0
2009,OMN,Oman,26,"Ores, slag and ash",101348404.0
2010,OMN,Oman,26,"Ores, slag and ash",120870472.0
2011,OMN,Oman,26,"Ores, slag and ash",297588302.0
2012,OMN,Oman,26,"Ores, slag and ash",955128822.0
2007,PAK,Pakistan,26,"Ores, slag and ash",96870830.0
2008,PAK,Pakistan,26,"Ores, slag and ash",168219095.0
2009,PAK,Pakistan,26,"Ores, slag and ash",80611498.0
2010,PAK,Pakistan,26,"Ores, slag and ash",164950314.0
2011,PAK,Pakistan,26,"Ores, slag and ash",118785201.0
2012,PAK,Pakistan,26,"Ores, slag and ash",126904042.0
2007,PAN,Panama,26,"Ores, slag and ash",4420.0
2010,PAN,Panama,26,"Ores, slag and ash",2523.0
2011,PAN,Panama,26,"Ores, slag and ash",12711.0
2012,PAN,Panama,26,"Ores, slag and ash",28200.0
2007,PER,Peru,26,"Ores, slag and ash",8964668469.0
2008,PER,Peru,26,"Ores, slag and ash",8579771476.0
2009,PER,Peru,26,"Ores, slag and ash",6762997644.0
2010,PER,Peru,26,"Ores, slag and ash",10263961076.42
2011,PER,Peru,26,"Ores, slag and ash",13165155514.38
2012,PER,Peru,26,"Ores, slag and ash",13375127852.86
2007,PHL,Philippines,26,"Ores, slag and ash",868347084.0
2008,PHL,Philippines,26,"Ores, slag and ash",598568248.0
2009,PHL,Philippines,26,"Ores, slag and ash",517547400.0
2010,PHL,Philippines,26,"Ores, slag and ash",781112135.0
2011,PHL,Philippines,26,"Ores, slag and ash",1060757581.0
2012,PHL,Philippines,26,"Ores, slag and ash",1142115299.0
2012,PLW,Palau,26,"Ores, slag and ash",62.0
2011,PNG,Papua New Guinea,26,"Ores, slag and ash",748897522.0
2012,PNG,Papua New Guinea,26,"Ores, slag and ash",726749481.0
2007,POL,Poland,26,"Ores, slag and ash",183732087.0
2008,POL,Poland,26,"Ores, slag and ash",118324771.0
2009,POL,Poland,26,"Ores, slag and ash",64652392.0
2010,POL,Poland,26,"Ores, slag and ash",53744229.0
2011,POL,Poland,26,"Ores, slag and ash",60321335.0
2012,POL,Poland,26,"Ores, slag and ash",55259884.0
2007,PRT,Portugal,26,"Ores, slag and ash",665197267.0
2008,PRT,Portugal,26,"Ores, slag and ash",590929390.0
2009,PRT,Portugal,26,"Ores, slag and ash",407837694.0
2010,PRT,Portugal,26,"Ores, slag and ash",539802726.0
2011,PRT,Portugal,26,"Ores, slag and ash",664161169.0
2012,PRT,Portugal,26,"Ores, slag and ash",604325708.0
2009,PRY,Paraguay,26,"Ores, slag and ash",17696.0
2010,PRY,Paraguay,26,"Ores, slag and ash",14074.0
2011,PRY,Paraguay,26,"Ores, slag and ash",40139.0
2012,PRY,Paraguay,26,"Ores, slag and ash",38478.0
2007,PSE,State of Palestine,26,"Ores, slag and ash",554158.098
2008,PSE,State of Palestine,26,"Ores, slag and ash",120296.236
2009,PSE,State of Palestine,26,"Ores, slag and ash",585684.028
2010,PSE,State of Palestine,26,"Ores, slag and ash",10251.105
2011,PSE,State of Palestine,26,"Ores, slag and ash",83516.0
2012,PSE,State of Palestine,26,"Ores, slag and ash",21884.0
2007,QAT,Qatar,26,"Ores, slag and ash",71617.0
2008,QAT,Qatar,26,"Ores, slag and ash",30956.0
2009,QAT,Qatar,26,"Ores, slag and ash",131406.0
2010,QAT,Qatar,26,"Ores, slag and ash",2381890.0
2011,QAT,Qatar,26,"Ores, slag and ash",1165846.0
2012,QAT,Qatar,26,"Ores, slag and ash",3670631.868
2007,ROU,Romania,26,"Ores, slag and ash",35050295.6
2008,ROU,Romania,26,"Ores, slag and ash",58576883.57
2009,ROU,Romania,26,"Ores, slag and ash",38270594.79
2010,ROU,Romania,26,"Ores, slag and ash",57252903.0
2011,ROU,Romania,26,"Ores, slag and ash",74338989.0
2012,ROU,Romania,26,"Ores, slag and ash",69166655.0
2007,RUS,Russian Federation,26,"Ores, slag and ash",1592119785.0
2008,RUS,Russian Federation,26,"Ores, slag and ash",2374812951.0
2009,RUS,Russian Federation,26,"Ores, slag and ash",1176771119.0
2010,RUS,Russian Federation,26,"Ores, slag and ash",2159071395.0
2011,RUS,Russian Federation,26,"Ores, slag and ash",4027533785.0
2012,RUS,Russian Federation,26,"Ores, slag and ash",3888232179.0
2007,RWA,Rwanda,26,"Ores, slag and ash",83071469.0
2008,RWA,Rwanda,26,"Ores, slag and ash",134795302.0
2009,RWA,Rwanda,26,"Ores, slag and ash",66340843.0
2010,RWA,Rwanda,26,"Ores, slag and ash",97872185.964
2011,RWA,Rwanda,26,"Ores, slag and ash",164717231.344
2012,RWA,Rwanda,26,"Ores, slag and ash",135728887.483
2007,S19,"Other Asia, nes",26,"Ores, slag and ash",53113378.0
2008,S19,"Other Asia, nes",26,"Ores, slag and ash",83173277.0
2009,S19,"Other Asia, nes",26,"Ores, slag and ash",41073259.0
2010,S19,"Other Asia, nes",26,"Ores, slag and ash",95395171.0
2011,S19,"Other Asia, nes",26,"Ores, slag and ash",148451651.0
2012,S19,"Other Asia, nes",26,"Ores, slag and ash",126393121.0
2007,SAU,Saudi Arabia,26,"Ores, slag and ash",7432315.0
2008,SAU,Saudi Arabia,26,"Ores, slag and ash",11838415.0
2009,SAU,Saudi Arabia,26,"Ores, slag and ash",8437603.0
2010,SAU,Saudi Arabia,26,"Ores, slag and ash",26311766.0
2011,SAU,Saudi Arabia,26,"Ores, slag and ash",30050971.0
2012,SAU,Saudi Arabia,26,"Ores, slag and ash",46336325.0
2007,SDN,Sudan (...2011),26,"Ores, slag and ash",579705.709
2008,SDN,Sudan (...2011),26,"Ores, slag and ash",8633885.664
2009,SDN,Sudan (...2011),26,"Ores, slag and ash",3758674.217
2010,SDN,Sudan (...2011),26,"Ores, slag and ash",3837445.0
2011,SDN,Sudan (...2011),26,"Ores, slag and ash",12145320.0
2012,SDN,Sudan,26,"Ores, slag and ash",2764794.0
2009,SEN,Senegal,26,"Ores, slag and ash",34917.0
2010,SEN,Senegal,26,"Ores, slag and ash",230302.144
2011,SEN,Senegal,26,"Ores, slag and ash",1192073.0
2012,SEN,Senegal,26,"Ores, slag and ash",235672.0
2007,SGP,Singapore,26,"Ores, slag and ash",45998533.0
2008,SGP,Singapore,26,"Ores, slag and ash",32747505.0
2009,SGP,Singapore,26,"Ores, slag and ash",25943444.0
2010,SGP,Singapore,26,"Ores, slag and ash",29311596.034
2011,SGP,Singapore,26,"Ores, slag and ash",53461774.514
2012,SGP,Singapore,26,"Ores, slag and ash",46542700.845
2010,SLB,Solomon Isds,26,"Ores, slag and ash",229800.0
2011,SLB,Solomon Isds,26,"Ores, slag and ash",527798.408
2012,SLB,Solomon Isds,26,"Ores, slag and ash",883099.76
2007,SLV,El Salvador,26,"Ores, slag and ash",1417839.21
2008,SLV,El Salvador,26,"Ores, slag and ash",1574353.32
2009,SLV,El Salvador,26,"Ores, slag and ash",612636.0
2010,SLV,El Salvador,26,"Ores, slag and ash",1072559.09
2011,SLV,El Salvador,26,"Ores, slag and ash",1585692.88
2012,SLV,El Salvador,26,"Ores, slag and ash",1340976.51
2007,SRB,Serbia,26,"Ores, slag and ash",26203511.0
2008,SRB,Serbia,26,"Ores, slag and ash",20104174.0
2009,SRB,Serbia,26,"Ores, slag and ash",18915303.0
2010,SRB,Serbia,26,"Ores, slag and ash",29721077.0
2011,SRB,Serbia,26,"Ores, slag and ash",66113934.0
2012,SRB,Serbia,26,"Ores, slag and ash",81710377.0
2007,SUR,Suriname,26,"Ores, slag and ash",7157.0
2008,SUR,Suriname,26,"Ores, slag and ash",5042.0
2009,SUR,Suriname,26,"Ores, slag and ash",2134.0
2010,SUR,Suriname,26,"Ores, slag and ash",3084.0
2011,SUR,Suriname,26,"Ores, slag and ash",5808.0
2012,SUR,Suriname,26,"Ores, slag and ash",9645.0
2007,SVK,Slovakia,26,"Ores, slag and ash",24797832.0
2008,SVK,Slovakia,26,"Ores, slag and ash",39380314.0
2009,SVK,Slovakia,26,"Ores, slag and ash",31692497.0
2010,SVK,Slovakia,26,"Ores, slag and ash",68642158.184
2011,SVK,Slovakia,26,"Ores, slag and ash",63609560.982
2012,SVK,Slovakia,26,"Ores, slag and ash",52514563.23
2007,SVN,Slovenia,26,"Ores, slag and ash",20214175.0
2008,SVN,Slovenia,26,"Ores, slag and ash",17409171.0
2009,SVN,Slovenia,26,"Ores, slag and ash",8742774.0
2010,SVN,Slovenia,26,"Ores, slag and ash",17723591.0
2011,SVN,Slovenia,26,"Ores, slag and ash",16169135.0
2012,SVN,Slovenia,26,"Ores, slag and ash",10692091.0
2007,SWE,Sweden,26,"Ores, slag and ash",2104348716.0
2008,SWE,Sweden,26,"Ores, slag and ash",2628526505.0
2009,SWE,Sweden,26,"Ores, slag and ash",1637636044.0
2010,SWE,Sweden,26,"Ores, slag and ash",3055943790.0
2011,SWE,Sweden,26,"Ores, slag and ash",4106602584.0
2012,SWE,Sweden,26,"Ores, slag and ash",3829354371.624
2007,SWZ,Eswatini,26,"Ores, slag and ash",14345.0
2008,SWZ,Eswatini,26,"Ores, slag and ash",56550.159
2009,SWZ,Eswatini,26,"Ores, slag and ash",1548.337
2010,SWZ,Eswatini,26,"Ores, slag and ash",228281.661
2011,SWZ,Eswatini,26,"Ores, slag and ash",3281547.144
2012,SWZ,Eswatini,26,"Ores, slag and ash",98853616.342
2007,SYR,Syria,26,"Ores, slag and ash",266527.0
2008,SYR,Syria,26,"Ores, slag and ash",232587.0
2009,SYR,Syria,26,"Ores, slag and ash",429003.0
2010,SYR,Syria,26,"Ores, slag and ash",38600.0
2011,TGO,Togo,26,"Ores, slag and ash",1770649.138
2012,TGO,Togo,26,"Ores, slag and ash",5288652.0
2007,THA,Thailand,26,"Ores, slag and ash",168319072.0
2008,THA,Thailand,26,"Ores, slag and ash",83112760.0
2009,THA,Thailand,26,"Ores, slag and ash",62013271.0
2010,THA,Thailand,26,"Ores, slag and ash",151148125.0
2011,THA,Thailand,26,"Ores, slag and ash",115776867.0
2012,THA,Thailand,26,"Ores, slag and ash",95468572.0
2012,TON,Tonga,26,"Ores, slag and ash",1101.0
2007,TTO,Trinidad and Tobago,26,"Ores, slag and ash",352265906.0
2008,TTO,Trinidad and Tobago,26,"Ores, slag and ash",501325140.0
2009,TTO,Trinidad and Tobago,26,"Ores, slag and ash",240028347.0
2010,TTO,Trinidad and Tobago,26,"Ores, slag and ash",533196585.0
2011,TTO,Trinidad and Tobago,26,"Ores, slag and ash",643902720.843
2012,TTO,Trinidad and Tobago,26,"Ores, slag and ash",600937838.171
2007,TUN,Tunisia,26,"Ores, slag and ash",1507121.0
2008,TUN,Tunisia,26,"Ores, slag and ash",1407920.0
2009,TUN,Tunisia,26,"Ores, slag and ash",1386227.0
2010,TUN,Tunisia,26,"Ores, slag and ash",2164833.0
2011,TUN,Tunisia,26,"Ores, slag and ash",1810007.0
2012,TUN,Tunisia,26,"Ores, slag and ash",2891693.0
2007,TUR,Türkiye,26,"Ores, slag and ash",885498615.0
2008,TUR,Türkiye,26,"Ores, slag and ash",1036347629.0
2009,TUR,Türkiye,26,"Ores, slag and ash",702169397.0
2010,TUR,Türkiye,26,"Ores, slag and ash",1296436764.0
2011,TUR,Türkiye,26,"Ores, slag and ash",1254681995.0
2012,TUR,Türkiye,26,"Ores, slag and ash",1391576276.0
2007,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",201250410.0
2008,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",350549392.0
2009,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",501674956.0
2010,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",823937120.0
2011,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",1027447374.0
2012,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",832827638.0
2007,UGA,Uganda,26,"Ores, slag and ash",17925455.0
2008,UGA,Uganda,26,"Ores, slag and ash",20446321.0
2009,UGA,Uganda,26,"Ores, slag and ash",12258567.0
2010,UGA,Uganda,26,"Ores, slag and ash",5633923.0
2011,UGA,Uganda,26,"Ores, slag and ash",1329388.0
2012,UGA,Uganda,26,"Ores, slag and ash",1981845.0
2007,UKR,Ukraine,26,"Ores, slag and ash",1105016807.0
2008,UKR,Ukraine,26,"Ores, slag and ash",2153604260.0
2009,UKR,Ukraine,26,"Ores, slag and ash",1340148893.0
2010,UKR,Ukraine,26,"Ores, slag and ash",2576162464.0
2011,UKR,Ukraine,26,"Ores, slag and ash",3916700489.0
2012,UKR,Ukraine,26,"Ores, slag and ash",3306148169.0
2007,URY,Uruguay,26,"Ores, slag and ash",31227.0
2008,URY,Uruguay,26,"Ores, slag and ash",154979.0
2009,URY,Uruguay,26,"Ores, slag and ash",65744.0
2010,URY,Uruguay,26,"Ores, slag and ash",824339.0
2011,URY,Uruguay,26,"Ores, slag and ash",519877.0
2012,URY,Uruguay,26,"Ores, slag and ash",580148.0
2007,USA,USA,26,"Ores, slag and ash",5833835410.0
2008,USA,USA,26,"Ores, slag and ash",6487637682.0
2009,USA,USA,26,"Ores, slag and ash",3496874422.0
2010,USA,USA,26,"Ores, slag and ash",5558830773.0
2011,USA,USA,26,"Ores, slag and ash",7700074023.0
2012,USA,USA,26,"Ores, slag and ash",7019870423.0
2008,VEN,Venezuela,26,"Ores, slag and ash",514375666.0
2009,VEN,Venezuela,26,"Ores, slag and ash",177339283.0
2010,VEN,Venezuela,26,"Ores, slag and ash",711246215.0
2011,VEN,Venezuela,26,"Ores, slag and ash",577011511.0
2012,VEN,Venezuela,26,"Ores, slag and ash",4059349.0
2007,VNM,Viet Nam,26,"Ores, slag and ash",158298914.0
2008,VNM,Viet Nam,26,"Ores, slag and ash",172137789.0
2009,VNM,Viet Nam,26,"Ores, slag and ash",117530983.0
2010,VNM,Viet Nam,26,"Ores, slag and ash",126313139.0
2011,VNM,Viet Nam,26,"Ores, slag and ash",178424768.0
2012,VNM,Viet Nam,26,"Ores, slag and ash",175331017.0
2009,VUT,Vanuatu,26,"Ores, slag and ash",4952.0
2010,VUT,Vanuatu,26,"Ores, slag and ash",7781.0
2007,YEM,Yemen,26,"Ores, slag and ash",138485.0
2008,YEM,Yemen,26,"Ores, slag and ash",201590.0
2009,YEM,Yemen,26,"Ores, slag and ash",20065.0
2010,YEM,Yemen,26,"Ores, slag and ash",12886.0
2011,YEM,Yemen,26,"Ores, slag and ash",1749425.0
2012,YEM,Yemen,26,"Ores, slag and ash",4023629.0
2007,ZAF,South Africa,26,"Ores, slag and ash",4426258923.0
2008,ZAF,South Africa,26,"Ores, slag and ash",7268293821.0
2009,ZAF,South Africa,26,"Ores, slag and ash",5887069059.0
2010,ZAF,South Africa,26,"Ores, slag and ash",9766527131.775
2011,ZAF,South Africa,26,"Ores, slag and ash",14291470101.255
2012,ZAF,South Africa,26,"Ores, slag and ash",12806564116.616
2007,ZMB,Zambia,26,"Ores, slag and ash",313678050.0
2008,ZMB,Zambia,26,"Ores, slag and ash",570935889.583
2009,ZMB,Zambia,26,"Ores, slag and ash",179734594.129
2010,ZMB,Zambia,26,"Ores, slag and ash",360028870.66
2011,ZMB,Zambia,26,"Ores, slag and ash",204317664.097
2012,ZMB,Zambia,26,"Ores, slag and ash",71445150.039
2007,ZWE,Zimbabwe,26,"Ores, slag and ash",215640141.168
2008,ZWE,Zimbabwe,26,"Ores, slag and ash",79210961.528
2009,ZWE,Zimbabwe,26,"Ores, slag and ash",181167686.326
2010,ZWE,Zimbabwe,26,"Ores, slag and ash",310484213.096
2011,ZWE,Zimbabwe,26,"Ores, slag and ash",366268346.88
2012,ZWE,Zimbabwe,26,"Ores, slag and ash",374304080.61
