period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
1998,OMN,Oman,26,"Ores, slag and ash",933246.0
1999,OMN,Oman,26,"Ores, slag and ash",1370560.0
2000,OMN,Oman,26,"Ores, slag and ash",6713209.0
1997,PAN,Panama,26,"Ores, slag and ash",85500.0
1995,PER,Peru,26,"Ores, slag and ash",865179584.0
1996,PER,Peru,26,"Ores, slag and ash",818160960.0
1997,PER,Peru,26,"Ores, slag and ash",902022272.0
1998,PER,Peru,26,"Ores, slag and ash",713099520.0
1999,PER,Peru,26,"Ores, slag and ash",680755614.0
2000,PER,Peru,26,"Ores, slag and ash",771044307.0
1996,PHL,Philippines,26,"Ores, slag and ash",223566064.0
1997,PHL,Philippines,26,"Ores, slag and ash",222841024.0
1998,PHL,Philippines,26,"Ores, slag and ash",148103680.0
1999,PHL,Philippines,26,"Ores, slag and ash",190722368.0
2000,PHL,Philippines,26,"Ores, slag and ash",193717327.0
1998,PNG,Papua New Guinea,26,"Ores, slag and ash",1089744896.0
2000,PNG,Papua New Guinea,26,"Ores, slag and ash",1234002039.0
1995,POL,Poland,26,"Ores, slag and ash",36232000.0
1996,POL,Poland,26,"Ores, slag and ash",43608000.0
1997,POL,Poland,26,"Ores, slag and ash",47874388.0
1998,POL,Poland,26,"Ores, slag and ash",36815000.0
1999,POL,Poland,26,"Ores, slag and ash",30602000.0
2000,POL,Poland,26,"Ores, slag and ash",26867000.0
1995,PRT,Portugal,26,"Ores, slag and ash",276345440.0
1996,PRT,Portugal,26,"Ores, slag and ash",200063616.0
1997,PRT,Portugal,26,"Ores, slag and ash",176171792.0
1998,PRT,Portugal,26,"Ores, slag and ash",124529008.0
1999,PRT,Portugal,26,"Ores, slag and ash",117605327.0
2000,PRT,Portugal,26,"Ores, slag and ash",116177372.0
1995,ROU,Romania,26,"Ores, slag and ash",9612002.0
1996,ROU,Romania,26,"Ores, slag and ash",940000.0
1997,ROU,Romania,26,"Ores, slag and ash",5655000.0
1998,ROU,Romania,26,"Ores, slag and ash",13843001.0
1999,ROU,Romania,26,"Ores, slag and ash",18583000.0
2000,ROU,Romania,26,"Ores, slag and ash",23544155.47
1996,RUS,Russian Federation,26,"Ores, slag and ash",448006496.0
1997,RUS,Russian Federation,26,"Ores, slag and ash",424216704.0
1998,RUS,Russian Federation,26,"Ores, slag and ash",457028437.0
1999,RUS,Russian Federation,26,"Ores, slag and ash",259060166.0
2000,RUS,Russian Federation,26,"Ores, slag and ash",378275574.0
1996,RWA,Rwanda,26,"Ores, slag and ash",1208155.0
1997,RWA,Rwanda,26,"Ores, slag and ash",3408474.0
1998,RWA,Rwanda,26,"Ores, slag and ash",3397399.0
1999,RWA,Rwanda,26,"Ores, slag and ash",6384829.0
1997,S19,"Other Asia, nes",26,"Ores, slag and ash",10887365.0
1998,S19,"Other Asia, nes",26,"Ores, slag and ash",9445983.0
1999,S19,"Other Asia, nes",26,"Ores, slag and ash",8246246.0
2000,S19,"Other Asia, nes",26,"Ores, slag and ash",9060969.0
1995,SAU,Saudi Arabia,26,"Ores, slag and ash",16681879.0
1996,SAU,Saudi Arabia,26,"Ores, slag and ash",17232772.0
1998,SAU,Saudi Arabia,26,"Ores, slag and ash",9526412.0
1999,SAU,Saudi Arabia,26,"Ores, slag and ash",7632628.0
2000,SAU,Saudi Arabia,26,"Ores, slag and ash",4014405.0
1996,SCG,Serbia and Montenegro (...2005),26,"Ores, slag and ash",4137000.0
1997,SCG,Serbia and Montenegro (...2005),26,"Ores, slag and ash",3728000.0
1998,SCG,Serbia and Montenegro (...2005),26,"Ores, slag and ash",3730000.0
1999,SCG,Serbia and Montenegro (...2005),26,"Ores, slag and ash",3988000.0
2000,SCG,Serbia and Montenegro (...2005),26,"Ores, slag and ash",11675000.0
1995,SDN,Sudan (...2011),26,"Ores, slag and ash",2147646.0
1996,SDN,Sudan (...2011),26,"Ores, slag and ash",1142.0
1997,SDN,Sudan (...2011),26,"Ores, slag and ash",1725556.0
1998,SDN,Sudan (...2011),26,"Ores, slag and ash",952479.0
1999,SDN,Sudan (...2011),26,"Ores, slag and ash",930364.0
2000,SDN,Sudan (...2011),26,"Ores, slag and ash",3205920.614
2000,SEN,Senegal,26,"Ores, slag and ash",729015.0
1995,SGP,Singapore,26,"Ores, slag and ash",27974684.0
1996,SGP,Singapore,26,"Ores, slag and ash",23832360.0
1997,SGP,Singapore,26,"Ores, slag and ash",25333410.0
1998,SGP,Singapore,26,"Ores, slag and ash",26152736.0
1999,SGP,Singapore,26,"Ores, slag and ash",35254811.0
2000,SGP,Singapore,26,"Ores, slag and ash",39629660.0
1995,SLV,El Salvador,26,"Ores, slag and ash",325585.0
1996,SLV,El Salvador,26,"Ores, slag and ash",3446.0
1998,SLV,El Salvador,26,"Ores, slag and ash",18795.0
1999,SLV,El Salvador,26,"Ores, slag and ash",120516.0
2000,SLV,El Salvador,26,"Ores, slag and ash",557698.83
1996,SUR,Suriname,26,"Ores, slag and ash",3.0
2000,SUR,Suriname,26,"Ores, slag and ash",100140.0
1995,SVK,Slovakia,26,"Ores, slag and ash",4792947.0
1996,SVK,Slovakia,26,"Ores, slag and ash",4449440.0
1997,SVK,Slovakia,26,"Ores, slag and ash",10950235.0
1998,SVK,Slovakia,26,"Ores, slag and ash",8177860.0
1999,SVK,Slovakia,26,"Ores, slag and ash",8644669.0
2000,SVK,Slovakia,26,"Ores, slag and ash",6337992.0
1995,SVN,Slovenia,26,"Ores, slag and ash",667741.0
1996,SVN,Slovenia,26,"Ores, slag and ash",910308.0
1997,SVN,Slovenia,26,"Ores, slag and ash",1246303.0
1998,SVN,Slovenia,26,"Ores, slag and ash",1482058.0
1999,SVN,Slovenia,26,"Ores, slag and ash",1655591.0
2000,SVN,Slovenia,26,"Ores, slag and ash",2531096.0
1995,SWE,Sweden,26,"Ores, slag and ash",737244736.0
1996,SWE,Sweden,26,"Ores, slag and ash",685895616.0
1997,SWE,Sweden,26,"Ores, slag and ash",804048896.0
1998,SWE,Sweden,26,"Ores, slag and ash",702259072.0
1999,SWE,Sweden,26,"Ores, slag and ash",531765632.0
2000,SWE,Sweden,26,"Ores, slag and ash",562619111.0
2000,SWZ,Eswatini,26,"Ores, slag and ash",2685.0
1995,TGO,Togo,26,"Ores, slag and ash",50199.0
1995,THA,Thailand,26,"Ores, slag and ash",20088072.0
1996,THA,Thailand,26,"Ores, slag and ash",20622361.0
1997,THA,Thailand,26,"Ores, slag and ash",24398436.0
1998,THA,Thailand,26,"Ores, slag and ash",21008904.0
1999,THA,Thailand,26,"Ores, slag and ash",13271138.0
2000,THA,Thailand,26,"Ores, slag and ash",26942381.0
2000,TJK,Tajikistan,26,"Ores, slag and ash",421000.0
2000,TKM,Turkmenistan,26,"Ores, slag and ash",12000.0
1996,TTO,Trinidad and Tobago,26,"Ores, slag and ash",188739.0
1997,TTO,Trinidad and Tobago,26,"Ores, slag and ash",82.0
1998,TTO,Trinidad and Tobago,26,"Ores, slag and ash",114934.0
1999,TTO,Trinidad and Tobago,26,"Ores, slag and ash",117557.0
2000,TTO,Trinidad and Tobago,26,"Ores, slag and ash",68813.0
1995,TUN,Tunisia,26,"Ores, slag and ash",23698856.0
1996,TUN,Tunisia,26,"Ores, slag and ash",19697374.0
1997,TUN,Tunisia,26,"Ores, slag and ash",3140231.0
1998,TUN,Tunisia,26,"Ores, slag and ash",7689709.0
1999,TUN,Tunisia,26,"Ores, slag and ash",16289835.0
2000,TUN,Tunisia,26,"Ores, slag and ash",21892783.0
1995,TUR,Türkiye,26,"Ores, slag and ash",155165408.0
1996,TUR,Türkiye,26,"Ores, slag and ash",126685080.0
1997,TUR,Türkiye,26,"Ores, slag and ash",160741376.0
1998,TUR,Türkiye,26,"Ores, slag and ash",125279856.0
1999,TUR,Türkiye,26,"Ores, slag and ash",120296337.0
2000,TUR,Türkiye,26,"Ores, slag and ash",136389578.0
1997,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",320772.0
1998,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",25158.0
1999,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",4132.0
2000,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",15821.0
1995,UGA,Uganda,26,"Ores, slag and ash",345672.0
1996,UGA,Uganda,26,"Ores, slag and ash",113678.0
1997,UGA,Uganda,26,"Ores, slag and ash",32408.0
1998,UGA,Uganda,26,"Ores, slag and ash",8755576.0
1999,UGA,Uganda,26,"Ores, slag and ash",2429424.0
2000,UGA,Uganda,26,"Ores, slag and ash",15976685.0
1996,UKR,Ukraine,26,"Ores, slag and ash",495399040.0
1997,UKR,Ukraine,26,"Ores, slag and ash",538865152.0
1998,UKR,Ukraine,26,"Ores, slag and ash",502388480.0
1999,UKR,Ukraine,26,"Ores, slag and ash",355469024.0
2000,UKR,Ukraine,26,"Ores, slag and ash",465440540.0
1995,URY,Uruguay,26,"Ores, slag and ash",13264.0
1995,USA,USA,26,"Ores, slag and ash",1726221696.0
1996,USA,USA,26,"Ores, slag and ash",1275969737.0
1997,USA,USA,26,"Ores, slag and ash",1410225959.0
1998,USA,USA,26,"Ores, slag and ash",1106221977.0
1999,USA,USA,26,"Ores, slag and ash",1075059806.0
2000,USA,USA,26,"Ores, slag and ash",1155618571.0
1996,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",170.0
1995,VEN,Venezuela,26,"Ores, slag and ash",180199600.0
1996,VEN,Venezuela,26,"Ores, slag and ash",172818256.0
1997,VEN,Venezuela,26,"Ores, slag and ash",180759936.0
1998,VEN,Venezuela,26,"Ores, slag and ash",200462688.0
1999,VEN,Venezuela,26,"Ores, slag and ash",103308882.0
2000,VEN,Venezuela,26,"Ores, slag and ash",106219084.0
2000,VNM,Viet Nam,26,"Ores, slag and ash",30428000.0
1995,ZA1,Southern African Customs Union (...1999),26,"Ores, slag and ash",974131264.0
1996,ZA1,Southern African Customs Union (...1999),26,"Ores, slag and ash",926296128.0
1997,ZA1,Southern African Customs Union (...1999),26,"Ores, slag and ash",889220608.0
1998,ZA1,Southern African Customs Union (...1999),26,"Ores, slag and ash",1042740672.0
1999,ZA1,Southern African Customs Union (...1999),26,"Ores, slag and ash",1095407872.0
2000,ZAF,South Africa,26,"Ores, slag and ash",1088110596.0
1995,ZMB,Zambia,26,"Ores, slag and ash",5536.0
1996,ZMB,Zambia,26,"Ores, slag and ash",21040.0
1997,ZMB,Zambia,26,"Ores, slag and ash",71852.0
1998,ZMB,Zambia,26,"Ores, slag and ash",11970016.0
1999,ZMB,Zambia,26,"Ores, slag and ash",106575744.0
2000,ZMB,Zambia,26,"Ores, slag and ash",18623655.0
1995,ZWE,Zimbabwe,26,"Ores, slag and ash",854976.0
2000,ZWE,Zimbabwe,26,"Ores, slag and ash",22752995.97
