period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2002,BHR,Bahrain,72,Iron and steel,59659767.0
2003,BHR,Bahrain,72,Iron and steel,86215573.0
2004,BHR,Bahrain,72,Iron and steel,105096706.0
2005,BHR,Bahrain,72,Iron and steel,145140517.0
2006,BHR,Bahrain,72,Iron and steel,190219611.0
2001,BHS,Bahamas,72,Iron and steel,4080167.0
2002,BHS,Bahamas,72,Iron and steel,5269817.0
2003,BHS,Bahamas,72,Iron and steel,5119651.0
2004,BHS,Bahamas,72,Iron and steel,9751505.0
2005,BHS,Bahamas,72,Iron and steel,14780325.0
2006,BHS,Bahamas,72,Iron and steel,19394673.0
2003,BIH,Bosnia Herzegovina,72,Iron and steel,87634092.0
2004,BIH,Bosnia Herzegovina,72,Iron and steel,172898102.0
2005,BIH,Bosnia Herzegovina,72,Iron and steel,298990913.0
2006,BIH,Bosnia Herzegovina,72,Iron and steel,347108866.0
2001,BLR,Belarus,72,Iron and steel,494259300.0
2002,BLR,Belarus,72,Iron and steel,473093700.0
2003,BLR,Belarus,72,Iron and steel,723781300.0
2004,BLR,Belarus,72,Iron and steel,1165654700.0
2005,BLR,Belarus,72,Iron and steel,1097927400.0
2006,BLR,Belarus,72,Iron and steel,1435449300.0
2001,BLZ,Belize,72,Iron and steel,7569088.0
2002,BLZ,Belize,72,Iron and steel,8110214.0
2003,BLZ,Belize,72,Iron and steel,8486220.5
2004,BLZ,Belize,72,Iron and steel,12297970.0
2005,BLZ,Belize,72,Iron and steel,8280480.5
2006,BLZ,Belize,72,Iron and steel,12786979.0
2005,BMU,Bermuda,72,Iron and steel,2499380.0
2006,BMU,Bermuda,72,Iron and steel,4505006.0
2001,BOL,Bolivia (Plurinational State of),72,Iron and steel,53990383.0
2002,BOL,Bolivia (Plurinational State of),72,Iron and steel,59735472.0
2003,BOL,Bolivia (Plurinational State of),72,Iron and steel,67685295.0
2004,BOL,Bolivia (Plurinational State of),72,Iron and steel,93951839.0
2005,BOL,Bolivia (Plurinational State of),72,Iron and steel,121728745.0
2006,BOL,Bolivia (Plurinational State of),72,Iron and steel,142664431.0
2001,BRA,Brazil,72,Iron and steel,517756026.0
2002,BRA,Brazil,72,Iron and steel,357281491.0
2003,BRA,Brazil,72,Iron and steel,399922512.0
2004,BRA,Brazil,72,Iron and steel,568333084.0
2005,BRA,Brazil,72,Iron and steel,896452998.0
2006,BRA,Brazil,72,Iron and steel,1462847227.0
2001,BRB,Barbados,72,Iron and steel,10840928.0
2002,BRB,Barbados,72,Iron and steel,10971185.0
2003,BRB,Barbados,72,Iron and steel,15091063.0
2004,BRB,Barbados,72,Iron and steel,17891470.0
2005,BRB,Barbados,72,Iron and steel,23147292.0
2006,BRB,Barbados,72,Iron and steel,26351621.0
2001,BRN,Brunei Darussalam,72,Iron and steel,12368238.0
2002,BRN,Brunei Darussalam,72,Iron and steel,23340204.0
2003,BRN,Brunei Darussalam,72,Iron and steel,17978292.0
2004,BRN,Brunei Darussalam,72,Iron and steel,30789954.0
2006,BRN,Brunei Darussalam,72,Iron and steel,44084499.856
2005,BTN,Bhutan,72,Iron and steel,36102475.0
2006,BTN,Bhutan,72,Iron and steel,27515075.0
2001,BWA,Botswana,72,Iron and steel,25189852.0
2002,BWA,Botswana,72,Iron and steel,37873254.0
2003,BWA,Botswana,72,Iron and steel,51841338.0
2004,BWA,Botswana,72,Iron and steel,50483583.0
2005,BWA,Botswana,72,Iron and steel,42560631.0
2006,BWA,Botswana,72,Iron and steel,33454461.0
2001,CAF,Central African Rep.,72,Iron and steel,291701.0
2002,CAF,Central African Rep.,72,Iron and steel,497423.0
2003,CAF,Central African Rep.,72,Iron and steel,1211127.0
2004,CAF,Central African Rep.,72,Iron and steel,1038929.0
2005,CAF,Central African Rep.,72,Iron and steel,513090.0
2006,CAF,Central African Rep.,72,Iron and steel,207.0
2001,CAN,Canada,72,Iron and steel,2936886494.0
2002,CAN,Canada,72,Iron and steel,3453062425.0
2003,CAN,Canada,72,Iron and steel,3515620969.0
2004,CAN,Canada,72,Iron and steel,5904762535.0
2005,CAN,Canada,72,Iron and steel,7049361151.0
2006,CAN,Canada,72,Iron and steel,7914148543.0
2001,CHE,Switzerland,72,Iron and steel,1248734364.991
2002,CHE,Switzerland,72,Iron and steel,1177386287.269
2003,CHE,Switzerland,72,Iron and steel,1489684379.979
2004,CHE,Switzerland,72,Iron and steel,2203829005.666
2005,CHE,Switzerland,72,Iron and steel,2324099708.248
2006,CHE,Switzerland,72,Iron and steel,2785176434.232
2001,CHL,Chile,72,Iron and steel,315341288.0
2002,CHL,Chile,72,Iron and steel,299643107.0
2003,CHL,Chile,72,Iron and steel,368778440.145
2004,CHL,Chile,72,Iron and steel,562532119.391
2005,CHL,Chile,72,Iron and steel,662427263.262
2006,CHL,Chile,72,Iron and steel,783726045.374
2001,CHN,China,72,Iron and steel,10953900232.0
2002,CHN,China,72,Iron and steel,13240137701.0
2003,CHN,China,72,Iron and steel,22222781236.0
2004,CHN,China,72,Iron and steel,23691391960.0
2005,CHN,China,72,Iron and steel,26209942895.0
2006,CHN,China,72,Iron and steel,20035923739.0
2001,CIV,Côte d'Ivoire,72,Iron and steel,57526117.0
2002,CIV,Côte d'Ivoire,72,Iron and steel,62202430.0
2003,CIV,Côte d'Ivoire,72,Iron and steel,59920421.0
2004,CIV,Côte d'Ivoire,72,Iron and steel,110827499.0
2005,CIV,Côte d'Ivoire,72,Iron and steel,99443547.0
2006,CIV,Côte d'Ivoire,72,Iron and steel,106887041.0
2001,CMR,Cameroon,72,Iron and steel,29902362.0
2002,CMR,Cameroon,72,Iron and steel,30809596.0
2003,CMR,Cameroon,72,Iron and steel,44898889.0
2004,CMR,Cameroon,72,Iron and steel,41929739.0
2005,CMR,Cameroon,72,Iron and steel,59049909.0
2006,CMR,Cameroon,72,Iron and steel,62909076.0
2001,COK,Cook Isds,72,Iron and steel,459178.0
2002,COK,Cook Isds,72,Iron and steel,467086.0
2003,COK,Cook Isds,72,Iron and steel,731966.0
2004,COK,Cook Isds,72,Iron and steel,809316.0
2005,COK,Cook Isds,72,Iron and steel,1027155.0
2001,COL,Colombia,72,Iron and steel,345429236.0
2002,COL,Colombia,72,Iron and steel,338517003.0
2003,COL,Colombia,72,Iron and steel,437468165.0
2004,COL,Colombia,72,Iron and steel,738168581.0
2005,COL,Colombia,72,Iron and steel,933272564.0
2006,COL,Colombia,72,Iron and steel,1065628552.0
2001,COM,Comoros,72,Iron and steel,450991.0
2002,COM,Comoros,72,Iron and steel,1633550.0
2003,COM,Comoros,72,Iron and steel,1510441.0
2004,COM,Comoros,72,Iron and steel,2156721.0
2005,COM,Comoros,72,Iron and steel,2038599.0
2006,COM,Comoros,72,Iron and steel,3393867.0
2001,CPV,Cabo Verde,72,Iron and steel,3840643.0
2002,CPV,Cabo Verde,72,Iron and steel,5117139.0
2003,CPV,Cabo Verde,72,Iron and steel,7732190.0
2004,CPV,Cabo Verde,72,Iron and steel,9085125.0
2005,CPV,Cabo Verde,72,Iron and steel,9784906.0
2006,CPV,Cabo Verde,72,Iron and steel,15916408.0
2001,CRI,Costa Rica,72,Iron and steel,143055637.0
2002,CRI,Costa Rica,72,Iron and steel,159871904.0
2003,CRI,Costa Rica,72,Iron and steel,195610055.0
2004,CRI,Costa Rica,72,Iron and steel,266053139.0
2005,CRI,Costa Rica,72,Iron and steel,241992409.0
2006,CRI,Costa Rica,72,Iron and steel,361279283.0
2001,CUB,Cuba,72,Iron and steel,69854889.0
2002,CUB,Cuba,72,Iron and steel,43703135.0
2003,CUB,Cuba,72,Iron and steel,50549560.0
2004,CUB,Cuba,72,Iron and steel,72673227.0
2005,CUB,Cuba,72,Iron and steel,141221238.0
2006,CUB,Cuba,72,Iron and steel,110247069.0
2001,CYP,Cyprus,72,Iron and steel,65214426.0
2002,CYP,Cyprus,72,Iron and steel,77024425.0
2003,CYP,Cyprus,72,Iron and steel,124836743.0
2004,CYP,Cyprus,72,Iron and steel,183674941.0
2005,CYP,Cyprus,72,Iron and steel,176875355.0
2006,CYP,Cyprus,72,Iron and steel,205916826.0
2001,CZE,Czechia,72,Iron and steel,1215217838.0
2002,CZE,Czechia,72,Iron and steel,1289883039.0
2003,CZE,Czechia,72,Iron and steel,1673760073.0
2004,CZE,Czechia,72,Iron and steel,2865383354.0
2005,CZE,Czechia,72,Iron and steel,3552047964.0
2006,CZE,Czechia,72,Iron and steel,4415381111.0
2001,DEU,Germany,72,Iron and steel,9422220000.0
2002,DEU,Germany,72,Iron and steel,9358040000.0
2003,DEU,Germany,72,Iron and steel,11368414000.0
2004,DEU,Germany,72,Iron and steel,17141723000.0
2005,DEU,Germany,72,Iron and steel,21869048000.0
2006,DEU,Germany,72,Iron and steel,26864492000.0
2001,DMA,Dominica,72,Iron and steel,2058162.0
2002,DMA,Dominica,72,Iron and steel,1584245.0
2003,DMA,Dominica,72,Iron and steel,1906528.0
2004,DMA,Dominica,72,Iron and steel,2854969.0
2005,DMA,Dominica,72,Iron and steel,4023703.0
2006,DMA,Dominica,72,Iron and steel,3569243.0
2001,DNK,Denmark,72,Iron and steel,1013210381.0
2002,DNK,Denmark,72,Iron and steel,1099877922.0
2003,DNK,Denmark,72,Iron and steel,1353384154.0
2004,DNK,Denmark,72,Iron and steel,2068865452.0
2005,DNK,Denmark,72,Iron and steel,2251694352.0
2006,DNK,Denmark,72,Iron and steel,2734828468.0
2001,DOM,Dominican Rep.,72,Iron and steel,117576000.0
2002,DOM,Dominican Rep.,72,Iron and steel,171055342.103
2003,DOM,Dominican Rep.,72,Iron and steel,122372993.038
2004,DOM,Dominican Rep.,72,Iron and steel,140869429.841
2005,DOM,Dominican Rep.,72,Iron and steel,287742481.462
2006,DOM,Dominican Rep.,72,Iron and steel,371073675.887
2001,DZA,Algeria,72,Iron and steel,445740660.0
2002,DZA,Algeria,72,Iron and steel,425550783.0
2003,DZA,Algeria,72,Iron and steel,648732462.0
2004,DZA,Algeria,72,Iron and steel,806344209.0
2005,DZA,Algeria,72,Iron and steel,1034330260.0
2006,DZA,Algeria,72,Iron and steel,1276366417.0
2001,ECU,Ecuador,72,Iron and steel,196591904.0
2002,ECU,Ecuador,72,Iron and steel,237988782.0
2003,ECU,Ecuador,72,Iron and steel,243808194.0
2004,ECU,Ecuador,72,Iron and steel,393739805.0
2005,ECU,Ecuador,72,Iron and steel,440854117.0
2006,ECU,Ecuador,72,Iron and steel,561291910.0
2001,EGY,Egypt,72,Iron and steel,468206488.426
2002,EGY,Egypt,72,Iron and steel,460979053.291
2003,EGY,Egypt,72,Iron and steel,422439463.09
2004,EGY,Egypt,72,Iron and steel,522831768.862
2005,EGY,Egypt,72,Iron and steel,1209802446.699
2006,EGY,Egypt,72,Iron and steel,1015762599.6
2003,ERI,Eritrea,72,Iron and steel,2518921.0
2001,ESP,Spain,72,Iron and steel,4562580787.977
2002,ESP,Spain,72,Iron and steel,4867190543.665
2003,ESP,Spain,72,Iron and steel,7060334258.461
2004,ESP,Spain,72,Iron and steel,10154529057.568
2005,ESP,Spain,72,Iron and steel,10466234199.704
2006,ESP,Spain,72,Iron and steel,13202413287.105
2001,EST,Estonia,72,Iron and steel,143381825.0
2002,EST,Estonia,72,Iron and steel,163060599.0
2003,EST,Estonia,72,Iron and steel,259169506.0
2004,EST,Estonia,72,Iron and steel,420054840.28
2005,EST,Estonia,72,Iron and steel,519422427.18
2006,EST,Estonia,72,Iron and steel,622005912.26
2001,ETH,Ethiopia,72,Iron and steel,82590711.845
2002,ETH,Ethiopia,72,Iron and steel,80158394.928
2003,ETH,Ethiopia,72,Iron and steel,143837902.329
2004,ETH,Ethiopia,72,Iron and steel,148919948.786
2005,ETH,Ethiopia,72,Iron and steel,270517168.331
2006,ETH,Ethiopia,72,Iron and steel,236982345.699
2001,FIN,Finland,72,Iron and steel,898603045.0
2002,FIN,Finland,72,Iron and steel,935935627.0
2003,FIN,Finland,72,Iron and steel,1489698061.0
2004,FIN,Finland,72,Iron and steel,2539309158.0
2005,FIN,Finland,72,Iron and steel,2392400545.0
2006,FIN,Finland,72,Iron and steel,3494776081.0
2001,FJI,Fiji,72,Iron and steel,12301141.0
2002,FJI,Fiji,72,Iron and steel,16341697.0
2003,FJI,Fiji,72,Iron and steel,19854529.0
2004,FJI,Fiji,72,Iron and steel,28689065.0
2005,FJI,Fiji,72,Iron and steel,31508650.0
2006,FJI,Fiji,72,Iron and steel,33310260.0
2001,FRA,France,72,Iron and steel,6839314022.0
2002,FRA,France,72,Iron and steel,7046812671.0
2003,FRA,France,72,Iron and steel,8662565121.0
2004,FRA,France,72,Iron and steel,12671204086.0
2005,FRA,France,72,Iron and steel,13169274374.0
2006,FRA,France,72,Iron and steel,15789517772.0
2001,FRO,Faroe Isds,72,Iron and steel,3224539.0
2002,FRO,Faroe Isds,72,Iron and steel,3006944.0
2003,FRO,Faroe Isds,72,Iron and steel,3757395.0
2004,FRO,Faroe Isds,72,Iron and steel,3590059.0
2005,FRO,Faroe Isds,72,Iron and steel,3264310.0
2006,FRO,Faroe Isds,72,Iron and steel,4499987.0
2003,FSM,FS Micronesia,72,Iron and steel,856528.0
2004,FSM,FS Micronesia,72,Iron and steel,1537306.0
2005,FSM,FS Micronesia,72,Iron and steel,961674.0
2006,FSM,FS Micronesia,72,Iron and steel,1492237.0
2001,GAB,Gabon,72,Iron and steel,10383458.0
2002,GAB,Gabon,72,Iron and steel,8201051.0
2003,GAB,Gabon,72,Iron and steel,5616253.0
2004,GAB,Gabon,72,Iron and steel,12960282.216
2005,GAB,Gabon,72,Iron and steel,18885106.0
2006,GAB,Gabon,72,Iron and steel,21734722.0
2001,GBR,United Kingdom,72,Iron and steel,3575478613.0
2002,GBR,United Kingdom,72,Iron and steel,3832444167.0
2003,GBR,United Kingdom,72,Iron and steel,4486124813.0
2004,GBR,United Kingdom,72,Iron and steel,6711305713.0
2005,GBR,United Kingdom,72,Iron and steel,6419499683.0
2006,GBR,United Kingdom,72,Iron and steel,7850749503.0
2001,GEO,Georgia,72,Iron and steel,11337479.0
2002,GEO,Georgia,72,Iron and steel,14088619.0
2003,GEO,Georgia,72,Iron and steel,20757151.0
2004,GEO,Georgia,72,Iron and steel,27547090.0
2005,GEO,Georgia,72,Iron and steel,44845415.0
2006,GEO,Georgia,72,Iron and steel,74665231.0
2001,GHA,Ghana,72,Iron and steel,67797088.0
2002,GHA,Ghana,72,Iron and steel,62235402.0
2003,GHA,Ghana,72,Iron and steel,69164699.0
2004,GHA,Ghana,72,Iron and steel,93874078.0
2005,GHA,Ghana,72,Iron and steel,120562144.0
2006,GHA,Ghana,72,Iron and steel,101567279.0
2001,GIN,Guinea,72,Iron and steel,13796480.0
2002,GIN,Guinea,72,Iron and steel,19722343.0
2004,GIN,Guinea,72,Iron and steel,32587135.0
2005,GIN,Guinea,72,Iron and steel,19569195.0
2006,GIN,Guinea,72,Iron and steel,27757924.0
2001,GMB,Gambia,72,Iron and steel,1696783.868
2002,GMB,Gambia,72,Iron and steel,3302806.983
2003,GMB,Gambia,72,Iron and steel,2202533.464
2004,GMB,Gambia,72,Iron and steel,2323783.557
2005,GMB,Gambia,72,Iron and steel,1966113.396
2006,GMB,Gambia,72,Iron and steel,1521187.089
2003,GNB,Guinea-Bissau,72,Iron and steel,1064796.0
2004,GNB,Guinea-Bissau,72,Iron and steel,1672042.0
2005,GNB,Guinea-Bissau,72,Iron and steel,2018132.0
2001,GRC,Greece,72,Iron and steel,759544352.0
2002,GRC,Greece,72,Iron and steel,839256168.0
2003,GRC,Greece,72,Iron and steel,1193407487.0
2004,GRC,Greece,72,Iron and steel,1748752623.0
2005,GRC,Greece,72,Iron and steel,1742028577.0
2006,GRC,Greece,72,Iron and steel,2209198337.0
2001,GRD,Grenada,72,Iron and steel,3446251.0
2002,GRD,Grenada,72,Iron and steel,2695790.0
2003,GRD,Grenada,72,Iron and steel,5038374.0
2004,GRD,Grenada,72,Iron and steel,8605593.0
2005,GRD,Grenada,72,Iron and steel,19532227.0
2006,GRD,Grenada,72,Iron and steel,8292270.0
2001,GRL,Greenland,72,Iron and steel,1386029.0
2002,GRL,Greenland,72,Iron and steel,2053272.0
2003,GRL,Greenland,72,Iron and steel,3216998.0
2004,GRL,Greenland,72,Iron and steel,2262251.0
2005,GRL,Greenland,72,Iron and steel,1481542.0
2006,GRL,Greenland,72,Iron and steel,7211884.0
2001,GTM,Guatemala,72,Iron and steel,177212944.0
2002,GTM,Guatemala,72,Iron and steel,166695383.0
2003,GTM,Guatemala,72,Iron and steel,201845637.0
2004,GTM,Guatemala,72,Iron and steel,288160198.0
2005,GTM,Guatemala,72,Iron and steel,344079853.0
2006,GTM,Guatemala,72,Iron and steel,281853334.0
2001,GUY,Guyana,72,Iron and steel,13171537.0
2002,GUY,Guyana,72,Iron and steel,9146162.0
2003,GUY,Guyana,72,Iron and steel,13717962.0
2004,GUY,Guyana,72,Iron and steel,17137745.0
2005,GUY,Guyana,72,Iron and steel,21719412.0
2006,GUY,Guyana,72,Iron and steel,19240998.0
2001,HKG,"China, Hong Kong SAR",72,Iron and steel,2365667674.0
2002,HKG,"China, Hong Kong SAR",72,Iron and steel,2288511377.0
2003,HKG,"China, Hong Kong SAR",72,Iron and steel,3105574587.0
2004,HKG,"China, Hong Kong SAR",72,Iron and steel,3731059830.0
2005,HKG,"China, Hong Kong SAR",72,Iron and steel,3629343743.0
2006,HKG,"China, Hong Kong SAR",72,Iron and steel,3479772964.0
2001,HND,Honduras,72,Iron and steel,82298671.0
2002,HND,Honduras,72,Iron and steel,76186876.0
2003,HND,Honduras,72,Iron and steel,124779545.0
2004,HND,Honduras,72,Iron and steel,149154212.0
2005,HND,Honduras,72,Iron and steel,170013120.0
2006,HND,Honduras,72,Iron and steel,173622244.0
2001,HRV,Croatia,72,Iron and steel,257955805.0
2002,HRV,Croatia,72,Iron and steel,295869554.0
2003,HRV,Croatia,72,Iron and steel,409838846.0
2004,HRV,Croatia,72,Iron and steel,571814021.0
2005,HRV,Croatia,72,Iron and steel,644345625.0
2006,HRV,Croatia,72,Iron and steel,798720771.0
2001,HUN,Hungary,72,Iron and steel,563326000.0
2002,HUN,Hungary,72,Iron and steel,598652000.0
2003,HUN,Hungary,72,Iron and steel,771969000.0
2004,HUN,Hungary,72,Iron and steel,1173675000.0
2005,HUN,Hungary,72,Iron and steel,1297510000.0
2006,HUN,Hungary,72,Iron and steel,1806132000.0
2001,IDN,Indonesia,72,Iron and steel,1066652970.0
2002,IDN,Indonesia,72,Iron and steel,1189625636.0
2003,IDN,Indonesia,72,Iron and steel,1286958295.0
2004,IDN,Indonesia,72,Iron and steel,2717382549.0
2005,IDN,Indonesia,72,Iron and steel,3344948964.0
2006,IDN,Indonesia,72,Iron and steel,2865108471.0
2001,IND,India,72,Iron and steel,1058116793.0
2002,IND,India,72,Iron and steel,1130065215.0
2003,IND,India,72,Iron and steel,1556413451.0
2004,IND,India,72,Iron and steel,2714594446.0
2005,IND,India,72,Iron and steel,5310354483.0
2006,IND,India,72,Iron and steel,5567004760.0
2001,IRL,Ireland,72,Iron and steel,386644624.494
2002,IRL,Ireland,72,Iron and steel,391450299.029
2003,IRL,Ireland,72,Iron and steel,498944067.383
2004,IRL,Ireland,72,Iron and steel,715600276.568
2005,IRL,Ireland,72,Iron and steel,673676669.513
2006,IRL,Ireland,72,Iron and steel,907884742.21
2001,IRN,Iran,72,Iron and steel,1526721022.0
2002,IRN,Iran,72,Iron and steel,1258283616.0
2003,IRN,Iran,72,Iron and steel,2536978325.0
2004,IRN,Iran,72,Iron and steel,3675899718.0
2005,IRN,Iran,72,Iron and steel,4069152028.0
2006,IRN,Iran,72,Iron and steel,797815974.0
2001,ISL,Iceland,72,Iron and steel,22633148.0
2002,ISL,Iceland,72,Iron and steel,18715207.0
2003,ISL,Iceland,72,Iron and steel,27814535.0
2004,ISL,Iceland,72,Iron and steel,47379911.0
2005,ISL,Iceland,72,Iron and steel,69148529.0
2006,ISL,Iceland,72,Iron and steel,78777850.0
2001,ISR,Israel,72,Iron and steel,449202000.0
2002,ISR,Israel,72,Iron and steel,476013000.0
2003,ISR,Israel,72,Iron and steel,556639000.0
2004,ISR,Israel,72,Iron and steel,797124000.0
2005,ISR,Israel,72,Iron and steel,844193000.0
2006,ISR,Israel,72,Iron and steel,928345000.0
2001,ITA,Italy,72,Iron and steel,7620073653.131
2002,ITA,Italy,72,Iron and steel,7828732566.552
2003,ITA,Italy,72,Iron and steel,10352697078.498
2004,ITA,Italy,72,Iron and steel,16195609125.553
2005,ITA,Italy,72,Iron and steel,17607847840.968
2006,ITA,Italy,72,Iron and steel,22515943410.536
2001,JAM,Jamaica,72,Iron and steel,35985723.0
2002,JAM,Jamaica,72,Iron and steel,35988758.0
2003,JAM,Jamaica,72,Iron and steel,53234764.0
2004,JAM,Jamaica,72,Iron and steel,77511285.0
2005,JAM,Jamaica,72,Iron and steel,92520092.0
2006,JAM,Jamaica,72,Iron and steel,82479635.0
2001,JOR,Jordan,72,Iron and steel,170161417.0
2002,JOR,Jordan,72,Iron and steel,137675171.0
2003,JOR,Jordan,72,Iron and steel,167988359.0
2004,JOR,Jordan,72,Iron and steel,272926608.0
2005,JOR,Jordan,72,Iron and steel,342007668.0
2006,JOR,Jordan,72,Iron and steel,402658207.0
2001,JPN,Japan,72,Iron and steel,2481872436.0
2002,JPN,Japan,72,Iron and steel,2185574835.0
2003,JPN,Japan,72,Iron and steel,3099048004.0
2004,JPN,Japan,72,Iron and steel,5262780563.0
2005,JPN,Japan,72,Iron and steel,6805519226.0
2006,JPN,Japan,72,Iron and steel,6141474351.0
2001,KAZ,Kazakhstan,72,Iron and steel,142197500.0
2002,KAZ,Kazakhstan,72,Iron and steel,137297700.0
2003,KAZ,Kazakhstan,72,Iron and steel,237712400.0
2004,KAZ,Kazakhstan,72,Iron and steel,490502717.0
2005,KAZ,Kazakhstan,72,Iron and steel,658502340.0
2006,KAZ,Kazakhstan,72,Iron and steel,803732648.0
2001,KEN,Kenya,72,Iron and steel,143368311.0
2002,KEN,Kenya,72,Iron and steel,134887761.0
2003,KEN,Kenya,72,Iron and steel,164550338.0
2004,KEN,Kenya,72,Iron and steel,271451260.0
2005,KEN,Kenya,72,Iron and steel,266355900.0
2006,KEN,Kenya,72,Iron and steel,281955383.0
