period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2006,JOR,Jordan,29,Organic chemicals,134926353.0
2001,JPN,Japan,29,Organic chemicals,8096324469.0
2002,JPN,Japan,29,Organic chemicals,8078830412.0
2003,JPN,Japan,29,Organic chemicals,9335164723.0
2004,JPN,Japan,29,Organic chemicals,10708709701.0
2005,JPN,Japan,29,Organic chemicals,11441385583.0
2006,JPN,Japan,29,Organic chemicals,12256528200.0
2001,KAZ,Kazakhstan,29,Organic chemicals,29532500.0
2002,KAZ,Kazakhstan,29,Organic chemicals,29013900.0
2003,KAZ,Kazakhstan,29,Organic chemicals,35308700.0
2004,KAZ,Kazakhstan,29,Organic chemicals,35447462.0
2005,KAZ,Kazakhstan,29,Organic chemicals,64688272.0
2006,KAZ,Kazakhstan,29,Organic chemicals,71975026.0
2001,KEN,Kenya,29,Organic chemicals,48288481.0
2002,KEN,Kenya,29,Organic chemicals,43798830.0
2003,KEN,Kenya,29,Organic chemicals,40748851.0
2004,KEN,Kenya,29,Organic chemicals,51906316.0
2005,KEN,Kenya,29,Organic chemicals,58578747.0
2006,KEN,Kenya,29,Organic chemicals,77998921.0
2001,KGZ,Kyrgyzstan,29,Organic chemicals,2586470.0
2002,KGZ,Kyrgyzstan,29,Organic chemicals,6015555.0
2003,KGZ,Kyrgyzstan,29,Organic chemicals,2331365.0
2004,KGZ,Kyrgyzstan,29,Organic chemicals,2621566.0
2005,KGZ,Kyrgyzstan,29,Organic chemicals,3714341.0
2006,KGZ,Kyrgyzstan,29,Organic chemicals,3664725.0
2001,KHM,Cambodia,29,Organic chemicals,18539090.0
2002,KHM,Cambodia,29,Organic chemicals,13604445.0
2003,KHM,Cambodia,29,Organic chemicals,12120569.0
2004,KHM,Cambodia,29,Organic chemicals,14779325.0
2005,KHM,Cambodia,29,Organic chemicals,15836080.0
2006,KHM,Cambodia,29,Organic chemicals,17079370.0
2004,KIR,Kiribati,29,Organic chemicals,11011.0
2005,KIR,Kiribati,29,Organic chemicals,20140.0
2006,KIR,Kiribati,29,Organic chemicals,21321.0
2001,KNA,Saint Kitts and Nevis,29,Organic chemicals,173528.0
2002,KNA,Saint Kitts and Nevis,29,Organic chemicals,196868.0
2003,KNA,Saint Kitts and Nevis,29,Organic chemicals,149825.0
2004,KNA,Saint Kitts and Nevis,29,Organic chemicals,181122.0
2005,KNA,Saint Kitts and Nevis,29,Organic chemicals,175409.0
2006,KNA,Saint Kitts and Nevis,29,Organic chemicals,327733.0
2001,KOR,Rep. of Korea,29,Organic chemicals,4478330914.0
2002,KOR,Rep. of Korea,29,Organic chemicals,4771125803.0
2003,KOR,Rep. of Korea,29,Organic chemicals,5562174625.0
2004,KOR,Rep. of Korea,29,Organic chemicals,7212108636.0
2005,KOR,Rep. of Korea,29,Organic chemicals,8477067852.0
2006,KOR,Rep. of Korea,29,Organic chemicals,8809760043.0
2001,KWT,Kuwait,29,Organic chemicals,32690159.0
2002,KWT,Kuwait,29,Organic chemicals,53041074.0
2003,KWT,Kuwait,29,Organic chemicals,44198746.0
2004,KWT,Kuwait,29,Organic chemicals,56714285.0
2006,KWT,Kuwait,29,Organic chemicals,114924494.0
2001,LBN,Lebanon,29,Organic chemicals,32129805.0
2002,LBN,Lebanon,29,Organic chemicals,26612389.0
2003,LBN,Lebanon,29,Organic chemicals,32206415.0
2004,LBN,Lebanon,29,Organic chemicals,40894000.0
2005,LBN,Lebanon,29,Organic chemicals,39888000.0
2006,LBN,Lebanon,29,Organic chemicals,40586095.0
2001,LCA,Saint Lucia,29,Organic chemicals,294713.0
2002,LCA,Saint Lucia,29,Organic chemicals,264113.0
2003,LCA,Saint Lucia,29,Organic chemicals,296725.0
2004,LCA,Saint Lucia,29,Organic chemicals,368502.0
2005,LCA,Saint Lucia,29,Organic chemicals,498671.0
2006,LCA,Saint Lucia,29,Organic chemicals,646661.0
2001,LKA,Sri Lanka,29,Organic chemicals,33315001.0
2002,LKA,Sri Lanka,29,Organic chemicals,37200958.0
2003,LKA,Sri Lanka,29,Organic chemicals,42982320.0
2004,LKA,Sri Lanka,29,Organic chemicals,52129046.0
2005,LKA,Sri Lanka,29,Organic chemicals,64439077.0
2006,LKA,Sri Lanka,29,Organic chemicals,67465292.0
2001,LSO,Lesotho,29,Organic chemicals,4620250.83
2002,LSO,Lesotho,29,Organic chemicals,3293260.019
2003,LSO,Lesotho,29,Organic chemicals,5578027.785
2004,LSO,Lesotho,29,Organic chemicals,5247536.336
2005,LSO,Lesotho,29,Organic chemicals,5866303.388
2006,LSO,Lesotho,29,Organic chemicals,3125878.173
2001,LTU,Lithuania,29,Organic chemicals,28817470.0
2002,LTU,Lithuania,29,Organic chemicals,25501160.0
2003,LTU,Lithuania,29,Organic chemicals,32909931.0
2004,LTU,Lithuania,29,Organic chemicals,46603013.0
2005,LTU,Lithuania,29,Organic chemicals,76369089.0
2006,LTU,Lithuania,29,Organic chemicals,336253055.0
2001,LUX,Luxembourg,29,Organic chemicals,99267992.0
2002,LUX,Luxembourg,29,Organic chemicals,89423090.0
2003,LUX,Luxembourg,29,Organic chemicals,115953962.0
2004,LUX,Luxembourg,29,Organic chemicals,140580792.0
2005,LUX,Luxembourg,29,Organic chemicals,149989403.0
2006,LUX,Luxembourg,29,Organic chemicals,156882949.0
2001,LVA,Latvia,29,Organic chemicals,16396320.22
2002,LVA,Latvia,29,Organic chemicals,18832188.143
2003,LVA,Latvia,29,Organic chemicals,23356552.696
2004,LVA,Latvia,29,Organic chemicals,29665458.163
2005,LVA,Latvia,29,Organic chemicals,36546476.696
2006,LVA,Latvia,29,Organic chemicals,47655255.012
2001,MAC,"China, Macao SAR",29,Organic chemicals,6700382.738
2002,MAC,"China, Macao SAR",29,Organic chemicals,7170282.093
2003,MAC,"China, Macao SAR",29,Organic chemicals,7945623.848
2004,MAC,"China, Macao SAR",29,Organic chemicals,8782695.591
2005,MAC,"China, Macao SAR",29,Organic chemicals,9568627.657
2006,MAC,"China, Macao SAR",29,Organic chemicals,11355876.568
2001,MAR,Morocco,29,Organic chemicals,158048319.297
2002,MAR,Morocco,29,Organic chemicals,173342926.332
2003,MAR,Morocco,29,Organic chemicals,210918424.242
2004,MAR,Morocco,29,Organic chemicals,259503442.274
2005,MAR,Morocco,29,Organic chemicals,257201195.879
2006,MAR,Morocco,29,Organic chemicals,316109912.178
2001,MDA,Rep. of Moldova,29,Organic chemicals,4384166.0
2002,MDA,Rep. of Moldova,29,Organic chemicals,5063746.0
2003,MDA,Rep. of Moldova,29,Organic chemicals,4374205.0
2004,MDA,Rep. of Moldova,29,Organic chemicals,4993191.0
2005,MDA,Rep. of Moldova,29,Organic chemicals,5519485.0
2006,MDA,Rep. of Moldova,29,Organic chemicals,5883494.0
2001,MDG,Madagascar,29,Organic chemicals,4565385.194
2002,MDG,Madagascar,29,Organic chemicals,3249882.03
2003,MDG,Madagascar,29,Organic chemicals,5388874.985
2004,MDG,Madagascar,29,Organic chemicals,4862789.806
2005,MDG,Madagascar,29,Organic chemicals,3803936.775
2006,MDG,Madagascar,29,Organic chemicals,4540208.41
2001,MDV,Maldives,29,Organic chemicals,120039.0
2002,MDV,Maldives,29,Organic chemicals,120344.0
2003,MDV,Maldives,29,Organic chemicals,198345.0
2004,MDV,Maldives,29,Organic chemicals,323566.0
2005,MDV,Maldives,29,Organic chemicals,304744.0
2006,MDV,Maldives,29,Organic chemicals,368503.0
2001,MEX,Mexico,29,Organic chemicals,3587580303.0
2002,MEX,Mexico,29,Organic chemicals,3707897807.0
2003,MEX,Mexico,29,Organic chemicals,4252466445.0
2004,MEX,Mexico,29,Organic chemicals,5155231648.0
2005,MEX,Mexico,29,Organic chemicals,5567302847.0
2006,MEX,Mexico,29,Organic chemicals,6077694589.0
2001,MKD,North Macedonia,29,Organic chemicals,17003863.07
2002,MKD,North Macedonia,29,Organic chemicals,19778294.82
2003,MKD,North Macedonia,29,Organic chemicals,19290892.09
2004,MKD,North Macedonia,29,Organic chemicals,19397448.15
2005,MKD,North Macedonia,29,Organic chemicals,20737092.13
2006,MKD,North Macedonia,29,Organic chemicals,22811575.2
2001,MLI,Mali,29,Organic chemicals,3740927.0
2002,MLI,Mali,29,Organic chemicals,3333232.0
2003,MLI,Mali,29,Organic chemicals,3442221.0
2004,MLI,Mali,29,Organic chemicals,3026037.0
2005,MLI,Mali,29,Organic chemicals,2506258.0
2006,MLI,Mali,29,Organic chemicals,4386038.0
2001,MLT,Malta,29,Organic chemicals,17789446.0
2002,MLT,Malta,29,Organic chemicals,15766628.0
2003,MLT,Malta,29,Organic chemicals,24732698.0
2004,MLT,Malta,29,Organic chemicals,29292439.0
2005,MLT,Malta,29,Organic chemicals,35512839.0
2006,MLT,Malta,29,Organic chemicals,46957648.0
2001,MMR,Myanmar,29,Organic chemicals,14391146.0
2006,MNE,Montenegro,29,Organic chemicals,2213578.0
2001,MNG,Mongolia,29,Organic chemicals,3423251.0
2003,MNG,Mongolia,29,Organic chemicals,3432725.0
2004,MNG,Mongolia,29,Organic chemicals,3178022.0
2005,MNG,Mongolia,29,Organic chemicals,3228226.0
2006,MNG,Mongolia,29,Organic chemicals,5154955.0
2001,MOZ,Mozambique,29,Organic chemicals,2428982.0
2002,MOZ,Mozambique,29,Organic chemicals,2770330.0
2003,MOZ,Mozambique,29,Organic chemicals,2481297.0
2004,MOZ,Mozambique,29,Organic chemicals,7402536.0
2005,MOZ,Mozambique,29,Organic chemicals,3374980.0
2006,MOZ,Mozambique,29,Organic chemicals,3905889.0
2001,MRT,Mauritania,29,Organic chemicals,81649.0
2002,MRT,Mauritania,29,Organic chemicals,61568.0
2003,MRT,Mauritania,29,Organic chemicals,180474.0
2004,MRT,Mauritania,29,Organic chemicals,2710092.0
2005,MRT,Mauritania,29,Organic chemicals,600603.0
2006,MRT,Mauritania,29,Organic chemicals,128709.0
2001,MSR,Montserrat,29,Organic chemicals,11640.0
2002,MSR,Montserrat,29,Organic chemicals,13619.0
2003,MSR,Montserrat,29,Organic chemicals,7136.0
2004,MSR,Montserrat,29,Organic chemicals,8099.0
2005,MSR,Montserrat,29,Organic chemicals,11786.0
2006,MSR,Montserrat,29,Organic chemicals,8717.0
2001,MUS,Mauritius,29,Organic chemicals,8555777.0
2002,MUS,Mauritius,29,Organic chemicals,9817893.0
2003,MUS,Mauritius,29,Organic chemicals,13633794.0
2004,MUS,Mauritius,29,Organic chemicals,12639431.0
2005,MUS,Mauritius,29,Organic chemicals,13025223.0
2006,MUS,Mauritius,29,Organic chemicals,12512323.0
2001,MWI,Malawi,29,Organic chemicals,3077510.648
2002,MWI,Malawi,29,Organic chemicals,3236614.836
2003,MWI,Malawi,29,Organic chemicals,3696309.942
2004,MWI,Malawi,29,Organic chemicals,3792650.317
2005,MWI,Malawi,29,Organic chemicals,4076165.469
2006,MWI,Malawi,29,Organic chemicals,5713400.987
2001,MYS,Malaysia,29,Organic chemicals,1399421921.0
2002,MYS,Malaysia,29,Organic chemicals,1293805186.0
2003,MYS,Malaysia,29,Organic chemicals,1378368357.0
2004,MYS,Malaysia,29,Organic chemicals,2099583504.0
2005,MYS,Malaysia,29,Organic chemicals,2310655147.0
2006,MYS,Malaysia,29,Organic chemicals,2387512189.0
2001,MYT,Mayotte (Overseas France),29,Organic chemicals,169583.0
2002,MYT,Mayotte (Overseas France),29,Organic chemicals,207590.0
2003,MYT,Mayotte (Overseas France),29,Organic chemicals,227125.0
2004,MYT,Mayotte (Overseas France),29,Organic chemicals,314000.0
2005,MYT,Mayotte (Overseas France),29,Organic chemicals,403380.0
2006,MYT,Mayotte (Overseas France),29,Organic chemicals,530927.0
2001,NAM,Namibia,29,Organic chemicals,3859277.0
2002,NAM,Namibia,29,Organic chemicals,13817566.0
2003,NAM,Namibia,29,Organic chemicals,6343938.0
2004,NAM,Namibia,29,Organic chemicals,4294357.0
2005,NAM,Namibia,29,Organic chemicals,3400377.0
2006,NAM,Namibia,29,Organic chemicals,4026116.0
2001,NCL,New Caledonia,29,Organic chemicals,1130973.0
2002,NCL,New Caledonia,29,Organic chemicals,1144773.0
2003,NCL,New Caledonia,29,Organic chemicals,1445138.0
2004,NCL,New Caledonia,29,Organic chemicals,1864947.0
2005,NCL,New Caledonia,29,Organic chemicals,1870962.0
2006,NCL,New Caledonia,29,Organic chemicals,1855689.0
2001,NER,Niger,29,Organic chemicals,1452439.0
2002,NER,Niger,29,Organic chemicals,1183346.0
2003,NER,Niger,29,Organic chemicals,1034045.0
2004,NER,Niger,29,Organic chemicals,764239.0
2005,NER,Niger,29,Organic chemicals,1202831.0
2006,NER,Niger,29,Organic chemicals,2155334.0
2001,NGA,Nigeria,29,Organic chemicals,183895144.0
2002,NGA,Nigeria,29,Organic chemicals,237925055.0
2003,NGA,Nigeria,29,Organic chemicals,246658652.0
2006,NGA,Nigeria,29,Organic chemicals,447390742.0
2001,NIC,Nicaragua,29,Organic chemicals,6722663.0
2002,NIC,Nicaragua,29,Organic chemicals,8989146.0
2003,NIC,Nicaragua,29,Organic chemicals,8498207.0
2004,NIC,Nicaragua,29,Organic chemicals,9593090.0
2005,NIC,Nicaragua,29,Organic chemicals,11182730.0
2006,NIC,Nicaragua,29,Organic chemicals,13854055.0
2001,NLD,Netherlands,29,Organic chemicals,5596176568.0
2002,NLD,Netherlands,29,Organic chemicals,5748466840.0
2003,NLD,Netherlands,29,Organic chemicals,7172317083.0
2004,NLD,Netherlands,29,Organic chemicals,9150004359.0
2005,NLD,Netherlands,29,Organic chemicals,10233897024.0
2006,NLD,Netherlands,29,Organic chemicals,12436714209.0
2001,NOR,Norway,29,Organic chemicals,394340938.393
2002,NOR,Norway,29,Organic chemicals,357409417.762
2003,NOR,Norway,29,Organic chemicals,421377536.918
2004,NOR,Norway,29,Organic chemicals,519500961.868
2005,NOR,Norway,29,Organic chemicals,683419584.867
2006,NOR,Norway,29,Organic chemicals,814965256.091
2003,NPL,Nepal,29,Organic chemicals,18855862.0
2001,NZL,New Zealand,29,Organic chemicals,161231282.0
2002,NZL,New Zealand,29,Organic chemicals,157577499.0
2003,NZL,New Zealand,29,Organic chemicals,183324316.0
2004,NZL,New Zealand,29,Organic chemicals,224759581.0
2005,NZL,New Zealand,29,Organic chemicals,232803266.0
2006,NZL,New Zealand,29,Organic chemicals,208587210.0
2001,OMN,Oman,29,Organic chemicals,17781660.0
2002,OMN,Oman,29,Organic chemicals,14889371.0
2003,OMN,Oman,29,Organic chemicals,431714.0
2004,OMN,Oman,29,Organic chemicals,20558966.0
2005,OMN,Oman,29,Organic chemicals,34060795.0
2006,OMN,Oman,29,Organic chemicals,41462946.0
2003,PAK,Pakistan,29,Organic chemicals,931121074.0
2004,PAK,Pakistan,29,Organic chemicals,1053107951.0
2005,PAK,Pakistan,29,Organic chemicals,1266362373.0
2006,PAK,Pakistan,29,Organic chemicals,1177944287.0
2001,PAN,Panama,29,Organic chemicals,17503432.0
2002,PAN,Panama,29,Organic chemicals,17305820.0
2003,PAN,Panama,29,Organic chemicals,17573426.0
2004,PAN,Panama,29,Organic chemicals,18579763.0
2005,PAN,Panama,29,Organic chemicals,20344458.0
2006,PAN,Panama,29,Organic chemicals,47569862.0
2001,PER,Peru,29,Organic chemicals,133218474.0
2002,PER,Peru,29,Organic chemicals,146700048.0
2003,PER,Peru,29,Organic chemicals,159548123.0
2004,PER,Peru,29,Organic chemicals,197450529.0
2005,PER,Peru,29,Organic chemicals,221030099.0
2006,PER,Peru,29,Organic chemicals,255219562.0
2001,PHL,Philippines,29,Organic chemicals,509088189.0
2002,PHL,Philippines,29,Organic chemicals,522530308.0
2003,PHL,Philippines,29,Organic chemicals,559346612.0
2004,PHL,Philippines,29,Organic chemicals,562182116.0
2005,PHL,Philippines,29,Organic chemicals,586056742.0
2006,PHL,Philippines,29,Organic chemicals,620327171.0
2001,PNG,Papua New Guinea,29,Organic chemicals,5732937.0
2002,PNG,Papua New Guinea,29,Organic chemicals,3168074.0
2003,PNG,Papua New Guinea,29,Organic chemicals,5644477.0
2004,PNG,Papua New Guinea,29,Organic chemicals,4983702.0
2001,POL,Poland,29,Organic chemicals,774554000.0
2002,POL,Poland,29,Organic chemicals,828488000.0
2003,POL,Poland,29,Organic chemicals,1078527000.0
2004,POL,Poland,29,Organic chemicals,1394888507.0
2005,POL,Poland,29,Organic chemicals,1830801762.0
2006,POL,Poland,29,Organic chemicals,2121210196.0
2001,PRT,Portugal,29,Organic chemicals,592139364.0
2002,PRT,Portugal,29,Organic chemicals,619734619.0
2003,PRT,Portugal,29,Organic chemicals,727209807.0
2004,PRT,Portugal,29,Organic chemicals,858444656.0
2005,PRT,Portugal,29,Organic chemicals,921951959.0
2006,PRT,Portugal,29,Organic chemicals,1145000324.0
2001,PRY,Paraguay,29,Organic chemicals,24984133.0
2002,PRY,Paraguay,29,Organic chemicals,24033095.0
2003,PRY,Paraguay,29,Organic chemicals,32287924.0
2004,PRY,Paraguay,29,Organic chemicals,51251741.0
2005,PRY,Paraguay,29,Organic chemicals,58512298.0
2006,PRY,Paraguay,29,Organic chemicals,56625706.0
2001,PYF,French Polynesia,29,Organic chemicals,807838.0
2002,PYF,French Polynesia,29,Organic chemicals,782007.0
2003,PYF,French Polynesia,29,Organic chemicals,960538.0
2004,PYF,French Polynesia,29,Organic chemicals,1047519.0
2005,PYF,French Polynesia,29,Organic chemicals,1327060.0
2006,PYF,French Polynesia,29,Organic chemicals,1280287.0
2001,QAT,Qatar,29,Organic chemicals,38076624.0
2002,QAT,Qatar,29,Organic chemicals,42807104.0
2003,QAT,Qatar,29,Organic chemicals,41686060.394
2004,QAT,Qatar,29,Organic chemicals,23415050.463
2005,QAT,Qatar,29,Organic chemicals,77719226.0
2006,QAT,Qatar,29,Organic chemicals,43502908.0
2001,ROU,Romania,29,Organic chemicals,151422685.75
2002,ROU,Romania,29,Organic chemicals,198579170.39
2003,ROU,Romania,29,Organic chemicals,232542617.17
2004,ROU,Romania,29,Organic chemicals,314627067.72
2005,ROU,Romania,29,Organic chemicals,364474560.25
2006,ROU,Romania,29,Organic chemicals,445116485.76
2001,RUS,Russian Federation,29,Organic chemicals,374519285.0
2002,RUS,Russian Federation,29,Organic chemicals,351191586.0
2003,RUS,Russian Federation,29,Organic chemicals,462423867.0
2004,RUS,Russian Federation,29,Organic chemicals,578203082.0
2005,RUS,Russian Federation,29,Organic chemicals,741883403.0
2006,RUS,Russian Federation,29,Organic chemicals,895006290.0
2001,RWA,Rwanda,29,Organic chemicals,1142777.0
2002,RWA,Rwanda,29,Organic chemicals,1317657.0
2003,RWA,Rwanda,29,Organic chemicals,1197886.0
2004,RWA,Rwanda,29,Organic chemicals,1160394.0
2005,RWA,Rwanda,29,Organic chemicals,1241417.0
2006,RWA,Rwanda,29,Organic chemicals,944265.0
2001,S19,"Other Asia, nes",29,Organic chemicals,3901180609.0
2002,S19,"Other Asia, nes",29,Organic chemicals,4368097681.0
2003,S19,"Other Asia, nes",29,Organic chemicals,5553162300.0
2004,S19,"Other Asia, nes",29,Organic chemicals,7651561722.0
2005,S19,"Other Asia, nes",29,Organic chemicals,8563329538.0
2006,S19,"Other Asia, nes",29,Organic chemicals,9742427927.0
2001,SAU,Saudi Arabia,29,Organic chemicals,304751314.0
2002,SAU,Saudi Arabia,29,Organic chemicals,284176355.0
2003,SAU,Saudi Arabia,29,Organic chemicals,436204279.0
2004,SAU,Saudi Arabia,29,Organic chemicals,647206942.0
2005,SAU,Saudi Arabia,29,Organic chemicals,758428885.0
2006,SAU,Saudi Arabia,29,Organic chemicals,926208795.0
2001,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,97750514.0
2002,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,111413446.0
2004,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,149449552.0
2001,SDN,Sudan (...2011),29,Organic chemicals,26611478.477
2002,SDN,Sudan (...2011),29,Organic chemicals,28368317.97
2003,SDN,Sudan (...2011),29,Organic chemicals,37120308.235
2004,SDN,Sudan (...2011),29,Organic chemicals,60083469.871
2005,SDN,Sudan (...2011),29,Organic chemicals,67150808.036
2006,SDN,Sudan (...2011),29,Organic chemicals,75471860.81
2001,SEN,Senegal,29,Organic chemicals,15014718.0
2002,SEN,Senegal,29,Organic chemicals,23860084.0
2003,SEN,Senegal,29,Organic chemicals,18165273.0
2004,SEN,Senegal,29,Organic chemicals,23827607.0
2005,SEN,Senegal,29,Organic chemicals,22904985.0
2006,SEN,Senegal,29,Organic chemicals,23722357.0
2001,SGP,Singapore,29,Organic chemicals,1842753252.0
2002,SGP,Singapore,29,Organic chemicals,1828881118.0
2003,SGP,Singapore,29,Organic chemicals,2445027988.0
2004,SGP,Singapore,29,Organic chemicals,3382256076.0
2005,SGP,Singapore,29,Organic chemicals,4172909044.0
2006,SGP,Singapore,29,Organic chemicals,4307952460.0
2002,SLB,Solomon Isds,29,Organic chemicals,76176.0
2003,SLB,Solomon Isds,29,Organic chemicals,72752.0
2004,SLB,Solomon Isds,29,Organic chemicals,90896.0
2005,SLB,Solomon Isds,29,Organic chemicals,121173.0
2006,SLB,Solomon Isds,29,Organic chemicals,322282.0
2002,SLE,Sierra Leone,29,Organic chemicals,2856753.0
2001,SLV,El Salvador,29,Organic chemicals,66501219.91
2002,SLV,El Salvador,29,Organic chemicals,69156183.08
2003,SLV,El Salvador,29,Organic chemicals,59765931.78
2004,SLV,El Salvador,29,Organic chemicals,56609868.37
2005,SLV,El Salvador,29,Organic chemicals,63649738.12
2006,SLV,El Salvador,29,Organic chemicals,82998855.08
2006,SRB,Serbia,29,Organic chemicals,158689389.0
2001,STP,Sao Tome and Principe,29,Organic chemicals,2813.0
2002,STP,Sao Tome and Principe,29,Organic chemicals,13032.0
2003,STP,Sao Tome and Principe,29,Organic chemicals,18407.0
2004,STP,Sao Tome and Principe,29,Organic chemicals,327149.0
2005,STP,Sao Tome and Principe,29,Organic chemicals,119335.0
2006,STP,Sao Tome and Principe,29,Organic chemicals,169439.0
2001,SUR,Suriname,29,Organic chemicals,5148281.0
2002,SUR,Suriname,29,Organic chemicals,5030498.0
2003,SUR,Suriname,29,Organic chemicals,8015036.0
2004,SUR,Suriname,29,Organic chemicals,6033703.0
2005,SUR,Suriname,29,Organic chemicals,6706971.0
2006,SUR,Suriname,29,Organic chemicals,5936073.0
2001,SVK,Slovakia,29,Organic chemicals,234404753.0
2002,SVK,Slovakia,29,Organic chemicals,243025354.0
2003,SVK,Slovakia,29,Organic chemicals,279300096.0
2004,SVK,Slovakia,29,Organic chemicals,351259610.0
2005,SVK,Slovakia,29,Organic chemicals,450685534.0
2006,SVK,Slovakia,29,Organic chemicals,531633069.0
2001,SVN,Slovenia,29,Organic chemicals,223113836.0
2002,SVN,Slovenia,29,Organic chemicals,247719348.0
2003,SVN,Slovenia,29,Organic chemicals,323485232.0
2004,SVN,Slovenia,29,Organic chemicals,398984725.0
2005,SVN,Slovenia,29,Organic chemicals,446869287.0
2006,SVN,Slovenia,29,Organic chemicals,458667750.0
2001,SWE,Sweden,29,Organic chemicals,1283437223.0
2002,SWE,Sweden,29,Organic chemicals,1141951351.0
2003,SWE,Sweden,29,Organic chemicals,1630897423.0
2004,SWE,Sweden,29,Organic chemicals,1856749821.0
2005,SWE,Sweden,29,Organic chemicals,1943408372.0
2006,SWE,Sweden,29,Organic chemicals,2218276524.0
2001,SWZ,Eswatini,29,Organic chemicals,14198301.0
2002,SWZ,Eswatini,29,Organic chemicals,15124970.0
2003,SWZ,Eswatini,29,Organic chemicals,15123421.0
2004,SWZ,Eswatini,29,Organic chemicals,21024689.0
2005,SWZ,Eswatini,29,Organic chemicals,19912158.0
2006,SWZ,Eswatini,29,Organic chemicals,18629334.0
2001,SYC,Seychelles,29,Organic chemicals,1993410.0
2002,SYC,Seychelles,29,Organic chemicals,1811145.0
2003,SYC,Seychelles,29,Organic chemicals,5739090.835
2004,SYC,Seychelles,29,Organic chemicals,8058238.019
2005,SYC,Seychelles,29,Organic chemicals,11262843.881
2006,SYC,Seychelles,29,Organic chemicals,10243177.481
2001,SYR,Syria,29,Organic chemicals,232274575.0
2002,SYR,Syria,29,Organic chemicals,296067192.0
2003,SYR,Syria,29,Organic chemicals,498771962.0
2004,SYR,Syria,29,Organic chemicals,511299514.0
2005,SYR,Syria,29,Organic chemicals,160289248.0
2006,SYR,Syria,29,Organic chemicals,160042873.0
2001,TCA,Turks and Caicos Isds,29,Organic chemicals,45414.0
2002,TCA,Turks and Caicos Isds,29,Organic chemicals,51401.0
2003,TCA,Turks and Caicos Isds,29,Organic chemicals,586654.0
2004,TCA,Turks and Caicos Isds,29,Organic chemicals,15074.0
2005,TCA,Turks and Caicos Isds,29,Organic chemicals,95860.0
2006,TCA,Turks and Caicos Isds,29,Organic chemicals,111031.0
2001,TGO,Togo,29,Organic chemicals,270240.0
2002,TGO,Togo,29,Organic chemicals,430121.0
2003,TGO,Togo,29,Organic chemicals,1078733.0
2004,TGO,Togo,29,Organic chemicals,1016502.0
2005,TGO,Togo,29,Organic chemicals,1083554.0
2001,THA,Thailand,29,Organic chemicals,1734068309.0
2002,THA,Thailand,29,Organic chemicals,1853587812.0
2003,THA,Thailand,29,Organic chemicals,2316340382.0
2004,THA,Thailand,29,Organic chemicals,3074917941.0
2005,THA,Thailand,29,Organic chemicals,3547635287.0
2006,THA,Thailand,29,Organic chemicals,3819954099.0
2004,TLS,Timor-Leste,29,Organic chemicals,83409.0
2005,TLS,Timor-Leste,29,Organic chemicals,27380.0
2001,TON,Tonga,29,Organic chemicals,144226.0
2002,TON,Tonga,29,Organic chemicals,96398.0
2003,TON,Tonga,29,Organic chemicals,113968.0
2004,TON,Tonga,29,Organic chemicals,61517.0
2005,TON,Tonga,29,Organic chemicals,64999.0
2006,TON,Tonga,29,Organic chemicals,60368.0
2001,TTO,Trinidad and Tobago,29,Organic chemicals,17296074.0
2002,TTO,Trinidad and Tobago,29,Organic chemicals,17940803.0
2003,TTO,Trinidad and Tobago,29,Organic chemicals,17938073.0
2004,TTO,Trinidad and Tobago,29,Organic chemicals,17627574.0
2005,TTO,Trinidad and Tobago,29,Organic chemicals,20723575.0
2006,TTO,Trinidad and Tobago,29,Organic chemicals,23013868.0
2001,TUN,Tunisia,29,Organic chemicals,98201984.0
2002,TUN,Tunisia,29,Organic chemicals,104252986.0
2003,TUN,Tunisia,29,Organic chemicals,114569854.0
2004,TUN,Tunisia,29,Organic chemicals,137144578.0
2005,TUN,Tunisia,29,Organic chemicals,148760665.0
2006,TUN,Tunisia,29,Organic chemicals,154372044.0
2001,TUR,Türkiye,29,Organic chemicals,1625024690.0
2002,TUR,Türkiye,29,Organic chemicals,1883829071.0
2003,TUR,Türkiye,29,Organic chemicals,2329916159.0
2004,TUR,Türkiye,29,Organic chemicals,3014817973.0
2005,TUR,Türkiye,29,Organic chemicals,3528019974.0
2006,TUR,Türkiye,29,Organic chemicals,3637716021.0
2001,TUV,Tuvalu,29,Organic chemicals,1198.0
2002,TUV,Tuvalu,29,Organic chemicals,10887.0
2004,TUV,Tuvalu,29,Organic chemicals,4415.0
2005,TUV,Tuvalu,29,Organic chemicals,1200.0
2006,TUV,Tuvalu,29,Organic chemicals,49815.0
2001,TZA,United Rep. of Tanzania,29,Organic chemicals,17493404.0
2002,TZA,United Rep. of Tanzania,29,Organic chemicals,22331803.0
2003,TZA,United Rep. of Tanzania,29,Organic chemicals,26868035.0
2004,TZA,United Rep. of Tanzania,29,Organic chemicals,31236454.0
2005,TZA,United Rep. of Tanzania,29,Organic chemicals,34255277.0
2006,TZA,United Rep. of Tanzania,29,Organic chemicals,40017750.0
2001,UGA,Uganda,29,Organic chemicals,9119917.0
2002,UGA,Uganda,29,Organic chemicals,9500363.0
