period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2002,KHM,Cambodia,74,Copper and articles thereof,2896.0
2003,KHM,Cambodia,74,Copper and articles thereof,1597.0
2004,KHM,Cambodia,74,Copper and articles thereof,1508.0
2006,KHM,Cambodia,74,Copper and articles thereof,358915.0
2005,KIR,Kiribati,74,Copper and articles thereof,1159.0
2001,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,11212.0
2002,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,6074.0
2004,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,15926.0
2005,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,442.0
2006,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,27179.0
2001,KOR,Rep. of Korea,74,Copper and articles thereof,961317747.0
2002,KOR,Rep. of Korea,74,Copper and articles thereof,983648376.0
2003,KOR,Rep. of Korea,74,Copper and articles thereof,1225686481.0
2004,KOR,Rep. of Korea,74,Copper and articles thereof,1989504951.0
2005,KOR,Rep. of Korea,74,Copper and articles thereof,2333880330.0
2006,KOR,Rep. of Korea,74,Copper and articles thereof,4016601358.0
2001,KWT,Kuwait,74,Copper and articles thereof,11560629.0
2002,KWT,Kuwait,74,Copper and articles thereof,11396448.0
2003,KWT,Kuwait,74,Copper and articles thereof,17947739.0
2004,KWT,Kuwait,74,Copper and articles thereof,13625263.0
2006,KWT,Kuwait,74,Copper and articles thereof,25295162.0
2001,LBN,Lebanon,74,Copper and articles thereof,7405870.0
2002,LBN,Lebanon,74,Copper and articles thereof,10047681.0
2003,LBN,Lebanon,74,Copper and articles thereof,13854093.0
2004,LBN,Lebanon,74,Copper and articles thereof,27985000.0
2005,LBN,Lebanon,74,Copper and articles thereof,44250000.0
2006,LBN,Lebanon,74,Copper and articles thereof,61696924.0
2001,LCA,Saint Lucia,74,Copper and articles thereof,715.0
2002,LCA,Saint Lucia,74,Copper and articles thereof,1767.0
2003,LCA,Saint Lucia,74,Copper and articles thereof,23954.0
2004,LCA,Saint Lucia,74,Copper and articles thereof,72276.0
2005,LCA,Saint Lucia,74,Copper and articles thereof,84442.0
2006,LCA,Saint Lucia,74,Copper and articles thereof,20431.0
2001,LKA,Sri Lanka,74,Copper and articles thereof,4080749.0
2002,LKA,Sri Lanka,74,Copper and articles thereof,72661472.0
2003,LKA,Sri Lanka,74,Copper and articles thereof,120656298.0
2004,LKA,Sri Lanka,74,Copper and articles thereof,125139542.0
2005,LKA,Sri Lanka,74,Copper and articles thereof,157295709.0
2006,LKA,Sri Lanka,74,Copper and articles thereof,107747805.0
2001,LSO,Lesotho,74,Copper and articles thereof,157.186
2002,LSO,Lesotho,74,Copper and articles thereof,354.174
2003,LSO,Lesotho,74,Copper and articles thereof,6392.398
2004,LSO,Lesotho,74,Copper and articles thereof,220.294
2005,LSO,Lesotho,74,Copper and articles thereof,4898.316
2006,LSO,Lesotho,74,Copper and articles thereof,17705.55
2001,LTU,Lithuania,74,Copper and articles thereof,10974189.0
2002,LTU,Lithuania,74,Copper and articles thereof,10200233.0
2003,LTU,Lithuania,74,Copper and articles thereof,10396287.0
2004,LTU,Lithuania,74,Copper and articles thereof,13461241.0
2005,LTU,Lithuania,74,Copper and articles thereof,14113838.0
2006,LTU,Lithuania,74,Copper and articles thereof,20788823.0
2001,LUX,Luxembourg,74,Copper and articles thereof,81530024.0
2002,LUX,Luxembourg,74,Copper and articles thereof,62444695.0
2003,LUX,Luxembourg,74,Copper and articles thereof,80340515.0
2004,LUX,Luxembourg,74,Copper and articles thereof,103510039.0
2005,LUX,Luxembourg,74,Copper and articles thereof,132328479.0
2006,LUX,Luxembourg,74,Copper and articles thereof,177722606.0
2001,LVA,Latvia,74,Copper and articles thereof,11509365.169
2002,LVA,Latvia,74,Copper and articles thereof,11925350.773
2003,LVA,Latvia,74,Copper and articles thereof,11601520.328
2004,LVA,Latvia,74,Copper and articles thereof,16218586.775
2005,LVA,Latvia,74,Copper and articles thereof,29239736.718
2006,LVA,Latvia,74,Copper and articles thereof,66752587.864
2001,MAC,"China, Macao SAR",74,Copper and articles thereof,134889.022
2002,MAC,"China, Macao SAR",74,Copper and articles thereof,365699.905
2003,MAC,"China, Macao SAR",74,Copper and articles thereof,6658959.937
2004,MAC,"China, Macao SAR",74,Copper and articles thereof,25243175.196
2005,MAC,"China, Macao SAR",74,Copper and articles thereof,87894.557
2006,MAC,"China, Macao SAR",74,Copper and articles thereof,48657218.666
2001,MAR,Morocco,74,Copper and articles thereof,14797382.078
2002,MAR,Morocco,74,Copper and articles thereof,16136015.622
2003,MAR,Morocco,74,Copper and articles thereof,20836428.179
2004,MAR,Morocco,74,Copper and articles thereof,31532567.193
2005,MAR,Morocco,74,Copper and articles thereof,67486347.934
2006,MAR,Morocco,74,Copper and articles thereof,110822278.286
2001,MDA,Rep. of Moldova,74,Copper and articles thereof,32877.0
2002,MDA,Rep. of Moldova,74,Copper and articles thereof,440212.0
2003,MDA,Rep. of Moldova,74,Copper and articles thereof,1641346.0
2004,MDA,Rep. of Moldova,74,Copper and articles thereof,2190436.0
2005,MDA,Rep. of Moldova,74,Copper and articles thereof,2431484.0
2006,MDA,Rep. of Moldova,74,Copper and articles thereof,7382109.0
2001,MDG,Madagascar,74,Copper and articles thereof,240164.194
2002,MDG,Madagascar,74,Copper and articles thereof,128912.896
2003,MDG,Madagascar,74,Copper and articles thereof,249627.503
2004,MDG,Madagascar,74,Copper and articles thereof,502317.751
2005,MDG,Madagascar,74,Copper and articles thereof,695951.865
2006,MDG,Madagascar,74,Copper and articles thereof,3684453.277
2001,MDV,Maldives,74,Copper and articles thereof,54660.0
2002,MDV,Maldives,74,Copper and articles thereof,30958.0
2003,MDV,Maldives,74,Copper and articles thereof,121201.0
2004,MDV,Maldives,74,Copper and articles thereof,173621.0
2005,MDV,Maldives,74,Copper and articles thereof,266315.0
2006,MDV,Maldives,74,Copper and articles thereof,637487.0
2001,MEX,Mexico,74,Copper and articles thereof,793126721.0
2002,MEX,Mexico,74,Copper and articles thereof,532060453.0
2003,MEX,Mexico,74,Copper and articles thereof,496269577.0
2004,MEX,Mexico,74,Copper and articles thereof,791561799.0
2005,MEX,Mexico,74,Copper and articles thereof,1184815218.0
2006,MEX,Mexico,74,Copper and articles thereof,2007407930.0
2001,MKD,North Macedonia,74,Copper and articles thereof,1870440.51
2002,MKD,North Macedonia,74,Copper and articles thereof,2275144.93
2003,MKD,North Macedonia,74,Copper and articles thereof,1740530.11
2004,MKD,North Macedonia,74,Copper and articles thereof,2976929.11
2005,MKD,North Macedonia,74,Copper and articles thereof,4910127.76
2006,MKD,North Macedonia,74,Copper and articles thereof,16388650.41
2001,MLI,Mali,74,Copper and articles thereof,31807.0
2002,MLI,Mali,74,Copper and articles thereof,9412.0
2003,MLI,Mali,74,Copper and articles thereof,59866.0
2004,MLI,Mali,74,Copper and articles thereof,126335.0
2005,MLI,Mali,74,Copper and articles thereof,27438.0
2006,MLI,Mali,74,Copper and articles thereof,99808.0
2001,MLT,Malta,74,Copper and articles thereof,886024.0
2002,MLT,Malta,74,Copper and articles thereof,1389131.0
2003,MLT,Malta,74,Copper and articles thereof,1605810.0
2004,MLT,Malta,74,Copper and articles thereof,1141056.0
2005,MLT,Malta,74,Copper and articles thereof,1534814.0
2006,MLT,Malta,74,Copper and articles thereof,1558688.0
2006,MNE,Montenegro,74,Copper and articles thereof,7851965.0
2001,MNG,Mongolia,74,Copper and articles thereof,2298593.0
2002,MNG,Mongolia,74,Copper and articles thereof,2373696.0
2003,MNG,Mongolia,74,Copper and articles thereof,2392112.0
2004,MNG,Mongolia,74,Copper and articles thereof,6919101.0
2005,MNG,Mongolia,74,Copper and articles thereof,8478234.0
2006,MNG,Mongolia,74,Copper and articles thereof,16992214.0
2001,MOZ,Mozambique,74,Copper and articles thereof,212069.0
2002,MOZ,Mozambique,74,Copper and articles thereof,186909.0
2003,MOZ,Mozambique,74,Copper and articles thereof,316472.0
2004,MOZ,Mozambique,74,Copper and articles thereof,344829.0
2005,MOZ,Mozambique,74,Copper and articles thereof,891331.0
2006,MOZ,Mozambique,74,Copper and articles thereof,1833330.0
2001,MSR,Montserrat,74,Copper and articles thereof,7.0
2004,MSR,Montserrat,74,Copper and articles thereof,101.0
2005,MSR,Montserrat,74,Copper and articles thereof,74.0
2001,MUS,Mauritius,74,Copper and articles thereof,377115.0
2002,MUS,Mauritius,74,Copper and articles thereof,751716.0
2003,MUS,Mauritius,74,Copper and articles thereof,805327.0
2004,MUS,Mauritius,74,Copper and articles thereof,629258.0
2005,MUS,Mauritius,74,Copper and articles thereof,767575.0
2006,MUS,Mauritius,74,Copper and articles thereof,1144263.0
2001,MWI,Malawi,74,Copper and articles thereof,504781.817
2002,MWI,Malawi,74,Copper and articles thereof,497601.078
2003,MWI,Malawi,74,Copper and articles thereof,354578.598
2004,MWI,Malawi,74,Copper and articles thereof,304382.726
2005,MWI,Malawi,74,Copper and articles thereof,179936.315
2006,MWI,Malawi,74,Copper and articles thereof,36167.17
2001,MYS,Malaysia,74,Copper and articles thereof,431925238.0
2002,MYS,Malaysia,74,Copper and articles thereof,414586571.0
2003,MYS,Malaysia,74,Copper and articles thereof,421511968.0
2004,MYS,Malaysia,74,Copper and articles thereof,600984409.0
2005,MYS,Malaysia,74,Copper and articles thereof,681122875.0
2006,MYS,Malaysia,74,Copper and articles thereof,1164053995.0
2001,MYT,Mayotte (Overseas France),74,Copper and articles thereof,608.0
2002,MYT,Mayotte (Overseas France),74,Copper and articles thereof,621.0
2003,MYT,Mayotte (Overseas France),74,Copper and articles thereof,686.0
2004,MYT,Mayotte (Overseas France),74,Copper and articles thereof,248.0
2005,MYT,Mayotte (Overseas France),74,Copper and articles thereof,702.0
2006,MYT,Mayotte (Overseas France),74,Copper and articles thereof,2736.0
2001,NAM,Namibia,74,Copper and articles thereof,7890081.0
2002,NAM,Namibia,74,Copper and articles thereof,175982.0
2003,NAM,Namibia,74,Copper and articles thereof,378052.0
2004,NAM,Namibia,74,Copper and articles thereof,72315670.0
2005,NAM,Namibia,74,Copper and articles thereof,89245818.0
2006,NAM,Namibia,74,Copper and articles thereof,151751875.0
2001,NCL,New Caledonia,74,Copper and articles thereof,17509.0
2002,NCL,New Caledonia,74,Copper and articles thereof,28816.0
2003,NCL,New Caledonia,74,Copper and articles thereof,12443.0
2004,NCL,New Caledonia,74,Copper and articles thereof,235515.0
2005,NCL,New Caledonia,74,Copper and articles thereof,11933.0
2006,NCL,New Caledonia,74,Copper and articles thereof,81703.0
2001,NER,Niger,74,Copper and articles thereof,1872.0
2002,NER,Niger,74,Copper and articles thereof,228.0
2003,NER,Niger,74,Copper and articles thereof,233.0
2004,NER,Niger,74,Copper and articles thereof,151.0
2006,NER,Niger,74,Copper and articles thereof,1972.0
2001,NGA,Nigeria,74,Copper and articles thereof,13561.0
2002,NGA,Nigeria,74,Copper and articles thereof,411554.0
2003,NGA,Nigeria,74,Copper and articles thereof,255737.0
2006,NGA,Nigeria,74,Copper and articles thereof,285424.0
2001,NIC,Nicaragua,74,Copper and articles thereof,506053.0
2002,NIC,Nicaragua,74,Copper and articles thereof,483944.0
2003,NIC,Nicaragua,74,Copper and articles thereof,539462.0
2004,NIC,Nicaragua,74,Copper and articles thereof,1232260.0
2005,NIC,Nicaragua,74,Copper and articles thereof,2214260.0
2006,NIC,Nicaragua,74,Copper and articles thereof,5708346.0
2001,NLD,Netherlands,74,Copper and articles thereof,344333039.0
2002,NLD,Netherlands,74,Copper and articles thereof,364929165.0
2003,NLD,Netherlands,74,Copper and articles thereof,507521136.0
2004,NLD,Netherlands,74,Copper and articles thereof,754634593.0
2005,NLD,Netherlands,74,Copper and articles thereof,941233742.0
2006,NLD,Netherlands,74,Copper and articles thereof,1509072278.0
2001,NOR,Norway,74,Copper and articles thereof,113027633.459
2002,NOR,Norway,74,Copper and articles thereof,125519803.972
2003,NOR,Norway,74,Copper and articles thereof,150360434.523
2004,NOR,Norway,74,Copper and articles thereof,208679219.625
2005,NOR,Norway,74,Copper and articles thereof,270419064.708
2006,NOR,Norway,74,Copper and articles thereof,446502544.87
2003,NPL,Nepal,74,Copper and articles thereof,18979129.0
2001,NZL,New Zealand,74,Copper and articles thereof,38247787.0
2002,NZL,New Zealand,74,Copper and articles thereof,34989376.0
2003,NZL,New Zealand,74,Copper and articles thereof,32294437.0
2004,NZL,New Zealand,74,Copper and articles thereof,39531789.0
2005,NZL,New Zealand,74,Copper and articles thereof,51548555.0
2006,NZL,New Zealand,74,Copper and articles thereof,81824787.0
2001,OMN,Oman,74,Copper and articles thereof,47850542.0
2002,OMN,Oman,74,Copper and articles thereof,27577780.0
2003,OMN,Oman,74,Copper and articles thereof,4369.0
2004,OMN,Oman,74,Copper and articles thereof,30916398.0
2005,OMN,Oman,74,Copper and articles thereof,47015533.0
2006,OMN,Oman,74,Copper and articles thereof,70740688.0
2003,PAK,Pakistan,74,Copper and articles thereof,10018757.0
2004,PAK,Pakistan,74,Copper and articles thereof,12521657.0
2005,PAK,Pakistan,74,Copper and articles thereof,14670843.0
2006,PAK,Pakistan,74,Copper and articles thereof,34259581.0
2001,PAN,Panama,74,Copper and articles thereof,449675.0
2002,PAN,Panama,74,Copper and articles thereof,528497.0
2003,PAN,Panama,74,Copper and articles thereof,1623502.0
2004,PAN,Panama,74,Copper and articles thereof,3317674.0
2005,PAN,Panama,74,Copper and articles thereof,4861209.0
2006,PAN,Panama,74,Copper and articles thereof,10022585.0
2001,PER,Peru,74,Copper and articles thereof,802549915.0
2002,PER,Peru,74,Copper and articles thereof,832141667.0
2003,PER,Peru,74,Copper and articles thereof,914911936.0
2004,PER,Peru,74,Copper and articles thereof,1507773709.0
2005,PER,Peru,74,Copper and articles thereof,2135146615.0
2006,PER,Peru,74,Copper and articles thereof,3574210547.0
2001,PHL,Philippines,74,Copper and articles thereof,326469255.0
2002,PHL,Philippines,74,Copper and articles thereof,271180267.0
2003,PHL,Philippines,74,Copper and articles thereof,348295672.0
2004,PHL,Philippines,74,Copper and articles thereof,497622695.0
2005,PHL,Philippines,74,Copper and articles thereof,434959606.0
2006,PHL,Philippines,74,Copper and articles thereof,1374063292.0
2001,PNG,Papua New Guinea,74,Copper and articles thereof,9007.0
2002,PNG,Papua New Guinea,74,Copper and articles thereof,535070.0
2003,PNG,Papua New Guinea,74,Copper and articles thereof,216899.0
2004,PNG,Papua New Guinea,74,Copper and articles thereof,197043.0
2001,POL,Poland,74,Copper and articles thereof,680739000.0
2002,POL,Poland,74,Copper and articles thereof,727265000.0
2003,POL,Poland,74,Copper and articles thereof,887421000.0
2004,POL,Poland,74,Copper and articles thereof,1445373072.0
2005,POL,Poland,74,Copper and articles thereof,1922153193.0
2006,POL,Poland,74,Copper and articles thereof,3323844677.0
2001,PRT,Portugal,74,Copper and articles thereof,38613656.0
2002,PRT,Portugal,74,Copper and articles thereof,48468251.0
2003,PRT,Portugal,74,Copper and articles thereof,80521426.0
2004,PRT,Portugal,74,Copper and articles thereof,138308064.0
2005,PRT,Portugal,74,Copper and articles thereof,175273089.0
2006,PRT,Portugal,74,Copper and articles thereof,291970529.0
2001,PRY,Paraguay,74,Copper and articles thereof,565086.0
2002,PRY,Paraguay,74,Copper and articles thereof,1393713.0
2003,PRY,Paraguay,74,Copper and articles thereof,1225239.0
2004,PRY,Paraguay,74,Copper and articles thereof,1325262.0
2005,PRY,Paraguay,74,Copper and articles thereof,3458948.0
2006,PRY,Paraguay,74,Copper and articles thereof,5700371.0
2001,PYF,French Polynesia,74,Copper and articles thereof,30620.0
2002,PYF,French Polynesia,74,Copper and articles thereof,229038.0
2003,PYF,French Polynesia,74,Copper and articles thereof,29567.0
2004,PYF,French Polynesia,74,Copper and articles thereof,36047.0
2005,PYF,French Polynesia,74,Copper and articles thereof,13822.0
2006,PYF,French Polynesia,74,Copper and articles thereof,10940.0
2001,QAT,Qatar,74,Copper and articles thereof,111043.0
2002,QAT,Qatar,74,Copper and articles thereof,581215.0
2003,QAT,Qatar,74,Copper and articles thereof,731526.593
2004,QAT,Qatar,74,Copper and articles thereof,1024947.299
2005,QAT,Qatar,74,Copper and articles thereof,1551986.0
2006,QAT,Qatar,74,Copper and articles thereof,1091678.0
2001,ROU,Romania,74,Copper and articles thereof,66533429.12
2002,ROU,Romania,74,Copper and articles thereof,46740293.68
2003,ROU,Romania,74,Copper and articles thereof,29758437.54
2004,ROU,Romania,74,Copper and articles thereof,56791797.46
2005,ROU,Romania,74,Copper and articles thereof,83672987.89
2006,ROU,Romania,74,Copper and articles thereof,274953507.04
2001,RUS,Russian Federation,74,Copper and articles thereof,1050802012.0
2002,RUS,Russian Federation,74,Copper and articles thereof,947770226.0
2003,RUS,Russian Federation,74,Copper and articles thereof,1100811967.0
2004,RUS,Russian Federation,74,Copper and articles thereof,2092577843.0
2005,RUS,Russian Federation,74,Copper and articles thereof,2535200237.0
2006,RUS,Russian Federation,74,Copper and articles thereof,4434483769.0
2005,RWA,Rwanda,74,Copper and articles thereof,1005.0
2006,RWA,Rwanda,74,Copper and articles thereof,702.0
2001,S19,"Other Asia, nes",74,Copper and articles thereof,1162190562.0
2002,S19,"Other Asia, nes",74,Copper and articles thereof,1315088537.0
2003,S19,"Other Asia, nes",74,Copper and articles thereof,1420196700.0
2004,S19,"Other Asia, nes",74,Copper and articles thereof,2103570551.0
2005,S19,"Other Asia, nes",74,Copper and articles thereof,2501105826.0
2006,S19,"Other Asia, nes",74,Copper and articles thereof,4031068783.0
2001,SAU,Saudi Arabia,74,Copper and articles thereof,71938223.0
2002,SAU,Saudi Arabia,74,Copper and articles thereof,65974482.0
2003,SAU,Saudi Arabia,74,Copper and articles thereof,66964617.0
2004,SAU,Saudi Arabia,74,Copper and articles thereof,98228923.0
2005,SAU,Saudi Arabia,74,Copper and articles thereof,88915528.0
2006,SAU,Saudi Arabia,74,Copper and articles thereof,190153220.0
2001,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,78619463.0
2002,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,68279174.0
2004,SCG,Serbia and Montenegro (...2005),74,Copper and articles thereof,119813809.0
2001,SDN,Sudan (...2011),74,Copper and articles thereof,1988613.079
2002,SDN,Sudan (...2011),74,Copper and articles thereof,2083844.055
2003,SDN,Sudan (...2011),74,Copper and articles thereof,3166010.997
2004,SDN,Sudan (...2011),74,Copper and articles thereof,4512914.975
2005,SDN,Sudan (...2011),74,Copper and articles thereof,3913970.302
2006,SDN,Sudan (...2011),74,Copper and articles thereof,6539783.258
2001,SEN,Senegal,74,Copper and articles thereof,2419404.0
2002,SEN,Senegal,74,Copper and articles thereof,2096544.0
2003,SEN,Senegal,74,Copper and articles thereof,1960557.0
2004,SEN,Senegal,74,Copper and articles thereof,2752576.0
2005,SEN,Senegal,74,Copper and articles thereof,2886030.0
2006,SEN,Senegal,74,Copper and articles thereof,6695382.0
2001,SGP,Singapore,74,Copper and articles thereof,354175424.0
2002,SGP,Singapore,74,Copper and articles thereof,384968347.0
2003,SGP,Singapore,74,Copper and articles thereof,396911754.0
2004,SGP,Singapore,74,Copper and articles thereof,550871918.0
2005,SGP,Singapore,74,Copper and articles thereof,651747400.0
2006,SGP,Singapore,74,Copper and articles thereof,1355313679.0
2005,SLB,Solomon Isds,74,Copper and articles thereof,13.0
2002,SLE,Sierra Leone,74,Copper and articles thereof,17504.0
2001,SLV,El Salvador,74,Copper and articles thereof,532280.68
2002,SLV,El Salvador,74,Copper and articles thereof,608135.23
2003,SLV,El Salvador,74,Copper and articles thereof,1241078.93
2004,SLV,El Salvador,74,Copper and articles thereof,957255.19
2005,SLV,El Salvador,74,Copper and articles thereof,2047923.2
2006,SLV,El Salvador,74,Copper and articles thereof,5854417.23
2006,SRB,Serbia,74,Copper and articles thereof,428032420.0
2001,STP,Sao Tome and Principe,74,Copper and articles thereof,85.0
2005,STP,Sao Tome and Principe,74,Copper and articles thereof,475.0
2001,SUR,Suriname,74,Copper and articles thereof,68400.0
2002,SUR,Suriname,74,Copper and articles thereof,181685.0
2003,SUR,Suriname,74,Copper and articles thereof,155365.0
2004,SUR,Suriname,74,Copper and articles thereof,206027.0
2005,SUR,Suriname,74,Copper and articles thereof,309857.0
2006,SUR,Suriname,74,Copper and articles thereof,924367.0
2001,SVK,Slovakia,74,Copper and articles thereof,43818561.0
2002,SVK,Slovakia,74,Copper and articles thereof,49114917.0
2003,SVK,Slovakia,74,Copper and articles thereof,54118063.0
2004,SVK,Slovakia,74,Copper and articles thereof,104563216.0
2005,SVK,Slovakia,74,Copper and articles thereof,159128580.0
2006,SVK,Slovakia,74,Copper and articles thereof,365325450.0
2001,SVN,Slovenia,74,Copper and articles thereof,30043272.0
2002,SVN,Slovenia,74,Copper and articles thereof,28853024.0
2003,SVN,Slovenia,74,Copper and articles thereof,35720039.0
2004,SVN,Slovenia,74,Copper and articles thereof,49231215.0
2005,SVN,Slovenia,74,Copper and articles thereof,60242228.0
2006,SVN,Slovenia,74,Copper and articles thereof,130439325.0
2001,SWE,Sweden,74,Copper and articles thereof,510866196.0
2002,SWE,Sweden,74,Copper and articles thereof,536914004.0
2003,SWE,Sweden,74,Copper and articles thereof,601979150.0
2004,SWE,Sweden,74,Copper and articles thereof,871935771.0
2005,SWE,Sweden,74,Copper and articles thereof,1047095144.0
2006,SWE,Sweden,74,Copper and articles thereof,1685599241.0
2001,SWZ,Eswatini,74,Copper and articles thereof,237952.0
2002,SWZ,Eswatini,74,Copper and articles thereof,349987.0
2003,SWZ,Eswatini,74,Copper and articles thereof,355458.0
2004,SWZ,Eswatini,74,Copper and articles thereof,757323.0
2005,SWZ,Eswatini,74,Copper and articles thereof,1335342.0
2006,SWZ,Eswatini,74,Copper and articles thereof,985381.0
2001,SYC,Seychelles,74,Copper and articles thereof,126.0
2003,SYC,Seychelles,74,Copper and articles thereof,3097.962
2004,SYC,Seychelles,74,Copper and articles thereof,483.783
2005,SYC,Seychelles,74,Copper and articles thereof,18320.733
2001,SYR,Syria,74,Copper and articles thereof,3216664.0
2002,SYR,Syria,74,Copper and articles thereof,10684115.0
2003,SYR,Syria,74,Copper and articles thereof,16456370.0
2004,SYR,Syria,74,Copper and articles thereof,14342651.0
2005,SYR,Syria,74,Copper and articles thereof,4226214.0
2006,SYR,Syria,74,Copper and articles thereof,22339904.0
2002,TCA,Turks and Caicos Isds,74,Copper and articles thereof,11102.0
2003,TCA,Turks and Caicos Isds,74,Copper and articles thereof,150.0
2004,TCA,Turks and Caicos Isds,74,Copper and articles thereof,10000.0
2005,TCA,Turks and Caicos Isds,74,Copper and articles thereof,167.0
2006,TCA,Turks and Caicos Isds,74,Copper and articles thereof,25.0
2001,TGO,Togo,74,Copper and articles thereof,147112.0
2002,TGO,Togo,74,Copper and articles thereof,185833.0
2003,TGO,Togo,74,Copper and articles thereof,693800.0
2004,TGO,Togo,74,Copper and articles thereof,256517.0
2005,TGO,Togo,74,Copper and articles thereof,168714.0
2001,THA,Thailand,74,Copper and articles thereof,188640905.0
2002,THA,Thailand,74,Copper and articles thereof,194361489.0
2003,THA,Thailand,74,Copper and articles thereof,231186087.0
2004,THA,Thailand,74,Copper and articles thereof,365993707.0
2005,THA,Thailand,74,Copper and articles thereof,560415002.0
2006,THA,Thailand,74,Copper and articles thereof,1090589378.0
2004,TLS,Timor-Leste,74,Copper and articles thereof,140034.0
2005,TLS,Timor-Leste,74,Copper and articles thereof,27965.0
2001,TTO,Trinidad and Tobago,74,Copper and articles thereof,1095357.0
2002,TTO,Trinidad and Tobago,74,Copper and articles thereof,748100.0
2003,TTO,Trinidad and Tobago,74,Copper and articles thereof,597986.0
2004,TTO,Trinidad and Tobago,74,Copper and articles thereof,988224.0
2005,TTO,Trinidad and Tobago,74,Copper and articles thereof,1274422.0
2006,TTO,Trinidad and Tobago,74,Copper and articles thereof,1670251.0
2001,TUN,Tunisia,74,Copper and articles thereof,9574748.0
2002,TUN,Tunisia,74,Copper and articles thereof,15264453.0
2003,TUN,Tunisia,74,Copper and articles thereof,16654248.0
2004,TUN,Tunisia,74,Copper and articles thereof,30177529.0
2005,TUN,Tunisia,74,Copper and articles thereof,29222428.0
2006,TUN,Tunisia,74,Copper and articles thereof,45542288.0
2001,TUR,Türkiye,74,Copper and articles thereof,201846089.0
2002,TUR,Türkiye,74,Copper and articles thereof,185226632.0
2003,TUR,Türkiye,74,Copper and articles thereof,240311551.0
2004,TUR,Türkiye,74,Copper and articles thereof,382126964.0
2005,TUR,Türkiye,74,Copper and articles thereof,511132180.0
2006,TUR,Türkiye,74,Copper and articles thereof,815295680.0
2001,TZA,United Rep. of Tanzania,74,Copper and articles thereof,30660.0
2002,TZA,United Rep. of Tanzania,74,Copper and articles thereof,13116.0
2003,TZA,United Rep. of Tanzania,74,Copper and articles thereof,25619.0
2004,TZA,United Rep. of Tanzania,74,Copper and articles thereof,1216370.0
2005,TZA,United Rep. of Tanzania,74,Copper and articles thereof,12052859.0
2006,TZA,United Rep. of Tanzania,74,Copper and articles thereof,4201063.0
2001,UGA,Uganda,74,Copper and articles thereof,108348.0
2002,UGA,Uganda,74,Copper and articles thereof,127445.0
2003,UGA,Uganda,74,Copper and articles thereof,146116.0
2004,UGA,Uganda,74,Copper and articles thereof,299766.0
2005,UGA,Uganda,74,Copper and articles thereof,245289.0
2006,UGA,Uganda,74,Copper and articles thereof,368028.0
2001,UKR,Ukraine,74,Copper and articles thereof,201291330.0
2002,UKR,Ukraine,74,Copper and articles thereof,195927100.0
2003,UKR,Ukraine,74,Copper and articles thereof,221954810.0
2004,UKR,Ukraine,74,Copper and articles thereof,198492790.0
2005,UKR,Ukraine,74,Copper and articles thereof,168684538.0
2006,UKR,Ukraine,74,Copper and articles thereof,302631838.0
2001,URY,Uruguay,74,Copper and articles thereof,4750537.0
2002,URY,Uruguay,74,Copper and articles thereof,3947953.0
2003,URY,Uruguay,74,Copper and articles thereof,3551959.0
2004,URY,Uruguay,74,Copper and articles thereof,3035251.0
2005,URY,Uruguay,74,Copper and articles thereof,4188624.0
2006,URY,Uruguay,74,Copper and articles thereof,8620845.0
2001,USA,USA,74,Copper and articles thereof,2115724736.0
2002,USA,USA,74,Copper and articles thereof,2089121412.0
2003,USA,USA,74,Copper and articles thereof,2492093299.0
2004,USA,USA,74,Copper and articles thereof,3438658542.0
2005,USA,USA,74,Copper and articles thereof,3890937021.0
2006,USA,USA,74,Copper and articles thereof,6597590731.0
2001,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,11041.0
2002,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,1709.0
2003,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,7589.0
2004,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,1055.0
2005,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,19251.0
2006,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,1419.0
2001,VEN,Venezuela,74,Copper and articles thereof,19787953.0
2002,VEN,Venezuela,74,Copper and articles thereof,21572732.0
2003,VEN,Venezuela,74,Copper and articles thereof,33358051.0
2004,VEN,Venezuela,74,Copper and articles thereof,65695662.0
2005,VEN,Venezuela,74,Copper and articles thereof,32815018.0
2006,VEN,Venezuela,74,Copper and articles thereof,1187551.0
2001,VNM,Viet Nam,74,Copper and articles thereof,4031781.0
2002,VNM,Viet Nam,74,Copper and articles thereof,8403422.0
2003,VNM,Viet Nam,74,Copper and articles thereof,6722459.0
2004,VNM,Viet Nam,74,Copper and articles thereof,5560024.0
2005,VNM,Viet Nam,74,Copper and articles thereof,6697729.0
2006,VNM,Viet Nam,74,Copper and articles thereof,28903303.0
2001,WSM,Samoa,74,Copper and articles thereof,21583.0
2002,WSM,Samoa,74,Copper and articles thereof,156.0
