period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2005,LSO,Lesotho,29,Organic chemicals,139470.537
2006,LSO,Lesotho,29,Organic chemicals,40145.173
2001,LTU,Lithuania,29,Organic chemicals,4010874.0
2002,LTU,Lithuania,29,Organic chemicals,6793147.0
2003,LTU,Lithuania,29,Organic chemicals,11043832.0
2004,LTU,Lithuania,29,Organic chemicals,15133762.0
2005,LTU,Lithuania,29,Organic chemicals,14669232.0
2006,LTU,Lithuania,29,Organic chemicals,16691549.0
2001,LUX,Luxembourg,29,Organic chemicals,5115281.0
2002,LUX,Luxembourg,29,Organic chemicals,6330893.0
2003,LUX,Luxembourg,29,Organic chemicals,6480666.0
2004,LUX,Luxembourg,29,Organic chemicals,10340174.0
2005,LUX,Luxembourg,29,Organic chemicals,13880333.0
2006,LUX,Luxembourg,29,Organic chemicals,21401012.0
2001,LVA,Latvia,29,Organic chemicals,7022241.53
2002,LVA,Latvia,29,Organic chemicals,9691270.209
2003,LVA,Latvia,29,Organic chemicals,14149269.077
2004,LVA,Latvia,29,Organic chemicals,19339017.737
2005,LVA,Latvia,29,Organic chemicals,17421421.558
2006,LVA,Latvia,29,Organic chemicals,20246836.083
2003,MAC,"China, Macao SAR",29,Organic chemicals,3010.008
2004,MAC,"China, Macao SAR",29,Organic chemicals,4033501.6
2006,MAC,"China, Macao SAR",29,Organic chemicals,801.857
2001,MAR,Morocco,29,Organic chemicals,2304446.616
2002,MAR,Morocco,29,Organic chemicals,3111288.74
2003,MAR,Morocco,29,Organic chemicals,6413656.37
2004,MAR,Morocco,29,Organic chemicals,5893268.031
2005,MAR,Morocco,29,Organic chemicals,6310094.8
2006,MAR,Morocco,29,Organic chemicals,7917064.012
2001,MDA,Rep. of Moldova,29,Organic chemicals,652501.0
2002,MDA,Rep. of Moldova,29,Organic chemicals,385769.0
2003,MDA,Rep. of Moldova,29,Organic chemicals,284358.0
2004,MDA,Rep. of Moldova,29,Organic chemicals,236414.0
2005,MDA,Rep. of Moldova,29,Organic chemicals,521081.0
2006,MDA,Rep. of Moldova,29,Organic chemicals,174566.0
2001,MDG,Madagascar,29,Organic chemicals,98309.42
2002,MDG,Madagascar,29,Organic chemicals,105999.158
2003,MDG,Madagascar,29,Organic chemicals,73268.326
2004,MDG,Madagascar,29,Organic chemicals,44899.732
2005,MDG,Madagascar,29,Organic chemicals,523937.179
2006,MDG,Madagascar,29,Organic chemicals,68297.114
2001,MEX,Mexico,29,Organic chemicals,1052924177.0
2002,MEX,Mexico,29,Organic chemicals,1065612330.0
2003,MEX,Mexico,29,Organic chemicals,1266786260.0
2004,MEX,Mexico,29,Organic chemicals,1420384812.0
2005,MEX,Mexico,29,Organic chemicals,1566927631.0
2006,MEX,Mexico,29,Organic chemicals,1616367864.0
2001,MKD,North Macedonia,29,Organic chemicals,1225120.55
2002,MKD,North Macedonia,29,Organic chemicals,1152780.9
2003,MKD,North Macedonia,29,Organic chemicals,1294879.86
2004,MKD,North Macedonia,29,Organic chemicals,1042161.23
2005,MKD,North Macedonia,29,Organic chemicals,1086000.65
2006,MKD,North Macedonia,29,Organic chemicals,1171298.36
2001,MLI,Mali,29,Organic chemicals,34983.0
2002,MLI,Mali,29,Organic chemicals,20047.0
2003,MLI,Mali,29,Organic chemicals,1733.0
2004,MLI,Mali,29,Organic chemicals,25349.0
2005,MLI,Mali,29,Organic chemicals,3773.0
2006,MLI,Mali,29,Organic chemicals,1387.0
2001,MLT,Malta,29,Organic chemicals,4961173.0
2002,MLT,Malta,29,Organic chemicals,4260938.0
2003,MLT,Malta,29,Organic chemicals,17490499.0
2004,MLT,Malta,29,Organic chemicals,15083406.0
2005,MLT,Malta,29,Organic chemicals,19687607.0
2006,MLT,Malta,29,Organic chemicals,20716248.0
2006,MNE,Montenegro,29,Organic chemicals,61974.0
2001,MNG,Mongolia,29,Organic chemicals,1643.0
2002,MNG,Mongolia,29,Organic chemicals,24578.0
2003,MNG,Mongolia,29,Organic chemicals,7830.0
2006,MNG,Mongolia,29,Organic chemicals,2800.0
2001,MOZ,Mozambique,29,Organic chemicals,327.0
2002,MOZ,Mozambique,29,Organic chemicals,5733.0
2003,MOZ,Mozambique,29,Organic chemicals,55997.0
2004,MOZ,Mozambique,29,Organic chemicals,5537.0
2005,MOZ,Mozambique,29,Organic chemicals,7692.0
2006,MOZ,Mozambique,29,Organic chemicals,178368.0
2004,MSR,Montserrat,29,Organic chemicals,34.0
2001,MUS,Mauritius,29,Organic chemicals,109231.0
2002,MUS,Mauritius,29,Organic chemicals,391397.0
2003,MUS,Mauritius,29,Organic chemicals,419310.0
2004,MUS,Mauritius,29,Organic chemicals,656207.0
2005,MUS,Mauritius,29,Organic chemicals,819297.0
2006,MUS,Mauritius,29,Organic chemicals,1008886.0
2001,MWI,Malawi,29,Organic chemicals,2545.433
2002,MWI,Malawi,29,Organic chemicals,57456.673
2003,MWI,Malawi,29,Organic chemicals,1781.189
2004,MWI,Malawi,29,Organic chemicals,139376.813
2005,MWI,Malawi,29,Organic chemicals,64925.009
2006,MWI,Malawi,29,Organic chemicals,43845.911
2001,MYS,Malaysia,29,Organic chemicals,1077781458.0
2002,MYS,Malaysia,29,Organic chemicals,1412673385.0
2003,MYS,Malaysia,29,Organic chemicals,1671395229.0
2004,MYS,Malaysia,29,Organic chemicals,2306794097.0
2005,MYS,Malaysia,29,Organic chemicals,2714355154.0
2006,MYS,Malaysia,29,Organic chemicals,2551733320.0
2001,MYT,Mayotte (Overseas France),29,Organic chemicals,96.0
2002,MYT,Mayotte (Overseas France),29,Organic chemicals,675.0
2006,MYT,Mayotte (Overseas France),29,Organic chemicals,2839.0
2001,NAM,Namibia,29,Organic chemicals,166921.0
2002,NAM,Namibia,29,Organic chemicals,106927.0
2003,NAM,Namibia,29,Organic chemicals,274976.0
2004,NAM,Namibia,29,Organic chemicals,1096258.0
2005,NAM,Namibia,29,Organic chemicals,810996.0
2006,NAM,Namibia,29,Organic chemicals,188173.0
2001,NCL,New Caledonia,29,Organic chemicals,5381.0
2002,NCL,New Caledonia,29,Organic chemicals,2192.0
2003,NCL,New Caledonia,29,Organic chemicals,2591.0
2004,NCL,New Caledonia,29,Organic chemicals,1422.0
2005,NCL,New Caledonia,29,Organic chemicals,1946.0
2006,NCL,New Caledonia,29,Organic chemicals,4232.0
2001,NER,Niger,29,Organic chemicals,301790.0
2002,NER,Niger,29,Organic chemicals,132617.0
2003,NER,Niger,29,Organic chemicals,834.0
2004,NER,Niger,29,Organic chemicals,26762.0
2005,NER,Niger,29,Organic chemicals,5171.0
2006,NER,Niger,29,Organic chemicals,1481.0
2001,NGA,Nigeria,29,Organic chemicals,1330.0
2003,NGA,Nigeria,29,Organic chemicals,52150.0
2006,NGA,Nigeria,29,Organic chemicals,775246.0
2001,NIC,Nicaragua,29,Organic chemicals,1431409.0
2002,NIC,Nicaragua,29,Organic chemicals,1356828.0
2003,NIC,Nicaragua,29,Organic chemicals,1679254.0
2004,NIC,Nicaragua,29,Organic chemicals,2170160.0
2005,NIC,Nicaragua,29,Organic chemicals,2317020.0
2006,NIC,Nicaragua,29,Organic chemicals,2219401.0
2001,NLD,Netherlands,29,Organic chemicals,7865010120.0
2002,NLD,Netherlands,29,Organic chemicals,8457516586.0
2003,NLD,Netherlands,29,Organic chemicals,10473848476.0
2004,NLD,Netherlands,29,Organic chemicals,13651579411.0
2005,NLD,Netherlands,29,Organic chemicals,15191826068.0
2006,NLD,Netherlands,29,Organic chemicals,17705520123.0
2001,NOR,Norway,29,Organic chemicals,410911737.994
2002,NOR,Norway,29,Organic chemicals,481401961.963
2003,NOR,Norway,29,Organic chemicals,494324620.904
2004,NOR,Norway,29,Organic chemicals,633116768.948
2005,NOR,Norway,29,Organic chemicals,671877236.494
2006,NOR,Norway,29,Organic chemicals,696468655.444
2001,NZL,New Zealand,29,Organic chemicals,282358135.0
2002,NZL,New Zealand,29,Organic chemicals,282583089.0
2003,NZL,New Zealand,29,Organic chemicals,210114221.0
2004,NZL,New Zealand,29,Organic chemicals,257573731.0
2005,NZL,New Zealand,29,Organic chemicals,117975827.0
2006,NZL,New Zealand,29,Organic chemicals,152045520.0
2001,OMN,Oman,29,Organic chemicals,535108.0
2002,OMN,Oman,29,Organic chemicals,468534.0
2003,OMN,Oman,29,Organic chemicals,161329.0
2004,OMN,Oman,29,Organic chemicals,1944099.0
2005,OMN,Oman,29,Organic chemicals,10810405.0
2006,OMN,Oman,29,Organic chemicals,488426.0
2003,PAK,Pakistan,29,Organic chemicals,52035614.0
2004,PAK,Pakistan,29,Organic chemicals,23528795.0
2005,PAK,Pakistan,29,Organic chemicals,94677767.0
2006,PAK,Pakistan,29,Organic chemicals,62320228.0
2003,PAN,Panama,29,Organic chemicals,11047.0
2004,PAN,Panama,29,Organic chemicals,7263.0
2005,PAN,Panama,29,Organic chemicals,5521.0
2006,PAN,Panama,29,Organic chemicals,76818771.0
2001,PER,Peru,29,Organic chemicals,7907451.0
2002,PER,Peru,29,Organic chemicals,9595323.0
2003,PER,Peru,29,Organic chemicals,9495161.0
2004,PER,Peru,29,Organic chemicals,10645428.0
2005,PER,Peru,29,Organic chemicals,11519233.0
2006,PER,Peru,29,Organic chemicals,13112311.0
2001,PHL,Philippines,29,Organic chemicals,26934841.0
2002,PHL,Philippines,29,Organic chemicals,29719268.0
2003,PHL,Philippines,29,Organic chemicals,37528242.0
2004,PHL,Philippines,29,Organic chemicals,50153617.0
2005,PHL,Philippines,29,Organic chemicals,49845393.0
2006,PHL,Philippines,29,Organic chemicals,49828837.0
2001,PNG,Papua New Guinea,29,Organic chemicals,3.0
2002,PNG,Papua New Guinea,29,Organic chemicals,166830.0
2004,PNG,Papua New Guinea,29,Organic chemicals,107727.0
2001,POL,Poland,29,Organic chemicals,378579000.0
2002,POL,Poland,29,Organic chemicals,419766000.0
2003,POL,Poland,29,Organic chemicals,549457000.0
2004,POL,Poland,29,Organic chemicals,759765689.0
2005,POL,Poland,29,Organic chemicals,872573008.0
2006,POL,Poland,29,Organic chemicals,1086706035.0
2001,PRT,Portugal,29,Organic chemicals,266107274.0
2002,PRT,Portugal,29,Organic chemicals,315812008.0
2003,PRT,Portugal,29,Organic chemicals,413087234.0
2004,PRT,Portugal,29,Organic chemicals,547247564.0
2005,PRT,Portugal,29,Organic chemicals,671669120.0
2006,PRT,Portugal,29,Organic chemicals,746368675.0
2001,PRY,Paraguay,29,Organic chemicals,2280109.0
2002,PRY,Paraguay,29,Organic chemicals,3484648.0
2003,PRY,Paraguay,29,Organic chemicals,3982963.0
2004,PRY,Paraguay,29,Organic chemicals,3266727.0
2005,PRY,Paraguay,29,Organic chemicals,3905951.0
2006,PRY,Paraguay,29,Organic chemicals,5256331.0
2001,PYF,French Polynesia,29,Organic chemicals,1351.0
2004,PYF,French Polynesia,29,Organic chemicals,313.0
2005,PYF,French Polynesia,29,Organic chemicals,1767.0
2006,PYF,French Polynesia,29,Organic chemicals,274.0
2001,QAT,Qatar,29,Organic chemicals,131160.0
2002,QAT,Qatar,29,Organic chemicals,298805.0
2003,QAT,Qatar,29,Organic chemicals,267736.748
2004,QAT,Qatar,29,Organic chemicals,708644500.564
2005,QAT,Qatar,29,Organic chemicals,526589014.0
2006,QAT,Qatar,29,Organic chemicals,618429907.0
2001,ROU,Romania,29,Organic chemicals,129088739.15
2002,ROU,Romania,29,Organic chemicals,151669202.53
2003,ROU,Romania,29,Organic chemicals,164730471.22
2004,ROU,Romania,29,Organic chemicals,293818306.52
2005,ROU,Romania,29,Organic chemicals,344892850.71
2006,ROU,Romania,29,Organic chemicals,405852340.7
2001,RUS,Russian Federation,29,Organic chemicals,1126388054.0
2002,RUS,Russian Federation,29,Organic chemicals,1159940579.0
2003,RUS,Russian Federation,29,Organic chemicals,1507929964.0
2004,RUS,Russian Federation,29,Organic chemicals,2204763101.0
2005,RUS,Russian Federation,29,Organic chemicals,2673454494.0
2006,RUS,Russian Federation,29,Organic chemicals,3065938565.0
2001,RWA,Rwanda,29,Organic chemicals,942.0
2002,RWA,Rwanda,29,Organic chemicals,1735.0
2004,RWA,Rwanda,29,Organic chemicals,871.0
2005,RWA,Rwanda,29,Organic chemicals,86190.0
2006,RWA,Rwanda,29,Organic chemicals,33808.0
2001,S19,"Other Asia, nes",29,Organic chemicals,1504267749.0
2002,S19,"Other Asia, nes",29,Organic chemicals,1834836788.0
2003,S19,"Other Asia, nes",29,Organic chemicals,2605421100.0
2004,S19,"Other Asia, nes",29,Organic chemicals,4110745181.0
2005,S19,"Other Asia, nes",29,Organic chemicals,5606520978.0
2006,S19,"Other Asia, nes",29,Organic chemicals,5909018211.0
2001,SAU,Saudi Arabia,29,Organic chemicals,2650107579.0
2002,SAU,Saudi Arabia,29,Organic chemicals,2833985409.0
2003,SAU,Saudi Arabia,29,Organic chemicals,3223325096.0
2004,SAU,Saudi Arabia,29,Organic chemicals,3648340560.0
2005,SAU,Saudi Arabia,29,Organic chemicals,4763221373.0
2006,SAU,Saudi Arabia,29,Organic chemicals,4999708745.0
2001,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,8853907.0
2002,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,5522326.0
2004,SCG,Serbia and Montenegro (...2005),29,Organic chemicals,96422313.0
2001,SDN,Sudan (...2011),29,Organic chemicals,34808.955
2005,SDN,Sudan (...2011),29,Organic chemicals,17730.692
2006,SDN,Sudan (...2011),29,Organic chemicals,17098.646
2001,SEN,Senegal,29,Organic chemicals,1468226.0
2002,SEN,Senegal,29,Organic chemicals,1472537.0
2003,SEN,Senegal,29,Organic chemicals,2544953.0
2004,SEN,Senegal,29,Organic chemicals,2073143.0
2005,SEN,Senegal,29,Organic chemicals,3247824.0
2006,SEN,Senegal,29,Organic chemicals,2545471.0
2001,SGP,Singapore,29,Organic chemicals,4283891360.0
2002,SGP,Singapore,29,Organic chemicals,5376797155.0
2003,SGP,Singapore,29,Organic chemicals,10154744842.0
2004,SGP,Singapore,29,Organic chemicals,12495314965.0
2005,SGP,Singapore,29,Organic chemicals,10792215922.0
2006,SGP,Singapore,29,Organic chemicals,11157741826.0
2002,SLB,Solomon Isds,29,Organic chemicals,72.0
2001,SLV,El Salvador,29,Organic chemicals,761570.23
2002,SLV,El Salvador,29,Organic chemicals,822333.51
2003,SLV,El Salvador,29,Organic chemicals,753517.99
2004,SLV,El Salvador,29,Organic chemicals,743760.89
2005,SLV,El Salvador,29,Organic chemicals,1079799.87
2006,SLV,El Salvador,29,Organic chemicals,2546359.86
2006,SRB,Serbia,29,Organic chemicals,161399657.0
2001,SUR,Suriname,29,Organic chemicals,141103.0
2002,SUR,Suriname,29,Organic chemicals,277846.0
2003,SUR,Suriname,29,Organic chemicals,383728.0
2004,SUR,Suriname,29,Organic chemicals,356031.0
2005,SUR,Suriname,29,Organic chemicals,353309.0
2006,SUR,Suriname,29,Organic chemicals,483015.0
2001,SVK,Slovakia,29,Organic chemicals,286037068.0
2002,SVK,Slovakia,29,Organic chemicals,305014343.0
2003,SVK,Slovakia,29,Organic chemicals,304540399.0
2004,SVK,Slovakia,29,Organic chemicals,375037888.0
2005,SVK,Slovakia,29,Organic chemicals,425609605.0
2006,SVK,Slovakia,29,Organic chemicals,460306828.0
2001,SVN,Slovenia,29,Organic chemicals,67704235.0
2002,SVN,Slovenia,29,Organic chemicals,66985045.0
2003,SVN,Slovenia,29,Organic chemicals,88967299.0
2004,SVN,Slovenia,29,Organic chemicals,83210280.0
2005,SVN,Slovenia,29,Organic chemicals,97121017.0
2006,SVN,Slovenia,29,Organic chemicals,132971688.0
2001,SWE,Sweden,29,Organic chemicals,437871229.0
2002,SWE,Sweden,29,Organic chemicals,501761617.0
2003,SWE,Sweden,29,Organic chemicals,662674533.0
2004,SWE,Sweden,29,Organic chemicals,1207036497.0
2005,SWE,Sweden,29,Organic chemicals,1477868171.0
2006,SWE,Sweden,29,Organic chemicals,1031443714.0
2001,SWZ,Eswatini,29,Organic chemicals,908632.0
2002,SWZ,Eswatini,29,Organic chemicals,146118.0
2003,SWZ,Eswatini,29,Organic chemicals,116166.0
2004,SWZ,Eswatini,29,Organic chemicals,70150.0
2005,SWZ,Eswatini,29,Organic chemicals,24606463.0
2006,SWZ,Eswatini,29,Organic chemicals,48915819.0
2001,SYC,Seychelles,29,Organic chemicals,15232.0
2002,SYC,Seychelles,29,Organic chemicals,3731.0
2003,SYC,Seychelles,29,Organic chemicals,12110.368
2002,SYR,Syria,29,Organic chemicals,1583343.0
2003,SYR,Syria,29,Organic chemicals,261245.0
2004,SYR,Syria,29,Organic chemicals,13731870.0
2005,SYR,Syria,29,Organic chemicals,63435207.0
2006,SYR,Syria,29,Organic chemicals,2885293.0
2005,TCA,Turks and Caicos Isds,29,Organic chemicals,900.0
2001,TGO,Togo,29,Organic chemicals,46925.0
2002,TGO,Togo,29,Organic chemicals,3044.0
2003,TGO,Togo,29,Organic chemicals,230558.0
2004,TGO,Togo,29,Organic chemicals,51482.0
2005,TGO,Togo,29,Organic chemicals,27502.0
2001,THA,Thailand,29,Organic chemicals,631053905.0
2002,THA,Thailand,29,Organic chemicals,762397077.0
2003,THA,Thailand,29,Organic chemicals,1117510285.0
2004,THA,Thailand,29,Organic chemicals,1501333268.0
2005,THA,Thailand,29,Organic chemicals,1930356147.0
2006,THA,Thailand,29,Organic chemicals,2548560550.0
2004,TLS,Timor-Leste,29,Organic chemicals,1306.0
2005,TLS,Timor-Leste,29,Organic chemicals,1633.0
2005,TON,Tonga,29,Organic chemicals,1708.0
2001,TTO,Trinidad and Tobago,29,Organic chemicals,257563628.0
2002,TTO,Trinidad and Tobago,29,Organic chemicals,190806663.0
2003,TTO,Trinidad and Tobago,29,Organic chemicals,314730508.0
2004,TTO,Trinidad and Tobago,29,Organic chemicals,502069940.0
2005,TTO,Trinidad and Tobago,29,Organic chemicals,709650800.0
2006,TTO,Trinidad and Tobago,29,Organic chemicals,890893572.0
2001,TUN,Tunisia,29,Organic chemicals,3253768.0
2002,TUN,Tunisia,29,Organic chemicals,3664432.0
2003,TUN,Tunisia,29,Organic chemicals,3194216.0
2004,TUN,Tunisia,29,Organic chemicals,3460718.0
2005,TUN,Tunisia,29,Organic chemicals,5971551.0
2006,TUN,Tunisia,29,Organic chemicals,4578176.0
2001,TUR,Türkiye,29,Organic chemicals,155598713.0
2002,TUR,Türkiye,29,Organic chemicals,164913821.0
2003,TUR,Türkiye,29,Organic chemicals,206991079.0
2004,TUR,Türkiye,29,Organic chemicals,298290395.0
2005,TUR,Türkiye,29,Organic chemicals,255320588.0
2006,TUR,Türkiye,29,Organic chemicals,345973129.0
2002,TUV,Tuvalu,29,Organic chemicals,136.0
2004,TUV,Tuvalu,29,Organic chemicals,66.0
2005,TUV,Tuvalu,29,Organic chemicals,30.0
2001,TZA,United Rep. of Tanzania,29,Organic chemicals,194745.0
2002,TZA,United Rep. of Tanzania,29,Organic chemicals,47882.0
2003,TZA,United Rep. of Tanzania,29,Organic chemicals,57336.0
2004,TZA,United Rep. of Tanzania,29,Organic chemicals,119528.0
2005,TZA,United Rep. of Tanzania,29,Organic chemicals,298003.0
2006,TZA,United Rep. of Tanzania,29,Organic chemicals,443571.0
2001,UGA,Uganda,29,Organic chemicals,194040.0
2002,UGA,Uganda,29,Organic chemicals,90361.0
2003,UGA,Uganda,29,Organic chemicals,155725.0
2004,UGA,Uganda,29,Organic chemicals,438560.0
2005,UGA,Uganda,29,Organic chemicals,583360.0
2006,UGA,Uganda,29,Organic chemicals,330955.0
2001,UKR,Ukraine,29,Organic chemicals,202552570.0
2002,UKR,Ukraine,29,Organic chemicals,242448420.0
2003,UKR,Ukraine,29,Organic chemicals,355957300.0
2004,UKR,Ukraine,29,Organic chemicals,500088160.0
2005,UKR,Ukraine,29,Organic chemicals,516779407.0
2006,UKR,Ukraine,29,Organic chemicals,629509834.0
2001,URY,Uruguay,29,Organic chemicals,16787344.0
2002,URY,Uruguay,29,Organic chemicals,14715028.0
2003,URY,Uruguay,29,Organic chemicals,8972551.0
2004,URY,Uruguay,29,Organic chemicals,10232038.0
2005,URY,Uruguay,29,Organic chemicals,8666964.0
2006,URY,Uruguay,29,Organic chemicals,10149509.0
2001,USA,USA,29,Organic chemicals,19129824760.0
2002,USA,USA,29,Organic chemicals,19420303603.0
2003,USA,USA,29,Organic chemicals,23239552727.0
2004,USA,USA,29,Organic chemicals,30377562216.0
2005,USA,USA,29,Organic chemicals,30833935869.0
2006,USA,USA,29,Organic chemicals,33654323751.0
2001,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,2513.0
2002,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,73.0
2003,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,142.0
2004,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,58.0
2005,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,11741.0
2001,VEN,Venezuela,29,Organic chemicals,371805214.0
2002,VEN,Venezuela,29,Organic chemicals,408725952.0
2003,VEN,Venezuela,29,Organic chemicals,367804548.0
2004,VEN,Venezuela,29,Organic chemicals,653060176.0
2005,VEN,Venezuela,29,Organic chemicals,561288933.0
2006,VEN,Venezuela,29,Organic chemicals,358760342.0
2001,VNM,Viet Nam,29,Organic chemicals,32347258.0
2002,VNM,Viet Nam,29,Organic chemicals,38208301.0
2003,VNM,Viet Nam,29,Organic chemicals,42821729.0
2004,VNM,Viet Nam,29,Organic chemicals,67931327.0
2005,VNM,Viet Nam,29,Organic chemicals,80847392.0
2006,VNM,Viet Nam,29,Organic chemicals,88289270.0
2006,VUT,Vanuatu,29,Organic chemicals,46068.0
2002,WSM,Samoa,29,Organic chemicals,1356.0
2003,WSM,Samoa,29,Organic chemicals,134.0
2005,WSM,Samoa,29,Organic chemicals,76.0
2004,YEM,Yemen,29,Organic chemicals,11903.0
2005,YEM,Yemen,29,Organic chemicals,7399.0
2006,YEM,Yemen,29,Organic chemicals,27321.0
2001,ZAF,South Africa,29,Organic chemicals,363296504.0
2002,ZAF,South Africa,29,Organic chemicals,383022219.0
2003,ZAF,South Africa,29,Organic chemicals,509427197.0
2004,ZAF,South Africa,29,Organic chemicals,709091036.0
2005,ZAF,South Africa,29,Organic chemicals,858696620.0
2006,ZAF,South Africa,29,Organic chemicals,918153925.0
2001,ZMB,Zambia,29,Organic chemicals,112372.0
2002,ZMB,Zambia,29,Organic chemicals,413777.0
2003,ZMB,Zambia,29,Organic chemicals,155282.0
2004,ZMB,Zambia,29,Organic chemicals,527510.0
2005,ZMB,Zambia,29,Organic chemicals,417951.0
2006,ZMB,Zambia,29,Organic chemicals,1268295.0
2001,ZWE,Zimbabwe,29,Organic chemicals,545192.82
2002,ZWE,Zimbabwe,29,Organic chemicals,997441.147
2003,ZWE,Zimbabwe,29,Organic chemicals,1088381.46
2004,ZWE,Zimbabwe,29,Organic chemicals,2089922.98
2005,ZWE,Zimbabwe,29,Organic chemicals,530390.19
2006,ZWE,Zimbabwe,29,Organic chemicals,2063596.95
