period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2007,MAR,Morocco,78,Lead and articles thereof,113287063.913
2008,MAR,Morocco,78,Lead and articles thereof,86322229.706
2009,MAR,Morocco,78,Lead and articles thereof,70078884.356
2010,MAR,Morocco,78,Lead and articles thereof,87762730.0
2011,MAR,Morocco,78,Lead and articles thereof,85290473.0
2012,MAR,Morocco,78,Lead and articles thereof,35997772.0
2007,MDA,Rep. of Moldova,78,Lead and articles thereof,416.0
2008,MDA,Rep. of Moldova,78,Lead and articles thereof,6.0
2009,MDA,Rep. of Moldova,78,Lead and articles thereof,1658.0
2012,MDA,Rep. of Moldova,78,Lead and articles thereof,77.0
2007,MDG,Madagascar,78,Lead and articles thereof,3531.745
2008,MDG,Madagascar,78,Lead and articles thereof,557643.842
2009,MDG,Madagascar,78,Lead and articles thereof,88138.412
2010,MDG,Madagascar,78,Lead and articles thereof,298.468
2011,MDG,Madagascar,78,Lead and articles thereof,158476.881
2012,MDG,Madagascar,78,Lead and articles thereof,366.713
2007,MDV,Maldives,78,Lead and articles thereof,21411.0
2007,MEX,Mexico,78,Lead and articles thereof,128480892.0
2008,MEX,Mexico,78,Lead and articles thereof,200439199.0
2009,MEX,Mexico,78,Lead and articles thereof,283049790.0
2010,MEX,Mexico,78,Lead and articles thereof,252803993.0
2011,MEX,Mexico,78,Lead and articles thereof,326119546.0
2012,MEX,Mexico,78,Lead and articles thereof,227274981.0
2007,MKD,North Macedonia,78,Lead and articles thereof,3850699.77
2008,MKD,North Macedonia,78,Lead and articles thereof,3225525.03
2009,MKD,North Macedonia,78,Lead and articles thereof,3283635.0
2010,MKD,North Macedonia,78,Lead and articles thereof,3730772.19
2011,MKD,North Macedonia,78,Lead and articles thereof,3365084.0
2012,MKD,North Macedonia,78,Lead and articles thereof,2004605.0
2007,MLT,Malta,78,Lead and articles thereof,91858.0
2008,MLT,Malta,78,Lead and articles thereof,47960.0
2009,MLT,Malta,78,Lead and articles thereof,21433.0
2010,MLT,Malta,78,Lead and articles thereof,163992.0
2011,MLT,Malta,78,Lead and articles thereof,206.0
2011,MMR,Myanmar,78,Lead and articles thereof,25408.0
2007,MNE,Montenegro,78,Lead and articles thereof,418747.0
2008,MNE,Montenegro,78,Lead and articles thereof,234707.0
2009,MNE,Montenegro,78,Lead and articles thereof,243363.0
2010,MNE,Montenegro,78,Lead and articles thereof,304520.0
2011,MNE,Montenegro,78,Lead and articles thereof,232790.0
2012,MNE,Montenegro,78,Lead and articles thereof,186533.0
2007,MNG,Mongolia,78,Lead and articles thereof,510908.0
2007,MOZ,Mozambique,78,Lead and articles thereof,1409823.0
2008,MOZ,Mozambique,78,Lead and articles thereof,2052047.0
2009,MOZ,Mozambique,78,Lead and articles thereof,5816268.0
2010,MOZ,Mozambique,78,Lead and articles thereof,2690660.0
2011,MOZ,Mozambique,78,Lead and articles thereof,1861000.0
2012,MOZ,Mozambique,78,Lead and articles thereof,1129108.0
2007,MUS,Mauritius,78,Lead and articles thereof,40142.0
2008,MUS,Mauritius,78,Lead and articles thereof,1744.0
2009,MUS,Mauritius,78,Lead and articles thereof,32861.0
2010,MUS,Mauritius,78,Lead and articles thereof,2309.0
2012,MUS,Mauritius,78,Lead and articles thereof,170.0
2007,MYS,Malaysia,78,Lead and articles thereof,59341191.0
2008,MYS,Malaysia,78,Lead and articles thereof,64030448.0
2009,MYS,Malaysia,78,Lead and articles thereof,48986478.0
2010,MYS,Malaysia,78,Lead and articles thereof,89075754.0
2011,MYS,Malaysia,78,Lead and articles thereof,163070183.0
2012,MYS,Malaysia,78,Lead and articles thereof,184526587.0
2009,MYT,Mayotte (Overseas France),78,Lead and articles thereof,618.0
2007,NAM,Namibia,78,Lead and articles thereof,82705.0
2008,NAM,Namibia,78,Lead and articles thereof,46319.0
2009,NAM,Namibia,78,Lead and articles thereof,52059.0
2010,NAM,Namibia,78,Lead and articles thereof,37417.0
2011,NAM,Namibia,78,Lead and articles thereof,71072.0
2012,NAM,Namibia,78,Lead and articles thereof,67655.0
2007,NCL,New Caledonia,78,Lead and articles thereof,358.0
2008,NCL,New Caledonia,78,Lead and articles thereof,8164.0
2009,NCL,New Caledonia,78,Lead and articles thereof,263.0
2011,NCL,New Caledonia,78,Lead and articles thereof,12319.0
2012,NCL,New Caledonia,78,Lead and articles thereof,445.0
2007,NER,Niger,78,Lead and articles thereof,2841.0
2007,NGA,Nigeria,78,Lead and articles thereof,10642959.0
2008,NGA,Nigeria,78,Lead and articles thereof,18940235.0
2009,NGA,Nigeria,78,Lead and articles thereof,6498835.0
2010,NGA,Nigeria,78,Lead and articles thereof,43328286.0
2011,NGA,Nigeria,78,Lead and articles thereof,50143309.0
2012,NGA,Nigeria,78,Lead and articles thereof,75322097.0
2007,NIC,Nicaragua,78,Lead and articles thereof,43691.0
2008,NIC,Nicaragua,78,Lead and articles thereof,36541.0
2009,NIC,Nicaragua,78,Lead and articles thereof,360721.0
2012,NIC,Nicaragua,78,Lead and articles thereof,42465.0
2007,NLD,Netherlands,78,Lead and articles thereof,108638509.0
2008,NLD,Netherlands,78,Lead and articles thereof,63741175.0
2009,NLD,Netherlands,78,Lead and articles thereof,68473486.0
2010,NLD,Netherlands,78,Lead and articles thereof,102042625.0
2011,NLD,Netherlands,78,Lead and articles thereof,128501447.549
2012,NLD,Netherlands,78,Lead and articles thereof,95322222.39
2007,NOR,Norway,78,Lead and articles thereof,772994.118
2008,NOR,Norway,78,Lead and articles thereof,1155226.472
2009,NOR,Norway,78,Lead and articles thereof,1044673.488
2010,NOR,Norway,78,Lead and articles thereof,1562681.0
2011,NOR,Norway,78,Lead and articles thereof,1643932.0
2012,NOR,Norway,78,Lead and articles thereof,2911945.0
2009,NPL,Nepal,78,Lead and articles thereof,55913.0
2007,NZL,New Zealand,78,Lead and articles thereof,29991081.0
2008,NZL,New Zealand,78,Lead and articles thereof,21113153.0
2009,NZL,New Zealand,78,Lead and articles thereof,19786438.0
2010,NZL,New Zealand,78,Lead and articles thereof,20398739.406
2011,NZL,New Zealand,78,Lead and articles thereof,24766905.767
2012,NZL,New Zealand,78,Lead and articles thereof,7575954.15
2007,OMN,Oman,78,Lead and articles thereof,761971.0
2008,OMN,Oman,78,Lead and articles thereof,782313.0
2009,OMN,Oman,78,Lead and articles thereof,325485.0
2010,OMN,Oman,78,Lead and articles thereof,683510.0
2011,OMN,Oman,78,Lead and articles thereof,31.0
2012,OMN,Oman,78,Lead and articles thereof,223433.0
2007,PAK,Pakistan,78,Lead and articles thereof,25102040.0
2008,PAK,Pakistan,78,Lead and articles thereof,2949681.0
2009,PAK,Pakistan,78,Lead and articles thereof,7045469.0
2010,PAK,Pakistan,78,Lead and articles thereof,13678692.0
2011,PAK,Pakistan,78,Lead and articles thereof,17305674.0
2012,PAK,Pakistan,78,Lead and articles thereof,19226097.0
2007,PAN,Panama,78,Lead and articles thereof,122102.0
2008,PAN,Panama,78,Lead and articles thereof,1638161.0
2009,PAN,Panama,78,Lead and articles thereof,371459.0
2010,PAN,Panama,78,Lead and articles thereof,1341733.0
2011,PAN,Panama,78,Lead and articles thereof,924400.0
2012,PAN,Panama,78,Lead and articles thereof,2678289.0
2007,PER,Peru,78,Lead and articles thereof,308728200.0
2008,PER,Peru,78,Lead and articles thereof,264205095.0
2009,PER,Peru,78,Lead and articles thereof,48991330.0
2010,PER,Peru,78,Lead and articles thereof,29057453.43
2011,PER,Peru,78,Lead and articles thereof,24533981.53
2012,PER,Peru,78,Lead and articles thereof,21626140.05
2007,PHL,Philippines,78,Lead and articles thereof,8311911.0
2008,PHL,Philippines,78,Lead and articles thereof,4345723.0
2009,PHL,Philippines,78,Lead and articles thereof,2262411.0
2010,PHL,Philippines,78,Lead and articles thereof,7061612.0
2011,PHL,Philippines,78,Lead and articles thereof,9083302.0
2012,PHL,Philippines,78,Lead and articles thereof,6425227.0
2011,PNG,Papua New Guinea,78,Lead and articles thereof,822.0
2012,PNG,Papua New Guinea,78,Lead and articles thereof,38307.0
2007,POL,Poland,78,Lead and articles thereof,129721498.0
2008,POL,Poland,78,Lead and articles thereof,135008630.0
2009,POL,Poland,78,Lead and articles thereof,104961732.0
2010,POL,Poland,78,Lead and articles thereof,126678303.0
2011,POL,Poland,78,Lead and articles thereof,181744897.0
2012,POL,Poland,78,Lead and articles thereof,157327224.0
2007,PRT,Portugal,78,Lead and articles thereof,12776731.0
2008,PRT,Portugal,78,Lead and articles thereof,13781923.0
2009,PRT,Portugal,78,Lead and articles thereof,14194860.0
2010,PRT,Portugal,78,Lead and articles thereof,21292619.0
2011,PRT,Portugal,78,Lead and articles thereof,23464156.0
2012,PRT,Portugal,78,Lead and articles thereof,12955471.0
2007,PRY,Paraguay,78,Lead and articles thereof,116467.0
2008,PRY,Paraguay,78,Lead and articles thereof,5164869.0
2009,PRY,Paraguay,78,Lead and articles thereof,176280.0
2010,PRY,Paraguay,78,Lead and articles thereof,472928.0
2011,PRY,Paraguay,78,Lead and articles thereof,191019.0
2012,PRY,Paraguay,78,Lead and articles thereof,161101.0
2008,PSE,State of Palestine,78,Lead and articles thereof,689.636
2009,PSE,State of Palestine,78,Lead and articles thereof,2291.126
2011,PSE,State of Palestine,78,Lead and articles thereof,29980.0
2012,PSE,State of Palestine,78,Lead and articles thereof,175959.0
2007,PYF,French Polynesia,78,Lead and articles thereof,212.0
2009,PYF,French Polynesia,78,Lead and articles thereof,829.0
2010,PYF,French Polynesia,78,Lead and articles thereof,68.0
2011,PYF,French Polynesia,78,Lead and articles thereof,71.0
2008,QAT,Qatar,78,Lead and articles thereof,10989.0
2009,QAT,Qatar,78,Lead and articles thereof,4670.0
2010,QAT,Qatar,78,Lead and articles thereof,53188.0
2011,QAT,Qatar,78,Lead and articles thereof,23229.0
2012,QAT,Qatar,78,Lead and articles thereof,90453.481
2007,ROU,Romania,78,Lead and articles thereof,73764997.54
2008,ROU,Romania,78,Lead and articles thereof,63827734.59
2009,ROU,Romania,78,Lead and articles thereof,26041611.6
2010,ROU,Romania,78,Lead and articles thereof,41378372.0
2011,ROU,Romania,78,Lead and articles thereof,62513056.0
2012,ROU,Romania,78,Lead and articles thereof,48788707.0
2007,RUS,Russian Federation,78,Lead and articles thereof,163233981.0
2008,RUS,Russian Federation,78,Lead and articles thereof,150765386.0
2009,RUS,Russian Federation,78,Lead and articles thereof,142569381.0
2010,RUS,Russian Federation,78,Lead and articles thereof,185199892.0
2011,RUS,Russian Federation,78,Lead and articles thereof,205411701.0
2012,RUS,Russian Federation,78,Lead and articles thereof,200467247.0
2011,RWA,Rwanda,78,Lead and articles thereof,112.165
2012,RWA,Rwanda,78,Lead and articles thereof,42459.567
2007,S19,"Other Asia, nes",78,Lead and articles thereof,95607333.0
2008,S19,"Other Asia, nes",78,Lead and articles thereof,117955558.0
2009,S19,"Other Asia, nes",78,Lead and articles thereof,81688400.0
2010,S19,"Other Asia, nes",78,Lead and articles thereof,91755184.0
2011,S19,"Other Asia, nes",78,Lead and articles thereof,105083927.0
2012,S19,"Other Asia, nes",78,Lead and articles thereof,63073963.0
2007,SAU,Saudi Arabia,78,Lead and articles thereof,11562832.0
2008,SAU,Saudi Arabia,78,Lead and articles thereof,9199745.0
2009,SAU,Saudi Arabia,78,Lead and articles thereof,9094199.0
2010,SAU,Saudi Arabia,78,Lead and articles thereof,8794144.0
2011,SAU,Saudi Arabia,78,Lead and articles thereof,12676016.0
2012,SAU,Saudi Arabia,78,Lead and articles thereof,16510687.0
2007,SDN,Sudan (...2011),78,Lead and articles thereof,1639398.352
2008,SDN,Sudan (...2011),78,Lead and articles thereof,1015150.905
2009,SDN,Sudan (...2011),78,Lead and articles thereof,1129519.874
2010,SDN,Sudan (...2011),78,Lead and articles thereof,1033968.0
2011,SDN,Sudan (...2011),78,Lead and articles thereof,1150370.0
2012,SDN,Sudan,78,Lead and articles thereof,1397250.0
2007,SEN,Senegal,78,Lead and articles thereof,112153.0
2008,SEN,Senegal,78,Lead and articles thereof,431642.0
2010,SEN,Senegal,78,Lead and articles thereof,1002892.591
2011,SEN,Senegal,78,Lead and articles thereof,5042761.0
2012,SEN,Senegal,78,Lead and articles thereof,5631516.0
2007,SGP,Singapore,78,Lead and articles thereof,220012134.0
2008,SGP,Singapore,78,Lead and articles thereof,213832471.0
2009,SGP,Singapore,78,Lead and articles thereof,54845410.0
2010,SGP,Singapore,78,Lead and articles thereof,75521029.579
2011,SGP,Singapore,78,Lead and articles thereof,105749557.666
2012,SGP,Singapore,78,Lead and articles thereof,160632022.327
2007,SLV,El Salvador,78,Lead and articles thereof,3251.12
2008,SLV,El Salvador,78,Lead and articles thereof,9649.42
2009,SLV,El Salvador,78,Lead and articles thereof,2867.24
2010,SLV,El Salvador,78,Lead and articles thereof,11795.56
2011,SLV,El Salvador,78,Lead and articles thereof,3329621.9
2012,SLV,El Salvador,78,Lead and articles thereof,3192806.19
2007,SRB,Serbia,78,Lead and articles thereof,12828696.0
2008,SRB,Serbia,78,Lead and articles thereof,12441007.0
2009,SRB,Serbia,78,Lead and articles thereof,9048917.0
2010,SRB,Serbia,78,Lead and articles thereof,10165623.0
2011,SRB,Serbia,78,Lead and articles thereof,19246425.0
2012,SRB,Serbia,78,Lead and articles thereof,12789081.0
2011,STP,Sao Tome and Principe,78,Lead and articles thereof,7157.0
2012,STP,Sao Tome and Principe,78,Lead and articles thereof,1983.0
2007,SUR,Suriname,78,Lead and articles thereof,44604.0
2010,SUR,Suriname,78,Lead and articles thereof,48750.0
2011,SUR,Suriname,78,Lead and articles thereof,55000.0
2007,SVK,Slovakia,78,Lead and articles thereof,4473795.0
2008,SVK,Slovakia,78,Lead and articles thereof,2831660.0
2009,SVK,Slovakia,78,Lead and articles thereof,2861523.0
2010,SVK,Slovakia,78,Lead and articles thereof,3137445.829
2011,SVK,Slovakia,78,Lead and articles thereof,5042639.554
2012,SVK,Slovakia,78,Lead and articles thereof,9753432.011
2007,SVN,Slovenia,78,Lead and articles thereof,23180132.0
2008,SVN,Slovenia,78,Lead and articles thereof,16006287.0
2009,SVN,Slovenia,78,Lead and articles thereof,10058430.0
2010,SVN,Slovenia,78,Lead and articles thereof,15154243.0
2011,SVN,Slovenia,78,Lead and articles thereof,13987367.0
2012,SVN,Slovenia,78,Lead and articles thereof,12603080.0
2007,SWE,Sweden,78,Lead and articles thereof,178386160.0
2008,SWE,Sweden,78,Lead and articles thereof,131022689.0
2009,SWE,Sweden,78,Lead and articles thereof,89172708.0
2010,SWE,Sweden,78,Lead and articles thereof,125662253.0
2011,SWE,Sweden,78,Lead and articles thereof,133565288.0
2012,SWE,Sweden,78,Lead and articles thereof,112199387.229
2007,SWZ,Eswatini,78,Lead and articles thereof,860.0
2008,SWZ,Eswatini,78,Lead and articles thereof,4851.282
2009,SWZ,Eswatini,78,Lead and articles thereof,127385.869
2010,SWZ,Eswatini,78,Lead and articles thereof,5922.371
2011,SWZ,Eswatini,78,Lead and articles thereof,31761.321
2012,SWZ,Eswatini,78,Lead and articles thereof,24755.47
2007,SYR,Syria,78,Lead and articles thereof,3525864.0
2008,SYR,Syria,78,Lead and articles thereof,4160159.0
2009,SYR,Syria,78,Lead and articles thereof,3175841.0
2010,SYR,Syria,78,Lead and articles thereof,6987261.0
2009,TCA,Turks and Caicos Isds,78,Lead and articles thereof,40000.0
2008,TGO,Togo,78,Lead and articles thereof,22274.214
2009,TGO,Togo,78,Lead and articles thereof,48703.539
2010,TGO,Togo,78,Lead and articles thereof,33204.22
2011,TGO,Togo,78,Lead and articles thereof,95176.243
2012,TGO,Togo,78,Lead and articles thereof,121966.058
2007,THA,Thailand,78,Lead and articles thereof,6282395.0
2008,THA,Thailand,78,Lead and articles thereof,12406781.0
2009,THA,Thailand,78,Lead and articles thereof,10126629.0
2010,THA,Thailand,78,Lead and articles thereof,20181698.0
2011,THA,Thailand,78,Lead and articles thereof,39007589.0
2012,THA,Thailand,78,Lead and articles thereof,30338097.0
2011,TON,Tonga,78,Lead and articles thereof,1168.0
2007,TTO,Trinidad and Tobago,78,Lead and articles thereof,27959.0
2008,TTO,Trinidad and Tobago,78,Lead and articles thereof,75525.0
2009,TTO,Trinidad and Tobago,78,Lead and articles thereof,175506.0
2010,TTO,Trinidad and Tobago,78,Lead and articles thereof,269267.0
2011,TTO,Trinidad and Tobago,78,Lead and articles thereof,82721.428
2012,TTO,Trinidad and Tobago,78,Lead and articles thereof,181075.798
2007,TUN,Tunisia,78,Lead and articles thereof,454019.0
2008,TUN,Tunisia,78,Lead and articles thereof,22685.0
2009,TUN,Tunisia,78,Lead and articles thereof,384931.0
2010,TUN,Tunisia,78,Lead and articles thereof,327563.0
2011,TUN,Tunisia,78,Lead and articles thereof,2440999.0
2012,TUN,Tunisia,78,Lead and articles thereof,593957.0
2007,TUR,Türkiye,78,Lead and articles thereof,4429251.0
2008,TUR,Türkiye,78,Lead and articles thereof,5975983.0
2009,TUR,Türkiye,78,Lead and articles thereof,4596399.0
2010,TUR,Türkiye,78,Lead and articles thereof,6411353.0
2011,TUR,Türkiye,78,Lead and articles thereof,7662194.0
2012,TUR,Türkiye,78,Lead and articles thereof,9730280.0
2007,TZA,United Rep. of Tanzania,78,Lead and articles thereof,8149862.0
2008,TZA,United Rep. of Tanzania,78,Lead and articles thereof,12398095.0
2009,TZA,United Rep. of Tanzania,78,Lead and articles thereof,2426430.0
2010,TZA,United Rep. of Tanzania,78,Lead and articles thereof,3678821.0
2011,TZA,United Rep. of Tanzania,78,Lead and articles thereof,118629.0
2012,TZA,United Rep. of Tanzania,78,Lead and articles thereof,152096.0
2007,UGA,Uganda,78,Lead and articles thereof,2122806.0
2008,UGA,Uganda,78,Lead and articles thereof,1680032.0
2009,UGA,Uganda,78,Lead and articles thereof,50432.0
2010,UGA,Uganda,78,Lead and articles thereof,21.0
2011,UGA,Uganda,78,Lead and articles thereof,9264.0
2007,UKR,Ukraine,78,Lead and articles thereof,35002758.0
2008,UKR,Ukraine,78,Lead and articles thereof,23592149.0
2009,UKR,Ukraine,78,Lead and articles thereof,25087349.0
2010,UKR,Ukraine,78,Lead and articles thereof,18073316.0
2011,UKR,Ukraine,78,Lead and articles thereof,15295172.0
2012,UKR,Ukraine,78,Lead and articles thereof,17048284.0
2007,URY,Uruguay,78,Lead and articles thereof,973896.0
2008,URY,Uruguay,78,Lead and articles thereof,303024.0
2009,URY,Uruguay,78,Lead and articles thereof,1818.0
2010,URY,Uruguay,78,Lead and articles thereof,188282.0
2011,URY,Uruguay,78,Lead and articles thereof,214315.0
2012,URY,Uruguay,78,Lead and articles thereof,332956.0
2007,USA,USA,78,Lead and articles thereof,181441927.0
2008,USA,USA,78,Lead and articles thereof,276548834.0
2009,USA,USA,78,Lead and articles thereof,242746389.0
2010,USA,USA,78,Lead and articles thereof,186821487.0
2011,USA,USA,78,Lead and articles thereof,179812078.0
2012,USA,USA,78,Lead and articles thereof,154786547.0
2009,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,69.0
2011,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,993.0
2012,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,211.0
2008,VEN,Venezuela,78,Lead and articles thereof,2964907.0
2009,VEN,Venezuela,78,Lead and articles thereof,11653957.0
2010,VEN,Venezuela,78,Lead and articles thereof,19512843.0
2011,VEN,Venezuela,78,Lead and articles thereof,7146708.0
2007,VNM,Viet Nam,78,Lead and articles thereof,1508350.0
2008,VNM,Viet Nam,78,Lead and articles thereof,3622861.0
2009,VNM,Viet Nam,78,Lead and articles thereof,6384633.0
2010,VNM,Viet Nam,78,Lead and articles thereof,17745580.0
2011,VNM,Viet Nam,78,Lead and articles thereof,23236589.0
2012,VNM,Viet Nam,78,Lead and articles thereof,39478449.0
2007,YEM,Yemen,78,Lead and articles thereof,699425.0
2008,YEM,Yemen,78,Lead and articles thereof,555293.0
2010,YEM,Yemen,78,Lead and articles thereof,19492.0
2011,YEM,Yemen,78,Lead and articles thereof,4801.0
2012,YEM,Yemen,78,Lead and articles thereof,4219.0
2007,ZAF,South Africa,78,Lead and articles thereof,18015900.0
2008,ZAF,South Africa,78,Lead and articles thereof,33315110.0
2009,ZAF,South Africa,78,Lead and articles thereof,23141805.0
2010,ZAF,South Africa,78,Lead and articles thereof,23242158.139
2011,ZAF,South Africa,78,Lead and articles thereof,51843845.957
2012,ZAF,South Africa,78,Lead and articles thereof,53400768.086
2007,ZMB,Zambia,78,Lead and articles thereof,522065.0
2008,ZMB,Zambia,78,Lead and articles thereof,487924.561
2009,ZMB,Zambia,78,Lead and articles thereof,3883694.845
2010,ZMB,Zambia,78,Lead and articles thereof,5691484.549
2011,ZMB,Zambia,78,Lead and articles thereof,7299388.162
2012,ZMB,Zambia,78,Lead and articles thereof,8018357.701
