period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2004,IRL,Ireland,79,Zinc and articles thereof,8256899.523
2005,IRL,Ireland,79,Zinc and articles thereof,10752211.909
2006,IRL,Ireland,79,Zinc and articles thereof,19986820.755
2001,IRN,Iran,79,Zinc and articles thereof,13825496.0
2002,IRN,Iran,79,Zinc and articles thereof,7099817.0
2003,IRN,Iran,79,Zinc and articles thereof,8913119.0
2004,IRN,Iran,79,Zinc and articles thereof,15608936.0
2005,IRN,Iran,79,Zinc and articles thereof,16156956.0
2006,IRN,Iran,79,Zinc and articles thereof,6093161.0
2001,ISL,Iceland,79,Zinc and articles thereof,585898.0
2002,ISL,Iceland,79,Zinc and articles thereof,299143.0
2003,ISL,Iceland,79,Zinc and articles thereof,498933.0
2004,ISL,Iceland,79,Zinc and articles thereof,592401.0
2005,ISL,Iceland,79,Zinc and articles thereof,575302.0
2006,ISL,Iceland,79,Zinc and articles thereof,1513261.0
2001,ISR,Israel,79,Zinc and articles thereof,18273000.0
2002,ISR,Israel,79,Zinc and articles thereof,16057000.0
2003,ISR,Israel,79,Zinc and articles thereof,15831000.0
2004,ISR,Israel,79,Zinc and articles thereof,17456000.0
2005,ISR,Israel,79,Zinc and articles thereof,22038000.0
2006,ISR,Israel,79,Zinc and articles thereof,39885000.0
2001,ITA,Italy,79,Zinc and articles thereof,263759848.598
2002,ITA,Italy,79,Zinc and articles thereof,238918256.365
2003,ITA,Italy,79,Zinc and articles thereof,303577275.236
2004,ITA,Italy,79,Zinc and articles thereof,417465065.264
2005,ITA,Italy,79,Zinc and articles thereof,474088433.14
2006,ITA,Italy,79,Zinc and articles thereof,998026482.121
2001,JAM,Jamaica,79,Zinc and articles thereof,276119.0
2002,JAM,Jamaica,79,Zinc and articles thereof,325867.0
2003,JAM,Jamaica,79,Zinc and articles thereof,184552.0
2004,JAM,Jamaica,79,Zinc and articles thereof,221414.0
2005,JAM,Jamaica,79,Zinc and articles thereof,640213.0
2006,JAM,Jamaica,79,Zinc and articles thereof,1050486.0
2001,JOR,Jordan,79,Zinc and articles thereof,2973724.0
2002,JOR,Jordan,79,Zinc and articles thereof,1771960.0
2003,JOR,Jordan,79,Zinc and articles thereof,904529.0
2004,JOR,Jordan,79,Zinc and articles thereof,3379205.0
2005,JOR,Jordan,79,Zinc and articles thereof,3451381.0
2006,JOR,Jordan,79,Zinc and articles thereof,3713701.0
2001,JPN,Japan,79,Zinc and articles thereof,88874978.0
2002,JPN,Japan,79,Zinc and articles thereof,40682787.0
2003,JPN,Japan,79,Zinc and articles thereof,63076997.0
2004,JPN,Japan,79,Zinc and articles thereof,77588982.0
2005,JPN,Japan,79,Zinc and articles thereof,103031257.0
2006,JPN,Japan,79,Zinc and articles thereof,170337964.0
2001,KAZ,Kazakhstan,79,Zinc and articles thereof,984100.0
2002,KAZ,Kazakhstan,79,Zinc and articles thereof,650700.0
2003,KAZ,Kazakhstan,79,Zinc and articles thereof,469600.0
2004,KAZ,Kazakhstan,79,Zinc and articles thereof,2149855.0
2005,KAZ,Kazakhstan,79,Zinc and articles thereof,3644095.0
2006,KAZ,Kazakhstan,79,Zinc and articles thereof,3507919.0
2001,KEN,Kenya,79,Zinc and articles thereof,16315419.0
2002,KEN,Kenya,79,Zinc and articles thereof,13627595.0
2003,KEN,Kenya,79,Zinc and articles thereof,11374998.0
2004,KEN,Kenya,79,Zinc and articles thereof,16458457.0
2005,KEN,Kenya,79,Zinc and articles thereof,20774670.0
2006,KEN,Kenya,79,Zinc and articles thereof,41233956.0
2001,KGZ,Kyrgyzstan,79,Zinc and articles thereof,114160.0
2002,KGZ,Kyrgyzstan,79,Zinc and articles thereof,101934.0
2003,KGZ,Kyrgyzstan,79,Zinc and articles thereof,107285.0
2004,KGZ,Kyrgyzstan,79,Zinc and articles thereof,85440.0
2005,KGZ,Kyrgyzstan,79,Zinc and articles thereof,93203.0
2006,KGZ,Kyrgyzstan,79,Zinc and articles thereof,143256.0
2001,KHM,Cambodia,79,Zinc and articles thereof,1014991.0
2002,KHM,Cambodia,79,Zinc and articles thereof,1160448.0
2003,KHM,Cambodia,79,Zinc and articles thereof,1332078.0
2004,KHM,Cambodia,79,Zinc and articles thereof,1319659.0
2005,KHM,Cambodia,79,Zinc and articles thereof,1534582.0
2006,KHM,Cambodia,79,Zinc and articles thereof,3460996.0
2004,KIR,Kiribati,79,Zinc and articles thereof,9744.0
2005,KIR,Kiribati,79,Zinc and articles thereof,18899.0
2006,KIR,Kiribati,79,Zinc and articles thereof,45268.0
2001,KNA,Saint Kitts and Nevis,79,Zinc and articles thereof,1487.0
2002,KNA,Saint Kitts and Nevis,79,Zinc and articles thereof,12256.0
2003,KNA,Saint Kitts and Nevis,79,Zinc and articles thereof,6902.0
2004,KNA,Saint Kitts and Nevis,79,Zinc and articles thereof,9534.0
2005,KNA,Saint Kitts and Nevis,79,Zinc and articles thereof,2495.0
2006,KNA,Saint Kitts and Nevis,79,Zinc and articles thereof,10923.0
2001,KOR,Rep. of Korea,79,Zinc and articles thereof,100210042.0
2002,KOR,Rep. of Korea,79,Zinc and articles thereof,100100780.0
2003,KOR,Rep. of Korea,79,Zinc and articles thereof,98486521.0
2004,KOR,Rep. of Korea,79,Zinc and articles thereof,89940698.0
2005,KOR,Rep. of Korea,79,Zinc and articles thereof,98023701.0
2006,KOR,Rep. of Korea,79,Zinc and articles thereof,214432678.0
2001,KWT,Kuwait,79,Zinc and articles thereof,1077697.0
2002,KWT,Kuwait,79,Zinc and articles thereof,700187.0
2003,KWT,Kuwait,79,Zinc and articles thereof,761333.0
2004,KWT,Kuwait,79,Zinc and articles thereof,1934463.0
2006,KWT,Kuwait,79,Zinc and articles thereof,6701295.0
2001,LBN,Lebanon,79,Zinc and articles thereof,926331.0
2002,LBN,Lebanon,79,Zinc and articles thereof,498922.0
2003,LBN,Lebanon,79,Zinc and articles thereof,606448.0
2004,LBN,Lebanon,79,Zinc and articles thereof,884000.0
2005,LBN,Lebanon,79,Zinc and articles thereof,702000.0
2006,LBN,Lebanon,79,Zinc and articles thereof,1470608.0
2001,LCA,Saint Lucia,79,Zinc and articles thereof,5930.0
2002,LCA,Saint Lucia,79,Zinc and articles thereof,4425.0
2003,LCA,Saint Lucia,79,Zinc and articles thereof,4416.0
2004,LCA,Saint Lucia,79,Zinc and articles thereof,10022.0
2005,LCA,Saint Lucia,79,Zinc and articles thereof,13573.0
2006,LCA,Saint Lucia,79,Zinc and articles thereof,23835.0
2001,LKA,Sri Lanka,79,Zinc and articles thereof,2365484.0
2002,LKA,Sri Lanka,79,Zinc and articles thereof,2073378.0
2003,LKA,Sri Lanka,79,Zinc and articles thereof,2232641.0
2004,LKA,Sri Lanka,79,Zinc and articles thereof,5372584.0
2005,LKA,Sri Lanka,79,Zinc and articles thereof,6684537.0
2006,LKA,Sri Lanka,79,Zinc and articles thereof,8492079.0
2001,LSO,Lesotho,79,Zinc and articles thereof,476355.403
2002,LSO,Lesotho,79,Zinc and articles thereof,86194.053
2003,LSO,Lesotho,79,Zinc and articles thereof,749673.247
2004,LSO,Lesotho,79,Zinc and articles thereof,252766.259
2005,LSO,Lesotho,79,Zinc and articles thereof,135648.907
2006,LSO,Lesotho,79,Zinc and articles thereof,57480.35
2001,LTU,Lithuania,79,Zinc and articles thereof,694734.0
2002,LTU,Lithuania,79,Zinc and articles thereof,890354.0
2003,LTU,Lithuania,79,Zinc and articles thereof,1361852.0
2004,LTU,Lithuania,79,Zinc and articles thereof,1281932.0
2005,LTU,Lithuania,79,Zinc and articles thereof,2082276.0
2006,LTU,Lithuania,79,Zinc and articles thereof,4958643.0
2001,LUX,Luxembourg,79,Zinc and articles thereof,28826237.0
2002,LUX,Luxembourg,79,Zinc and articles thereof,22715447.0
2003,LUX,Luxembourg,79,Zinc and articles thereof,15663854.0
2004,LUX,Luxembourg,79,Zinc and articles thereof,21030664.0
2005,LUX,Luxembourg,79,Zinc and articles thereof,27167601.0
2006,LUX,Luxembourg,79,Zinc and articles thereof,58870549.0
2001,LVA,Latvia,79,Zinc and articles thereof,996034.972
2002,LVA,Latvia,79,Zinc and articles thereof,971942.939
2003,LVA,Latvia,79,Zinc and articles thereof,1724808.071
2004,LVA,Latvia,79,Zinc and articles thereof,2298634.457
2005,LVA,Latvia,79,Zinc and articles thereof,3592469.904
2006,LVA,Latvia,79,Zinc and articles thereof,5578430.939
2001,MAC,"China, Macao SAR",79,Zinc and articles thereof,4037.343
2003,MAC,"China, Macao SAR",79,Zinc and articles thereof,2629.767
2005,MAC,"China, Macao SAR",79,Zinc and articles thereof,60662.597
2001,MAR,Morocco,79,Zinc and articles thereof,17218532.669
2002,MAR,Morocco,79,Zinc and articles thereof,15284048.906
2003,MAR,Morocco,79,Zinc and articles thereof,10144024.503
2004,MAR,Morocco,79,Zinc and articles thereof,24535655.392
2005,MAR,Morocco,79,Zinc and articles thereof,27258964.634
2006,MAR,Morocco,79,Zinc and articles thereof,48011683.662
2001,MDA,Rep. of Moldova,79,Zinc and articles thereof,34499.0
2002,MDA,Rep. of Moldova,79,Zinc and articles thereof,50755.0
2003,MDA,Rep. of Moldova,79,Zinc and articles thereof,13883.0
2004,MDA,Rep. of Moldova,79,Zinc and articles thereof,29279.0
2005,MDA,Rep. of Moldova,79,Zinc and articles thereof,121492.0
2006,MDA,Rep. of Moldova,79,Zinc and articles thereof,132250.0
2001,MDG,Madagascar,79,Zinc and articles thereof,609935.028
2002,MDG,Madagascar,79,Zinc and articles thereof,425056.726
2003,MDG,Madagascar,79,Zinc and articles thereof,450305.94
2004,MDG,Madagascar,79,Zinc and articles thereof,893296.206
2005,MDG,Madagascar,79,Zinc and articles thereof,704348.126
2006,MDG,Madagascar,79,Zinc and articles thereof,1065830.325
2001,MDV,Maldives,79,Zinc and articles thereof,80603.0
2002,MDV,Maldives,79,Zinc and articles thereof,74986.0
2003,MDV,Maldives,79,Zinc and articles thereof,164390.0
2004,MDV,Maldives,79,Zinc and articles thereof,117328.0
2005,MDV,Maldives,79,Zinc and articles thereof,93262.0
2006,MDV,Maldives,79,Zinc and articles thereof,328624.0
2001,MEX,Mexico,79,Zinc and articles thereof,63414123.0
2002,MEX,Mexico,79,Zinc and articles thereof,51456156.0
2003,MEX,Mexico,79,Zinc and articles thereof,40746618.0
2004,MEX,Mexico,79,Zinc and articles thereof,49716289.0
2005,MEX,Mexico,79,Zinc and articles thereof,50272917.0
2006,MEX,Mexico,79,Zinc and articles thereof,85068546.0
2001,MKD,North Macedonia,79,Zinc and articles thereof,858959.87
2002,MKD,North Macedonia,79,Zinc and articles thereof,836566.91
2003,MKD,North Macedonia,79,Zinc and articles thereof,693862.17
2004,MKD,North Macedonia,79,Zinc and articles thereof,5768337.68
2005,MKD,North Macedonia,79,Zinc and articles thereof,5694723.8
2006,MKD,North Macedonia,79,Zinc and articles thereof,18090245.63
2001,MLI,Mali,79,Zinc and articles thereof,4453206.0
2002,MLI,Mali,79,Zinc and articles thereof,4200012.0
2003,MLI,Mali,79,Zinc and articles thereof,4459509.0
2004,MLI,Mali,79,Zinc and articles thereof,2016834.0
2005,MLI,Mali,79,Zinc and articles thereof,5012956.0
2006,MLI,Mali,79,Zinc and articles thereof,6400703.0
2001,MLT,Malta,79,Zinc and articles thereof,375382.0
2002,MLT,Malta,79,Zinc and articles thereof,398092.0
2003,MLT,Malta,79,Zinc and articles thereof,291876.0
2004,MLT,Malta,79,Zinc and articles thereof,373932.0
2005,MLT,Malta,79,Zinc and articles thereof,595034.0
2006,MLT,Malta,79,Zinc and articles thereof,962868.0
2001,MMR,Myanmar,79,Zinc and articles thereof,8006438.0
2006,MNE,Montenegro,79,Zinc and articles thereof,360418.0
2001,MNG,Mongolia,79,Zinc and articles thereof,170870.0
2003,MNG,Mongolia,79,Zinc and articles thereof,148508.0
2004,MNG,Mongolia,79,Zinc and articles thereof,78089.0
2005,MNG,Mongolia,79,Zinc and articles thereof,50701.0
2006,MNG,Mongolia,79,Zinc and articles thereof,107024.0
2001,MOZ,Mozambique,79,Zinc and articles thereof,51805.0
2002,MOZ,Mozambique,79,Zinc and articles thereof,168797.0
2003,MOZ,Mozambique,79,Zinc and articles thereof,172910.0
2004,MOZ,Mozambique,79,Zinc and articles thereof,417056.0
2005,MOZ,Mozambique,79,Zinc and articles thereof,1257751.0
2006,MOZ,Mozambique,79,Zinc and articles thereof,1457339.0
2001,MRT,Mauritania,79,Zinc and articles thereof,186633.0
2002,MRT,Mauritania,79,Zinc and articles thereof,162440.0
2003,MRT,Mauritania,79,Zinc and articles thereof,79762.0
2004,MRT,Mauritania,79,Zinc and articles thereof,295708.0
2005,MRT,Mauritania,79,Zinc and articles thereof,263155.0
2006,MRT,Mauritania,79,Zinc and articles thereof,204974.0
2001,MSR,Montserrat,79,Zinc and articles thereof,8165.0
2002,MSR,Montserrat,79,Zinc and articles thereof,6913.0
2003,MSR,Montserrat,79,Zinc and articles thereof,30753.0
2004,MSR,Montserrat,79,Zinc and articles thereof,33773.0
2005,MSR,Montserrat,79,Zinc and articles thereof,23213.0
2006,MSR,Montserrat,79,Zinc and articles thereof,12077.0
2001,MUS,Mauritius,79,Zinc and articles thereof,1402253.0
2002,MUS,Mauritius,79,Zinc and articles thereof,1239383.0
2003,MUS,Mauritius,79,Zinc and articles thereof,1369666.0
2004,MUS,Mauritius,79,Zinc and articles thereof,1604119.0
2005,MUS,Mauritius,79,Zinc and articles thereof,2433227.0
2006,MUS,Mauritius,79,Zinc and articles thereof,3663676.0
2001,MWI,Malawi,79,Zinc and articles thereof,267999.782
2002,MWI,Malawi,79,Zinc and articles thereof,245834.223
2003,MWI,Malawi,79,Zinc and articles thereof,301703.269
2004,MWI,Malawi,79,Zinc and articles thereof,378496.166
2005,MWI,Malawi,79,Zinc and articles thereof,423305.821
2006,MWI,Malawi,79,Zinc and articles thereof,44985.693
2001,MYS,Malaysia,79,Zinc and articles thereof,101522215.0
2002,MYS,Malaysia,79,Zinc and articles thereof,90130637.0
2003,MYS,Malaysia,79,Zinc and articles thereof,83129614.0
2004,MYS,Malaysia,79,Zinc and articles thereof,102222599.0
2005,MYS,Malaysia,79,Zinc and articles thereof,215701062.0
2006,MYS,Malaysia,79,Zinc and articles thereof,224559404.0
2001,MYT,Mayotte (Overseas France),79,Zinc and articles thereof,956.0
2002,MYT,Mayotte (Overseas France),79,Zinc and articles thereof,420.0
2003,MYT,Mayotte (Overseas France),79,Zinc and articles thereof,17964.0
2004,MYT,Mayotte (Overseas France),79,Zinc and articles thereof,10036.0
2005,MYT,Mayotte (Overseas France),79,Zinc and articles thereof,839.0
2006,MYT,Mayotte (Overseas France),79,Zinc and articles thereof,3335.0
2001,NAM,Namibia,79,Zinc and articles thereof,1776263.0
2002,NAM,Namibia,79,Zinc and articles thereof,4362149.0
2003,NAM,Namibia,79,Zinc and articles thereof,1635414.0
2004,NAM,Namibia,79,Zinc and articles thereof,3417393.0
2005,NAM,Namibia,79,Zinc and articles thereof,4225766.0
2006,NAM,Namibia,79,Zinc and articles thereof,8637335.0
2001,NCL,New Caledonia,79,Zinc and articles thereof,98608.0
2002,NCL,New Caledonia,79,Zinc and articles thereof,100274.0
2003,NCL,New Caledonia,79,Zinc and articles thereof,86759.0
2004,NCL,New Caledonia,79,Zinc and articles thereof,139748.0
2005,NCL,New Caledonia,79,Zinc and articles thereof,112523.0
2006,NCL,New Caledonia,79,Zinc and articles thereof,149382.0
2001,NER,Niger,79,Zinc and articles thereof,11245.0
2002,NER,Niger,79,Zinc and articles thereof,408.0
2003,NER,Niger,79,Zinc and articles thereof,66.0
2004,NER,Niger,79,Zinc and articles thereof,6987.0
2005,NER,Niger,79,Zinc and articles thereof,222.0
2006,NER,Niger,79,Zinc and articles thereof,3924.0
2001,NGA,Nigeria,79,Zinc and articles thereof,30522618.0
2002,NGA,Nigeria,79,Zinc and articles thereof,28038802.0
2003,NGA,Nigeria,79,Zinc and articles thereof,18158602.0
2006,NGA,Nigeria,79,Zinc and articles thereof,57533411.0
2001,NIC,Nicaragua,79,Zinc and articles thereof,689268.0
2002,NIC,Nicaragua,79,Zinc and articles thereof,630046.0
2003,NIC,Nicaragua,79,Zinc and articles thereof,521481.0
2004,NIC,Nicaragua,79,Zinc and articles thereof,671780.0
2005,NIC,Nicaragua,79,Zinc and articles thereof,563420.0
2006,NIC,Nicaragua,79,Zinc and articles thereof,1783385.0
2001,NLD,Netherlands,79,Zinc and articles thereof,179515119.0
2002,NLD,Netherlands,79,Zinc and articles thereof,154497714.0
2003,NLD,Netherlands,79,Zinc and articles thereof,198917554.0
2004,NLD,Netherlands,79,Zinc and articles thereof,256963026.0
2005,NLD,Netherlands,79,Zinc and articles thereof,266863838.0
2006,NLD,Netherlands,79,Zinc and articles thereof,731532479.0
2001,NOR,Norway,79,Zinc and articles thereof,5554739.946
2002,NOR,Norway,79,Zinc and articles thereof,6816025.211
2003,NOR,Norway,79,Zinc and articles thereof,7283930.998
2004,NOR,Norway,79,Zinc and articles thereof,8621242.073
2005,NOR,Norway,79,Zinc and articles thereof,10244301.581
2006,NOR,Norway,79,Zinc and articles thereof,24129820.906
2003,NPL,Nepal,79,Zinc and articles thereof,14591479.0
2001,NZL,New Zealand,79,Zinc and articles thereof,19557273.0
2002,NZL,New Zealand,79,Zinc and articles thereof,16996714.0
2003,NZL,New Zealand,79,Zinc and articles thereof,16045717.0
2004,NZL,New Zealand,79,Zinc and articles thereof,20175102.0
2005,NZL,New Zealand,79,Zinc and articles thereof,24517643.0
2006,NZL,New Zealand,79,Zinc and articles thereof,44395665.0
2001,OMN,Oman,79,Zinc and articles thereof,3575219.0
2002,OMN,Oman,79,Zinc and articles thereof,1511361.0
2003,OMN,Oman,79,Zinc and articles thereof,53282.0
2004,OMN,Oman,79,Zinc and articles thereof,4510780.0
2005,OMN,Oman,79,Zinc and articles thereof,7745172.0
2006,OMN,Oman,79,Zinc and articles thereof,12790254.0
2003,PAK,Pakistan,79,Zinc and articles thereof,16525614.0
2004,PAK,Pakistan,79,Zinc and articles thereof,17871323.0
2005,PAK,Pakistan,79,Zinc and articles thereof,36082351.0
2006,PAK,Pakistan,79,Zinc and articles thereof,49827944.0
2001,PAN,Panama,79,Zinc and articles thereof,447883.0
2002,PAN,Panama,79,Zinc and articles thereof,408702.0
2003,PAN,Panama,79,Zinc and articles thereof,342416.0
2004,PAN,Panama,79,Zinc and articles thereof,335733.0
2005,PAN,Panama,79,Zinc and articles thereof,425933.0
2006,PAN,Panama,79,Zinc and articles thereof,633974.0
2001,PER,Peru,79,Zinc and articles thereof,990635.0
2002,PER,Peru,79,Zinc and articles thereof,1235154.0
2003,PER,Peru,79,Zinc and articles thereof,1061450.0
2004,PER,Peru,79,Zinc and articles thereof,1781652.0
2005,PER,Peru,79,Zinc and articles thereof,2194521.0
2006,PER,Peru,79,Zinc and articles thereof,3241243.0
2001,PHL,Philippines,79,Zinc and articles thereof,43564258.0
2002,PHL,Philippines,79,Zinc and articles thereof,35059882.0
2003,PHL,Philippines,79,Zinc and articles thereof,29497887.0
2004,PHL,Philippines,79,Zinc and articles thereof,35790037.0
2005,PHL,Philippines,79,Zinc and articles thereof,28959084.0
2006,PHL,Philippines,79,Zinc and articles thereof,54274741.0
2001,PNG,Papua New Guinea,79,Zinc and articles thereof,144298.0
2002,PNG,Papua New Guinea,79,Zinc and articles thereof,101216.0
2003,PNG,Papua New Guinea,79,Zinc and articles thereof,437957.0
2004,PNG,Papua New Guinea,79,Zinc and articles thereof,159034.0
2001,POL,Poland,79,Zinc and articles thereof,21775000.0
2002,POL,Poland,79,Zinc and articles thereof,28018000.0
2003,POL,Poland,79,Zinc and articles thereof,42590000.0
2004,POL,Poland,79,Zinc and articles thereof,63270276.0
2005,POL,Poland,79,Zinc and articles thereof,72483341.0
2006,POL,Poland,79,Zinc and articles thereof,205658203.0
2001,PRT,Portugal,79,Zinc and articles thereof,33182993.0
2002,PRT,Portugal,79,Zinc and articles thereof,36067079.0
2003,PRT,Portugal,79,Zinc and articles thereof,44456538.0
2004,PRT,Portugal,79,Zinc and articles thereof,54586262.0
2005,PRT,Portugal,79,Zinc and articles thereof,60705236.0
2006,PRT,Portugal,79,Zinc and articles thereof,117636806.0
2001,PRY,Paraguay,79,Zinc and articles thereof,115009.0
2002,PRY,Paraguay,79,Zinc and articles thereof,96507.0
2003,PRY,Paraguay,79,Zinc and articles thereof,120464.0
2004,PRY,Paraguay,79,Zinc and articles thereof,198947.0
2005,PRY,Paraguay,79,Zinc and articles thereof,332505.0
2006,PRY,Paraguay,79,Zinc and articles thereof,489951.0
2001,PYF,French Polynesia,79,Zinc and articles thereof,50884.0
2002,PYF,French Polynesia,79,Zinc and articles thereof,65609.0
2003,PYF,French Polynesia,79,Zinc and articles thereof,76286.0
2004,PYF,French Polynesia,79,Zinc and articles thereof,83585.0
2005,PYF,French Polynesia,79,Zinc and articles thereof,92680.0
2006,PYF,French Polynesia,79,Zinc and articles thereof,121979.0
2001,QAT,Qatar,79,Zinc and articles thereof,833164.0
2002,QAT,Qatar,79,Zinc and articles thereof,302318.0
2003,QAT,Qatar,79,Zinc and articles thereof,371510.511
2004,QAT,Qatar,79,Zinc and articles thereof,2035161.131
2005,QAT,Qatar,79,Zinc and articles thereof,10642893.0
2006,QAT,Qatar,79,Zinc and articles thereof,14963738.0
2001,ROU,Romania,79,Zinc and articles thereof,13289930.3
2002,ROU,Romania,79,Zinc and articles thereof,15416448.72
2003,ROU,Romania,79,Zinc and articles thereof,15897256.23
2004,ROU,Romania,79,Zinc and articles thereof,24355364.2
2005,ROU,Romania,79,Zinc and articles thereof,25960909.29
2006,ROU,Romania,79,Zinc and articles thereof,43747506.11
2001,RUS,Russian Federation,79,Zinc and articles thereof,9982215.0
2002,RUS,Russian Federation,79,Zinc and articles thereof,6200985.0
2003,RUS,Russian Federation,79,Zinc and articles thereof,16867186.0
2004,RUS,Russian Federation,79,Zinc and articles thereof,29291673.0
2005,RUS,Russian Federation,79,Zinc and articles thereof,16328900.0
2006,RUS,Russian Federation,79,Zinc and articles thereof,78719642.0
2001,RWA,Rwanda,79,Zinc and articles thereof,74170.0
2002,RWA,Rwanda,79,Zinc and articles thereof,98273.0
2003,RWA,Rwanda,79,Zinc and articles thereof,58803.0
2004,RWA,Rwanda,79,Zinc and articles thereof,28059.0
2005,RWA,Rwanda,79,Zinc and articles thereof,5749.0
2006,RWA,Rwanda,79,Zinc and articles thereof,136585.0
2001,S19,"Other Asia, nes",79,Zinc and articles thereof,312877520.0
2002,S19,"Other Asia, nes",79,Zinc and articles thereof,278743657.0
2003,S19,"Other Asia, nes",79,Zinc and articles thereof,317799100.0
2004,S19,"Other Asia, nes",79,Zinc and articles thereof,421787262.0
2005,S19,"Other Asia, nes",79,Zinc and articles thereof,483647165.0
2006,S19,"Other Asia, nes",79,Zinc and articles thereof,959904962.0
2001,SAU,Saudi Arabia,79,Zinc and articles thereof,26304300.0
2002,SAU,Saudi Arabia,79,Zinc and articles thereof,27298434.0
2003,SAU,Saudi Arabia,79,Zinc and articles thereof,32763774.0
2004,SAU,Saudi Arabia,79,Zinc and articles thereof,48322994.0
2005,SAU,Saudi Arabia,79,Zinc and articles thereof,73018390.0
2006,SAU,Saudi Arabia,79,Zinc and articles thereof,174638917.0
2001,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,6445416.0
2002,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,5361144.0
2004,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,10337013.0
2001,SDN,Sudan (...2011),79,Zinc and articles thereof,5143079.135
2002,SDN,Sudan (...2011),79,Zinc and articles thereof,1728210.447
2003,SDN,Sudan (...2011),79,Zinc and articles thereof,714398.83
2004,SDN,Sudan (...2011),79,Zinc and articles thereof,1087478.059
2005,SDN,Sudan (...2011),79,Zinc and articles thereof,1790535.936
2006,SDN,Sudan (...2011),79,Zinc and articles thereof,867251.088
2001,SEN,Senegal,79,Zinc and articles thereof,6075317.0
2002,SEN,Senegal,79,Zinc and articles thereof,5571755.0
2003,SEN,Senegal,79,Zinc and articles thereof,2769304.0
2004,SEN,Senegal,79,Zinc and articles thereof,4139582.0
2005,SEN,Senegal,79,Zinc and articles thereof,4029208.0
2006,SEN,Senegal,79,Zinc and articles thereof,4391632.0
2001,SGP,Singapore,79,Zinc and articles thereof,211277552.0
2002,SGP,Singapore,79,Zinc and articles thereof,128198421.0
2003,SGP,Singapore,79,Zinc and articles thereof,73768165.0
2004,SGP,Singapore,79,Zinc and articles thereof,38164981.0
2005,SGP,Singapore,79,Zinc and articles thereof,43595662.0
2006,SGP,Singapore,79,Zinc and articles thereof,299177477.0
2002,SLB,Solomon Isds,79,Zinc and articles thereof,2795.0
2003,SLB,Solomon Isds,79,Zinc and articles thereof,1261.0
2004,SLB,Solomon Isds,79,Zinc and articles thereof,34743.0
2005,SLB,Solomon Isds,79,Zinc and articles thereof,17959.0
2006,SLB,Solomon Isds,79,Zinc and articles thereof,32516.0
2002,SLE,Sierra Leone,79,Zinc and articles thereof,458218.0
2001,SLV,El Salvador,79,Zinc and articles thereof,1396412.04
2002,SLV,El Salvador,79,Zinc and articles thereof,591029.36
2003,SLV,El Salvador,79,Zinc and articles thereof,1040914.94
2004,SLV,El Salvador,79,Zinc and articles thereof,1233574.33
2005,SLV,El Salvador,79,Zinc and articles thereof,1816218.0
2006,SLV,El Salvador,79,Zinc and articles thereof,3455094.42
2006,SRB,Serbia,79,Zinc and articles thereof,17599489.0
2001,STP,Sao Tome and Principe,79,Zinc and articles thereof,155148.0
2002,STP,Sao Tome and Principe,79,Zinc and articles thereof,96202.0
2003,STP,Sao Tome and Principe,79,Zinc and articles thereof,38501.0
2004,STP,Sao Tome and Principe,79,Zinc and articles thereof,4389.0
2005,STP,Sao Tome and Principe,79,Zinc and articles thereof,70364.0
2006,STP,Sao Tome and Principe,79,Zinc and articles thereof,485196.0
2001,SUR,Suriname,79,Zinc and articles thereof,34874.0
2002,SUR,Suriname,79,Zinc and articles thereof,20353.0
2003,SUR,Suriname,79,Zinc and articles thereof,108773.0
2004,SUR,Suriname,79,Zinc and articles thereof,80208.0
2005,SUR,Suriname,79,Zinc and articles thereof,165978.0
2006,SUR,Suriname,79,Zinc and articles thereof,47201.0
2001,SVK,Slovakia,79,Zinc and articles thereof,32377311.0
2002,SVK,Slovakia,79,Zinc and articles thereof,31677286.0
2003,SVK,Slovakia,79,Zinc and articles thereof,36250928.0
2004,SVK,Slovakia,79,Zinc and articles thereof,51092855.0
2005,SVK,Slovakia,79,Zinc and articles thereof,70292025.0
2006,SVK,Slovakia,79,Zinc and articles thereof,209406507.0
2001,SVN,Slovenia,79,Zinc and articles thereof,22626830.0
2002,SVN,Slovenia,79,Zinc and articles thereof,18267613.0
2003,SVN,Slovenia,79,Zinc and articles thereof,21391267.0
2004,SVN,Slovenia,79,Zinc and articles thereof,28399705.0
2005,SVN,Slovenia,79,Zinc and articles thereof,37542168.0
2006,SVN,Slovenia,79,Zinc and articles thereof,102724043.0
2001,SWE,Sweden,79,Zinc and articles thereof,52148333.0
2002,SWE,Sweden,79,Zinc and articles thereof,45817451.0
2003,SWE,Sweden,79,Zinc and articles thereof,45392712.0
2004,SWE,Sweden,79,Zinc and articles thereof,68666969.0
2005,SWE,Sweden,79,Zinc and articles thereof,76844922.0
2006,SWE,Sweden,79,Zinc and articles thereof,147247898.0
2001,SWZ,Eswatini,79,Zinc and articles thereof,117923.0
2002,SWZ,Eswatini,79,Zinc and articles thereof,338253.0
2003,SWZ,Eswatini,79,Zinc and articles thereof,115945.0
2004,SWZ,Eswatini,79,Zinc and articles thereof,274363.0
2005,SWZ,Eswatini,79,Zinc and articles thereof,468521.0
