period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2022,S19,"Other Asia, nes",75,Nickel and articles thereof,866397311.69
2022,SAU,Saudi Arabia,75,Nickel and articles thereof,103504805.412
2022,SEN,Senegal,75,Nickel and articles thereof,3175677.327
2022,SGP,Singapore,75,Nickel and articles thereof,686525411.975
2022,SLV,El Salvador,75,Nickel and articles thereof,258060.67
2022,SRB,Serbia,75,Nickel and articles thereof,27146008.0
2022,STP,Sao Tome and Principe,75,Nickel and articles thereof,31.434
2022,SUR,Suriname,75,Nickel and articles thereof,1742.32
2022,SVK,Slovakia,75,Nickel and articles thereof,16796281.5
2022,SVN,Slovenia,75,Nickel and articles thereof,87193736.743
2022,SWE,Sweden,75,Nickel and articles thereof,751739555.49
2022,SWZ,Eswatini,75,Nickel and articles thereof,18843.34
2022,SYC,Seychelles,75,Nickel and articles thereof,42700.906
2022,TGO,Togo,75,Nickel and articles thereof,2226.7
2022,THA,Thailand,75,Nickel and articles thereof,125409063.545
2022,TJK,Tajikistan,75,Nickel and articles thereof,44947.0
2022,TLS,Timor-Leste,75,Nickel and articles thereof,17916.52
2022,TON,Tonga,75,Nickel and articles thereof,1695.804
2022,TTO,Trinidad and Tobago,75,Nickel and articles thereof,790586.643
2022,TUN,Tunisia,75,Nickel and articles thereof,16691721.934
2022,TUR,Türkiye,75,Nickel and articles thereof,396049754.0
2022,TZA,United Rep. of Tanzania,75,Nickel and articles thereof,75978.58
2022,UGA,Uganda,75,Nickel and articles thereof,320875.61
2022,UKR,Ukraine,75,Nickel and articles thereof,59712017.21
2022,URY,Uruguay,75,Nickel and articles thereof,498312.71
2022,USA,USA,75,Nickel and articles thereof,4497248339.0
2022,UZB,Uzbekistan,75,Nickel and articles thereof,3127526.09
2022,VCT,Saint Vincent and the Grenadines,75,Nickel and articles thereof,2749.645
2022,VNM,Viet Nam,75,Nickel and articles thereof,163466041.084
2022,WSM,Samoa,75,Nickel and articles thereof,292.975
2022,ZAF,South Africa,75,Nickel and articles thereof,18194475.77
2022,ZMB,Zambia,75,Nickel and articles thereof,60519.097
2022,ZWE,Zimbabwe,75,Nickel and articles thereof,21562.67
