period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2001,MDG,Madagascar,78,Lead and articles thereof,2141.268
2003,MDG,Madagascar,78,Lead and articles thereof,2801.779
2004,MDG,Madagascar,78,Lead and articles thereof,14304.447
2005,MDG,Madagascar,78,Lead and articles thereof,581.076
2006,MDG,Madagascar,78,Lead and articles thereof,75411.561
2001,MDV,Maldives,78,Lead and articles thereof,8257.0
2002,MDV,Maldives,78,Lead and articles thereof,1874.0
2004,MDV,Maldives,78,Lead and articles thereof,38.0
2001,MEX,Mexico,78,Lead and articles thereof,11331228.0
2002,MEX,Mexico,78,Lead and articles thereof,6640804.0
2003,MEX,Mexico,78,Lead and articles thereof,8283153.0
2004,MEX,Mexico,78,Lead and articles thereof,11333122.0
2005,MEX,Mexico,78,Lead and articles thereof,24065609.0
2006,MEX,Mexico,78,Lead and articles thereof,38555468.0
2001,MKD,North Macedonia,78,Lead and articles thereof,11606084.18
2002,MKD,North Macedonia,78,Lead and articles thereof,7412318.49
2003,MKD,North Macedonia,78,Lead and articles thereof,5191481.85
2004,MKD,North Macedonia,78,Lead and articles thereof,1398531.72
2005,MKD,North Macedonia,78,Lead and articles thereof,451484.01
2006,MKD,North Macedonia,78,Lead and articles thereof,1785600.73
2001,MLI,Mali,78,Lead and articles thereof,776.0
2002,MLT,Malta,78,Lead and articles thereof,2.0
2003,MLT,Malta,78,Lead and articles thereof,4066.0
2006,MLT,Malta,78,Lead and articles thereof,67340.0
2006,MNE,Montenegro,78,Lead and articles thereof,154383.0
2001,MNG,Mongolia,78,Lead and articles thereof,218620.0
2002,MNG,Mongolia,78,Lead and articles thereof,253201.0
2003,MNG,Mongolia,78,Lead and articles thereof,804399.0
2004,MNG,Mongolia,78,Lead and articles thereof,1712374.0
2005,MNG,Mongolia,78,Lead and articles thereof,213286.0
2006,MNG,Mongolia,78,Lead and articles thereof,649504.0
2001,MOZ,Mozambique,78,Lead and articles thereof,23917.0
2002,MOZ,Mozambique,78,Lead and articles thereof,99159.0
2003,MOZ,Mozambique,78,Lead and articles thereof,77919.0
2004,MOZ,Mozambique,78,Lead and articles thereof,64279.0
2005,MOZ,Mozambique,78,Lead and articles thereof,187048.0
2006,MOZ,Mozambique,78,Lead and articles thereof,1587279.0
2001,MUS,Mauritius,78,Lead and articles thereof,48812.0
2002,MUS,Mauritius,78,Lead and articles thereof,46394.0
2003,MUS,Mauritius,78,Lead and articles thereof,49702.0
2004,MUS,Mauritius,78,Lead and articles thereof,106546.0
2005,MUS,Mauritius,78,Lead and articles thereof,93817.0
2006,MUS,Mauritius,78,Lead and articles thereof,77067.0
2001,MWI,Malawi,78,Lead and articles thereof,125.769
2002,MWI,Malawi,78,Lead and articles thereof,2454.189
2001,MYS,Malaysia,78,Lead and articles thereof,36409674.0
2002,MYS,Malaysia,78,Lead and articles thereof,29266440.0
2003,MYS,Malaysia,78,Lead and articles thereof,31259447.0
2004,MYS,Malaysia,78,Lead and articles thereof,40940949.0
2005,MYS,Malaysia,78,Lead and articles thereof,38325403.0
2006,MYS,Malaysia,78,Lead and articles thereof,53917578.0
2001,NAM,Namibia,78,Lead and articles thereof,1256449.0
2002,NAM,Namibia,78,Lead and articles thereof,126675.0
2003,NAM,Namibia,78,Lead and articles thereof,985333.0
2004,NAM,Namibia,78,Lead and articles thereof,117959.0
2005,NAM,Namibia,78,Lead and articles thereof,117451.0
2006,NAM,Namibia,78,Lead and articles thereof,32694.0
2001,NCL,New Caledonia,78,Lead and articles thereof,548.0
2002,NCL,New Caledonia,78,Lead and articles thereof,3585.0
2003,NCL,New Caledonia,78,Lead and articles thereof,541.0
2005,NCL,New Caledonia,78,Lead and articles thereof,819.0
2006,NCL,New Caledonia,78,Lead and articles thereof,963.0
2005,NER,Niger,78,Lead and articles thereof,852.0
2006,NER,Niger,78,Lead and articles thereof,229.0
2006,NGA,Nigeria,78,Lead and articles thereof,181351.0
2001,NIC,Nicaragua,78,Lead and articles thereof,2244.0
2003,NIC,Nicaragua,78,Lead and articles thereof,5100.0
2004,NIC,Nicaragua,78,Lead and articles thereof,470.0
2005,NIC,Nicaragua,78,Lead and articles thereof,1400.0
2006,NIC,Nicaragua,78,Lead and articles thereof,14029.0
2001,NLD,Netherlands,78,Lead and articles thereof,15712372.0
2002,NLD,Netherlands,78,Lead and articles thereof,13815709.0
2003,NLD,Netherlands,78,Lead and articles thereof,32546500.0
2004,NLD,Netherlands,78,Lead and articles thereof,63770045.0
2005,NLD,Netherlands,78,Lead and articles thereof,53013818.0
2006,NLD,Netherlands,78,Lead and articles thereof,55037812.0
2001,NOR,Norway,78,Lead and articles thereof,1078876.538
2002,NOR,Norway,78,Lead and articles thereof,427207.847
2003,NOR,Norway,78,Lead and articles thereof,189982.718
2004,NOR,Norway,78,Lead and articles thereof,162446.457
2005,NOR,Norway,78,Lead and articles thereof,229476.841
2006,NOR,Norway,78,Lead and articles thereof,407821.737
2003,NPL,Nepal,78,Lead and articles thereof,14255.0
2001,NZL,New Zealand,78,Lead and articles thereof,3602841.0
2002,NZL,New Zealand,78,Lead and articles thereof,4436477.0
2003,NZL,New Zealand,78,Lead and articles thereof,3894949.0
2004,NZL,New Zealand,78,Lead and articles thereof,6581959.0
2005,NZL,New Zealand,78,Lead and articles thereof,8089134.0
2006,NZL,New Zealand,78,Lead and articles thereof,12723319.0
2004,OMN,Oman,78,Lead and articles thereof,10140.0
2003,PAK,Pakistan,78,Lead and articles thereof,64055.0
2004,PAK,Pakistan,78,Lead and articles thereof,94370.0
2005,PAK,Pakistan,78,Lead and articles thereof,2062743.0
2006,PAK,Pakistan,78,Lead and articles thereof,5283994.0
2001,PAN,Panama,78,Lead and articles thereof,1254006.0
2002,PAN,Panama,78,Lead and articles thereof,659321.0
2003,PAN,Panama,78,Lead and articles thereof,543503.0
2004,PAN,Panama,78,Lead and articles thereof,642268.0
2005,PAN,Panama,78,Lead and articles thereof,803805.0
2006,PAN,Panama,78,Lead and articles thereof,94180.0
2001,PER,Peru,78,Lead and articles thereof,58916845.0
2002,PER,Peru,78,Lead and articles thereof,55640238.0
2003,PER,Peru,78,Lead and articles thereof,56248574.0
2004,PER,Peru,78,Lead and articles thereof,106715722.0
2005,PER,Peru,78,Lead and articles thereof,125202637.0
2006,PER,Peru,78,Lead and articles thereof,159078836.0
2001,PHL,Philippines,78,Lead and articles thereof,346974.0
2002,PHL,Philippines,78,Lead and articles thereof,552178.0
2003,PHL,Philippines,78,Lead and articles thereof,1448632.0
2004,PHL,Philippines,78,Lead and articles thereof,1293039.0
2005,PHL,Philippines,78,Lead and articles thereof,929789.0
2006,PHL,Philippines,78,Lead and articles thereof,3365228.0
2001,PNG,Papua New Guinea,78,Lead and articles thereof,4231.0
2002,PNG,Papua New Guinea,78,Lead and articles thereof,483.0
2003,PNG,Papua New Guinea,78,Lead and articles thereof,2440.0
2004,PNG,Papua New Guinea,78,Lead and articles thereof,1537.0
2001,POL,Poland,78,Lead and articles thereof,22818000.0
2002,POL,Poland,78,Lead and articles thereof,18949000.0
2003,POL,Poland,78,Lead and articles thereof,25580000.0
2004,POL,Poland,78,Lead and articles thereof,42876333.0
2005,POL,Poland,78,Lead and articles thereof,58702313.0
2006,POL,Poland,78,Lead and articles thereof,77137032.0
2001,PRT,Portugal,78,Lead and articles thereof,844508.0
2002,PRT,Portugal,78,Lead and articles thereof,2800216.0
2003,PRT,Portugal,78,Lead and articles thereof,2217479.0
2004,PRT,Portugal,78,Lead and articles thereof,2989329.0
2005,PRT,Portugal,78,Lead and articles thereof,3833429.0
2006,PRT,Portugal,78,Lead and articles thereof,7724432.0
2003,PRY,Paraguay,78,Lead and articles thereof,18134.0
2004,PRY,Paraguay,78,Lead and articles thereof,36483.0
2006,PRY,Paraguay,78,Lead and articles thereof,15465.0
2001,PYF,French Polynesia,78,Lead and articles thereof,13584.0
2002,QAT,Qatar,78,Lead and articles thereof,12869.0
2003,QAT,Qatar,78,Lead and articles thereof,27473.0
2004,QAT,Qatar,78,Lead and articles thereof,10796.889
2005,QAT,Qatar,78,Lead and articles thereof,12366.0
2006,QAT,Qatar,78,Lead and articles thereof,495.0
2001,ROU,Romania,78,Lead and articles thereof,8272630.63
2002,ROU,Romania,78,Lead and articles thereof,8437916.36
2003,ROU,Romania,78,Lead and articles thereof,12288648.75
2004,ROU,Romania,78,Lead and articles thereof,17935807.33
2005,ROU,Romania,78,Lead and articles thereof,23399739.01
2006,ROU,Romania,78,Lead and articles thereof,25744642.43
2001,RUS,Russian Federation,78,Lead and articles thereof,4796508.0
2002,RUS,Russian Federation,78,Lead and articles thereof,2593601.0
2003,RUS,Russian Federation,78,Lead and articles thereof,2387503.0
2004,RUS,Russian Federation,78,Lead and articles thereof,15128086.0
2005,RUS,Russian Federation,78,Lead and articles thereof,11633730.0
2006,RUS,Russian Federation,78,Lead and articles thereof,53849205.0
2001,S19,"Other Asia, nes",78,Lead and articles thereof,20127473.0
2002,S19,"Other Asia, nes",78,Lead and articles thereof,22774922.0
2003,S19,"Other Asia, nes",78,Lead and articles thereof,19793300.0
2004,S19,"Other Asia, nes",78,Lead and articles thereof,37944633.0
2005,S19,"Other Asia, nes",78,Lead and articles thereof,38500541.0
2006,S19,"Other Asia, nes",78,Lead and articles thereof,49173299.0
2001,SAU,Saudi Arabia,78,Lead and articles thereof,4320005.0
2002,SAU,Saudi Arabia,78,Lead and articles thereof,4294139.0
2003,SAU,Saudi Arabia,78,Lead and articles thereof,5496007.0
2004,SAU,Saudi Arabia,78,Lead and articles thereof,17495222.0
2005,SAU,Saudi Arabia,78,Lead and articles thereof,15332435.0
2006,SAU,Saudi Arabia,78,Lead and articles thereof,19313507.0
2001,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,1359928.0
2002,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,1585240.0
2004,SCG,Serbia and Montenegro (...2005),78,Lead and articles thereof,2858401.0
2001,SDN,Sudan (...2011),78,Lead and articles thereof,23255.45
2002,SDN,Sudan (...2011),78,Lead and articles thereof,18100.175
2003,SDN,Sudan (...2011),78,Lead and articles thereof,45752.319
2004,SDN,Sudan (...2011),78,Lead and articles thereof,73890.336
2005,SDN,Sudan (...2011),78,Lead and articles thereof,57467.015
2006,SDN,Sudan (...2011),78,Lead and articles thereof,612649.7
2001,SEN,Senegal,78,Lead and articles thereof,263.0
2002,SEN,Senegal,78,Lead and articles thereof,781.0
2003,SEN,Senegal,78,Lead and articles thereof,3627.0
2005,SEN,Senegal,78,Lead and articles thereof,5309.0
2006,SEN,Senegal,78,Lead and articles thereof,49836.0
2001,SGP,Singapore,78,Lead and articles thereof,52704664.0
2002,SGP,Singapore,78,Lead and articles thereof,40324917.0
2003,SGP,Singapore,78,Lead and articles thereof,47071599.0
2004,SGP,Singapore,78,Lead and articles thereof,34876460.0
2005,SGP,Singapore,78,Lead and articles thereof,66650943.0
2006,SGP,Singapore,78,Lead and articles thereof,152257275.0
2002,SLE,Sierra Leone,78,Lead and articles thereof,11765.0
2001,SLV,El Salvador,78,Lead and articles thereof,1039417.9
2002,SLV,El Salvador,78,Lead and articles thereof,312548.19
2003,SLV,El Salvador,78,Lead and articles thereof,282647.71
2004,SLV,El Salvador,78,Lead and articles thereof,327827.09
2005,SLV,El Salvador,78,Lead and articles thereof,217993.28
2006,SLV,El Salvador,78,Lead and articles thereof,1496.19
2006,SRB,Serbia,78,Lead and articles thereof,4726537.0
2001,SUR,Suriname,78,Lead and articles thereof,12557.0
2003,SUR,Suriname,78,Lead and articles thereof,318.0
2004,SUR,Suriname,78,Lead and articles thereof,5400.0
2001,SVK,Slovakia,78,Lead and articles thereof,1429473.0
2002,SVK,Slovakia,78,Lead and articles thereof,503972.0
2003,SVK,Slovakia,78,Lead and articles thereof,1854707.0
2004,SVK,Slovakia,78,Lead and articles thereof,2341586.0
2005,SVK,Slovakia,78,Lead and articles thereof,4666282.0
2006,SVK,Slovakia,78,Lead and articles thereof,2648706.0
2001,SVN,Slovenia,78,Lead and articles thereof,4369974.0
2002,SVN,Slovenia,78,Lead and articles thereof,2387199.0
2003,SVN,Slovenia,78,Lead and articles thereof,4132814.0
2004,SVN,Slovenia,78,Lead and articles thereof,4817419.0
2005,SVN,Slovenia,78,Lead and articles thereof,6292838.0
2006,SVN,Slovenia,78,Lead and articles thereof,9836568.0
2001,SWE,Sweden,78,Lead and articles thereof,30463971.0
2002,SWE,Sweden,78,Lead and articles thereof,34210509.0
2003,SWE,Sweden,78,Lead and articles thereof,45808924.0
2004,SWE,Sweden,78,Lead and articles thereof,71340755.0
2005,SWE,Sweden,78,Lead and articles thereof,80454358.0
2006,SWE,Sweden,78,Lead and articles thereof,112908660.0
2001,SWZ,Eswatini,78,Lead and articles thereof,8495.0
2002,SWZ,Eswatini,78,Lead and articles thereof,516.0
2003,SWZ,Eswatini,78,Lead and articles thereof,1056.0
2004,SWZ,Eswatini,78,Lead and articles thereof,40481.0
2005,SWZ,Eswatini,78,Lead and articles thereof,10964.0
2006,SWZ,Eswatini,78,Lead and articles thereof,3.0
2003,SYC,Seychelles,78,Lead and articles thereof,191.363
2003,SYR,Syria,78,Lead and articles thereof,60108.0
2004,SYR,Syria,78,Lead and articles thereof,644099.0
2005,SYR,Syria,78,Lead and articles thereof,33471.0
2006,SYR,Syria,78,Lead and articles thereof,2891469.0
2002,TGO,Togo,78,Lead and articles thereof,5889.0
2001,THA,Thailand,78,Lead and articles thereof,1696130.0
2002,THA,Thailand,78,Lead and articles thereof,1676893.0
2003,THA,Thailand,78,Lead and articles thereof,2330966.0
2004,THA,Thailand,78,Lead and articles thereof,4317758.0
2005,THA,Thailand,78,Lead and articles thereof,2468231.0
2006,THA,Thailand,78,Lead and articles thereof,4897416.0
2004,TLS,Timor-Leste,78,Lead and articles thereof,1216.0
2001,TTO,Trinidad and Tobago,78,Lead and articles thereof,6439.0
2002,TTO,Trinidad and Tobago,78,Lead and articles thereof,20172.0
2003,TTO,Trinidad and Tobago,78,Lead and articles thereof,15955.0
2004,TTO,Trinidad and Tobago,78,Lead and articles thereof,16412.0
2005,TTO,Trinidad and Tobago,78,Lead and articles thereof,1570.0
2006,TTO,Trinidad and Tobago,78,Lead and articles thereof,291.0
2001,TUN,Tunisia,78,Lead and articles thereof,597041.0
2002,TUN,Tunisia,78,Lead and articles thereof,816820.0
2003,TUN,Tunisia,78,Lead and articles thereof,163431.0
2004,TUN,Tunisia,78,Lead and articles thereof,153316.0
2005,TUN,Tunisia,78,Lead and articles thereof,500783.0
2006,TUN,Tunisia,78,Lead and articles thereof,1141101.0
2001,TUR,Türkiye,78,Lead and articles thereof,2657035.0
2002,TUR,Türkiye,78,Lead and articles thereof,2723660.0
2003,TUR,Türkiye,78,Lead and articles thereof,1349775.0
2004,TUR,Türkiye,78,Lead and articles thereof,5904027.0
2005,TUR,Türkiye,78,Lead and articles thereof,3509762.0
2006,TUR,Türkiye,78,Lead and articles thereof,3905134.0
2001,TZA,United Rep. of Tanzania,78,Lead and articles thereof,5050.0
2002,TZA,United Rep. of Tanzania,78,Lead and articles thereof,55904.0
2003,TZA,United Rep. of Tanzania,78,Lead and articles thereof,60790.0
2004,TZA,United Rep. of Tanzania,78,Lead and articles thereof,70585.0
2005,TZA,United Rep. of Tanzania,78,Lead and articles thereof,454108.0
2006,TZA,United Rep. of Tanzania,78,Lead and articles thereof,1524879.0
2002,UGA,Uganda,78,Lead and articles thereof,1400.0
2005,UGA,Uganda,78,Lead and articles thereof,684.0
2006,UGA,Uganda,78,Lead and articles thereof,45167.0
2001,UKR,Ukraine,78,Lead and articles thereof,2510350.0
2002,UKR,Ukraine,78,Lead and articles thereof,4455450.0
2003,UKR,Ukraine,78,Lead and articles thereof,7994980.0
2004,UKR,Ukraine,78,Lead and articles thereof,11098970.0
2005,UKR,Ukraine,78,Lead and articles thereof,11624687.0
2006,UKR,Ukraine,78,Lead and articles thereof,14698118.0
2001,URY,Uruguay,78,Lead and articles thereof,61412.0
2002,URY,Uruguay,78,Lead and articles thereof,29356.0
2003,URY,Uruguay,78,Lead and articles thereof,1155.0
2004,URY,Uruguay,78,Lead and articles thereof,896.0
2005,URY,Uruguay,78,Lead and articles thereof,681.0
2006,URY,Uruguay,78,Lead and articles thereof,67609.0
2001,USA,USA,78,Lead and articles thereof,78341904.0
2002,USA,USA,78,Lead and articles thereof,73684895.0
2003,USA,USA,78,Lead and articles thereof,121778374.0
2004,USA,USA,78,Lead and articles thereof,109916735.0
2005,USA,USA,78,Lead and articles thereof,114729923.0
2006,USA,USA,78,Lead and articles thereof,143826581.0
2005,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,12.0
2001,VEN,Venezuela,78,Lead and articles thereof,6311045.0
2002,VEN,Venezuela,78,Lead and articles thereof,7839526.0
2003,VEN,Venezuela,78,Lead and articles thereof,11876108.0
2004,VEN,Venezuela,78,Lead and articles thereof,13527240.0
2005,VEN,Venezuela,78,Lead and articles thereof,10393395.0
2006,VEN,Venezuela,78,Lead and articles thereof,12305103.0
2001,VNM,Viet Nam,78,Lead and articles thereof,434351.0
2002,VNM,Viet Nam,78,Lead and articles thereof,912966.0
2003,VNM,Viet Nam,78,Lead and articles thereof,552293.0
2004,VNM,Viet Nam,78,Lead and articles thereof,635285.0
2005,VNM,Viet Nam,78,Lead and articles thereof,619420.0
2006,VNM,Viet Nam,78,Lead and articles thereof,1641403.0
2006,VUT,Vanuatu,78,Lead and articles thereof,180.0
2005,WSM,Samoa,78,Lead and articles thereof,56272.0
2006,YEM,Yemen,78,Lead and articles thereof,360930.0
2001,ZAF,South Africa,78,Lead and articles thereof,3660406.0
2002,ZAF,South Africa,78,Lead and articles thereof,2797900.0
2003,ZAF,South Africa,78,Lead and articles thereof,1868791.0
2004,ZAF,South Africa,78,Lead and articles thereof,4247730.0
2005,ZAF,South Africa,78,Lead and articles thereof,10237455.0
2006,ZAF,South Africa,78,Lead and articles thereof,11775373.0
2001,ZMB,Zambia,78,Lead and articles thereof,121530.0
2002,ZMB,Zambia,78,Lead and articles thereof,923091.0
2003,ZMB,Zambia,78,Lead and articles thereof,453540.0
2004,ZMB,Zambia,78,Lead and articles thereof,674926.0
2005,ZMB,Zambia,78,Lead and articles thereof,230108.0
2006,ZMB,Zambia,78,Lead and articles thereof,300422.0
2001,ZWE,Zimbabwe,78,Lead and articles thereof,25514.48
2002,ZWE,Zimbabwe,78,Lead and articles thereof,126038.803
2003,ZWE,Zimbabwe,78,Lead and articles thereof,175565.95
2004,ZWE,Zimbabwe,78,Lead and articles thereof,78405.2
2005,ZWE,Zimbabwe,78,Lead and articles thereof,390.75
