period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2008,KAZ,Kazakhstan,74,Copper and articles thereof,2906249880.0
2009,KAZ,Kazakhstan,74,Copper and articles thereof,1550819289.0
2010,KAZ,Kazakhstan,74,Copper and articles thereof,2153620523.0
2011,KAZ,Kazakhstan,74,Copper and articles thereof,3294368125.0
2012,KAZ,Kazakhstan,74,Copper and articles thereof,3770430830.0
2007,KEN,Kenya,74,Copper and articles thereof,29479496.0
2008,KEN,Kenya,74,Copper and articles thereof,32319812.0
2009,KEN,Kenya,74,Copper and articles thereof,23100500.0
2010,KEN,Kenya,74,Copper and articles thereof,28399432.0
2007,KGZ,Kyrgyzstan,74,Copper and articles thereof,9643668.0
2008,KGZ,Kyrgyzstan,74,Copper and articles thereof,14533371.0
2009,KGZ,Kyrgyzstan,74,Copper and articles thereof,1118444.0
2010,KGZ,Kyrgyzstan,74,Copper and articles thereof,2636308.0
2011,KGZ,Kyrgyzstan,74,Copper and articles thereof,7416900.0
2012,KGZ,Kyrgyzstan,74,Copper and articles thereof,10637907.0
2007,KHM,Cambodia,74,Copper and articles thereof,353876.0
2008,KHM,Cambodia,74,Copper and articles thereof,172359.0
2009,KHM,Cambodia,74,Copper and articles thereof,21560.0
2010,KHM,Cambodia,74,Copper and articles thereof,753.0
2011,KHM,Cambodia,74,Copper and articles thereof,74631.0
2012,KHM,Cambodia,74,Copper and articles thereof,68583.0
2007,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,21111.0
2009,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,148.0
2012,KNA,Saint Kitts and Nevis,74,Copper and articles thereof,4614.0
2007,KOR,Rep. of Korea,74,Copper and articles thereof,4253004178.0
2008,KOR,Rep. of Korea,74,Copper and articles thereof,4149154987.0
2009,KOR,Rep. of Korea,74,Copper and articles thereof,3047652344.0
2010,KOR,Rep. of Korea,74,Copper and articles thereof,4393776314.0
2011,KOR,Rep. of Korea,74,Copper and articles thereof,5018130563.0
2012,KOR,Rep. of Korea,74,Copper and articles thereof,4570451073.0
2007,KWT,Kuwait,74,Copper and articles thereof,17320479.0
2008,KWT,Kuwait,74,Copper and articles thereof,16650480.0
2009,KWT,Kuwait,74,Copper and articles thereof,19566089.0
2010,KWT,Kuwait,74,Copper and articles thereof,25596680.0
2011,KWT,Kuwait,74,Copper and articles thereof,26951919.0
2010,LAO,Lao People's Dem. Rep.,74,Copper and articles thereof,465176134.0
2011,LAO,Lao People's Dem. Rep.,74,Copper and articles thereof,740913123.0
2012,LAO,Lao People's Dem. Rep.,74,Copper and articles thereof,669618082.0
2007,LBN,Lebanon,74,Copper and articles thereof,103475849.0
2008,LBN,Lebanon,74,Copper and articles thereof,88477633.0
2009,LBN,Lebanon,74,Copper and articles thereof,51148341.0
2010,LBN,Lebanon,74,Copper and articles thereof,102646712.0
2011,LBN,Lebanon,74,Copper and articles thereof,105425154.0
2012,LBN,Lebanon,74,Copper and articles thereof,161213586.0
2008,LBY,Libya,74,Copper and articles thereof,1759428.0
2009,LBY,Libya,74,Copper and articles thereof,24539.0
2007,LCA,Saint Lucia,74,Copper and articles thereof,2261.0
2008,LCA,Saint Lucia,74,Copper and articles thereof,104609.0
2009,LCA,Saint Lucia,74,Copper and articles thereof,160389.0
2010,LCA,Saint Lucia,74,Copper and articles thereof,147912.0
2011,LCA,Saint Lucia,74,Copper and articles thereof,41050.0
2012,LCA,Saint Lucia,74,Copper and articles thereof,46579.0
2007,LKA,Sri Lanka,74,Copper and articles thereof,46541405.0
2008,LKA,Sri Lanka,74,Copper and articles thereof,21286267.0
2009,LKA,Sri Lanka,74,Copper and articles thereof,12455819.0
2010,LKA,Sri Lanka,74,Copper and articles thereof,26069178.0
2011,LKA,Sri Lanka,74,Copper and articles thereof,20261975.0
2012,LKA,Sri Lanka,74,Copper and articles thereof,16533280.0
2007,LSO,Lesotho,74,Copper and articles thereof,42337.2
2008,LSO,Lesotho,74,Copper and articles thereof,51441.635
2009,LSO,Lesotho,74,Copper and articles thereof,53173.645
2010,LSO,Lesotho,74,Copper and articles thereof,7500.796
2011,LSO,Lesotho,74,Copper and articles thereof,45481.485
2012,LSO,Lesotho,74,Copper and articles thereof,119571.302
2007,LTU,Lithuania,74,Copper and articles thereof,22751377.0
2008,LTU,Lithuania,74,Copper and articles thereof,23870323.0
2009,LTU,Lithuania,74,Copper and articles thereof,15460630.0
2010,LTU,Lithuania,74,Copper and articles thereof,22425973.0
2011,LTU,Lithuania,74,Copper and articles thereof,71659566.0
2012,LTU,Lithuania,74,Copper and articles thereof,66007468.0
2007,LUX,Luxembourg,74,Copper and articles thereof,208245318.0
2008,LUX,Luxembourg,74,Copper and articles thereof,198258202.0
2009,LUX,Luxembourg,74,Copper and articles thereof,132050418.0
2010,LUX,Luxembourg,74,Copper and articles thereof,152017969.0
2011,LUX,Luxembourg,74,Copper and articles thereof,166799914.0
2012,LUX,Luxembourg,74,Copper and articles thereof,142229443.0
2007,LVA,Latvia,74,Copper and articles thereof,79906241.942
2008,LVA,Latvia,74,Copper and articles thereof,91528206.063
2009,LVA,Latvia,74,Copper and articles thereof,58934705.773
2010,LVA,Latvia,74,Copper and articles thereof,90021518.0
2011,LVA,Latvia,74,Copper and articles thereof,157987816.0
2012,LVA,Latvia,74,Copper and articles thereof,139825428.0
2007,MAC,"China, Macao SAR",74,Copper and articles thereof,67996.382
2008,MAC,"China, Macao SAR",74,Copper and articles thereof,2000997.631
2009,MAC,"China, Macao SAR",74,Copper and articles thereof,247196.224
2010,MAC,"China, Macao SAR",74,Copper and articles thereof,63939.87
2011,MAC,"China, Macao SAR",74,Copper and articles thereof,91374.278
2012,MAC,"China, Macao SAR",74,Copper and articles thereof,45361.85
2007,MAR,Morocco,74,Copper and articles thereof,136840763.572
2008,MAR,Morocco,74,Copper and articles thereof,137335181.057
2009,MAR,Morocco,74,Copper and articles thereof,113778888.785
2010,MAR,Morocco,74,Copper and articles thereof,230520479.0
2011,MAR,Morocco,74,Copper and articles thereof,405998565.0
2012,MAR,Morocco,74,Copper and articles thereof,231269897.0
2007,MDA,Rep. of Moldova,74,Copper and articles thereof,13829086.0
2008,MDA,Rep. of Moldova,74,Copper and articles thereof,12736149.0
2009,MDA,Rep. of Moldova,74,Copper and articles thereof,3772366.0
2010,MDA,Rep. of Moldova,74,Copper and articles thereof,15255752.0
2011,MDA,Rep. of Moldova,74,Copper and articles thereof,32849956.0
2012,MDA,Rep. of Moldova,74,Copper and articles thereof,17627351.0
2007,MDG,Madagascar,74,Copper and articles thereof,1727445.523
2008,MDG,Madagascar,74,Copper and articles thereof,1104247.402
2009,MDG,Madagascar,74,Copper and articles thereof,783890.887
2010,MDG,Madagascar,74,Copper and articles thereof,1600429.956
2011,MDG,Madagascar,74,Copper and articles thereof,2297044.673
2012,MDG,Madagascar,74,Copper and articles thereof,1555331.063
2007,MDV,Maldives,74,Copper and articles thereof,700166.0
2008,MDV,Maldives,74,Copper and articles thereof,526394.0
2009,MDV,Maldives,74,Copper and articles thereof,330070.0
2010,MDV,Maldives,74,Copper and articles thereof,684377.0
2011,MDV,Maldives,74,Copper and articles thereof,1374839.0
2012,MDV,Maldives,74,Copper and articles thereof,652773.0
2007,MEX,Mexico,74,Copper and articles thereof,2357794165.0
2008,MEX,Mexico,74,Copper and articles thereof,2132331032.0
2009,MEX,Mexico,74,Copper and articles thereof,1370419447.0
2010,MEX,Mexico,74,Copper and articles thereof,2049997186.0
2011,MEX,Mexico,74,Copper and articles thereof,2941364464.0
2012,MEX,Mexico,74,Copper and articles thereof,2793544148.0
2007,MKD,North Macedonia,74,Copper and articles thereof,12988056.37
2008,MKD,North Macedonia,74,Copper and articles thereof,14559526.84
2009,MKD,North Macedonia,74,Copper and articles thereof,9099126.84
2010,MKD,North Macedonia,74,Copper and articles thereof,18711680.2
2011,MKD,North Macedonia,74,Copper and articles thereof,20810996.0
2012,MKD,North Macedonia,74,Copper and articles thereof,23329807.0
2007,MLI,Mali,74,Copper and articles thereof,255749.0
2008,MLI,Mali,74,Copper and articles thereof,1171431.0
2010,MLI,Mali,74,Copper and articles thereof,705494.0
2011,MLI,Mali,74,Copper and articles thereof,634501.0
2012,MLI,Mali,74,Copper and articles thereof,98671.0
2007,MLT,Malta,74,Copper and articles thereof,2523609.0
2008,MLT,Malta,74,Copper and articles thereof,2283475.0
2009,MLT,Malta,74,Copper and articles thereof,2618227.0
2010,MLT,Malta,74,Copper and articles thereof,3958539.0
2011,MLT,Malta,74,Copper and articles thereof,4247223.0
2012,MLT,Malta,74,Copper and articles thereof,4369062.0
2010,MMR,Myanmar,74,Copper and articles thereof,52598039.973
2011,MMR,Myanmar,74,Copper and articles thereof,45490910.0
2012,MMR,Myanmar,74,Copper and articles thereof,84201650.0
2007,MNE,Montenegro,74,Copper and articles thereof,8606692.0
2008,MNE,Montenegro,74,Copper and articles thereof,8062785.0
2009,MNE,Montenegro,74,Copper and articles thereof,4404543.0
2010,MNE,Montenegro,74,Copper and articles thereof,10983156.0
2011,MNE,Montenegro,74,Copper and articles thereof,11479935.0
2012,MNE,Montenegro,74,Copper and articles thereof,10448894.0
2007,MNG,Mongolia,74,Copper and articles thereof,22067619.0
2007,MOZ,Mozambique,74,Copper and articles thereof,1334825.0
2008,MOZ,Mozambique,74,Copper and articles thereof,1787484.0
2009,MOZ,Mozambique,74,Copper and articles thereof,1295639.0
2010,MOZ,Mozambique,74,Copper and articles thereof,2789057.0
2011,MOZ,Mozambique,74,Copper and articles thereof,2738000.0
2012,MOZ,Mozambique,74,Copper and articles thereof,915521.0
2009,MRT,Mauritania,74,Copper and articles thereof,4408.0
2008,MSR,Montserrat,74,Copper and articles thereof,956.0
2009,MSR,Montserrat,74,Copper and articles thereof,516.0
2010,MSR,Montserrat,74,Copper and articles thereof,4474.0
2012,MSR,Montserrat,74,Copper and articles thereof,13752.0
2007,MUS,Mauritius,74,Copper and articles thereof,2641675.0
2008,MUS,Mauritius,74,Copper and articles thereof,3750325.0
2009,MUS,Mauritius,74,Copper and articles thereof,2430362.0
2010,MUS,Mauritius,74,Copper and articles thereof,2757659.0
2011,MUS,Mauritius,74,Copper and articles thereof,3982354.0
2012,MUS,Mauritius,74,Copper and articles thereof,3700362.0
2007,MWI,Malawi,74,Copper and articles thereof,16368.144
2008,MWI,Malawi,74,Copper and articles thereof,11920.331
2009,MWI,Malawi,74,Copper and articles thereof,59130.143
2010,MWI,Malawi,74,Copper and articles thereof,318177.144
2011,MWI,Malawi,74,Copper and articles thereof,8253.51
2012,MWI,Malawi,74,Copper and articles thereof,140059.71
2007,MYS,Malaysia,74,Copper and articles thereof,1453481753.0
2008,MYS,Malaysia,74,Copper and articles thereof,1492966689.0
2009,MYS,Malaysia,74,Copper and articles thereof,866367632.0
2010,MYS,Malaysia,74,Copper and articles thereof,1506154901.0
2011,MYS,Malaysia,74,Copper and articles thereof,1850068226.0
2012,MYS,Malaysia,74,Copper and articles thereof,1491837008.0
2009,MYT,Mayotte (Overseas France),74,Copper and articles thereof,289626.0
2007,NAM,Namibia,74,Copper and articles thereof,147379644.0
2008,NAM,Namibia,74,Copper and articles thereof,160234023.0
2009,NAM,Namibia,74,Copper and articles thereof,256322109.0
2010,NAM,Namibia,74,Copper and articles thereof,254739145.0
2011,NAM,Namibia,74,Copper and articles thereof,413161247.0
2012,NAM,Namibia,74,Copper and articles thereof,186675179.0
2007,NCL,New Caledonia,74,Copper and articles thereof,228583.0
2008,NCL,New Caledonia,74,Copper and articles thereof,84990.0
2009,NCL,New Caledonia,74,Copper and articles thereof,361037.0
2010,NCL,New Caledonia,74,Copper and articles thereof,440298.0
2011,NCL,New Caledonia,74,Copper and articles thereof,822299.0
2012,NCL,New Caledonia,74,Copper and articles thereof,1213623.0
2008,NER,Niger,74,Copper and articles thereof,21758.0
2009,NER,Niger,74,Copper and articles thereof,9981.0
2010,NER,Niger,74,Copper and articles thereof,353.0
2012,NER,Niger,74,Copper and articles thereof,2553.0
2007,NGA,Nigeria,74,Copper and articles thereof,44613240.0
2008,NGA,Nigeria,74,Copper and articles thereof,107031504.0
2009,NGA,Nigeria,74,Copper and articles thereof,14934631.0
2010,NGA,Nigeria,74,Copper and articles thereof,25086045.0
2011,NGA,Nigeria,74,Copper and articles thereof,43310142.0
2012,NGA,Nigeria,74,Copper and articles thereof,126750090.0
2007,NIC,Nicaragua,74,Copper and articles thereof,8555737.0
2008,NIC,Nicaragua,74,Copper and articles thereof,8106429.0
2009,NIC,Nicaragua,74,Copper and articles thereof,2543696.0
2010,NIC,Nicaragua,74,Copper and articles thereof,9090029.0
2011,NIC,Nicaragua,74,Copper and articles thereof,8650989.0
2012,NIC,Nicaragua,74,Copper and articles thereof,14550301.0
2007,NLD,Netherlands,74,Copper and articles thereof,1896103374.0
2008,NLD,Netherlands,74,Copper and articles thereof,1691949786.0
2009,NLD,Netherlands,74,Copper and articles thereof,1262208782.0
2010,NLD,Netherlands,74,Copper and articles thereof,1587706688.0
2011,NLD,Netherlands,74,Copper and articles thereof,2316022143.755
2012,NLD,Netherlands,74,Copper and articles thereof,2425773462.295
2007,NOR,Norway,74,Copper and articles thereof,492326201.995
2008,NOR,Norway,74,Copper and articles thereof,460249905.348
2009,NOR,Norway,74,Copper and articles thereof,253776836.087
2010,NOR,Norway,74,Copper and articles thereof,405060316.0
2011,NOR,Norway,74,Copper and articles thereof,513015374.0
2012,NOR,Norway,74,Copper and articles thereof,502180111.0
2009,NPL,Nepal,74,Copper and articles thereof,20389565.0
2010,NPL,Nepal,74,Copper and articles thereof,22880143.0
2011,NPL,Nepal,74,Copper and articles thereof,22954965.0
2012,NPL,Nepal,74,Copper and articles thereof,20981000.0
2007,NZL,New Zealand,74,Copper and articles thereof,100309875.0
2008,NZL,New Zealand,74,Copper and articles thereof,100112082.0
2009,NZL,New Zealand,74,Copper and articles thereof,70224059.0
2010,NZL,New Zealand,74,Copper and articles thereof,93049950.706
2011,NZL,New Zealand,74,Copper and articles thereof,121941974.226
2012,NZL,New Zealand,74,Copper and articles thereof,105745656.863
2007,OMN,Oman,74,Copper and articles thereof,79792768.0
2008,OMN,Oman,74,Copper and articles thereof,112083761.0
2009,OMN,Oman,74,Copper and articles thereof,56361158.0
2010,OMN,Oman,74,Copper and articles thereof,52397174.0
2011,OMN,Oman,74,Copper and articles thereof,45269073.0
2012,OMN,Oman,74,Copper and articles thereof,14395328.0
2007,PAK,Pakistan,74,Copper and articles thereof,46581520.0
2008,PAK,Pakistan,74,Copper and articles thereof,52365600.0
2009,PAK,Pakistan,74,Copper and articles thereof,57351913.0
2010,PAK,Pakistan,74,Copper and articles thereof,89342498.0
2011,PAK,Pakistan,74,Copper and articles thereof,126630026.0
2012,PAK,Pakistan,74,Copper and articles thereof,197181777.0
2007,PAN,Panama,74,Copper and articles thereof,7951437.0
2008,PAN,Panama,74,Copper and articles thereof,9055415.0
2009,PAN,Panama,74,Copper and articles thereof,9868841.0
2010,PAN,Panama,74,Copper and articles thereof,24023101.0
2011,PAN,Panama,74,Copper and articles thereof,29389560.0
2012,PAN,Panama,74,Copper and articles thereof,22972093.0
2007,PER,Peru,74,Copper and articles thereof,2986922069.0
2008,PER,Peru,74,Copper and articles thereof,3162472491.0
2009,PER,Peru,74,Copper and articles thereof,2218415148.0
2010,PER,Peru,74,Copper and articles thereof,3132286230.0
2011,PER,Peru,74,Copper and articles thereof,3402880072.2
2012,PER,Peru,74,Copper and articles thereof,2820869918.45
2007,PHL,Philippines,74,Copper and articles thereof,1457838974.0
2008,PHL,Philippines,74,Copper and articles thereof,1624152058.0
2009,PHL,Philippines,74,Copper and articles thereof,813302782.0
2010,PHL,Philippines,74,Copper and articles thereof,1011073346.0
2011,PHL,Philippines,74,Copper and articles thereof,1360679255.0
2012,PHL,Philippines,74,Copper and articles thereof,832985655.0
2012,PLW,Palau,74,Copper and articles thereof,6725.0
2011,PNG,Papua New Guinea,74,Copper and articles thereof,816164.0
2012,PNG,Papua New Guinea,74,Copper and articles thereof,949451.0
2007,POL,Poland,74,Copper and articles thereof,3339468411.0
2008,POL,Poland,74,Copper and articles thereof,3449625411.0
2009,POL,Poland,74,Copper and articles thereof,2848017963.0
2010,POL,Poland,74,Copper and articles thereof,4275114085.0
2011,POL,Poland,74,Copper and articles thereof,4971324283.0
2012,POL,Poland,74,Copper and articles thereof,4548854938.0
2007,PRT,Portugal,74,Copper and articles thereof,255760780.0
2008,PRT,Portugal,74,Copper and articles thereof,260837130.0
2009,PRT,Portugal,74,Copper and articles thereof,179781025.0
2010,PRT,Portugal,74,Copper and articles thereof,300596748.0
2011,PRT,Portugal,74,Copper and articles thereof,344180899.0
2012,PRT,Portugal,74,Copper and articles thereof,341277484.0
2007,PRY,Paraguay,74,Copper and articles thereof,4358902.0
2008,PRY,Paraguay,74,Copper and articles thereof,2477340.0
2009,PRY,Paraguay,74,Copper and articles thereof,3433589.0
2010,PRY,Paraguay,74,Copper and articles thereof,8203965.0
2011,PRY,Paraguay,74,Copper and articles thereof,37647688.0
2012,PRY,Paraguay,74,Copper and articles thereof,22634594.0
2007,PSE,State of Palestine,74,Copper and articles thereof,2941455.553
2008,PSE,State of Palestine,74,Copper and articles thereof,10554743.69
2009,PSE,State of Palestine,74,Copper and articles thereof,3377526.857
2010,PSE,State of Palestine,74,Copper and articles thereof,11703916.388
2011,PSE,State of Palestine,74,Copper and articles thereof,18460525.0
2012,PSE,State of Palestine,74,Copper and articles thereof,7905111.0
2007,PYF,French Polynesia,74,Copper and articles thereof,15817.0
2008,PYF,French Polynesia,74,Copper and articles thereof,50899.0
2009,PYF,French Polynesia,74,Copper and articles thereof,49004.0
2010,PYF,French Polynesia,74,Copper and articles thereof,127936.0
2011,PYF,French Polynesia,74,Copper and articles thereof,143837.0
2012,PYF,French Polynesia,74,Copper and articles thereof,175342.0
2007,QAT,Qatar,74,Copper and articles thereof,3867396.0
2008,QAT,Qatar,74,Copper and articles thereof,1008560.0
2009,QAT,Qatar,74,Copper and articles thereof,5857794.0
2010,QAT,Qatar,74,Copper and articles thereof,18457786.0
2011,QAT,Qatar,74,Copper and articles thereof,22257445.0
2012,QAT,Qatar,74,Copper and articles thereof,40536944.903
2007,ROU,Romania,74,Copper and articles thereof,355829601.89
2008,ROU,Romania,74,Copper and articles thereof,351794193.04
2009,ROU,Romania,74,Copper and articles thereof,225295978.52
2010,ROU,Romania,74,Copper and articles thereof,349777665.0
2011,ROU,Romania,74,Copper and articles thereof,466792905.0
2012,ROU,Romania,74,Copper and articles thereof,425900026.0
2007,RUS,Russian Federation,74,Copper and articles thereof,4658581295.0
2008,RUS,Russian Federation,74,Copper and articles thereof,4117013208.0
2009,RUS,Russian Federation,74,Copper and articles thereof,3557625225.0
2010,RUS,Russian Federation,74,Copper and articles thereof,4922668233.0
2011,RUS,Russian Federation,74,Copper and articles thereof,4999217363.0
2012,RUS,Russian Federation,74,Copper and articles thereof,5789901531.0
2007,RWA,Rwanda,74,Copper and articles thereof,29218.0
2008,RWA,Rwanda,74,Copper and articles thereof,12740.0
2009,RWA,Rwanda,74,Copper and articles thereof,39101.0
2010,RWA,Rwanda,74,Copper and articles thereof,132.353
2011,RWA,Rwanda,74,Copper and articles thereof,330738.169
2012,RWA,Rwanda,74,Copper and articles thereof,2286235.388
2007,S19,"Other Asia, nes",74,Copper and articles thereof,4531533877.0
2008,S19,"Other Asia, nes",74,Copper and articles thereof,3994135995.0
2009,S19,"Other Asia, nes",74,Copper and articles thereof,2696653020.0
2010,S19,"Other Asia, nes",74,Copper and articles thereof,3847568343.0
2011,S19,"Other Asia, nes",74,Copper and articles thereof,4087303988.0
2012,S19,"Other Asia, nes",74,Copper and articles thereof,3737526951.0
2007,SAU,Saudi Arabia,74,Copper and articles thereof,143254837.0
2008,SAU,Saudi Arabia,74,Copper and articles thereof,111097206.0
2009,SAU,Saudi Arabia,74,Copper and articles thereof,90371265.0
2010,SAU,Saudi Arabia,74,Copper and articles thereof,77316630.0
2011,SAU,Saudi Arabia,74,Copper and articles thereof,76248362.0
2012,SAU,Saudi Arabia,74,Copper and articles thereof,164347139.0
2007,SDN,Sudan (...2011),74,Copper and articles thereof,9305851.447
2008,SDN,Sudan (...2011),74,Copper and articles thereof,16867473.833
2009,SDN,Sudan (...2011),74,Copper and articles thereof,7384320.494
2010,SDN,Sudan (...2011),74,Copper and articles thereof,12597160.0
2011,SDN,Sudan (...2011),74,Copper and articles thereof,13867020.0
2012,SDN,Sudan,74,Copper and articles thereof,14180365.0
2007,SEN,Senegal,74,Copper and articles thereof,10967367.0
2008,SEN,Senegal,74,Copper and articles thereof,13987849.0
2009,SEN,Senegal,74,Copper and articles thereof,8086868.0
2010,SEN,Senegal,74,Copper and articles thereof,8121256.191
2011,SEN,Senegal,74,Copper and articles thereof,11012389.0
2012,SEN,Senegal,74,Copper and articles thereof,11915355.0
2007,SGP,Singapore,74,Copper and articles thereof,1210520569.0
2008,SGP,Singapore,74,Copper and articles thereof,1045376281.0
2009,SGP,Singapore,74,Copper and articles thereof,630588616.0
2010,SGP,Singapore,74,Copper and articles thereof,1117639831.085
2011,SGP,Singapore,74,Copper and articles thereof,1382876198.084
2012,SGP,Singapore,74,Copper and articles thereof,965667399.832
2007,SLB,Solomon Isds,74,Copper and articles thereof,3640.0
2009,SLB,Solomon Isds,74,Copper and articles thereof,9367.994
2010,SLB,Solomon Isds,74,Copper and articles thereof,5079.0
2011,SLB,Solomon Isds,74,Copper and articles thereof,14217.151
2012,SLB,Solomon Isds,74,Copper and articles thereof,26355.055
2007,SLV,El Salvador,74,Copper and articles thereof,8390091.93
2008,SLV,El Salvador,74,Copper and articles thereof,1000614.33
2009,SLV,El Salvador,74,Copper and articles thereof,133395.39
2010,SLV,El Salvador,74,Copper and articles thereof,121423.75
2011,SLV,El Salvador,74,Copper and articles thereof,846477.39
2012,SLV,El Salvador,74,Copper and articles thereof,1298414.88
2007,SRB,Serbia,74,Copper and articles thereof,443103856.0
2008,SRB,Serbia,74,Copper and articles thereof,461122199.0
2009,SRB,Serbia,74,Copper and articles thereof,313151245.0
2010,SRB,Serbia,74,Copper and articles thereof,506039820.0
2011,SRB,Serbia,74,Copper and articles thereof,646898090.0
2012,SRB,Serbia,74,Copper and articles thereof,508281286.0
2008,STP,Sao Tome and Principe,74,Copper and articles thereof,34.0
2010,STP,Sao Tome and Principe,74,Copper and articles thereof,108.0
2011,STP,Sao Tome and Principe,74,Copper and articles thereof,1402.0
2012,STP,Sao Tome and Principe,74,Copper and articles thereof,1232.0
2007,SUR,Suriname,74,Copper and articles thereof,1395312.0
2008,SUR,Suriname,74,Copper and articles thereof,317532.0
2009,SUR,Suriname,74,Copper and articles thereof,470943.0
2010,SUR,Suriname,74,Copper and articles thereof,1250187.0
2011,SUR,Suriname,74,Copper and articles thereof,1587808.0
2012,SUR,Suriname,74,Copper and articles thereof,1506005.0
2007,SVK,Slovakia,74,Copper and articles thereof,501313623.0
2008,SVK,Slovakia,74,Copper and articles thereof,566205816.0
2009,SVK,Slovakia,74,Copper and articles thereof,317638885.0
2010,SVK,Slovakia,74,Copper and articles thereof,660302522.927
2011,SVK,Slovakia,74,Copper and articles thereof,901717722.204
2012,SVK,Slovakia,74,Copper and articles thereof,1012611311.992
2007,SVN,Slovenia,74,Copper and articles thereof,146930201.0
2008,SVN,Slovenia,74,Copper and articles thereof,126039791.0
2009,SVN,Slovenia,74,Copper and articles thereof,86549612.0
2010,SVN,Slovenia,74,Copper and articles thereof,131041908.0
2011,SVN,Slovenia,74,Copper and articles thereof,193710679.0
2012,SVN,Slovenia,74,Copper and articles thereof,182348756.0
2007,SWE,Sweden,74,Copper and articles thereof,1764016787.0
2008,SWE,Sweden,74,Copper and articles thereof,1858202455.0
2009,SWE,Sweden,74,Copper and articles thereof,1252501058.0
2010,SWE,Sweden,74,Copper and articles thereof,1859113552.0
2011,SWE,Sweden,74,Copper and articles thereof,2234671511.0
2012,SWE,Sweden,74,Copper and articles thereof,2152773518.67
2007,SWZ,Eswatini,74,Copper and articles thereof,1649772.0
2008,SWZ,Eswatini,74,Copper and articles thereof,1007218.205
2009,SWZ,Eswatini,74,Copper and articles thereof,646890.68
2010,SWZ,Eswatini,74,Copper and articles thereof,1531310.427
2011,SWZ,Eswatini,74,Copper and articles thereof,3255009.741
2012,SWZ,Eswatini,74,Copper and articles thereof,2012837.524
2008,SYC,Seychelles,74,Copper and articles thereof,25729.188
2009,SYC,Seychelles,74,Copper and articles thereof,11903.044
2011,SYC,Seychelles,74,Copper and articles thereof,54970.938
2012,SYC,Seychelles,74,Copper and articles thereof,36302.514
2007,SYR,Syria,74,Copper and articles thereof,23296426.0
2008,SYR,Syria,74,Copper and articles thereof,28986768.0
2009,SYR,Syria,74,Copper and articles thereof,12439935.0
2010,SYR,Syria,74,Copper and articles thereof,23028842.0
2007,TCA,Turks and Caicos Isds,74,Copper and articles thereof,2400.0
2008,TCA,Turks and Caicos Isds,74,Copper and articles thereof,60000.0
2009,TCA,Turks and Caicos Isds,74,Copper and articles thereof,8006.0
2011,TCA,Turks and Caicos Isds,74,Copper and articles thereof,4865.0
2007,TGO,Togo,74,Copper and articles thereof,530796.0
2008,TGO,Togo,74,Copper and articles thereof,107801.376
2009,TGO,Togo,74,Copper and articles thereof,2560546.145
2010,TGO,Togo,74,Copper and articles thereof,18229.155
2011,TGO,Togo,74,Copper and articles thereof,13793.13
2012,TGO,Togo,74,Copper and articles thereof,46819.852
2007,THA,Thailand,74,Copper and articles thereof,1380270381.0
2008,THA,Thailand,74,Copper and articles thereof,991162897.0
2009,THA,Thailand,74,Copper and articles thereof,652349926.0
2010,THA,Thailand,74,Copper and articles thereof,994043885.0
2011,THA,Thailand,74,Copper and articles thereof,1287879507.0
2012,THA,Thailand,74,Copper and articles thereof,1447712331.0
2007,TON,Tonga,74,Copper and articles thereof,95.0
2010,TON,Tonga,74,Copper and articles thereof,10680.0
2011,TON,Tonga,74,Copper and articles thereof,78927.0
2012,TON,Tonga,74,Copper and articles thereof,3611.0
2007,TTO,Trinidad and Tobago,74,Copper and articles thereof,2655233.0
2008,TTO,Trinidad and Tobago,74,Copper and articles thereof,1558008.0
2009,TTO,Trinidad and Tobago,74,Copper and articles thereof,1223151.0
2010,TTO,Trinidad and Tobago,74,Copper and articles thereof,4488941.0
2011,TTO,Trinidad and Tobago,74,Copper and articles thereof,6597607.772
2012,TTO,Trinidad and Tobago,74,Copper and articles thereof,5376806.563
2007,TUN,Tunisia,74,Copper and articles thereof,62277223.0
2008,TUN,Tunisia,74,Copper and articles thereof,75987088.0
2009,TUN,Tunisia,74,Copper and articles thereof,35226734.0
2010,TUN,Tunisia,74,Copper and articles thereof,55291556.0
2011,TUN,Tunisia,74,Copper and articles thereof,126752026.0
2012,TUN,Tunisia,74,Copper and articles thereof,143626115.0
2007,TUR,Türkiye,74,Copper and articles thereof,880253046.0
2008,TUR,Türkiye,74,Copper and articles thereof,1157409350.0
2009,TUR,Türkiye,74,Copper and articles thereof,597028521.0
2010,TUR,Türkiye,74,Copper and articles thereof,1063475510.0
2011,TUR,Türkiye,74,Copper and articles thereof,1391376150.0
2012,TUR,Türkiye,74,Copper and articles thereof,1384007622.0
2007,TZA,United Rep. of Tanzania,74,Copper and articles thereof,8731482.0
2008,TZA,United Rep. of Tanzania,74,Copper and articles thereof,11712511.0
2009,TZA,United Rep. of Tanzania,74,Copper and articles thereof,5345356.0
2010,TZA,United Rep. of Tanzania,74,Copper and articles thereof,148949132.0
2011,TZA,United Rep. of Tanzania,74,Copper and articles thereof,13902691.0
2012,TZA,United Rep. of Tanzania,74,Copper and articles thereof,12578551.0
2007,UGA,Uganda,74,Copper and articles thereof,311700.0
