reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
ATG,2012,2701,1603.0,Antigua and Barbuda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AUS,2007,2701,9066607.0,Australia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AUS,2008,2701,16336760.0,Australia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AUS,2009,2701,10735054.0,Australia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AUS,2010,2701,15600097.0,Australia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AUS,2011,2701,36087419.0,Australia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AUS,2012,2701,4834740.0,Australia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AUT,2007,2701,504608376.0,Austria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AUT,2008,2701,705044251.0,Austria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AUT,2009,2701,605748814.0,Austria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AUT,2010,2701,505025870.0,Austria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AUT,2011,2701,701536877.0,Austria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AUT,2012,2701,565681747.533,Austria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AZE,2007,2701,2337840.0,Azerbaijan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AZE,2008,2701,3803707.0,Azerbaijan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AZE,2009,2701,2136464.0,Azerbaijan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AZE,2010,2701,2274393.0,Azerbaijan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AZE,2011,2701,1746287.0,Azerbaijan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
AZE,2012,2701,1733286.0,Azerbaijan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BDI,2010,2701,512.59,Burundi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BDI,2012,2701,2727.0,Burundi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BEL,2007,2701,1314294026.0,Belgium,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BEL,2008,2701,2307386746.0,Belgium,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BEL,2009,2701,1028375374.0,Belgium,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BEL,2010,2701,1244744817.766,Belgium,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BEL,2011,2701,1695709302.957,Belgium,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BEL,2012,2701,1276060673.558,Belgium,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BFA,2007,2701,1417.472,Burkina Faso,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BFA,2008,2701,5834.37,Burkina Faso,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BFA,2009,2701,6423.569,Burkina Faso,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BFA,2010,2701,10578.23,Burkina Faso,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BFA,2011,2701,7471.314,Burkina Faso,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BFA,2012,2701,4621.628,Burkina Faso,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BGD,2007,2701,37924.0,Bangladesh,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BGD,2008,2701,31349.0,Bangladesh,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BGD,2009,2701,1160374.0,Bangladesh,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BGD,2010,2701,53523.0,Bangladesh,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BGD,2011,2701,35476.0,Bangladesh,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BGD,2012,2701,264346.0,Bangladesh,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BGR,2007,2701,437968859.0,Bulgaria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BGR,2008,2701,651005995.0,Bulgaria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BGR,2009,2701,329450861.0,Bulgaria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BGR,2010,2701,327434463.0,Bulgaria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BGR,2011,2701,422569210.0,Bulgaria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BGR,2012,2701,289557088.0,Bulgaria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BHR,2007,2701,12519.0,Bahrain,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BHR,2008,2701,12100477.0,Bahrain,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BHR,2009,2701,155260.0,Bahrain,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BHR,2010,2701,1003910.0,Bahrain,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BHR,2011,2701,630161.0,Bahrain,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BHR,2012,2701,1279982.0,Bahrain,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BHS,2007,2701,100565.0,Bahamas,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BHS,2008,2701,81090.0,Bahamas,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BHS,2009,2701,40678.0,Bahamas,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BHS,2010,2701,43574.0,Bahamas,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BHS,2011,2701,55150.0,Bahamas,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BHS,2012,2701,63747.0,Bahamas,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BIH,2007,2701,133976411.0,Bosnia Herzegovina,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BIH,2008,2701,283602241.0,Bosnia Herzegovina,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BIH,2009,2701,147688539.0,Bosnia Herzegovina,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BIH,2010,2701,304111148.0,Bosnia Herzegovina,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BIH,2011,2701,401429413.0,Bosnia Herzegovina,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BIH,2012,2701,238937836.0,Bosnia Herzegovina,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BLR,2007,2701,6315000.0,Belarus,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BLR,2008,2701,5911200.0,Belarus,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BLR,2009,2701,6717000.0,Belarus,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BLR,2010,2701,6307700.0,Belarus,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BLR,2011,2701,17447400.0,Belarus,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BLR,2012,2701,59800900.0,Belarus,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BLZ,2007,2701,24050.0,Belize,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BLZ,2008,2701,107.0,Belize,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BLZ,2009,2701,319.29,Belize,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BLZ,2010,2701,690.535,Belize,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BLZ,2011,2701,142.01,Belize,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BLZ,2012,2701,6149.0,Belize,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BMU,2007,2701,43860.0,Bermuda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BMU,2008,2701,110225.0,Bermuda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BMU,2009,2701,22938.0,Bermuda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BMU,2010,2701,25517.0,Bermuda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BMU,2011,2701,15501.0,Bermuda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BMU,2012,2701,9552.0,Bermuda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BOL,2007,2701,24036.0,Bolivia (Plurinational State of),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BOL,2008,2701,575.0,Bolivia (Plurinational State of),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BOL,2009,2701,24570.0,Bolivia (Plurinational State of),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BOL,2010,2701,10243.12,Bolivia (Plurinational State of),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BOL,2011,2701,111830.05,Bolivia (Plurinational State of),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BOL,2012,2701,61585.06,Bolivia (Plurinational State of),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRA,2007,2701,1801347337.0,Brazil,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRA,2008,2701,3346756738.0,Brazil,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRA,2009,2701,2365623994.0,Brazil,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRA,2010,2701,3304931993.0,Brazil,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRA,2011,2701,4692560512.0,Brazil,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRA,2012,2701,3285499330.0,Brazil,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRB,2007,2701,12539.0,Barbados,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRB,2008,2701,54048.0,Barbados,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRB,2009,2701,24100.0,Barbados,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRB,2010,2701,23635.0,Barbados,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRB,2011,2701,19483.0,Barbados,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRB,2012,2701,29003.0,Barbados,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRN,2007,2701,263727.0,Brunei Darussalam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRN,2008,2701,48104.0,Brunei Darussalam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRN,2009,2701,21805.0,Brunei Darussalam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRN,2010,2701,39756.673,Brunei Darussalam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRN,2011,2701,52013.134,Brunei Darussalam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BRN,2012,2701,17567.0,Brunei Darussalam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BTN,2007,2701,4028578.0,Bhutan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BTN,2008,2701,5169358.0,Bhutan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BTN,2009,2701,8503579.0,Bhutan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BTN,2010,2701,13663368.0,Bhutan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BTN,2011,2701,10800730.0,Bhutan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BTN,2012,2701,16784925.0,Bhutan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BWA,2007,2701,1177225.0,Botswana,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BWA,2008,2701,385050.0,Botswana,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BWA,2009,2701,3353374.0,Botswana,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BWA,2010,2701,1975320.66,Botswana,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BWA,2011,2701,1484515.486,Botswana,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
BWA,2012,2701,1794176.948,Botswana,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CAF,2010,2701,10899.0,Central African Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CAN,2007,2701,1013753199.0,Canada,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CAN,2008,2701,1254379096.0,Canada,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CAN,2009,2701,950487781.0,Canada,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CAN,2010,2701,1043886163.0,Canada,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CAN,2011,2701,971406269.0,Canada,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CAN,2012,2701,1006941628.0,Canada,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHE,2007,2701,22638959.135,Switzerland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHE,2008,2701,27237155.526,Switzerland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHE,2009,2701,30893549.883,Switzerland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHE,2010,2701,22389359.0,Switzerland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHE,2011,2701,20439426.0,Switzerland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHE,2012,2701,27235302.047,Switzerland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHL,2007,2701,486663461.68,Chile,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHL,2008,2701,907856390.949,Chile,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHL,2009,2701,687722467.675,Chile,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHL,2010,2701,712145273.446,Chile,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHL,2011,2701,1149376958.396,Chile,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHL,2012,2701,1111901090.234,Chile,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHN,2007,2701,2421770302.0,China,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHN,2008,2701,3509799302.0,China,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHN,2009,2701,10573665912.0,China,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHN,2010,2701,16921987577.0,China,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHN,2011,2701,20883862450.0,China,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CHN,2012,2701,25295092855.0,China,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CIV,2008,2701,3573.821,Côte d'Ivoire,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CIV,2009,2701,5740.288,Côte d'Ivoire,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CIV,2010,2701,2422.164,Côte d'Ivoire,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CIV,2011,2701,635.858,Côte d'Ivoire,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CIV,2012,2701,2310.532,Côte d'Ivoire,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CMR,2008,2701,121.0,Cameroon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CMR,2009,2701,297.0,Cameroon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CMR,2010,2701,22573.0,Cameroon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CMR,2011,2701,9832.0,Cameroon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CMR,2012,2701,978.0,Cameroon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COG,2007,2701,1779.0,Congo,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COG,2009,2701,20164.0,Congo,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COG,2010,2701,45609.0,Congo,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COG,2012,2701,491.0,Congo,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COK,2011,2701,434.0,Cook Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COL,2007,2701,48369.0,Colombia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COL,2008,2701,78287.0,Colombia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COL,2009,2701,66198.0,Colombia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COL,2010,2701,35394.0,Colombia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COL,2011,2701,44631.0,Colombia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COL,2012,2701,40074.0,Colombia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COM,2008,2701,6515.0,Comoros,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COM,2009,2701,10761.803,Comoros,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COM,2010,2701,26549.838,Comoros,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COM,2011,2701,46880.45,Comoros,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
COM,2012,2701,54665.131,Comoros,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CPV,2008,2701,28.0,Cabo Verde,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CPV,2010,2701,1627.0,Cabo Verde,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CPV,2011,2701,154.0,Cabo Verde,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CRI,2007,2701,66332.0,Costa Rica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CRI,2008,2701,148298.0,Costa Rica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CRI,2009,2701,110279.0,Costa Rica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CRI,2010,2701,4246.0,Costa Rica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CRI,2011,2701,20849.0,Costa Rica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CRI,2012,2701,2788.0,Costa Rica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CYP,2007,2701,5621660.0,Cyprus,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CYP,2008,2701,7015801.0,Cyprus,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CYP,2009,2701,3512996.0,Cyprus,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CYP,2010,2701,907671.0,Cyprus,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CYP,2011,2701,143030.0,Cyprus,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CYP,2012,2701,121632.0,Cyprus,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CZE,2007,2701,252267393.0,Czechia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CZE,2008,2701,405168008.0,Czechia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CZE,2009,2701,223211504.0,Czechia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CZE,2010,2701,294844032.0,Czechia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CZE,2011,2701,488185428.0,Czechia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
CZE,2012,2701,323474060.0,Czechia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DEU,2007,2701,3929442000.0,Germany,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DEU,2008,2701,6271246474.936,Germany,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DEU,2009,2701,4675729682.563,Germany,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DEU,2010,2701,4831245283.507,Germany,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DEU,2011,2701,6825923415.929,Germany,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DEU,2012,2701,5939649932.408,Germany,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DMA,2007,2701,82.0,Dominica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DMA,2008,2701,3662.0,Dominica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DMA,2010,2701,71.0,Dominica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DMA,2012,2701,32.0,Dominica,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DNK,2007,2701,11845613.0,Denmark,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DNK,2008,2701,23057278.0,Denmark,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DNK,2009,2701,7691982.0,Denmark,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DNK,2010,2701,1044375.0,Denmark,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DNK,2011,2701,3345896.0,Denmark,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DNK,2012,2701,2134828.0,Denmark,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DOM,2007,2701,13977710.462,Dominican Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DOM,2008,2701,17998236.098,Dominican Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DOM,2009,2701,98980610.459,Dominican Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DOM,2010,2701,96798385.0,Dominican Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DOM,2011,2701,142458792.0,Dominican Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DOM,2012,2701,71730585.0,Dominican Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DZA,2007,2701,82067669.0,Algeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DZA,2008,2701,124730285.0,Algeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DZA,2009,2701,26297236.0,Algeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DZA,2010,2701,1316613.0,Algeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DZA,2011,2701,873661.0,Algeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
DZA,2012,2701,1984950.0,Algeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ECU,2007,2701,278569.0,Ecuador,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ECU,2008,2701,6642988.0,Ecuador,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
