period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2010,HKG,"China, Hong Kong SAR",76,Aluminium and articles thereof,1081120231.0
2011,HKG,"China, Hong Kong SAR",76,Aluminium and articles thereof,1274126145.0
2012,HKG,"China, Hong Kong SAR",76,Aluminium and articles thereof,1132756401.0
2007,HND,Honduras,76,Aluminium and articles thereof,60579171.0
2009,HND,Honduras,76,Aluminium and articles thereof,46424070.0
2010,HND,Honduras,76,Aluminium and articles thereof,51050173.0
2011,HND,Honduras,76,Aluminium and articles thereof,66984132.0
2012,HND,Honduras,76,Aluminium and articles thereof,63081977.0
2007,HRV,Croatia,76,Aluminium and articles thereof,459748734.0
2008,HRV,Croatia,76,Aluminium and articles thereof,477956743.0
2009,HRV,Croatia,76,Aluminium and articles thereof,296535095.0
2010,HRV,Croatia,76,Aluminium and articles thereof,348852780.0
2011,HRV,Croatia,76,Aluminium and articles thereof,418970157.0
2012,HRV,Croatia,76,Aluminium and articles thereof,354649697.0
2007,HUN,Hungary,76,Aluminium and articles thereof,1770248000.0
2008,HUN,Hungary,76,Aluminium and articles thereof,1827888000.0
2009,HUN,Hungary,76,Aluminium and articles thereof,1144143000.0
2010,HUN,Hungary,76,Aluminium and articles thereof,1655529000.0
2011,HUN,Hungary,76,Aluminium and articles thereof,2056111000.0
2012,HUN,Hungary,76,Aluminium and articles thereof,1685910910.0
2007,IDN,Indonesia,76,Aluminium and articles thereof,815055247.0
2008,IDN,Indonesia,76,Aluminium and articles thereof,1242957894.0
2009,IDN,Indonesia,76,Aluminium and articles thereof,862280891.0
2010,IDN,Indonesia,76,Aluminium and articles thereof,1359697381.0
2011,IDN,Indonesia,76,Aluminium and articles thereof,1895959137.0
2012,IDN,Indonesia,76,Aluminium and articles thereof,1916733698.0
2007,IND,India,76,Aluminium and articles thereof,1440152444.0
2008,IND,India,76,Aluminium and articles thereof,1590316683.0
2009,IND,India,76,Aluminium and articles thereof,1417459502.0
2010,IND,India,76,Aluminium and articles thereof,2063534358.0
2011,IND,India,76,Aluminium and articles thereof,2834980007.0
2012,IND,India,76,Aluminium and articles thereof,3081740048.0
2007,IRL,Ireland,76,Aluminium and articles thereof,630155731.329
2008,IRL,Ireland,76,Aluminium and articles thereof,629835272.574
2009,IRL,Ireland,76,Aluminium and articles thereof,426531405.75
2010,IRL,Ireland,76,Aluminium and articles thereof,362495419.434
2011,IRL,Ireland,76,Aluminium and articles thereof,434135867.798
2012,IRL,Ireland,76,Aluminium and articles thereof,396799711.543
2010,IRN,Iran,76,Aluminium and articles thereof,582333476.0
2011,IRN,Iran,76,Aluminium and articles thereof,514500736.0
2007,ISL,Iceland,76,Aluminium and articles thereof,79377051.0
2008,ISL,Iceland,76,Aluminium and articles thereof,77126110.0
2009,ISL,Iceland,76,Aluminium and articles thereof,39037744.0
2010,ISL,Iceland,76,Aluminium and articles thereof,74692745.0
2011,ISL,Iceland,76,Aluminium and articles thereof,118457002.0
2012,ISL,Iceland,76,Aluminium and articles thereof,84021655.0
2007,ISR,Israel,76,Aluminium and articles thereof,530673000.0
2008,ISR,Israel,76,Aluminium and articles thereof,499823000.0
2009,ISR,Israel,76,Aluminium and articles thereof,323409000.0
2010,ISR,Israel,76,Aluminium and articles thereof,434620000.0
2011,ISR,Israel,76,Aluminium and articles thereof,516283000.0
2012,ISR,Israel,76,Aluminium and articles thereof,465949000.0
2007,ITA,Italy,76,Aluminium and articles thereof,7663882611.026
2008,ITA,Italy,76,Aluminium and articles thereof,6697986742.044
2009,ITA,Italy,76,Aluminium and articles thereof,3645505096.188
2010,ITA,Italy,76,Aluminium and articles thereof,5672985948.0
2011,ITA,Italy,76,Aluminium and articles thereof,7086548334.0
2012,ITA,Italy,76,Aluminium and articles thereof,5354478965.0
2007,JAM,Jamaica,76,Aluminium and articles thereof,35313561.0
2008,JAM,Jamaica,76,Aluminium and articles thereof,34861896.0
2009,JAM,Jamaica,76,Aluminium and articles thereof,25578674.0
2010,JAM,Jamaica,76,Aluminium and articles thereof,24134250.0
2011,JAM,Jamaica,76,Aluminium and articles thereof,26722335.0
2012,JAM,Jamaica,76,Aluminium and articles thereof,22602424.0
2007,JOR,Jordan,76,Aluminium and articles thereof,208389839.0
2008,JOR,Jordan,76,Aluminium and articles thereof,231624410.0
2009,JOR,Jordan,76,Aluminium and articles thereof,177903442.0
2010,JOR,Jordan,76,Aluminium and articles thereof,177949684.0
2011,JOR,Jordan,76,Aluminium and articles thereof,217297444.0
2012,JOR,Jordan,76,Aluminium and articles thereof,198193725.0
2007,JPN,Japan,76,Aluminium and articles thereof,10054942514.0
2008,JPN,Japan,76,Aluminium and articles thereof,10614045797.0
2009,JPN,Japan,76,Aluminium and articles thereof,4998785403.0
2010,JPN,Japan,76,Aluminium and articles thereof,8040390617.0
2011,JPN,Japan,76,Aluminium and articles thereof,9220224916.0
2012,JPN,Japan,76,Aluminium and articles thereof,8276379419.0
2007,KAZ,Kazakhstan,76,Aluminium and articles thereof,285247881.0
2008,KAZ,Kazakhstan,76,Aluminium and articles thereof,311747308.0
2009,KAZ,Kazakhstan,76,Aluminium and articles thereof,161914863.0
2010,KAZ,Kazakhstan,76,Aluminium and articles thereof,124762489.0
2011,KAZ,Kazakhstan,76,Aluminium and articles thereof,189220759.0
2012,KAZ,Kazakhstan,76,Aluminium and articles thereof,202796380.0
2007,KEN,Kenya,76,Aluminium and articles thereof,101300885.0
2008,KEN,Kenya,76,Aluminium and articles thereof,90937997.0
2009,KEN,Kenya,76,Aluminium and articles thereof,79839674.0
2010,KEN,Kenya,76,Aluminium and articles thereof,77852225.0
2007,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,13716322.0
2008,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,13302140.0
2009,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,8764437.0
2010,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,10881128.0
2011,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,9899351.0
2012,KGZ,Kyrgyzstan,76,Aluminium and articles thereof,32951571.0
2007,KHM,Cambodia,76,Aluminium and articles thereof,33660613.0
2008,KHM,Cambodia,76,Aluminium and articles thereof,44292318.0
2009,KHM,Cambodia,76,Aluminium and articles thereof,41042753.0
2010,KHM,Cambodia,76,Aluminium and articles thereof,53325114.0
2011,KHM,Cambodia,76,Aluminium and articles thereof,82565833.0
2012,KHM,Cambodia,76,Aluminium and articles thereof,101239270.0
2007,KIR,Kiribati,76,Aluminium and articles thereof,212377.0
2008,KIR,Kiribati,76,Aluminium and articles thereof,167591.0
2009,KIR,Kiribati,76,Aluminium and articles thereof,300302.0
2010,KIR,Kiribati,76,Aluminium and articles thereof,201712.0
2011,KIR,Kiribati,76,Aluminium and articles thereof,241035.0
2012,KIR,Kiribati,76,Aluminium and articles thereof,392326.0
2007,KNA,Saint Kitts and Nevis,76,Aluminium and articles thereof,3693705.0
2008,KNA,Saint Kitts and Nevis,76,Aluminium and articles thereof,2999351.0
2009,KNA,Saint Kitts and Nevis,76,Aluminium and articles thereof,3130595.0
2010,KNA,Saint Kitts and Nevis,76,Aluminium and articles thereof,3107922.0
2011,KNA,Saint Kitts and Nevis,76,Aluminium and articles thereof,3839528.0
2012,KNA,Saint Kitts and Nevis,76,Aluminium and articles thereof,2255645.0
2007,KOR,Rep. of Korea,76,Aluminium and articles thereof,5293036977.0
2008,KOR,Rep. of Korea,76,Aluminium and articles thereof,5443374681.0
2009,KOR,Rep. of Korea,76,Aluminium and articles thereof,3439604340.0
2010,KOR,Rep. of Korea,76,Aluminium and articles thereof,5160798793.0
2011,KOR,Rep. of Korea,76,Aluminium and articles thereof,6059291919.0
2012,KOR,Rep. of Korea,76,Aluminium and articles thereof,5551709607.0
2007,KWT,Kuwait,76,Aluminium and articles thereof,246485710.0
2008,KWT,Kuwait,76,Aluminium and articles thereof,258356178.0
2010,KWT,Kuwait,76,Aluminium and articles thereof,209018636.0
2011,KWT,Kuwait,76,Aluminium and articles thereof,277559936.0
2010,LAO,Lao People's Dem. Rep.,76,Aluminium and articles thereof,4888844.0
2011,LAO,Lao People's Dem. Rep.,76,Aluminium and articles thereof,10388753.0
2012,LAO,Lao People's Dem. Rep.,76,Aluminium and articles thereof,10625682.0
2007,LBN,Lebanon,76,Aluminium and articles thereof,118551123.0
2008,LBN,Lebanon,76,Aluminium and articles thereof,133307596.0
2009,LBN,Lebanon,76,Aluminium and articles thereof,117045579.0
2010,LBN,Lebanon,76,Aluminium and articles thereof,148951313.0
2011,LBN,Lebanon,76,Aluminium and articles thereof,158086386.0
2012,LBN,Lebanon,76,Aluminium and articles thereof,164042156.0
2007,LBY,Libya,76,Aluminium and articles thereof,36567350.0
2008,LBY,Libya,76,Aluminium and articles thereof,59742991.0
2009,LBY,Libya,76,Aluminium and articles thereof,106036180.0
2010,LBY,Libya,76,Aluminium and articles thereof,143880782.0
2007,LCA,Saint Lucia,76,Aluminium and articles thereof,3314048.0
2008,LCA,Saint Lucia,76,Aluminium and articles thereof,4351915.0
2009,LCA,Saint Lucia,76,Aluminium and articles thereof,4820559.0
2010,LCA,Saint Lucia,76,Aluminium and articles thereof,4328913.0
2011,LCA,Saint Lucia,76,Aluminium and articles thereof,4742999.0
2012,LCA,Saint Lucia,76,Aluminium and articles thereof,4662033.0
2007,LKA,Sri Lanka,76,Aluminium and articles thereof,52358297.0
2008,LKA,Sri Lanka,76,Aluminium and articles thereof,59533558.0
2009,LKA,Sri Lanka,76,Aluminium and articles thereof,51824971.0
2010,LKA,Sri Lanka,76,Aluminium and articles thereof,61029224.0
2011,LKA,Sri Lanka,76,Aluminium and articles thereof,80655532.0
2012,LKA,Sri Lanka,76,Aluminium and articles thereof,81687349.0
2007,LSO,Lesotho,76,Aluminium and articles thereof,2794698.74
2008,LSO,Lesotho,76,Aluminium and articles thereof,1590917.747
2009,LSO,Lesotho,76,Aluminium and articles thereof,1690096.209
2010,LSO,Lesotho,76,Aluminium and articles thereof,2886903.437
2011,LSO,Lesotho,76,Aluminium and articles thereof,4126507.386
2012,LSO,Lesotho,76,Aluminium and articles thereof,4303516.069
2007,LTU,Lithuania,76,Aluminium and articles thereof,144643048.0
2008,LTU,Lithuania,76,Aluminium and articles thereof,143625313.0
2009,LTU,Lithuania,76,Aluminium and articles thereof,74598127.0
2010,LTU,Lithuania,76,Aluminium and articles thereof,92233375.0
2011,LTU,Lithuania,76,Aluminium and articles thereof,117453277.0
2012,LTU,Lithuania,76,Aluminium and articles thereof,124378754.0
2007,LUX,Luxembourg,76,Aluminium and articles thereof,671335242.0
2008,LUX,Luxembourg,76,Aluminium and articles thereof,645604308.0
2009,LUX,Luxembourg,76,Aluminium and articles thereof,344839141.0
2010,LUX,Luxembourg,76,Aluminium and articles thereof,512712485.0
2011,LUX,Luxembourg,76,Aluminium and articles thereof,615832029.0
2012,LUX,Luxembourg,76,Aluminium and articles thereof,539846098.0
2007,LVA,Latvia,76,Aluminium and articles thereof,90462839.368
2008,LVA,Latvia,76,Aluminium and articles thereof,98721084.878
2009,LVA,Latvia,76,Aluminium and articles thereof,69229810.695
2010,LVA,Latvia,76,Aluminium and articles thereof,78017514.0
2011,LVA,Latvia,76,Aluminium and articles thereof,98483491.0
2012,LVA,Latvia,76,Aluminium and articles thereof,99280164.0
2007,MAC,"China, Macao SAR",76,Aluminium and articles thereof,17938910.919
2008,MAC,"China, Macao SAR",76,Aluminium and articles thereof,33115028.203
2009,MAC,"China, Macao SAR",76,Aluminium and articles thereof,16617386.651
2010,MAC,"China, Macao SAR",76,Aluminium and articles thereof,8642364.463
2011,MAC,"China, Macao SAR",76,Aluminium and articles thereof,10425417.742
2012,MAC,"China, Macao SAR",76,Aluminium and articles thereof,8741272.853
2007,MAR,Morocco,76,Aluminium and articles thereof,307281128.852
2008,MAR,Morocco,76,Aluminium and articles thereof,349611910.274
2009,MAR,Morocco,76,Aluminium and articles thereof,277564478.892
2010,MAR,Morocco,76,Aluminium and articles thereof,303029930.0
2011,MAR,Morocco,76,Aluminium and articles thereof,417797726.0
2012,MAR,Morocco,76,Aluminium and articles thereof,389388516.0
2007,MDA,Rep. of Moldova,76,Aluminium and articles thereof,47588518.0
2008,MDA,Rep. of Moldova,76,Aluminium and articles thereof,41220314.0
2009,MDA,Rep. of Moldova,76,Aluminium and articles thereof,20170793.0
2010,MDA,Rep. of Moldova,76,Aluminium and articles thereof,23376992.0
2011,MDA,Rep. of Moldova,76,Aluminium and articles thereof,30084185.0
2012,MDA,Rep. of Moldova,76,Aluminium and articles thereof,27463537.0
2007,MDG,Madagascar,76,Aluminium and articles thereof,9009359.602
2008,MDG,Madagascar,76,Aluminium and articles thereof,15038974.542
2009,MDG,Madagascar,76,Aluminium and articles thereof,8165345.028
2010,MDG,Madagascar,76,Aluminium and articles thereof,9771361.691
2011,MDG,Madagascar,76,Aluminium and articles thereof,9316655.28
2012,MDG,Madagascar,76,Aluminium and articles thereof,7352923.386
2007,MDV,Maldives,76,Aluminium and articles thereof,4981899.0
2008,MDV,Maldives,76,Aluminium and articles thereof,6701436.0
2009,MDV,Maldives,76,Aluminium and articles thereof,3710394.0
2010,MDV,Maldives,76,Aluminium and articles thereof,4283455.0
2011,MDV,Maldives,76,Aluminium and articles thereof,7783611.0
2012,MDV,Maldives,76,Aluminium and articles thereof,9817699.0
2007,MEX,Mexico,76,Aluminium and articles thereof,4239446807.0
2008,MEX,Mexico,76,Aluminium and articles thereof,4186459065.0
2009,MEX,Mexico,76,Aluminium and articles thereof,2901031980.0
2010,MEX,Mexico,76,Aluminium and articles thereof,4097597080.0
2011,MEX,Mexico,76,Aluminium and articles thereof,5660896677.0
2012,MEX,Mexico,76,Aluminium and articles thereof,5541450522.0
2007,MKD,North Macedonia,76,Aluminium and articles thereof,55187295.41
2008,MKD,North Macedonia,76,Aluminium and articles thereof,60183092.53
2009,MKD,North Macedonia,76,Aluminium and articles thereof,40648372.7
2010,MKD,North Macedonia,76,Aluminium and articles thereof,41410343.34
2011,MKD,North Macedonia,76,Aluminium and articles thereof,54866421.0
2012,MKD,North Macedonia,76,Aluminium and articles thereof,46357627.0
2007,MLI,Mali,76,Aluminium and articles thereof,8712459.0
2008,MLI,Mali,76,Aluminium and articles thereof,11277608.0
2010,MLI,Mali,76,Aluminium and articles thereof,16294683.0
2011,MLI,Mali,76,Aluminium and articles thereof,9119684.0
2012,MLI,Mali,76,Aluminium and articles thereof,6593435.0
2007,MLT,Malta,76,Aluminium and articles thereof,30882730.0
2008,MLT,Malta,76,Aluminium and articles thereof,35888828.0
2009,MLT,Malta,76,Aluminium and articles thereof,27255566.0
2010,MLT,Malta,76,Aluminium and articles thereof,28687307.0
2011,MLT,Malta,76,Aluminium and articles thereof,29206567.0
2012,MLT,Malta,76,Aluminium and articles thereof,24921668.0
2010,MMR,Myanmar,76,Aluminium and articles thereof,18365716.59
2011,MMR,Myanmar,76,Aluminium and articles thereof,44060058.0
2012,MMR,Myanmar,76,Aluminium and articles thereof,52576624.0
2007,MNE,Montenegro,76,Aluminium and articles thereof,35515622.0
2008,MNE,Montenegro,76,Aluminium and articles thereof,50572244.0
2009,MNE,Montenegro,76,Aluminium and articles thereof,31383762.0
2010,MNE,Montenegro,76,Aluminium and articles thereof,26783740.0
2011,MNE,Montenegro,76,Aluminium and articles thereof,26792160.0
2012,MNE,Montenegro,76,Aluminium and articles thereof,25833012.0
2007,MNG,Mongolia,76,Aluminium and articles thereof,9437023.0
2007,MOZ,Mozambique,76,Aluminium and articles thereof,8424063.0
2008,MOZ,Mozambique,76,Aluminium and articles thereof,11436519.0
2009,MOZ,Mozambique,76,Aluminium and articles thereof,13123697.0
2010,MOZ,Mozambique,76,Aluminium and articles thereof,13752817.0
2011,MOZ,Mozambique,76,Aluminium and articles thereof,694864000.0
2012,MOZ,Mozambique,76,Aluminium and articles thereof,576043957.0
2007,MRT,Mauritania,76,Aluminium and articles thereof,1142759.0
2008,MRT,Mauritania,76,Aluminium and articles thereof,777926.0
2009,MRT,Mauritania,76,Aluminium and articles thereof,634566.0
2010,MRT,Mauritania,76,Aluminium and articles thereof,722093.0
2011,MRT,Mauritania,76,Aluminium and articles thereof,1672326.0
2012,MRT,Mauritania,76,Aluminium and articles thereof,2002515.0
2007,MSR,Montserrat,76,Aluminium and articles thereof,417509.0
2008,MSR,Montserrat,76,Aluminium and articles thereof,563674.0
2009,MSR,Montserrat,76,Aluminium and articles thereof,531578.0
2011,MSR,Montserrat,76,Aluminium and articles thereof,514074.0
2012,MSR,Montserrat,76,Aluminium and articles thereof,453551.0
2007,MUS,Mauritius,76,Aluminium and articles thereof,30241732.0
2008,MUS,Mauritius,76,Aluminium and articles thereof,36398506.0
2009,MUS,Mauritius,76,Aluminium and articles thereof,32060365.0
2010,MUS,Mauritius,76,Aluminium and articles thereof,34053959.0
2011,MUS,Mauritius,76,Aluminium and articles thereof,41627303.0
2012,MUS,Mauritius,76,Aluminium and articles thereof,62361303.0
2007,MWI,Malawi,76,Aluminium and articles thereof,2702998.125
2008,MWI,Malawi,76,Aluminium and articles thereof,4297018.909
2009,MWI,Malawi,76,Aluminium and articles thereof,9049339.964
2010,MWI,Malawi,76,Aluminium and articles thereof,6499622.291
2011,MWI,Malawi,76,Aluminium and articles thereof,8467202.642
2012,MWI,Malawi,76,Aluminium and articles thereof,10301184.841
2007,MYS,Malaysia,76,Aluminium and articles thereof,1827996112.0
2008,MYS,Malaysia,76,Aluminium and articles thereof,2020271358.0
2009,MYS,Malaysia,76,Aluminium and articles thereof,1473995908.0
2010,MYS,Malaysia,76,Aluminium and articles thereof,2162273662.0
2011,MYS,Malaysia,76,Aluminium and articles thereof,2673136750.0
2012,MYS,Malaysia,76,Aluminium and articles thereof,2308834028.0
2007,MYT,Mayotte (Overseas France),76,Aluminium and articles thereof,2744791.0
2008,MYT,Mayotte (Overseas France),76,Aluminium and articles thereof,4174086.0
2009,MYT,Mayotte (Overseas France),76,Aluminium and articles thereof,3471779.0
2007,NAM,Namibia,76,Aluminium and articles thereof,17796250.0
2008,NAM,Namibia,76,Aluminium and articles thereof,36076109.0
2009,NAM,Namibia,76,Aluminium and articles thereof,45395911.0
2010,NAM,Namibia,76,Aluminium and articles thereof,29356540.0
2011,NAM,Namibia,76,Aluminium and articles thereof,26484840.0
2012,NAM,Namibia,76,Aluminium and articles thereof,39816441.0
2007,NCL,New Caledonia,76,Aluminium and articles thereof,20507681.0
2008,NCL,New Caledonia,76,Aluminium and articles thereof,24941768.0
2009,NCL,New Caledonia,76,Aluminium and articles thereof,21935251.0
2010,NCL,New Caledonia,76,Aluminium and articles thereof,25052174.0
2011,NCL,New Caledonia,76,Aluminium and articles thereof,26132470.0
2012,NCL,New Caledonia,76,Aluminium and articles thereof,24776436.0
2007,NER,Niger,76,Aluminium and articles thereof,894500.0
2008,NER,Niger,76,Aluminium and articles thereof,428875.0
2009,NER,Niger,76,Aluminium and articles thereof,1354149.0
2010,NER,Niger,76,Aluminium and articles thereof,2893136.0
2011,NER,Niger,76,Aluminium and articles thereof,2465129.0
2012,NER,Niger,76,Aluminium and articles thereof,2056989.0
2007,NGA,Nigeria,76,Aluminium and articles thereof,666891725.0
2008,NGA,Nigeria,76,Aluminium and articles thereof,395746772.0
2009,NGA,Nigeria,76,Aluminium and articles thereof,454781772.0
2010,NGA,Nigeria,76,Aluminium and articles thereof,364315570.0
2011,NGA,Nigeria,76,Aluminium and articles thereof,590494331.0
2012,NGA,Nigeria,76,Aluminium and articles thereof,532008632.0
2007,NIC,Nicaragua,76,Aluminium and articles thereof,20667539.0
2008,NIC,Nicaragua,76,Aluminium and articles thereof,20204376.0
2009,NIC,Nicaragua,76,Aluminium and articles thereof,18212417.0
2010,NIC,Nicaragua,76,Aluminium and articles thereof,22286272.0
2011,NIC,Nicaragua,76,Aluminium and articles thereof,28106960.0
2012,NIC,Nicaragua,76,Aluminium and articles thereof,32793119.0
2007,NLD,Netherlands,76,Aluminium and articles thereof,5418619702.0
2008,NLD,Netherlands,76,Aluminium and articles thereof,4972861592.0
2009,NLD,Netherlands,76,Aluminium and articles thereof,3236916431.0
2010,NLD,Netherlands,76,Aluminium and articles thereof,4082409743.0
2011,NLD,Netherlands,76,Aluminium and articles thereof,5469001720.63
2012,NLD,Netherlands,76,Aluminium and articles thereof,4869257861.126
2007,NOR,Norway,76,Aluminium and articles thereof,2133350209.324
2008,NOR,Norway,76,Aluminium and articles thereof,1948976539.973
2009,NOR,Norway,76,Aluminium and articles thereof,1130759478.785
2010,NOR,Norway,76,Aluminium and articles thereof,1955206406.0
2011,NOR,Norway,76,Aluminium and articles thereof,2050036521.0
2012,NOR,Norway,76,Aluminium and articles thereof,1544652882.0
2009,NPL,Nepal,76,Aluminium and articles thereof,34771550.0
2010,NPL,Nepal,76,Aluminium and articles thereof,33809048.0
2011,NPL,Nepal,76,Aluminium and articles thereof,41348990.0
2012,NPL,Nepal,76,Aluminium and articles thereof,45243158.0
2007,NZL,New Zealand,76,Aluminium and articles thereof,268191099.0
2008,NZL,New Zealand,76,Aluminium and articles thereof,273170972.0
2009,NZL,New Zealand,76,Aluminium and articles thereof,179427026.0
2010,NZL,New Zealand,76,Aluminium and articles thereof,230918357.521
2011,NZL,New Zealand,76,Aluminium and articles thereof,264684143.61
2012,NZL,New Zealand,76,Aluminium and articles thereof,262095726.987
2007,OMN,Oman,76,Aluminium and articles thereof,207309365.0
2008,OMN,Oman,76,Aluminium and articles thereof,235541026.0
2009,OMN,Oman,76,Aluminium and articles thereof,177135115.0
2010,OMN,Oman,76,Aluminium and articles thereof,169231648.0
2011,OMN,Oman,76,Aluminium and articles thereof,171742824.0
2012,OMN,Oman,76,Aluminium and articles thereof,228786102.0
2007,PAK,Pakistan,76,Aluminium and articles thereof,245194683.0
2008,PAK,Pakistan,76,Aluminium and articles thereof,184697571.0
2009,PAK,Pakistan,76,Aluminium and articles thereof,196397875.0
2010,PAK,Pakistan,76,Aluminium and articles thereof,215375856.0
2011,PAK,Pakistan,76,Aluminium and articles thereof,205220852.0
2012,PAK,Pakistan,76,Aluminium and articles thereof,194033496.0
2007,PAN,Panama,76,Aluminium and articles thereof,88930319.0
2008,PAN,Panama,76,Aluminium and articles thereof,116676465.0
2009,PAN,Panama,76,Aluminium and articles thereof,95381506.0
2010,PAN,Panama,76,Aluminium and articles thereof,124441226.0
2011,PAN,Panama,76,Aluminium and articles thereof,113421250.0
2012,PAN,Panama,76,Aluminium and articles thereof,138435676.0
2007,PER,Peru,76,Aluminium and articles thereof,111827652.0
2008,PER,Peru,76,Aluminium and articles thereof,127656752.0
2009,PER,Peru,76,Aluminium and articles thereof,113153675.0
2010,PER,Peru,76,Aluminium and articles thereof,211360106.81
2011,PER,Peru,76,Aluminium and articles thereof,215802912.36
2012,PER,Peru,76,Aluminium and articles thereof,301939031.78
2007,PHL,Philippines,76,Aluminium and articles thereof,231420416.0
2008,PHL,Philippines,76,Aluminium and articles thereof,239872903.0
2009,PHL,Philippines,76,Aluminium and articles thereof,182860933.0
2010,PHL,Philippines,76,Aluminium and articles thereof,236865586.0
2011,PHL,Philippines,76,Aluminium and articles thereof,382111480.0
2012,PHL,Philippines,76,Aluminium and articles thereof,349803206.0
2007,PLW,Palau,76,Aluminium and articles thereof,792023.0
2008,PLW,Palau,76,Aluminium and articles thereof,692526.0
2009,PLW,Palau,76,Aluminium and articles thereof,518699.0
2010,PLW,Palau,76,Aluminium and articles thereof,314793.0
2011,PLW,Palau,76,Aluminium and articles thereof,339536.0
2012,PLW,Palau,76,Aluminium and articles thereof,625864.0
2011,PNG,Papua New Guinea,76,Aluminium and articles thereof,55677743.0
2012,PNG,Papua New Guinea,76,Aluminium and articles thereof,66904573.0
2007,POL,Poland,76,Aluminium and articles thereof,3156256225.0
2008,POL,Poland,76,Aluminium and articles thereof,3216153002.0
2009,POL,Poland,76,Aluminium and articles thereof,2130330449.0
2010,POL,Poland,76,Aluminium and articles thereof,2827716490.0
2011,POL,Poland,76,Aluminium and articles thereof,3777704417.0
2012,POL,Poland,76,Aluminium and articles thereof,3161800078.0
2007,PRT,Portugal,76,Aluminium and articles thereof,1372476055.0
2008,PRT,Portugal,76,Aluminium and articles thereof,1359618750.0
2009,PRT,Portugal,76,Aluminium and articles thereof,832189094.0
2010,PRT,Portugal,76,Aluminium and articles thereof,970839967.0
2011,PRT,Portugal,76,Aluminium and articles thereof,915898410.0
2012,PRT,Portugal,76,Aluminium and articles thereof,695221997.0
2007,PRY,Paraguay,76,Aluminium and articles thereof,23773573.0
2008,PRY,Paraguay,76,Aluminium and articles thereof,35023503.0
2009,PRY,Paraguay,76,Aluminium and articles thereof,37061726.0
2010,PRY,Paraguay,76,Aluminium and articles thereof,51678726.0
2011,PRY,Paraguay,76,Aluminium and articles thereof,53261172.0
2012,PRY,Paraguay,76,Aluminium and articles thereof,81844113.0
2007,PSE,State of Palestine,76,Aluminium and articles thereof,31742235.835
2008,PSE,State of Palestine,76,Aluminium and articles thereof,36515138.206
2009,PSE,State of Palestine,76,Aluminium and articles thereof,33065588.31
2010,PSE,State of Palestine,76,Aluminium and articles thereof,36666410.827
2011,PSE,State of Palestine,76,Aluminium and articles thereof,46121580.0
2012,PSE,State of Palestine,76,Aluminium and articles thereof,42122558.0
2007,PYF,French Polynesia,76,Aluminium and articles thereof,17893298.0
2008,PYF,French Polynesia,76,Aluminium and articles thereof,19388451.0
2009,PYF,French Polynesia,76,Aluminium and articles thereof,16503152.0
2010,PYF,French Polynesia,76,Aluminium and articles thereof,18067193.0
2011,PYF,French Polynesia,76,Aluminium and articles thereof,15731403.0
2012,PYF,French Polynesia,76,Aluminium and articles thereof,16646712.0
2007,QAT,Qatar,76,Aluminium and articles thereof,177319749.0
2008,QAT,Qatar,76,Aluminium and articles thereof,248890005.0
2010,QAT,Qatar,76,Aluminium and articles thereof,423183041.0
2012,QAT,Qatar,76,Aluminium and articles thereof,234025762.377
2007,ROU,Romania,76,Aluminium and articles thereof,663204890.97
2008,ROU,Romania,76,Aluminium and articles thereof,758070312.42
2009,ROU,Romania,76,Aluminium and articles thereof,477136894.5
2010,ROU,Romania,76,Aluminium and articles thereof,635804167.0
2011,ROU,Romania,76,Aluminium and articles thereof,771844396.0
2012,ROU,Romania,76,Aluminium and articles thereof,759091277.0
2007,RUS,Russian Federation,76,Aluminium and articles thereof,934963734.0
2008,RUS,Russian Federation,76,Aluminium and articles thereof,1342692766.0
2009,RUS,Russian Federation,76,Aluminium and articles thereof,901555877.0
2010,RUS,Russian Federation,76,Aluminium and articles thereof,1041057820.0
2011,RUS,Russian Federation,76,Aluminium and articles thereof,1283660643.0
2012,RUS,Russian Federation,76,Aluminium and articles thereof,1735376726.0
2007,RWA,Rwanda,76,Aluminium and articles thereof,4307457.0
2008,RWA,Rwanda,76,Aluminium and articles thereof,10076836.0
2009,RWA,Rwanda,76,Aluminium and articles thereof,8357778.0
2010,RWA,Rwanda,76,Aluminium and articles thereof,9719040.291
2011,RWA,Rwanda,76,Aluminium and articles thereof,13553447.706
2012,RWA,Rwanda,76,Aluminium and articles thereof,10160705.873
2007,S19,"Other Asia, nes",76,Aluminium and articles thereof,2477121425.0
2008,S19,"Other Asia, nes",76,Aluminium and articles thereof,2624295270.0
2009,S19,"Other Asia, nes",76,Aluminium and articles thereof,1423513292.0
2010,S19,"Other Asia, nes",76,Aluminium and articles thereof,2283153068.0
2011,S19,"Other Asia, nes",76,Aluminium and articles thereof,2525002989.0
2012,S19,"Other Asia, nes",76,Aluminium and articles thereof,2177305452.0
2007,SAU,Saudi Arabia,76,Aluminium and articles thereof,1241161724.0
2008,SAU,Saudi Arabia,76,Aluminium and articles thereof,1470874905.0
2009,SAU,Saudi Arabia,76,Aluminium and articles thereof,1329608490.0
