period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
1997,LTU,Lithuania,76,Aluminium and articles thereof,13450517.0
1998,LTU,Lithuania,76,Aluminium and articles thereof,17813680.0
1999,LTU,Lithuania,76,Aluminium and articles thereof,16666128.0
2000,LTU,Lithuania,76,Aluminium and articles thereof,31858480.0
1999,LUX,Luxembourg,76,Aluminium and articles thereof,217436323.0
2000,LUX,Luxembourg,76,Aluminium and articles thereof,250645212.0
1995,LVA,Latvia,76,Aluminium and articles thereof,5705543.0
1996,LVA,Latvia,76,Aluminium and articles thereof,5482586.0
1997,LVA,Latvia,76,Aluminium and articles thereof,7977285.0
1998,LVA,Latvia,76,Aluminium and articles thereof,20180350.0
1999,LVA,Latvia,76,Aluminium and articles thereof,38965831.0
2000,LVA,Latvia,76,Aluminium and articles thereof,43043649.469
1995,MAC,"China, Macao SAR",76,Aluminium and articles thereof,322569.0
1996,MAC,"China, Macao SAR",76,Aluminium and articles thereof,395345.0
1997,MAC,"China, Macao SAR",76,Aluminium and articles thereof,1002991.0
1998,MAC,"China, Macao SAR",76,Aluminium and articles thereof,1750991.0
1999,MAC,"China, Macao SAR",76,Aluminium and articles thereof,387558.0
2000,MAC,"China, Macao SAR",76,Aluminium and articles thereof,266435.896
1995,MAR,Morocco,76,Aluminium and articles thereof,6682304.0
1996,MAR,Morocco,76,Aluminium and articles thereof,5808243.0
1997,MAR,Morocco,76,Aluminium and articles thereof,8127732.0
1998,MAR,Morocco,76,Aluminium and articles thereof,6574733.0
1999,MAR,Morocco,76,Aluminium and articles thereof,10028506.0
2000,MAR,Morocco,76,Aluminium and articles thereof,13782435.946
1995,MDA,Rep. of Moldova,76,Aluminium and articles thereof,6778284.0
1996,MDA,Rep. of Moldova,76,Aluminium and articles thereof,1806453.0
1998,MDA,Rep. of Moldova,76,Aluminium and articles thereof,3522211.0
1999,MDA,Rep. of Moldova,76,Aluminium and articles thereof,10650453.0
2000,MDA,Rep. of Moldova,76,Aluminium and articles thereof,4764081.0
1995,MDG,Madagascar,76,Aluminium and articles thereof,26405.0
1996,MDG,Madagascar,76,Aluminium and articles thereof,36187.0
1997,MDG,Madagascar,76,Aluminium and articles thereof,13523.0
1998,MDG,Madagascar,76,Aluminium and articles thereof,40038.0
1999,MDG,Madagascar,76,Aluminium and articles thereof,55800.0
2000,MDG,Madagascar,76,Aluminium and articles thereof,321450.548
1995,MDV,Maldives,76,Aluminium and articles thereof,2449.0
1998,MDV,Maldives,76,Aluminium and articles thereof,180.0
1999,MDV,Maldives,76,Aluminium and articles thereof,14277.0
2000,MDV,Maldives,76,Aluminium and articles thereof,576.0
1995,MEX,Mexico,76,Aluminium and articles thereof,326020000.0
1996,MEX,Mexico,76,Aluminium and articles thereof,361902880.0
1997,MEX,Mexico,76,Aluminium and articles thereof,453149856.0
1998,MEX,Mexico,76,Aluminium and articles thereof,475775968.0
1999,MEX,Mexico,76,Aluminium and articles thereof,504283392.0
2000,MEX,Mexico,76,Aluminium and articles thereof,563063322.0
1995,MKD,North Macedonia,76,Aluminium and articles thereof,15416942.0
1996,MKD,North Macedonia,76,Aluminium and articles thereof,12687770.0
1997,MKD,North Macedonia,76,Aluminium and articles thereof,16885640.0
1998,MKD,North Macedonia,76,Aluminium and articles thereof,20298202.0
1999,MKD,North Macedonia,76,Aluminium and articles thereof,14536481.0
2000,MKD,North Macedonia,76,Aluminium and articles thereof,11195363.17
1997,MLI,Mali,76,Aluminium and articles thereof,77.0
1998,MLI,Mali,76,Aluminium and articles thereof,2282.0
2000,MLI,Mali,76,Aluminium and articles thereof,854.0
1995,MLT,Malta,76,Aluminium and articles thereof,4862489.0
1996,MLT,Malta,76,Aluminium and articles thereof,3195014.0
1997,MLT,Malta,76,Aluminium and articles thereof,5355846.0
1998,MLT,Malta,76,Aluminium and articles thereof,7947572.0
1999,MLT,Malta,76,Aluminium and articles thereof,7127324.0
2000,MLT,Malta,76,Aluminium and articles thereof,6109740.0
1996,MNG,Mongolia,76,Aluminium and articles thereof,2268907.0
1997,MNG,Mongolia,76,Aluminium and articles thereof,1405752.0
1998,MNG,Mongolia,76,Aluminium and articles thereof,420428.0
1999,MNG,Mongolia,76,Aluminium and articles thereof,1154426.0
2000,MNG,Mongolia,76,Aluminium and articles thereof,518548.0
1995,MOZ,Mozambique,76,Aluminium and articles thereof,415000.0
1996,MOZ,Mozambique,76,Aluminium and articles thereof,3276000.0
1997,MOZ,Mozambique,76,Aluminium and articles thereof,447132.0
1999,MOZ,Mozambique,76,Aluminium and articles thereof,41443.0
2000,MOZ,Mozambique,76,Aluminium and articles thereof,60167101.0
1999,MSR,Montserrat,76,Aluminium and articles thereof,1036.0
2000,MSR,Montserrat,76,Aluminium and articles thereof,252.0
1995,MTQ,Martinique (Overseas France),76,Aluminium and articles thereof,499996.0
1995,MUS,Mauritius,76,Aluminium and articles thereof,890445.0
1996,MUS,Mauritius,76,Aluminium and articles thereof,682691.0
1997,MUS,Mauritius,76,Aluminium and articles thereof,706474.0
1998,MUS,Mauritius,76,Aluminium and articles thereof,1297529.0
1999,MUS,Mauritius,76,Aluminium and articles thereof,2237481.0
2000,MUS,Mauritius,76,Aluminium and articles thereof,2257520.0
1995,MWI,Malawi,76,Aluminium and articles thereof,695191.0
1996,MWI,Malawi,76,Aluminium and articles thereof,73323.0
1997,MWI,Malawi,76,Aluminium and articles thereof,47105.0
1998,MWI,Malawi,76,Aluminium and articles thereof,22481.0
1999,MWI,Malawi,76,Aluminium and articles thereof,25384.0
2000,MWI,Malawi,76,Aluminium and articles thereof,318892.0
1995,MYS,Malaysia,76,Aluminium and articles thereof,282791272.0
1996,MYS,Malaysia,76,Aluminium and articles thereof,298311465.0
1997,MYS,Malaysia,76,Aluminium and articles thereof,291765504.0
1998,MYS,Malaysia,76,Aluminium and articles thereof,322389030.0
1999,MYS,Malaysia,76,Aluminium and articles thereof,372700748.0
2000,MYS,Malaysia,76,Aluminium and articles thereof,387951786.0
2000,MYT,Mayotte (Overseas France),76,Aluminium and articles thereof,6902.0
2000,NAM,Namibia,76,Aluminium and articles thereof,297376.0
1999,NCL,New Caledonia,76,Aluminium and articles thereof,235331.0
2000,NCL,New Caledonia,76,Aluminium and articles thereof,254538.0
1995,NER,Niger,76,Aluminium and articles thereof,300.0
1996,NER,Niger,76,Aluminium and articles thereof,19610.0
1997,NER,Niger,76,Aluminium and articles thereof,13479.0
1998,NER,Niger,76,Aluminium and articles thereof,2554.0
1999,NER,Niger,76,Aluminium and articles thereof,514.0
2000,NER,Niger,76,Aluminium and articles thereof,10011.0
1996,NGA,Nigeria,76,Aluminium and articles thereof,758895.0
1997,NGA,Nigeria,76,Aluminium and articles thereof,7702.0
1998,NGA,Nigeria,76,Aluminium and articles thereof,7631.0
1999,NGA,Nigeria,76,Aluminium and articles thereof,88245.0
2000,NGA,Nigeria,76,Aluminium and articles thereof,2223464.0
1995,NIC,Nicaragua,76,Aluminium and articles thereof,1016508.0
1996,NIC,Nicaragua,76,Aluminium and articles thereof,495934.0
1997,NIC,Nicaragua,76,Aluminium and articles thereof,560912.0
1998,NIC,Nicaragua,76,Aluminium and articles thereof,614509.0
1999,NIC,Nicaragua,76,Aluminium and articles thereof,967820.0
2000,NIC,Nicaragua,76,Aluminium and articles thereof,1103717.0
1995,NLD,Netherlands,76,Aluminium and articles thereof,2872033792.0
1996,NLD,Netherlands,76,Aluminium and articles thereof,2297388288.0
1997,NLD,Netherlands,76,Aluminium and articles thereof,2176716544.0
1998,NLD,Netherlands,76,Aluminium and articles thereof,2119402935.0
1999,NLD,Netherlands,76,Aluminium and articles thereof,2069589367.0
2000,NLD,Netherlands,76,Aluminium and articles thereof,2132503252.0
1995,NOR,Norway,76,Aluminium and articles thereof,2403574272.0
1996,NOR,Norway,76,Aluminium and articles thereof,2221683712.0
1997,NOR,Norway,76,Aluminium and articles thereof,2243221504.0
1998,NOR,Norway,76,Aluminium and articles thereof,2384956416.0
1999,NOR,Norway,76,Aluminium and articles thereof,2146698496.0
2000,NOR,Norway,76,Aluminium and articles thereof,2606371922.106
1999,NPL,Nepal,76,Aluminium and articles thereof,3749961.0
2000,NPL,Nepal,76,Aluminium and articles thereof,8015.0
1995,NZL,New Zealand,76,Aluminium and articles thereof,586116282.0
1996,NZL,New Zealand,76,Aluminium and articles thereof,534305263.0
1997,NZL,New Zealand,76,Aluminium and articles thereof,599518592.0
1998,NZL,New Zealand,76,Aluminium and articles thereof,532501280.0
1999,NZL,New Zealand,76,Aluminium and articles thereof,514487539.0
2000,NZL,New Zealand,76,Aluminium and articles thereof,564545015.0
1995,OMN,Oman,76,Aluminium and articles thereof,28576264.0
1996,OMN,Oman,76,Aluminium and articles thereof,21790882.0
1997,OMN,Oman,76,Aluminium and articles thereof,26120884.0
1998,OMN,Oman,76,Aluminium and articles thereof,22698140.0
1999,OMN,Oman,76,Aluminium and articles thereof,22071596.0
2000,OMN,Oman,76,Aluminium and articles thereof,27828564.0
1995,PAN,Panama,76,Aluminium and articles thereof,9884683.0
1996,PAN,Panama,76,Aluminium and articles thereof,18483808.0
1997,PAN,Panama,76,Aluminium and articles thereof,18109868.0
1998,PAN,Panama,76,Aluminium and articles thereof,18241346.0
1999,PAN,Panama,76,Aluminium and articles thereof,14279284.0
2000,PAN,Panama,76,Aluminium and articles thereof,17644030.0
1995,PER,Peru,76,Aluminium and articles thereof,695507.0
1996,PER,Peru,76,Aluminium and articles thereof,878363.0
1997,PER,Peru,76,Aluminium and articles thereof,2538552.0
1998,PER,Peru,76,Aluminium and articles thereof,2670716.0
1999,PER,Peru,76,Aluminium and articles thereof,2553129.0
2000,PER,Peru,76,Aluminium and articles thereof,2953311.0
1996,PHL,Philippines,76,Aluminium and articles thereof,13291421.0
1997,PHL,Philippines,76,Aluminium and articles thereof,35532304.0
1998,PHL,Philippines,76,Aluminium and articles thereof,43611276.0
1999,PHL,Philippines,76,Aluminium and articles thereof,41614476.0
2000,PHL,Philippines,76,Aluminium and articles thereof,45167584.0
1998,PNG,Papua New Guinea,76,Aluminium and articles thereof,228504.0
2000,PNG,Papua New Guinea,76,Aluminium and articles thereof,369467.0
1995,POL,Poland,76,Aluminium and articles thereof,212615008.0
1996,POL,Poland,76,Aluminium and articles thereof,237425008.0
1997,POL,Poland,76,Aluminium and articles thereof,300937344.0
1998,POL,Poland,76,Aluminium and articles thereof,370616000.0
1999,POL,Poland,76,Aluminium and articles thereof,396435000.0
2000,POL,Poland,76,Aluminium and articles thereof,480726000.0
1995,PRT,Portugal,76,Aluminium and articles thereof,85670512.0
1996,PRT,Portugal,76,Aluminium and articles thereof,87998352.0
1997,PRT,Portugal,76,Aluminium and articles thereof,94393680.0
1998,PRT,Portugal,76,Aluminium and articles thereof,158995856.0
1999,PRT,Portugal,76,Aluminium and articles thereof,207495478.0
2000,PRT,Portugal,76,Aluminium and articles thereof,286643059.0
1995,PRY,Paraguay,76,Aluminium and articles thereof,1102489.0
1996,PRY,Paraguay,76,Aluminium and articles thereof,1005371.0
1997,PRY,Paraguay,76,Aluminium and articles thereof,2405521.0
1998,PRY,Paraguay,76,Aluminium and articles thereof,2126493.0
1999,PRY,Paraguay,76,Aluminium and articles thereof,1172135.0
2000,PRY,Paraguay,76,Aluminium and articles thereof,1650198.0
1996,PYF,French Polynesia,76,Aluminium and articles thereof,79203.0
1997,PYF,French Polynesia,76,Aluminium and articles thereof,71972.0
1998,PYF,French Polynesia,76,Aluminium and articles thereof,141744.0
1999,PYF,French Polynesia,76,Aluminium and articles thereof,151067.0
2000,PYF,French Polynesia,76,Aluminium and articles thereof,153311.0
2000,QAT,Qatar,76,Aluminium and articles thereof,3199015.0
1995,REU,Réunion (Overseas France),76,Aluminium and articles thereof,190958.0
1995,ROU,Romania,76,Aluminium and articles thereof,231767008.0
1996,ROU,Romania,76,Aluminium and articles thereof,197858000.0
1997,ROU,Romania,76,Aluminium and articles thereof,252758000.0
1998,ROU,Romania,76,Aluminium and articles thereof,246776000.0
1999,ROU,Romania,76,Aluminium and articles thereof,254902000.0
2000,ROU,Romania,76,Aluminium and articles thereof,349364736.57
1996,RUS,Russian Federation,76,Aluminium and articles thereof,4336130048.0
1997,RUS,Russian Federation,76,Aluminium and articles thereof,4400022016.0
1998,RUS,Russian Federation,76,Aluminium and articles thereof,4623300237.0
1999,RUS,Russian Federation,76,Aluminium and articles thereof,4595344931.0
2000,RUS,Russian Federation,76,Aluminium and articles thereof,5287577381.0
1996,RWA,Rwanda,76,Aluminium and articles thereof,1662.0
1997,RWA,Rwanda,76,Aluminium and articles thereof,12558.0
1998,RWA,Rwanda,76,Aluminium and articles thereof,1322.0
1999,RWA,Rwanda,76,Aluminium and articles thereof,7906.0
1997,S19,"Other Asia, nes",76,Aluminium and articles thereof,861194624.0
1998,S19,"Other Asia, nes",76,Aluminium and articles thereof,777283008.0
1999,S19,"Other Asia, nes",76,Aluminium and articles thereof,769793472.0
2000,S19,"Other Asia, nes",76,Aluminium and articles thereof,911073914.0
1995,SAU,Saudi Arabia,76,Aluminium and articles thereof,181453440.0
1996,SAU,Saudi Arabia,76,Aluminium and articles thereof,163978656.0
1998,SAU,Saudi Arabia,76,Aluminium and articles thereof,101908032.0
1999,SAU,Saudi Arabia,76,Aluminium and articles thereof,99839023.0
2000,SAU,Saudi Arabia,76,Aluminium and articles thereof,84744639.0
1996,SCG,Serbia and Montenegro (...2005),76,Aluminium and articles thereof,69287000.0
1997,SCG,Serbia and Montenegro (...2005),76,Aluminium and articles thereof,112631000.0
1998,SCG,Serbia and Montenegro (...2005),76,Aluminium and articles thereof,97548000.0
1999,SCG,Serbia and Montenegro (...2005),76,Aluminium and articles thereof,99799000.0
2000,SCG,Serbia and Montenegro (...2005),76,Aluminium and articles thereof,148773000.0
1996,SDN,Sudan (...2011),76,Aluminium and articles thereof,89.0
1997,SDN,Sudan (...2011),76,Aluminium and articles thereof,49.0
1998,SDN,Sudan (...2011),76,Aluminium and articles thereof,75983.0
1999,SDN,Sudan (...2011),76,Aluminium and articles thereof,10.0
2000,SDN,Sudan (...2011),76,Aluminium and articles thereof,57754.952
1996,SEN,Senegal,76,Aluminium and articles thereof,704609.0
1997,SEN,Senegal,76,Aluminium and articles thereof,515548.0
1998,SEN,Senegal,76,Aluminium and articles thereof,1163940.0
1999,SEN,Senegal,76,Aluminium and articles thereof,1250129.0
2000,SEN,Senegal,76,Aluminium and articles thereof,484437.0
1995,SGP,Singapore,76,Aluminium and articles thereof,505689056.0
1996,SGP,Singapore,76,Aluminium and articles thereof,504182098.0
1997,SGP,Singapore,76,Aluminium and articles thereof,425027829.0
1998,SGP,Singapore,76,Aluminium and articles thereof,318277568.0
1999,SGP,Singapore,76,Aluminium and articles thereof,336257284.0
2000,SGP,Singapore,76,Aluminium and articles thereof,349689355.0
2000,SLE,Sierra Leone,76,Aluminium and articles thereof,40998.0
1995,SLV,El Salvador,76,Aluminium and articles thereof,32718148.0
1996,SLV,El Salvador,76,Aluminium and articles thereof,25819992.0
1998,SLV,El Salvador,76,Aluminium and articles thereof,34096272.0
1999,SLV,El Salvador,76,Aluminium and articles thereof,36607586.0
2000,SLV,El Salvador,76,Aluminium and articles thereof,37253717.09
1999,STP,Sao Tome and Principe,76,Aluminium and articles thereof,41.0
2000,STP,Sao Tome and Principe,76,Aluminium and articles thereof,4051.0
1995,SUR,Suriname,76,Aluminium and articles thereof,50220920.0
1996,SUR,Suriname,76,Aluminium and articles thereof,39796316.0
2000,SUR,Suriname,76,Aluminium and articles thereof,175085.0
1995,SVK,Slovakia,76,Aluminium and articles thereof,151078624.0
1996,SVK,Slovakia,76,Aluminium and articles thereof,256297616.0
1997,SVK,Slovakia,76,Aluminium and articles thereof,272176064.0
1998,SVK,Slovakia,76,Aluminium and articles thereof,269029728.0
1999,SVK,Slovakia,76,Aluminium and articles thereof,257337590.0
2000,SVK,Slovakia,76,Aluminium and articles thereof,323974699.0
1995,SVN,Slovenia,76,Aluminium and articles thereof,249784464.0
1996,SVN,Slovenia,76,Aluminium and articles thereof,242508656.0
1997,SVN,Slovenia,76,Aluminium and articles thereof,280328160.0
1998,SVN,Slovenia,76,Aluminium and articles thereof,287241088.0
1999,SVN,Slovenia,76,Aluminium and articles thereof,291002827.0
2000,SVN,Slovenia,76,Aluminium and articles thereof,349469298.0
1995,SWE,Sweden,76,Aluminium and articles thereof,778875072.0
1996,SWE,Sweden,76,Aluminium and articles thereof,817107520.0
1997,SWE,Sweden,76,Aluminium and articles thereof,846236160.0
1998,SWE,Sweden,76,Aluminium and articles thereof,837365952.0
1999,SWE,Sweden,76,Aluminium and articles thereof,829617437.0
2000,SWE,Sweden,76,Aluminium and articles thereof,860434550.0
2000,SWZ,Eswatini,76,Aluminium and articles thereof,355113.0
1995,SYC,Seychelles,76,Aluminium and articles thereof,11633.0
1996,SYC,Seychelles,76,Aluminium and articles thereof,28377.0
1997,SYC,Seychelles,76,Aluminium and articles thereof,1115.0
1998,SYC,Seychelles,76,Aluminium and articles thereof,15519.0
1999,SYC,Seychelles,76,Aluminium and articles thereof,22021.0
2000,SYC,Seychelles,76,Aluminium and articles thereof,8498.0
1999,TCA,Turks and Caicos Isds,76,Aluminium and articles thereof,43991.0
2000,TCA,Turks and Caicos Isds,76,Aluminium and articles thereof,12801.0
1995,TGO,Togo,76,Aluminium and articles thereof,89218.0
1996,TGO,Togo,76,Aluminium and articles thereof,745423.0
1997,TGO,Togo,76,Aluminium and articles thereof,600074.0
1998,TGO,Togo,76,Aluminium and articles thereof,892370.0
1999,TGO,Togo,76,Aluminium and articles thereof,1525672.0
2000,TGO,Togo,76,Aluminium and articles thereof,1018349.0
1995,THA,Thailand,76,Aluminium and articles thereof,174894512.0
1996,THA,Thailand,76,Aluminium and articles thereof,241271062.0
1997,THA,Thailand,76,Aluminium and articles thereof,245651457.0
1998,THA,Thailand,76,Aluminium and articles thereof,317612431.0
1999,THA,Thailand,76,Aluminium and articles thereof,276851474.0
2000,THA,Thailand,76,Aluminium and articles thereof,371834808.0
2000,TJK,Tajikistan,76,Aluminium and articles thereof,372295000.0
1997,TKM,Turkmenistan,76,Aluminium and articles thereof,4928881.0
1998,TKM,Turkmenistan,76,Aluminium and articles thereof,4636757.0
1999,TKM,Turkmenistan,76,Aluminium and articles thereof,2024708.0
2000,TKM,Turkmenistan,76,Aluminium and articles thereof,7020475.0
2000,TON,Tonga,76,Aluminium and articles thereof,2219.0
1995,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,3327010.0
1996,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,4677186.0
1997,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,3784066.0
1998,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,4057204.0
1999,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,4324741.0
2000,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,6497015.0
1995,TUN,Tunisia,76,Aluminium and articles thereof,29625160.0
1996,TUN,Tunisia,76,Aluminium and articles thereof,15985432.0
1997,TUN,Tunisia,76,Aluminium and articles thereof,8904095.0
1998,TUN,Tunisia,76,Aluminium and articles thereof,16854624.0
1999,TUN,Tunisia,76,Aluminium and articles thereof,12312526.0
2000,TUN,Tunisia,76,Aluminium and articles thereof,17803391.0
1995,TUR,Türkiye,76,Aluminium and articles thereof,166262272.0
1996,TUR,Türkiye,76,Aluminium and articles thereof,181720176.0
1997,TUR,Türkiye,76,Aluminium and articles thereof,217279232.0
1998,TUR,Türkiye,76,Aluminium and articles thereof,280719872.0
1999,TUR,Türkiye,76,Aluminium and articles thereof,263018403.0
2000,TUR,Türkiye,76,Aluminium and articles thereof,289361473.0
1997,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,155161.0
1998,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,786330.0
1999,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,481456.0
2000,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,463385.0
1995,UGA,Uganda,76,Aluminium and articles thereof,322239.0
1996,UGA,Uganda,76,Aluminium and articles thereof,338841.0
1997,UGA,Uganda,76,Aluminium and articles thereof,430215.0
1998,UGA,Uganda,76,Aluminium and articles thereof,112126.0
1999,UGA,Uganda,76,Aluminium and articles thereof,45137.0
2000,UGA,Uganda,76,Aluminium and articles thereof,584102.0
1996,UKR,Ukraine,76,Aluminium and articles thereof,161877344.0
1997,UKR,Ukraine,76,Aluminium and articles thereof,221598928.0
1998,UKR,Ukraine,76,Aluminium and articles thereof,282044992.0
1999,UKR,Ukraine,76,Aluminium and articles thereof,369741408.0
2000,UKR,Ukraine,76,Aluminium and articles thereof,479452510.0
1995,URY,Uruguay,76,Aluminium and articles thereof,6914945.0
1996,URY,Uruguay,76,Aluminium and articles thereof,7187526.0
1997,URY,Uruguay,76,Aluminium and articles thereof,8291716.0
1998,URY,Uruguay,76,Aluminium and articles thereof,8155778.0
1999,URY,Uruguay,76,Aluminium and articles thereof,3993432.0
2000,URY,Uruguay,76,Aluminium and articles thereof,6779305.0
1995,USA,USA,76,Aluminium and articles thereof,5378557440.0
1996,USA,USA,76,Aluminium and articles thereof,4981236843.0
1997,USA,USA,76,Aluminium and articles thereof,5619808264.0
1998,USA,USA,76,Aluminium and articles thereof,5477079411.0
1999,USA,USA,76,Aluminium and articles thereof,5346485216.0
2000,USA,USA,76,Aluminium and articles thereof,5603950407.0
1995,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,73714.0
1996,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,285141.0
1997,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,310991.0
1998,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,328335.0
1999,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,412365.0
2000,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,300005.0
1995,VEN,Venezuela,76,Aluminium and articles thereof,988982848.0
1996,VEN,Venezuela,76,Aluminium and articles thereof,873950336.0
1997,VEN,Venezuela,76,Aluminium and articles thereof,876632384.0
1998,VEN,Venezuela,76,Aluminium and articles thereof,808991808.0
1999,VEN,Venezuela,76,Aluminium and articles thereof,737080914.0
2000,VEN,Venezuela,76,Aluminium and articles thereof,860914870.0
2000,VNM,Viet Nam,76,Aluminium and articles thereof,10818000.0
2000,VUT,Vanuatu,76,Aluminium and articles thereof,6655.0
1995,ZA1,Southern African Customs Union (...1999),76,Aluminium and articles thereof,252907200.0
1996,ZA1,Southern African Customs Union (...1999),76,Aluminium and articles thereof,763520384.0
1997,ZA1,Southern African Customs Union (...1999),76,Aluminium and articles thereof,104962664.0
1998,ZA1,Southern African Customs Union (...1999),76,Aluminium and articles thereof,86621888.0
1999,ZA1,Southern African Customs Union (...1999),76,Aluminium and articles thereof,857083520.0
2000,ZAF,South Africa,76,Aluminium and articles thereof,910439249.0
1995,ZMB,Zambia,76,Aluminium and articles thereof,1178022.0
1996,ZMB,Zambia,76,Aluminium and articles thereof,1661143.0
1997,ZMB,Zambia,76,Aluminium and articles thereof,2227272.0
1998,ZMB,Zambia,76,Aluminium and articles thereof,1025845.0
1999,ZMB,Zambia,76,Aluminium and articles thereof,1519377.0
2000,ZMB,Zambia,76,Aluminium and articles thereof,984000.0
1995,ZWE,Zimbabwe,76,Aluminium and articles thereof,14407880.0
2000,ZWE,Zimbabwe,76,Aluminium and articles thereof,2997856.56
