period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2006,MDA,Rep. of Moldova,79,Zinc and articles thereof,33980.0
2001,MDG,Madagascar,79,Zinc and articles thereof,11118.365
2002,MDG,Madagascar,79,Zinc and articles thereof,51845.469
2003,MDG,Madagascar,79,Zinc and articles thereof,68915.599
2004,MDG,Madagascar,79,Zinc and articles thereof,58900.036
2005,MDG,Madagascar,79,Zinc and articles thereof,31408.543
2006,MDG,Madagascar,79,Zinc and articles thereof,39904.236
2001,MEX,Mexico,79,Zinc and articles thereof,178014089.0
2002,MEX,Mexico,79,Zinc and articles thereof,172282809.0
2003,MEX,Mexico,79,Zinc and articles thereof,191645304.0
2004,MEX,Mexico,79,Zinc and articles thereof,242538226.0
2005,MEX,Mexico,79,Zinc and articles thereof,319884777.0
2006,MEX,Mexico,79,Zinc and articles thereof,587439843.0
2001,MKD,North Macedonia,79,Zinc and articles thereof,50920360.2
2002,MKD,North Macedonia,79,Zinc and articles thereof,40087797.17
2003,MKD,North Macedonia,79,Zinc and articles thereof,20422587.54
2004,MKD,North Macedonia,79,Zinc and articles thereof,774438.36
2005,MKD,North Macedonia,79,Zinc and articles thereof,807419.76
2006,MKD,North Macedonia,79,Zinc and articles thereof,2138476.37
2001,MLI,Mali,79,Zinc and articles thereof,117199.0
2003,MLI,Mali,79,Zinc and articles thereof,132299.0
2006,MLI,Mali,79,Zinc and articles thereof,25236.0
2001,MLT,Malta,79,Zinc and articles thereof,5380.0
2002,MLT,Malta,79,Zinc and articles thereof,7115.0
2003,MLT,Malta,79,Zinc and articles thereof,21954.0
2004,MLT,Malta,79,Zinc and articles thereof,14152.0
2005,MLT,Malta,79,Zinc and articles thereof,1529.0
2006,MLT,Malta,79,Zinc and articles thereof,45747.0
2006,MNE,Montenegro,79,Zinc and articles thereof,57681.0
2001,MNG,Mongolia,79,Zinc and articles thereof,807.0
2002,MNG,Mongolia,79,Zinc and articles thereof,26880.0
2003,MNG,Mongolia,79,Zinc and articles thereof,34160.0
2004,MNG,Mongolia,79,Zinc and articles thereof,1662486.0
2005,MNG,Mongolia,79,Zinc and articles thereof,282135.0
2001,MOZ,Mozambique,79,Zinc and articles thereof,14999.0
2002,MOZ,Mozambique,79,Zinc and articles thereof,26017.0
2003,MOZ,Mozambique,79,Zinc and articles thereof,75441.0
2004,MOZ,Mozambique,79,Zinc and articles thereof,14488.0
2005,MOZ,Mozambique,79,Zinc and articles thereof,2907.0
2006,MOZ,Mozambique,79,Zinc and articles thereof,5995.0
2006,MSR,Montserrat,79,Zinc and articles thereof,111.0
2001,MUS,Mauritius,79,Zinc and articles thereof,286193.0
2002,MUS,Mauritius,79,Zinc and articles thereof,195793.0
2003,MUS,Mauritius,79,Zinc and articles thereof,209756.0
2004,MUS,Mauritius,79,Zinc and articles thereof,185362.0
2005,MUS,Mauritius,79,Zinc and articles thereof,388748.0
2006,MUS,Mauritius,79,Zinc and articles thereof,751642.0
2001,MWI,Malawi,79,Zinc and articles thereof,5449.977
2004,MWI,Malawi,79,Zinc and articles thereof,1875.333
2005,MWI,Malawi,79,Zinc and articles thereof,1266.679
2006,MWI,Malawi,79,Zinc and articles thereof,110.283
2001,MYS,Malaysia,79,Zinc and articles thereof,18789542.0
2002,MYS,Malaysia,79,Zinc and articles thereof,16875747.0
2003,MYS,Malaysia,79,Zinc and articles thereof,20377938.0
2004,MYS,Malaysia,79,Zinc and articles thereof,22027429.0
2005,MYS,Malaysia,79,Zinc and articles thereof,45570748.0
2006,MYS,Malaysia,79,Zinc and articles thereof,78801178.0
2001,NAM,Namibia,79,Zinc and articles thereof,388833.0
2002,NAM,Namibia,79,Zinc and articles thereof,2565069.0
2003,NAM,Namibia,79,Zinc and articles thereof,25701235.0
2004,NAM,Namibia,79,Zinc and articles thereof,106744398.0
2005,NAM,Namibia,79,Zinc and articles thereof,207295230.0
2006,NAM,Namibia,79,Zinc and articles thereof,404220915.0
2001,NCL,New Caledonia,79,Zinc and articles thereof,3190.0
2002,NCL,New Caledonia,79,Zinc and articles thereof,1599.0
2003,NCL,New Caledonia,79,Zinc and articles thereof,522.0
2004,NCL,New Caledonia,79,Zinc and articles thereof,12873.0
2005,NCL,New Caledonia,79,Zinc and articles thereof,642.0
2006,NCL,New Caledonia,79,Zinc and articles thereof,119.0
2002,NER,Niger,79,Zinc and articles thereof,114.0
2006,NER,Niger,79,Zinc and articles thereof,6109.0
2002,NGA,Nigeria,79,Zinc and articles thereof,4266891.0
2006,NGA,Nigeria,79,Zinc and articles thereof,49875.0
2001,NIC,Nicaragua,79,Zinc and articles thereof,58617.0
2002,NIC,Nicaragua,79,Zinc and articles thereof,89149.0
2003,NIC,Nicaragua,79,Zinc and articles thereof,51084.0
2004,NIC,Nicaragua,79,Zinc and articles thereof,52820.0
2005,NIC,Nicaragua,79,Zinc and articles thereof,48600.0
2006,NIC,Nicaragua,79,Zinc and articles thereof,87580.0
2001,NLD,Netherlands,79,Zinc and articles thereof,249470298.0
2002,NLD,Netherlands,79,Zinc and articles thereof,227509955.0
2003,NLD,Netherlands,79,Zinc and articles thereof,343031017.0
2004,NLD,Netherlands,79,Zinc and articles thereof,399288713.0
2005,NLD,Netherlands,79,Zinc and articles thereof,508265798.0
2006,NLD,Netherlands,79,Zinc and articles thereof,1274681654.0
2001,NOR,Norway,79,Zinc and articles thereof,125312075.806
2002,NOR,Norway,79,Zinc and articles thereof,121834657.997
2003,NOR,Norway,79,Zinc and articles thereof,119529716.001
2004,NOR,Norway,79,Zinc and articles thereof,149569690.973
2005,NOR,Norway,79,Zinc and articles thereof,202752860.365
2006,NOR,Norway,79,Zinc and articles thereof,507578038.122
2003,NPL,Nepal,79,Zinc and articles thereof,2797573.0
2001,NZL,New Zealand,79,Zinc and articles thereof,975753.0
2002,NZL,New Zealand,79,Zinc and articles thereof,900228.0
2003,NZL,New Zealand,79,Zinc and articles thereof,1014626.0
2004,NZL,New Zealand,79,Zinc and articles thereof,1702089.0
2005,NZL,New Zealand,79,Zinc and articles thereof,2774430.0
2006,NZL,New Zealand,79,Zinc and articles thereof,4513602.0
2001,OMN,Oman,79,Zinc and articles thereof,28931.0
2002,OMN,Oman,79,Zinc and articles thereof,24328.0
2004,OMN,Oman,79,Zinc and articles thereof,5625.0
2005,OMN,Oman,79,Zinc and articles thereof,438915.0
2006,OMN,Oman,79,Zinc and articles thereof,53482.0
2003,PAK,Pakistan,79,Zinc and articles thereof,20382.0
2004,PAK,Pakistan,79,Zinc and articles thereof,20167.0
2005,PAK,Pakistan,79,Zinc and articles thereof,402189.0
2006,PAK,Pakistan,79,Zinc and articles thereof,901725.0
2001,PAN,Panama,79,Zinc and articles thereof,148640.0
2002,PAN,Panama,79,Zinc and articles thereof,231565.0
2006,PAN,Panama,79,Zinc and articles thereof,794230.0
2001,PER,Peru,79,Zinc and articles thereof,182893617.0
2002,PER,Peru,79,Zinc and articles thereof,134431085.0
2003,PER,Peru,79,Zinc and articles thereof,162415371.0
2004,PER,Peru,79,Zinc and articles thereof,191209896.0
2005,PER,Peru,79,Zinc and articles thereof,216084666.0
2006,PER,Peru,79,Zinc and articles thereof,469388754.0
2001,PHL,Philippines,79,Zinc and articles thereof,2733389.0
2002,PHL,Philippines,79,Zinc and articles thereof,1050092.0
2003,PHL,Philippines,79,Zinc and articles thereof,1328458.0
2004,PHL,Philippines,79,Zinc and articles thereof,2062195.0
2005,PHL,Philippines,79,Zinc and articles thereof,2192765.0
2006,PHL,Philippines,79,Zinc and articles thereof,3770402.0
2002,PNG,Papua New Guinea,79,Zinc and articles thereof,13314.0
2003,PNG,Papua New Guinea,79,Zinc and articles thereof,1086.0
2004,PNG,Papua New Guinea,79,Zinc and articles thereof,738.0
2001,POL,Poland,79,Zinc and articles thereof,95140000.0
2002,POL,Poland,79,Zinc and articles thereof,75526000.0
2003,POL,Poland,79,Zinc and articles thereof,68513000.0
2004,POL,Poland,79,Zinc and articles thereof,93583522.0
2005,POL,Poland,79,Zinc and articles thereof,129937112.0
2006,POL,Poland,79,Zinc and articles thereof,258602230.0
2001,PRT,Portugal,79,Zinc and articles thereof,2131944.0
2002,PRT,Portugal,79,Zinc and articles thereof,2202165.0
2003,PRT,Portugal,79,Zinc and articles thereof,2869469.0
2004,PRT,Portugal,79,Zinc and articles thereof,5366798.0
2005,PRT,Portugal,79,Zinc and articles thereof,6450793.0
2006,PRT,Portugal,79,Zinc and articles thereof,16878703.0
2004,PRY,Paraguay,79,Zinc and articles thereof,17178.0
2005,PRY,Paraguay,79,Zinc and articles thereof,73225.0
2006,PRY,Paraguay,79,Zinc and articles thereof,20274.0
2002,PYF,French Polynesia,79,Zinc and articles thereof,237.0
2003,PYF,French Polynesia,79,Zinc and articles thereof,569.0
2005,PYF,French Polynesia,79,Zinc and articles thereof,208.0
2002,QAT,Qatar,79,Zinc and articles thereof,87173.0
2003,QAT,Qatar,79,Zinc and articles thereof,17908.275
2004,QAT,Qatar,79,Zinc and articles thereof,59702.4
2005,QAT,Qatar,79,Zinc and articles thereof,60517.0
2006,QAT,Qatar,79,Zinc and articles thereof,255265.0
2001,ROU,Romania,79,Zinc and articles thereof,41644915.08
2002,ROU,Romania,79,Zinc and articles thereof,25818378.17
2003,ROU,Romania,79,Zinc and articles thereof,36414959.53
2004,ROU,Romania,79,Zinc and articles thereof,43123034.53
2005,ROU,Romania,79,Zinc and articles thereof,51423306.45
2006,ROU,Romania,79,Zinc and articles thereof,62883821.51
2001,RUS,Russian Federation,79,Zinc and articles thereof,102235450.0
2002,RUS,Russian Federation,79,Zinc and articles thereof,93954578.0
2003,RUS,Russian Federation,79,Zinc and articles thereof,54246280.0
2004,RUS,Russian Federation,79,Zinc and articles thereof,66430847.0
2005,RUS,Russian Federation,79,Zinc and articles thereof,60513523.0
2006,RUS,Russian Federation,79,Zinc and articles thereof,219605703.0
2002,RWA,Rwanda,79,Zinc and articles thereof,7296.0
2005,RWA,Rwanda,79,Zinc and articles thereof,171.0
2001,S19,"Other Asia, nes",79,Zinc and articles thereof,100997907.0
2002,S19,"Other Asia, nes",79,Zinc and articles thereof,90666441.0
2003,S19,"Other Asia, nes",79,Zinc and articles thereof,92117800.0
2004,S19,"Other Asia, nes",79,Zinc and articles thereof,118602412.0
2005,S19,"Other Asia, nes",79,Zinc and articles thereof,122562101.0
2006,S19,"Other Asia, nes",79,Zinc and articles thereof,163366569.0
2001,SAU,Saudi Arabia,79,Zinc and articles thereof,2563203.0
2002,SAU,Saudi Arabia,79,Zinc and articles thereof,4129072.0
2003,SAU,Saudi Arabia,79,Zinc and articles thereof,4121605.0
2004,SAU,Saudi Arabia,79,Zinc and articles thereof,7282942.0
2005,SAU,Saudi Arabia,79,Zinc and articles thereof,5673727.0
2006,SAU,Saudi Arabia,79,Zinc and articles thereof,14247012.0
2001,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,9062546.0
2002,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,1328339.0
2004,SCG,Serbia and Montenegro (...2005),79,Zinc and articles thereof,4392993.0
2001,SDN,Sudan (...2011),79,Zinc and articles thereof,85481.946
2002,SDN,Sudan (...2011),79,Zinc and articles thereof,41670.888
2003,SDN,Sudan (...2011),79,Zinc and articles thereof,87023.896
2004,SDN,Sudan (...2011),79,Zinc and articles thereof,52392.145
2005,SDN,Sudan (...2011),79,Zinc and articles thereof,35817.287
2006,SDN,Sudan (...2011),79,Zinc and articles thereof,42312.664
2001,SEN,Senegal,79,Zinc and articles thereof,63041.0
2002,SEN,Senegal,79,Zinc and articles thereof,85966.0
2003,SEN,Senegal,79,Zinc and articles thereof,219408.0
2004,SEN,Senegal,79,Zinc and articles thereof,5016.0
2005,SEN,Senegal,79,Zinc and articles thereof,50410.0
2006,SEN,Senegal,79,Zinc and articles thereof,43801.0
2001,SGP,Singapore,79,Zinc and articles thereof,85705695.0
2002,SGP,Singapore,79,Zinc and articles thereof,48914751.0
2003,SGP,Singapore,79,Zinc and articles thereof,63128526.0
2004,SGP,Singapore,79,Zinc and articles thereof,184920473.0
2005,SGP,Singapore,79,Zinc and articles thereof,122053759.0
2006,SGP,Singapore,79,Zinc and articles thereof,190091661.0
2002,SLE,Sierra Leone,79,Zinc and articles thereof,3428.0
2001,SLV,El Salvador,79,Zinc and articles thereof,92322.41
2002,SLV,El Salvador,79,Zinc and articles thereof,31625.25
2003,SLV,El Salvador,79,Zinc and articles thereof,46143.7
2004,SLV,El Salvador,79,Zinc and articles thereof,55706.21
2005,SLV,El Salvador,79,Zinc and articles thereof,59410.02
2006,SLV,El Salvador,79,Zinc and articles thereof,115904.92
2006,SRB,Serbia,79,Zinc and articles thereof,16455661.0
2001,SUR,Suriname,79,Zinc and articles thereof,4935.0
2002,SUR,Suriname,79,Zinc and articles thereof,8467.0
2005,SUR,Suriname,79,Zinc and articles thereof,5461.0
2006,SUR,Suriname,79,Zinc and articles thereof,1291.0
2001,SVK,Slovakia,79,Zinc and articles thereof,4071841.0
2002,SVK,Slovakia,79,Zinc and articles thereof,4321190.0
2003,SVK,Slovakia,79,Zinc and articles thereof,4706336.0
2004,SVK,Slovakia,79,Zinc and articles thereof,11857533.0
2005,SVK,Slovakia,79,Zinc and articles thereof,21459484.0
2006,SVK,Slovakia,79,Zinc and articles thereof,145044398.0
2001,SVN,Slovenia,79,Zinc and articles thereof,18721257.0
2002,SVN,Slovenia,79,Zinc and articles thereof,14548244.0
2003,SVN,Slovenia,79,Zinc and articles thereof,18051277.0
2004,SVN,Slovenia,79,Zinc and articles thereof,22059265.0
2005,SVN,Slovenia,79,Zinc and articles thereof,26753011.0
2006,SVN,Slovenia,79,Zinc and articles thereof,58852502.0
2001,SWE,Sweden,79,Zinc and articles thereof,16764378.0
2002,SWE,Sweden,79,Zinc and articles thereof,19531197.0
2003,SWE,Sweden,79,Zinc and articles thereof,27705963.0
2004,SWE,Sweden,79,Zinc and articles thereof,31772771.0
2005,SWE,Sweden,79,Zinc and articles thereof,39486303.0
2006,SWE,Sweden,79,Zinc and articles thereof,73013282.0
2001,SWZ,Eswatini,79,Zinc and articles thereof,757.0
2002,SWZ,Eswatini,79,Zinc and articles thereof,2099.0
2003,SWZ,Eswatini,79,Zinc and articles thereof,283.0
2004,SWZ,Eswatini,79,Zinc and articles thereof,95650.0
2005,SWZ,Eswatini,79,Zinc and articles thereof,24153.0
2006,SWZ,Eswatini,79,Zinc and articles thereof,16588.0
2003,SYR,Syria,79,Zinc and articles thereof,53211.0
2005,SYR,Syria,79,Zinc and articles thereof,72326.0
2006,SYR,Syria,79,Zinc and articles thereof,158928.0
2001,TCA,Turks and Caicos Isds,79,Zinc and articles thereof,240.0
2002,TCA,Turks and Caicos Isds,79,Zinc and articles thereof,75.0
2001,TGO,Togo,79,Zinc and articles thereof,18809.0
2002,TGO,Togo,79,Zinc and articles thereof,11967.0
2003,TGO,Togo,79,Zinc and articles thereof,9122.0
2004,TGO,Togo,79,Zinc and articles thereof,5153.0
2005,TGO,Togo,79,Zinc and articles thereof,5147.0
2001,THA,Thailand,79,Zinc and articles thereof,30620561.0
2002,THA,Thailand,79,Zinc and articles thereof,25073694.0
2003,THA,Thailand,79,Zinc and articles thereof,34681179.0
2004,THA,Thailand,79,Zinc and articles thereof,35877774.0
2005,THA,Thailand,79,Zinc and articles thereof,45235427.0
2006,THA,Thailand,79,Zinc and articles thereof,42271655.0
2004,TLS,Timor-Leste,79,Zinc and articles thereof,1416.0
2001,TTO,Trinidad and Tobago,79,Zinc and articles thereof,13961.0
2002,TTO,Trinidad and Tobago,79,Zinc and articles thereof,17404.0
2003,TTO,Trinidad and Tobago,79,Zinc and articles thereof,37371.0
2004,TTO,Trinidad and Tobago,79,Zinc and articles thereof,109404.0
2005,TTO,Trinidad and Tobago,79,Zinc and articles thereof,264525.0
2006,TTO,Trinidad and Tobago,79,Zinc and articles thereof,67080.0
2001,TUN,Tunisia,79,Zinc and articles thereof,1045467.0
2002,TUN,Tunisia,79,Zinc and articles thereof,240763.0
2003,TUN,Tunisia,79,Zinc and articles thereof,407413.0
2004,TUN,Tunisia,79,Zinc and articles thereof,714805.0
2005,TUN,Tunisia,79,Zinc and articles thereof,1477508.0
2006,TUN,Tunisia,79,Zinc and articles thereof,3397337.0
2001,TUR,Türkiye,79,Zinc and articles thereof,7383302.0
2002,TUR,Türkiye,79,Zinc and articles thereof,9026352.0
2003,TUR,Türkiye,79,Zinc and articles thereof,4721732.0
2004,TUR,Türkiye,79,Zinc and articles thereof,10228824.0
2005,TUR,Türkiye,79,Zinc and articles thereof,9617299.0
2006,TUR,Türkiye,79,Zinc and articles thereof,9330075.0
2001,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,64024.0
2002,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,23121.0
2003,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,56368.0
2004,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,151420.0
2005,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,102706.0
2006,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,159203.0
2001,UGA,Uganda,79,Zinc and articles thereof,7385.0
2004,UGA,Uganda,79,Zinc and articles thereof,559.0
2005,UGA,Uganda,79,Zinc and articles thereof,38403.0
2006,UGA,Uganda,79,Zinc and articles thereof,3292.0
2001,UKR,Ukraine,79,Zinc and articles thereof,475170.0
2002,UKR,Ukraine,79,Zinc and articles thereof,356950.0
2003,UKR,Ukraine,79,Zinc and articles thereof,205700.0
2004,UKR,Ukraine,79,Zinc and articles thereof,134950.0
2005,UKR,Ukraine,79,Zinc and articles thereof,124622.0
2006,UKR,Ukraine,79,Zinc and articles thereof,195938.0
2001,URY,Uruguay,79,Zinc and articles thereof,96757.0
2002,URY,Uruguay,79,Zinc and articles thereof,103222.0
2003,URY,Uruguay,79,Zinc and articles thereof,236226.0
2004,URY,Uruguay,79,Zinc and articles thereof,133223.0
2005,URY,Uruguay,79,Zinc and articles thereof,269302.0
2006,URY,Uruguay,79,Zinc and articles thereof,258961.0
2001,USA,USA,79,Zinc and articles thereof,99869813.0
2002,USA,USA,79,Zinc and articles thereof,95810754.0
2003,USA,USA,79,Zinc and articles thereof,107806672.0
2004,USA,USA,79,Zinc and articles thereof,159325469.0
2005,USA,USA,79,Zinc and articles thereof,158548642.0
2006,USA,USA,79,Zinc and articles thereof,277379640.0
2001,VEN,Venezuela,79,Zinc and articles thereof,1015645.0
2002,VEN,Venezuela,79,Zinc and articles thereof,411846.0
2003,VEN,Venezuela,79,Zinc and articles thereof,774629.0
2004,VEN,Venezuela,79,Zinc and articles thereof,937758.0
2005,VEN,Venezuela,79,Zinc and articles thereof,877727.0
2006,VEN,Venezuela,79,Zinc and articles thereof,1020958.0
2001,VNM,Viet Nam,79,Zinc and articles thereof,2826791.0
2002,VNM,Viet Nam,79,Zinc and articles thereof,11271536.0
2003,VNM,Viet Nam,79,Zinc and articles thereof,7203827.0
2004,VNM,Viet Nam,79,Zinc and articles thereof,3175864.0
2005,VNM,Viet Nam,79,Zinc and articles thereof,1438707.0
2006,VNM,Viet Nam,79,Zinc and articles thereof,3411314.0
2006,YEM,Yemen,79,Zinc and articles thereof,7046.0
2001,ZAF,South Africa,79,Zinc and articles thereof,24877067.0
2002,ZAF,South Africa,79,Zinc and articles thereof,19751764.0
2003,ZAF,South Africa,79,Zinc and articles thereof,25691891.0
2004,ZAF,South Africa,79,Zinc and articles thereof,27695307.0
2005,ZAF,South Africa,79,Zinc and articles thereof,26613122.0
2006,ZAF,South Africa,79,Zinc and articles thereof,41049776.0
2001,ZMB,Zambia,79,Zinc and articles thereof,31838.0
2002,ZMB,Zambia,79,Zinc and articles thereof,1174652.0
2003,ZMB,Zambia,79,Zinc and articles thereof,1282043.0
2004,ZMB,Zambia,79,Zinc and articles thereof,1140076.0
2005,ZMB,Zambia,79,Zinc and articles thereof,2982325.0
2006,ZMB,Zambia,79,Zinc and articles thereof,7577502.0
2001,ZWE,Zimbabwe,79,Zinc and articles thereof,94842.3
2002,ZWE,Zimbabwe,79,Zinc and articles thereof,230605.155
2003,ZWE,Zimbabwe,79,Zinc and articles thereof,145174.12
2004,ZWE,Zimbabwe,79,Zinc and articles thereof,210639.74
2005,ZWE,Zimbabwe,79,Zinc and articles thereof,62674.78
2006,ZWE,Zimbabwe,79,Zinc and articles thereof,279.6
